locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prat.g_00804	gene	918	phnD1			
Prat.g_00804	CDS	918	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prat.g_00805	gene	1182	aspC			
Prat.g_00805	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Prat.g_00806	gene	402				
Prat.g_00806	CDS	402				hypothetical protein
Prat.g_00807	gene	576	udg			
Prat.g_00807	CDS	576	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prat.g_00808	gene	1239	ispG			
Prat.g_00808	CDS	1239	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prat.g_00809	gene	1353				
Prat.g_00809	CDS	1353				hypothetical protein
Prat.g_00810	gene	567				
Prat.g_00810	CDS	567				hypothetical protein
Prat.g_00811	gene	939	nadA			
Prat.g_00811	CDS	939	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prat.g_00812	gene	867				
Prat.g_00812	CDS	867				hypothetical protein
Prat.g_00813	gene	819				
Prat.g_00813	CDS	819				hypothetical protein
Prat.g_00814	gene	1206				
Prat.g_00814	CDS	1206				hypothetical protein
Prat.g_00815	gene	1113	aroB			
Prat.g_00815	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prat.g_00816	gene	1200	purK			
Prat.g_00816	CDS	1200	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prat.g_00817	gene	516				
Prat.g_00817	CDS	516				hypothetical protein
Prat.g_00818	gene	513				
Prat.g_00818	CDS	513				hypothetical protein
Prat.g_00819	gene	210				
Prat.g_00819	CDS	210				hypothetical protein
Prat.g_00820	gene	168				
Prat.g_00820	CDS	168				hypothetical protein
Prat.g_00821	gene	204				
Prat.g_00821	CDS	204				hypothetical protein
Prat.g_00822	gene	144				
Prat.g_00822	CDS	144				hypothetical protein
Prat.g_00823	gene	363				
Prat.g_00823	CDS	363				hypothetical protein
Prat.g_00824	gene	270				
Prat.g_00824	CDS	270				hypothetical protein
Prat.g_00825	gene	252				
Prat.g_00825	CDS	252				hypothetical protein
Prat.g_00826	gene	348				
Prat.g_00826	CDS	348				hypothetical protein
Prat.g_00827	gene	531				
Prat.g_00827	CDS	531				hypothetical protein
Prat.g_00828	gene	639				
Prat.g_00828	CDS	639				hypothetical protein
Prat.g_00829	gene	102				
Prat.g_00829	CDS	102				hypothetical protein
Prat.g_00830	gene	144				
Prat.g_00830	CDS	144				hypothetical protein
Prat.g_00831	gene	180				
Prat.g_00831	CDS	180				hypothetical protein
Prat.g_00832	gene	2115				
Prat.g_00832	CDS	2115				hypothetical protein
Prat.g_00833	gene	363				
Prat.g_00833	CDS	363				hypothetical protein
Prat.g_00834	gene	315				
Prat.g_00834	CDS	315				hypothetical protein
Prat.g_00835	gene	180				
Prat.g_00835	CDS	180				hypothetical protein
Prat.g_00836	gene	369				
Prat.g_00836	CDS	369				hypothetical protein
Prat.g_00837	gene	1728	sctC			
Prat.g_00837	CDS	1728	sctC			Type 3 secretion system secretin
Prat.g_00838	gene	705				
Prat.g_00838	CDS	705				hypothetical protein
Prat.g_00839	gene	708				
Prat.g_00839	CDS	708				hypothetical protein
Prat.g_00840	gene	453				
Prat.g_00840	CDS	453				hypothetical protein
Prat.g_00841	gene	222				
Prat.g_00841	CDS	222				hypothetical protein
Prat.g_00842	gene	534				
Prat.g_00842	CDS	534				hypothetical protein
Prat.g_00843	gene	1872				
Prat.g_00843	CDS	1872				hypothetical protein
Prat.g_00844	gene	1158	epsF			
Prat.g_00844	CDS	1158	epsF		COG1459	Type II secretion system protein F
Prat.g_00845	gene	1044	pilT			
Prat.g_00845	CDS	1044	pilT		COG2805	Twitching mobility protein
Prat.g_00846	gene	1653				
Prat.g_00846	CDS	1653				hypothetical protein
Prat.g_00847	gene	1293				
Prat.g_00847	CDS	1293				hypothetical protein
Prat.g_00848	gene	516				
Prat.g_00848	CDS	516				hypothetical protein
Prat.g_00849	gene	507				
Prat.g_00849	CDS	507				hypothetical protein
Prat.g_00850	gene	804	pppA			
Prat.g_00850	CDS	804	pppA		COG1989	Prepilin peptidase PppA
Prat.g_00851	gene	1353				
Prat.g_00851	CDS	1353				hypothetical protein
Prat.g_00852	gene	189				
Prat.g_00852	CDS	189				hypothetical protein
Prat.g_00853	gene	600				
Prat.g_00853	CDS	600				hypothetical protein
Prat.g_00854	gene	192				
Prat.g_00854	CDS	192				hypothetical protein
Prat.g_00855	gene	357				
Prat.g_00855	CDS	357				hypothetical protein
Prat.g_00856	gene	198				
Prat.g_00856	CDS	198				hypothetical protein
Prat.g_00857	gene	153				
Prat.g_00857	CDS	153				hypothetical protein
Prat.g_00858	gene	417				
Prat.g_00858	CDS	417				hypothetical protein
Prat.g_00859	gene	270				
Prat.g_00859	CDS	270				hypothetical protein
Prat.g_00860	gene	420				
Prat.g_00860	CDS	420				hypothetical protein
Prat.g_00861	gene	225				
Prat.g_00861	CDS	225				hypothetical protein
Prat.g_00862	gene	141				
Prat.g_00862	CDS	141				hypothetical protein
Prat.g_00863	gene	276				
Prat.g_00863	CDS	276				hypothetical protein
Prat.g_00864	gene	102	petN			
Prat.g_00864	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prat.g_00865	gene	666	thf1			
Prat.g_00865	CDS	666	thf1			Protein Thf1
Prat.g_00866	gene	612	clpP_1			
Prat.g_00866	CDS	612	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prat.g_00867	gene	1914	ftsH2_1			
Prat.g_00867	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prat.g_00868	gene	1230	macB			
Prat.g_00868	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prat.g_00869	gene	1743	pyk			
Prat.g_00869	CDS	1743	pyk	2.7.1.40		Pyruvate kinase
Prat.g_00870	gene	330				
Prat.g_00870	CDS	330				hypothetical protein
Prat.g_00871	gene	309				
Prat.g_00871	CDS	309				hypothetical protein
Prat.g_00872	gene	540	scpB			
Prat.g_00872	CDS	540	scpB			Segregation and condensation protein B
Prat.g_00873	gene	1545	ilvA			
Prat.g_00873	CDS	1545	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prat.g_00874	gene	1932	dxs			
Prat.g_00874	CDS	1932	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prat.g_00875	gene	1197				
Prat.g_00875	CDS	1197				hypothetical protein
Prat.g_00876	gene	261	psaK1			
Prat.g_00876	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Prat.g_00877	gene	327				
Prat.g_00877	CDS	327				hypothetical protein
Prat.g_00878	gene	303				
Prat.g_00878	CDS	303				hypothetical protein
Prat.g_00879	gene	552	bcp_2			
Prat.g_00879	CDS	552	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prat.g_00880	gene	237	rpmB			
Prat.g_00880	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prat.g_00881	gene	1899	htpG			
Prat.g_00881	CDS	1899	htpG		COG0326	Chaperone protein HtpG
Prat.g_00882	gene	222	fprB			
Prat.g_00882	CDS	222	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
Prat.g_00883	gene	1179	hisZ			
Prat.g_00883	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prat.g_00884	gene	897	suhB			
Prat.g_00884	CDS	897	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prat.g_00885	gene	89				
Prat.g_00885	tRNA	89				tRNA-Ser(gga)
Prat.g_00886	gene	813	pstB3			
Prat.g_00886	CDS	813	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prat.g_00887	gene	894	pstA			
Prat.g_00887	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prat.g_00888	gene	981	pstC			
Prat.g_00888	CDS	981	pstC		COG0573	Phosphate transport system permease protein PstC
Prat.g_00889	gene	1995	dnaK2_1			
Prat.g_00889	CDS	1995	dnaK2_1			Chaperone protein dnaK2
Prat.g_00890	gene	981	cbpA_2			
Prat.g_00890	CDS	981	cbpA_2		COG2214	Curved DNA-binding protein
Prat.g_00891	gene	405				
Prat.g_00891	CDS	405				hypothetical protein
Prat.g_00892	gene	912	murQ			
Prat.g_00892	CDS	912	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prat.g_00893	gene	441	ppiB			
Prat.g_00893	CDS	441	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prat.g_00894	gene	1674	ribBA			
Prat.g_00894	CDS	1674	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prat.g_00895	gene	1080	argC			
Prat.g_00895	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prat.g_00896	gene	642	purN_1			
Prat.g_00896	CDS	642	purN_1	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Prat.g_00897	gene	1623	pgi			
Prat.g_00897	CDS	1623	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prat.g_00898	gene	2619	leuS			
Prat.g_00898	CDS	2619	leuS	6.1.1.4		Leucine--tRNA ligase
Prat.g_00899	gene	855	dapF			
Prat.g_00899	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prat.g_00900	gene	1200	iscS_2			
Prat.g_00900	CDS	1200	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prat.g_00901	gene	636				
Prat.g_00901	CDS	636				hypothetical protein
Prat.g_00902	gene	1257				
Prat.g_00902	CDS	1257				hypothetical protein
Prat.g_00903	gene	474	coaD			
Prat.g_00903	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prat.g_00904	gene	483	dfa3_2			
Prat.g_00904	CDS	483	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prat.g_00905	gene	1944	uvrC			
Prat.g_00905	CDS	1944	uvrC		COG0322	UvrABC system protein C
Prat.g_00906	gene	561				
Prat.g_00906	CDS	561				hypothetical protein
Prat.g_00907	gene	654				
Prat.g_00907	CDS	654				hypothetical protein
Prat.g_00908	gene	3762	cobN			
Prat.g_00908	CDS	3762	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prat.g_00909	gene	918	ilvE			
Prat.g_00909	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prat.g_00910	gene	3576	metH			
Prat.g_00910	CDS	3576	metH	2.1.1.13	COG0646	Methionine synthase
Prat.g_00911	gene	231				
Prat.g_00911	CDS	231				hypothetical protein
Prat.g_00912	gene	381				
Prat.g_00912	CDS	381				hypothetical protein
Prat.g_00913	gene	846				
Prat.g_00913	CDS	846				hypothetical protein
Prat.g_00914	gene	216				
Prat.g_00914	CDS	216				hypothetical protein
Prat.g_00915	gene	1062				
Prat.g_00915	CDS	1062				hypothetical protein
Prat.g_00916	gene	2505	pheT			
Prat.g_00916	CDS	2505	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prat.g_00917	gene	222				
Prat.g_00917	CDS	222				hypothetical protein
Prat.g_00918	gene	1284	rnr_1			
Prat.g_00918	CDS	1284	rnr_1	3.1.13.1		Ribonuclease R
Prat.g_00919	gene	1530	metG			
Prat.g_00919	CDS	1530	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prat.g_00920	gene	660	lptC			
Prat.g_00920	CDS	660	lptC			Lipopolysaccharide export system protein LptC
Prat.g_00921	gene	618				
Prat.g_00921	CDS	618				hypothetical protein
Prat.g_00922	gene	345				
Prat.g_00922	CDS	345				hypothetical protein
Prat.g_00923	gene	552	cobU			
Prat.g_00923	CDS	552	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prat.g_00924	gene	489	trmL			
Prat.g_00924	CDS	489	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prat.g_00925	gene	76				
Prat.g_00925	tRNA	76				tRNA-Met(cat)
Prat.g_00926	gene	135				
Prat.g_00926	CDS	135				hypothetical protein
Prat.g_00927	gene	333				
Prat.g_00927	CDS	333				hypothetical protein
Prat.g_00928	gene	132				
Prat.g_00928	CDS	132				hypothetical protein
Prat.g_00929	gene	600	prxU			
Prat.g_00929	CDS	600	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
Prat.g_00930	gene	792				
Prat.g_00930	CDS	792				hypothetical protein
Prat.g_00931	gene	1734	ftsH2_2			
Prat.g_00931	CDS	1734	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prat.g_00932	gene	177				
Prat.g_00932	CDS	177				hypothetical protein
Prat.g_00933	gene	333				
Prat.g_00933	CDS	333				hypothetical protein
Prat.g_00934	gene	750	cbbY			
Prat.g_00934	CDS	750	cbbY	3.1.3.-	COG0637	Protein CbbY
Prat.g_00935	gene	1878				
Prat.g_00935	CDS	1878				hypothetical protein
Prat.g_00936	gene	366				
Prat.g_00936	CDS	366				hypothetical protein
Prat.g_00937	gene	363				
Prat.g_00937	CDS	363				hypothetical protein
Prat.g_00938	gene	294				
Prat.g_00938	CDS	294				hypothetical protein
Prat.g_00939	gene	2283	rnr_2			
Prat.g_00939	CDS	2283	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prat.g_00940	gene	603	ubiX			
Prat.g_00940	CDS	603	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prat.g_00941	gene	564				
Prat.g_00941	CDS	564				hypothetical protein
Prat.g_00942	gene	462				
Prat.g_00942	CDS	462				hypothetical protein
Prat.g_00943	gene	1050				
Prat.g_00943	CDS	1050				hypothetical protein
Prat.g_00944	gene	366				
Prat.g_00944	CDS	366				Ferredoxin-1
Prat.g_00945	gene	375				
Prat.g_00945	CDS	375				hypothetical protein
Prat.g_00946	gene	1446	tldD			
Prat.g_00946	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prat.g_00947	gene	1380	pmbA			
Prat.g_00947	CDS	1380	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prat.g_00948	gene	1020	fmt			
Prat.g_00948	CDS	1020	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prat.g_00949	gene	711				
Prat.g_00949	CDS	711				hypothetical protein
Prat.g_00950	gene	684				
Prat.g_00950	CDS	684				hypothetical protein
Prat.g_00951	gene	3510	mfd			
Prat.g_00951	CDS	3510	mfd	3.6.4.-		Transcription-repair-coupling factor
Prat.g_00952	gene	309				
Prat.g_00952	CDS	309				hypothetical protein
Prat.g_00953	gene	381				
Prat.g_00953	CDS	381				hypothetical protein
Prat.g_00954	gene	375				
Prat.g_00954	CDS	375				hypothetical protein
Prat.g_00955	gene	606				
Prat.g_00955	CDS	606				hypothetical protein
Prat.g_00956	gene	552				
Prat.g_00956	CDS	552				hypothetical protein
Prat.g_00957	gene	1146	ubiL			
Prat.g_00957	CDS	1146	ubiL	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
Prat.g_00958	gene	645				
Prat.g_00958	CDS	645				hypothetical protein
Prat.g_00959	gene	852	dapB			
Prat.g_00959	CDS	852	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prat.g_00960	gene	4020				
Prat.g_00960	CDS	4020				hypothetical protein
Prat.g_00961	gene	783	folP			
Prat.g_00961	CDS	783	folP	2.5.1.15	COG0294	Dihydropteroate synthase
Prat.g_00962	gene	699	tpiA			
Prat.g_00962	CDS	699	tpiA	5.3.1.1		Triosephosphate isomerase
Prat.g_00963	gene	210				
Prat.g_00963	CDS	210				hypothetical protein
Prat.g_00964	gene	1743				
Prat.g_00964	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prat.g_00965	gene	228				
Prat.g_00965	CDS	228				hypothetical protein
Prat.g_00966	gene	3309	carB			
Prat.g_00966	CDS	3309	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prat.g_00967	gene	636				
Prat.g_00967	CDS	636				hypothetical protein
Prat.g_00968	gene	369	rsfS			
Prat.g_00968	CDS	369	rsfS			Ribosomal silencing factor RsfS
Prat.g_00969	gene	510				
Prat.g_00969	CDS	510				hypothetical protein
Prat.g_00970	gene	963				
Prat.g_00970	CDS	963				hypothetical protein
Prat.g_00971	gene	77				
Prat.g_00971	tRNA	77				tRNA-Met(cat)
Prat.g_00972	gene	180				
Prat.g_00972	CDS	180				hypothetical protein
Prat.g_00973	gene	1347				
Prat.g_00973	CDS	1347		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prat.g_00974	gene	858	ylmA			
Prat.g_00974	CDS	858	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prat.g_00975	gene	213				
Prat.g_00975	CDS	213				hypothetical protein
Prat.g_00976	gene	732				
Prat.g_00976	CDS	732				hypothetical protein
Prat.g_00977	gene	1059	pcbC			
Prat.g_00977	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prat.g_00978	gene	594				
Prat.g_00978	CDS	594				hypothetical protein
Prat.g_00979	gene	276				
Prat.g_00979	CDS	276				hypothetical protein
Prat.g_00980	gene	552	ftnA			
Prat.g_00980	CDS	552	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
Prat.g_00981	gene	1071	btuD			
Prat.g_00981	CDS	1071	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prat.g_00982	gene	654	nth			
Prat.g_00982	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prat.g_00983	gene	666				
Prat.g_00983	CDS	666				hypothetical protein
Prat.g_00984	gene	189				
Prat.g_00984	CDS	189				hypothetical protein
Prat.g_00985	gene	891				
Prat.g_00985	CDS	891				hypothetical protein
Prat.g_00986	gene	297				
Prat.g_00986	CDS	297				hypothetical protein
Prat.g_00987	gene	609				
Prat.g_00987	CDS	609				hypothetical protein
Prat.g_00988	gene	552	pgsA			
Prat.g_00988	CDS	552	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prat.g_00989	gene	972				
Prat.g_00989	CDS	972				hypothetical protein
Prat.g_00990	gene	768	priA_2			
Prat.g_00990	CDS	768	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
Prat.g_00991	gene	1656				
Prat.g_00991	CDS	1656				hypothetical protein
Prat.g_00992	gene	567				
Prat.g_00992	CDS	567				hypothetical protein
Prat.g_00993	gene	1155				
Prat.g_00993	CDS	1155				hypothetical protein
Prat.g_00994	gene	1050				
Prat.g_00994	CDS	1050				hypothetical protein
Prat.g_00995	gene	438	yqgF			
Prat.g_00995	CDS	438	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prat.g_00996	gene	537				
Prat.g_00996	CDS	537				hypothetical protein
Prat.g_00997	gene	510				
Prat.g_00997	CDS	510				hypothetical protein
Prat.g_00998	gene	1095	proB			
Prat.g_00998	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prat.g_00999	gene	1044	lpxD			
Prat.g_00999	CDS	1044	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prat.g_01000	gene	1083	leuB			
Prat.g_01000	CDS	1083	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prat.g_01001	gene	903	cfxP			
Prat.g_01001	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prat.g_01002	gene	873	accD			
Prat.g_01002	CDS	873	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prat.g_01003	gene	399				
Prat.g_01003	CDS	399				hypothetical protein
Prat.g_01004	gene	1122	ntdC			
Prat.g_01004	CDS	1122	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Prat.g_01005	gene	1074	fbaA			
Prat.g_01005	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prat.g_01006	gene	657	purQ			
Prat.g_01006	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prat.g_01007	gene	282	purS			
Prat.g_01007	CDS	282	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prat.g_01008	gene	1035				
Prat.g_01008	CDS	1035				hypothetical protein
Prat.g_01009	gene	510				
Prat.g_01009	CDS	510				hypothetical protein
Prat.g_01010	gene	618	upp			
Prat.g_01010	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prat.g_01011	gene	300				
Prat.g_01011	CDS	300				hypothetical protein
Prat.g_01012	gene	1671	ilvD			
Prat.g_01012	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prat.g_01013	gene	408				
Prat.g_01013	CDS	408				hypothetical protein
Prat.g_01014	gene	483				
Prat.g_01014	CDS	483				hypothetical protein
Prat.g_01015	gene	714	pgl			
Prat.g_01015	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prat.g_01016	gene	1419	gnd			
Prat.g_01016	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prat.g_01017	gene	1296	glgC			
Prat.g_01017	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prat.g_01018	gene	1308	hemA			
Prat.g_01018	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prat.g_01019	gene	1005				
Prat.g_01019	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prat.g_01020	gene	666	rpe			
Prat.g_01020	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prat.g_01021	gene	936	ccsA			
Prat.g_01021	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Prat.g_01022	gene	1206				
Prat.g_01022	CDS	1206				hypothetical protein
Prat.g_01023	gene	729	lptB			
Prat.g_01023	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prat.g_01024	gene	414				
Prat.g_01024	CDS	414				hypothetical protein
Prat.g_01025	gene	1800	typA			
Prat.g_01025	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA 
Prat.g_01026	gene	747				
Prat.g_01026	CDS	747				hypothetical protein
Prat.g_01027	gene	1350	kmo			
Prat.g_01027	CDS	1350	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prat.g_01028	gene	2163	glyS			
Prat.g_01028	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prat.g_01029	gene	1797	sir			
Prat.g_01029	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prat.g_01030	gene	735	ddpX			
Prat.g_01030	CDS	735	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prat.g_01031	gene	2436	recG			
Prat.g_01031	CDS	2436	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prat.g_01032	gene	1203				
Prat.g_01032	CDS	1203				hypothetical protein
Prat.g_01033	gene	657	tsf			
Prat.g_01033	CDS	657	tsf			Elongation factor Ts
Prat.g_01034	gene	717	rpsB			
Prat.g_01034	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Prat.g_01035	gene	933				
Prat.g_01035	CDS	933				hypothetical protein
Prat.g_01036	gene	150				
Prat.g_01036	CDS	150				hypothetical protein
Prat.g_01037	gene	756				
Prat.g_01037	CDS	756			COG1136	putative ABC transporter ATP-binding protein
Prat.g_01038	gene	1173				
Prat.g_01038	CDS	1173				hypothetical protein
Prat.g_01039	gene	957				
Prat.g_01039	CDS	957				hypothetical protein
Prat.g_01040	gene	831	pcyA			
Prat.g_01040	CDS	831	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prat.g_01041	gene	1191				
Prat.g_01041	CDS	1191		3.4.24.-	COG0612	putative zinc protease
Prat.g_01042	gene	1251				
Prat.g_01042	CDS	1251				hypothetical protein
Prat.g_01043	gene	222				
Prat.g_01043	CDS	222				hypothetical protein
Prat.g_01044	gene	573				
Prat.g_01044	CDS	573				hypothetical protein
Prat.g_01045	gene	477	lspA			
Prat.g_01045	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prat.g_01046	gene	1551	mnmE_2			
Prat.g_01046	CDS	1551	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Prat.g_01047	gene	213				
Prat.g_01047	CDS	213				hypothetical protein
Prat.g_01048	gene	1404				
Prat.g_01048	CDS	1404		4.1.1.105	COG0076	Tryptophan decarboxylase
Prat.g_01049	gene	528	tadA			
Prat.g_01049	CDS	528	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prat.g_01050	gene	1167	pucG			
Prat.g_01050	CDS	1167	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prat.g_01051	gene	1422	glnA			
Prat.g_01051	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prat.g_01052	gene	345				
Prat.g_01052	CDS	345				hypothetical protein
Prat.g_01053	gene	1059	COQ5			
Prat.g_01053	CDS	1059	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prat.g_01054	gene	1977	acs			
Prat.g_01054	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prat.g_01055	gene	972	hepT			
Prat.g_01055	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prat.g_01056	gene	804	murI			
Prat.g_01056	CDS	804	murI	5.1.1.3		Glutamate racemase
Prat.g_01057	gene	1089				
Prat.g_01057	CDS	1089				hypothetical protein
Prat.g_01058	gene	813	nit1			
Prat.g_01058	CDS	813	nit1	3.5.1.128		Deaminated glutathione amidase
Prat.g_01059	gene	735	comB			
Prat.g_01059	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prat.g_01060	gene	1566	ubiD			
Prat.g_01060	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prat.g_01061	gene	1329	aroA1			
Prat.g_01061	CDS	1329	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prat.g_01062	gene	564	mnmC_1			
Prat.g_01062	CDS	564	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prat.g_01063	gene	1362	glmU			
Prat.g_01063	CDS	1362	glmU		COG1207	Bifunctional protein GlmU
Prat.g_01064	gene	1389	murF			
Prat.g_01064	CDS	1389	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prat.g_01065	gene	1473	glgA			
Prat.g_01065	CDS	1473	glgA	2.4.1.21	COG0297	Glycogen synthase
Prat.g_01066	gene	891	menB			
Prat.g_01066	CDS	891	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prat.g_01067	gene	1725	menD			
Prat.g_01067	CDS	1725	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prat.g_01068	gene	591	sipT			
Prat.g_01068	CDS	591	sipT	3.4.21.89	COG0681	Signal peptidase I T
