locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praz.g_00796	CDS	450	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
Praz.g_00797	gene	135				
Praz.g_00797	CDS	135				hypothetical protein
Praz.g_00798	gene	234				
Praz.g_00798	CDS	234				hypothetical protein
Praz.g_00799	gene	138				
Praz.g_00799	CDS	138				hypothetical protein
Praz.g_00800	gene	261	tatA			
Praz.g_00800	CDS	261	tatA		COG1826	Sec-independent protein translocase protein TatA
Praz.g_00801	gene	393				
Praz.g_00801	CDS	393				hypothetical protein
Praz.g_00802	gene	318				
Praz.g_00802	CDS	318				hypothetical protein
Praz.g_00803	gene	216				
Praz.g_00803	CDS	216				hypothetical protein
Praz.g_00804	gene	486				
Praz.g_00804	CDS	486				hypothetical protein
Praz.g_00805	gene	111				
Praz.g_00805	CDS	111				hypothetical protein
Praz.g_00806	gene	1530	crtI_2			
Praz.g_00806	CDS	1530	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Praz.g_00807	gene	204				
Praz.g_00807	CDS	204				hypothetical protein
Praz.g_00808	gene	291				
Praz.g_00808	CDS	291				hypothetical protein
Praz.g_00809	gene	207				
Praz.g_00809	CDS	207				hypothetical protein
Praz.g_00810	gene	309				
Praz.g_00810	CDS	309				hypothetical protein
Praz.g_00811	gene	138				
Praz.g_00811	CDS	138				hypothetical protein
Praz.g_00812	gene	510				
Praz.g_00812	CDS	510				hypothetical protein
Praz.g_00813	gene	435				
Praz.g_00813	CDS	435				hypothetical protein
Praz.g_00814	gene	249				
Praz.g_00814	CDS	249				hypothetical protein
Praz.g_00815	gene	891				
Praz.g_00815	CDS	891				hypothetical protein
Praz.g_00816	gene	1392	aldH1			
Praz.g_00816	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Praz.g_00817	gene	762				
Praz.g_00817	CDS	762				hypothetical protein
Praz.g_00818	gene	273	psaE			
Praz.g_00818	CDS	273	psaE			Photosystem I reaction center subunit IV
Praz.g_00819	gene	879	mutM			
Praz.g_00819	CDS	879	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Praz.g_00820	gene	282				
Praz.g_00820	CDS	282				hypothetical protein
Praz.g_00821	gene	1404	nusA			
Praz.g_00821	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Praz.g_00822	gene	507	rimP			
Praz.g_00822	CDS	507	rimP			Ribosome maturation factor RimP
Praz.g_00823	gene	1131	hhoA			
Praz.g_00823	CDS	1131	hhoA			Putative serine protease HhoA
Praz.g_00824	gene	714	rpiA			
Praz.g_00824	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Praz.g_00825	gene	1287	hisD			
Praz.g_00825	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Praz.g_00826	gene	294				
Praz.g_00826	CDS	294				hypothetical protein
Praz.g_00827	gene	810	dtd3			
Praz.g_00827	CDS	810	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Praz.g_00828	gene	3294	rpoB			
Praz.g_00828	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Praz.g_00829	gene	1905	rpoC			
Praz.g_00829	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Praz.g_00830	gene	4101	rpoC2			
Praz.g_00830	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Praz.g_00831	gene	1047	rlmN			
Praz.g_00831	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Praz.g_00832	gene	147				
Praz.g_00832	CDS	147				hypothetical protein
Praz.g_00833	gene	768				
Praz.g_00833	CDS	768				hypothetical protein
Praz.g_00834	gene	216				
Praz.g_00834	CDS	216				hypothetical protein
Praz.g_00835	gene	393				
Praz.g_00835	CDS	393				hypothetical protein
Praz.g_00836	gene	360				
Praz.g_00836	CDS	360				hypothetical protein
Praz.g_00837	gene	1194				
Praz.g_00837	CDS	1194				hypothetical protein
Praz.g_00838	gene	714	rsmG			
Praz.g_00838	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Praz.g_00839	gene	441	dnaJ_3			
Praz.g_00839	CDS	441	dnaJ_3			Chaperone protein DnaJ
Praz.g_00840	gene	258				
Praz.g_00840	CDS	258				hypothetical protein
Praz.g_00841	gene	1302	bioA			
Praz.g_00841	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Praz.g_00842	gene	699	bioD1			
Praz.g_00842	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Praz.g_00843	gene	771	tam_1			
Praz.g_00843	CDS	771	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Praz.g_00844	gene	705				
Praz.g_00844	CDS	705				hypothetical protein
Praz.g_00845	gene	1140	bioF			
Praz.g_00845	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Praz.g_00846	gene	2727				
Praz.g_00846	CDS	2727				hypothetical protein
Praz.g_00847	gene	1386	fumC			
Praz.g_00847	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Praz.g_00848	gene	1296	purB			
Praz.g_00848	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Praz.g_00849	gene	813	tlyA			
Praz.g_00849	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Praz.g_00850	gene	339	glnB			
Praz.g_00850	CDS	339	glnB			Nitrogen regulatory protein P-II
Praz.g_00851	gene	246				
Praz.g_00851	CDS	246				hypothetical protein
Praz.g_00852	gene	411	queF			
Praz.g_00852	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Praz.g_00853	gene	1287	ccsB			
Praz.g_00853	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Praz.g_00854	gene	657	dsbD_2			
Praz.g_00854	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Praz.g_00855	gene	1236	ftsW			
Praz.g_00855	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Praz.g_00856	gene	477				
Praz.g_00856	CDS	477				hypothetical protein
Praz.g_00857	gene	726	atpB			
Praz.g_00857	CDS	726	atpB		COG0356	ATP synthase subunit a
Praz.g_00858	gene	246	atpH_1			
Praz.g_00858	CDS	246	atpH_1			ATP synthase subunit c
Praz.g_00859	gene	462	atpG_1			
Praz.g_00859	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Praz.g_00860	gene	513	atpF			
Praz.g_00860	CDS	513	atpF		COG0711	ATP synthase subunit b
Praz.g_00861	gene	543	atpH_2			
Praz.g_00861	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
Praz.g_00862	gene	1518	atpA			
Praz.g_00862	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Praz.g_00863	gene	951	atpG_2			
Praz.g_00863	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Praz.g_00864	gene	327	petF_1			
Praz.g_00864	CDS	327	petF_1			Ferredoxin-1
Praz.g_00865	gene	192				
Praz.g_00865	CDS	192				hypothetical protein
Praz.g_00866	gene	1059				
Praz.g_00866	CDS	1059				hypothetical protein
Praz.g_00867	gene	1698	nadE			
Praz.g_00867	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Praz.g_00868	gene	570	nadD			
Praz.g_00868	CDS	570	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Praz.g_00869	gene	1242	era_1			
Praz.g_00869	CDS	1242	era_1			GTPase Era
Praz.g_00870	gene	984				
Praz.g_00870	CDS	984				hypothetical protein
Praz.g_00871	gene	1326	pepP			
Praz.g_00871	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Praz.g_00872	gene	159				
Praz.g_00872	CDS	159				hypothetical protein
Praz.g_00873	gene	477				
Praz.g_00873	CDS	477				hypothetical protein
Praz.g_00874	gene	405	atpC			
Praz.g_00874	CDS	405	atpC			ATP synthase epsilon chain
Praz.g_00875	gene	1461	atpD			
Praz.g_00875	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Praz.g_00876	gene	312	groS			
Praz.g_00876	CDS	312	groS			10 kDa chaperonin
Praz.g_00877	gene	1638	groL1			
Praz.g_00877	CDS	1638	groL1			60 kDa chaperonin 1
Praz.g_00878	gene	228				
Praz.g_00878	CDS	228				hypothetical protein
Praz.g_00879	gene	1623	gpmI			
Praz.g_00879	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Praz.g_00880	gene	537	pyrR			
Praz.g_00880	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Praz.g_00881	gene	1569	dnaK			
Praz.g_00881	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Praz.g_00882	gene	237	rpoZ			
Praz.g_00882	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Praz.g_00883	gene	372				
Praz.g_00883	CDS	372				hypothetical protein
Praz.g_00884	gene	252				
Praz.g_00884	CDS	252				hypothetical protein
Praz.g_00885	gene	459				
Praz.g_00885	CDS	459				hypothetical protein
Praz.g_00886	gene	390				
Praz.g_00886	CDS	390				hypothetical protein
Praz.g_00887	gene	261				
Praz.g_00887	CDS	261				hypothetical protein
Praz.g_00888	gene	123				
Praz.g_00888	CDS	123				hypothetical protein
Praz.g_00889	gene	429				
Praz.g_00889	CDS	429				hypothetical protein
Praz.g_00890	gene	156				
Praz.g_00890	CDS	156				hypothetical protein
Praz.g_00891	gene	174				
Praz.g_00891	CDS	174				hypothetical protein
Praz.g_00892	gene	216				
Praz.g_00892	CDS	216				hypothetical protein
Praz.g_00893	gene	117				
Praz.g_00893	CDS	117				hypothetical protein
Praz.g_00894	gene	144				
Praz.g_00894	CDS	144				hypothetical protein
Praz.g_00895	gene	717				
Praz.g_00895	CDS	717				hypothetical protein
Praz.g_00896	gene	315				
Praz.g_00896	CDS	315				hypothetical protein
Praz.g_00897	gene	171				
Praz.g_00897	CDS	171				hypothetical protein
Praz.g_00898	gene	165				
Praz.g_00898	CDS	165				hypothetical protein
Praz.g_00899	gene	159				
Praz.g_00899	CDS	159				hypothetical protein
Praz.g_00900	gene	108				
Praz.g_00900	CDS	108				hypothetical protein
Praz.g_00901	gene	117				
Praz.g_00901	CDS	117				hypothetical protein
Praz.g_00902	gene	867				
Praz.g_00902	CDS	867				hypothetical protein
Praz.g_00903	gene	645				
Praz.g_00903	CDS	645				hypothetical protein
Praz.g_00904	gene	147				
Praz.g_00904	CDS	147				hypothetical protein
Praz.g_00905	gene	258				
Praz.g_00905	CDS	258				hypothetical protein
Praz.g_00906	gene	126				
Praz.g_00906	CDS	126				hypothetical protein
Praz.g_00907	gene	141				
Praz.g_00907	CDS	141				hypothetical protein
Praz.g_00908	gene	156				
Praz.g_00908	CDS	156				hypothetical protein
Praz.g_00909	gene	213				
Praz.g_00909	CDS	213				hypothetical protein
Praz.g_00910	gene	210				
Praz.g_00910	CDS	210				hypothetical protein
Praz.g_00911	gene	387				
Praz.g_00911	CDS	387				hypothetical protein
Praz.g_00912	gene	123				
Praz.g_00912	CDS	123				hypothetical protein
Praz.g_00913	gene	195				
Praz.g_00913	CDS	195				hypothetical protein
Praz.g_00914	gene	381				
Praz.g_00914	CDS	381				hypothetical protein
Praz.g_00915	gene	477				
Praz.g_00915	CDS	477				hypothetical protein
Praz.g_00916	gene	144				
Praz.g_00916	CDS	144				hypothetical protein
Praz.g_00917	gene	579				
Praz.g_00917	CDS	579				hypothetical protein
Praz.g_00918	gene	1206				
Praz.g_00918	CDS	1206				hypothetical protein
Praz.g_00919	gene	120				
Praz.g_00919	CDS	120				hypothetical protein
Praz.g_00920	gene	207				
Praz.g_00920	CDS	207				hypothetical protein
Praz.g_00921	gene	141				
Praz.g_00921	CDS	141				hypothetical protein
Praz.g_00922	gene	108				
Praz.g_00922	CDS	108				hypothetical protein
Praz.g_00923	gene	162				
Praz.g_00923	CDS	162				hypothetical protein
Praz.g_00924	gene	591				
Praz.g_00924	CDS	591				hypothetical protein
Praz.g_00925	gene	504				
Praz.g_00925	CDS	504				hypothetical protein
Praz.g_00926	gene	132				
Praz.g_00926	CDS	132				hypothetical protein
Praz.g_00927	gene	114				
Praz.g_00927	CDS	114				hypothetical protein
Praz.g_00928	gene	153				
Praz.g_00928	CDS	153				hypothetical protein
Praz.g_00929	gene	159				
Praz.g_00929	CDS	159				hypothetical protein
Praz.g_00930	gene	1107	des			
Praz.g_00930	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Praz.g_00931	gene	156				
Praz.g_00931	CDS	156				hypothetical protein
Praz.g_00932	gene	219				
Praz.g_00932	CDS	219				hypothetical protein
Praz.g_00933	gene	318				
Praz.g_00933	CDS	318				hypothetical protein
Praz.g_00934	gene	336				
Praz.g_00934	CDS	336				hypothetical protein
Praz.g_00935	gene	165				
Praz.g_00935	CDS	165				hypothetical protein
Praz.g_00936	gene	180				
Praz.g_00936	CDS	180				hypothetical protein
Praz.g_00937	gene	183				
Praz.g_00937	CDS	183				hypothetical protein
Praz.g_00938	gene	171				
Praz.g_00938	CDS	171				hypothetical protein
Praz.g_00939	gene	276				
Praz.g_00939	CDS	276				hypothetical protein
Praz.g_00940	gene	135				
Praz.g_00940	CDS	135				hypothetical protein
Praz.g_00941	gene	117				
Praz.g_00941	CDS	117				hypothetical protein
Praz.g_00942	gene	873				
Praz.g_00942	CDS	873				hypothetical protein
Praz.g_00943	gene	237				
Praz.g_00943	CDS	237				hypothetical protein
Praz.g_00944	gene	1284				
Praz.g_00944	CDS	1284			COG2081	putative protein
Praz.g_00945	gene	750				
Praz.g_00945	CDS	750				hypothetical protein
Praz.g_00946	gene	486				
Praz.g_00946	CDS	486				hypothetical protein
Praz.g_00947	gene	537				
Praz.g_00947	CDS	537				hypothetical protein
Praz.g_00948	gene	129				
Praz.g_00948	CDS	129				hypothetical protein
Praz.g_00949	gene	732	yhhW			
Praz.g_00949	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Praz.g_00950	gene	315				
Praz.g_00950	CDS	315				hypothetical protein
Praz.g_00951	gene	1431	murD			
Praz.g_00951	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Praz.g_00952	gene	267				
Praz.g_00952	CDS	267				hypothetical protein
Praz.g_00953	gene	930	acr1			
Praz.g_00953	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Praz.g_00954	gene	735	ligA			
Praz.g_00954	CDS	735	ligA	6.5.1.2		DNA ligase
Praz.g_00955	gene	1155				
Praz.g_00955	CDS	1155				hypothetical protein
Praz.g_00956	gene	552				
Praz.g_00956	CDS	552				hypothetical protein
Praz.g_00957	gene	174				
Praz.g_00957	CDS	174				hypothetical protein
Praz.g_00958	gene	552	pdxH			
Praz.g_00958	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Praz.g_00959	gene	618				
Praz.g_00959	CDS	618				hypothetical protein
Praz.g_00960	gene	72				
Praz.g_00960	tRNA	72				tRNA-Val(gac)
Praz.g_00961	gene	792				
Praz.g_00961	CDS	792				hypothetical protein
Praz.g_00962	gene	552				
Praz.g_00962	CDS	552				hypothetical protein
Praz.g_00963	gene	1587	serA			
Praz.g_00963	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Praz.g_00964	gene	912	prmC_2			
Praz.g_00964	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Praz.g_00965	gene	300	petF_2			
Praz.g_00965	CDS	300	petF_2			Ferredoxin
Praz.g_00966	gene	369				
Praz.g_00966	CDS	369				hypothetical protein
Praz.g_00967	gene	603				
Praz.g_00967	CDS	603				hypothetical protein
Praz.g_00968	gene	939	rnz			
Praz.g_00968	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Praz.g_00969	gene	1176				
Praz.g_00969	CDS	1176				hypothetical protein
Praz.g_00970	gene	918	truB			
Praz.g_00970	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Praz.g_00971	gene	774	cmoM			
Praz.g_00971	CDS	774	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Praz.g_00972	gene	261	rpmA			
Praz.g_00972	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Praz.g_00973	gene	441				
Praz.g_00973	CDS	441				hypothetical protein
Praz.g_00974	gene	309	kaiB			
Praz.g_00974	CDS	309	kaiB			Circadian clock protein KaiB
Praz.g_00975	gene	1497	kaiC			
Praz.g_00975	CDS	1497	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Praz.g_00976	gene	2070	sasA_3			
Praz.g_00976	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Praz.g_00977	gene	1332	purD			
Praz.g_00977	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Praz.g_00978	gene	729	purC			
Praz.g_00978	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Praz.g_00979	gene	2133	bamA			
Praz.g_00979	CDS	2133	bamA			Outer membrane protein assembly factor BamA
Praz.g_00980	gene	837	lpxC			
Praz.g_00980	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Praz.g_00981	gene	459	fabZ			
Praz.g_00981	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Praz.g_00982	gene	843	lpxA			
Praz.g_00982	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Praz.g_00983	gene	1179	lpxB_2			
Praz.g_00983	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Praz.g_00984	gene	603	msrA2			
Praz.g_00984	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Praz.g_00985	gene	1473	pepA			
Praz.g_00985	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Praz.g_00986	gene	612				
Praz.g_00986	CDS	612				hypothetical protein
Praz.g_00987	gene	324				
Praz.g_00987	CDS	324				hypothetical protein
Praz.g_00988	gene	1239	tyrS			
Praz.g_00988	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Praz.g_00989	gene	729	pyrF			
Praz.g_00989	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Praz.g_00990	gene	594	plsY			
Praz.g_00990	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Praz.g_00991	gene	1011				
Praz.g_00991	CDS	1011				hypothetical protein
Praz.g_00992	gene	405				
Praz.g_00992	CDS	405				hypothetical protein
Praz.g_00993	gene	756	mlaE			
Praz.g_00993	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Praz.g_00994	gene	1398	yicJ			
Praz.g_00994	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Praz.g_00995	gene	71				
Praz.g_00995	tRNA	71				tRNA-Gly(tcc)
Praz.g_00996	gene	2034	glgX			
Praz.g_00996	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Praz.g_00997	gene	309	hup			
Praz.g_00997	CDS	309	hup		COG0776	DNA-binding protein HU
Praz.g_00998	gene	363				
Praz.g_00998	CDS	363				hypothetical protein
Praz.g_00999	gene	246				
Praz.g_00999	CDS	246				hypothetical protein
Praz.g_01000	gene	258				
Praz.g_01000	CDS	258				hypothetical protein
Praz.g_01001	gene	213				
Praz.g_01001	CDS	213				hypothetical protein
Praz.g_01002	gene	246				
Praz.g_01002	CDS	246				hypothetical protein
Praz.g_01003	gene	1023	cobD_2			
Praz.g_01003	CDS	1023	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Praz.g_01004	gene	990	ilvC			
Praz.g_01004	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Praz.g_01005	gene	612	clpP_2			
Praz.g_01005	CDS	612	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Praz.g_01006	gene	663	clpP_3			
Praz.g_01006	CDS	663	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Praz.g_01007	gene	1110	yacL			
Praz.g_01007	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Praz.g_01008	gene	1224	hemW			
Praz.g_01008	CDS	1224	hemW			Heme chaperone HemW
Praz.g_01009	gene	774	panB			
Praz.g_01009	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Praz.g_01010	gene	1116	ftsZ			
Praz.g_01010	CDS	1116	ftsZ			Cell division protein FtsZ
Praz.g_01011	gene	726				
Praz.g_01011	CDS	726				hypothetical protein
Praz.g_01012	gene	411				
Praz.g_01012	CDS	411				hypothetical protein
Praz.g_01013	gene	1068	ddlA			
Praz.g_01013	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Praz.g_01014	gene	1395	miaB			
Praz.g_01014	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Praz.g_01015	gene	74				
Praz.g_01015	tRNA	74				tRNA-His(gtg)
Praz.g_01016	gene	1236	codAch2			
Praz.g_01016	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Praz.g_01017	gene	1353				
Praz.g_01017	CDS	1353				hypothetical protein
Praz.g_01018	gene	1233	folC			
Praz.g_01018	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Praz.g_01019	gene	83				
Praz.g_01019	tRNA	83				tRNA-Leu(caa)
Praz.g_01020	gene	108				
Praz.g_01020	CDS	108				hypothetical protein
Praz.g_01021	gene	1371	murA			
Praz.g_01021	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Praz.g_01022	gene	711				
Praz.g_01022	CDS	711		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Praz.g_01023	gene	1440	lpdA			
Praz.g_01023	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Praz.g_01024	gene	888	trpC			
Praz.g_01024	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Praz.g_01025	gene	672				
Praz.g_01025	CDS	672				hypothetical protein
Praz.g_01026	gene	318				
Praz.g_01026	CDS	318				hypothetical protein
Praz.g_01027	gene	474	sodN			
Praz.g_01027	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Praz.g_01028	gene	573				
Praz.g_01028	CDS	573				hypothetical protein
Praz.g_01029	gene	1488	lnt			
Praz.g_01029	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Praz.g_01030	gene	1158	mnmA			
Praz.g_01030	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Praz.g_01031	gene	1566	nnr			
Praz.g_01031	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Praz.g_01032	gene	942	sigA2_2			
Praz.g_01032	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Praz.g_01033	gene	1038	acoA			
Praz.g_01033	CDS	1038	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Praz.g_01034	gene	2106				
Praz.g_01034	CDS	2106				hypothetical protein
Praz.g_01035	gene	1479	ffh			
Praz.g_01035	CDS	1479	ffh		COG0541	Signal recognition particle protein
Praz.g_01036	gene	369				
Praz.g_01036	CDS	369				hypothetical protein
Praz.g_01037	gene	957	ybeZ			
Praz.g_01037	CDS	957	ybeZ		COG1702	PhoH-like protein
Praz.g_01038	gene	738				
Praz.g_01038	CDS	738				hypothetical protein
Praz.g_01039	gene	528				
Praz.g_01039	CDS	528				hypothetical protein
Praz.g_01040	gene	915	era_2			
Praz.g_01040	CDS	915	era_2		COG1159	GTPase Era
Praz.g_01041	gene	1221	trmD			
Praz.g_01041	CDS	1221	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Praz.g_01042	gene	447				
Praz.g_01042	CDS	447				hypothetical protein
Praz.g_01043	gene	657	larB			
Praz.g_01043	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Praz.g_01044	gene	132				
Praz.g_01044	CDS	132				hypothetical protein
Praz.g_01045	gene	168				
Praz.g_01045	CDS	168				hypothetical protein
Praz.g_01046	gene	210				
Praz.g_01046	CDS	210				hypothetical protein
Praz.g_01047	gene	1056	thiE			
Praz.g_01047	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Praz.g_01048	gene	924	ribF			
Praz.g_01048	CDS	924	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Praz.g_01049	gene	534				
Praz.g_01049	CDS	534				hypothetical protein
Praz.g_01050	gene	810	surE			
Praz.g_01050	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Praz.g_01051	gene	1008	pheS			
Praz.g_01051	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Praz.g_01052	gene	909	nadK_2			
Praz.g_01052	CDS	909	nadK_2	2.7.1.23		NAD kinase
Praz.g_01053	gene	1272	cbiET			
Praz.g_01053	CDS	1272	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Praz.g_01054	gene	252				
Praz.g_01054	CDS	252				hypothetical protein
Praz.g_01055	gene	501				
Praz.g_01055	CDS	501				hypothetical protein
Praz.g_01056	gene	1095	ribD			
Praz.g_01056	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Praz.g_01057	gene	1863	ftsH4			
Praz.g_01057	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Praz.g_01058	gene	927	argF			
Praz.g_01058	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Praz.g_01059	gene	618	lexA			
Praz.g_01059	CDS	618	lexA			Transcription regulator LexA
Praz.g_01060	gene	1194				
Praz.g_01060	CDS	1194				hypothetical protein
Praz.g_01061	gene	1647				
Praz.g_01061	CDS	1647				hypothetical protein
Praz.g_01062	gene	816				
Praz.g_01062	CDS	816				hypothetical protein
Praz.g_01063	gene	921				
Praz.g_01063	CDS	921				hypothetical protein
Praz.g_01064	gene	73				
Praz.g_01064	tRNA	73				tRNA-Ala(ggc)
Praz.g_01065	gene	834				
Praz.g_01065	CDS	834				hypothetical protein
Praz.g_01066	gene	1731				
Praz.g_01066	CDS	1731				hypothetical protein
Praz.g_01067	gene	1122				
Praz.g_01067	CDS	1122				hypothetical protein
Praz.g_01068	gene	1965				
Praz.g_01068	CDS	1965				hypothetical protein
Praz.g_01069	gene	1023				
Praz.g_01069	CDS	1023				hypothetical protein
Praz.g_01070	gene	1569	glmU_1			
Praz.g_01070	CDS	1569	glmU_1	2.7.7.23		Bifunctional protein GlmU
Praz.g_01071	gene	699	arnC_2			
Praz.g_01071	CDS	699	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
