locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbf.g_00801	gene	498				
Prbf.g_00801	CDS	498				hypothetical protein
Prbf.g_00802	gene	429				
Prbf.g_00802	CDS	429				hypothetical protein
Prbf.g_00803	gene	99				
Prbf.g_00803	CDS	99				hypothetical protein
Prbf.g_00804	gene	117				
Prbf.g_00804	CDS	117				hypothetical protein
Prbf.g_00805	gene	195				
Prbf.g_00805	CDS	195				hypothetical protein
Prbf.g_00806	gene	165				
Prbf.g_00806	CDS	165				hypothetical protein
Prbf.g_00807	gene	228				
Prbf.g_00807	CDS	228				hypothetical protein
Prbf.g_00808	gene	522				
Prbf.g_00808	CDS	522				hypothetical protein
Prbf.g_00809	gene	201				
Prbf.g_00809	CDS	201				hypothetical protein
Prbf.g_00810	gene	111				
Prbf.g_00810	CDS	111				hypothetical protein
Prbf.g_00811	gene	342				
Prbf.g_00811	CDS	342				hypothetical protein
Prbf.g_00812	gene	867				
Prbf.g_00812	CDS	867				hypothetical protein
Prbf.g_00813	gene	540				
Prbf.g_00813	CDS	540				hypothetical protein
Prbf.g_00814	gene	171				
Prbf.g_00814	CDS	171				hypothetical protein
Prbf.g_00815	gene	171				
Prbf.g_00815	CDS	171				hypothetical protein
Prbf.g_00816	gene	306				
Prbf.g_00816	CDS	306				hypothetical protein
Prbf.g_00817	gene	186				
Prbf.g_00817	CDS	186				hypothetical protein
Prbf.g_00818	gene	726				
Prbf.g_00818	CDS	726				hypothetical protein
Prbf.g_00819	gene	165				
Prbf.g_00819	CDS	165				hypothetical protein
Prbf.g_00820	gene	153				
Prbf.g_00820	CDS	153				hypothetical protein
Prbf.g_00821	gene	351				
Prbf.g_00821	CDS	351				hypothetical protein
Prbf.g_00822	gene	282				
Prbf.g_00822	CDS	282				hypothetical protein
Prbf.g_00823	gene	513				
Prbf.g_00823	CDS	513				hypothetical protein
Prbf.g_00824	gene	405				
Prbf.g_00824	CDS	405				hypothetical protein
Prbf.g_00825	gene	150				
Prbf.g_00825	CDS	150				hypothetical protein
Prbf.g_00826	gene	618				
Prbf.g_00826	CDS	618				hypothetical protein
Prbf.g_00827	gene	903				
Prbf.g_00827	CDS	903				hypothetical protein
Prbf.g_00828	gene	153				
Prbf.g_00828	CDS	153				hypothetical protein
Prbf.g_00829	gene	189				
Prbf.g_00829	CDS	189				hypothetical protein
Prbf.g_00830	gene	99				
Prbf.g_00830	CDS	99				hypothetical protein
Prbf.g_00831	gene	984				
Prbf.g_00831	CDS	984				hypothetical protein
Prbf.g_00832	gene	165				
Prbf.g_00832	CDS	165				hypothetical protein
Prbf.g_00833	gene	870	uppP			
Prbf.g_00833	CDS	870	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prbf.g_00834	gene	276				
Prbf.g_00834	CDS	276				hypothetical protein
Prbf.g_00835	gene	129				
Prbf.g_00835	CDS	129				hypothetical protein
Prbf.g_00836	gene	378				
Prbf.g_00836	CDS	378				hypothetical protein
Prbf.g_00837	gene	228				
Prbf.g_00837	CDS	228				hypothetical protein
Prbf.g_00838	gene	1020				
Prbf.g_00838	CDS	1020				hypothetical protein
Prbf.g_00839	gene	804	gpgP			
Prbf.g_00839	CDS	804	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prbf.g_00840	gene	1779				
Prbf.g_00840	CDS	1779		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prbf.g_00841	gene	1197	gpgS			
Prbf.g_00841	CDS	1197	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prbf.g_00842	gene	180				
Prbf.g_00842	CDS	180				hypothetical protein
Prbf.g_00843	gene	150				
Prbf.g_00843	CDS	150				hypothetical protein
Prbf.g_00844	gene	207				
Prbf.g_00844	CDS	207				hypothetical protein
Prbf.g_00845	gene	321				
Prbf.g_00845	CDS	321				hypothetical protein
Prbf.g_00846	gene	201				
Prbf.g_00846	CDS	201				hypothetical protein
Prbf.g_00847	gene	378				
Prbf.g_00847	CDS	378				hypothetical protein
Prbf.g_00848	gene	552				
Prbf.g_00848	CDS	552				hypothetical protein
Prbf.g_00849	gene	780	yfcA			
Prbf.g_00849	CDS	780	yfcA		COG0730	putative membrane transporter protein YfcA
Prbf.g_00850	gene	297				
Prbf.g_00850	CDS	297				hypothetical protein
Prbf.g_00851	gene	198				
Prbf.g_00851	CDS	198				hypothetical protein
Prbf.g_00852	gene	255				
Prbf.g_00852	CDS	255				hypothetical protein
Prbf.g_00853	gene	225				
Prbf.g_00853	CDS	225				hypothetical protein
Prbf.g_00854	gene	1308				
Prbf.g_00854	CDS	1308				hypothetical protein
Prbf.g_00855	gene	246				
Prbf.g_00855	CDS	246				hypothetical protein
Prbf.g_00856	gene	921				
Prbf.g_00856	CDS	921				hypothetical protein
Prbf.g_00857	gene	633				
Prbf.g_00857	CDS	633				hypothetical protein
Prbf.g_00858	gene	210				
Prbf.g_00858	CDS	210				hypothetical protein
Prbf.g_00859	gene	432				
Prbf.g_00859	CDS	432				hypothetical protein
Prbf.g_00860	gene	297				
Prbf.g_00860	CDS	297				hypothetical protein
Prbf.g_00861	gene	1932	ettA			
Prbf.g_00861	CDS	1932	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prbf.g_00862	gene	318				
Prbf.g_00862	CDS	318				hypothetical protein
Prbf.g_00863	gene	174				
Prbf.g_00863	CDS	174				hypothetical protein
Prbf.g_00864	gene	276				
Prbf.g_00864	CDS	276			COG4095	Sugar transporter SemiSWEET
Prbf.g_00865	gene	960	iolS			
Prbf.g_00865	CDS	960	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
Prbf.g_00866	gene	477				
Prbf.g_00866	CDS	477				hypothetical protein
Prbf.g_00867	gene	177				
Prbf.g_00867	CDS	177				hypothetical protein
Prbf.g_00868	gene	180				
Prbf.g_00868	CDS	180				hypothetical protein
Prbf.g_00869	gene	186				
Prbf.g_00869	CDS	186				hypothetical protein
Prbf.g_00870	gene	750				
Prbf.g_00870	CDS	750				hypothetical protein
Prbf.g_00871	gene	120				
Prbf.g_00871	CDS	120				hypothetical protein
Prbf.g_00872	gene	312				
Prbf.g_00872	CDS	312				hypothetical protein
Prbf.g_00873	gene	1182	purT			
Prbf.g_00873	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prbf.g_00874	gene	216				
Prbf.g_00874	CDS	216				hypothetical protein
Prbf.g_00875	gene	663				
Prbf.g_00875	CDS	663				hypothetical protein
Prbf.g_00876	gene	267				
Prbf.g_00876	CDS	267				hypothetical protein
Prbf.g_00877	gene	216				
Prbf.g_00877	CDS	216				hypothetical protein
Prbf.g_00878	gene	231				
Prbf.g_00878	CDS	231				hypothetical protein
Prbf.g_00879	gene	324				
Prbf.g_00879	CDS	324				hypothetical protein
Prbf.g_00880	gene	210				
Prbf.g_00880	CDS	210				hypothetical protein
Prbf.g_00881	gene	108				
Prbf.g_00881	CDS	108				hypothetical protein
Prbf.g_00882	gene	171				
Prbf.g_00882	CDS	171				hypothetical protein
Prbf.g_00883	gene	1059	pcbH			
Prbf.g_00883	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prbf.g_00884	gene	168				
Prbf.g_00884	CDS	168				hypothetical protein
Prbf.g_00885	gene	198				
Prbf.g_00885	CDS	198				hypothetical protein
Prbf.g_00886	gene	378				
Prbf.g_00886	CDS	378				hypothetical protein
Prbf.g_00887	gene	279				
Prbf.g_00887	CDS	279				hypothetical protein
Prbf.g_00888	gene	1050	pcbB			
Prbf.g_00888	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbf.g_00889	gene	213				
Prbf.g_00889	CDS	213				hypothetical protein
Prbf.g_00890	gene	1086	pcbD			
Prbf.g_00890	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prbf.g_00891	gene	144				
Prbf.g_00891	CDS	144				hypothetical protein
Prbf.g_00892	gene	354				
Prbf.g_00892	CDS	354				hypothetical protein
Prbf.g_00893	gene	522	isiB			
Prbf.g_00893	CDS	522	isiB		COG0716	Flavodoxin
Prbf.g_00894	gene	204				
Prbf.g_00894	CDS	204				hypothetical protein
Prbf.g_00895	gene	183				
Prbf.g_00895	CDS	183				hypothetical protein
Prbf.g_00896	gene	552				
Prbf.g_00896	CDS	552				Pentapeptide repeat protein Rfr32
Prbf.g_00897	gene	195				
Prbf.g_00897	CDS	195				hypothetical protein
Prbf.g_00898	gene	258				
Prbf.g_00898	CDS	258				hypothetical protein
Prbf.g_00899	gene	204				
Prbf.g_00899	CDS	204				hypothetical protein
Prbf.g_00900	gene	825	RBKS			
Prbf.g_00900	CDS	825	RBKS	2.7.1.15		Ribokinase
Prbf.g_00901	gene	105				
Prbf.g_00901	CDS	105				hypothetical protein
Prbf.g_00902	gene	360				
Prbf.g_00902	CDS	360				hypothetical protein
Prbf.g_00903	gene	1212				
Prbf.g_00903	CDS	1212				hypothetical protein
Prbf.g_00904	gene	1626				
Prbf.g_00904	CDS	1626				hypothetical protein
Prbf.g_00905	gene	1020	dppB			
Prbf.g_00905	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prbf.g_00906	gene	1620	sgrR			
Prbf.g_00906	CDS	1620	sgrR			HTH-type transcriptional regulator SgrR
Prbf.g_00907	gene	177				
Prbf.g_00907	CDS	177				hypothetical protein
Prbf.g_00908	gene	1320	hom			
Prbf.g_00908	CDS	1320	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prbf.g_00909	gene	474	sufE			
Prbf.g_00909	CDS	474	sufE			Cysteine desulfuration protein SufE
Prbf.g_00910	gene	567				
Prbf.g_00910	CDS	567				hypothetical protein
Prbf.g_00911	gene	468	ruvC			
Prbf.g_00911	CDS	468	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prbf.g_00912	gene	1089	bchI			
Prbf.g_00912	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prbf.g_00913	gene	1047				
Prbf.g_00913	CDS	1047				hypothetical protein
Prbf.g_00914	gene	741	trmJ			
Prbf.g_00914	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Prbf.g_00915	gene	393				
Prbf.g_00915	CDS	393				hypothetical protein
Prbf.g_00916	gene	120	petG			
Prbf.g_00916	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prbf.g_00917	gene	603	rsmD			
Prbf.g_00917	CDS	603	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prbf.g_00918	gene	642	hisH			
Prbf.g_00918	CDS	642	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prbf.g_00919	gene	324	trxA			
Prbf.g_00919	CDS	324	trxA			Thioredoxin 1
Prbf.g_00920	gene	1164				
Prbf.g_00920	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prbf.g_00921	gene	2619	gyrA_2			
Prbf.g_00921	CDS	2619	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prbf.g_00922	gene	1197	crtL_1			
Prbf.g_00922	CDS	1197	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbf.g_00923	gene	1464				
Prbf.g_00923	CDS	1464		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prbf.g_00924	gene	1611	leuA			
Prbf.g_00924	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prbf.g_00925	gene	237				
Prbf.g_00925	CDS	237				hypothetical protein
Prbf.g_00926	gene	393				
Prbf.g_00926	CDS	393				hypothetical protein
Prbf.g_00927	gene	2121	pgpH			
Prbf.g_00927	CDS	2121	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
Prbf.g_00928	gene	909	folD			
Prbf.g_00928	CDS	909	folD			Bifunctional protein FolD protein
Prbf.g_00929	gene	903				
Prbf.g_00929	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prbf.g_00930	gene	516				
Prbf.g_00930	CDS	516				hypothetical protein
Prbf.g_00931	gene	1440	recD_1			
Prbf.g_00931	CDS	1440	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prbf.g_00932	gene	1410	cobB			
Prbf.g_00932	CDS	1410	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prbf.g_00933	gene	1314				
Prbf.g_00933	CDS	1314				hypothetical protein
Prbf.g_00934	gene	1521	zwf2			
Prbf.g_00934	CDS	1521	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prbf.g_00935	gene	1095	petH			
Prbf.g_00935	CDS	1095	petH	1.18.1.2		Ferredoxin--NADP reductase
Prbf.g_00936	gene	75				
Prbf.g_00936	tRNA	75				tRNA-Glu(ttc)
Prbf.g_00937	gene	1146	sasA_3			
Prbf.g_00937	CDS	1146	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prbf.g_00938	gene	555				
Prbf.g_00938	CDS	555				hypothetical protein
Prbf.g_00939	gene	435				
Prbf.g_00939	CDS	435				hypothetical protein
Prbf.g_00940	gene	984	prs			
Prbf.g_00940	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prbf.g_00941	gene	546				
Prbf.g_00941	CDS	546				hypothetical protein
Prbf.g_00942	gene	231				
Prbf.g_00942	CDS	231				hypothetical protein
Prbf.g_00943	gene	1551	malQ			
Prbf.g_00943	CDS	1551	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prbf.g_00944	gene	495				
Prbf.g_00944	CDS	495				hypothetical protein
Prbf.g_00945	gene	714	rluB			
Prbf.g_00945	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Prbf.g_00946	gene	1686	ubiB_2			
Prbf.g_00946	CDS	1686	ubiB_2	2.7.-.-		protein kinase UbiB
Prbf.g_00947	gene	1398	speA_1			
Prbf.g_00947	CDS	1398	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Prbf.g_00948	gene	891				
Prbf.g_00948	CDS	891				hypothetical protein
Prbf.g_00949	gene	639				
Prbf.g_00949	CDS	639				hypothetical protein
Prbf.g_00950	gene	882	todF			
Prbf.g_00950	CDS	882	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Prbf.g_00951	gene	1134				
Prbf.g_00951	CDS	1134				hypothetical protein
Prbf.g_00952	gene	2532	clpC			
Prbf.g_00952	CDS	2532	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
Prbf.g_00953	gene	462	rimI			
Prbf.g_00953	CDS	462	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
Prbf.g_00954	gene	1368	lysA			
Prbf.g_00954	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prbf.g_00955	gene	858	cdaA			
Prbf.g_00955	CDS	858	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prbf.g_00956	gene	801	uppS			
Prbf.g_00956	CDS	801	uppS	2.5.1.-		Isoprenyl transferase
Prbf.g_00957	gene	999	bioB			
Prbf.g_00957	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
Prbf.g_00958	gene	966				
Prbf.g_00958	CDS	966				hypothetical protein
Prbf.g_00959	gene	525				
Prbf.g_00959	CDS	525				hypothetical protein
Prbf.g_00960	gene	927	lipA2			
Prbf.g_00960	CDS	927	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prbf.g_00961	gene	510	recR			
Prbf.g_00961	CDS	510	recR		COG0353	Recombination protein RecR
Prbf.g_00962	gene	558				
Prbf.g_00962	CDS	558				hypothetical protein
Prbf.g_00963	gene	1782				
Prbf.g_00963	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
Prbf.g_00964	gene	291				
Prbf.g_00964	CDS	291				hypothetical protein
Prbf.g_00965	gene	1812	deaD			
Prbf.g_00965	CDS	1812	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prbf.g_00966	gene	1695	recD_2			
Prbf.g_00966	CDS	1695	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prbf.g_00967	gene	3771	recB			
Prbf.g_00967	CDS	3771	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Prbf.g_00968	gene	522				
Prbf.g_00968	CDS	522				hypothetical protein
Prbf.g_00969	gene	3312	recC			
Prbf.g_00969	CDS	3312	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prbf.g_00970	gene	741	pdxJ			
Prbf.g_00970	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prbf.g_00971	gene	684				
Prbf.g_00971	CDS	684				hypothetical protein
Prbf.g_00972	gene	531				
Prbf.g_00972	CDS	531				hypothetical protein
Prbf.g_00973	gene	231				
Prbf.g_00973	CDS	231			COG0271	putative protein RP812
Prbf.g_00974	gene	324	grxD			
Prbf.g_00974	CDS	324	grxD		COG0278	Glutaredoxin 4
Prbf.g_00975	gene	273				
Prbf.g_00975	CDS	273				hypothetical protein
Prbf.g_00976	gene	762	mprA_2			
Prbf.g_00976	CDS	762	mprA_2		COG0745	Response regulator MprA
Prbf.g_00977	gene	2595	clpB1_1			
Prbf.g_00977	CDS	2595	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbf.g_00978	gene	360	petE			
Prbf.g_00978	CDS	360	petE		COG3794	Plastocyanin
Prbf.g_00979	gene	1023				
Prbf.g_00979	CDS	1023				hypothetical protein
Prbf.g_00980	gene	1056	hemE			
Prbf.g_00980	CDS	1056	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prbf.g_00981	gene	2268	glgB			
Prbf.g_00981	CDS	2268	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prbf.g_00982	gene	1608	cocE			
Prbf.g_00982	CDS	1608	cocE	3.1.1.84		Cocaine esterase
Prbf.g_00983	gene	267				
Prbf.g_00983	CDS	267				hypothetical protein
Prbf.g_00984	gene	429				
Prbf.g_00984	CDS	429				hypothetical protein
Prbf.g_00985	gene	594				
Prbf.g_00985	CDS	594				hypothetical protein
Prbf.g_00986	gene	3981				
Prbf.g_00986	CDS	3981				hypothetical protein
Prbf.g_00987	gene	420				
Prbf.g_00987	CDS	420				hypothetical protein
Prbf.g_00988	gene	1311	proA			
Prbf.g_00988	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prbf.g_00989	gene	384	folB			
Prbf.g_00989	CDS	384	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prbf.g_00990	gene	624				
Prbf.g_00990	CDS	624				hypothetical protein
Prbf.g_00991	gene	2127	prlC			
Prbf.g_00991	CDS	2127	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prbf.g_00992	gene	1572	ndhD1_1			
Prbf.g_00992	CDS	1572	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbf.g_00993	gene	948	thrB			
Prbf.g_00993	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prbf.g_00994	gene	1047	glk			
Prbf.g_00994	CDS	1047	glk	2.7.1.2	COG0837	Glucokinase
Prbf.g_00995	gene	1932	thrS			
Prbf.g_00995	CDS	1932	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prbf.g_00996	gene	1020	trpS			
Prbf.g_00996	CDS	1020	trpS	6.1.1.2		Tryptophan--tRNA ligase
Prbf.g_00997	gene	570				
Prbf.g_00997	CDS	570				hypothetical protein
Prbf.g_00998	gene	1347				
Prbf.g_00998	CDS	1347				hypothetical protein
Prbf.g_00999	gene	873				
Prbf.g_00999	CDS	873			COG0803	putative periplasmic iron-binding protein
Prbf.g_01000	gene	786	mntB_3			
Prbf.g_01000	CDS	786	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Prbf.g_01001	gene	876	mntB_4			
Prbf.g_01001	CDS	876	mntB_4			Manganese transport system membrane protein MntB
Prbf.g_01002	gene	1197				
Prbf.g_01002	CDS	1197				hypothetical protein
Prbf.g_01003	gene	351				
Prbf.g_01003	CDS	351				hypothetical protein
Prbf.g_01004	gene	591	spsB			
Prbf.g_01004	CDS	591	spsB	3.4.21.89		Signal peptidase IB
Prbf.g_01005	gene	1725	menD			
Prbf.g_01005	CDS	1725	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prbf.g_01006	gene	879	menB			
Prbf.g_01006	CDS	879	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prbf.g_01007	gene	1506	glgA			
Prbf.g_01007	CDS	1506	glgA	2.4.1.21	COG0297	Glycogen synthase
Prbf.g_01008	gene	1401	murF			
Prbf.g_01008	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prbf.g_01009	gene	1359	glmU			
Prbf.g_01009	CDS	1359	glmU			Bifunctional protein GlmU
Prbf.g_01010	gene	987	mnmC			
Prbf.g_01010	CDS	987	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbf.g_01011	gene	1335	aroA1			
Prbf.g_01011	CDS	1335	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prbf.g_01012	gene	1566	ubiD			
Prbf.g_01012	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prbf.g_01013	gene	777	comB			
Prbf.g_01013	CDS	777	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prbf.g_01014	gene	822	nit1			
Prbf.g_01014	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Prbf.g_01015	gene	1092				
Prbf.g_01015	CDS	1092				hypothetical protein
Prbf.g_01016	gene	804	murI			
Prbf.g_01016	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
Prbf.g_01017	gene	972	hepT			
Prbf.g_01017	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prbf.g_01018	gene	1977	acsA			
Prbf.g_01018	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prbf.g_01019	gene	1068	COQ5			
Prbf.g_01019	CDS	1068	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbf.g_01020	gene	297				
Prbf.g_01020	CDS	297				hypothetical protein
Prbf.g_01021	gene	1422	glnA			
Prbf.g_01021	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbf.g_01022	gene	1140	pucG			
Prbf.g_01022	CDS	1140	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbf.g_01023	gene	495	tadA			
Prbf.g_01023	CDS	495	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbf.g_01024	gene	1368				
Prbf.g_01024	CDS	1368		4.1.1.105	COG0076	Tryptophan decarboxylase
Prbf.g_01025	gene	168				
Prbf.g_01025	CDS	168				hypothetical protein
Prbf.g_01026	gene	1563	era_2			
Prbf.g_01026	CDS	1563	era_2			GTPase Era
Prbf.g_01027	gene	471	lspA			
Prbf.g_01027	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbf.g_01028	gene	585				
Prbf.g_01028	CDS	585				hypothetical protein
Prbf.g_01029	gene	231				
Prbf.g_01029	CDS	231				hypothetical protein
Prbf.g_01030	gene	1668	prfC			
Prbf.g_01030	CDS	1668	prfC			Peptide chain release factor 3
Prbf.g_01031	gene	699				
Prbf.g_01031	CDS	699				hypothetical protein
Prbf.g_01032	gene	906	hslO			
Prbf.g_01032	CDS	906	hslO		COG1281	33 kDa chaperonin
Prbf.g_01033	gene	630	tcyC			
Prbf.g_01033	CDS	630	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
Prbf.g_01034	gene	462				
Prbf.g_01034	CDS	462				hypothetical protein
Prbf.g_01035	gene	765	rsmE			
Prbf.g_01035	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prbf.g_01036	gene	759				
Prbf.g_01036	CDS	759				hypothetical protein
Prbf.g_01037	gene	645				
Prbf.g_01037	CDS	645				hypothetical protein
Prbf.g_01038	gene	1572				
Prbf.g_01038	CDS	1572				hypothetical protein
Prbf.g_01039	gene	738				
Prbf.g_01039	CDS	738			COG1136	putative ABC transporter ATP-binding protein
Prbf.g_01040	gene	903	phnD1			
Prbf.g_01040	CDS	903	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prbf.g_01041	gene	1182	aspC			
Prbf.g_01041	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Prbf.g_01042	gene	402				
Prbf.g_01042	CDS	402				hypothetical protein
Prbf.g_01043	gene	609	udg			
Prbf.g_01043	CDS	609	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prbf.g_01044	gene	1224	ispG			
Prbf.g_01044	CDS	1224	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prbf.g_01045	gene	1344				
Prbf.g_01045	CDS	1344				hypothetical protein
Prbf.g_01046	gene	1032	nadA			
Prbf.g_01046	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbf.g_01047	gene	777				
Prbf.g_01047	CDS	777				hypothetical protein
Prbf.g_01048	gene	792				
Prbf.g_01048	CDS	792				hypothetical protein
Prbf.g_01049	gene	1206				
Prbf.g_01049	CDS	1206				hypothetical protein
Prbf.g_01050	gene	1104	aroB			
Prbf.g_01050	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbf.g_01051	gene	1134	purK			
Prbf.g_01051	CDS	1134	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbf.g_01052	gene	216				
Prbf.g_01052	CDS	216				hypothetical protein
Prbf.g_01053	gene	441				
Prbf.g_01053	CDS	441				hypothetical protein
Prbf.g_01054	gene	141				
Prbf.g_01054	CDS	141				hypothetical protein
Prbf.g_01055	gene	258				
Prbf.g_01055	CDS	258				hypothetical protein
Prbf.g_01056	gene	234				
Prbf.g_01056	CDS	234				hypothetical protein
Prbf.g_01057	gene	264				
Prbf.g_01057	CDS	264				hypothetical protein
Prbf.g_01058	gene	165				
Prbf.g_01058	CDS	165				hypothetical protein
Prbf.g_01059	gene	240				
Prbf.g_01059	CDS	240				hypothetical protein
Prbf.g_01060	gene	3513	mfd			
Prbf.g_01060	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prbf.g_01061	gene	711				
Prbf.g_01061	CDS	711				hypothetical protein
Prbf.g_01062	gene	723				
Prbf.g_01062	CDS	723				hypothetical protein
Prbf.g_01063	gene	1020	fmt			
Prbf.g_01063	CDS	1020	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prbf.g_01064	gene	1380	pmbA			
Prbf.g_01064	CDS	1380	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prbf.g_01065	gene	1446	tldD			
Prbf.g_01065	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prbf.g_01066	gene	333				
Prbf.g_01066	CDS	333				hypothetical protein
Prbf.g_01067	gene	363				
Prbf.g_01067	CDS	363				Ferredoxin
Prbf.g_01068	gene	1044				
Prbf.g_01068	CDS	1044				hypothetical protein
Prbf.g_01069	gene	468				
