locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pran.g_00809	gene	954	fcl			
Pran.g_00809	CDS	954	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Pran.g_00810	gene	1392				
Pran.g_00810	CDS	1392				hypothetical protein
Pran.g_00811	gene	1056	spnQ			
Pran.g_00811	CDS	1056	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
Pran.g_00812	gene	99				
Pran.g_00812	CDS	99				hypothetical protein
Pran.g_00813	gene	768	rfbF			
Pran.g_00813	CDS	768	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Pran.g_00814	gene	1083	rfbG			
Pran.g_00814	CDS	1083	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Pran.g_00815	gene	852	rfbJ			
Pran.g_00815	CDS	852	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
Pran.g_00816	gene	1050	rfbE			
Pran.g_00816	CDS	1050	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
Pran.g_00817	gene	954				
Pran.g_00817	CDS	954		2.4.-.-		putative glycosyltransferase
Pran.g_00818	gene	1113				
Pran.g_00818	CDS	1113				hypothetical protein
Pran.g_00819	gene	1374				
Pran.g_00819	CDS	1374				hypothetical protein
Pran.g_00820	gene	1362				
Pran.g_00820	CDS	1362				hypothetical protein
Pran.g_00821	gene	76				
Pran.g_00821	tRNA	76				tRNA-Arg(tct)
Pran.g_00822	gene	1458	algA			
Pran.g_00822	CDS	1458	algA		COG0662	Alginate biosynthesis protein AlgA
Pran.g_00823	gene	657				
Pran.g_00823	CDS	657				hypothetical protein
Pran.g_00824	gene	219				
Pran.g_00824	CDS	219				hypothetical protein
Pran.g_00825	gene	864	rsmI			
Pran.g_00825	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Pran.g_00826	gene	912	cysQ_2			
Pran.g_00826	CDS	912	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Pran.g_00827	gene	2166	pnp_1			
Pran.g_00827	CDS	2166	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Pran.g_00828	gene	288	rpsN			
Pran.g_00828	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Pran.g_00829	gene	1080				
Pran.g_00829	CDS	1080				hypothetical protein
Pran.g_00830	gene	1275	serS			
Pran.g_00830	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Pran.g_00831	gene	1467	ftsH			
Pran.g_00831	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Pran.g_00832	gene	1140	yidC			
Pran.g_00832	CDS	1140	yidC			Membrane protein insertase YidC
Pran.g_00833	gene	414				
Pran.g_00833	CDS	414				hypothetical protein
Pran.g_00834	gene	390	rnpA			
Pran.g_00834	CDS	390	rnpA	3.1.26.5		Ribonuclease P protein component
Pran.g_00835	gene	138				
Pran.g_00835	CDS	138				hypothetical protein
Pran.g_00836	gene	573				
Pran.g_00836	CDS	573				hypothetical protein
Pran.g_00837	gene	384	aroH			
Pran.g_00837	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Pran.g_00838	gene	810				
Pran.g_00838	CDS	810				hypothetical protein
Pran.g_00839	gene	915				
Pran.g_00839	CDS	915				hypothetical protein
Pran.g_00840	gene	1095	mshA			
Pran.g_00840	CDS	1095	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Pran.g_00841	gene	1806	arnT_1			
Pran.g_00841	CDS	1806	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pran.g_00842	gene	252				
Pran.g_00842	CDS	252				hypothetical protein
Pran.g_00843	gene	879				
Pran.g_00843	CDS	879				hypothetical protein
Pran.g_00844	gene	225				
Pran.g_00844	CDS	225				hypothetical protein
Pran.g_00845	gene	273				
Pran.g_00845	CDS	273			COG4095	Sugar transporter SemiSWEET
Pran.g_00846	gene	735				
Pran.g_00846	CDS	735				hypothetical protein
Pran.g_00847	gene	525	isiB			
Pran.g_00847	CDS	525	isiB		COG0716	Flavodoxin
Pran.g_00848	gene	651				
Pran.g_00848	CDS	651				hypothetical protein
Pran.g_00849	gene	246				
Pran.g_00849	CDS	246				hypothetical protein
Pran.g_00850	gene	645				
Pran.g_00850	CDS	645				hypothetical protein
Pran.g_00851	gene	171				
Pran.g_00851	CDS	171				hypothetical protein
Pran.g_00852	gene	333				
Pran.g_00852	CDS	333				hypothetical protein
Pran.g_00853	gene	390				
Pran.g_00853	CDS	390				hypothetical protein
Pran.g_00854	gene	870	glyQ			
Pran.g_00854	CDS	870	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Pran.g_00855	gene	1023	idiA			
Pran.g_00855	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Pran.g_00856	gene	87				
Pran.g_00856	tRNA	87				tRNA-Ser(cga)
Pran.g_00857	gene	222				
Pran.g_00857	CDS	222				hypothetical protein
Pran.g_00858	gene	204				
Pran.g_00858	CDS	204				hypothetical protein
Pran.g_00859	gene	405				
Pran.g_00859	CDS	405				hypothetical protein
Pran.g_00860	gene	129				
Pran.g_00860	CDS	129				hypothetical protein
Pran.g_00861	gene	1809				
Pran.g_00861	CDS	1809				hypothetical protein
Pran.g_00862	gene	252				
Pran.g_00862	CDS	252				hypothetical protein
Pran.g_00863	gene	1530	cobQ			
Pran.g_00863	CDS	1530	cobQ			Cobyric acid synthase
Pran.g_00864	gene	627				
Pran.g_00864	CDS	627		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Pran.g_00865	gene	1383	psbC			
Pran.g_00865	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Pran.g_00866	gene	1077	psbD			
Pran.g_00866	CDS	1077	psbD	1.10.3.9		Photosystem II D2 protein
Pran.g_00867	gene	558	ycf4			
Pran.g_00867	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Pran.g_00868	gene	534	ppiA			
Pran.g_00868	CDS	534	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
Pran.g_00869	gene	525	ilvH			
Pran.g_00869	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Pran.g_00870	gene	1023	menH_2			
Pran.g_00870	CDS	1023	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Pran.g_00871	gene	99	petM			
Pran.g_00871	CDS	99	petM			Cytochrome b6-f complex subunit 7
Pran.g_00872	gene	963				
Pran.g_00872	CDS	963				hypothetical protein
Pran.g_00873	gene	213				
Pran.g_00873	CDS	213				hypothetical protein
Pran.g_00874	gene	267	infA			
Pran.g_00874	CDS	267	infA			Translation initiation factor IF-1
Pran.g_00875	gene	1377				
Pran.g_00875	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Pran.g_00876	gene	237				
Pran.g_00876	CDS	237				hypothetical protein
Pran.g_00877	gene	579				
Pran.g_00877	CDS	579				hypothetical protein
Pran.g_00878	gene	1131	pntAA			
Pran.g_00878	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Pran.g_00879	gene	297	pntA			
Pran.g_00879	CDS	297	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Pran.g_00880	gene	1437	pntB			
Pran.g_00880	CDS	1437	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Pran.g_00881	gene	1092				
Pran.g_00881	CDS	1092				hypothetical protein
Pran.g_00882	gene	330	fdx4			
Pran.g_00882	CDS	330	fdx4		COG3411	Ferredoxin, 2Fe-2S
Pran.g_00883	gene	1230	dxr			
Pran.g_00883	CDS	1230	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Pran.g_00884	gene	1479	cysS			
Pran.g_00884	CDS	1479	cysS	6.1.1.16		Cysteine--tRNA ligase
Pran.g_00885	gene	2931	polA			
Pran.g_00885	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Pran.g_00886	gene	1062	macA			
Pran.g_00886	CDS	1062	macA		COG0845	Macrolide export protein MacA
Pran.g_00887	gene	1092	ychF			
Pran.g_00887	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Pran.g_00888	gene	159				
Pran.g_00888	CDS	159				hypothetical protein
Pran.g_00889	gene	129				
Pran.g_00889	CDS	129				hypothetical protein
Pran.g_00890	gene	297				
Pran.g_00890	CDS	297				hypothetical protein
Pran.g_00891	gene	186				
Pran.g_00891	CDS	186				hypothetical protein
Pran.g_00892	gene	252				
Pran.g_00892	CDS	252				hypothetical protein
Pran.g_00893	gene	216				
Pran.g_00893	CDS	216				hypothetical protein
Pran.g_00894	gene	207				
Pran.g_00894	CDS	207				hypothetical protein
Pran.g_00895	gene	291				
Pran.g_00895	CDS	291				hypothetical protein
Pran.g_00896	gene	183				
Pran.g_00896	CDS	183				hypothetical protein
Pran.g_00897	gene	162				
Pran.g_00897	CDS	162				hypothetical protein
Pran.g_00898	gene	423				
Pran.g_00898	CDS	423				hypothetical protein
Pran.g_00899	gene	1704	selO			
Pran.g_00899	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Pran.g_00900	gene	180				
Pran.g_00900	CDS	180				hypothetical protein
Pran.g_00901	gene	198				
Pran.g_00901	CDS	198				hypothetical protein
Pran.g_00902	gene	195				
Pran.g_00902	CDS	195				hypothetical protein
Pran.g_00903	gene	252				
Pran.g_00903	CDS	252				hypothetical protein
Pran.g_00904	gene	276				
Pran.g_00904	CDS	276				hypothetical protein
Pran.g_00905	gene	255				
Pran.g_00905	CDS	255				hypothetical protein
Pran.g_00906	gene	168				
Pran.g_00906	CDS	168				hypothetical protein
Pran.g_00907	gene	255				
Pran.g_00907	CDS	255				hypothetical protein
Pran.g_00908	gene	492				
Pran.g_00908	CDS	492				hypothetical protein
Pran.g_00909	gene	225				
Pran.g_00909	CDS	225				hypothetical protein
Pran.g_00910	gene	2016				
Pran.g_00910	CDS	2016				hypothetical protein
Pran.g_00911	gene	93				
Pran.g_00911	CDS	93				hypothetical protein
Pran.g_00912	gene	270				
Pran.g_00912	CDS	270				hypothetical protein
Pran.g_00913	gene	1476				
Pran.g_00913	CDS	1476				hypothetical protein
Pran.g_00914	gene	105				
Pran.g_00914	CDS	105				hypothetical protein
Pran.g_00915	gene	138				
Pran.g_00915	CDS	138				hypothetical protein
Pran.g_00916	gene	633				
Pran.g_00916	CDS	633				hypothetical protein
Pran.g_00917	gene	74				
Pran.g_00917	tRNA	74				tRNA-Pro(tgg)
Pran.g_00918	gene	516	apt			
Pran.g_00918	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Pran.g_00919	gene	138				
Pran.g_00919	CDS	138				hypothetical protein
Pran.g_00920	gene	168				
Pran.g_00920	CDS	168				hypothetical protein
Pran.g_00921	gene	111				
Pran.g_00921	CDS	111				hypothetical protein
Pran.g_00922	gene	114				
Pran.g_00922	CDS	114				hypothetical protein
Pran.g_00923	gene	519				
Pran.g_00923	CDS	519				hypothetical protein
Pran.g_00924	gene	147				
Pran.g_00924	CDS	147				hypothetical protein
Pran.g_00925	gene	282				
Pran.g_00925	CDS	282				hypothetical protein
Pran.g_00926	gene	150				
Pran.g_00926	CDS	150				hypothetical protein
Pran.g_00927	gene	360				
Pran.g_00927	CDS	360				hypothetical protein
Pran.g_00928	gene	150				
Pran.g_00928	CDS	150				hypothetical protein
Pran.g_00929	gene	201				
Pran.g_00929	CDS	201				hypothetical protein
Pran.g_00930	gene	402				
Pran.g_00930	CDS	402				hypothetical protein
Pran.g_00931	gene	156				
Pran.g_00931	CDS	156				hypothetical protein
Pran.g_00932	gene	231				
Pran.g_00932	CDS	231				hypothetical protein
Pran.g_00933	gene	372				
Pran.g_00933	CDS	372				hypothetical protein
Pran.g_00934	gene	288				
Pran.g_00934	CDS	288				hypothetical protein
Pran.g_00935	gene	228				
Pran.g_00935	CDS	228				hypothetical protein
Pran.g_00936	gene	348				
Pran.g_00936	CDS	348				hypothetical protein
Pran.g_00937	gene	513				
Pran.g_00937	CDS	513				hypothetical protein
Pran.g_00938	gene	231				
Pran.g_00938	CDS	231				hypothetical protein
Pran.g_00939	gene	165				
Pran.g_00939	CDS	165				hypothetical protein
Pran.g_00940	gene	234				
Pran.g_00940	CDS	234				hypothetical protein
Pran.g_00941	gene	168				
Pran.g_00941	CDS	168				hypothetical protein
Pran.g_00942	gene	258				
Pran.g_00942	CDS	258				hypothetical protein
Pran.g_00943	gene	111				
Pran.g_00943	CDS	111				hypothetical protein
Pran.g_00944	gene	429				
Pran.g_00944	CDS	429				hypothetical protein
Pran.g_00945	gene	309				
Pran.g_00945	CDS	309				hypothetical protein
Pran.g_00946	gene	339				
Pran.g_00946	CDS	339				hypothetical protein
Pran.g_00947	gene	981				
Pran.g_00947	CDS	981				hypothetical protein
Pran.g_00948	gene	2085				
Pran.g_00948	CDS	2085				hypothetical protein
Pran.g_00949	gene	384				
Pran.g_00949	CDS	384				hypothetical protein
Pran.g_00950	gene	399				
Pran.g_00950	CDS	399				hypothetical protein
Pran.g_00951	gene	405				
Pran.g_00951	CDS	405				hypothetical protein
Pran.g_00952	gene	213				
Pran.g_00952	CDS	213				hypothetical protein
Pran.g_00953	gene	261				
Pran.g_00953	CDS	261				hypothetical protein
Pran.g_00954	gene	369				
Pran.g_00954	CDS	369				hypothetical protein
Pran.g_00955	gene	537				
Pran.g_00955	CDS	537				hypothetical protein
Pran.g_00956	gene	453				
Pran.g_00956	CDS	453				hypothetical protein
Pran.g_00957	gene	243				
Pran.g_00957	CDS	243				hypothetical protein
Pran.g_00958	gene	198				
Pran.g_00958	CDS	198				hypothetical protein
Pran.g_00959	gene	222				
Pran.g_00959	CDS	222				hypothetical protein
Pran.g_00960	gene	1341				
Pran.g_00960	CDS	1341				hypothetical protein
Pran.g_00961	gene	318				
Pran.g_00961	CDS	318				hypothetical protein
Pran.g_00962	gene	438				
Pran.g_00962	CDS	438				hypothetical protein
Pran.g_00963	gene	252				
Pran.g_00963	CDS	252				hypothetical protein
Pran.g_00964	gene	372				
Pran.g_00964	CDS	372				hypothetical protein
Pran.g_00965	gene	237	rpoZ			
Pran.g_00965	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Pran.g_00966	gene	1566	dnaK			
Pran.g_00966	CDS	1566	dnaK			Chaperone protein DnaK
Pran.g_00967	gene	543	pyrR			
Pran.g_00967	CDS	543	pyrR			Bifunctional protein pyrR
Pran.g_00968	gene	1623	gpmI			
Pran.g_00968	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Pran.g_00969	gene	225				
Pran.g_00969	CDS	225				hypothetical protein
Pran.g_00970	gene	1635	groL1			
Pran.g_00970	CDS	1635	groL1			60 kDa chaperonin 1
Pran.g_00971	gene	312	groS			
Pran.g_00971	CDS	312	groS			10 kDa chaperonin
Pran.g_00972	gene	1461	atpD			
Pran.g_00972	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Pran.g_00973	gene	405	atpC			
Pran.g_00973	CDS	405	atpC			ATP synthase epsilon chain
Pran.g_00974	gene	477				
Pran.g_00974	CDS	477				hypothetical protein
Pran.g_00975	gene	159				
Pran.g_00975	CDS	159				hypothetical protein
Pran.g_00976	gene	1326	pepP			
Pran.g_00976	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Pran.g_00977	gene	978				
Pran.g_00977	CDS	978				hypothetical protein
Pran.g_00978	gene	1206	der_1			
Pran.g_00978	CDS	1206	der_1			GTPase Der
Pran.g_00979	gene	582	nadD			
Pran.g_00979	CDS	582	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Pran.g_00980	gene	1698	nadE			
Pran.g_00980	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Pran.g_00981	gene	1059				
Pran.g_00981	CDS	1059				hypothetical protein
Pran.g_00982	gene	210				
Pran.g_00982	CDS	210				hypothetical protein
Pran.g_00983	gene	327				
Pran.g_00983	CDS	327				Ferredoxin
Pran.g_00984	gene	951	atpG_1			
Pran.g_00984	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Pran.g_00985	gene	1518	atpA			
Pran.g_00985	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Pran.g_00986	gene	543	atpH_1			
Pran.g_00986	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
Pran.g_00987	gene	513	atpF			
Pran.g_00987	CDS	513	atpF		COG0711	ATP synthase subunit b
Pran.g_00988	gene	462	atpG_2			
Pran.g_00988	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Pran.g_00989	gene	246	atpH_2			
Pran.g_00989	CDS	246	atpH_2			ATP synthase subunit c
Pran.g_00990	gene	726	atpB			
Pran.g_00990	CDS	726	atpB		COG0356	ATP synthase subunit a
Pran.g_00991	gene	480				
Pran.g_00991	CDS	480				hypothetical protein
Pran.g_00992	gene	1230	ftsW			
Pran.g_00992	CDS	1230	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Pran.g_00993	gene	657	dsbD_1			
Pran.g_00993	CDS	657	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Pran.g_00994	gene	1287	ccsB			
Pran.g_00994	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Pran.g_00995	gene	411	queF			
Pran.g_00995	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Pran.g_00996	gene	246				
Pran.g_00996	CDS	246				hypothetical protein
Pran.g_00997	gene	339	glnB			
Pran.g_00997	CDS	339	glnB			Nitrogen regulatory protein P-II
Pran.g_00998	gene	813	tlyA			
Pran.g_00998	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Pran.g_00999	gene	1296	purB			
Pran.g_00999	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Pran.g_01000	gene	1386	fumC			
Pran.g_01000	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Pran.g_01001	gene	2727	helY			
Pran.g_01001	CDS	2727	helY	3.6.4.-	COG4581	putative helicase HelY
Pran.g_01002	gene	1146	bioF			
Pran.g_01002	CDS	1146	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
Pran.g_01003	gene	717				
Pran.g_01003	CDS	717				hypothetical protein
Pran.g_01004	gene	759	tam_1			
Pran.g_01004	CDS	759	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Pran.g_01005	gene	663	bioD1			
Pran.g_01005	CDS	663	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Pran.g_01006	gene	1302	bioA			
Pran.g_01006	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Pran.g_01007	gene	258				
Pran.g_01007	CDS	258				hypothetical protein
Pran.g_01008	gene	447	dnaJ_4			
Pran.g_01008	CDS	447	dnaJ_4			Chaperone protein DnaJ
Pran.g_01009	gene	720	rsmG			
Pran.g_01009	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Pran.g_01010	gene	1200				
Pran.g_01010	CDS	1200				hypothetical protein
Pran.g_01011	gene	366				
Pran.g_01011	CDS	366				hypothetical protein
Pran.g_01012	gene	393				
Pran.g_01012	CDS	393				hypothetical protein
Pran.g_01013	gene	216				
Pran.g_01013	CDS	216				hypothetical protein
Pran.g_01014	gene	771				
Pran.g_01014	CDS	771				hypothetical protein
Pran.g_01015	gene	1047	rlmN			
Pran.g_01015	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Pran.g_01016	gene	153				
Pran.g_01016	CDS	153				hypothetical protein
Pran.g_01017	gene	4101	rpoC2			
Pran.g_01017	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Pran.g_01018	gene	1905	rpoC			
Pran.g_01018	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Pran.g_01019	gene	3294	rpoB			
Pran.g_01019	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Pran.g_01020	gene	795	dtd3			
Pran.g_01020	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Pran.g_01021	gene	294	rpsT			
Pran.g_01021	CDS	294	rpsT		COG0268	30S ribosomal protein S20
Pran.g_01022	gene	1287	hisD			
Pran.g_01022	CDS	1287	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Pran.g_01023	gene	714	rpiA			
Pran.g_01023	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Pran.g_01024	gene	1143	hhoA_2			
Pran.g_01024	CDS	1143	hhoA_2			Putative serine protease HhoA
Pran.g_01025	gene	468	rimP			
Pran.g_01025	CDS	468	rimP			Ribosome maturation factor RimP
Pran.g_01026	gene	1404	nusA			
Pran.g_01026	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Pran.g_01027	gene	261				
Pran.g_01027	CDS	261				hypothetical protein
Pran.g_01028	gene	3510	infB			
Pran.g_01028	CDS	3510	infB			Translation initiation factor IF-2
Pran.g_01029	gene	240				
Pran.g_01029	CDS	240				hypothetical protein
Pran.g_01030	gene	1548	arnT_2			
Pran.g_01030	CDS	1548	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pran.g_01031	gene	1092	arnC			
Pran.g_01031	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Pran.g_01032	gene	1620				
Pran.g_01032	CDS	1620				hypothetical protein
Pran.g_01033	gene	357	clpS			
Pran.g_01033	CDS	357	clpS			ATP-dependent Clp protease adapter protein ClpS
Pran.g_01034	gene	1227	dapL			
Pran.g_01034	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Pran.g_01035	gene	1818	rne			
Pran.g_01035	CDS	1818	rne	3.1.26.12		Ribonuclease E
Pran.g_01036	gene	630	rnhB			
Pran.g_01036	CDS	630	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Pran.g_01037	gene	519				
Pran.g_01037	CDS	519				hypothetical protein
Pran.g_01038	gene	846	pheA			
Pran.g_01038	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Pran.g_01039	gene	936				
Pran.g_01039	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Pran.g_01040	gene	657	lon2			
Pran.g_01040	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Pran.g_01041	gene	321	rpsJ			
Pran.g_01041	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Pran.g_01042	gene	624	tuf			
Pran.g_01042	CDS	624	tuf			Elongation factor Tu
Pran.g_01043	gene	531	tufA			
Pran.g_01043	CDS	531	tufA		COG0050	Elongation factor Tu
Pran.g_01044	gene	2076	fusA			
Pran.g_01044	CDS	2076	fusA		COG0480	Elongation factor G
Pran.g_01045	gene	471	rpsG			
Pran.g_01045	CDS	471	rpsG			30S ribosomal protein S7
Pran.g_01046	gene	378	rpsL			
Pran.g_01046	CDS	378	rpsL			30S ribosomal protein S12
Pran.g_01047	gene	4566	gltS			
Pran.g_01047	CDS	4566	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Pran.g_01048	gene	294				
Pran.g_01048	CDS	294				hypothetical protein
Pran.g_01049	gene	933	lipA			
Pran.g_01049	CDS	933	lipA	2.8.1.8		Lipoyl synthase
Pran.g_01050	gene	687				
Pran.g_01050	CDS	687				hypothetical protein
Pran.g_01051	gene	231				
Pran.g_01051	CDS	231				hypothetical protein
Pran.g_01052	gene	873				
Pran.g_01052	CDS	873				hypothetical protein
Pran.g_01053	gene	756				
Pran.g_01053	CDS	756				hypothetical protein
Pran.g_01054	gene	600	psaL			
Pran.g_01054	CDS	600	psaL			Photosystem I reaction center subunit XI
Pran.g_01055	gene	387				
Pran.g_01055	CDS	387				hypothetical protein
Pran.g_01056	gene	963	rgtE			
Pran.g_01056	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Pran.g_01057	gene	2229	psaB			
Pran.g_01057	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Pran.g_01058	gene	2304	psaA			
Pran.g_01058	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Pran.g_01059	gene	1821				
Pran.g_01059	CDS	1821				hypothetical protein
Pran.g_01060	gene	804				
Pran.g_01060	CDS	804				hypothetical protein
Pran.g_01061	gene	91				
Pran.g_01061	tRNA	91				tRNA-Ser(gct)
Pran.g_01062	gene	1188	alr2			
Pran.g_01062	CDS	1188	alr2	5.1.1.1	COG0787	Alanine racemase 2
Pran.g_01063	gene	558				
Pran.g_01063	CDS	558				hypothetical protein
Pran.g_01064	gene	1095	prfA			
Pran.g_01064	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Pran.g_01065	gene	261				
Pran.g_01065	CDS	261				hypothetical protein
Pran.g_01066	gene	411	rpsI			
Pran.g_01066	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Pran.g_01067	gene	432	rplM			
Pran.g_01067	CDS	432	rplM		COG0102	50S ribosomal protein L13
Pran.g_01068	gene	207				
Pran.g_01068	CDS	207				hypothetical protein
Pran.g_01069	gene	654	truA			
Pran.g_01069	CDS	654	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Pran.g_01070	gene	351	rplQ			
Pran.g_01070	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Pran.g_01071	gene	939	rpoA			
Pran.g_01071	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Pran.g_01072	gene	393	rpsK			
Pran.g_01072	CDS	393	rpsK			30S ribosomal protein S11
Pran.g_01073	gene	366	rpsM			
Pran.g_01073	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Pran.g_01074	gene	555	adk			
Pran.g_01074	CDS	555	adk	2.7.4.3	COG0563	Adenylate kinase
Pran.g_01075	gene	1320	secY			
Pran.g_01075	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Pran.g_01076	gene	459	rplO			
Pran.g_01076	CDS	459	rplO		COG0200	50S ribosomal protein L15
Pran.g_01077	gene	621				
Pran.g_01077	CDS	621				hypothetical protein
Pran.g_01078	gene	369	rplR			
Pran.g_01078	CDS	369	rplR			50S ribosomal protein L18
Pran.g_01079	gene	540	rplF			
Pran.g_01079	CDS	540	rplF			50S ribosomal protein L6
Pran.g_01080	gene	402	rpsH			
Pran.g_01080	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Pran.g_01081	gene	537	rplE			
Pran.g_01081	CDS	537	rplE		COG0094	50S ribosomal protein L5
Pran.g_01082	gene	312	rplX			
Pran.g_01082	CDS	312	rplX			50S ribosomal protein L24
Pran.g_01083	gene	366	rplN			
Pran.g_01083	CDS	366	rplN			50S ribosomal protein L14
Pran.g_01084	gene	267	rpsQ			
Pran.g_01084	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Pran.g_01085	gene	219	rpmC			
Pran.g_01085	CDS	219	rpmC			50S ribosomal protein L29
Pran.g_01086	gene	483	rplP			
Pran.g_01086	CDS	483	rplP		COG0197	50S ribosomal protein L16
