locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prad.g_00835	gene	621				
Prad.g_00835	CDS	621				hypothetical protein
Prad.g_00836	gene	459	rplO			
Prad.g_00836	CDS	459	rplO		COG0200	50S ribosomal protein L15
Prad.g_00837	gene	1320	secY			
Prad.g_00837	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prad.g_00838	gene	552	adk			
Prad.g_00838	CDS	552	adk	2.7.4.3	COG0563	Adenylate kinase
Prad.g_00839	gene	366	rpsM			
Prad.g_00839	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prad.g_00840	gene	393	rpsK			
Prad.g_00840	CDS	393	rpsK			30S ribosomal protein S11
Prad.g_00841	gene	939	rpoA			
Prad.g_00841	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prad.g_00842	gene	351	rplQ			
Prad.g_00842	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prad.g_00843	gene	807	truA			
Prad.g_00843	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prad.g_00844	gene	432	rplM			
Prad.g_00844	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prad.g_00845	gene	411	rpsI			
Prad.g_00845	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prad.g_00846	gene	321				
Prad.g_00846	CDS	321				hypothetical protein
Prad.g_00847	gene	1095	prfA			
Prad.g_00847	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prad.g_00848	gene	558				
Prad.g_00848	CDS	558				hypothetical protein
Prad.g_00849	gene	1200	alr2			
Prad.g_00849	CDS	1200	alr2	5.1.1.1	COG0787	Alanine racemase 2
Prad.g_00850	gene	91				
Prad.g_00850	tRNA	91				tRNA-Ser(gct)
Prad.g_00851	gene	789				
Prad.g_00851	CDS	789				hypothetical protein
Prad.g_00852	gene	1797	cysG			
Prad.g_00852	CDS	1797	cysG	4.99.1.4		Siroheme synthase
Prad.g_00853	gene	2283	psaA			
Prad.g_00853	CDS	2283	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prad.g_00854	gene	2229	psaB			
Prad.g_00854	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prad.g_00855	gene	963	rgtE			
Prad.g_00855	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prad.g_00856	gene	393				
Prad.g_00856	CDS	393				hypothetical protein
Prad.g_00857	gene	114				
Prad.g_00857	CDS	114				hypothetical protein
Prad.g_00858	gene	600	psaL			
Prad.g_00858	CDS	600	psaL			Photosystem I reaction center subunit XI
Prad.g_00859	gene	759				
Prad.g_00859	CDS	759				hypothetical protein
Prad.g_00860	gene	882				
Prad.g_00860	CDS	882				hypothetical protein
Prad.g_00861	gene	213				
Prad.g_00861	CDS	213				hypothetical protein
Prad.g_00862	gene	624	hin			
Prad.g_00862	CDS	624	hin		COG1961	DNA-invertase hin
Prad.g_00863	gene	933	lipA			
Prad.g_00863	CDS	933	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prad.g_00864	gene	297				
Prad.g_00864	CDS	297				hypothetical protein
Prad.g_00865	gene	4575	gltS			
Prad.g_00865	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prad.g_00866	gene	375	rpsL			
Prad.g_00866	CDS	375	rpsL			30S ribosomal protein S12
Prad.g_00867	gene	471	rpsG			
Prad.g_00867	CDS	471	rpsG			30S ribosomal protein S7
Prad.g_00868	gene	2076	fusA			
Prad.g_00868	CDS	2076	fusA		COG0480	Elongation factor G
Prad.g_00869	gene	1200	tuf			
Prad.g_00869	CDS	1200	tuf			Elongation factor Tu
Prad.g_00870	gene	321	rpsJ			
Prad.g_00870	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prad.g_00871	gene	657	lon2			
Prad.g_00871	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prad.g_00872	gene	936				
Prad.g_00872	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prad.g_00873	gene	846	pheA			
Prad.g_00873	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prad.g_00874	gene	519				
Prad.g_00874	CDS	519				hypothetical protein
Prad.g_00875	gene	618	rnhB			
Prad.g_00875	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prad.g_00876	gene	1821	rne			
Prad.g_00876	CDS	1821	rne	3.1.26.12		Ribonuclease E
Prad.g_00877	gene	1227	dapL			
Prad.g_00877	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prad.g_00878	gene	318	clpS_2			
Prad.g_00878	CDS	318	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prad.g_00879	gene	1650				
Prad.g_00879	CDS	1650				hypothetical protein
Prad.g_00880	gene	74				
Prad.g_00880	tRNA	74				tRNA-Thr(cgt)
Prad.g_00881	gene	240				
Prad.g_00881	CDS	240				hypothetical protein
Prad.g_00882	gene	3381	infB			
Prad.g_00882	CDS	3381	infB			Translation initiation factor IF-2
Prad.g_00883	gene	282				
Prad.g_00883	CDS	282				hypothetical protein
Prad.g_00884	gene	1404	nusA			
Prad.g_00884	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Prad.g_00885	gene	468	rimP			
Prad.g_00885	CDS	468	rimP			Ribosome maturation factor RimP
Prad.g_00886	gene	1131	hhoA_1			
Prad.g_00886	CDS	1131	hhoA_1			Putative serine protease HhoA
Prad.g_00887	gene	696	rpiA			
Prad.g_00887	CDS	696	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prad.g_00888	gene	1287	hisD			
Prad.g_00888	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Prad.g_00889	gene	294	rpsT			
Prad.g_00889	CDS	294	rpsT		COG0268	30S ribosomal protein S20
Prad.g_00890	gene	795	dtd3			
Prad.g_00890	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prad.g_00891	gene	3294	rpoB			
Prad.g_00891	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prad.g_00892	gene	1905	rpoC			
Prad.g_00892	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prad.g_00893	gene	4101	rpoC2			
Prad.g_00893	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prad.g_00894	gene	153				
Prad.g_00894	CDS	153				hypothetical protein
Prad.g_00895	gene	1050	rlmN			
Prad.g_00895	CDS	1050	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prad.g_00896	gene	168				
Prad.g_00896	CDS	168				hypothetical protein
Prad.g_00897	gene	768				
Prad.g_00897	CDS	768				hypothetical protein
Prad.g_00898	gene	216				
Prad.g_00898	CDS	216				hypothetical protein
Prad.g_00899	gene	393				
Prad.g_00899	CDS	393				hypothetical protein
Prad.g_00900	gene	360				
Prad.g_00900	CDS	360				hypothetical protein
Prad.g_00901	gene	1194				
Prad.g_00901	CDS	1194				hypothetical protein
Prad.g_00902	gene	744	rsmG			
Prad.g_00902	CDS	744	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prad.g_00903	gene	441	dnaJ_1			
Prad.g_00903	CDS	441	dnaJ_1			Chaperone protein DnaJ
Prad.g_00904	gene	264				
Prad.g_00904	CDS	264				hypothetical protein
Prad.g_00905	gene	1302	bioA			
Prad.g_00905	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prad.g_00906	gene	660	bioD1			
Prad.g_00906	CDS	660	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prad.g_00907	gene	771	bioC			
Prad.g_00907	CDS	771	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
Prad.g_00908	gene	705				
Prad.g_00908	CDS	705				hypothetical protein
Prad.g_00909	gene	1140	bioF			
Prad.g_00909	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prad.g_00910	gene	2727	helY			
Prad.g_00910	CDS	2727	helY	3.6.4.-	COG4581	putative helicase HelY
Prad.g_00911	gene	1386	fumC			
Prad.g_00911	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prad.g_00912	gene	1296	purB			
Prad.g_00912	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prad.g_00913	gene	813	tlyA			
Prad.g_00913	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prad.g_00914	gene	339	glnB			
Prad.g_00914	CDS	339	glnB			Nitrogen regulatory protein P-II
Prad.g_00915	gene	246				
Prad.g_00915	CDS	246				hypothetical protein
Prad.g_00916	gene	411	queF			
Prad.g_00916	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prad.g_00917	gene	1287	ccsB			
Prad.g_00917	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prad.g_00918	gene	657	dsbD_1			
Prad.g_00918	CDS	657	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prad.g_00919	gene	1287	ftsW			
Prad.g_00919	CDS	1287	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prad.g_00920	gene	477				
Prad.g_00920	CDS	477				hypothetical protein
Prad.g_00921	gene	726	atpB			
Prad.g_00921	CDS	726	atpB		COG0356	ATP synthase subunit a
Prad.g_00922	gene	246	atpH_1			
Prad.g_00922	CDS	246	atpH_1			ATP synthase subunit c
Prad.g_00923	gene	462	atpG_1			
Prad.g_00923	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Prad.g_00924	gene	513	atpF			
Prad.g_00924	CDS	513	atpF		COG0711	ATP synthase subunit b
Prad.g_00925	gene	543	atpH_2			
Prad.g_00925	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
Prad.g_00926	gene	1518	atpA			
Prad.g_00926	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prad.g_00927	gene	951	atpG_2			
Prad.g_00927	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prad.g_00928	gene	327	petF_2			
Prad.g_00928	CDS	327	petF_2			Ferredoxin-1
Prad.g_00929	gene	192				
Prad.g_00929	CDS	192				hypothetical protein
Prad.g_00930	gene	1053				
Prad.g_00930	CDS	1053				hypothetical protein
Prad.g_00931	gene	1698	nadE			
Prad.g_00931	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prad.g_00932	gene	579	nadD			
Prad.g_00932	CDS	579	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prad.g_00933	gene	1242	era_3			
Prad.g_00933	CDS	1242	era_3			GTPase Era
Prad.g_00934	gene	978				
Prad.g_00934	CDS	978				hypothetical protein
Prad.g_00935	gene	1326	pepP			
Prad.g_00935	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prad.g_00936	gene	159				
Prad.g_00936	CDS	159				hypothetical protein
Prad.g_00937	gene	477				
Prad.g_00937	CDS	477				hypothetical protein
Prad.g_00938	gene	405	atpC			
Prad.g_00938	CDS	405	atpC			ATP synthase epsilon chain
Prad.g_00939	gene	1461	atpD			
Prad.g_00939	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prad.g_00940	gene	312	groS			
Prad.g_00940	CDS	312	groS			10 kDa chaperonin
Prad.g_00941	gene	1638	groL1			
Prad.g_00941	CDS	1638	groL1			60 kDa chaperonin 1
Prad.g_00942	gene	228				
Prad.g_00942	CDS	228				hypothetical protein
Prad.g_00943	gene	1623	gpmI			
Prad.g_00943	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prad.g_00944	gene	537	pyrR			
Prad.g_00944	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prad.g_00945	gene	1569	dnaK			
Prad.g_00945	CDS	1569	dnaK			Chaperone protein DnaK
Prad.g_00946	gene	237	rpoZ			
Prad.g_00946	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prad.g_00947	gene	378				
Prad.g_00947	CDS	378				hypothetical protein
Prad.g_00948	gene	252				
Prad.g_00948	CDS	252				hypothetical protein
Prad.g_00949	gene	459				
Prad.g_00949	CDS	459				hypothetical protein
Prad.g_00950	gene	261				
Prad.g_00950	CDS	261				hypothetical protein
Prad.g_00951	gene	240				
Prad.g_00951	CDS	240				hypothetical protein
Prad.g_00952	gene	183				
Prad.g_00952	CDS	183				hypothetical protein
Prad.g_00953	gene	570				
Prad.g_00953	CDS	570				hypothetical protein
Prad.g_00954	gene	381				
Prad.g_00954	CDS	381				hypothetical protein
Prad.g_00955	gene	264				
Prad.g_00955	CDS	264				hypothetical protein
Prad.g_00956	gene	123				
Prad.g_00956	CDS	123				hypothetical protein
Prad.g_00957	gene	201				
Prad.g_00957	CDS	201				hypothetical protein
Prad.g_00958	gene	378				
Prad.g_00958	CDS	378				hypothetical protein
Prad.g_00959	gene	156				
Prad.g_00959	CDS	156				hypothetical protein
Prad.g_00960	gene	222				
Prad.g_00960	CDS	222				hypothetical protein
Prad.g_00961	gene	195				
Prad.g_00961	CDS	195				hypothetical protein
Prad.g_00962	gene	105				
Prad.g_00962	CDS	105				hypothetical protein
Prad.g_00963	gene	144				
Prad.g_00963	CDS	144				hypothetical protein
Prad.g_00964	gene	261				
Prad.g_00964	CDS	261				hypothetical protein
Prad.g_00965	gene	183				
Prad.g_00965	CDS	183				hypothetical protein
Prad.g_00966	gene	132				
Prad.g_00966	CDS	132				hypothetical protein
Prad.g_00967	gene	429				
Prad.g_00967	CDS	429				hypothetical protein
Prad.g_00968	gene	156				
Prad.g_00968	CDS	156				hypothetical protein
Prad.g_00969	gene	360				
Prad.g_00969	CDS	360				hypothetical protein
Prad.g_00970	gene	480	gpx2			
Prad.g_00970	CDS	480	gpx2	1.11.1.22		Hydroperoxy fatty acid reductase gpx2
Prad.g_00971	gene	264				
Prad.g_00971	CDS	264				hypothetical protein
Prad.g_00972	gene	1176	purT			
Prad.g_00972	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prad.g_00973	gene	201				
Prad.g_00973	CDS	201				hypothetical protein
Prad.g_00974	gene	162				
Prad.g_00974	CDS	162				hypothetical protein
Prad.g_00975	gene	222				
Prad.g_00975	CDS	222				hypothetical protein
Prad.g_00976	gene	2607	pepN			
Prad.g_00976	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prad.g_00977	gene	279				
Prad.g_00977	CDS	279				hypothetical protein
Prad.g_00978	gene	717				
Prad.g_00978	CDS	717				hypothetical protein
Prad.g_00979	gene	303				
Prad.g_00979	CDS	303				hypothetical protein
Prad.g_00980	gene	186				
Prad.g_00980	CDS	186				hypothetical protein
Prad.g_00981	gene	381				
Prad.g_00981	CDS	381				hypothetical protein
Prad.g_00982	gene	219				
Prad.g_00982	CDS	219				hypothetical protein
Prad.g_00983	gene	270				
Prad.g_00983	CDS	270				hypothetical protein
Prad.g_00984	gene	117				
Prad.g_00984	CDS	117				hypothetical protein
Prad.g_00985	gene	318				
Prad.g_00985	CDS	318				hypothetical protein
Prad.g_00986	gene	150				
Prad.g_00986	CDS	150				hypothetical protein
Prad.g_00987	gene	324				
Prad.g_00987	CDS	324				hypothetical protein
Prad.g_00988	gene	471				
Prad.g_00988	CDS	471				hypothetical protein
Prad.g_00989	gene	681				
Prad.g_00989	CDS	681				hypothetical protein
Prad.g_00990	gene	405				
Prad.g_00990	CDS	405				hypothetical protein
Prad.g_00991	gene	804				
Prad.g_00991	CDS	804				hypothetical protein
Prad.g_00992	gene	1167				
Prad.g_00992	CDS	1167				hypothetical protein
Prad.g_00993	gene	597	udk			
Prad.g_00993	CDS	597	udk	2.7.1.48		Uridine kinase
Prad.g_00994	gene	339				
Prad.g_00994	CDS	339				hypothetical protein
Prad.g_00995	gene	177	rpsU1			
Prad.g_00995	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prad.g_00996	gene	459				
Prad.g_00996	CDS	459				hypothetical protein
Prad.g_00997	gene	396	gpt			
Prad.g_00997	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prad.g_00998	gene	270				
Prad.g_00998	CDS	270				hypothetical protein
Prad.g_00999	gene	525				
Prad.g_00999	CDS	525				hypothetical protein
Prad.g_01000	gene	225				
Prad.g_01000	CDS	225				hypothetical protein
Prad.g_01001	gene	222				
Prad.g_01001	CDS	222				hypothetical protein
Prad.g_01002	gene	402				
Prad.g_01002	CDS	402				hypothetical protein
Prad.g_01003	gene	192				
Prad.g_01003	CDS	192				hypothetical protein
Prad.g_01004	gene	342				
Prad.g_01004	CDS	342				hypothetical protein
Prad.g_01005	gene	789				
Prad.g_01005	CDS	789				hypothetical protein
Prad.g_01006	gene	228				
Prad.g_01006	CDS	228				hypothetical protein
Prad.g_01007	gene	267				
Prad.g_01007	CDS	267				hypothetical protein
Prad.g_01008	gene	795				
Prad.g_01008	CDS	795				hypothetical protein
Prad.g_01009	gene	795				
Prad.g_01009	CDS	795				hypothetical protein
Prad.g_01010	gene	996	btuD_2			
Prad.g_01010	CDS	996	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prad.g_01011	gene	390				
Prad.g_01011	CDS	390				hypothetical protein
Prad.g_01012	gene	77				
Prad.g_01012	tRNA	77				tRNA-Met(cat)
Prad.g_01013	gene	966				
Prad.g_01013	CDS	966				hypothetical protein
Prad.g_01014	gene	555				
Prad.g_01014	CDS	555				hypothetical protein
Prad.g_01015	gene	351	rsfS			
Prad.g_01015	CDS	351	rsfS			Ribosomal silencing factor RsfS
Prad.g_01016	gene	639				
Prad.g_01016	CDS	639				hypothetical protein
Prad.g_01017	gene	3297	carB			
Prad.g_01017	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prad.g_01018	gene	219				
Prad.g_01018	CDS	219				hypothetical protein
Prad.g_01019	gene	1647				
Prad.g_01019	CDS	1647		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prad.g_01020	gene	174				
Prad.g_01020	CDS	174				hypothetical protein
Prad.g_01021	gene	726	tpiA			
Prad.g_01021	CDS	726	tpiA	5.3.1.1		Triosephosphate isomerase
Prad.g_01022	gene	846	folP			
Prad.g_01022	CDS	846	folP	2.5.1.15		Dihydropteroate synthase
Prad.g_01023	gene	4011	cobN_2			
Prad.g_01023	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prad.g_01024	gene	849	dapB			
Prad.g_01024	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prad.g_01025	gene	642				
Prad.g_01025	CDS	642				hypothetical protein
Prad.g_01026	gene	1155	ubiH			
Prad.g_01026	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prad.g_01027	gene	198				
Prad.g_01027	CDS	198				hypothetical protein
Prad.g_01028	gene	141				
Prad.g_01028	CDS	141				hypothetical protein
Prad.g_01029	gene	321				
Prad.g_01029	CDS	321				hypothetical protein
Prad.g_01030	gene	591				
Prad.g_01030	CDS	591				hypothetical protein
Prad.g_01031	gene	369				
Prad.g_01031	CDS	369				hypothetical protein
Prad.g_01032	gene	162				
Prad.g_01032	CDS	162				hypothetical protein
Prad.g_01033	gene	3513	mfd			
Prad.g_01033	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prad.g_01034	gene	711				
Prad.g_01034	CDS	711				hypothetical protein
Prad.g_01035	gene	987	fmt			
Prad.g_01035	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prad.g_01036	gene	1353	pmbA			
Prad.g_01036	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prad.g_01037	gene	1425	tldD			
Prad.g_01037	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prad.g_01038	gene	1173				
Prad.g_01038	CDS	1173				hypothetical protein
Prad.g_01039	gene	318				
Prad.g_01039	CDS	318				hypothetical protein
Prad.g_01040	gene	1164	epsF			
Prad.g_01040	CDS	1164	epsF		COG1459	Type II secretion system protein F
Prad.g_01041	gene	1044	pilT			
Prad.g_01041	CDS	1044	pilT		COG2805	Twitching mobility protein
Prad.g_01042	gene	1656				
Prad.g_01042	CDS	1656				hypothetical protein
Prad.g_01043	gene	1170				
Prad.g_01043	CDS	1170				hypothetical protein
Prad.g_01044	gene	513				
Prad.g_01044	CDS	513				hypothetical protein
Prad.g_01045	gene	507				
Prad.g_01045	CDS	507				hypothetical protein
Prad.g_01046	gene	819	pppA			
Prad.g_01046	CDS	819	pppA		COG1989	Prepilin peptidase PppA
Prad.g_01047	gene	150				
Prad.g_01047	CDS	150				hypothetical protein
Prad.g_01048	gene	195				
Prad.g_01048	CDS	195				hypothetical protein
Prad.g_01049	gene	258				
Prad.g_01049	CDS	258				hypothetical protein
Prad.g_01050	gene	2400	rtpR			
Prad.g_01050	CDS	2400	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prad.g_01051	gene	696	tam			
Prad.g_01051	CDS	696	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
Prad.g_01052	gene	1638	prfC			
Prad.g_01052	CDS	1638	prfC			Peptide chain release factor 3
Prad.g_01053	gene	675				
Prad.g_01053	CDS	675				hypothetical protein
Prad.g_01054	gene	909	hslO			
Prad.g_01054	CDS	909	hslO		COG1281	33 kDa chaperonin
Prad.g_01055	gene	648	glnQ			
Prad.g_01055	CDS	648	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
Prad.g_01056	gene	444				
Prad.g_01056	CDS	444				hypothetical protein
Prad.g_01057	gene	774	rsmE			
Prad.g_01057	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prad.g_01058	gene	744				
Prad.g_01058	CDS	744				hypothetical protein
Prad.g_01059	gene	645				
Prad.g_01059	CDS	645				hypothetical protein
Prad.g_01060	gene	1503				
Prad.g_01060	CDS	1503				hypothetical protein
Prad.g_01061	gene	741	thiQ			
Prad.g_01061	CDS	741	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Prad.g_01062	gene	894	phnD1			
Prad.g_01062	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prad.g_01063	gene	1179	aspC			
Prad.g_01063	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Prad.g_01064	gene	504	udg			
Prad.g_01064	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prad.g_01065	gene	1218	ispG			
Prad.g_01065	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prad.g_01066	gene	1320				
Prad.g_01066	CDS	1320				hypothetical protein
Prad.g_01067	gene	915	nadA			
Prad.g_01067	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prad.g_01068	gene	774				
Prad.g_01068	CDS	774				hypothetical protein
Prad.g_01069	gene	798				
Prad.g_01069	CDS	798				hypothetical protein
Prad.g_01070	gene	1191				
Prad.g_01070	CDS	1191				hypothetical protein
Prad.g_01071	gene	1092	aroB			
Prad.g_01071	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prad.g_01072	gene	1191	purK			
Prad.g_01072	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Prad.g_01073	gene	228				
Prad.g_01073	CDS	228				hypothetical protein
Prad.g_01074	gene	255				
Prad.g_01074	CDS	255				hypothetical protein
Prad.g_01075	gene	294				
Prad.g_01075	CDS	294				hypothetical protein
Prad.g_01076	gene	141				
Prad.g_01076	CDS	141				hypothetical protein
Prad.g_01077	gene	159				
Prad.g_01077	CDS	159				hypothetical protein
Prad.g_01078	gene	750	ligB			
Prad.g_01078	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Prad.g_01079	gene	207				
Prad.g_01079	CDS	207				hypothetical protein
Prad.g_01080	gene	255				
Prad.g_01080	CDS	255				hypothetical protein
Prad.g_01081	gene	228				
Prad.g_01081	CDS	228				hypothetical protein
Prad.g_01082	gene	291				
Prad.g_01082	CDS	291				hypothetical protein
Prad.g_01083	gene	183				
Prad.g_01083	CDS	183				hypothetical protein
Prad.g_01084	gene	198				
Prad.g_01084	CDS	198				hypothetical protein
Prad.g_01085	gene	303				
Prad.g_01085	CDS	303				hypothetical protein
Prad.g_01086	gene	123				
Prad.g_01086	CDS	123				hypothetical protein
Prad.g_01087	gene	183				
Prad.g_01087	CDS	183				hypothetical protein
Prad.g_01088	gene	213				
Prad.g_01088	CDS	213				hypothetical protein
Prad.g_01089	gene	210				
Prad.g_01089	CDS	210				hypothetical protein
Prad.g_01090	gene	171				
Prad.g_01090	CDS	171				hypothetical protein
Prad.g_01091	gene	207				
Prad.g_01091	CDS	207				hypothetical protein
Prad.g_01092	gene	666				
Prad.g_01092	CDS	666				hypothetical protein
Prad.g_01093	gene	138				
Prad.g_01093	CDS	138				hypothetical protein
Prad.g_01094	gene	255				
Prad.g_01094	CDS	255				hypothetical protein
Prad.g_01095	gene	228				
Prad.g_01095	CDS	228				hypothetical protein
Prad.g_01096	gene	144				
Prad.g_01096	CDS	144				hypothetical protein
Prad.g_01097	gene	252				
Prad.g_01097	CDS	252				hypothetical protein
Prad.g_01098	gene	231				
Prad.g_01098	CDS	231				hypothetical protein
Prad.g_01099	gene	237				
Prad.g_01099	CDS	237				hypothetical protein
Prad.g_01100	gene	243				
Prad.g_01100	CDS	243				hypothetical protein
Prad.g_01101	gene	195				
Prad.g_01101	CDS	195				hypothetical protein
Prad.g_01102	gene	312				
Prad.g_01102	CDS	312				hypothetical protein
Prad.g_01103	gene	384				
Prad.g_01103	CDS	384				hypothetical protein
Prad.g_01104	gene	138				
Prad.g_01104	CDS	138				hypothetical protein
Prad.g_01105	gene	354				
Prad.g_01105	CDS	354				hypothetical protein
Prad.g_01106	gene	132				
Prad.g_01106	CDS	132				hypothetical protein
Prad.g_01107	gene	1056	kefB			
Prad.g_01107	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prad.g_01108	gene	906	pstS			
Prad.g_01108	CDS	906	pstS		COG0226	Phosphate-binding protein PstS
Prad.g_01109	gene	948	pstC			
Prad.g_01109	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prad.g_01110	gene	894	pstA			
Prad.g_01110	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prad.g_01111	gene	810	pstB3			
Prad.g_01111	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prad.g_01112	gene	138				
Prad.g_01112	CDS	138				hypothetical protein
Prad.g_01113	gene	147				
Prad.g_01113	CDS	147				hypothetical protein
Prad.g_01114	gene	303				
Prad.g_01114	CDS	303				hypothetical protein
Prad.g_01115	gene	651				
Prad.g_01115	CDS	651				hypothetical protein
Prad.g_01116	gene	2475	cshB			
Prad.g_01116	CDS	2475	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Prad.g_01117	gene	1638	lig_1			
Prad.g_01117	CDS	1638	lig_1	6.5.1.1		DNA ligase
Prad.g_01118	gene	993				
Prad.g_01118	CDS	993				hypothetical protein
Prad.g_01119	gene	414				
Prad.g_01119	CDS	414				hypothetical protein
