locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbh.g_00735	CDS	3186	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Prbh.g_00736	gene	894				
Prbh.g_00736	CDS	894				hypothetical protein
Prbh.g_00737	gene	1773	dfa1			
Prbh.g_00737	CDS	1773	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Prbh.g_00738	gene	1821	dfa3			
Prbh.g_00738	CDS	1821	dfa3	1.-.-.-		Putative diflavin flavoprotein A 3
Prbh.g_00739	gene	543				
Prbh.g_00739	CDS	543				hypothetical protein
Prbh.g_00740	gene	234				
Prbh.g_00740	CDS	234				hypothetical protein
Prbh.g_00741	gene	1794	mrdA			
Prbh.g_00741	CDS	1794	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Prbh.g_00742	gene	372				
Prbh.g_00742	CDS	372				hypothetical protein
Prbh.g_00743	gene	612				
Prbh.g_00743	CDS	612				hypothetical protein
Prbh.g_00744	gene	1587	guaA			
Prbh.g_00744	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prbh.g_00745	gene	1149	cbiD			
Prbh.g_00745	CDS	1149	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prbh.g_00746	gene	1152				
Prbh.g_00746	CDS	1152		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prbh.g_00747	gene	297				
Prbh.g_00747	CDS	297				hypothetical protein
Prbh.g_00748	gene	393				
Prbh.g_00748	CDS	393				hypothetical protein
Prbh.g_00749	gene	411				
Prbh.g_00749	CDS	411				hypothetical protein
Prbh.g_00750	gene	222				
Prbh.g_00750	CDS	222				hypothetical protein
Prbh.g_00751	gene	909				
Prbh.g_00751	CDS	909				hypothetical protein
Prbh.g_00752	gene	1032	pdxA2			
Prbh.g_00752	CDS	1032	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prbh.g_00753	gene	519	accB			
Prbh.g_00753	CDS	519	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prbh.g_00754	gene	624	efp			
Prbh.g_00754	CDS	624	efp			Elongation factor P
Prbh.g_00755	gene	1077				
Prbh.g_00755	CDS	1077				hypothetical protein
Prbh.g_00756	gene	1005	thiL			
Prbh.g_00756	CDS	1005	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Prbh.g_00757	gene	1023	gap2			
Prbh.g_00757	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prbh.g_00758	gene	1440	murC			
Prbh.g_00758	CDS	1440	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Prbh.g_00759	gene	885	murB			
Prbh.g_00759	CDS	885	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prbh.g_00760	gene	348	ybaB			
Prbh.g_00760	CDS	348	ybaB		COG0718	Nucleoid-associated protein YbaB
Prbh.g_00761	gene	921	rsgA			
Prbh.g_00761	CDS	921	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prbh.g_00762	gene	231				
Prbh.g_00762	CDS	231				hypothetical protein
Prbh.g_00763	gene	1128	dnaJ_2			
Prbh.g_00763	CDS	1128	dnaJ_2		COG0484	Chaperone protein DnaJ
Prbh.g_00764	gene	786	grpE			
Prbh.g_00764	CDS	786	grpE			Protein GrpE
Prbh.g_00765	gene	507	msrB			
Prbh.g_00765	CDS	507	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prbh.g_00766	gene	999	dusA			
Prbh.g_00766	CDS	999	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prbh.g_00767	gene	177				
Prbh.g_00767	CDS	177				hypothetical protein
Prbh.g_00768	gene	555				
Prbh.g_00768	CDS	555				hypothetical protein
Prbh.g_00769	gene	237				
Prbh.g_00769	CDS	237				hypothetical protein
Prbh.g_00770	gene	285				
Prbh.g_00770	CDS	285				hypothetical protein
Prbh.g_00771	gene	402				
Prbh.g_00771	CDS	402				hypothetical protein
Prbh.g_00772	gene	108				
Prbh.g_00772	CDS	108				hypothetical protein
Prbh.g_00773	gene	300				
Prbh.g_00773	CDS	300				hypothetical protein
Prbh.g_00774	gene	192				
Prbh.g_00774	CDS	192				hypothetical protein
Prbh.g_00775	gene	249				
Prbh.g_00775	CDS	249				hypothetical protein
Prbh.g_00776	gene	1023				
Prbh.g_00776	CDS	1023				hypothetical protein
Prbh.g_00777	gene	417				
Prbh.g_00777	CDS	417				hypothetical protein
Prbh.g_00778	gene	282				
Prbh.g_00778	CDS	282				hypothetical protein
Prbh.g_00779	gene	213				
Prbh.g_00779	CDS	213				hypothetical protein
Prbh.g_00780	gene	171				
Prbh.g_00780	CDS	171				hypothetical protein
Prbh.g_00781	gene	243				
Prbh.g_00781	CDS	243				hypothetical protein
Prbh.g_00782	gene	102				
Prbh.g_00782	CDS	102				hypothetical protein
Prbh.g_00783	gene	1062				
Prbh.g_00783	CDS	1062				hypothetical protein
Prbh.g_00784	gene	201				
Prbh.g_00784	CDS	201				hypothetical protein
Prbh.g_00785	gene	156				
Prbh.g_00785	CDS	156				hypothetical protein
Prbh.g_00786	gene	351				
Prbh.g_00786	CDS	351				hypothetical protein
Prbh.g_00787	gene	138				
Prbh.g_00787	CDS	138				hypothetical protein
Prbh.g_00788	gene	189				
Prbh.g_00788	CDS	189				hypothetical protein
Prbh.g_00789	gene	117				
Prbh.g_00789	CDS	117				hypothetical protein
Prbh.g_00790	gene	177				
Prbh.g_00790	CDS	177				hypothetical protein
Prbh.g_00791	gene	279				
Prbh.g_00791	CDS	279				hypothetical protein
Prbh.g_00792	gene	171				
Prbh.g_00792	CDS	171				hypothetical protein
Prbh.g_00793	gene	492				
Prbh.g_00793	CDS	492				hypothetical protein
Prbh.g_00794	gene	222				
Prbh.g_00794	CDS	222				hypothetical protein
Prbh.g_00795	gene	240				
Prbh.g_00795	CDS	240				hypothetical protein
Prbh.g_00796	gene	165				
Prbh.g_00796	CDS	165				hypothetical protein
Prbh.g_00797	gene	138				
Prbh.g_00797	CDS	138				hypothetical protein
Prbh.g_00798	gene	114				
Prbh.g_00798	CDS	114				hypothetical protein
Prbh.g_00799	gene	132				
Prbh.g_00799	CDS	132				hypothetical protein
Prbh.g_00800	gene	159				
Prbh.g_00800	CDS	159				hypothetical protein
Prbh.g_00801	gene	432				
Prbh.g_00801	CDS	432				hypothetical protein
Prbh.g_00802	gene	144				
Prbh.g_00802	CDS	144				hypothetical protein
Prbh.g_00803	gene	180				
Prbh.g_00803	CDS	180				hypothetical protein
Prbh.g_00804	gene	396				
Prbh.g_00804	CDS	396				hypothetical protein
Prbh.g_00805	gene	1389	alsT			
Prbh.g_00805	CDS	1389	alsT		COG1115	Amino-acid carrier protein AlsT
Prbh.g_00806	gene	144				
Prbh.g_00806	CDS	144				hypothetical protein
Prbh.g_00807	gene	282				
Prbh.g_00807	CDS	282				hypothetical protein
Prbh.g_00808	gene	318				
Prbh.g_00808	CDS	318				hypothetical protein
Prbh.g_00809	gene	180				
Prbh.g_00809	CDS	180				hypothetical protein
Prbh.g_00810	gene	342				
Prbh.g_00810	CDS	342				hypothetical protein
Prbh.g_00811	gene	192				
Prbh.g_00811	CDS	192				hypothetical protein
Prbh.g_00812	gene	588				
Prbh.g_00812	CDS	588				hypothetical protein
Prbh.g_00813	gene	240				
Prbh.g_00813	CDS	240				hypothetical protein
Prbh.g_00814	gene	171				
Prbh.g_00814	CDS	171				hypothetical protein
Prbh.g_00815	gene	120				
Prbh.g_00815	CDS	120				hypothetical protein
Prbh.g_00816	gene	249				
Prbh.g_00816	CDS	249				hypothetical protein
Prbh.g_00817	gene	165				
Prbh.g_00817	CDS	165				hypothetical protein
Prbh.g_00818	gene	204				
Prbh.g_00818	CDS	204				hypothetical protein
Prbh.g_00819	gene	237				
Prbh.g_00819	CDS	237				hypothetical protein
Prbh.g_00820	gene	228				
Prbh.g_00820	CDS	228				hypothetical protein
Prbh.g_00821	gene	609				
Prbh.g_00821	CDS	609				hypothetical protein
Prbh.g_00822	gene	369				
Prbh.g_00822	CDS	369				hypothetical protein
Prbh.g_00823	gene	366				
Prbh.g_00823	CDS	366				hypothetical protein
Prbh.g_00824	gene	267				
Prbh.g_00824	CDS	267				hypothetical protein
Prbh.g_00825	gene	141				
Prbh.g_00825	CDS	141				hypothetical protein
Prbh.g_00826	gene	117				
Prbh.g_00826	CDS	117				hypothetical protein
Prbh.g_00827	gene	384				
Prbh.g_00827	CDS	384				hypothetical protein
Prbh.g_00828	gene	504				
Prbh.g_00828	CDS	504				hypothetical protein
Prbh.g_00829	gene	159				
Prbh.g_00829	CDS	159				hypothetical protein
Prbh.g_00830	gene	147				
Prbh.g_00830	CDS	147				hypothetical protein
Prbh.g_00831	gene	2715	smc_2			
Prbh.g_00831	CDS	2715	smc_2			Chromosome partition protein Smc
Prbh.g_00832	gene	1185				
Prbh.g_00832	CDS	1185				hypothetical protein
Prbh.g_00833	gene	309				
Prbh.g_00833	CDS	309				hypothetical protein
Prbh.g_00834	gene	264				
Prbh.g_00834	CDS	264				hypothetical protein
Prbh.g_00835	gene	1302				
Prbh.g_00835	CDS	1302				hypothetical protein
Prbh.g_00836	gene	1737				
Prbh.g_00836	CDS	1737				hypothetical protein
Prbh.g_00837	gene	72				
Prbh.g_00837	tRNA	72				tRNA-Gly(ccc)
Prbh.g_00838	gene	183				
Prbh.g_00838	CDS	183				hypothetical protein
Prbh.g_00839	gene	546				
Prbh.g_00839	CDS	546				hypothetical protein
Prbh.g_00840	gene	972				
Prbh.g_00840	CDS	972				hypothetical protein
Prbh.g_00841	gene	144				
Prbh.g_00841	CDS	144				hypothetical protein
Prbh.g_00842	gene	240				
Prbh.g_00842	CDS	240				hypothetical protein
Prbh.g_00843	gene	480				
Prbh.g_00843	CDS	480				hypothetical protein
Prbh.g_00844	gene	195				
Prbh.g_00844	CDS	195				hypothetical protein
Prbh.g_00845	gene	498				
Prbh.g_00845	CDS	498				hypothetical protein
Prbh.g_00846	gene	768				
Prbh.g_00846	CDS	768				hypothetical protein
Prbh.g_00847	gene	531				
Prbh.g_00847	CDS	531				hypothetical protein
Prbh.g_00848	gene	354				
Prbh.g_00848	CDS	354				hypothetical protein
Prbh.g_00849	gene	168				
Prbh.g_00849	CDS	168				hypothetical protein
Prbh.g_00850	gene	321				
Prbh.g_00850	CDS	321				hypothetical protein
Prbh.g_00851	gene	159				
Prbh.g_00851	CDS	159				hypothetical protein
Prbh.g_00852	gene	210				
Prbh.g_00852	CDS	210				hypothetical protein
Prbh.g_00853	gene	150				
Prbh.g_00853	CDS	150				hypothetical protein
Prbh.g_00854	gene	1197	gpgS			
Prbh.g_00854	CDS	1197	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prbh.g_00855	gene	1773				
Prbh.g_00855	CDS	1773		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prbh.g_00856	gene	828	gpgP			
Prbh.g_00856	CDS	828	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prbh.g_00857	gene	1026				
Prbh.g_00857	CDS	1026				hypothetical protein
Prbh.g_00858	gene	228				
Prbh.g_00858	CDS	228				hypothetical protein
Prbh.g_00859	gene	381				
Prbh.g_00859	CDS	381				hypothetical protein
Prbh.g_00860	gene	276				
Prbh.g_00860	CDS	276				hypothetical protein
Prbh.g_00861	gene	861	uppP			
Prbh.g_00861	CDS	861	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prbh.g_00862	gene	168				
Prbh.g_00862	CDS	168				hypothetical protein
Prbh.g_00863	gene	1392				
Prbh.g_00863	CDS	1392				hypothetical protein
Prbh.g_00864	gene	378				
Prbh.g_00864	CDS	378				hypothetical protein
Prbh.g_00865	gene	76				
Prbh.g_00865	tRNA	76				tRNA-Pro(ggg)
Prbh.g_00866	gene	201				
Prbh.g_00866	CDS	201				hypothetical protein
Prbh.g_00867	gene	174				
Prbh.g_00867	CDS	174				hypothetical protein
Prbh.g_00868	gene	720	msrA			
Prbh.g_00868	CDS	720	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prbh.g_00869	gene	252				
Prbh.g_00869	CDS	252				hypothetical protein
Prbh.g_00870	gene	1743				
Prbh.g_00870	CDS	1743			COG1132	putative ABC transporter ATP-binding protein
Prbh.g_00871	gene	300				
Prbh.g_00871	CDS	300				hypothetical protein
Prbh.g_00872	gene	1026	trpD2			
Prbh.g_00872	CDS	1026	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbh.g_00873	gene	1143	carA			
Prbh.g_00873	CDS	1143	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbh.g_00874	gene	411				
Prbh.g_00874	CDS	411				hypothetical protein
Prbh.g_00875	gene	432	mrnC			
Prbh.g_00875	CDS	432	mrnC	3.1.26.-		Mini-ribonuclease 3
Prbh.g_00876	gene	1269	rlmB_2			
Prbh.g_00876	CDS	1269	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbh.g_00877	gene	255				
Prbh.g_00877	CDS	255				hypothetical protein
Prbh.g_00878	gene	1464	gatA			
Prbh.g_00878	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbh.g_00879	gene	3516	dnaE			
Prbh.g_00879	CDS	3516	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbh.g_00880	gene	414				
Prbh.g_00880	CDS	414				hypothetical protein
Prbh.g_00881	gene	270	rpsO			
Prbh.g_00881	CDS	270	rpsO			30S ribosomal protein S15
Prbh.g_00882	gene	672	ruvA			
Prbh.g_00882	CDS	672	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Prbh.g_00883	gene	390				
Prbh.g_00883	CDS	390				hypothetical protein
Prbh.g_00884	gene	888	cntI			
Prbh.g_00884	CDS	888	cntI			Pseudopaline exporter CntI
Prbh.g_00885	gene	2061	dnaG			
Prbh.g_00885	CDS	2061	dnaG	2.7.7.-	COG0358	DNA primase
Prbh.g_00886	gene	486				
Prbh.g_00886	CDS	486				hypothetical protein
Prbh.g_00887	gene	1269	umuC			
Prbh.g_00887	CDS	1269	umuC		COG0389	Protein UmuC
Prbh.g_00888	gene	429	umuD			
Prbh.g_00888	CDS	429	umuD	3.4.21.-	COG1974	Protein UmuD
Prbh.g_00889	gene	438	rlmH			
Prbh.g_00889	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbh.g_00890	gene	396				
Prbh.g_00890	CDS	396				hypothetical protein
Prbh.g_00891	gene	837	rsmA			
Prbh.g_00891	CDS	837	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbh.g_00892	gene	960	ispE			
Prbh.g_00892	CDS	960	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbh.g_00893	gene	357				
Prbh.g_00893	CDS	357				hypothetical protein
Prbh.g_00894	gene	96				
Prbh.g_00894	CDS	96				hypothetical protein
Prbh.g_00895	gene	984	bfmBAB_2			
Prbh.g_00895	CDS	984	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbh.g_00896	gene	1476	secD			
Prbh.g_00896	CDS	1476	secD		COG0342	Protein translocase subunit SecD
Prbh.g_00897	gene	966	secF			
Prbh.g_00897	CDS	966	secF		COG0341	Protein translocase subunit SecF
Prbh.g_00898	gene	1080				
Prbh.g_00898	CDS	1080				hypothetical protein
Prbh.g_00899	gene	354				
Prbh.g_00899	CDS	354				Photosystem II reaction center Psb28 protein
Prbh.g_00900	gene	1044	selU			
Prbh.g_00900	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbh.g_00901	gene	726				
Prbh.g_00901	CDS	726				Ycf53-like protein
Prbh.g_00902	gene	414				
Prbh.g_00902	CDS	414				hypothetical protein
Prbh.g_00903	gene	255				
Prbh.g_00903	CDS	255				hypothetical protein
Prbh.g_00904	gene	732				
Prbh.g_00904	CDS	732				hypothetical protein
Prbh.g_00905	gene	738				
Prbh.g_00905	CDS	738				hypothetical protein
Prbh.g_00906	gene	249				
Prbh.g_00906	CDS	249				hypothetical protein
Prbh.g_00907	gene	1239	hisS			
Prbh.g_00907	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prbh.g_00908	gene	246				
Prbh.g_00908	CDS	246				hypothetical protein
Prbh.g_00909	gene	360				
Prbh.g_00909	CDS	360				hypothetical protein
Prbh.g_00910	gene	276				
Prbh.g_00910	CDS	276				hypothetical protein
Prbh.g_00911	gene	156				
Prbh.g_00911	CDS	156				hypothetical protein
Prbh.g_00912	gene	1056	pcbA			
Prbh.g_00912	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prbh.g_00913	gene	1386				
Prbh.g_00913	CDS	1386				hypothetical protein
Prbh.g_00914	gene	258				
Prbh.g_00914	CDS	258				hypothetical protein
Prbh.g_00915	gene	702				
Prbh.g_00915	CDS	702				hypothetical protein
Prbh.g_00916	gene	549				
Prbh.g_00916	CDS	549				hypothetical protein
Prbh.g_00917	gene	252				
Prbh.g_00917	CDS	252				hypothetical protein
Prbh.g_00918	gene	720				
Prbh.g_00918	CDS	720				hypothetical protein
Prbh.g_00919	gene	1284	crtL_1			
Prbh.g_00919	CDS	1284	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbh.g_00920	gene	1017				
Prbh.g_00920	CDS	1017				hypothetical protein
Prbh.g_00921	gene	1017	mscS			
Prbh.g_00921	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Prbh.g_00922	gene	600				
Prbh.g_00922	CDS	600				hypothetical protein
Prbh.g_00923	gene	453	fur			
Prbh.g_00923	CDS	453	fur		COG0735	Ferric uptake regulation protein
Prbh.g_00924	gene	930				
Prbh.g_00924	CDS	930				hypothetical protein
Prbh.g_00925	gene	1230	stpA			
Prbh.g_00925	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbh.g_00926	gene	1521				
Prbh.g_00926	CDS	1521				hypothetical protein
Prbh.g_00927	gene	1140	nahK			
Prbh.g_00927	CDS	1140	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prbh.g_00928	gene	705				
Prbh.g_00928	CDS	705				hypothetical protein
Prbh.g_00929	gene	1326	oah1			
Prbh.g_00929	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbh.g_00930	gene	894	metAA			
Prbh.g_00930	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbh.g_00931	gene	570				
Prbh.g_00931	CDS	570				hypothetical protein
Prbh.g_00932	gene	267				
Prbh.g_00932	CDS	267				hypothetical protein
Prbh.g_00933	gene	1578				
Prbh.g_00933	CDS	1578				hypothetical protein
Prbh.g_00934	gene	1278				
Prbh.g_00934	CDS	1278				hypothetical protein
Prbh.g_00935	gene	1056				
Prbh.g_00935	CDS	1056				hypothetical protein
Prbh.g_00936	gene	318				
Prbh.g_00936	CDS	318				hypothetical protein
Prbh.g_00937	gene	1641	mpdB			
Prbh.g_00937	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbh.g_00938	gene	303				
Prbh.g_00938	CDS	303				hypothetical protein
Prbh.g_00939	gene	477				
Prbh.g_00939	CDS	477				Pentapeptide repeat protein Rfr32
Prbh.g_00940	gene	381				
Prbh.g_00940	CDS	381				hypothetical protein
Prbh.g_00941	gene	510				
Prbh.g_00941	CDS	510				hypothetical protein
Prbh.g_00942	gene	207				
Prbh.g_00942	CDS	207				hypothetical protein
Prbh.g_00943	gene	86				
Prbh.g_00943	tRNA	86				tRNA-Ser(tga)
Prbh.g_00944	gene	195				
Prbh.g_00944	CDS	195				hypothetical protein
Prbh.g_00945	gene	255				
Prbh.g_00945	CDS	255				hypothetical protein
Prbh.g_00946	gene	2379	rtpR			
Prbh.g_00946	CDS	2379	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prbh.g_00947	gene	708	tam_1			
Prbh.g_00947	CDS	708	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbh.g_00948	gene	1251				
Prbh.g_00948	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Prbh.g_00949	gene	1101				
Prbh.g_00949	CDS	1101		3.4.24.-	COG0612	putative zinc protease
Prbh.g_00950	gene	624	pcyA			
Prbh.g_00950	CDS	624	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbh.g_00951	gene	894				
Prbh.g_00951	CDS	894				hypothetical protein
Prbh.g_00952	gene	1173				
Prbh.g_00952	CDS	1173				hypothetical protein
Prbh.g_00953	gene	693				
Prbh.g_00953	CDS	693			COG1136	putative ABC transporter ATP-binding protein
Prbh.g_00954	gene	150				
Prbh.g_00954	CDS	150				hypothetical protein
Prbh.g_00955	gene	927				
Prbh.g_00955	CDS	927				hypothetical protein
Prbh.g_00956	gene	714	rpsB			
Prbh.g_00956	CDS	714	rpsB		COG0052	30S ribosomal protein S2
Prbh.g_00957	gene	654	tsf			
Prbh.g_00957	CDS	654	tsf			Elongation factor Ts
Prbh.g_00958	gene	1086				
Prbh.g_00958	CDS	1086				hypothetical protein
Prbh.g_00959	gene	2532	recG			
Prbh.g_00959	CDS	2532	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbh.g_00960	gene	711	ddpX			
Prbh.g_00960	CDS	711	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbh.g_00961	gene	1797	sir			
Prbh.g_00961	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prbh.g_00962	gene	2172	glyS			
Prbh.g_00962	CDS	2172	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbh.g_00963	gene	1344	kmo			
Prbh.g_00963	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbh.g_00964	gene	759				
Prbh.g_00964	CDS	759				hypothetical protein
Prbh.g_00965	gene	1803	typA			
Prbh.g_00965	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prbh.g_00966	gene	369				
Prbh.g_00966	CDS	369				hypothetical protein
Prbh.g_00967	gene	729	lptB			
Prbh.g_00967	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbh.g_00968	gene	1212				
Prbh.g_00968	CDS	1212				hypothetical protein
Prbh.g_00969	gene	936	ccsA			
Prbh.g_00969	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Prbh.g_00970	gene	837	rpe			
Prbh.g_00970	CDS	837	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbh.g_00971	gene	1005				
Prbh.g_00971	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbh.g_00972	gene	1311	hemA			
Prbh.g_00972	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbh.g_00973	gene	1296	glgC			
Prbh.g_00973	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbh.g_00974	gene	1419	gnd			
Prbh.g_00974	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbh.g_00975	gene	717	pgl			
Prbh.g_00975	CDS	717	pgl	3.1.1.31		6-phosphogluconolactonase
Prbh.g_00976	gene	555				
Prbh.g_00976	CDS	555				hypothetical protein
Prbh.g_00977	gene	399				
Prbh.g_00977	CDS	399				hypothetical protein
Prbh.g_00978	gene	1677	ilvD			
Prbh.g_00978	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbh.g_00979	gene	300				
Prbh.g_00979	CDS	300				hypothetical protein
Prbh.g_00980	gene	609	upp			
Prbh.g_00980	CDS	609	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbh.g_00981	gene	513				
Prbh.g_00981	CDS	513				Pentapeptide repeat protein Rfr32
Prbh.g_00982	gene	1101				
Prbh.g_00982	CDS	1101				hypothetical protein
Prbh.g_00983	gene	324	purS			
Prbh.g_00983	CDS	324	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
Prbh.g_00984	gene	654	purQ			
Prbh.g_00984	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbh.g_00985	gene	1074	fbaA			
Prbh.g_00985	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prbh.g_00986	gene	1137	fda			
Prbh.g_00986	CDS	1137	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbh.g_00987	gene	1119	iolG_2			
Prbh.g_00987	CDS	1119	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prbh.g_00988	gene	372				
Prbh.g_00988	CDS	372				hypothetical protein
Prbh.g_00989	gene	882	accD			
Prbh.g_00989	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbh.g_00990	gene	483				
Prbh.g_00990	CDS	483				hypothetical protein
Prbh.g_00991	gene	900	cfxP			
Prbh.g_00991	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Prbh.g_00992	gene	1092	leuB			
Prbh.g_00992	CDS	1092	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prbh.g_00993	gene	1038	lpxD			
Prbh.g_00993	CDS	1038	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prbh.g_00994	gene	1095	proB			
Prbh.g_00994	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbh.g_00995	gene	510				
Prbh.g_00995	CDS	510				hypothetical protein
Prbh.g_00996	gene	537				
Prbh.g_00996	CDS	537				hypothetical protein
Prbh.g_00997	gene	459	yqgF			
Prbh.g_00997	CDS	459	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prbh.g_00998	gene	1089				
Prbh.g_00998	CDS	1089				hypothetical protein
Prbh.g_00999	gene	1152				
Prbh.g_00999	CDS	1152				hypothetical protein
Prbh.g_01000	gene	150				
Prbh.g_01000	CDS	150				hypothetical protein
Prbh.g_01001	gene	555				
Prbh.g_01001	CDS	555				hypothetical protein
Prbh.g_01002	gene	1617				
Prbh.g_01002	CDS	1617				hypothetical protein
Prbh.g_01003	gene	771	priA_2			
Prbh.g_01003	CDS	771	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
Prbh.g_01004	gene	978				
Prbh.g_01004	CDS	978				hypothetical protein
Prbh.g_01005	gene	528	pgsA			
Prbh.g_01005	CDS	528	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prbh.g_01006	gene	609				
Prbh.g_01006	CDS	609				hypothetical protein
Prbh.g_01007	gene	231				
Prbh.g_01007	CDS	231				hypothetical protein
Prbh.g_01008	gene	888				
Prbh.g_01008	CDS	888				hypothetical protein
Prbh.g_01009	gene	207				
Prbh.g_01009	CDS	207				hypothetical protein
Prbh.g_01010	gene	693				
Prbh.g_01010	CDS	693				hypothetical protein
Prbh.g_01011	gene	654	nth			
Prbh.g_01011	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prbh.g_01012	gene	1065	fbpC2			
