locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prac.g_00793	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prac.g_00794	gene	1215	pnp_2			
Prac.g_00794	CDS	1215	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prac.g_00795	gene	906				
Prac.g_00795	CDS	906				hypothetical protein
Prac.g_00796	gene	576				
Prac.g_00796	CDS	576		1.10.3.-	COG1496	Polyphenol oxidase
Prac.g_00797	gene	351				
Prac.g_00797	CDS	351				hypothetical protein
Prac.g_00798	gene	1764	ilvG			
Prac.g_00798	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prac.g_00799	gene	1176	hemH			
Prac.g_00799	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prac.g_00800	gene	1170				
Prac.g_00800	CDS	1170				hypothetical protein
Prac.g_00801	gene	693	cobO			
Prac.g_00801	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prac.g_00802	gene	705	pyrH			
Prac.g_00802	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prac.g_00803	gene	549	frr			
Prac.g_00803	CDS	549	frr		COG0233	Ribosome-recycling factor
Prac.g_00804	gene	1134				
Prac.g_00804	CDS	1134				hypothetical protein
Prac.g_00805	gene	1002	tal			
Prac.g_00805	CDS	1002	tal	2.2.1.2	COG0176	Transaldolase
Prac.g_00806	gene	1752	spoVD			
Prac.g_00806	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prac.g_00807	gene	408				
Prac.g_00807	CDS	408				hypothetical protein
Prac.g_00808	gene	1362				
Prac.g_00808	CDS	1362				hypothetical protein
Prac.g_00809	gene	1329	gpmA			
Prac.g_00809	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prac.g_00810	gene	660	lepB			
Prac.g_00810	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Prac.g_00811	gene	357	mgsR			
Prac.g_00811	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Prac.g_00812	gene	555	ppa_1			
Prac.g_00812	CDS	555	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prac.g_00813	gene	255				
Prac.g_00813	CDS	255				hypothetical protein
Prac.g_00814	gene	351				
Prac.g_00814	CDS	351				hypothetical protein
Prac.g_00815	gene	1803	proS			
Prac.g_00815	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prac.g_00816	gene	438				
Prac.g_00816	CDS	438				Photosystem II lipoprotein Psb27
Prac.g_00817	gene	1311	purA			
Prac.g_00817	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prac.g_00818	gene	1020	iolC			
Prac.g_00818	CDS	1020	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prac.g_00819	gene	306	cutA			
Prac.g_00819	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Prac.g_00820	gene	798	cbiJ			
Prac.g_00820	CDS	798	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prac.g_00821	gene	426				
Prac.g_00821	CDS	426				hypothetical protein
Prac.g_00822	gene	183				
Prac.g_00822	CDS	183				hypothetical protein
Prac.g_00823	gene	528				
Prac.g_00823	CDS	528				hypothetical protein
Prac.g_00824	gene	852	argB			
Prac.g_00824	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prac.g_00825	gene	1110				
Prac.g_00825	CDS	1110				hypothetical protein
Prac.g_00826	gene	2277	priA			
Prac.g_00826	CDS	2277	priA	3.6.4.-		primosomal protein N'
Prac.g_00827	gene	1182	sigA			
Prac.g_00827	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prac.g_00828	gene	951	hemC			
Prac.g_00828	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prac.g_00829	gene	588	ppa_2			
Prac.g_00829	CDS	588	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
Prac.g_00830	gene	1506				
Prac.g_00830	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prac.g_00831	gene	495				
Prac.g_00831	CDS	495				hypothetical protein
Prac.g_00832	gene	291	phhB			
Prac.g_00832	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prac.g_00833	gene	1002	yciC_1			
Prac.g_00833	CDS	1002	yciC_1		COG0523	Putative metal chaperone YciC
Prac.g_00834	gene	1539				
Prac.g_00834	CDS	1539				hypothetical protein
Prac.g_00835	gene	957				
Prac.g_00835	CDS	957				hypothetical protein
Prac.g_00836	gene	1227	larC			
Prac.g_00836	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prac.g_00837	gene	597				
Prac.g_00837	CDS	597				hypothetical protein
Prac.g_00838	gene	285				
Prac.g_00838	CDS	285				hypothetical protein
Prac.g_00839	gene	846	xthA			
Prac.g_00839	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prac.g_00840	gene	1302	hemL			
Prac.g_00840	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prac.g_00841	gene	804				
Prac.g_00841	CDS	804				hypothetical protein
Prac.g_00842	gene	207				
Prac.g_00842	CDS	207				hypothetical protein
Prac.g_00843	gene	498				
Prac.g_00843	CDS	498				hypothetical protein
Prac.g_00844	gene	513				
Prac.g_00844	CDS	513				hypothetical protein
Prac.g_00845	gene	1110				
Prac.g_00845	CDS	1110				hypothetical protein
Prac.g_00846	gene	768	MgdE			
Prac.g_00846	CDS	768	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prac.g_00847	gene	840	map			
Prac.g_00847	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prac.g_00848	gene	261				
Prac.g_00848	CDS	261				hypothetical protein
Prac.g_00849	gene	471				
Prac.g_00849	CDS	471				hypothetical protein
Prac.g_00850	gene	73				
Prac.g_00850	tRNA	73				tRNA-Trp(cca)
Prac.g_00851	gene	195				
Prac.g_00851	CDS	195				hypothetical protein
Prac.g_00852	gene	76				
Prac.g_00852	tRNA	76				tRNA-Asp(gtc)
Prac.g_00853	gene	1440	gltX			
Prac.g_00853	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prac.g_00854	gene	1206	nhaH			
Prac.g_00854	CDS	1206	nhaH			Na(+)/H(+) antiporter NhaH
Prac.g_00855	gene	177				
Prac.g_00855	CDS	177				hypothetical protein
Prac.g_00856	gene	1071	tsaD			
Prac.g_00856	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prac.g_00857	gene	555	psaF			
Prac.g_00857	CDS	555	psaF			Photosystem I reaction center subunit III
Prac.g_00858	gene	552	gmk			
Prac.g_00858	CDS	552	gmk	2.7.4.8	COG0194	Guanylate kinase
Prac.g_00859	gene	1725	rqcH			
Prac.g_00859	CDS	1725	rqcH		COG1293	Rqc2 RqcH
Prac.g_00860	gene	261				
Prac.g_00860	CDS	261				hypothetical protein
Prac.g_00861	gene	759	tatC			
Prac.g_00861	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Prac.g_00862	gene	318				
Prac.g_00862	CDS	318				hypothetical protein
Prac.g_00863	gene	537	petC1			
Prac.g_00863	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Prac.g_00864	gene	954	petA			
Prac.g_00864	CDS	954	petA			Cytochrome f
Prac.g_00865	gene	894	lgt			
Prac.g_00865	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prac.g_00866	gene	756	cbiF			
Prac.g_00866	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prac.g_00867	gene	492				
Prac.g_00867	CDS	492				hypothetical protein
Prac.g_00868	gene	1596	ppx			
Prac.g_00868	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prac.g_00869	gene	909	plqA			
Prac.g_00869	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prac.g_00870	gene	870	ykfA			
Prac.g_00870	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prac.g_00871	gene	672	ispD			
Prac.g_00871	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prac.g_00872	gene	750	fabG_1			
Prac.g_00872	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prac.g_00873	gene	180				
Prac.g_00873	CDS	180				hypothetical protein
Prac.g_00874	gene	1749	groL2			
Prac.g_00874	CDS	1749	groL2			60 kDa chaperonin 2
Prac.g_00875	gene	144				
Prac.g_00875	CDS	144				hypothetical protein
Prac.g_00876	gene	627				
Prac.g_00876	CDS	627				hypothetical protein
Prac.g_00877	gene	942				
Prac.g_00877	CDS	942				hypothetical protein
Prac.g_00878	gene	432				
Prac.g_00878	CDS	432				hypothetical protein
Prac.g_00879	gene	255				
Prac.g_00879	CDS	255				hypothetical protein
Prac.g_00880	gene	168				
Prac.g_00880	CDS	168				hypothetical protein
Prac.g_00881	gene	126				
Prac.g_00881	CDS	126				hypothetical protein
Prac.g_00882	gene	378				
Prac.g_00882	CDS	378				hypothetical protein
Prac.g_00883	gene	93				
Prac.g_00883	CDS	93				hypothetical protein
Prac.g_00884	gene	102				
Prac.g_00884	CDS	102				hypothetical protein
Prac.g_00885	gene	93				
Prac.g_00885	CDS	93				hypothetical protein
Prac.g_00886	gene	198				
Prac.g_00886	CDS	198				hypothetical protein
Prac.g_00887	gene	801				
Prac.g_00887	CDS	801				hypothetical protein
Prac.g_00888	gene	1116				
Prac.g_00888	CDS	1116				hypothetical protein
Prac.g_00889	gene	126				
Prac.g_00889	CDS	126				hypothetical protein
Prac.g_00890	gene	183				
Prac.g_00890	CDS	183				hypothetical protein
Prac.g_00891	gene	168				
Prac.g_00891	CDS	168				hypothetical protein
Prac.g_00892	gene	447				
Prac.g_00892	CDS	447				hypothetical protein
Prac.g_00893	gene	264				
Prac.g_00893	CDS	264				hypothetical protein
Prac.g_00894	gene	495				
Prac.g_00894	CDS	495				hypothetical protein
Prac.g_00895	gene	150				
Prac.g_00895	CDS	150				hypothetical protein
Prac.g_00896	gene	141				
Prac.g_00896	CDS	141				hypothetical protein
Prac.g_00897	gene	249				
Prac.g_00897	CDS	249				hypothetical protein
Prac.g_00898	gene	972				
Prac.g_00898	CDS	972				hypothetical protein
Prac.g_00899	gene	495	gap3			
Prac.g_00899	CDS	495	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prac.g_00900	gene	195				
Prac.g_00900	CDS	195				hypothetical protein
Prac.g_00901	gene	180				
Prac.g_00901	CDS	180				hypothetical protein
Prac.g_00902	gene	126				
Prac.g_00902	CDS	126				hypothetical protein
Prac.g_00903	gene	192				
Prac.g_00903	CDS	192				hypothetical protein
Prac.g_00904	gene	231				
Prac.g_00904	CDS	231				hypothetical protein
Prac.g_00905	gene	396				
Prac.g_00905	CDS	396				hypothetical protein
Prac.g_00906	gene	297				
Prac.g_00906	CDS	297				hypothetical protein
Prac.g_00907	gene	216				
Prac.g_00907	CDS	216				hypothetical protein
Prac.g_00908	gene	519				
Prac.g_00908	CDS	519				hypothetical protein
Prac.g_00909	gene	249				
Prac.g_00909	CDS	249				hypothetical protein
Prac.g_00910	gene	1056				
Prac.g_00910	CDS	1056				hypothetical protein
Prac.g_00911	gene	273				
Prac.g_00911	CDS	273				hypothetical protein
Prac.g_00912	gene	264				
Prac.g_00912	CDS	264				hypothetical protein
Prac.g_00913	gene	126				
Prac.g_00913	CDS	126				hypothetical protein
Prac.g_00914	gene	909				
Prac.g_00914	CDS	909				hypothetical protein
Prac.g_00915	gene	198				
Prac.g_00915	CDS	198				hypothetical protein
Prac.g_00916	gene	1230				
Prac.g_00916	CDS	1230				hypothetical protein
Prac.g_00917	gene	642				
Prac.g_00917	CDS	642				hypothetical protein
Prac.g_00918	gene	1071				
Prac.g_00918	CDS	1071				hypothetical protein
Prac.g_00919	gene	77				
Prac.g_00919	tRNA	77				tRNA-Pro(tgg)
Prac.g_00920	gene	429				
Prac.g_00920	CDS	429				hypothetical protein
Prac.g_00921	gene	696				
Prac.g_00921	CDS	696				hypothetical protein
Prac.g_00922	gene	108				
Prac.g_00922	CDS	108				hypothetical protein
Prac.g_00923	gene	135				
Prac.g_00923	CDS	135				hypothetical protein
Prac.g_00924	gene	1173				
Prac.g_00924	CDS	1173				putative protein
Prac.g_00925	gene	1263				
Prac.g_00925	CDS	1263				hypothetical protein
Prac.g_00926	gene	108				
Prac.g_00926	CDS	108				hypothetical protein
Prac.g_00927	gene	73				
Prac.g_00927	tRNA	73				tRNA-Lys(ttt)
Prac.g_00928	gene	1413	trmFO			
Prac.g_00928	CDS	1413	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prac.g_00929	gene	1545	crtI_1			
Prac.g_00929	CDS	1545	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prac.g_00930	gene	507				
Prac.g_00930	CDS	507				hypothetical protein
Prac.g_00931	gene	738	phoB			
Prac.g_00931	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prac.g_00932	gene	270				
Prac.g_00932	CDS	270				hypothetical protein
Prac.g_00933	gene	324	grxD			
Prac.g_00933	CDS	324	grxD		COG0278	Glutaredoxin 4
Prac.g_00934	gene	231				
Prac.g_00934	CDS	231				hypothetical protein
Prac.g_00935	gene	519				
Prac.g_00935	CDS	519				hypothetical protein
Prac.g_00936	gene	681				
Prac.g_00936	CDS	681				hypothetical protein
Prac.g_00937	gene	717	pdxJ			
Prac.g_00937	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prac.g_00938	gene	318				
Prac.g_00938	CDS	318				Ycf54-like protein
Prac.g_00939	gene	3180	recC			
Prac.g_00939	CDS	3180	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prac.g_00940	gene	474				
Prac.g_00940	CDS	474				hypothetical protein
Prac.g_00941	gene	3627	recB			
Prac.g_00941	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prac.g_00942	gene	1704	recD_1			
Prac.g_00942	CDS	1704	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prac.g_00943	gene	1782	deaD			
Prac.g_00943	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prac.g_00944	gene	294				
Prac.g_00944	CDS	294				hypothetical protein
Prac.g_00945	gene	1773				
Prac.g_00945	CDS	1773		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prac.g_00946	gene	558				
Prac.g_00946	CDS	558				hypothetical protein
Prac.g_00947	gene	600	recR			
Prac.g_00947	CDS	600	recR		COG0353	Recombination protein RecR
Prac.g_00948	gene	900	lipA2			
Prac.g_00948	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prac.g_00949	gene	501				
Prac.g_00949	CDS	501				hypothetical protein
Prac.g_00950	gene	933				
Prac.g_00950	CDS	933				hypothetical protein
Prac.g_00951	gene	1008	bioB			
Prac.g_00951	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prac.g_00952	gene	804	uppS			
Prac.g_00952	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Prac.g_00953	gene	909	dacA			
Prac.g_00953	CDS	909	dacA	2.7.7.85		Diadenylate cyclase
Prac.g_00954	gene	1374	lysA			
Prac.g_00954	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prac.g_00955	gene	441	rimI			
Prac.g_00955	CDS	441	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Prac.g_00956	gene	2529	clpC			
Prac.g_00956	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prac.g_00957	gene	1092	gldA			
Prac.g_00957	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prac.g_00958	gene	903	menH_3			
Prac.g_00958	CDS	903	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prac.g_00959	gene	858				
Prac.g_00959	CDS	858				hypothetical protein
Prac.g_00960	gene	1398	speA_1			
Prac.g_00960	CDS	1398	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Prac.g_00961	gene	1659	ubiB_1			
Prac.g_00961	CDS	1659	ubiB_1	2.7.-.-		protein kinase UbiB
Prac.g_00962	gene	495				
Prac.g_00962	CDS	495				hypothetical protein
Prac.g_00963	gene	1521	malQ			
Prac.g_00963	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prac.g_00964	gene	996	prs			
Prac.g_00964	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prac.g_00965	gene	441				
Prac.g_00965	CDS	441				hypothetical protein
Prac.g_00966	gene	543				
Prac.g_00966	CDS	543				hypothetical protein
Prac.g_00967	gene	1119	sasA_2			
Prac.g_00967	CDS	1119	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prac.g_00968	gene	75				
Prac.g_00968	tRNA	75				tRNA-Glu(ttc)
Prac.g_00969	gene	537				
Prac.g_00969	CDS	537				hypothetical protein
Prac.g_00970	gene	1197	nqrF			
Prac.g_00970	CDS	1197	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
Prac.g_00971	gene	1524	zwf			
Prac.g_00971	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prac.g_00972	gene	1305				
Prac.g_00972	CDS	1305				hypothetical protein
Prac.g_00973	gene	1392	cbiA			
Prac.g_00973	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prac.g_00974	gene	480				
Prac.g_00974	CDS	480				hypothetical protein
Prac.g_00975	gene	903				
Prac.g_00975	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prac.g_00976	gene	897	folD			
Prac.g_00976	CDS	897	folD			Bifunctional protein FolD protein
Prac.g_00977	gene	1473				
Prac.g_00977	CDS	1473				hypothetical protein
Prac.g_00978	gene	393				
Prac.g_00978	CDS	393				hypothetical protein
Prac.g_00979	gene	1641	leuA			
Prac.g_00979	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prac.g_00980	gene	1584				
Prac.g_00980	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prac.g_00981	gene	1212	crtL_2			
Prac.g_00981	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Prac.g_00982	gene	2598	gyrA_1			
Prac.g_00982	CDS	2598	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Prac.g_00983	gene	1302				
Prac.g_00983	CDS	1302		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prac.g_00984	gene	324	trxA			
Prac.g_00984	CDS	324	trxA			Thioredoxin
Prac.g_00985	gene	618	hisH			
Prac.g_00985	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prac.g_00986	gene	600	rsmD			
Prac.g_00986	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prac.g_00987	gene	150	petG			
Prac.g_00987	CDS	150	petG			Cytochrome b6-f complex subunit 5
Prac.g_00988	gene	387				
Prac.g_00988	CDS	387				hypothetical protein
Prac.g_00989	gene	744				
Prac.g_00989	CDS	744		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prac.g_00990	gene	1089	bchI			
Prac.g_00990	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prac.g_00991	gene	474	ruvC			
Prac.g_00991	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prac.g_00992	gene	558				
Prac.g_00992	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prac.g_00993	gene	420	sufE			
Prac.g_00993	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Prac.g_00994	gene	1302	hom			
Prac.g_00994	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prac.g_00995	gene	255				
Prac.g_00995	CDS	255				hypothetical protein
Prac.g_00996	gene	1572				
Prac.g_00996	CDS	1572				hypothetical protein
Prac.g_00997	gene	1023	dppB			
Prac.g_00997	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Prac.g_00998	gene	1551				
Prac.g_00998	CDS	1551				hypothetical protein
Prac.g_00999	gene	1230				
Prac.g_00999	CDS	1230				hypothetical protein
Prac.g_01000	gene	372				
Prac.g_01000	CDS	372				hypothetical protein
Prac.g_01001	gene	867	RBKS			
Prac.g_01001	CDS	867	RBKS	2.7.1.15		Ribokinase
Prac.g_01002	gene	192				
Prac.g_01002	CDS	192				hypothetical protein
Prac.g_01003	gene	354				
Prac.g_01003	CDS	354				hypothetical protein
Prac.g_01004	gene	519				
Prac.g_01004	CDS	519				Pentapeptide repeat protein Rfr32
Prac.g_01005	gene	522				
Prac.g_01005	CDS	522				hypothetical protein
Prac.g_01006	gene	858				
Prac.g_01006	CDS	858				hypothetical protein
Prac.g_01007	gene	942				
Prac.g_01007	CDS	942				hypothetical protein
Prac.g_01008	gene	1443				
Prac.g_01008	CDS	1443			COG2308	putative protein
Prac.g_01009	gene	237				
Prac.g_01009	CDS	237				hypothetical protein
Prac.g_01010	gene	222				
Prac.g_01010	CDS	222				hypothetical protein
Prac.g_01011	gene	276				
Prac.g_01011	CDS	276				hypothetical protein
Prac.g_01012	gene	156				
Prac.g_01012	CDS	156				hypothetical protein
Prac.g_01013	gene	1059				
Prac.g_01013	CDS	1059				hypothetical protein
Prac.g_01014	gene	1356				
Prac.g_01014	CDS	1356				hypothetical protein
Prac.g_01015	gene	1542				
Prac.g_01015	CDS	1542				hypothetical protein
Prac.g_01016	gene	771	scaC			
Prac.g_01016	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Prac.g_01017	gene	435	zur			
Prac.g_01017	CDS	435	zur		COG0735	Zinc uptake regulation protein
Prac.g_01018	gene	786	mntB_3			
Prac.g_01018	CDS	786	mntB_3			Manganese transport system membrane protein MntB
Prac.g_01019	gene	147				
Prac.g_01019	CDS	147				hypothetical protein
Prac.g_01020	gene	249				
Prac.g_01020	CDS	249				hypothetical protein
Prac.g_01021	gene	135				
Prac.g_01021	CDS	135				hypothetical protein
Prac.g_01022	gene	387				
Prac.g_01022	CDS	387				hypothetical protein
Prac.g_01023	gene	285				
Prac.g_01023	CDS	285				hypothetical protein
Prac.g_01024	gene	408				
Prac.g_01024	CDS	408				hypothetical protein
Prac.g_01025	gene	243				
Prac.g_01025	CDS	243				hypothetical protein
Prac.g_01026	gene	207				
Prac.g_01026	CDS	207				hypothetical protein
Prac.g_01027	gene	375				
Prac.g_01027	CDS	375				hypothetical protein
Prac.g_01028	gene	162				
Prac.g_01028	CDS	162				hypothetical protein
Prac.g_01029	gene	315				
Prac.g_01029	CDS	315				hypothetical protein
Prac.g_01030	gene	771				
Prac.g_01030	CDS	771				hypothetical protein
Prac.g_01031	gene	183				
Prac.g_01031	CDS	183				hypothetical protein
Prac.g_01032	gene	108				
Prac.g_01032	CDS	108				hypothetical protein
Prac.g_01033	gene	180				
Prac.g_01033	CDS	180				hypothetical protein
Prac.g_01034	gene	186				
Prac.g_01034	CDS	186				hypothetical protein
Prac.g_01035	gene	129				
Prac.g_01035	CDS	129				hypothetical protein
Prac.g_01036	gene	180				
Prac.g_01036	CDS	180				hypothetical protein
Prac.g_01037	gene	285				
Prac.g_01037	CDS	285				hypothetical protein
Prac.g_01038	gene	405				
Prac.g_01038	CDS	405				hypothetical protein
Prac.g_01039	gene	876				
Prac.g_01039	CDS	876				hypothetical protein
Prac.g_01040	gene	252				
Prac.g_01040	CDS	252				hypothetical protein
Prac.g_01041	gene	198				
Prac.g_01041	CDS	198				hypothetical protein
Prac.g_01042	gene	420				
Prac.g_01042	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prac.g_01043	gene	237				
Prac.g_01043	CDS	237				hypothetical protein
Prac.g_01044	gene	240				
Prac.g_01044	CDS	240				hypothetical protein
Prac.g_01045	gene	165				
Prac.g_01045	CDS	165				hypothetical protein
Prac.g_01046	gene	255				
Prac.g_01046	CDS	255				hypothetical protein
Prac.g_01047	gene	1008	dusB			
Prac.g_01047	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prac.g_01048	gene	393				
Prac.g_01048	CDS	393				hypothetical protein
Prac.g_01049	gene	825				
Prac.g_01049	CDS	825				hypothetical protein
Prac.g_01050	gene	1017	drrA			
Prac.g_01050	CDS	1017	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prac.g_01051	gene	1002	ctaB			
Prac.g_01051	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prac.g_01052	gene	951	ctaA			
Prac.g_01052	CDS	951	ctaA	1.3.-.-		Heme A synthase
Prac.g_01053	gene	804				
Prac.g_01053	CDS	804				hypothetical protein
Prac.g_01054	gene	1626	ctaD_1			
Prac.g_01054	CDS	1626	ctaD_1	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prac.g_01055	gene	603	ctaE_1			
Prac.g_01055	CDS	603	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prac.g_01056	gene	351				
Prac.g_01056	CDS	351				hypothetical protein
Prac.g_01057	gene	654	ribE			
Prac.g_01057	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prac.g_01058	gene	1143				
Prac.g_01058	CDS	1143				hypothetical protein
Prac.g_01059	gene	999				
Prac.g_01059	CDS	999				hypothetical protein
Prac.g_01060	gene	1158				
Prac.g_01060	CDS	1158				hypothetical protein
Prac.g_01061	gene	639				
Prac.g_01061	CDS	639				hypothetical protein
Prac.g_01062	gene	486				
Prac.g_01062	CDS	486				hypothetical protein
Prac.g_01063	gene	2607	topA			
Prac.g_01063	CDS	2607	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prac.g_01064	gene	1521	ndhB			
Prac.g_01064	CDS	1521	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prac.g_01065	gene	687	yknY			
Prac.g_01065	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prac.g_01066	gene	750	birA			
Prac.g_01066	CDS	750	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prac.g_01067	gene	486				
Prac.g_01067	CDS	486				hypothetical protein
Prac.g_01068	gene	702	menG			
Prac.g_01068	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prac.g_01069	gene	771	hisF			
Prac.g_01069	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prac.g_01070	gene	225				
Prac.g_01070	CDS	225				hypothetical protein
Prac.g_01071	gene	948	menA_1			
Prac.g_01071	CDS	948	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prac.g_01072	gene	1770	pbpD			
