locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbb.g_01663	CDS	1404				hypothetical protein
Prbb.g_01664	gene	207				
Prbb.g_01664	CDS	207				hypothetical protein
Prbb.g_01665	gene	138				
Prbb.g_01665	CDS	138				hypothetical protein
Prbb.g_01666	gene	138				
Prbb.g_01666	CDS	138				hypothetical protein
Prbb.g_01667	gene	180				
Prbb.g_01667	CDS	180				hypothetical protein
Prbb.g_01668	gene	609	lexA			
Prbb.g_01668	CDS	609	lexA			Transcription regulator LexA
Prbb.g_01669	gene	957	argF			
Prbb.g_01669	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prbb.g_01670	gene	1875	ftsH4			
Prbb.g_01670	CDS	1875	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prbb.g_01671	gene	1095	ribD			
Prbb.g_01671	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prbb.g_01672	gene	501				
Prbb.g_01672	CDS	501				hypothetical protein
Prbb.g_01673	gene	288				
Prbb.g_01673	CDS	288				hypothetical protein
Prbb.g_01674	gene	1287	cbiET			
Prbb.g_01674	CDS	1287	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prbb.g_01675	gene	909	nadK_2			
Prbb.g_01675	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prbb.g_01676	gene	1008	pheS			
Prbb.g_01676	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prbb.g_01677	gene	789	surE			
Prbb.g_01677	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prbb.g_01678	gene	564				
Prbb.g_01678	CDS	564				hypothetical protein
Prbb.g_01679	gene	921	ribF			
Prbb.g_01679	CDS	921	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Prbb.g_01680	gene	1053	thiE			
Prbb.g_01680	CDS	1053	thiE	2.5.1.3		Thiamine-phosphate synthase
Prbb.g_01681	gene	216				
Prbb.g_01681	CDS	216				hypothetical protein
Prbb.g_01682	gene	966				
Prbb.g_01682	CDS	966				hypothetical protein
Prbb.g_01683	gene	168				
Prbb.g_01683	CDS	168				hypothetical protein
Prbb.g_01684	gene	648	larB			
Prbb.g_01684	CDS	648	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prbb.g_01685	gene	456				
Prbb.g_01685	CDS	456				hypothetical protein
Prbb.g_01686	gene	1227	trmD			
Prbb.g_01686	CDS	1227	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prbb.g_01687	gene	942	era_2			
Prbb.g_01687	CDS	942	era_2		COG1159	GTPase Era
Prbb.g_01688	gene	513				
Prbb.g_01688	CDS	513				hypothetical protein
Prbb.g_01689	gene	738				
Prbb.g_01689	CDS	738				hypothetical protein
Prbb.g_01690	gene	978				
Prbb.g_01690	CDS	978			COG1702	PhoH-like protein
Prbb.g_01691	gene	333				
Prbb.g_01691	CDS	333				hypothetical protein
Prbb.g_01692	gene	1464	ffh			
Prbb.g_01692	CDS	1464	ffh		COG0541	Signal recognition particle protein
Prbb.g_01693	gene	2055				
Prbb.g_01693	CDS	2055				hypothetical protein
Prbb.g_01694	gene	1089	acoA			
Prbb.g_01694	CDS	1089	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prbb.g_01695	gene	942	sigA2_2			
Prbb.g_01695	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbb.g_01696	gene	1593	nnr			
Prbb.g_01696	CDS	1593	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prbb.g_01697	gene	1215	mnmA			
Prbb.g_01697	CDS	1215	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prbb.g_01698	gene	1464	lnt			
Prbb.g_01698	CDS	1464	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prbb.g_01699	gene	555				
Prbb.g_01699	CDS	555				hypothetical protein
Prbb.g_01700	gene	471	sodN			
Prbb.g_01700	CDS	471	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prbb.g_01701	gene	378				
Prbb.g_01701	CDS	378				hypothetical protein
Prbb.g_01702	gene	888	trpC_2			
Prbb.g_01702	CDS	888	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
Prbb.g_01703	gene	1443	lpdA			
Prbb.g_01703	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prbb.g_01704	gene	837				
Prbb.g_01704	CDS	837		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prbb.g_01705	gene	1377	murAA			
Prbb.g_01705	CDS	1377	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prbb.g_01706	gene	83				
Prbb.g_01706	tRNA	83				tRNA-Leu(caa)
Prbb.g_01707	gene	1239	fpgS			
Prbb.g_01707	CDS	1239	fpgS	6.3.2.17		Folylpolyglutamate synthase
Prbb.g_01708	gene	1353				
Prbb.g_01708	CDS	1353				hypothetical protein
Prbb.g_01709	gene	1314				
Prbb.g_01709	CDS	1314				hypothetical protein
Prbb.g_01710	gene	74				
Prbb.g_01710	tRNA	74				tRNA-His(gtg)
Prbb.g_01711	gene	1392	miaB			
Prbb.g_01711	CDS	1392	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prbb.g_01712	gene	1047	ddl			
Prbb.g_01712	CDS	1047	ddl	6.3.2.4		D-alanine--D-alanine ligase
Prbb.g_01713	gene	411				
Prbb.g_01713	CDS	411				hypothetical protein
Prbb.g_01714	gene	861				
Prbb.g_01714	CDS	861				hypothetical protein
Prbb.g_01715	gene	1104	ftsZ			
Prbb.g_01715	CDS	1104	ftsZ			Cell division protein FtsZ
Prbb.g_01716	gene	819	panB			
Prbb.g_01716	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prbb.g_01717	gene	1233	hemW			
Prbb.g_01717	CDS	1233	hemW			Heme chaperone HemW
Prbb.g_01718	gene	1110	yacL			
Prbb.g_01718	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prbb.g_01719	gene	675	clpP_2			
Prbb.g_01719	CDS	675	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbb.g_01720	gene	603	clpP_3			
Prbb.g_01720	CDS	603	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbb.g_01721	gene	996	ilvC			
Prbb.g_01721	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prbb.g_01722	gene	924	cbiB			
Prbb.g_01722	CDS	924	cbiB			Cobalamin biosynthesis protein CbiB
Prbb.g_01723	gene	753				
Prbb.g_01723	CDS	753				hypothetical protein
Prbb.g_01724	gene	1224				
Prbb.g_01724	CDS	1224				hypothetical protein
Prbb.g_01725	gene	453				
Prbb.g_01725	CDS	453				hypothetical protein
Prbb.g_01726	gene	294				
Prbb.g_01726	CDS	294				hypothetical protein
Prbb.g_01727	gene	213				
Prbb.g_01727	CDS	213				hypothetical protein
Prbb.g_01728	gene	240				
Prbb.g_01728	CDS	240				hypothetical protein
Prbb.g_01729	gene	189				
Prbb.g_01729	CDS	189				hypothetical protein
Prbb.g_01730	gene	273				
Prbb.g_01730	CDS	273				hypothetical protein
Prbb.g_01731	gene	378				
Prbb.g_01731	CDS	378				hypothetical protein
Prbb.g_01732	gene	276	hup			
Prbb.g_01732	CDS	276	hup		COG0776	DNA-binding protein HU
Prbb.g_01733	gene	2061	glgX			
Prbb.g_01733	CDS	2061	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prbb.g_01734	gene	71				
Prbb.g_01734	tRNA	71				tRNA-Gly(tcc)
Prbb.g_01735	gene	1356	yagG			
Prbb.g_01735	CDS	1356	yagG		COG2211	Putative glycoside/cation symporter YagG
Prbb.g_01736	gene	750	mlaE			
Prbb.g_01736	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prbb.g_01737	gene	414				
Prbb.g_01737	CDS	414				hypothetical protein
Prbb.g_01738	gene	1029				
Prbb.g_01738	CDS	1029				hypothetical protein
Prbb.g_01739	gene	597	plsY			
Prbb.g_01739	CDS	597	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prbb.g_01740	gene	726	pyrF			
Prbb.g_01740	CDS	726	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Prbb.g_01741	gene	1248	tyrS			
Prbb.g_01741	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prbb.g_01742	gene	318				
Prbb.g_01742	CDS	318				hypothetical protein
Prbb.g_01743	gene	96				
Prbb.g_01743	CDS	96				hypothetical protein
Prbb.g_01744	gene	600				
Prbb.g_01744	CDS	600				hypothetical protein
Prbb.g_01745	gene	1488	pepA			
Prbb.g_01745	CDS	1488	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Prbb.g_01746	gene	612	msrA_2			
Prbb.g_01746	CDS	612	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prbb.g_01747	gene	1173	lpxB_2			
Prbb.g_01747	CDS	1173	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prbb.g_01748	gene	855	lpxD_2			
Prbb.g_01748	CDS	855	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbb.g_01749	gene	459	fabZ			
Prbb.g_01749	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prbb.g_01750	gene	846	lpxC			
Prbb.g_01750	CDS	846	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prbb.g_01751	gene	2304	bamA			
Prbb.g_01751	CDS	2304	bamA			Outer membrane protein assembly factor BamA
Prbb.g_01752	gene	795	purC			
Prbb.g_01752	CDS	795	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prbb.g_01753	gene	1305	purD			
Prbb.g_01753	CDS	1305	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prbb.g_01754	gene	2070	sasA_3			
Prbb.g_01754	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbb.g_01755	gene	1503	kaiC			
Prbb.g_01755	CDS	1503	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prbb.g_01756	gene	324	kaiB			
Prbb.g_01756	CDS	324	kaiB			Circadian clock protein KaiB
Prbb.g_01757	gene	420				
Prbb.g_01757	CDS	420				hypothetical protein
Prbb.g_01758	gene	273	rpmA			
Prbb.g_01758	CDS	273	rpmA		COG0211	50S ribosomal protein L27
Prbb.g_01759	gene	747				
Prbb.g_01759	CDS	747				hypothetical protein
Prbb.g_01760	gene	945	truB			
Prbb.g_01760	CDS	945	truB	5.4.99.25		tRNA pseudouridine synthase B
Prbb.g_01761	gene	1218				
Prbb.g_01761	CDS	1218				hypothetical protein
Prbb.g_01762	gene	945	rnz			
Prbb.g_01762	CDS	945	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbb.g_01763	gene	549				
Prbb.g_01763	CDS	549				Pentapeptide repeat protein Rfr32
Prbb.g_01764	gene	192				
Prbb.g_01764	CDS	192				hypothetical protein
Prbb.g_01765	gene	390				
Prbb.g_01765	CDS	390				hypothetical protein
Prbb.g_01766	gene	300	petF			
Prbb.g_01766	CDS	300	petF			Ferredoxin
Prbb.g_01767	gene	882				
Prbb.g_01767	CDS	882				hypothetical protein
Prbb.g_01768	gene	1587	serA			
Prbb.g_01768	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbb.g_01769	gene	567				
Prbb.g_01769	CDS	567				hypothetical protein
Prbb.g_01770	gene	789				
Prbb.g_01770	CDS	789				hypothetical protein
Prbb.g_01771	gene	72				
Prbb.g_01771	tRNA	72				tRNA-Val(gac)
Prbb.g_01772	gene	147				
Prbb.g_01772	CDS	147				hypothetical protein
Prbb.g_01773	gene	90				
Prbb.g_01773	CDS	90				hypothetical protein
Prbb.g_01774	gene	1410	murD			
Prbb.g_01774	CDS	1410	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prbb.g_01775	gene	318				
Prbb.g_01775	CDS	318				hypothetical protein
Prbb.g_01776	gene	423				
Prbb.g_01776	CDS	423				hypothetical protein
Prbb.g_01777	gene	246				
Prbb.g_01777	CDS	246				hypothetical protein
Prbb.g_01778	gene	867				
Prbb.g_01778	CDS	867				hypothetical protein
Prbb.g_01779	gene	762				
Prbb.g_01779	CDS	762				hypothetical protein
Prbb.g_01780	gene	249				
Prbb.g_01780	CDS	249				hypothetical protein
Prbb.g_01781	gene	402				
Prbb.g_01781	CDS	402				hypothetical protein
Prbb.g_01782	gene	369				
Prbb.g_01782	CDS	369				hypothetical protein
Prbb.g_01783	gene	372				
Prbb.g_01783	CDS	372				hypothetical protein
Prbb.g_01784	gene	195				
Prbb.g_01784	CDS	195				hypothetical protein
Prbb.g_01785	gene	147				
Prbb.g_01785	CDS	147				hypothetical protein
Prbb.g_01786	gene	120				
Prbb.g_01786	CDS	120				hypothetical protein
Prbb.g_01787	gene	108				
Prbb.g_01787	CDS	108				hypothetical protein
Prbb.g_01788	gene	279				
Prbb.g_01788	CDS	279				hypothetical protein
Prbb.g_01789	gene	660				
Prbb.g_01789	CDS	660				hypothetical protein
Prbb.g_01790	gene	570				
Prbb.g_01790	CDS	570				hypothetical protein
Prbb.g_01791	gene	165				
Prbb.g_01791	CDS	165				hypothetical protein
Prbb.g_01792	gene	201				
Prbb.g_01792	CDS	201				hypothetical protein
Prbb.g_01793	gene	180				
Prbb.g_01793	CDS	180				hypothetical protein
Prbb.g_01794	gene	105				
Prbb.g_01794	CDS	105				hypothetical protein
Prbb.g_01795	gene	195				
Prbb.g_01795	CDS	195				hypothetical protein
Prbb.g_01796	gene	324				
Prbb.g_01796	CDS	324				hypothetical protein
Prbb.g_01797	gene	153				
Prbb.g_01797	CDS	153				hypothetical protein
Prbb.g_01798	gene	207				
Prbb.g_01798	CDS	207				hypothetical protein
Prbb.g_01799	gene	186				
Prbb.g_01799	CDS	186				hypothetical protein
Prbb.g_01800	gene	168				
Prbb.g_01800	CDS	168				hypothetical protein
Prbb.g_01801	gene	1926	ettA			
Prbb.g_01801	CDS	1926	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prbb.g_01802	gene	210				
Prbb.g_01802	CDS	210				hypothetical protein
Prbb.g_01803	gene	363				
Prbb.g_01803	CDS	363				hypothetical protein
Prbb.g_01804	gene	291				
Prbb.g_01804	CDS	291				hypothetical protein
Prbb.g_01805	gene	204				
Prbb.g_01805	CDS	204				hypothetical protein
Prbb.g_01806	gene	1278				
Prbb.g_01806	CDS	1278				hypothetical protein
Prbb.g_01807	gene	1293				
Prbb.g_01807	CDS	1293				hypothetical protein
Prbb.g_01808	gene	1812	lapB			
Prbb.g_01808	CDS	1812	lapB			Lipopolysaccharide assembly protein B
Prbb.g_01809	gene	402				
Prbb.g_01809	CDS	402				hypothetical protein
Prbb.g_01810	gene	321				
Prbb.g_01810	CDS	321				hypothetical protein
Prbb.g_01811	gene	693				
Prbb.g_01811	CDS	693				hypothetical protein
Prbb.g_01812	gene	222				
Prbb.g_01812	CDS	222				hypothetical protein
Prbb.g_01813	gene	321				
Prbb.g_01813	CDS	321				hypothetical protein
Prbb.g_01814	gene	234				
Prbb.g_01814	CDS	234				hypothetical protein
Prbb.g_01815	gene	474				
Prbb.g_01815	CDS	474				hypothetical protein
Prbb.g_01816	gene	264				
Prbb.g_01816	CDS	264				hypothetical protein
Prbb.g_01817	gene	381				
Prbb.g_01817	CDS	381				hypothetical protein
Prbb.g_01818	gene	234	rpoZ			
Prbb.g_01818	CDS	234	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbb.g_01819	gene	1626	dnaK			
Prbb.g_01819	CDS	1626	dnaK		COG0443	Chaperone protein DnaK
Prbb.g_01820	gene	198				
Prbb.g_01820	CDS	198				hypothetical protein
Prbb.g_01821	gene	1629	gpmI			
Prbb.g_01821	CDS	1629	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbb.g_01822	gene	231				
Prbb.g_01822	CDS	231				hypothetical protein
Prbb.g_01823	gene	1632	groL1			
Prbb.g_01823	CDS	1632	groL1			60 kDa chaperonin 1
Prbb.g_01824	gene	312	groS			
Prbb.g_01824	CDS	312	groS			10 kDa chaperonin
Prbb.g_01825	gene	1467	atpD			
Prbb.g_01825	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbb.g_01826	gene	408	atpC			
Prbb.g_01826	CDS	408	atpC			ATP synthase epsilon chain
Prbb.g_01827	gene	501				
Prbb.g_01827	CDS	501				hypothetical protein
Prbb.g_01828	gene	1320	pepP			
Prbb.g_01828	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbb.g_01829	gene	993				
Prbb.g_01829	CDS	993				hypothetical protein
Prbb.g_01830	gene	1323	der_2			
Prbb.g_01830	CDS	1323	der_2			GTPase Der
Prbb.g_01831	gene	588	nadD			
Prbb.g_01831	CDS	588	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prbb.g_01832	gene	1710	nadE			
Prbb.g_01832	CDS	1710	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbb.g_01833	gene	1113				
Prbb.g_01833	CDS	1113				hypothetical protein
Prbb.g_01834	gene	228				
Prbb.g_01834	CDS	228				hypothetical protein
Prbb.g_01835	gene	951	atpG_1			
Prbb.g_01835	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prbb.g_01836	gene	1515	atpA			
Prbb.g_01836	CDS	1515	atpA	7.1.2.2		ATP synthase subunit alpha
Prbb.g_01837	gene	549	atpH_1			
Prbb.g_01837	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Prbb.g_01838	gene	513	atpF			
Prbb.g_01838	CDS	513	atpF		COG0711	ATP synthase subunit b
Prbb.g_01839	gene	462	atpG_2			
Prbb.g_01839	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prbb.g_01840	gene	249	atpH_2			
Prbb.g_01840	CDS	249	atpH_2			ATP synthase subunit c
Prbb.g_01841	gene	726	atpB			
Prbb.g_01841	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbb.g_01842	gene	420				
Prbb.g_01842	CDS	420				hypothetical protein
Prbb.g_01843	gene	1233	ftsW			
Prbb.g_01843	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbb.g_01844	gene	741	dsbD_2			
Prbb.g_01844	CDS	741	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbb.g_01845	gene	1281	ccsB			
Prbb.g_01845	CDS	1281	ccsB			Cytochrome c biogenesis protein CcsB
Prbb.g_01846	gene	423	queF			
Prbb.g_01846	CDS	423	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbb.g_01847	gene	228				
Prbb.g_01847	CDS	228				hypothetical protein
Prbb.g_01848	gene	339	glnB			
Prbb.g_01848	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbb.g_01849	gene	795	tlyA			
Prbb.g_01849	CDS	795	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbb.g_01850	gene	261				
Prbb.g_01850	CDS	261				hypothetical protein
Prbb.g_01851	gene	1296	purB			
Prbb.g_01851	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbb.g_01852	gene	1386	fumC			
Prbb.g_01852	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbb.g_01853	gene	2784	helY			
Prbb.g_01853	CDS	2784	helY	3.6.4.-	COG4581	putative helicase HelY
Prbb.g_01854	gene	1143	bioF			
Prbb.g_01854	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbb.g_01855	gene	729				
Prbb.g_01855	CDS	729				hypothetical protein
Prbb.g_01856	gene	756	tam_2			
Prbb.g_01856	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbb.g_01857	gene	651	bioD1			
Prbb.g_01857	CDS	651	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prbb.g_01858	gene	1326	bioA			
Prbb.g_01858	CDS	1326	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbb.g_01859	gene	441	dnaJ_3			
Prbb.g_01859	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prbb.g_01860	gene	747	rsmG			
Prbb.g_01860	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbb.g_01861	gene	1227				
Prbb.g_01861	CDS	1227				hypothetical protein
Prbb.g_01862	gene	420				
Prbb.g_01862	CDS	420				hypothetical protein
Prbb.g_01863	gene	393				
Prbb.g_01863	CDS	393				hypothetical protein
Prbb.g_01864	gene	231				
Prbb.g_01864	CDS	231				hypothetical protein
Prbb.g_01865	gene	810				
Prbb.g_01865	CDS	810				hypothetical protein
Prbb.g_01866	gene	1752	sglT			
Prbb.g_01866	CDS	1752	sglT			Sodium/glucose cotransporter
Prbb.g_01867	gene	1080	rlmN			
Prbb.g_01867	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbb.g_01868	gene	153				
Prbb.g_01868	CDS	153				hypothetical protein
Prbb.g_01869	gene	4110	rpoC2			
Prbb.g_01869	CDS	4110	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbb.g_01870	gene	1908	rpoC			
Prbb.g_01870	CDS	1908	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbb.g_01871	gene	3288	rpoB			
Prbb.g_01871	CDS	3288	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbb.g_01872	gene	792	dtd3			
Prbb.g_01872	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbb.g_01873	gene	297	rpsT			
Prbb.g_01873	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Prbb.g_01874	gene	1350	hisD			
Prbb.g_01874	CDS	1350	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbb.g_01875	gene	711	rpiA			
Prbb.g_01875	CDS	711	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbb.g_01876	gene	1146	hhoA_2			
Prbb.g_01876	CDS	1146	hhoA_2			Putative serine protease HhoA
Prbb.g_01877	gene	552	rimP			
Prbb.g_01877	CDS	552	rimP			Ribosome maturation factor RimP
Prbb.g_01878	gene	1494	nusA			
Prbb.g_01878	CDS	1494	nusA			Transcription termination/antitermination protein NusA
Prbb.g_01879	gene	276				
Prbb.g_01879	CDS	276				hypothetical protein
Prbb.g_01880	gene	3552	infB			
Prbb.g_01880	CDS	3552	infB			Translation initiation factor IF-2
Prbb.g_01881	gene	74				
Prbb.g_01881	tRNA	74				tRNA-Thr(cgt)
Prbb.g_01882	gene	747	folE			
Prbb.g_01882	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Prbb.g_01883	gene	1173				
Prbb.g_01883	CDS	1173				hypothetical protein
Prbb.g_01884	gene	258				
Prbb.g_01884	CDS	258				hypothetical protein
Prbb.g_01885	gene	444				
Prbb.g_01885	CDS	444				hypothetical protein
Prbb.g_01886	gene	618				
Prbb.g_01886	CDS	618				hypothetical protein
Prbb.g_01887	gene	786				
Prbb.g_01887	CDS	786				hypothetical protein
Prbb.g_01888	gene	405	zur			
Prbb.g_01888	CDS	405	zur		COG0735	Zinc uptake regulation protein
Prbb.g_01889	gene	696	mntB_3			
Prbb.g_01889	CDS	696	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Prbb.g_01890	gene	1530				
Prbb.g_01890	CDS	1530				hypothetical protein
Prbb.g_01891	gene	339				
Prbb.g_01891	CDS	339				hypothetical protein
Prbb.g_01892	gene	1383				
Prbb.g_01892	CDS	1383				hypothetical protein
Prbb.g_01893	gene	1077				
Prbb.g_01893	CDS	1077				hypothetical protein
Prbb.g_01894	gene	144				
Prbb.g_01894	CDS	144				hypothetical protein
Prbb.g_01895	gene	156				
Prbb.g_01895	CDS	156				hypothetical protein
Prbb.g_01896	gene	630				
Prbb.g_01896	CDS	630				hypothetical protein
Prbb.g_01897	gene	195				
Prbb.g_01897	CDS	195				hypothetical protein
Prbb.g_01898	gene	207				
Prbb.g_01898	CDS	207				hypothetical protein
Prbb.g_01899	gene	531				
Prbb.g_01899	CDS	531				hypothetical protein
Prbb.g_01900	gene	111				
Prbb.g_01900	CDS	111				hypothetical protein
Prbb.g_01901	gene	708	livF			
Prbb.g_01901	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prbb.g_01902	gene	753	metN2			
Prbb.g_01902	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prbb.g_01903	gene	1128				
Prbb.g_01903	CDS	1128				hypothetical protein
Prbb.g_01904	gene	1158	livH			
Prbb.g_01904	CDS	1158	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prbb.g_01905	gene	1278	amiC			
Prbb.g_01905	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prbb.g_01906	gene	618	ureG			
Prbb.g_01906	CDS	618	ureG		COG0378	Urease accessory protein UreG
Prbb.g_01907	gene	672	ureF			
Prbb.g_01907	CDS	672	ureF		COG0830	Urease accessory protein UreF
Prbb.g_01908	gene	396	ureE			
Prbb.g_01908	CDS	396	ureE			Urease accessory protein UreE
Prbb.g_01909	gene	924	ureD			
Prbb.g_01909	CDS	924	ureD			Urease accessory protein UreD
Prbb.g_01910	gene	303	ureA			
Prbb.g_01910	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Prbb.g_01911	gene	321	ureB			
Prbb.g_01911	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prbb.g_01912	gene	1710	ureC			
Prbb.g_01912	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Prbb.g_01913	gene	228				
Prbb.g_01913	CDS	228				hypothetical protein
Prbb.g_01914	gene	180				
Prbb.g_01914	CDS	180				hypothetical protein
Prbb.g_01915	gene	1011				
Prbb.g_01915	CDS	1011				hypothetical protein
Prbb.g_01916	gene	135				
Prbb.g_01916	CDS	135				hypothetical protein
Prbb.g_01917	gene	255				
Prbb.g_01917	CDS	255				hypothetical protein
Prbb.g_01918	gene	273				
Prbb.g_01918	CDS	273				hypothetical protein
Prbb.g_01919	gene	249				
Prbb.g_01919	CDS	249				hypothetical protein
Prbb.g_01920	gene	225				
Prbb.g_01920	CDS	225				hypothetical protein
Prbb.g_01921	gene	513				
Prbb.g_01921	CDS	513				hypothetical protein
Prbb.g_01922	gene	1614				
Prbb.g_01922	CDS	1614				hypothetical protein
Prbb.g_01923	gene	852				
Prbb.g_01923	CDS	852				hypothetical protein
Prbb.g_01924	gene	372	clpS_2			
Prbb.g_01924	CDS	372	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbb.g_01925	gene	1227	dapL			
Prbb.g_01925	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prbb.g_01926	gene	1923	rne			
