locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prai.g_00792	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prai.g_00793	gene	654	nth			
Prai.g_00793	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prai.g_00794	gene	660				
Prai.g_00794	CDS	660				hypothetical protein
Prai.g_00795	gene	189				
Prai.g_00795	CDS	189				hypothetical protein
Prai.g_00796	gene	612				
Prai.g_00796	CDS	612				hypothetical protein
Prai.g_00797	gene	543	pgsA			
Prai.g_00797	CDS	543	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prai.g_00798	gene	921				
Prai.g_00798	CDS	921				hypothetical protein
Prai.g_00799	gene	768	hisA			
Prai.g_00799	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prai.g_00800	gene	1623				
Prai.g_00800	CDS	1623				hypothetical protein
Prai.g_00801	gene	534				
Prai.g_00801	CDS	534				hypothetical protein
Prai.g_00802	gene	1167				
Prai.g_00802	CDS	1167				hypothetical protein
Prai.g_00803	gene	1056				
Prai.g_00803	CDS	1056				hypothetical protein
Prai.g_00804	gene	456	yqgF			
Prai.g_00804	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prai.g_00805	gene	537				
Prai.g_00805	CDS	537				hypothetical protein
Prai.g_00806	gene	495				
Prai.g_00806	CDS	495				hypothetical protein
Prai.g_00807	gene	1083	proB			
Prai.g_00807	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prai.g_00808	gene	1035	lpxD			
Prai.g_00808	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prai.g_00809	gene	1074	leuB			
Prai.g_00809	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prai.g_00810	gene	900	cfxP			
Prai.g_00810	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Prai.g_00811	gene	927	accD			
Prai.g_00811	CDS	927	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prai.g_00812	gene	390				
Prai.g_00812	CDS	390				hypothetical protein
Prai.g_00813	gene	1104	ntdC			
Prai.g_00813	CDS	1104	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Prai.g_00814	gene	1068	fda			
Prai.g_00814	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prai.g_00815	gene	1074	fbaA			
Prai.g_00815	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prai.g_00816	gene	663	purQ			
Prai.g_00816	CDS	663	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prai.g_00817	gene	255	purS			
Prai.g_00817	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prai.g_00818	gene	195				
Prai.g_00818	CDS	195				hypothetical protein
Prai.g_00819	gene	1053	yciC_2			
Prai.g_00819	CDS	1053	yciC_2		COG0523	Putative metal chaperone YciC
Prai.g_00820	gene	513				
Prai.g_00820	CDS	513				Pentapeptide repeat protein Rfr32
Prai.g_00821	gene	645	upp			
Prai.g_00821	CDS	645	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prai.g_00822	gene	291				
Prai.g_00822	CDS	291				hypothetical protein
Prai.g_00823	gene	1680	ilvD			
Prai.g_00823	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prai.g_00824	gene	387				
Prai.g_00824	CDS	387				hypothetical protein
Prai.g_00825	gene	549				
Prai.g_00825	CDS	549				hypothetical protein
Prai.g_00826	gene	726	pgl			
Prai.g_00826	CDS	726	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prai.g_00827	gene	1419	gnd			
Prai.g_00827	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prai.g_00828	gene	1296	glgC			
Prai.g_00828	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prai.g_00829	gene	1308	hemA			
Prai.g_00829	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prai.g_00830	gene	1002				
Prai.g_00830	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prai.g_00831	gene	756	rpe			
Prai.g_00831	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prai.g_00832	gene	939	ccsA			
Prai.g_00832	CDS	939	ccsA			Cytochrome c biogenesis protein CcsA
Prai.g_00833	gene	729	lptB			
Prai.g_00833	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prai.g_00834	gene	387				
Prai.g_00834	CDS	387				hypothetical protein
Prai.g_00835	gene	1803	typA			
Prai.g_00835	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prai.g_00836	gene	732	ddpX_1			
Prai.g_00836	CDS	732	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prai.g_00837	gene	1338				
Prai.g_00837	CDS	1338				hypothetical protein
Prai.g_00838	gene	2160	glyS			
Prai.g_00838	CDS	2160	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prai.g_00839	gene	1791	sir			
Prai.g_00839	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prai.g_00840	gene	228	ddpX_2			
Prai.g_00840	CDS	228	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prai.g_00841	gene	426	ddpX_3			
Prai.g_00841	CDS	426	ddpX_3	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prai.g_00842	gene	2457	recG			
Prai.g_00842	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prai.g_00843	gene	1080				
Prai.g_00843	CDS	1080				hypothetical protein
Prai.g_00844	gene	657	tsf			
Prai.g_00844	CDS	657	tsf			Elongation factor Ts
Prai.g_00845	gene	705	rpsB			
Prai.g_00845	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prai.g_00846	gene	918				
Prai.g_00846	CDS	918				hypothetical protein
Prai.g_00847	gene	153				
Prai.g_00847	CDS	153				hypothetical protein
Prai.g_00848	gene	714				
Prai.g_00848	CDS	714			COG1136	putative ABC transporter ATP-binding protein
Prai.g_00849	gene	1173				
Prai.g_00849	CDS	1173				hypothetical protein
Prai.g_00850	gene	912				
Prai.g_00850	CDS	912				hypothetical protein
Prai.g_00851	gene	723	pcyA			
Prai.g_00851	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prai.g_00852	gene	1248				
Prai.g_00852	CDS	1248		3.4.24.-	COG0612	putative zinc protease
Prai.g_00853	gene	1218				
Prai.g_00853	CDS	1218				hypothetical protein
Prai.g_00854	gene	210				
Prai.g_00854	CDS	210				hypothetical protein
Prai.g_00855	gene	1914	ftsH2_1			
Prai.g_00855	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prai.g_00856	gene	591	clpP_1			
Prai.g_00856	CDS	591	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prai.g_00857	gene	654	thf1			
Prai.g_00857	CDS	654	thf1			Protein Thf1
Prai.g_00858	gene	423				
Prai.g_00858	CDS	423				hypothetical protein
Prai.g_00859	gene	207				
Prai.g_00859	CDS	207				hypothetical protein
Prai.g_00860	gene	270				
Prai.g_00860	CDS	270				hypothetical protein
Prai.g_00861	gene	438				
Prai.g_00861	CDS	438				hypothetical protein
Prai.g_00862	gene	171				
Prai.g_00862	CDS	171				hypothetical protein
Prai.g_00863	gene	351				
Prai.g_00863	CDS	351				hypothetical protein
Prai.g_00864	gene	126				
Prai.g_00864	CDS	126				hypothetical protein
Prai.g_00865	gene	96				
Prai.g_00865	CDS	96				hypothetical protein
Prai.g_00866	gene	186				
Prai.g_00866	CDS	186				hypothetical protein
Prai.g_00867	gene	207				
Prai.g_00867	CDS	207				hypothetical protein
Prai.g_00868	gene	177				
Prai.g_00868	CDS	177				hypothetical protein
Prai.g_00869	gene	204				
Prai.g_00869	CDS	204				hypothetical protein
Prai.g_00870	gene	366				
Prai.g_00870	CDS	366				hypothetical protein
Prai.g_00871	gene	1311				
Prai.g_00871	CDS	1311				hypothetical protein
Prai.g_00872	gene	288				
Prai.g_00872	CDS	288				hypothetical protein
Prai.g_00873	gene	414				
Prai.g_00873	CDS	414				hypothetical protein
Prai.g_00874	gene	993				
Prai.g_00874	CDS	993				hypothetical protein
Prai.g_00875	gene	1638	lig_1			
Prai.g_00875	CDS	1638	lig_1	6.5.1.1		DNA ligase
Prai.g_00876	gene	2478	dbpA			
Prai.g_00876	CDS	2478	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
Prai.g_00877	gene	645				
Prai.g_00877	CDS	645				hypothetical protein
Prai.g_00878	gene	300				
Prai.g_00878	CDS	300				hypothetical protein
Prai.g_00879	gene	150				
Prai.g_00879	CDS	150				hypothetical protein
Prai.g_00880	gene	810	pstB3			
Prai.g_00880	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prai.g_00881	gene	894	pstA			
Prai.g_00881	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prai.g_00882	gene	948	pstC			
Prai.g_00882	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prai.g_00883	gene	1056	kefB			
Prai.g_00883	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prai.g_00884	gene	132				
Prai.g_00884	CDS	132				hypothetical protein
Prai.g_00885	gene	354				
Prai.g_00885	CDS	354				hypothetical protein
Prai.g_00886	gene	384				
Prai.g_00886	CDS	384				hypothetical protein
Prai.g_00887	gene	243				
Prai.g_00887	CDS	243				hypothetical protein
Prai.g_00888	gene	141				
Prai.g_00888	CDS	141				hypothetical protein
Prai.g_00889	gene	252				
Prai.g_00889	CDS	252				hypothetical protein
Prai.g_00890	gene	156				
Prai.g_00890	CDS	156				hypothetical protein
Prai.g_00891	gene	228				
Prai.g_00891	CDS	228				hypothetical protein
Prai.g_00892	gene	255				
Prai.g_00892	CDS	255				hypothetical protein
Prai.g_00893	gene	732				
Prai.g_00893	CDS	732				hypothetical protein
Prai.g_00894	gene	666				
Prai.g_00894	CDS	666				hypothetical protein
Prai.g_00895	gene	264				
Prai.g_00895	CDS	264				hypothetical protein
Prai.g_00896	gene	204				
Prai.g_00896	CDS	204				hypothetical protein
Prai.g_00897	gene	168				
Prai.g_00897	CDS	168				hypothetical protein
Prai.g_00898	gene	222				
Prai.g_00898	CDS	222				hypothetical protein
Prai.g_00899	gene	210				
Prai.g_00899	CDS	210				hypothetical protein
Prai.g_00900	gene	159				
Prai.g_00900	CDS	159				hypothetical protein
Prai.g_00901	gene	117				
Prai.g_00901	CDS	117				hypothetical protein
Prai.g_00902	gene	144				
Prai.g_00902	CDS	144				hypothetical protein
Prai.g_00903	gene	255				
Prai.g_00903	CDS	255				hypothetical protein
Prai.g_00904	gene	180				
Prai.g_00904	CDS	180				hypothetical protein
Prai.g_00905	gene	129				
Prai.g_00905	CDS	129				hypothetical protein
Prai.g_00906	gene	273				
Prai.g_00906	CDS	273				hypothetical protein
Prai.g_00907	gene	210				
Prai.g_00907	CDS	210				hypothetical protein
Prai.g_00908	gene	108				
Prai.g_00908	CDS	108				hypothetical protein
Prai.g_00909	gene	237				
Prai.g_00909	CDS	237				hypothetical protein
Prai.g_00910	gene	186				
Prai.g_00910	CDS	186				hypothetical protein
Prai.g_00911	gene	201				
Prai.g_00911	CDS	201				hypothetical protein
Prai.g_00912	gene	77				
Prai.g_00912	tRNA	77				tRNA-Met(cat)
Prai.g_00913	gene	1011				
Prai.g_00913	CDS	1011				hypothetical protein
Prai.g_00914	gene	495				
Prai.g_00914	CDS	495				hypothetical protein
Prai.g_00915	gene	345	rsfS			
Prai.g_00915	CDS	345	rsfS			Ribosomal silencing factor RsfS
Prai.g_00916	gene	639				
Prai.g_00916	CDS	639				hypothetical protein
Prai.g_00917	gene	3303	carB			
Prai.g_00917	CDS	3303	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prai.g_00918	gene	222				
Prai.g_00918	CDS	222				hypothetical protein
Prai.g_00919	gene	1707				
Prai.g_00919	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prai.g_00920	gene	177				
Prai.g_00920	CDS	177				hypothetical protein
Prai.g_00921	gene	693	tpiA			
Prai.g_00921	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Prai.g_00922	gene	843	folP			
Prai.g_00922	CDS	843	folP	2.5.1.15		Dihydropteroate synthase
Prai.g_00923	gene	4008	cobN_1			
Prai.g_00923	CDS	4008	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prai.g_00924	gene	849	dapB			
Prai.g_00924	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prai.g_00925	gene	645				
Prai.g_00925	CDS	645				hypothetical protein
Prai.g_00926	gene	1155	ubiH			
Prai.g_00926	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prai.g_00927	gene	195				
Prai.g_00927	CDS	195				hypothetical protein
Prai.g_00928	gene	468				
Prai.g_00928	CDS	468				hypothetical protein
Prai.g_00929	gene	630				
Prai.g_00929	CDS	630				hypothetical protein
Prai.g_00930	gene	369				
Prai.g_00930	CDS	369				hypothetical protein
Prai.g_00931	gene	162				
Prai.g_00931	CDS	162				hypothetical protein
Prai.g_00932	gene	3528	mfd			
Prai.g_00932	CDS	3528	mfd	3.6.4.-		Transcription-repair-coupling factor
Prai.g_00933	gene	711				
Prai.g_00933	CDS	711				hypothetical protein
Prai.g_00934	gene	987	fmt			
Prai.g_00934	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prai.g_00935	gene	1353	pmbA			
Prai.g_00935	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prai.g_00936	gene	1425	tldD			
Prai.g_00936	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prai.g_00937	gene	1173				
Prai.g_00937	CDS	1173				hypothetical protein
Prai.g_00938	gene	960				
Prai.g_00938	CDS	960				hypothetical protein
Prai.g_00939	gene	459				
Prai.g_00939	CDS	459				hypothetical protein
Prai.g_00940	gene	2223	rnr_1			
Prai.g_00940	CDS	2223	rnr_1	3.1.13.1		Ribonuclease R
Prai.g_00941	gene	606				
Prai.g_00941	CDS	606				hypothetical protein
Prai.g_00942	gene	348				
Prai.g_00942	CDS	348				hypothetical protein
Prai.g_00943	gene	750	ppaX_1			
Prai.g_00943	CDS	750	ppaX_1	3.6.1.1		Pyrophosphatase PpaX
Prai.g_00944	gene	327				
Prai.g_00944	CDS	327				hypothetical protein
Prai.g_00945	gene	177				
Prai.g_00945	CDS	177				hypothetical protein
Prai.g_00946	gene	1755	ftsH2_2			
Prai.g_00946	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prai.g_00947	gene	759				
Prai.g_00947	CDS	759				hypothetical protein
Prai.g_00948	gene	585	ahpC			
Prai.g_00948	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prai.g_00949	gene	129				
Prai.g_00949	CDS	129				hypothetical protein
Prai.g_00950	gene	159				
Prai.g_00950	CDS	159				hypothetical protein
Prai.g_00951	gene	219				
Prai.g_00951	CDS	219				hypothetical protein
Prai.g_00952	gene	171				
Prai.g_00952	CDS	171				hypothetical protein
Prai.g_00953	gene	168				
Prai.g_00953	CDS	168				hypothetical protein
Prai.g_00954	gene	201				
Prai.g_00954	CDS	201				hypothetical protein
Prai.g_00955	gene	159				
Prai.g_00955	CDS	159				hypothetical protein
Prai.g_00956	gene	153				
Prai.g_00956	CDS	153				hypothetical protein
Prai.g_00957	gene	363				
Prai.g_00957	CDS	363				hypothetical protein
Prai.g_00958	gene	74				
Prai.g_00958	tRNA	74				tRNA-Met(cat)
Prai.g_00959	gene	483	trmL			
Prai.g_00959	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prai.g_00960	gene	549	cobU			
Prai.g_00960	CDS	549	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prai.g_00961	gene	312				
Prai.g_00961	CDS	312				hypothetical protein
Prai.g_00962	gene	627				
Prai.g_00962	CDS	627				hypothetical protein
Prai.g_00963	gene	627	lptC			
Prai.g_00963	CDS	627	lptC			Lipopolysaccharide export system protein LptC
Prai.g_00964	gene	1536	metG			
Prai.g_00964	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prai.g_00965	gene	1185	rnr_2			
Prai.g_00965	CDS	1185	rnr_2	3.1.13.1		Ribonuclease R
Prai.g_00966	gene	222				
Prai.g_00966	CDS	222				hypothetical protein
Prai.g_00967	gene	195	rpmG2			
Prai.g_00967	CDS	195	rpmG2			50S ribosomal protein L33 2
Prai.g_00968	gene	2463	pheT			
Prai.g_00968	CDS	2463	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prai.g_00969	gene	255				
Prai.g_00969	CDS	255				hypothetical protein
Prai.g_00970	gene	1017				
Prai.g_00970	CDS	1017				hypothetical protein
Prai.g_00971	gene	177				
Prai.g_00971	CDS	177				hypothetical protein
Prai.g_00972	gene	831				
Prai.g_00972	CDS	831				hypothetical protein
Prai.g_00973	gene	387				
Prai.g_00973	CDS	387				hypothetical protein
Prai.g_00974	gene	222				
Prai.g_00974	CDS	222				hypothetical protein
Prai.g_00975	gene	3564	metH			
Prai.g_00975	CDS	3564	metH	2.1.1.13	COG0646	Methionine synthase
Prai.g_00976	gene	915	ilvE			
Prai.g_00976	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prai.g_00977	gene	3738	cobN_2			
Prai.g_00977	CDS	3738	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prai.g_00978	gene	648				
Prai.g_00978	CDS	648				hypothetical protein
Prai.g_00979	gene	537	hemG			
Prai.g_00979	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Prai.g_00980	gene	1935	uvrC			
Prai.g_00980	CDS	1935	uvrC		COG0322	UvrABC system protein C
Prai.g_00981	gene	489				
Prai.g_00981	CDS	489		1.5.1.-		putative flavin reductase
Prai.g_00982	gene	480	coaD			
Prai.g_00982	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prai.g_00983	gene	1221				
Prai.g_00983	CDS	1221				hypothetical protein
Prai.g_00984	gene	648				
Prai.g_00984	CDS	648				hypothetical protein
Prai.g_00985	gene	1173	iscS_2			
Prai.g_00985	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prai.g_00986	gene	861	dapF			
Prai.g_00986	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prai.g_00987	gene	2595	leuS			
Prai.g_00987	CDS	2595	leuS	6.1.1.4		Leucine--tRNA ligase
Prai.g_00988	gene	1584	pgi			
Prai.g_00988	CDS	1584	pgi	5.3.1.9		Glucose-6-phosphate isomerase
Prai.g_00989	gene	657	purN			
Prai.g_00989	CDS	657	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Prai.g_00990	gene	1056	argC			
Prai.g_00990	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prai.g_00991	gene	1734	ribBA			
Prai.g_00991	CDS	1734	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prai.g_00992	gene	438	ppiB			
Prai.g_00992	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prai.g_00993	gene	381				
Prai.g_00993	CDS	381				hypothetical protein
Prai.g_00994	gene	960	dnaJ_3			
Prai.g_00994	CDS	960	dnaJ_3		COG0484	Chaperone protein DnaJ
Prai.g_00995	gene	1998	dnaK2_1			
Prai.g_00995	CDS	1998	dnaK2_1			Chaperone protein dnaK2
Prai.g_00996	gene	89				
Prai.g_00996	tRNA	89				tRNA-Ser(gga)
Prai.g_00997	gene	375				
Prai.g_00997	CDS	375				Ferredoxin-1
Prai.g_00998	gene	849	suhB			
Prai.g_00998	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prai.g_00999	gene	1152	hisZ			
Prai.g_00999	CDS	1152	hisZ			ATP phosphoribosyltransferase regulatory subunit
Prai.g_01000	gene	1905	htpG			
Prai.g_01000	CDS	1905	htpG			Chaperone protein HtpG
Prai.g_01001	gene	237	rpmB			
Prai.g_01001	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prai.g_01002	gene	534				
Prai.g_01002	CDS	534		1.11.1.15		Peroxiredoxin
Prai.g_01003	gene	303				
Prai.g_01003	CDS	303				hypothetical protein
Prai.g_01004	gene	324				
Prai.g_01004	CDS	324				hypothetical protein
Prai.g_01005	gene	264	psaK1			
Prai.g_01005	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Prai.g_01006	gene	1896	dxs			
Prai.g_01006	CDS	1896	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prai.g_01007	gene	1542	ilvA			
Prai.g_01007	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prai.g_01008	gene	483	scpB			
Prai.g_01008	CDS	483	scpB			Segregation and condensation protein B
Prai.g_01009	gene	279				
Prai.g_01009	CDS	279				hypothetical protein
Prai.g_01010	gene	330				
Prai.g_01010	CDS	330				hypothetical protein
Prai.g_01011	gene	1791	pyk			
Prai.g_01011	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Prai.g_01012	gene	1194	macB			
Prai.g_01012	CDS	1194	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prai.g_01013	gene	576				
Prai.g_01013	CDS	576				hypothetical protein
Prai.g_01014	gene	459	lspA			
Prai.g_01014	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prai.g_01015	gene	1491	mnmE_2			
Prai.g_01015	CDS	1491	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Prai.g_01016	gene	180				
Prai.g_01016	CDS	180				hypothetical protein
Prai.g_01017	gene	1383	hdc			
Prai.g_01017	CDS	1383	hdc	4.1.1.22		Histidine decarboxylase
Prai.g_01018	gene	498	tadA			
Prai.g_01018	CDS	498	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Prai.g_01019	gene	1185	pucG			
Prai.g_01019	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prai.g_01020	gene	1422	glnA			
Prai.g_01020	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prai.g_01021	gene	1056	COQ5			
Prai.g_01021	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prai.g_01022	gene	255				
Prai.g_01022	CDS	255				hypothetical protein
Prai.g_01023	gene	444				
Prai.g_01023	CDS	444				hypothetical protein
Prai.g_01024	gene	735				
Prai.g_01024	CDS	735				hypothetical protein
Prai.g_01025	gene	1053	selU			
Prai.g_01025	CDS	1053	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prai.g_01026	gene	354				
Prai.g_01026	CDS	354				Photosystem II reaction center Psb28 protein
Prai.g_01027	gene	1044				
Prai.g_01027	CDS	1044				hypothetical protein
Prai.g_01028	gene	918	secF			
Prai.g_01028	CDS	918	secF		COG0341	Protein translocase subunit SecF
Prai.g_01029	gene	1461	secD			
Prai.g_01029	CDS	1461	secD		COG0342	Protein translocase subunit SecD
Prai.g_01030	gene	984	bfmBAB			
Prai.g_01030	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prai.g_01031	gene	318				
Prai.g_01031	CDS	318				hypothetical protein
Prai.g_01032	gene	939	ispE			
Prai.g_01032	CDS	939	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prai.g_01033	gene	831	rsmA			
Prai.g_01033	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prai.g_01034	gene	312				
Prai.g_01034	CDS	312				hypothetical protein
Prai.g_01035	gene	414	rlmH			
Prai.g_01035	CDS	414	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prai.g_01036	gene	432	umuD			
Prai.g_01036	CDS	432	umuD	3.4.21.-	COG1974	Protein UmuD
Prai.g_01037	gene	1293	umuC			
Prai.g_01037	CDS	1293	umuC		COG0389	Protein UmuC
Prai.g_01038	gene	459				
Prai.g_01038	CDS	459				hypothetical protein
Prai.g_01039	gene	2037	dnaG			
Prai.g_01039	CDS	2037	dnaG	2.7.7.-	COG0358	DNA primase
Prai.g_01040	gene	888	cntI			
Prai.g_01040	CDS	888	cntI			Pseudopaline exporter CntI
Prai.g_01041	gene	351				
Prai.g_01041	CDS	351				hypothetical protein
Prai.g_01042	gene	687	ruvA			
Prai.g_01042	CDS	687	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prai.g_01043	gene	270	rpsO			
Prai.g_01043	CDS	270	rpsO			30S ribosomal protein S15
Prai.g_01044	gene	447				
Prai.g_01044	CDS	447				hypothetical protein
Prai.g_01045	gene	3498	dnaE			
Prai.g_01045	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prai.g_01046	gene	1455	gatA			
Prai.g_01046	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prai.g_01047	gene	216				
Prai.g_01047	CDS	216				hypothetical protein
Prai.g_01048	gene	1050	rlmB			
Prai.g_01048	CDS	1050	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prai.g_01049	gene	393	mrnC			
Prai.g_01049	CDS	393	mrnC	3.1.26.-		Mini-ribonuclease 3
Prai.g_01050	gene	1140	carA			
Prai.g_01050	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prai.g_01051	gene	1029	trpD2			
Prai.g_01051	CDS	1029	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prai.g_01052	gene	309				
Prai.g_01052	CDS	309				hypothetical protein
Prai.g_01053	gene	1746	yheI			
Prai.g_01053	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prai.g_01054	gene	705	msrA			
Prai.g_01054	CDS	705	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prai.g_01055	gene	74				
Prai.g_01055	tRNA	74				tRNA-Pro(ggg)
Prai.g_01056	gene	192				
Prai.g_01056	CDS	192				hypothetical protein
Prai.g_01057	gene	801	uppP			
Prai.g_01057	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prai.g_01058	gene	135				
Prai.g_01058	CDS	135				hypothetical protein
Prai.g_01059	gene	126				
Prai.g_01059	CDS	126				hypothetical protein
Prai.g_01060	gene	942				
