locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prab.g_00796	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Prab.g_00797	gene	231				
Prab.g_00797	CDS	231				hypothetical protein
Prab.g_00798	gene	537				
Prab.g_00798	CDS	537				hypothetical protein
Prab.g_00799	gene	306				
Prab.g_00799	CDS	306				hypothetical protein
Prab.g_00800	gene	183				
Prab.g_00800	CDS	183				hypothetical protein
Prab.g_00801	gene	276				
Prab.g_00801	CDS	276				hypothetical protein
Prab.g_00802	gene	339				
Prab.g_00802	CDS	339				hypothetical protein
Prab.g_00803	gene	234				
Prab.g_00803	CDS	234				hypothetical protein
Prab.g_00804	gene	948	pstC			
Prab.g_00804	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prab.g_00805	gene	894	pstA			
Prab.g_00805	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prab.g_00806	gene	810	pstB3			
Prab.g_00806	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prab.g_00807	gene	123				
Prab.g_00807	CDS	123				hypothetical protein
Prab.g_00808	gene	150				
Prab.g_00808	CDS	150				hypothetical protein
Prab.g_00809	gene	309				
Prab.g_00809	CDS	309				hypothetical protein
Prab.g_00810	gene	645				
Prab.g_00810	CDS	645				hypothetical protein
Prab.g_00811	gene	2478	cshB			
Prab.g_00811	CDS	2478	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Prab.g_00812	gene	1638	lig_1			
Prab.g_00812	CDS	1638	lig_1	6.5.1.1		DNA ligase
Prab.g_00813	gene	993				
Prab.g_00813	CDS	993				hypothetical protein
Prab.g_00814	gene	411				
Prab.g_00814	CDS	411				hypothetical protein
Prab.g_00815	gene	288				
Prab.g_00815	CDS	288				hypothetical protein
Prab.g_00816	gene	1317				
Prab.g_00816	CDS	1317				hypothetical protein
Prab.g_00817	gene	366				
Prab.g_00817	CDS	366				hypothetical protein
Prab.g_00818	gene	204				
Prab.g_00818	CDS	204				hypothetical protein
Prab.g_00819	gene	231				
Prab.g_00819	CDS	231				hypothetical protein
Prab.g_00820	gene	207				
Prab.g_00820	CDS	207				hypothetical protein
Prab.g_00821	gene	186				
Prab.g_00821	CDS	186				hypothetical protein
Prab.g_00822	gene	183				
Prab.g_00822	CDS	183				hypothetical protein
Prab.g_00823	gene	126				
Prab.g_00823	CDS	126				hypothetical protein
Prab.g_00824	gene	351				
Prab.g_00824	CDS	351				hypothetical protein
Prab.g_00825	gene	177				
Prab.g_00825	CDS	177				hypothetical protein
Prab.g_00826	gene	438				
Prab.g_00826	CDS	438				hypothetical protein
Prab.g_00827	gene	270				
Prab.g_00827	CDS	270				hypothetical protein
Prab.g_00828	gene	207				
Prab.g_00828	CDS	207				hypothetical protein
Prab.g_00829	gene	279				
Prab.g_00829	CDS	279				hypothetical protein
Prab.g_00830	gene	105	petN			
Prab.g_00830	CDS	105	petN			Cytochrome b6-f complex subunit 8
Prab.g_00831	gene	654	thf1			
Prab.g_00831	CDS	654	thf1			Protein Thf1
Prab.g_00832	gene	591	clpP_1			
Prab.g_00832	CDS	591	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prab.g_00833	gene	1914	ftsH2_1			
Prab.g_00833	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prab.g_00834	gene	216				
Prab.g_00834	CDS	216				hypothetical protein
Prab.g_00835	gene	1230				
Prab.g_00835	CDS	1230				hypothetical protein
Prab.g_00836	gene	1251				
Prab.g_00836	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Prab.g_00837	gene	723	pcyA			
Prab.g_00837	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prab.g_00838	gene	915				
Prab.g_00838	CDS	915				hypothetical protein
Prab.g_00839	gene	1176				
Prab.g_00839	CDS	1176				hypothetical protein
Prab.g_00840	gene	723				
Prab.g_00840	CDS	723			COG1136	putative ABC transporter ATP-binding protein
Prab.g_00841	gene	150				
Prab.g_00841	CDS	150				hypothetical protein
Prab.g_00842	gene	918	kfoC			
Prab.g_00842	CDS	918	kfoC			Chondroitin synthase
Prab.g_00843	gene	705	rpsB			
Prab.g_00843	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prab.g_00844	gene	657	tsf			
Prab.g_00844	CDS	657	tsf			Elongation factor Ts
Prab.g_00845	gene	1074				
Prab.g_00845	CDS	1074				hypothetical protein
Prab.g_00846	gene	2457	recG			
Prab.g_00846	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prab.g_00847	gene	687	ddpX			
Prab.g_00847	CDS	687	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prab.g_00848	gene	1791	sir			
Prab.g_00848	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prab.g_00849	gene	2163	glyS			
Prab.g_00849	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prab.g_00850	gene	1332	kmo			
Prab.g_00850	CDS	1332	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prab.g_00851	gene	732	yodJ			
Prab.g_00851	CDS	732	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
Prab.g_00852	gene	1803	typA			
Prab.g_00852	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prab.g_00853	gene	384				
Prab.g_00853	CDS	384				hypothetical protein
Prab.g_00854	gene	729	lptB			
Prab.g_00854	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prab.g_00855	gene	945	ccsA			
Prab.g_00855	CDS	945	ccsA			Cytochrome c biogenesis protein CcsA
Prab.g_00856	gene	756	rpe			
Prab.g_00856	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prab.g_00857	gene	1002				
Prab.g_00857	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prab.g_00858	gene	1302	hemA			
Prab.g_00858	CDS	1302	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prab.g_00859	gene	1296	glgC			
Prab.g_00859	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prab.g_00860	gene	1419	gnd			
Prab.g_00860	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prab.g_00861	gene	729	pgl			
Prab.g_00861	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prab.g_00862	gene	549				
Prab.g_00862	CDS	549				hypothetical protein
Prab.g_00863	gene	387				
Prab.g_00863	CDS	387				hypothetical protein
Prab.g_00864	gene	1680	ilvD			
Prab.g_00864	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prab.g_00865	gene	291				
Prab.g_00865	CDS	291				hypothetical protein
Prab.g_00866	gene	645	upp			
Prab.g_00866	CDS	645	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prab.g_00867	gene	513				
Prab.g_00867	CDS	513				hypothetical protein
Prab.g_00868	gene	1056	yciC_2			
Prab.g_00868	CDS	1056	yciC_2		COG0523	Putative metal chaperone YciC
Prab.g_00869	gene	168				
Prab.g_00869	CDS	168				hypothetical protein
Prab.g_00870	gene	252	purS			
Prab.g_00870	CDS	252	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prab.g_00871	gene	666	purQ			
Prab.g_00871	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prab.g_00872	gene	1074	fbaA			
Prab.g_00872	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prab.g_00873	gene	1104	ntdC			
Prab.g_00873	CDS	1104	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Prab.g_00874	gene	390				
Prab.g_00874	CDS	390				hypothetical protein
Prab.g_00875	gene	879	accD			
Prab.g_00875	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prab.g_00876	gene	900	cfxP			
Prab.g_00876	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Prab.g_00877	gene	1074	leuB			
Prab.g_00877	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prab.g_00878	gene	1035	lpxD			
Prab.g_00878	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prab.g_00879	gene	1083	proB			
Prab.g_00879	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prab.g_00880	gene	495				
Prab.g_00880	CDS	495				hypothetical protein
Prab.g_00881	gene	537				
Prab.g_00881	CDS	537				hypothetical protein
Prab.g_00882	gene	456	yqgF			
Prab.g_00882	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prab.g_00883	gene	1056				
Prab.g_00883	CDS	1056				hypothetical protein
Prab.g_00884	gene	1161				
Prab.g_00884	CDS	1161				hypothetical protein
Prab.g_00885	gene	543				
Prab.g_00885	CDS	543				hypothetical protein
Prab.g_00886	gene	1623				
Prab.g_00886	CDS	1623				hypothetical protein
Prab.g_00887	gene	768	hisA			
Prab.g_00887	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prab.g_00888	gene	906				
Prab.g_00888	CDS	906				hypothetical protein
Prab.g_00889	gene	543	pgsA			
Prab.g_00889	CDS	543	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prab.g_00890	gene	612				
Prab.g_00890	CDS	612				hypothetical protein
Prab.g_00891	gene	189				
Prab.g_00891	CDS	189				hypothetical protein
Prab.g_00892	gene	660				
Prab.g_00892	CDS	660				hypothetical protein
Prab.g_00893	gene	654	nth			
Prab.g_00893	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prab.g_00894	gene	1059	fbpC2			
Prab.g_00894	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prab.g_00895	gene	156				
Prab.g_00895	CDS	156				hypothetical protein
Prab.g_00896	gene	549	ftnA			
Prab.g_00896	CDS	549	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prab.g_00897	gene	291				
Prab.g_00897	CDS	291				hypothetical protein
Prab.g_00898	gene	597				
Prab.g_00898	CDS	597				hypothetical protein
Prab.g_00899	gene	231				
Prab.g_00899	CDS	231				hypothetical protein
Prab.g_00900	gene	807	ylmA			
Prab.g_00900	CDS	807	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prab.g_00901	gene	1323				
Prab.g_00901	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prab.g_00902	gene	345				
Prab.g_00902	CDS	345				hypothetical protein
Prab.g_00903	gene	183				
Prab.g_00903	CDS	183				hypothetical protein
Prab.g_00904	gene	153				
Prab.g_00904	CDS	153				hypothetical protein
Prab.g_00905	gene	297				
Prab.g_00905	CDS	297				hypothetical protein
Prab.g_00906	gene	180				
Prab.g_00906	CDS	180				hypothetical protein
Prab.g_00907	gene	159				
Prab.g_00907	CDS	159				hypothetical protein
Prab.g_00908	gene	369				
Prab.g_00908	CDS	369				hypothetical protein
Prab.g_00909	gene	366				
Prab.g_00909	CDS	366				hypothetical protein
Prab.g_00910	gene	363				
Prab.g_00910	CDS	363				hypothetical protein
Prab.g_00911	gene	246				
Prab.g_00911	CDS	246				hypothetical protein
Prab.g_00912	gene	195				
Prab.g_00912	CDS	195				hypothetical protein
Prab.g_00913	gene	159				
Prab.g_00913	CDS	159				hypothetical protein
Prab.g_00914	gene	180				
Prab.g_00914	CDS	180				hypothetical protein
Prab.g_00915	gene	129				
Prab.g_00915	CDS	129				hypothetical protein
Prab.g_00916	gene	261				
Prab.g_00916	CDS	261				hypothetical protein
Prab.g_00917	gene	210				
Prab.g_00917	CDS	210				hypothetical protein
Prab.g_00918	gene	108				
Prab.g_00918	CDS	108				hypothetical protein
Prab.g_00919	gene	159				
Prab.g_00919	CDS	159				hypothetical protein
Prab.g_00920	gene	141				
Prab.g_00920	CDS	141				hypothetical protein
Prab.g_00921	gene	300				
Prab.g_00921	CDS	300				hypothetical protein
Prab.g_00922	gene	276				
Prab.g_00922	CDS	276				hypothetical protein
Prab.g_00923	gene	77				
Prab.g_00923	tRNA	77				tRNA-Met(cat)
Prab.g_00924	gene	966				
Prab.g_00924	CDS	966				hypothetical protein
Prab.g_00925	gene	495				
Prab.g_00925	CDS	495				hypothetical protein
Prab.g_00926	gene	321	rsfS			
Prab.g_00926	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prab.g_00927	gene	639				
Prab.g_00927	CDS	639				hypothetical protein
Prab.g_00928	gene	3300	carB			
Prab.g_00928	CDS	3300	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prab.g_00929	gene	219				
Prab.g_00929	CDS	219				hypothetical protein
Prab.g_00930	gene	1707				
Prab.g_00930	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prab.g_00931	gene	177				
Prab.g_00931	CDS	177				hypothetical protein
Prab.g_00932	gene	687	tpiA			
Prab.g_00932	CDS	687	tpiA	5.3.1.1		Triosephosphate isomerase
Prab.g_00933	gene	97				
Prab.g_00933	tRNA	97				tRNA-Trp(cca)
Prab.g_00934	gene	4008	cobN_1			
Prab.g_00934	CDS	4008	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prab.g_00935	gene	849	dapB			
Prab.g_00935	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prab.g_00936	gene	645				
Prab.g_00936	CDS	645				hypothetical protein
Prab.g_00937	gene	1155	ubiF			
Prab.g_00937	CDS	1155	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prab.g_00938	gene	195				
Prab.g_00938	CDS	195				hypothetical protein
Prab.g_00939	gene	531				
Prab.g_00939	CDS	531				hypothetical protein
Prab.g_00940	gene	621				
Prab.g_00940	CDS	621				hypothetical protein
Prab.g_00941	gene	369				
Prab.g_00941	CDS	369				hypothetical protein
Prab.g_00942	gene	162				
Prab.g_00942	CDS	162				hypothetical protein
Prab.g_00943	gene	3516	mfd			
Prab.g_00943	CDS	3516	mfd	3.6.4.-		Transcription-repair-coupling factor
Prab.g_00944	gene	711				
Prab.g_00944	CDS	711				hypothetical protein
Prab.g_00945	gene	987	fmt			
Prab.g_00945	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prab.g_00946	gene	1353	pmbA			
Prab.g_00946	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prab.g_00947	gene	1425	tldD			
Prab.g_00947	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prab.g_00948	gene	1173				
Prab.g_00948	CDS	1173				hypothetical protein
Prab.g_00949	gene	552				
Prab.g_00949	CDS	552				hypothetical protein
Prab.g_00950	gene	456				
Prab.g_00950	CDS	456				hypothetical protein
Prab.g_00951	gene	2220	rnr_1			
Prab.g_00951	CDS	2220	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Prab.g_00952	gene	300				
Prab.g_00952	CDS	300				hypothetical protein
Prab.g_00953	gene	327				
Prab.g_00953	CDS	327				hypothetical protein
Prab.g_00954	gene	348				
Prab.g_00954	CDS	348				hypothetical protein
Prab.g_00955	gene	750	ppaX			
Prab.g_00955	CDS	750	ppaX	3.6.1.1		Pyrophosphatase PpaX
Prab.g_00956	gene	327				
Prab.g_00956	CDS	327				hypothetical protein
Prab.g_00957	gene	177				
Prab.g_00957	CDS	177				hypothetical protein
Prab.g_00958	gene	1755	ftsH2_2			
Prab.g_00958	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prab.g_00959	gene	774				
Prab.g_00959	CDS	774				hypothetical protein
Prab.g_00960	gene	585	ahpC			
Prab.g_00960	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prab.g_00961	gene	159				
Prab.g_00961	CDS	159				hypothetical protein
Prab.g_00962	gene	219				
Prab.g_00962	CDS	219				hypothetical protein
Prab.g_00963	gene	171				
Prab.g_00963	CDS	171				hypothetical protein
Prab.g_00964	gene	168				
Prab.g_00964	CDS	168				hypothetical protein
Prab.g_00965	gene	156				
Prab.g_00965	CDS	156				hypothetical protein
Prab.g_00966	gene	159				
Prab.g_00966	CDS	159				hypothetical protein
Prab.g_00967	gene	153				
Prab.g_00967	CDS	153				hypothetical protein
Prab.g_00968	gene	369				
Prab.g_00968	CDS	369				hypothetical protein
Prab.g_00969	gene	117				
Prab.g_00969	CDS	117				hypothetical protein
Prab.g_00970	gene	141				
Prab.g_00970	CDS	141				hypothetical protein
Prab.g_00971	gene	237				
Prab.g_00971	CDS	237				hypothetical protein
Prab.g_00972	gene	150				
Prab.g_00972	CDS	150				hypothetical protein
Prab.g_00973	gene	165				
Prab.g_00973	CDS	165				hypothetical protein
Prab.g_00974	gene	186				
Prab.g_00974	CDS	186				hypothetical protein
Prab.g_00975	gene	74				
Prab.g_00975	tRNA	74				tRNA-Thr(cgt)
Prab.g_00976	gene	249				
Prab.g_00976	CDS	249				hypothetical protein
Prab.g_00977	gene	240				
Prab.g_00977	CDS	240				hypothetical protein
Prab.g_00978	gene	144				
Prab.g_00978	CDS	144				hypothetical protein
Prab.g_00979	gene	74				
Prab.g_00979	tRNA	74				tRNA-Met(cat)
Prab.g_00980	gene	483	trmL			
Prab.g_00980	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prab.g_00981	gene	549	cobU			
Prab.g_00981	CDS	549	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prab.g_00982	gene	315				
Prab.g_00982	CDS	315				hypothetical protein
Prab.g_00983	gene	627				
Prab.g_00983	CDS	627				hypothetical protein
Prab.g_00984	gene	627	lptC			
Prab.g_00984	CDS	627	lptC			Lipopolysaccharide export system protein LptC
Prab.g_00985	gene	1536	metG			
Prab.g_00985	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prab.g_00986	gene	1185	rnr_2			
Prab.g_00986	CDS	1185	rnr_2	3.1.13.1		Ribonuclease R
Prab.g_00987	gene	222				
Prab.g_00987	CDS	222				hypothetical protein
Prab.g_00988	gene	195	rpmG2			
Prab.g_00988	CDS	195	rpmG2			50S ribosomal protein L33 2
Prab.g_00989	gene	2466	pheT			
Prab.g_00989	CDS	2466	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prab.g_00990	gene	249				
Prab.g_00990	CDS	249				hypothetical protein
Prab.g_00991	gene	1014				
Prab.g_00991	CDS	1014				hypothetical protein
Prab.g_00992	gene	177				
Prab.g_00992	CDS	177				hypothetical protein
Prab.g_00993	gene	831				
Prab.g_00993	CDS	831				hypothetical protein
Prab.g_00994	gene	393				
Prab.g_00994	CDS	393				hypothetical protein
Prab.g_00995	gene	222				
Prab.g_00995	CDS	222				hypothetical protein
Prab.g_00996	gene	3561	metH			
Prab.g_00996	CDS	3561	metH	2.1.1.13	COG0646	Methionine synthase
Prab.g_00997	gene	915	ilvE			
Prab.g_00997	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prab.g_00998	gene	3738	cobN_2			
Prab.g_00998	CDS	3738	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prab.g_00999	gene	648				
Prab.g_00999	CDS	648				hypothetical protein
Prab.g_01000	gene	600				
Prab.g_01000	CDS	600				hypothetical protein
Prab.g_01001	gene	1971	uvrC			
Prab.g_01001	CDS	1971	uvrC		COG0322	UvrABC system protein C
Prab.g_01002	gene	522				
Prab.g_01002	CDS	522		1.5.1.-		putative flavin reductase
Prab.g_01003	gene	480	coaD			
Prab.g_01003	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prab.g_01004	gene	1230				
Prab.g_01004	CDS	1230				hypothetical protein
Prab.g_01005	gene	648				
Prab.g_01005	CDS	648				hypothetical protein
Prab.g_01006	gene	1173	iscS_2			
Prab.g_01006	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prab.g_01007	gene	861	dapF			
Prab.g_01007	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prab.g_01008	gene	2577	leuS			
Prab.g_01008	CDS	2577	leuS	6.1.1.4		Leucine--tRNA ligase
Prab.g_01009	gene	1581	pgi			
Prab.g_01009	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prab.g_01010	gene	657	purN			
Prab.g_01010	CDS	657	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Prab.g_01011	gene	1056	argC			
Prab.g_01011	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prab.g_01012	gene	1734	ribBA			
Prab.g_01012	CDS	1734	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prab.g_01013	gene	438	ppiB			
Prab.g_01013	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prab.g_01014	gene	393				
Prab.g_01014	CDS	393				hypothetical protein
Prab.g_01015	gene	975	dnaJ_3			
Prab.g_01015	CDS	975	dnaJ_3		COG0484	Chaperone protein DnaJ
Prab.g_01016	gene	1998	dnaK2_1			
Prab.g_01016	CDS	1998	dnaK2_1			Chaperone protein dnaK2
Prab.g_01017	gene	87				
Prab.g_01017	tRNA	87				tRNA-Ser(gga)
Prab.g_01018	gene	375				
Prab.g_01018	CDS	375				hypothetical protein
Prab.g_01019	gene	849	suhB			
Prab.g_01019	CDS	849	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prab.g_01020	gene	1152	hisZ			
Prab.g_01020	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prab.g_01021	gene	1905	htpG			
Prab.g_01021	CDS	1905	htpG			Chaperone protein HtpG
Prab.g_01022	gene	237	rpmB			
Prab.g_01022	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prab.g_01023	gene	534				
Prab.g_01023	CDS	534		1.11.1.15		Peroxiredoxin
Prab.g_01024	gene	303				
Prab.g_01024	CDS	303				hypothetical protein
Prab.g_01025	gene	336				
Prab.g_01025	CDS	336				hypothetical protein
Prab.g_01026	gene	264	psaK1			
Prab.g_01026	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Prab.g_01027	gene	1914	dxs			
Prab.g_01027	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prab.g_01028	gene	1542	ilvA			
Prab.g_01028	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prab.g_01029	gene	483	scpB			
Prab.g_01029	CDS	483	scpB			Segregation and condensation protein B
Prab.g_01030	gene	279				
Prab.g_01030	CDS	279				hypothetical protein
Prab.g_01031	gene	330				
Prab.g_01031	CDS	330				hypothetical protein
Prab.g_01032	gene	1791	pyk			
Prab.g_01032	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Prab.g_01033	gene	1230	macB			
Prab.g_01033	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prab.g_01034	gene	573				
Prab.g_01034	CDS	573				hypothetical protein
Prab.g_01035	gene	459	lspA			
Prab.g_01035	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prab.g_01036	gene	1503	era_1			
Prab.g_01036	CDS	1503	era_1			GTPase Era
Prab.g_01037	gene	207				
Prab.g_01037	CDS	207				hypothetical protein
Prab.g_01038	gene	1383	hdc			
Prab.g_01038	CDS	1383	hdc	4.1.1.22		Histidine decarboxylase
Prab.g_01039	gene	528	tadA			
Prab.g_01039	CDS	528	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prab.g_01040	gene	1185	pucG			
Prab.g_01040	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prab.g_01041	gene	1422	glnA			
Prab.g_01041	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prab.g_01042	gene	1056	COQ5_1			
Prab.g_01042	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prab.g_01043	gene	255				
Prab.g_01043	CDS	255				hypothetical protein
Prab.g_01044	gene	444				
Prab.g_01044	CDS	444				hypothetical protein
Prab.g_01045	gene	735				
Prab.g_01045	CDS	735				hypothetical protein
Prab.g_01046	gene	1053	selU			
Prab.g_01046	CDS	1053	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prab.g_01047	gene	354				
Prab.g_01047	CDS	354				Photosystem II reaction center Psb28 protein
Prab.g_01048	gene	1044				
Prab.g_01048	CDS	1044				hypothetical protein
Prab.g_01049	gene	183				
Prab.g_01049	CDS	183				hypothetical protein
Prab.g_01050	gene	918	secF			
Prab.g_01050	CDS	918	secF			Protein translocase subunit SecF
Prab.g_01051	gene	1461	secD			
Prab.g_01051	CDS	1461	secD		COG0342	Protein translocase subunit SecD
Prab.g_01052	gene	984	bfmBAB			
Prab.g_01052	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prab.g_01053	gene	318				
Prab.g_01053	CDS	318				hypothetical protein
Prab.g_01054	gene	939	ispE			
Prab.g_01054	CDS	939	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prab.g_01055	gene	834	rsmA			
Prab.g_01055	CDS	834	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prab.g_01056	gene	354				
Prab.g_01056	CDS	354				hypothetical protein
Prab.g_01057	gene	414	rlmH			
Prab.g_01057	CDS	414	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prab.g_01058	gene	387	umuD			
Prab.g_01058	CDS	387	umuD	3.4.21.-	COG1974	Protein UmuD
Prab.g_01059	gene	1293	umuC			
Prab.g_01059	CDS	1293	umuC		COG0389	Protein UmuC
Prab.g_01060	gene	456				
Prab.g_01060	CDS	456				hypothetical protein
Prab.g_01061	gene	2037	dnaG			
Prab.g_01061	CDS	2037	dnaG	2.7.7.-	COG0358	DNA primase
Prab.g_01062	gene	888	cntI			
Prab.g_01062	CDS	888	cntI			Pseudopaline exporter CntI
Prab.g_01063	gene	360				
Prab.g_01063	CDS	360				hypothetical protein
Prab.g_01064	gene	660	ruvA			
Prab.g_01064	CDS	660	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prab.g_01065	gene	270	rpsO			
Prab.g_01065	CDS	270	rpsO			30S ribosomal protein S15
Prab.g_01066	gene	447				
Prab.g_01066	CDS	447				hypothetical protein
Prab.g_01067	gene	3498	dnaE			
Prab.g_01067	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prab.g_01068	gene	1455	gatA			
Prab.g_01068	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prab.g_01069	gene	243				
Prab.g_01069	CDS	243				hypothetical protein
Prab.g_01070	gene	1287	rlmB			
