locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syab.g_02168	CDS	906	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syab.g_02169	gene	276	hupA			
Syab.g_02169	CDS	276	hupA		COG0776	DNA-binding protein HU 1
Syab.g_02170	gene	666				
Syab.g_02170	CDS	666				hypothetical protein
Syab.g_02171	gene	2016	glgX			
Syab.g_02171	CDS	2016	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syab.g_02172	gene	71				
Syab.g_02172	tRNA	71				tRNA-Gly(tcc)
Syab.g_02173	gene	1314	yagG			
Syab.g_02173	CDS	1314	yagG		COG2211	Putative glycoside/cation symporter YagG
Syab.g_02174	gene	747	mlaE			
Syab.g_02174	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syab.g_02175	gene	399				
Syab.g_02175	CDS	399				hypothetical protein
Syab.g_02176	gene	981				
Syab.g_02176	CDS	981				hypothetical protein
Syab.g_02177	gene	588	plsY			
Syab.g_02177	CDS	588	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syab.g_02178	gene	756	pyrF			
Syab.g_02178	CDS	756	pyrF			Orotidine 5'-phosphate decarboxylase
Syab.g_02179	gene	882				
Syab.g_02179	CDS	882		3.1.1.99		6-deoxy-6-sulfogluconolactonase
Syab.g_02180	gene	396				
Syab.g_02180	CDS	396				hypothetical protein
Syab.g_02181	gene	1248	tyrS			
Syab.g_02181	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syab.g_02182	gene	330				
Syab.g_02182	CDS	330				hypothetical protein
Syab.g_02183	gene	732				
Syab.g_02183	CDS	732				hypothetical protein
Syab.g_02184	gene	576				
Syab.g_02184	CDS	576				hypothetical protein
Syab.g_02185	gene	603				
Syab.g_02185	CDS	603				hypothetical protein
Syab.g_02186	gene	1491	pepA			
Syab.g_02186	CDS	1491	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Syab.g_02187	gene	237				
Syab.g_02187	CDS	237				hypothetical protein
Syab.g_02188	gene	174				
Syab.g_02188	CDS	174				hypothetical protein
Syab.g_02189	gene	633	msrA2			
Syab.g_02189	CDS	633	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syab.g_02190	gene	1185	lpxB_1			
Syab.g_02190	CDS	1185	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syab.g_02191	gene	852	lpxA			
Syab.g_02191	CDS	852	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syab.g_02192	gene	408	fabZ			
Syab.g_02192	CDS	408	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syab.g_02193	gene	855	lpxC			
Syab.g_02193	CDS	855	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syab.g_02194	gene	2271	bamA			
Syab.g_02194	CDS	2271	bamA			Outer membrane protein assembly factor BamA
Syab.g_02195	gene	753	purC			
Syab.g_02195	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syab.g_02196	gene	987				
Syab.g_02196	CDS	987				hypothetical protein
Syab.g_02197	gene	1338	purD			
Syab.g_02197	CDS	1338	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syab.g_02198	gene	2082	sasA_7			
Syab.g_02198	CDS	2082	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
Syab.g_02199	gene	1503	kaiC			
Syab.g_02199	CDS	1503	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syab.g_02200	gene	360	kaiB			
Syab.g_02200	CDS	360	kaiB			Circadian clock protein KaiB
Syab.g_02201	gene	897	kaiA			
Syab.g_02201	CDS	897	kaiA			Circadian clock protein KaiA
Syab.g_02202	gene	378	rplU			
Syab.g_02202	CDS	378	rplU		COG0261	50S ribosomal protein L21
Syab.g_02203	gene	267	rpmA			
Syab.g_02203	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syab.g_02204	gene	171				
Syab.g_02204	CDS	171				hypothetical protein
Syab.g_02205	gene	144				
Syab.g_02205	CDS	144				hypothetical protein
Syab.g_02206	gene	1230				
Syab.g_02206	CDS	1230				hypothetical protein
Syab.g_02207	gene	240				
Syab.g_02207	CDS	240				hypothetical protein
Syab.g_02208	gene	957				
Syab.g_02208	CDS	957				hypothetical protein
Syab.g_02209	gene	1035				
Syab.g_02209	CDS	1035				hypothetical protein
Syab.g_02210	gene	324				
Syab.g_02210	CDS	324				hypothetical protein
Syab.g_02211	gene	783				
Syab.g_02211	CDS	783				hypothetical protein
Syab.g_02212	gene	822	truB			
Syab.g_02212	CDS	822	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Syab.g_02213	gene	735				
Syab.g_02213	CDS	735			COG0217	putative transcriptional regulatory protein
Syab.g_02214	gene	114				
Syab.g_02214	CDS	114				hypothetical protein
Syab.g_02215	gene	273				
Syab.g_02215	CDS	273				hypothetical protein
Syab.g_02216	gene	516				
Syab.g_02216	CDS	516				hypothetical protein
Syab.g_02217	gene	156				
Syab.g_02217	CDS	156				hypothetical protein
Syab.g_02218	gene	177				
Syab.g_02218	CDS	177				hypothetical protein
Syab.g_02219	gene	114				
Syab.g_02219	CDS	114				hypothetical protein
Syab.g_02220	gene	135				
Syab.g_02220	CDS	135				hypothetical protein
Syab.g_02221	gene	513				
Syab.g_02221	CDS	513				hypothetical protein
Syab.g_02222	gene	240				
Syab.g_02222	CDS	240				hypothetical protein
Syab.g_02223	gene	99				
Syab.g_02223	CDS	99				hypothetical protein
Syab.g_02224	gene	3717				
Syab.g_02224	CDS	3717				hypothetical protein
Syab.g_02225	gene	783	gamA			
Syab.g_02225	CDS	783	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
Syab.g_02226	gene	1386				
Syab.g_02226	CDS	1386				hypothetical protein
Syab.g_02227	gene	948	rnz			
Syab.g_02227	CDS	948	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syab.g_02228	gene	513	psbV			
Syab.g_02228	CDS	513	psbV			Cytochrome c-550
Syab.g_02229	gene	906	mpeC_3			
Syab.g_02229	CDS	906	mpeC_3			Phycoerythrin class 2 subunit gamma, linker polypeptide
Syab.g_02230	gene	306				
Syab.g_02230	CDS	306				hypothetical protein
Syab.g_02231	gene	408				
Syab.g_02231	CDS	408				hypothetical protein
Syab.g_02232	gene	300	petF_3			
Syab.g_02232	CDS	300	petF_3			Ferredoxin
Syab.g_02233	gene	891	prmA			
Syab.g_02233	CDS	891	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
Syab.g_02234	gene	1611	serA			
Syab.g_02234	CDS	1611	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syab.g_02235	gene	558				
Syab.g_02235	CDS	558				hypothetical protein
Syab.g_02236	gene	729				
Syab.g_02236	CDS	729				hypothetical protein
Syab.g_02237	gene	73				
Syab.g_02237	tRNA	73				tRNA-Val(gac)
Syab.g_02238	gene	1401	murD			
Syab.g_02238	CDS	1401	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syab.g_02239	gene	213				
Syab.g_02239	CDS	213				hypothetical protein
Syab.g_02240	gene	180				
Syab.g_02240	CDS	180				hypothetical protein
Syab.g_02241	gene	558				
Syab.g_02241	CDS	558				hypothetical protein
Syab.g_02242	gene	645				
Syab.g_02242	CDS	645				hypothetical protein
Syab.g_02243	gene	381				
Syab.g_02243	CDS	381				hypothetical protein
Syab.g_02244	gene	369				
Syab.g_02244	CDS	369				hypothetical protein
Syab.g_02245	gene	228	rpoZ			
Syab.g_02245	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syab.g_02246	gene	285				
Syab.g_02246	CDS	285				hypothetical protein
Syab.g_02247	gene	1632	hscA			
Syab.g_02247	CDS	1632	hscA			Chaperone protein HscA
Syab.g_02248	gene	843				
Syab.g_02248	CDS	843				hypothetical protein
Syab.g_02249	gene	222	ftrV			
Syab.g_02249	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syab.g_02250	gene	570	pyrR			
Syab.g_02250	CDS	570	pyrR			Bifunctional protein pyrR
Syab.g_02251	gene	1632	gpmI			
Syab.g_02251	CDS	1632	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syab.g_02252	gene	231				
Syab.g_02252	CDS	231				hypothetical protein
Syab.g_02253	gene	405	nrgA			
Syab.g_02253	CDS	405	nrgA			Ammonium transporter
Syab.g_02254	gene	993	amt			
Syab.g_02254	CDS	993	amt			Ammonia channel
Syab.g_02255	gene	390	mscL_2			
Syab.g_02255	CDS	390	mscL_2			Large-conductance mechanosensitive channel
Syab.g_02256	gene	1632	groL1			
Syab.g_02256	CDS	1632	groL1			60 kDa chaperonin 1
Syab.g_02257	gene	312	groS			
Syab.g_02257	CDS	312	groS			10 kDa chaperonin
Syab.g_02258	gene	1464	atpD			
Syab.g_02258	CDS	1464	atpD	7.1.2.2		ATP synthase subunit beta
Syab.g_02259	gene	408	atpC			
Syab.g_02259	CDS	408	atpC			ATP synthase epsilon chain
Syab.g_02260	gene	204				
Syab.g_02260	CDS	204				hypothetical protein
Syab.g_02261	gene	540				
Syab.g_02261	CDS	540				hypothetical protein
Syab.g_02262	gene	663	tal_2			
Syab.g_02262	CDS	663	tal_2	2.2.1.2	COG0176	Transaldolase
Syab.g_02263	gene	843				
Syab.g_02263	CDS	843				hypothetical protein
Syab.g_02264	gene	1143	chaA			
Syab.g_02264	CDS	1143	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syab.g_02265	gene	1338	pepP			
Syab.g_02265	CDS	1338	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syab.g_02266	gene	1011				
Syab.g_02266	CDS	1011				hypothetical protein
Syab.g_02267	gene	1350	der_2			
Syab.g_02267	CDS	1350	der_2			GTPase Der
Syab.g_02268	gene	579	nadD			
Syab.g_02268	CDS	579	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syab.g_02269	gene	1722	nadE			
Syab.g_02269	CDS	1722	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syab.g_02270	gene	1140	ald_2			
Syab.g_02270	CDS	1140	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
Syab.g_02271	gene	1464				
Syab.g_02271	CDS	1464				hypothetical protein
Syab.g_02272	gene	177				
Syab.g_02272	CDS	177				hypothetical protein
Syab.g_02273	gene	186				
Syab.g_02273	CDS	186				hypothetical protein
Syab.g_02274	gene	105				
Syab.g_02274	CDS	105				hypothetical protein
Syab.g_02275	gene	156				
Syab.g_02275	CDS	156				hypothetical protein
Syab.g_02276	gene	231				
Syab.g_02276	CDS	231				hypothetical protein
Syab.g_02277	gene	144				
Syab.g_02277	CDS	144				hypothetical protein
Syab.g_02278	gene	276				
Syab.g_02278	CDS	276				hypothetical protein
Syab.g_02279	gene	171				
Syab.g_02279	CDS	171				hypothetical protein
Syab.g_02280	gene	138				
Syab.g_02280	CDS	138				hypothetical protein
Syab.g_02281	gene	132				
Syab.g_02281	CDS	132				hypothetical protein
Syab.g_02282	gene	231				
Syab.g_02282	CDS	231				hypothetical protein
Syab.g_02283	gene	222				
Syab.g_02283	CDS	222				hypothetical protein
Syab.g_02284	gene	546				
Syab.g_02284	CDS	546				hypothetical protein
Syab.g_02285	gene	1035	pcbC			
Syab.g_02285	CDS	1035	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Syab.g_02286	gene	438				
Syab.g_02286	CDS	438				hypothetical protein
Syab.g_02287	gene	1035				
Syab.g_02287	CDS	1035				hypothetical protein
Syab.g_02288	gene	189				
Syab.g_02288	CDS	189				hypothetical protein
Syab.g_02289	gene	342				
Syab.g_02289	CDS	342			COG0633	Ferredoxin
Syab.g_02290	gene	723				
Syab.g_02290	CDS	723				hypothetical protein
Syab.g_02291	gene	954	atpG_1			
Syab.g_02291	CDS	954	atpG_1		COG0224	ATP synthase gamma chain
Syab.g_02292	gene	1521	atpA			
Syab.g_02292	CDS	1521	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Syab.g_02293	gene	549	atpH_1			
Syab.g_02293	CDS	549	atpH_1			ATP synthase subunit delta
Syab.g_02294	gene	522	atpF			
Syab.g_02294	CDS	522	atpF		COG0711	ATP synthase subunit b
Syab.g_02295	gene	465	atpG_2			
Syab.g_02295	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
Syab.g_02296	gene	246	atpH_2			
Syab.g_02296	CDS	246	atpH_2			ATP synthase subunit c
Syab.g_02297	gene	726	atpB			
Syab.g_02297	CDS	726	atpB		COG0356	ATP synthase subunit a
Syab.g_02298	gene	426				
Syab.g_02298	CDS	426				hypothetical protein
Syab.g_02299	gene	1221	cmoM			
Syab.g_02299	CDS	1221	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syab.g_02300	gene	3609				
Syab.g_02300	CDS	3609				hypothetical protein
Syab.g_02301	gene	267				
Syab.g_02301	CDS	267				hypothetical protein
Syab.g_02302	gene	486	apcA1			
Syab.g_02302	CDS	486	apcA1			Allophycocyanin subunit alpha 1
Syab.g_02303	gene	489	apcB			
Syab.g_02303	CDS	489	apcB			Allophycocyanin beta chain
Syab.g_02304	gene	201	apcC			
Syab.g_02304	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syab.g_02305	gene	1230	ftsW			
Syab.g_02305	CDS	1230	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syab.g_02306	gene	630				
Syab.g_02306	CDS	630				hypothetical protein
Syab.g_02307	gene	1308	ccsB			
Syab.g_02307	CDS	1308	ccsB			Cytochrome c biogenesis protein CcsB
Syab.g_02308	gene	411	queF			
Syab.g_02308	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syab.g_02309	gene	228				
Syab.g_02309	CDS	228				hypothetical protein
Syab.g_02310	gene	339	glnB			
Syab.g_02310	CDS	339	glnB			Nitrogen regulatory protein P-II
Syab.g_02311	gene	819	tlyA			
Syab.g_02311	CDS	819	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syab.g_02312	gene	264				
Syab.g_02312	CDS	264				hypothetical protein
Syab.g_02313	gene	1269	purB			
Syab.g_02313	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syab.g_02314	gene	102				
Syab.g_02314	CDS	102				hypothetical protein
Syab.g_02315	gene	1392	fumC			
Syab.g_02315	CDS	1392	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syab.g_02316	gene	2736	helY			
Syab.g_02316	CDS	2736	helY	3.6.4.-	COG4581	putative helicase HelY
Syab.g_02317	gene	1161	bioF			
Syab.g_02317	CDS	1161	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Syab.g_02318	gene	726				
Syab.g_02318	CDS	726				hypothetical protein
Syab.g_02319	gene	756	tam_2			
Syab.g_02319	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syab.g_02320	gene	666	bioD1			
Syab.g_02320	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syab.g_02321	gene	156				
Syab.g_02321	CDS	156				hypothetical protein
Syab.g_02322	gene	1329	bioA			
Syab.g_02322	CDS	1329	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syab.g_02323	gene	267				
Syab.g_02323	CDS	267				hypothetical protein
Syab.g_02324	gene	555	dnaJ_3			
Syab.g_02324	CDS	555	dnaJ_3			Chaperone protein DnaJ
Syab.g_02325	gene	765	rsmG			
Syab.g_02325	CDS	765	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syab.g_02326	gene	1218				
Syab.g_02326	CDS	1218				hypothetical protein
Syab.g_02327	gene	438				
Syab.g_02327	CDS	438				hypothetical protein
Syab.g_02328	gene	393				
Syab.g_02328	CDS	393				hypothetical protein
Syab.g_02329	gene	204				
Syab.g_02329	CDS	204				hypothetical protein
Syab.g_02330	gene	810				
Syab.g_02330	CDS	810				hypothetical protein
Syab.g_02331	gene	1764				
Syab.g_02331	CDS	1764				hypothetical protein
Syab.g_02332	gene	1041	rlmN			
Syab.g_02332	CDS	1041	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syab.g_02333	gene	153				
Syab.g_02333	CDS	153				hypothetical protein
Syab.g_02334	gene	4098	rpoC2			
Syab.g_02334	CDS	4098	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syab.g_02335	gene	1905	rpoC			
Syab.g_02335	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syab.g_02336	gene	3294	rpoB			
Syab.g_02336	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syab.g_02337	gene	129				
Syab.g_02337	CDS	129				hypothetical protein
Syab.g_02338	gene	786	dtd3			
Syab.g_02338	CDS	786	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syab.g_02339	gene	432				
Syab.g_02339	CDS	432				hypothetical protein
Syab.g_02340	gene	1284	hisD			
Syab.g_02340	CDS	1284	hisD	1.1.1.23		Histidinol dehydrogenase
Syab.g_02341	gene	717	rpiA			
Syab.g_02341	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syab.g_02342	gene	1131	hhoA_1			
Syab.g_02342	CDS	1131	hhoA_1			Putative serine protease HhoA
Syab.g_02343	gene	273				
Syab.g_02343	CDS	273				hypothetical protein
Syab.g_02344	gene	918				
Syab.g_02344	CDS	918				hypothetical protein
Syab.g_02345	gene	315				
Syab.g_02345	CDS	315				hypothetical protein
Syab.g_02346	gene	1113	chuR			
Syab.g_02346	CDS	1113	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syab.g_02347	gene	510				
Syab.g_02347	CDS	510				hypothetical protein
Syab.g_02348	gene	468	rimP			
Syab.g_02348	CDS	468	rimP			Ribosome maturation factor RimP
Syab.g_02349	gene	1506	nusA_2			
Syab.g_02349	CDS	1506	nusA_2			Transcription termination/antitermination protein NusA
Syab.g_02350	gene	282				
Syab.g_02350	CDS	282				hypothetical protein
Syab.g_02351	gene	321				
Syab.g_02351	CDS	321				hypothetical protein
Syab.g_02352	gene	219				
Syab.g_02352	CDS	219				hypothetical protein
Syab.g_02353	gene	2796	infB			
Syab.g_02353	CDS	2796	infB			Translation initiation factor IF-2
Syab.g_02354	gene	921				
Syab.g_02354	CDS	921				hypothetical protein
Syab.g_02355	gene	73				
Syab.g_02355	tRNA	73				tRNA-Thr(cgt)
Syab.g_02356	gene	633	pyrE_3			
Syab.g_02356	CDS	633	pyrE_3	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syab.g_02357	gene	252				
Syab.g_02357	CDS	252				hypothetical protein
Syab.g_02358	gene	1254				
Syab.g_02358	CDS	1254				hypothetical protein
Syab.g_02359	gene	507				
Syab.g_02359	CDS	507				hypothetical protein
Syab.g_02360	gene	777	xecE			
Syab.g_02360	CDS	777	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
Syab.g_02361	gene	1080	psbA2_3			
Syab.g_02361	CDS	1080	psbA2_3	1.10.3.9		Photosystem II protein D1 2
Syab.g_02362	gene	351				
Syab.g_02362	CDS	351				hypothetical protein
Syab.g_02363	gene	369				
Syab.g_02363	CDS	369				hypothetical protein
Syab.g_02364	gene	369				
Syab.g_02364	CDS	369				hypothetical protein
Syab.g_02365	gene	939				
Syab.g_02365	CDS	939		3.5.1.15		aspartoacylase
Syab.g_02366	gene	993				
Syab.g_02366	CDS	993				hypothetical protein
Syab.g_02367	gene	663				
Syab.g_02367	CDS	663				hypothetical protein
Syab.g_02368	gene	1920	ettA_1			
Syab.g_02368	CDS	1920	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
Syab.g_02369	gene	219				
Syab.g_02369	CDS	219				hypothetical protein
Syab.g_02370	gene	960	obg			
Syab.g_02370	CDS	960	obg	3.6.5.-	COG0536	GTPase Obg
Syab.g_02371	gene	1311	ugpC			
Syab.g_02371	CDS	1311	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syab.g_02372	gene	2418	mutS2			
Syab.g_02372	CDS	2418	mutS2	3.1.-.-		Endonuclease MutS2
Syab.g_02373	gene	402	catE			
Syab.g_02373	CDS	402	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
Syab.g_02374	gene	1002	hemB			
Syab.g_02374	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Syab.g_02375	gene	990	dnaJ_4			
Syab.g_02375	CDS	990	dnaJ_4		COG0484	Chaperone protein DnaJ
Syab.g_02376	gene	369				
Syab.g_02376	CDS	369				hypothetical protein
Syab.g_02377	gene	1647	bicA_4			
Syab.g_02377	CDS	1647	bicA_4		COG0659	Bicarbonate transporter BicA
Syab.g_02378	gene	96				
Syab.g_02378	CDS	96				hypothetical protein
Syab.g_02379	gene	183				
Syab.g_02379	CDS	183				hypothetical protein
Syab.g_02380	gene	273				
Syab.g_02380	CDS	273				hypothetical protein
Syab.g_02381	gene	489	erfK			
Syab.g_02381	CDS	489	erfK	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
Syab.g_02382	gene	267				
Syab.g_02382	CDS	267				hypothetical protein
Syab.g_02383	gene	147				
Syab.g_02383	CDS	147				hypothetical protein
Syab.g_02384	gene	393				
Syab.g_02384	CDS	393				hypothetical protein
Syab.g_02385	gene	264				
Syab.g_02385	CDS	264				hypothetical protein
Syab.g_02386	gene	243				
Syab.g_02386	CDS	243				hypothetical protein
Syab.g_02387	gene	351				
Syab.g_02387	CDS	351				hypothetical protein
Syab.g_02388	gene	186				
Syab.g_02388	CDS	186				hypothetical protein
Syab.g_02389	gene	213				
Syab.g_02389	CDS	213				hypothetical protein
Syab.g_02390	gene	456				
Syab.g_02390	CDS	456				hypothetical protein
Syab.g_02391	gene	147				
Syab.g_02391	CDS	147				hypothetical protein
Syab.g_02392	gene	225				
Syab.g_02392	CDS	225				hypothetical protein
Syab.g_02393	gene	672				
Syab.g_02393	CDS	672				hypothetical protein
Syab.g_02394	gene	444				
Syab.g_02394	CDS	444				hypothetical protein
Syab.g_02395	gene	129				
Syab.g_02395	CDS	129				hypothetical protein
Syab.g_02396	gene	225				
Syab.g_02396	CDS	225				hypothetical protein
Syab.g_02397	gene	450				
Syab.g_02397	CDS	450				hypothetical protein
Syab.g_02398	gene	108				
Syab.g_02398	CDS	108				hypothetical protein
Syab.g_02399	gene	135				
Syab.g_02399	CDS	135				hypothetical protein
Syab.g_02400	gene	1881				
Syab.g_02400	CDS	1881				hypothetical protein
Syab.g_02401	gene	267				
Syab.g_02401	CDS	267				hypothetical protein
Syab.g_02402	gene	201				
Syab.g_02402	CDS	201				hypothetical protein
Syab.g_02403	gene	1419				
Syab.g_02403	CDS	1419		1.14.-.-	COG2124	Putative cytochrome P450 135A1
Syab.g_02404	gene	243				
Syab.g_02404	CDS	243				hypothetical protein
Syab.g_02405	gene	1056				
Syab.g_02405	CDS	1056				hypothetical protein
Syab.g_02406	gene	705				
Syab.g_02406	CDS	705				hypothetical protein
Syab.g_02407	gene	312				
Syab.g_02407	CDS	312				hypothetical protein
Syab.g_02408	gene	357				
Syab.g_02408	CDS	357				hypothetical protein
Syab.g_02409	gene	381				
Syab.g_02409	CDS	381				hypothetical protein
Syab.g_02410	gene	150				
Syab.g_02410	CDS	150				hypothetical protein
Syab.g_02411	gene	447				
Syab.g_02411	CDS	447				hypothetical protein
Syab.g_02412	gene	210				
Syab.g_02412	CDS	210				hypothetical protein
Syab.g_02413	gene	621				
Syab.g_02413	CDS	621				hypothetical protein
Syab.g_02414	gene	750				
Syab.g_02414	CDS	750				hypothetical protein
Syab.g_02415	gene	459				
Syab.g_02415	CDS	459				hypothetical protein
Syab.g_02416	gene	201				
Syab.g_02416	CDS	201				hypothetical protein
Syab.g_02417	gene	198				
Syab.g_02417	CDS	198				hypothetical protein
Syab.g_02418	gene	303				
Syab.g_02418	CDS	303				hypothetical protein
Syab.g_02419	gene	255				
Syab.g_02419	CDS	255				hypothetical protein
Syab.g_02420	gene	462				
Syab.g_02420	CDS	462				hypothetical protein
Syab.g_02421	gene	219				
Syab.g_02421	CDS	219				hypothetical protein
Syab.g_02422	gene	228				
Syab.g_02422	CDS	228				hypothetical protein
Syab.g_02423	gene	273				
Syab.g_02423	CDS	273				hypothetical protein
Syab.g_02424	gene	957				
Syab.g_02424	CDS	957				hypothetical protein
Syab.g_02425	gene	1374				
Syab.g_02425	CDS	1374				hypothetical protein
Syab.g_02426	gene	315	ssrA			
Syab.g_02426	tmRNA	315	ssrA			transfer-messenger RNA, SsrA
Syab.g_02427	gene	189				
Syab.g_02427	CDS	189				hypothetical protein
Syab.g_02428	gene	189				
Syab.g_02428	CDS	189				hypothetical protein
Syab.g_02429	gene	426				
Syab.g_02429	CDS	426				hypothetical protein
Syab.g_02430	gene	1173	rlmL			
Syab.g_02430	CDS	1173	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syab.g_02431	gene	399				
Syab.g_02431	CDS	399				hypothetical protein
Syab.g_02432	gene	426				
Syab.g_02432	CDS	426				hypothetical protein
Syab.g_02433	gene	402				
Syab.g_02433	CDS	402				hypothetical protein
Syab.g_02434	gene	3552	smc_2			
Syab.g_02434	CDS	3552	smc_2			Chromosome partition protein Smc
Syab.g_02435	gene	1128				
Syab.g_02435	CDS	1128				hypothetical protein
Syab.g_02436	gene	426	msrB_2			
Syab.g_02436	CDS	426	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syab.g_02437	gene	1287	lpxB_2			
Syab.g_02437	CDS	1287	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Syab.g_02438	gene	82				
Syab.g_02438	tRNA	82				tRNA-Leu(aag)
Syab.g_02439	gene	1344	accC			
Syab.g_02439	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
Syab.g_02440	gene	321				
Syab.g_02440	CDS	321				hypothetical protein
Syab.g_02441	gene	123	psbX			
Syab.g_02441	CDS	123	psbX			Photosystem II reaction center X protein
Syab.g_02442	gene	972				
Syab.g_02442	CDS	972				hypothetical protein
Syab.g_02443	gene	528				
Syab.g_02443	CDS	528				hypothetical protein
Syab.g_02444	gene	486				
Syab.g_02444	CDS	486				hypothetical protein
Syab.g_02445	gene	225				
Syab.g_02445	CDS	225				hypothetical protein
Syab.g_02446	gene	2046				
Syab.g_02446	CDS	2046				hypothetical protein
Syab.g_02447	gene	342				
Syab.g_02447	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syab.g_02448	gene	1587	comM			
Syab.g_02448	CDS	1587	comM		COG0606	Competence protein ComM
Syab.g_02449	gene	147				
Syab.g_02449	CDS	147				hypothetical protein
Syab.g_02450	gene	171	rpsU1			
Syab.g_02450	CDS	171	rpsU1		COG0828	30S ribosomal protein S21 A
Syab.g_02451	gene	579				
Syab.g_02451	CDS	579				hypothetical protein
Syab.g_02452	gene	192				
Syab.g_02452	CDS	192				hypothetical protein
Syab.g_02453	gene	549	def			
Syab.g_02453	CDS	549	def	3.5.1.88	COG0242	Peptide deformylase
Syab.g_02454	gene	1914				
