locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbi.g_01580	gene	810	surE			
Prbi.g_01580	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prbi.g_01581	gene	534				
Prbi.g_01581	CDS	534				hypothetical protein
Prbi.g_01582	gene	924	ribF			
Prbi.g_01582	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prbi.g_01583	gene	1056	thiE			
Prbi.g_01583	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prbi.g_01584	gene	210				
Prbi.g_01584	CDS	210				hypothetical protein
Prbi.g_01585	gene	168				
Prbi.g_01585	CDS	168				hypothetical protein
Prbi.g_01586	gene	132				
Prbi.g_01586	CDS	132				hypothetical protein
Prbi.g_01587	gene	657	larB			
Prbi.g_01587	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prbi.g_01588	gene	447				
Prbi.g_01588	CDS	447				hypothetical protein
Prbi.g_01589	gene	498	ispF			
Prbi.g_01589	CDS	498	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Prbi.g_01590	gene	1239				
Prbi.g_01590	CDS	1239				hypothetical protein
Prbi.g_01591	gene	684	trmD			
Prbi.g_01591	CDS	684	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prbi.g_01592	gene	912	era_2			
Prbi.g_01592	CDS	912	era_2		COG1159	GTPase Era
Prbi.g_01593	gene	528				
Prbi.g_01593	CDS	528				hypothetical protein
Prbi.g_01594	gene	738				
Prbi.g_01594	CDS	738				hypothetical protein
Prbi.g_01595	gene	957	ybeZ			
Prbi.g_01595	CDS	957	ybeZ		COG1702	PhoH-like protein
Prbi.g_01596	gene	345				
Prbi.g_01596	CDS	345				hypothetical protein
Prbi.g_01597	gene	1434	ffh			
Prbi.g_01597	CDS	1434	ffh		COG0541	Signal recognition particle protein
Prbi.g_01598	gene	2106				
Prbi.g_01598	CDS	2106				hypothetical protein
Prbi.g_01599	gene	1074	acoA			
Prbi.g_01599	CDS	1074	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prbi.g_01600	gene	942	sigA2_2			
Prbi.g_01600	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbi.g_01601	gene	1566	CARKD			
Prbi.g_01601	CDS	1566	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
Prbi.g_01602	gene	1158	mnmA			
Prbi.g_01602	CDS	1158	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
Prbi.g_01603	gene	1488	lnt			
Prbi.g_01603	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prbi.g_01604	gene	573				
Prbi.g_01604	CDS	573				hypothetical protein
Prbi.g_01605	gene	474	sodN			
Prbi.g_01605	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prbi.g_01606	gene	318				
Prbi.g_01606	CDS	318				hypothetical protein
Prbi.g_01607	gene	672				
Prbi.g_01607	CDS	672				hypothetical protein
Prbi.g_01608	gene	888	trpC			
Prbi.g_01608	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prbi.g_01609	gene	1440	lpdA			
Prbi.g_01609	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prbi.g_01610	gene	714				
Prbi.g_01610	CDS	714		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prbi.g_01611	gene	1371	murA			
Prbi.g_01611	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prbi.g_01612	gene	83				
Prbi.g_01612	tRNA	83				tRNA-Leu(caa)
Prbi.g_01613	gene	1224	folC			
Prbi.g_01613	CDS	1224	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prbi.g_01614	gene	1356				
Prbi.g_01614	CDS	1356				hypothetical protein
Prbi.g_01615	gene	1236	codAch2			
Prbi.g_01615	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prbi.g_01616	gene	74				
Prbi.g_01616	tRNA	74				tRNA-His(gtg)
Prbi.g_01617	gene	1395	miaB			
Prbi.g_01617	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prbi.g_01618	gene	1068	ddlA			
Prbi.g_01618	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prbi.g_01619	gene	411				
Prbi.g_01619	CDS	411				hypothetical protein
Prbi.g_01620	gene	726				
Prbi.g_01620	CDS	726				hypothetical protein
Prbi.g_01621	gene	1116	ftsZ			
Prbi.g_01621	CDS	1116	ftsZ			Cell division protein FtsZ
Prbi.g_01622	gene	774	panB			
Prbi.g_01622	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prbi.g_01623	gene	1224	hemW			
Prbi.g_01623	CDS	1224	hemW			Heme chaperone HemW
Prbi.g_01624	gene	1110	yacL			
Prbi.g_01624	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prbi.g_01625	gene	663	clpP_2			
Prbi.g_01625	CDS	663	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbi.g_01626	gene	612	clpP_3			
Prbi.g_01626	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbi.g_01627	gene	990	ilvC			
Prbi.g_01627	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prbi.g_01628	gene	1029	cobD_2			
Prbi.g_01628	CDS	1029	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prbi.g_01629	gene	246				
Prbi.g_01629	CDS	246				hypothetical protein
Prbi.g_01630	gene	213				
Prbi.g_01630	CDS	213				hypothetical protein
Prbi.g_01631	gene	258				
Prbi.g_01631	CDS	258				hypothetical protein
Prbi.g_01632	gene	243				
Prbi.g_01632	CDS	243				hypothetical protein
Prbi.g_01633	gene	312				
Prbi.g_01633	CDS	312				hypothetical protein
Prbi.g_01634	gene	276	hup			
Prbi.g_01634	CDS	276	hup		COG0776	DNA-binding protein HU
Prbi.g_01635	gene	2034	glgX			
Prbi.g_01635	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prbi.g_01636	gene	71				
Prbi.g_01636	tRNA	71				tRNA-Gly(tcc)
Prbi.g_01637	gene	1398	yicJ			
Prbi.g_01637	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Prbi.g_01638	gene	756	mlaE			
Prbi.g_01638	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prbi.g_01639	gene	405				
Prbi.g_01639	CDS	405				hypothetical protein
Prbi.g_01640	gene	1011				
Prbi.g_01640	CDS	1011				hypothetical protein
Prbi.g_01641	gene	594	plsY			
Prbi.g_01641	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prbi.g_01642	gene	729	pyrF			
Prbi.g_01642	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prbi.g_01643	gene	1239	tyrS			
Prbi.g_01643	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prbi.g_01644	gene	324				
Prbi.g_01644	CDS	324				hypothetical protein
Prbi.g_01645	gene	612				
Prbi.g_01645	CDS	612				hypothetical protein
Prbi.g_01646	gene	1473	pepA			
Prbi.g_01646	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prbi.g_01647	gene	603	msrA2			
Prbi.g_01647	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prbi.g_01648	gene	1179	lpxB_2			
Prbi.g_01648	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prbi.g_01649	gene	843	lpxA			
Prbi.g_01649	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prbi.g_01650	gene	459	fabZ			
Prbi.g_01650	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prbi.g_01651	gene	837	lpxC			
Prbi.g_01651	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prbi.g_01652	gene	2133	bamA			
Prbi.g_01652	CDS	2133	bamA			Outer membrane protein assembly factor BamA
Prbi.g_01653	gene	738	purC			
Prbi.g_01653	CDS	738	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prbi.g_01654	gene	1332	purD			
Prbi.g_01654	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prbi.g_01655	gene	2067	sasA_3			
Prbi.g_01655	CDS	2067	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbi.g_01656	gene	1530	kaiC			
Prbi.g_01656	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prbi.g_01657	gene	318	kaiB			
Prbi.g_01657	CDS	318	kaiB			Circadian clock protein KaiB
Prbi.g_01658	gene	441				
Prbi.g_01658	CDS	441				hypothetical protein
Prbi.g_01659	gene	261	rpmA			
Prbi.g_01659	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prbi.g_01660	gene	741				
Prbi.g_01660	CDS	741				hypothetical protein
Prbi.g_01661	gene	918	truB			
Prbi.g_01661	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prbi.g_01662	gene	1176				
Prbi.g_01662	CDS	1176				hypothetical protein
Prbi.g_01663	gene	939	rnz			
Prbi.g_01663	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbi.g_01664	gene	603				
Prbi.g_01664	CDS	603				hypothetical protein
Prbi.g_01665	gene	369				
Prbi.g_01665	CDS	369				hypothetical protein
Prbi.g_01666	gene	300	petF_1			
Prbi.g_01666	CDS	300	petF_1			Ferredoxin
Prbi.g_01667	gene	912	prmC_2			
Prbi.g_01667	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prbi.g_01668	gene	1587	serA			
Prbi.g_01668	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbi.g_01669	gene	552				
Prbi.g_01669	CDS	552				hypothetical protein
Prbi.g_01670	gene	792				
Prbi.g_01670	CDS	792				hypothetical protein
Prbi.g_01671	gene	72				
Prbi.g_01671	tRNA	72				tRNA-Val(gac)
Prbi.g_01672	gene	618				
Prbi.g_01672	CDS	618				hypothetical protein
Prbi.g_01673	gene	552	pdxH			
Prbi.g_01673	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prbi.g_01674	gene	174				
Prbi.g_01674	CDS	174				hypothetical protein
Prbi.g_01675	gene	552				
Prbi.g_01675	CDS	552				hypothetical protein
Prbi.g_01676	gene	1155				
Prbi.g_01676	CDS	1155				hypothetical protein
Prbi.g_01677	gene	750	ligA			
Prbi.g_01677	CDS	750	ligA	6.5.1.2		DNA ligase
Prbi.g_01678	gene	930	acr1			
Prbi.g_01678	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prbi.g_01679	gene	267				
Prbi.g_01679	CDS	267				hypothetical protein
Prbi.g_01680	gene	1416	murD			
Prbi.g_01680	CDS	1416	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prbi.g_01681	gene	315				
Prbi.g_01681	CDS	315				hypothetical protein
Prbi.g_01682	gene	732	yhhW			
Prbi.g_01682	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prbi.g_01683	gene	129				
Prbi.g_01683	CDS	129				hypothetical protein
Prbi.g_01684	gene	537				
Prbi.g_01684	CDS	537				hypothetical protein
Prbi.g_01685	gene	486				
Prbi.g_01685	CDS	486				hypothetical protein
Prbi.g_01686	gene	750				
Prbi.g_01686	CDS	750				hypothetical protein
Prbi.g_01687	gene	1233				
Prbi.g_01687	CDS	1233			COG2081	putative protein
Prbi.g_01688	gene	237				
Prbi.g_01688	CDS	237				hypothetical protein
Prbi.g_01689	gene	873				
Prbi.g_01689	CDS	873				hypothetical protein
Prbi.g_01690	gene	135				
Prbi.g_01690	CDS	135				hypothetical protein
Prbi.g_01691	gene	171				
Prbi.g_01691	CDS	171				hypothetical protein
Prbi.g_01692	gene	123				
Prbi.g_01692	CDS	123				hypothetical protein
Prbi.g_01693	gene	180				
Prbi.g_01693	CDS	180				hypothetical protein
Prbi.g_01694	gene	168				
Prbi.g_01694	CDS	168				hypothetical protein
Prbi.g_01695	gene	336				
Prbi.g_01695	CDS	336				hypothetical protein
Prbi.g_01696	gene	324				
Prbi.g_01696	CDS	324				hypothetical protein
Prbi.g_01697	gene	219				
Prbi.g_01697	CDS	219				hypothetical protein
Prbi.g_01698	gene	156				
Prbi.g_01698	CDS	156				hypothetical protein
Prbi.g_01699	gene	1107	des			
Prbi.g_01699	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prbi.g_01700	gene	153				
Prbi.g_01700	CDS	153				hypothetical protein
Prbi.g_01701	gene	159				
Prbi.g_01701	CDS	159				hypothetical protein
Prbi.g_01702	gene	153				
Prbi.g_01702	CDS	153				hypothetical protein
Prbi.g_01703	gene	141				
Prbi.g_01703	CDS	141				hypothetical protein
Prbi.g_01704	gene	147				
Prbi.g_01704	CDS	147				hypothetical protein
Prbi.g_01705	gene	1167	desA			
Prbi.g_01705	CDS	1167	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prbi.g_01706	gene	162				
Prbi.g_01706	CDS	162				hypothetical protein
Prbi.g_01707	gene	618				
Prbi.g_01707	CDS	618				hypothetical protein
Prbi.g_01708	gene	108				
Prbi.g_01708	CDS	108				hypothetical protein
Prbi.g_01709	gene	141				
Prbi.g_01709	CDS	141				hypothetical protein
Prbi.g_01710	gene	207				
Prbi.g_01710	CDS	207				hypothetical protein
Prbi.g_01711	gene	1170				
Prbi.g_01711	CDS	1170				hypothetical protein
Prbi.g_01712	gene	1743				
Prbi.g_01712	CDS	1743				hypothetical protein
Prbi.g_01713	gene	519				
Prbi.g_01713	CDS	519				hypothetical protein
Prbi.g_01714	gene	996				
Prbi.g_01714	CDS	996				hypothetical protein
Prbi.g_01715	gene	1659	glmU_2			
Prbi.g_01715	CDS	1659	glmU_2	2.7.7.23		Bifunctional protein GlmU
Prbi.g_01716	gene	402				
Prbi.g_01716	CDS	402				hypothetical protein
Prbi.g_01717	gene	711				
Prbi.g_01717	CDS	711				hypothetical protein
Prbi.g_01718	gene	588				
Prbi.g_01718	CDS	588				hypothetical protein
Prbi.g_01719	gene	2142				
Prbi.g_01719	CDS	2142				hypothetical protein
Prbi.g_01720	gene	747	ppaX			
Prbi.g_01720	CDS	747	ppaX	3.6.1.1		Pyrophosphatase PpaX
Prbi.g_01721	gene	144				
Prbi.g_01721	CDS	144				hypothetical protein
Prbi.g_01722	gene	156				
Prbi.g_01722	CDS	156				hypothetical protein
Prbi.g_01723	gene	477				
Prbi.g_01723	CDS	477				hypothetical protein
Prbi.g_01724	gene	381				
Prbi.g_01724	CDS	381				hypothetical protein
Prbi.g_01725	gene	195				
Prbi.g_01725	CDS	195				hypothetical protein
Prbi.g_01726	gene	387				
Prbi.g_01726	CDS	387				hypothetical protein
Prbi.g_01727	gene	258				
Prbi.g_01727	CDS	258				hypothetical protein
Prbi.g_01728	gene	147				
Prbi.g_01728	CDS	147				hypothetical protein
Prbi.g_01729	gene	117				
Prbi.g_01729	CDS	117				hypothetical protein
Prbi.g_01730	gene	210				
Prbi.g_01730	CDS	210				hypothetical protein
Prbi.g_01731	gene	204				
Prbi.g_01731	CDS	204				hypothetical protein
Prbi.g_01732	gene	156				
Prbi.g_01732	CDS	156				hypothetical protein
Prbi.g_01733	gene	117				
Prbi.g_01733	CDS	117				hypothetical protein
Prbi.g_01734	gene	141				
Prbi.g_01734	CDS	141				hypothetical protein
Prbi.g_01735	gene	258				
Prbi.g_01735	CDS	258				hypothetical protein
Prbi.g_01736	gene	102				
Prbi.g_01736	CDS	102				hypothetical protein
Prbi.g_01737	gene	147				
Prbi.g_01737	CDS	147				hypothetical protein
Prbi.g_01738	gene	519				
Prbi.g_01738	CDS	519				hypothetical protein
Prbi.g_01739	gene	846				
Prbi.g_01739	CDS	846				hypothetical protein
Prbi.g_01740	gene	117				
Prbi.g_01740	CDS	117				hypothetical protein
Prbi.g_01741	gene	147				
Prbi.g_01741	CDS	147				hypothetical protein
Prbi.g_01742	gene	309				
Prbi.g_01742	CDS	309				hypothetical protein
Prbi.g_01743	gene	1977	cpoB			
Prbi.g_01743	CDS	1977	cpoB			Cell division coordinator CpoB
Prbi.g_01744	gene	390				
Prbi.g_01744	CDS	390				hypothetical protein
Prbi.g_01745	gene	1176				
Prbi.g_01745	CDS	1176				hypothetical protein
Prbi.g_01746	gene	174				
Prbi.g_01746	CDS	174				hypothetical protein
Prbi.g_01747	gene	357				
Prbi.g_01747	CDS	357				hypothetical protein
Prbi.g_01748	gene	183				
Prbi.g_01748	CDS	183				hypothetical protein
Prbi.g_01749	gene	138				
Prbi.g_01749	CDS	138				hypothetical protein
Prbi.g_01750	gene	144				
Prbi.g_01750	CDS	144				hypothetical protein
Prbi.g_01751	gene	105				
Prbi.g_01751	CDS	105				hypothetical protein
Prbi.g_01752	gene	195				
Prbi.g_01752	CDS	195				hypothetical protein
Prbi.g_01753	gene	156				
Prbi.g_01753	CDS	156				hypothetical protein
Prbi.g_01754	gene	216				
Prbi.g_01754	CDS	216				hypothetical protein
Prbi.g_01755	gene	150				
Prbi.g_01755	CDS	150				hypothetical protein
Prbi.g_01756	gene	720				
Prbi.g_01756	CDS	720				hypothetical protein
Prbi.g_01757	gene	816				
Prbi.g_01757	CDS	816				hypothetical protein
Prbi.g_01758	gene	783				
Prbi.g_01758	CDS	783				hypothetical protein
Prbi.g_01759	gene	114				
Prbi.g_01759	CDS	114				hypothetical protein
Prbi.g_01760	gene	624				
Prbi.g_01760	CDS	624				hypothetical protein
Prbi.g_01761	gene	783				
Prbi.g_01761	CDS	783				hypothetical protein
Prbi.g_01762	gene	618				
Prbi.g_01762	CDS	618				hypothetical protein
Prbi.g_01763	gene	1155				
Prbi.g_01763	CDS	1155				hypothetical protein
Prbi.g_01764	gene	261				
Prbi.g_01764	CDS	261				hypothetical protein
Prbi.g_01765	gene	444				
Prbi.g_01765	CDS	444				hypothetical protein
Prbi.g_01766	gene	126				
Prbi.g_01766	CDS	126				hypothetical protein
Prbi.g_01767	gene	369				
Prbi.g_01767	CDS	369				hypothetical protein
Prbi.g_01768	gene	297	psbF_3			
Prbi.g_01768	CDS	297	psbF_3			Cytochrome b559 subunit beta
Prbi.g_01769	gene	186				
Prbi.g_01769	CDS	186				hypothetical protein
Prbi.g_01770	gene	414				
Prbi.g_01770	CDS	414				hypothetical protein
Prbi.g_01771	gene	444				
Prbi.g_01771	CDS	444				hypothetical protein
Prbi.g_01772	gene	882				
Prbi.g_01772	CDS	882				hypothetical protein
Prbi.g_01773	gene	966				
Prbi.g_01773	CDS	966				hypothetical protein
Prbi.g_01774	gene	324				
Prbi.g_01774	CDS	324				hypothetical protein
Prbi.g_01775	gene	963				
Prbi.g_01775	CDS	963				hypothetical protein
Prbi.g_01776	gene	186				
Prbi.g_01776	CDS	186				hypothetical protein
Prbi.g_01777	gene	423				
Prbi.g_01777	CDS	423				hypothetical protein
Prbi.g_01778	gene	180				
Prbi.g_01778	CDS	180				hypothetical protein
Prbi.g_01779	gene	459				
Prbi.g_01779	CDS	459				hypothetical protein
Prbi.g_01780	gene	327				
Prbi.g_01780	CDS	327				hypothetical protein
Prbi.g_01781	gene	372				
Prbi.g_01781	CDS	372				hypothetical protein
Prbi.g_01782	gene	237	rpoZ			
Prbi.g_01782	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbi.g_01783	gene	1569	dnaK			
Prbi.g_01783	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Prbi.g_01784	gene	537	pyrR			
Prbi.g_01784	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prbi.g_01785	gene	1623	gpmI			
Prbi.g_01785	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbi.g_01786	gene	246				
Prbi.g_01786	CDS	246				hypothetical protein
Prbi.g_01787	gene	1638	groL1			
Prbi.g_01787	CDS	1638	groL1			60 kDa chaperonin 1
Prbi.g_01788	gene	312	groS			
Prbi.g_01788	CDS	312	groS			10 kDa chaperonin
Prbi.g_01789	gene	1461	atpD			
Prbi.g_01789	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prbi.g_01790	gene	405	atpC			
Prbi.g_01790	CDS	405	atpC			ATP synthase epsilon chain
Prbi.g_01791	gene	477				
Prbi.g_01791	CDS	477				hypothetical protein
Prbi.g_01792	gene	159				
Prbi.g_01792	CDS	159				hypothetical protein
Prbi.g_01793	gene	1326	pepP			
Prbi.g_01793	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbi.g_01794	gene	978				
Prbi.g_01794	CDS	978				hypothetical protein
Prbi.g_01795	gene	1242	der_2			
Prbi.g_01795	CDS	1242	der_2			GTPase Der
Prbi.g_01796	gene	579	nadD			
Prbi.g_01796	CDS	579	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prbi.g_01797	gene	1698	nadE			
Prbi.g_01797	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbi.g_01798	gene	1059				
Prbi.g_01798	CDS	1059				hypothetical protein
Prbi.g_01799	gene	192				
Prbi.g_01799	CDS	192				hypothetical protein
Prbi.g_01800	gene	327	petF_2			
Prbi.g_01800	CDS	327	petF_2			Ferredoxin-1
Prbi.g_01801	gene	948	atpG_1			
Prbi.g_01801	CDS	948	atpG_1		COG0224	ATP synthase gamma chain
Prbi.g_01802	gene	1518	atpA			
Prbi.g_01802	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbi.g_01803	gene	543	atpH_1			
Prbi.g_01803	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
Prbi.g_01804	gene	513	atpF			
Prbi.g_01804	CDS	513	atpF		COG0711	ATP synthase subunit b
Prbi.g_01805	gene	462	atpG_2			
Prbi.g_01805	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prbi.g_01806	gene	246	atpH_2			
Prbi.g_01806	CDS	246	atpH_2			ATP synthase subunit c
Prbi.g_01807	gene	726	atpB			
Prbi.g_01807	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbi.g_01808	gene	477				
Prbi.g_01808	CDS	477				hypothetical protein
Prbi.g_01809	gene	1236	ftsW			
Prbi.g_01809	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbi.g_01810	gene	657	dsbD_2			
Prbi.g_01810	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbi.g_01811	gene	1287	ccsB			
Prbi.g_01811	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prbi.g_01812	gene	411	queF			
Prbi.g_01812	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbi.g_01813	gene	246				
Prbi.g_01813	CDS	246				hypothetical protein
Prbi.g_01814	gene	339	glnB			
Prbi.g_01814	CDS	339	glnB			Nitrogen regulatory protein P-II
Prbi.g_01815	gene	813	tlyA			
Prbi.g_01815	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbi.g_01816	gene	1296	purB			
Prbi.g_01816	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbi.g_01817	gene	1386	fumC			
Prbi.g_01817	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prbi.g_01818	gene	2727				
Prbi.g_01818	CDS	2727				hypothetical protein
Prbi.g_01819	gene	1140	bioF			
Prbi.g_01819	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbi.g_01820	gene	714				
Prbi.g_01820	CDS	714				hypothetical protein
Prbi.g_01821	gene	762	bioC			
Prbi.g_01821	CDS	762	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
Prbi.g_01822	gene	666	bioD1			
Prbi.g_01822	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prbi.g_01823	gene	1302	bioA			
Prbi.g_01823	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbi.g_01824	gene	258				
Prbi.g_01824	CDS	258				hypothetical protein
Prbi.g_01825	gene	441	dnaJ_3			
Prbi.g_01825	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prbi.g_01826	gene	714	rsmG			
Prbi.g_01826	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbi.g_01827	gene	1194				
Prbi.g_01827	CDS	1194				hypothetical protein
Prbi.g_01828	gene	360				
Prbi.g_01828	CDS	360				hypothetical protein
Prbi.g_01829	gene	393				
Prbi.g_01829	CDS	393				hypothetical protein
Prbi.g_01830	gene	216				
Prbi.g_01830	CDS	216				hypothetical protein
Prbi.g_01831	gene	768				
Prbi.g_01831	CDS	768				hypothetical protein
Prbi.g_01832	gene	1047	rlmN			
Prbi.g_01832	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prbi.g_01833	gene	153				
Prbi.g_01833	CDS	153				hypothetical protein
Prbi.g_01834	gene	4101	rpoC2			
Prbi.g_01834	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbi.g_01835	gene	1905	rpoC			
Prbi.g_01835	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbi.g_01836	gene	3294	rpoB			
Prbi.g_01836	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbi.g_01837	gene	795	dtd3			
Prbi.g_01837	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbi.g_01838	gene	324				
Prbi.g_01838	CDS	324				hypothetical protein
Prbi.g_01839	gene	1287	hisD			
Prbi.g_01839	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Prbi.g_01840	gene	720	rpiA			
Prbi.g_01840	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbi.g_01841	gene	1131	hhoA_2			
Prbi.g_01841	CDS	1131	hhoA_2			Putative serine protease HhoA
Prbi.g_01842	gene	468	rimP			
Prbi.g_01842	CDS	468	rimP			Ribosome maturation factor RimP
Prbi.g_01843	gene	1404	nusA			
Prbi.g_01843	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Prbi.g_01844	gene	282				
Prbi.g_01844	CDS	282				hypothetical protein
Prbi.g_01845	gene	3339	infB			
Prbi.g_01845	CDS	3339	infB			Translation initiation factor IF-2
Prbi.g_01846	gene	237				
Prbi.g_01846	CDS	237				hypothetical protein
Prbi.g_01847	gene	74				
Prbi.g_01847	tRNA	74				tRNA-Thr(cgt)
Prbi.g_01848	gene	1623				
Prbi.g_01848	CDS	1623				hypothetical protein
