locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaa.g_02100	gene	333				
Syaa.g_02100	CDS	333				hypothetical protein
Syaa.g_02101	gene	216				
Syaa.g_02101	CDS	216				hypothetical protein
Syaa.g_02102	gene	912				
Syaa.g_02102	CDS	912		3.5.1.15		aspartoacylase
Syaa.g_02103	gene	972				
Syaa.g_02103	CDS	972				hypothetical protein
Syaa.g_02104	gene	639				
Syaa.g_02104	CDS	639				hypothetical protein
Syaa.g_02105	gene	1905	ettA_1			
Syaa.g_02105	CDS	1905	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
Syaa.g_02106	gene	219				
Syaa.g_02106	CDS	219				hypothetical protein
Syaa.g_02107	gene	183				
Syaa.g_02107	CDS	183				hypothetical protein
Syaa.g_02108	gene	993	obg			
Syaa.g_02108	CDS	993	obg	3.6.5.-		GTPase Obg
Syaa.g_02109	gene	1224	btuD_7			
Syaa.g_02109	CDS	1224	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaa.g_02110	gene	225				
Syaa.g_02110	CDS	225				hypothetical protein
Syaa.g_02111	gene	2439	mutS2			
Syaa.g_02111	CDS	2439	mutS2	3.1.-.-		Endonuclease MutS2
Syaa.g_02112	gene	381				
Syaa.g_02112	CDS	381				hypothetical protein
Syaa.g_02113	gene	1002	hemB			
Syaa.g_02113	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Syaa.g_02114	gene	975	cbpA_2			
Syaa.g_02114	CDS	975	cbpA_2		COG2214	Curved DNA-binding protein
Syaa.g_02115	gene	405				
Syaa.g_02115	CDS	405		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syaa.g_02116	gene	1683	bicA_3			
Syaa.g_02116	CDS	1683	bicA_3		COG0659	Bicarbonate transporter BicA
Syaa.g_02117	gene	636				
Syaa.g_02117	CDS	636				hypothetical protein
Syaa.g_02118	gene	441	aroQ			
Syaa.g_02118	CDS	441	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Syaa.g_02119	gene	82				
Syaa.g_02119	tRNA	82				tRNA-Tyr(gta)
Syaa.g_02120	gene	73				
Syaa.g_02120	tRNA	73				tRNA-Thr(ggt)
Syaa.g_02121	gene	642				
Syaa.g_02121	CDS	642				hypothetical protein
Syaa.g_02122	gene	132				
Syaa.g_02122	CDS	132				hypothetical protein
Syaa.g_02123	gene	288				
Syaa.g_02123	CDS	288				hypothetical protein
Syaa.g_02124	gene	270				
Syaa.g_02124	CDS	270				hypothetical protein
Syaa.g_02125	gene	315				
Syaa.g_02125	CDS	315				hypothetical protein
Syaa.g_02126	gene	357				
Syaa.g_02126	CDS	357				hypothetical protein
Syaa.g_02127	gene	99				
Syaa.g_02127	CDS	99				hypothetical protein
Syaa.g_02128	gene	150				
Syaa.g_02128	CDS	150				hypothetical protein
Syaa.g_02129	gene	141				
Syaa.g_02129	CDS	141				hypothetical protein
Syaa.g_02130	gene	105				
Syaa.g_02130	CDS	105				hypothetical protein
Syaa.g_02131	gene	195				
Syaa.g_02131	CDS	195				hypothetical protein
Syaa.g_02132	gene	201				
Syaa.g_02132	CDS	201				hypothetical protein
Syaa.g_02133	gene	180				
Syaa.g_02133	CDS	180				hypothetical protein
Syaa.g_02134	gene	258				
Syaa.g_02134	CDS	258				hypothetical protein
Syaa.g_02135	gene	177				
Syaa.g_02135	CDS	177				hypothetical protein
Syaa.g_02136	gene	1389				
Syaa.g_02136	CDS	1389				hypothetical protein
Syaa.g_02137	gene	897				
Syaa.g_02137	CDS	897				hypothetical protein
Syaa.g_02138	gene	252				
Syaa.g_02138	CDS	252				hypothetical protein
Syaa.g_02139	gene	714				
Syaa.g_02139	CDS	714				hypothetical protein
Syaa.g_02140	gene	270				
Syaa.g_02140	CDS	270				hypothetical protein
Syaa.g_02141	gene	1407	nplT			
Syaa.g_02141	CDS	1407	nplT	3.2.1.135		Neopullulanase
Syaa.g_02142	gene	1506	glpK			
Syaa.g_02142	CDS	1506	glpK	2.7.1.30		Glycerol kinase
Syaa.g_02143	gene	1578	glpD2			
Syaa.g_02143	CDS	1578	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
Syaa.g_02144	gene	1650	treS			
Syaa.g_02144	CDS	1650	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
Syaa.g_02145	gene	1443	aldH1			
Syaa.g_02145	CDS	1443	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Syaa.g_02146	gene	999				
Syaa.g_02146	CDS	999				hypothetical protein
Syaa.g_02147	gene	1518	recQ			
Syaa.g_02147	CDS	1518	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Syaa.g_02148	gene	1041				
Syaa.g_02148	CDS	1041				hypothetical protein
Syaa.g_02149	gene	210	psaE			
Syaa.g_02149	CDS	210	psaE			Photosystem I reaction center subunit IV
Syaa.g_02150	gene	837	mutM			
Syaa.g_02150	CDS	837	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Syaa.g_02151	gene	1014	mtnA			
Syaa.g_02151	CDS	1014	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Syaa.g_02152	gene	636	mtnB			
Syaa.g_02152	CDS	636	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
Syaa.g_02153	gene	738	mtnC			
Syaa.g_02153	CDS	738	mtnC	3.1.3.77		Enolase-phosphatase E1
Syaa.g_02154	gene	285				
Syaa.g_02154	CDS	285				hypothetical protein
Syaa.g_02155	gene	74				
Syaa.g_02155	tRNA	74				tRNA-Ala(tgc)
Syaa.g_02156	gene	76				
Syaa.g_02156	tRNA	76				tRNA-Ile(gat)
Syaa.g_02157	gene	336				
Syaa.g_02157	CDS	336				hypothetical protein
Syaa.g_02158	gene	120				
Syaa.g_02158	CDS	120				hypothetical protein
Syaa.g_02159	gene	198				
Syaa.g_02159	CDS	198				hypothetical protein
Syaa.g_02160	gene	1461				
Syaa.g_02160	CDS	1461				hypothetical protein
Syaa.g_02161	gene	483	petD			
Syaa.g_02161	CDS	483	petD			Cytochrome b6-f complex subunit 4
Syaa.g_02162	gene	657	petB			
Syaa.g_02162	CDS	657	petB		COG1290	Cytochrome b6
Syaa.g_02163	gene	1278				
Syaa.g_02163	CDS	1278				hypothetical protein
Syaa.g_02164	gene	1272				
Syaa.g_02164	CDS	1272				hypothetical protein
Syaa.g_02165	gene	660	minC			
Syaa.g_02165	CDS	660	minC			septum site-determining protein MinC
Syaa.g_02166	gene	813	minD			
Syaa.g_02166	CDS	813	minD		COG2894	Septum site-determining protein MinD
Syaa.g_02167	gene	261	minE			
Syaa.g_02167	CDS	261	minE			Cell division topological specificity factor
Syaa.g_02168	gene	72				
Syaa.g_02168	tRNA	72				tRNA-Thr(tgt)
Syaa.g_02169	gene	174				
Syaa.g_02169	CDS	174				hypothetical protein
Syaa.g_02170	gene	606				
Syaa.g_02170	CDS	606		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
Syaa.g_02171	gene	891	prmC_2			
Syaa.g_02171	CDS	891	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Syaa.g_02172	gene	1011				
Syaa.g_02172	CDS	1011				hypothetical protein
Syaa.g_02173	gene	453				
Syaa.g_02173	CDS	453		3.1.-.-	COG0824	Putative esterase
Syaa.g_02174	gene	849				
Syaa.g_02174	CDS	849				hypothetical protein
Syaa.g_02175	gene	105	psbM			
Syaa.g_02175	CDS	105	psbM			Photosystem II reaction center protein M
Syaa.g_02176	gene	462				
Syaa.g_02176	CDS	462				hypothetical protein
Syaa.g_02177	gene	1560	psbB			
Syaa.g_02177	CDS	1560	psbB			Photosystem II CP47 reaction center protein
Syaa.g_02178	gene	96	psbT			
Syaa.g_02178	CDS	96	psbT			Photosystem II reaction center protein T
Syaa.g_02179	gene	483	nrdR			
Syaa.g_02179	CDS	483	nrdR		COG1327	Transcriptional repressor NrdR
Syaa.g_02180	gene	1104	rpsA			
Syaa.g_02180	CDS	1104	rpsA		COG0539	30S ribosomal protein S1
Syaa.g_02181	gene	777	gph_1			
Syaa.g_02181	CDS	777	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syaa.g_02182	gene	1260	metK			
Syaa.g_02182	CDS	1260	metK	2.5.1.6		S-adenosylmethionine synthase
Syaa.g_02183	gene	1266	PSK			
Syaa.g_02183	CDS	1266	PSK	2.7.1.47	COG1070	D-ribulose kinase
Syaa.g_02184	gene	903				
Syaa.g_02184	CDS	903				hypothetical protein
Syaa.g_02185	gene	225				
Syaa.g_02185	CDS	225				hypothetical protein
Syaa.g_02186	gene	636				
Syaa.g_02186	CDS	636				hypothetical protein
Syaa.g_02187	gene	76				
Syaa.g_02187	tRNA	76				tRNA-Phe(gaa)
Syaa.g_02188	gene	465				
Syaa.g_02188	CDS	465				hypothetical protein
Syaa.g_02189	gene	669				
Syaa.g_02189	CDS	669				hypothetical protein
Syaa.g_02190	gene	432				
Syaa.g_02190	CDS	432				hypothetical protein
Syaa.g_02191	gene	573				
Syaa.g_02191	CDS	573				hypothetical protein
Syaa.g_02192	gene	759				
Syaa.g_02192	CDS	759				hypothetical protein
Syaa.g_02193	gene	714				
Syaa.g_02193	CDS	714				hypothetical protein
Syaa.g_02194	gene	885	cpeC			
Syaa.g_02194	CDS	885	cpeC			Phycobilisome 31.8 kDa linker polypeptide, phycoerythrin-associated, rod
Syaa.g_02195	gene	1647				
Syaa.g_02195	CDS	1647				hypothetical protein
Syaa.g_02196	gene	735	cpcC			
Syaa.g_02196	CDS	735	cpcC			Phycobilisome 32.1 kDa linker polypeptide, phycocyanin-associated, rod
Syaa.g_02197	gene	144				
Syaa.g_02197	CDS	144				hypothetical protein
Syaa.g_02198	gene	96				
Syaa.g_02198	CDS	96				hypothetical protein
Syaa.g_02199	gene	564	cpeS			
Syaa.g_02199	CDS	564	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Syaa.g_02200	gene	615	cpeT			
Syaa.g_02200	CDS	615	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Syaa.g_02201	gene	234				
Syaa.g_02201	CDS	234				hypothetical protein
Syaa.g_02202	gene	282				
Syaa.g_02202	CDS	282				hypothetical protein
Syaa.g_02203	gene	1197				
Syaa.g_02203	CDS	1197				hypothetical protein
Syaa.g_02204	gene	570	mpeB			
Syaa.g_02204	CDS	570	mpeB			C-phycoerythrin class 2 subunit beta
Syaa.g_02205	gene	498	mpeA			
Syaa.g_02205	CDS	498	mpeA			C-phycoerythrin class 2 subunit alpha
Syaa.g_02206	gene	729	mpeC			
Syaa.g_02206	CDS	729	mpeC			Phycoerythrin class 2 subunit gamma, linker polypeptide
Syaa.g_02207	gene	906				
Syaa.g_02207	CDS	906				hypothetical protein
Syaa.g_02208	gene	345				
Syaa.g_02208	CDS	345				hypothetical protein
Syaa.g_02209	gene	621				
Syaa.g_02209	CDS	621				putative phycocyanin operon protein Z
Syaa.g_02210	gene	477				
Syaa.g_02210	CDS	477				hypothetical protein
Syaa.g_02211	gene	495	cpeA			
Syaa.g_02211	CDS	495	cpeA			C-phycoerythrin class 1 subunit alpha
Syaa.g_02212	gene	555	cpeB			
Syaa.g_02212	CDS	555	cpeB			C-phycoerythrin class 1 subunit beta
Syaa.g_02213	gene	234				
Syaa.g_02213	CDS	234				hypothetical protein
Syaa.g_02214	gene	615	cpcS1			
Syaa.g_02214	CDS	615	cpcS1	4.-.-.-		Phycocyanobilin lyase CpcS 1
Syaa.g_02215	gene	708	pebA			
Syaa.g_02215	CDS	708	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Syaa.g_02216	gene	789	pebB			
Syaa.g_02216	CDS	789	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Syaa.g_02217	gene	519	rpcB			
Syaa.g_02217	CDS	519	rpcB			R-phycocyanin-2 beta chain
Syaa.g_02218	gene	489	rpcA			
Syaa.g_02218	CDS	489	rpcA			R-phycocyanin-2 subunit alpha
Syaa.g_02219	gene	594	cpcT1			
Syaa.g_02219	CDS	594	cpcT1	4.-.-.-		Phycocyanobilin lyase CpcT
Syaa.g_02220	gene	1200				
Syaa.g_02220	CDS	1200				hypothetical protein
Syaa.g_02221	gene	477				
Syaa.g_02221	CDS	477		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Syaa.g_02222	gene	1506	panC/cmk			
Syaa.g_02222	CDS	1506	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Syaa.g_02223	gene	624	rlpA_2			
Syaa.g_02223	CDS	624	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syaa.g_02224	gene	1032	purM			
Syaa.g_02224	CDS	1032	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Syaa.g_02225	gene	633				
Syaa.g_02225	CDS	633				hypothetical protein
Syaa.g_02226	gene	996				
Syaa.g_02226	CDS	996		1.-.-.-	COG0667	putative oxidoreductase
Syaa.g_02227	gene	162				
Syaa.g_02227	CDS	162				hypothetical protein
Syaa.g_02228	gene	483				
Syaa.g_02228	CDS	483				hypothetical protein
Syaa.g_02229	gene	71				
Syaa.g_02229	tRNA	71				tRNA-Cys(gca)
Syaa.g_02230	gene	258				
Syaa.g_02230	CDS	258				hypothetical protein
Syaa.g_02231	gene	645	rnd			
Syaa.g_02231	CDS	645	rnd	3.1.13.5		Ribonuclease D
Syaa.g_02232	gene	477				
Syaa.g_02232	CDS	477				hypothetical protein
Syaa.g_02233	gene	555				
Syaa.g_02233	CDS	555				hypothetical protein
Syaa.g_02234	gene	840				
Syaa.g_02234	CDS	840				hypothetical protein
Syaa.g_02235	gene	1092	hemF			
Syaa.g_02235	CDS	1092	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Syaa.g_02236	gene	1077	apbC			
Syaa.g_02236	CDS	1077	apbC		COG0489	Iron-sulfur cluster carrier protein
Syaa.g_02237	gene	1239	mrdB			
Syaa.g_02237	CDS	1239	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Syaa.g_02238	gene	1341				
Syaa.g_02238	CDS	1341				hypothetical protein
Syaa.g_02239	gene	432	psaD			
Syaa.g_02239	CDS	432	psaD			Photosystem I reaction center subunit II
Syaa.g_02240	gene	1521	trpE			
Syaa.g_02240	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Syaa.g_02241	gene	1143	gshA			
Syaa.g_02241	CDS	1143	gshA	6.3.2.2		Glutamate--cysteine ligase
Syaa.g_02242	gene	3033	ppc			
Syaa.g_02242	CDS	3033	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syaa.g_02243	gene	474				
Syaa.g_02243	CDS	474				hypothetical protein
Syaa.g_02244	gene	76				
Syaa.g_02244	tRNA	76				tRNA-Arg(ccg)
Syaa.g_02245	gene	1044	recF			
Syaa.g_02245	CDS	1044	recF		COG1195	DNA replication and repair protein RecF
Syaa.g_02246	gene	456	speH			
Syaa.g_02246	CDS	456	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syaa.g_02247	gene	831	larE			
Syaa.g_02247	CDS	831	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syaa.g_02248	gene	1149				
Syaa.g_02248	CDS	1149				hypothetical protein
Syaa.g_02249	gene	1134	moeZ			
Syaa.g_02249	CDS	1134	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syaa.g_02250	gene	462				
Syaa.g_02250	CDS	462				hypothetical protein
Syaa.g_02251	gene	393				
Syaa.g_02251	CDS	393				hypothetical protein
Syaa.g_02252	gene	891				
Syaa.g_02252	CDS	891		2.7.1.-		putative ketoamine kinase
Syaa.g_02253	gene	1503				
Syaa.g_02253	CDS	1503				hypothetical protein
Syaa.g_02254	gene	900	tyrC			
Syaa.g_02254	CDS	900	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Syaa.g_02255	gene	1446				
Syaa.g_02255	CDS	1446				hypothetical protein
Syaa.g_02256	gene	249				
Syaa.g_02256	CDS	249				hypothetical protein
Syaa.g_02257	gene	357				
Syaa.g_02257	CDS	357				hypothetical protein
Syaa.g_02258	gene	1128	recA			
Syaa.g_02258	CDS	1128	recA			Protein RecA
Syaa.g_02259	gene	750	gph_2			
Syaa.g_02259	CDS	750	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Syaa.g_02260	gene	74				
Syaa.g_02260	tRNA	74				tRNA-Gln(ttg)
Syaa.g_02261	gene	1692				
Syaa.g_02261	CDS	1692				hypothetical protein
Syaa.g_02262	gene	1047				
Syaa.g_02262	CDS	1047				hypothetical protein
Syaa.g_02263	gene	462	ndhN			
Syaa.g_02263	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Syaa.g_02264	gene	657	rplC			
Syaa.g_02264	CDS	657	rplC		COG0087	50S ribosomal protein L3
Syaa.g_02265	gene	636	rplD			
Syaa.g_02265	CDS	636	rplD			50S ribosomal protein L4
Syaa.g_02266	gene	303	rplW			
Syaa.g_02266	CDS	303	rplW		COG0089	50S ribosomal protein L23
Syaa.g_02267	gene	864	rplB			
Syaa.g_02267	CDS	864	rplB		COG0090	50S ribosomal protein L2
Syaa.g_02268	gene	276	rpsS			
Syaa.g_02268	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Syaa.g_02269	gene	366	rplV			
Syaa.g_02269	CDS	366	rplV		COG0091	50S ribosomal protein L22
Syaa.g_02270	gene	729	rpsC			
Syaa.g_02270	CDS	729	rpsC			30S ribosomal protein S3
Syaa.g_02271	gene	477	rplP			
Syaa.g_02271	CDS	477	rplP		COG0197	50S ribosomal protein L16
Syaa.g_02272	gene	210	rpmC			
Syaa.g_02272	CDS	210	rpmC			50S ribosomal protein L29
Syaa.g_02273	gene	312				
Syaa.g_02273	CDS	312				hypothetical protein
Syaa.g_02274	gene	366	rplN			
Syaa.g_02274	CDS	366	rplN			50S ribosomal protein L14
Syaa.g_02275	gene	357	rplX			
Syaa.g_02275	CDS	357	rplX		COG0198	50S ribosomal protein L24
Syaa.g_02276	gene	540	rplE			
Syaa.g_02276	CDS	540	rplE		COG0094	50S ribosomal protein L5
Syaa.g_02277	gene	402	rpsH			
Syaa.g_02277	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Syaa.g_02278	gene	540	rplF			
Syaa.g_02278	CDS	540	rplF			50S ribosomal protein L6
Syaa.g_02279	gene	369	rplR			
Syaa.g_02279	CDS	369	rplR			50S ribosomal protein L18
Syaa.g_02280	gene	648				
Syaa.g_02280	CDS	648				hypothetical protein
Syaa.g_02281	gene	459	rplO			
Syaa.g_02281	CDS	459	rplO			50S ribosomal protein L15
Syaa.g_02282	gene	1326	secY			
Syaa.g_02282	CDS	1326	secY		COG0201	Protein translocase subunit SecY
Syaa.g_02283	gene	552	adk			
Syaa.g_02283	CDS	552	adk	2.7.4.3	COG0563	Adenylate kinase
Syaa.g_02284	gene	114	rpmJ			
Syaa.g_02284	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
Syaa.g_02285	gene	366	rpsM			
Syaa.g_02285	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Syaa.g_02286	gene	393	rpsK			
Syaa.g_02286	CDS	393	rpsK			30S ribosomal protein S11
Syaa.g_02287	gene	1014	rpoA			
Syaa.g_02287	CDS	1014	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Syaa.g_02288	gene	351	rplQ			
Syaa.g_02288	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Syaa.g_02289	gene	900	truA			
Syaa.g_02289	CDS	900	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Syaa.g_02290	gene	453	rplM			
Syaa.g_02290	CDS	453	rplM		COG0102	50S ribosomal protein L13
Syaa.g_02291	gene	402	rpsI			
Syaa.g_02291	CDS	402	rpsI		COG0103	30S ribosomal protein S9
Syaa.g_02292	gene	261	rpmE			
Syaa.g_02292	CDS	261	rpmE		COG0254	50S ribosomal protein L31
Syaa.g_02293	gene	1098	prfA			
Syaa.g_02293	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Syaa.g_02294	gene	525				
Syaa.g_02294	CDS	525				hypothetical protein
Syaa.g_02295	gene	1131	alr1			
Syaa.g_02295	CDS	1131	alr1	5.1.1.1	COG0787	Alanine racemase 1
Syaa.g_02296	gene	91				
Syaa.g_02296	tRNA	91				tRNA-Ser(gct)
Syaa.g_02297	gene	1278	intA			
Syaa.g_02297	CDS	1278	intA		COG0582	Prophage integrase IntA
Syaa.g_02298	gene	90				
Syaa.g_02298	CDS	90				hypothetical protein
Syaa.g_02299	gene	243				
Syaa.g_02299	CDS	243				hypothetical protein
Syaa.g_02300	gene	618				
Syaa.g_02300	CDS	618				hypothetical protein
Syaa.g_02301	gene	168				
Syaa.g_02301	CDS	168				hypothetical protein
Syaa.g_02302	gene	168				
Syaa.g_02302	CDS	168				hypothetical protein
Syaa.g_02303	gene	321				
Syaa.g_02303	CDS	321				hypothetical protein
Syaa.g_02304	gene	366				
Syaa.g_02304	CDS	366				hypothetical protein
Syaa.g_02305	gene	192				
Syaa.g_02305	CDS	192				hypothetical protein
Syaa.g_02306	gene	144				
Syaa.g_02306	CDS	144				hypothetical protein
Syaa.g_02307	gene	291				
Syaa.g_02307	CDS	291				hypothetical protein
Syaa.g_02308	gene	243	secA_2			
Syaa.g_02308	CDS	243	secA_2		COG0653	Protein translocase subunit SecA
Syaa.g_02309	gene	987				
Syaa.g_02309	CDS	987				hypothetical protein
Syaa.g_02310	gene	1212				
Syaa.g_02310	CDS	1212				hypothetical protein
Syaa.g_02311	gene	777	hlyB			
Syaa.g_02311	CDS	777	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
Syaa.g_02312	gene	2223	lagD			
Syaa.g_02312	CDS	2223	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
Syaa.g_02313	gene	888				
Syaa.g_02313	CDS	888				hypothetical protein
Syaa.g_02314	gene	729				
Syaa.g_02314	CDS	729				hypothetical protein
Syaa.g_02315	gene	963	rgtE			
Syaa.g_02315	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Syaa.g_02316	gene	465				
Syaa.g_02316	CDS	465				hypothetical protein
Syaa.g_02317	gene	192				
Syaa.g_02317	CDS	192				hypothetical protein
Syaa.g_02318	gene	492	psaL			
Syaa.g_02318	CDS	492	psaL			Photosystem I reaction center subunit XI
Syaa.g_02319	gene	3111	mexB			
Syaa.g_02319	CDS	3111	mexB		COG0841	Multidrug resistance protein MexB
Syaa.g_02320	gene	1098				
Syaa.g_02320	CDS	1098				hypothetical protein
Syaa.g_02321	gene	228				
Syaa.g_02321	CDS	228				hypothetical protein
Syaa.g_02322	gene	714				
Syaa.g_02322	CDS	714				hypothetical protein
Syaa.g_02323	gene	2214	psaB			
Syaa.g_02323	CDS	2214	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Syaa.g_02324	gene	2304	psaA			
Syaa.g_02324	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Syaa.g_02325	gene	1290				
Syaa.g_02325	CDS	1290				hypothetical protein
Syaa.g_02326	gene	195				
Syaa.g_02326	CDS	195				hypothetical protein
Syaa.g_02327	gene	1635	cysG			
Syaa.g_02327	CDS	1635	cysG	4.99.1.4		Siroheme synthase
Syaa.g_02328	gene	630				
Syaa.g_02328	CDS	630				hypothetical protein
Syaa.g_02329	gene	1533				
Syaa.g_02329	CDS	1533				putative protein
Syaa.g_02330	gene	609				
Syaa.g_02330	CDS	609				hypothetical protein
Syaa.g_02331	gene	74				
Syaa.g_02331	tRNA	74				tRNA-Pro(cgg)
Syaa.g_02332	gene	870	lipA			
Syaa.g_02332	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
Syaa.g_02333	gene	303				
Syaa.g_02333	CDS	303				hypothetical protein
Syaa.g_02334	gene	4602	gltS_3			
Syaa.g_02334	CDS	4602	gltS_3	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Syaa.g_02335	gene	1671				
Syaa.g_02335	CDS	1671				hypothetical protein
Syaa.g_02336	gene	327				
Syaa.g_02336	CDS	327				hypothetical protein
Syaa.g_02337	gene	375	rpsL			
Syaa.g_02337	CDS	375	rpsL		COG0048	30S ribosomal protein S12
Syaa.g_02338	gene	471	rpsG			
Syaa.g_02338	CDS	471	rpsG			30S ribosomal protein S7
Syaa.g_02339	gene	2073	fusA			
Syaa.g_02339	CDS	2073	fusA		COG0480	Elongation factor G
Syaa.g_02340	gene	1200	tuf			
Syaa.g_02340	CDS	1200	tuf			Elongation factor Tu
Syaa.g_02341	gene	417				
Syaa.g_02341	CDS	417				hypothetical protein
Syaa.g_02342	gene	651	lon2			
Syaa.g_02342	CDS	651	lon2	3.4.21.53	COG0466	Lon protease 2
Syaa.g_02343	gene	930				
Syaa.g_02343	CDS	930		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Syaa.g_02344	gene	843	pheA			
Syaa.g_02344	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Syaa.g_02345	gene	588				
Syaa.g_02345	CDS	588				hypothetical protein
Syaa.g_02346	gene	555	rnhB			
Syaa.g_02346	CDS	555	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Syaa.g_02347	gene	1992	rne			
Syaa.g_02347	CDS	1992	rne	3.1.26.12		Ribonuclease E
Syaa.g_02348	gene	2655				
Syaa.g_02348	CDS	2655				hypothetical protein
Syaa.g_02349	gene	1227	dapL_2			
Syaa.g_02349	CDS	1227	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
Syaa.g_02350	gene	399	clpS_2			
Syaa.g_02350	CDS	399	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Syaa.g_02351	gene	864				
Syaa.g_02351	CDS	864				hypothetical protein
Syaa.g_02352	gene	1578				
Syaa.g_02352	CDS	1578				hypothetical protein
Syaa.g_02353	gene	1080	psbA2_3			
Syaa.g_02353	CDS	1080	psbA2_3	1.10.3.9		Photosystem II protein D1 2
Syaa.g_02354	gene	381				
Syaa.g_02354	CDS	381				hypothetical protein
Syaa.g_02355	gene	1659	pgm			
Syaa.g_02355	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Syaa.g_02356	gene	297				
Syaa.g_02356	CDS	297				hypothetical protein
Syaa.g_02357	gene	3432	mdtC			
Syaa.g_02357	CDS	3432	mdtC			Multidrug resistance protein MdtC
Syaa.g_02358	gene	1119	mdtA			
Syaa.g_02358	CDS	1119	mdtA			Multidrug resistance protein MdtA
Syaa.g_02359	gene	2256	ruvB_2			
Syaa.g_02359	CDS	2256	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syaa.g_02360	gene	570				
Syaa.g_02360	CDS	570				hypothetical protein
Syaa.g_02361	gene	162				
Syaa.g_02361	CDS	162				hypothetical protein
Syaa.g_02362	gene	513				
Syaa.g_02362	CDS	513				hypothetical protein
Syaa.g_02363	gene	549				
Syaa.g_02363	CDS	549				hypothetical protein
Syaa.g_02364	gene	507	bcp_2			
Syaa.g_02364	CDS	507	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
Syaa.g_02365	gene	699	coaX			
Syaa.g_02365	CDS	699	coaX	2.7.1.33		Type III pantothenate kinase
Syaa.g_02366	gene	777	cysH			
Syaa.g_02366	CDS	777	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
