locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syai.g_02251	gene	690				
Syai.g_02251	CDS	690				hypothetical protein
Syai.g_02252	gene	765	tam_2			
Syai.g_02252	CDS	765	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syai.g_02253	gene	660	bioD1			
Syai.g_02253	CDS	660	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syai.g_02254	gene	1275	bioA			
Syai.g_02254	CDS	1275	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syai.g_02255	gene	273				
Syai.g_02255	CDS	273				hypothetical protein
Syai.g_02256	gene	540				
Syai.g_02256	CDS	540				hypothetical protein
Syai.g_02257	gene	732	rsmG			
Syai.g_02257	CDS	732	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syai.g_02258	gene	1200				
Syai.g_02258	CDS	1200				hypothetical protein
Syai.g_02259	gene	264				
Syai.g_02259	CDS	264				hypothetical protein
Syai.g_02260	gene	393				
Syai.g_02260	CDS	393				hypothetical protein
Syai.g_02261	gene	204				
Syai.g_02261	CDS	204				hypothetical protein
Syai.g_02262	gene	813				
Syai.g_02262	CDS	813				hypothetical protein
Syai.g_02263	gene	1755				
Syai.g_02263	CDS	1755				hypothetical protein
Syai.g_02264	gene	1056	rlmN			
Syai.g_02264	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syai.g_02265	gene	153				
Syai.g_02265	CDS	153				hypothetical protein
Syai.g_02266	gene	4089	rpoC2			
Syai.g_02266	CDS	4089	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syai.g_02267	gene	1905	rpoC			
Syai.g_02267	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syai.g_02268	gene	3294	rpoB			
Syai.g_02268	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syai.g_02269	gene	789	dtd3			
Syai.g_02269	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syai.g_02270	gene	297	rpsT			
Syai.g_02270	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Syai.g_02271	gene	1308	hisD			
Syai.g_02271	CDS	1308	hisD	1.1.1.23		Histidinol dehydrogenase
Syai.g_02272	gene	720	rpiA			
Syai.g_02272	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syai.g_02273	gene	1164	hhoA			
Syai.g_02273	CDS	1164	hhoA			Putative serine protease HhoA
Syai.g_02274	gene	861				
Syai.g_02274	CDS	861				hypothetical protein
Syai.g_02275	gene	402				
Syai.g_02275	CDS	402				hypothetical protein
Syai.g_02276	gene	1200	chuR			
Syai.g_02276	CDS	1200	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syai.g_02277	gene	420				
Syai.g_02277	CDS	420				hypothetical protein
Syai.g_02278	gene	264				
Syai.g_02278	CDS	264				hypothetical protein
Syai.g_02279	gene	468	rimP			
Syai.g_02279	CDS	468	rimP			Ribosome maturation factor RimP
Syai.g_02280	gene	1446	nusA_2			
Syai.g_02280	CDS	1446	nusA_2			Transcription termination/antitermination protein NusA
Syai.g_02281	gene	279				
Syai.g_02281	CDS	279				hypothetical protein
Syai.g_02282	gene	3315	infB			
Syai.g_02282	CDS	3315	infB			Translation initiation factor IF-2
Syai.g_02283	gene	1476				
Syai.g_02283	CDS	1476				hypothetical protein
Syai.g_02284	gene	73				
Syai.g_02284	tRNA	73				tRNA-Thr(cgt)
Syai.g_02285	gene	684				
Syai.g_02285	CDS	684				hypothetical protein
Syai.g_02286	gene	1095				
Syai.g_02286	CDS	1095				hypothetical protein
Syai.g_02287	gene	888				
Syai.g_02287	CDS	888				hypothetical protein
Syai.g_02288	gene	111				
Syai.g_02288	CDS	111				hypothetical protein
Syai.g_02289	gene	627				
Syai.g_02289	CDS	627				hypothetical protein
Syai.g_02290	gene	1920	frdA			
Syai.g_02290	CDS	1920	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Syai.g_02291	gene	729	frdB			
Syai.g_02291	CDS	729	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Syai.g_02292	gene	780				
Syai.g_02292	CDS	780				hypothetical protein
Syai.g_02293	gene	270				
Syai.g_02293	CDS	270				hypothetical protein
Syai.g_02294	gene	120				
Syai.g_02294	CDS	120				hypothetical protein
Syai.g_02295	gene	882	gluQ			
Syai.g_02295	CDS	882	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syai.g_02296	gene	276	hupA			
Syai.g_02296	CDS	276	hupA		COG0776	DNA-binding protein HU 1
Syai.g_02297	gene	660				
Syai.g_02297	CDS	660				hypothetical protein
Syai.g_02298	gene	2106	glgX_2			
Syai.g_02298	CDS	2106	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syai.g_02299	gene	72				
Syai.g_02299	tRNA	72				tRNA-Gly(tcc)
Syai.g_02300	gene	1329	yagG			
Syai.g_02300	CDS	1329	yagG		COG2211	Putative glycoside/cation symporter YagG
Syai.g_02301	gene	750	mlaE			
Syai.g_02301	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syai.g_02302	gene	426				
Syai.g_02302	CDS	426				hypothetical protein
Syai.g_02303	gene	1020				
Syai.g_02303	CDS	1020				hypothetical protein
Syai.g_02304	gene	612	plsY			
Syai.g_02304	CDS	612	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syai.g_02305	gene	726	pyrF			
Syai.g_02305	CDS	726	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syai.g_02306	gene	1014				
Syai.g_02306	CDS	1014				hypothetical protein
Syai.g_02307	gene	1248	tyrS			
Syai.g_02307	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syai.g_02308	gene	330				
Syai.g_02308	CDS	330				hypothetical protein
Syai.g_02309	gene	702	vraR_2			
Syai.g_02309	CDS	702	vraR_2			Response regulator protein VraR
Syai.g_02310	gene	315				
Syai.g_02310	CDS	315				hypothetical protein
Syai.g_02311	gene	570				
Syai.g_02311	CDS	570				hypothetical protein
Syai.g_02312	gene	573				
Syai.g_02312	CDS	573				hypothetical protein
Syai.g_02313	gene	1470	pepA			
Syai.g_02313	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Syai.g_02314	gene	237				
Syai.g_02314	CDS	237				hypothetical protein
Syai.g_02315	gene	183				
Syai.g_02315	CDS	183				hypothetical protein
Syai.g_02316	gene	153				
Syai.g_02316	CDS	153				hypothetical protein
Syai.g_02317	gene	168				
Syai.g_02317	CDS	168				hypothetical protein
Syai.g_02318	gene	291				
Syai.g_02318	CDS	291				hypothetical protein
Syai.g_02319	gene	147				
Syai.g_02319	CDS	147				hypothetical protein
Syai.g_02320	gene	189				
Syai.g_02320	CDS	189				hypothetical protein
Syai.g_02321	gene	183				
Syai.g_02321	CDS	183				hypothetical protein
Syai.g_02322	gene	594	msrA_2			
Syai.g_02322	CDS	594	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Syai.g_02323	gene	1182	lpxB			
Syai.g_02323	CDS	1182	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syai.g_02324	gene	825	lpxA			
Syai.g_02324	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syai.g_02325	gene	456	fabZ			
Syai.g_02325	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syai.g_02326	gene	828	lpxC			
Syai.g_02326	CDS	828	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syai.g_02327	gene	2184	bamA			
Syai.g_02327	CDS	2184	bamA			Outer membrane protein assembly factor BamA
Syai.g_02328	gene	753	purC			
Syai.g_02328	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syai.g_02329	gene	909				
Syai.g_02329	CDS	909				hypothetical protein
Syai.g_02330	gene	1308	purD			
Syai.g_02330	CDS	1308	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syai.g_02331	gene	2067	sasA_3			
Syai.g_02331	CDS	2067	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Syai.g_02332	gene	1599	kaiC			
Syai.g_02332	CDS	1599	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syai.g_02333	gene	366	kaiB			
Syai.g_02333	CDS	366	kaiB			Circadian clock protein KaiB
Syai.g_02334	gene	885	kaiA			
Syai.g_02334	CDS	885	kaiA			Circadian clock protein KaiA
Syai.g_02335	gene	366	rplU			
Syai.g_02335	CDS	366	rplU		COG0261	50S ribosomal protein L21
Syai.g_02336	gene	267	rpmA			
Syai.g_02336	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syai.g_02337	gene	447				
Syai.g_02337	CDS	447				hypothetical protein
Syai.g_02338	gene	765				
Syai.g_02338	CDS	765				hypothetical protein
Syai.g_02339	gene	948	truB			
Syai.g_02339	CDS	948	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Syai.g_02340	gene	810				
Syai.g_02340	CDS	810			COG0217	putative transcriptional regulatory protein
Syai.g_02341	gene	324				
Syai.g_02341	CDS	324				hypothetical protein
Syai.g_02342	gene	429				
Syai.g_02342	CDS	429				hypothetical protein
Syai.g_02343	gene	1317				
Syai.g_02343	CDS	1317				hypothetical protein
Syai.g_02344	gene	216				
Syai.g_02344	CDS	216				hypothetical protein
Syai.g_02345	gene	324				
Syai.g_02345	CDS	324				hypothetical protein
Syai.g_02346	gene	1929				
Syai.g_02346	CDS	1929				hypothetical protein
Syai.g_02347	gene	135				
Syai.g_02347	CDS	135				hypothetical protein
Syai.g_02348	gene	291				
Syai.g_02348	CDS	291				hypothetical protein
Syai.g_02349	gene	171				
Syai.g_02349	CDS	171				hypothetical protein
Syai.g_02350	gene	264				
Syai.g_02350	CDS	264				hypothetical protein
Syai.g_02351	gene	711	nagB			
Syai.g_02351	CDS	711	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
Syai.g_02352	gene	1488				
Syai.g_02352	CDS	1488				hypothetical protein
Syai.g_02353	gene	960	rnz			
Syai.g_02353	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syai.g_02354	gene	615	psbV			
Syai.g_02354	CDS	615	psbV			Cytochrome c-550
Syai.g_02355	gene	501				
Syai.g_02355	CDS	501				hypothetical protein
Syai.g_02356	gene	300	petF_3			
Syai.g_02356	CDS	300	petF_3			Ferredoxin
Syai.g_02357	gene	888				
Syai.g_02357	CDS	888				hypothetical protein
Syai.g_02358	gene	1587	serA			
Syai.g_02358	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syai.g_02359	gene	501				
Syai.g_02359	CDS	501				hypothetical protein
Syai.g_02360	gene	777				
Syai.g_02360	CDS	777				hypothetical protein
Syai.g_02361	gene	73				
Syai.g_02361	tRNA	73				tRNA-Val(gac)
Syai.g_02362	gene	1386	murD			
Syai.g_02362	CDS	1386	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syai.g_02363	gene	447				
Syai.g_02363	CDS	447				hypothetical protein
Syai.g_02364	gene	738				
Syai.g_02364	CDS	738				hypothetical protein
Syai.g_02365	gene	246				
Syai.g_02365	CDS	246				hypothetical protein
Syai.g_02366	gene	372				
Syai.g_02366	CDS	372				hypothetical protein
Syai.g_02367	gene	228	rpoZ			
Syai.g_02367	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syai.g_02368	gene	309				
Syai.g_02368	CDS	309				hypothetical protein
Syai.g_02369	gene	1575	mreB_2			
Syai.g_02369	CDS	1575	mreB_2			Cell shape-determining protein MreB
Syai.g_02370	gene	846				
Syai.g_02370	CDS	846				hypothetical protein
Syai.g_02371	gene	222	ftrV			
Syai.g_02371	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syai.g_02372	gene	552	pyrR			
Syai.g_02372	CDS	552	pyrR		COG2065	Bifunctional protein PyrR
Syai.g_02373	gene	1638	gpmI			
Syai.g_02373	CDS	1638	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syai.g_02374	gene	231				
Syai.g_02374	CDS	231				hypothetical protein
Syai.g_02375	gene	1170				
Syai.g_02375	CDS	1170				hypothetical protein
Syai.g_02376	gene	1398				
Syai.g_02376	CDS	1398				hypothetical protein
Syai.g_02377	gene	351				
Syai.g_02377	CDS	351				hypothetical protein
Syai.g_02378	gene	1635	groL1			
Syai.g_02378	CDS	1635	groL1			60 kDa chaperonin 1
Syai.g_02379	gene	312	groS			
Syai.g_02379	CDS	312	groS			10 kDa chaperonin
Syai.g_02380	gene	1464	atpD			
Syai.g_02380	CDS	1464	atpD	7.1.2.2		ATP synthase subunit beta
Syai.g_02381	gene	411	atpC			
Syai.g_02381	CDS	411	atpC			ATP synthase epsilon chain
Syai.g_02382	gene	516				
Syai.g_02382	CDS	516				hypothetical protein
Syai.g_02383	gene	699				
Syai.g_02383	CDS	699				hypothetical protein
Syai.g_02384	gene	1149	chaA			
Syai.g_02384	CDS	1149	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syai.g_02385	gene	1329	pepP			
Syai.g_02385	CDS	1329	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syai.g_02386	gene	999				
Syai.g_02386	CDS	999				hypothetical protein
Syai.g_02387	gene	1296	der_2			
Syai.g_02387	CDS	1296	der_2			GTPase Der
Syai.g_02388	gene	582	nadD			
Syai.g_02388	CDS	582	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syai.g_02389	gene	1686	nadE			
Syai.g_02389	CDS	1686	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syai.g_02390	gene	1113	ald			
Syai.g_02390	CDS	1113	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syai.g_02391	gene	429				
Syai.g_02391	CDS	429				hypothetical protein
Syai.g_02392	gene	1038				
Syai.g_02392	CDS	1038				hypothetical protein
Syai.g_02393	gene	330				
Syai.g_02393	CDS	330			COG0633	Ferredoxin
Syai.g_02394	gene	720				
Syai.g_02394	CDS	720				hypothetical protein
Syai.g_02395	gene	951	atpG_1			
Syai.g_02395	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Syai.g_02396	gene	1521	atpA			
Syai.g_02396	CDS	1521	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Syai.g_02397	gene	549	atpH_1			
Syai.g_02397	CDS	549	atpH_1			ATP synthase subunit delta
Syai.g_02398	gene	483	atpF			
Syai.g_02398	CDS	483	atpF		COG0711	ATP synthase subunit b
Syai.g_02399	gene	465	atpG_2			
Syai.g_02399	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
Syai.g_02400	gene	249	atpH_2			
Syai.g_02400	CDS	249	atpH_2			ATP synthase subunit c
Syai.g_02401	gene	726	atpB			
Syai.g_02401	CDS	726	atpB		COG0356	ATP synthase subunit a
Syai.g_02402	gene	372				
Syai.g_02402	CDS	372				hypothetical protein
Syai.g_02403	gene	1248	cmoM_1			
Syai.g_02403	CDS	1248	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syai.g_02404	gene	2952				
Syai.g_02404	CDS	2952				hypothetical protein
Syai.g_02405	gene	486	apcA1			
Syai.g_02405	CDS	486	apcA1			Allophycocyanin subunit alpha 1
Syai.g_02406	gene	489	apcB			
Syai.g_02406	CDS	489	apcB			Allophycocyanin beta chain
Syai.g_02407	gene	201	apcC			
Syai.g_02407	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syai.g_02408	gene	807	tlyA			
Syai.g_02408	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syai.g_02409	gene	1098	ftsW			
Syai.g_02409	CDS	1098	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syai.g_02410	gene	714	dsbD_2			
Syai.g_02410	CDS	714	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syai.g_02411	gene	1305	ccsB			
Syai.g_02411	CDS	1305	ccsB			Cytochrome c biogenesis protein CcsB
Syai.g_02412	gene	468	queF			
Syai.g_02412	CDS	468	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syai.g_02413	gene	339	glnB			
Syai.g_02413	CDS	339	glnB			Nitrogen regulatory protein P-II
Syai.g_02414	gene	306				
Syai.g_02414	CDS	306				hypothetical protein
Syai.g_02415	gene	627				
Syai.g_02415	CDS	627				hypothetical protein
Syai.g_02416	gene	1296	purB			
Syai.g_02416	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syai.g_02417	gene	1269				
Syai.g_02417	CDS	1269				hypothetical protein
Syai.g_02418	gene	939				
Syai.g_02418	CDS	939				hypothetical protein
Syai.g_02419	gene	288	acpM			
Syai.g_02419	CDS	288	acpM		COG0236	Meromycolate extension acyl carrier protein
Syai.g_02420	gene	1269	fabF_2			
Syai.g_02420	CDS	1269	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syai.g_02421	gene	753				
Syai.g_02421	CDS	753				hypothetical protein
Syai.g_02422	gene	1890				
Syai.g_02422	CDS	1890				hypothetical protein
Syai.g_02423	gene	1953				
Syai.g_02423	CDS	1953				hypothetical protein
Syai.g_02424	gene	681	neuA			
Syai.g_02424	CDS	681	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Syai.g_02425	gene	1308				
Syai.g_02425	CDS	1308				hypothetical protein
Syai.g_02426	gene	1029				
Syai.g_02426	CDS	1029				hypothetical protein
Syai.g_02427	gene	1320				
Syai.g_02427	CDS	1320				hypothetical protein
Syai.g_02428	gene	2286				
Syai.g_02428	CDS	2286				hypothetical protein
Syai.g_02429	gene	918				
Syai.g_02429	CDS	918				hypothetical protein
Syai.g_02430	gene	777				
Syai.g_02430	CDS	777				hypothetical protein
Syai.g_02431	gene	687	yhfK			
Syai.g_02431	CDS	687	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
Syai.g_02432	gene	216				
Syai.g_02432	CDS	216				hypothetical protein
Syai.g_02433	gene	135				
Syai.g_02433	CDS	135				hypothetical protein
Syai.g_02434	gene	543				
Syai.g_02434	CDS	543				hypothetical protein
Syai.g_02435	gene	342				
Syai.g_02435	CDS	342				hypothetical protein
Syai.g_02436	gene	183				
Syai.g_02436	CDS	183				hypothetical protein
Syai.g_02437	gene	426				
Syai.g_02437	CDS	426				hypothetical protein
Syai.g_02438	gene	150				
Syai.g_02438	CDS	150				hypothetical protein
Syai.g_02439	gene	159				
Syai.g_02439	CDS	159				hypothetical protein
Syai.g_02440	gene	510				
Syai.g_02440	CDS	510				hypothetical protein
Syai.g_02441	gene	183				
Syai.g_02441	CDS	183				hypothetical protein
Syai.g_02442	gene	192				
Syai.g_02442	CDS	192				hypothetical protein
Syai.g_02443	gene	216				
Syai.g_02443	CDS	216				hypothetical protein
Syai.g_02444	gene	129				
Syai.g_02444	CDS	129				hypothetical protein
Syai.g_02445	gene	729				
Syai.g_02445	CDS	729				hypothetical protein
Syai.g_02446	gene	366				
Syai.g_02446	CDS	366				hypothetical protein
Syai.g_02447	gene	981	gdhA			
Syai.g_02447	CDS	981	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
Syai.g_02448	gene	276				
Syai.g_02448	CDS	276				hypothetical protein
Syai.g_02449	gene	228				
Syai.g_02449	CDS	228				hypothetical protein
Syai.g_02450	gene	477				
Syai.g_02450	CDS	477				hypothetical protein
Syai.g_02451	gene	561	xerC_5			
Syai.g_02451	CDS	561	xerC_5		COG4974	Tyrosine recombinase XerC
Syai.g_02452	gene	189				
Syai.g_02452	CDS	189				hypothetical protein
Syai.g_02453	gene	279				
Syai.g_02453	CDS	279				hypothetical protein
Syai.g_02454	gene	696	ompA			
Syai.g_02454	CDS	696	ompA			Outer membrane protein A
Syai.g_02455	gene	615				
Syai.g_02455	CDS	615				hypothetical protein
Syai.g_02456	gene	609				
Syai.g_02456	CDS	609				hypothetical protein
Syai.g_02457	gene	126				
Syai.g_02457	CDS	126				hypothetical protein
Syai.g_02458	gene	285				
Syai.g_02458	CDS	285				hypothetical protein
Syai.g_02459	gene	1215				
Syai.g_02459	CDS	1215				hypothetical protein
Syai.g_02460	gene	273				
Syai.g_02460	CDS	273				hypothetical protein
Syai.g_02461	gene	240				
Syai.g_02461	CDS	240				hypothetical protein
Syai.g_02462	gene	1896				
Syai.g_02462	CDS	1896				hypothetical protein
Syai.g_02463	gene	855				
Syai.g_02463	CDS	855				hypothetical protein
Syai.g_02464	gene	1320				
Syai.g_02464	CDS	1320				hypothetical protein
Syai.g_02465	gene	897				
Syai.g_02465	CDS	897				hypothetical protein
Syai.g_02466	gene	330				
Syai.g_02466	CDS	330				hypothetical protein
Syai.g_02467	gene	177				
Syai.g_02467	CDS	177				hypothetical protein
Syai.g_02468	gene	315	ssrA			
Syai.g_02468	tmRNA	315	ssrA			transfer-messenger RNA, SsrA
Syai.g_02469	gene	1107	rlmL			
Syai.g_02469	CDS	1107	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syai.g_02470	gene	768				
Syai.g_02470	CDS	768				hypothetical protein
Syai.g_02471	gene	387				
Syai.g_02471	CDS	387				hypothetical protein
Syai.g_02472	gene	423				
Syai.g_02472	CDS	423				hypothetical protein
Syai.g_02473	gene	408				
Syai.g_02473	CDS	408				hypothetical protein
Syai.g_02474	gene	3555	smc			
Syai.g_02474	CDS	3555	smc		COG1196	Chromosome partition protein Smc
Syai.g_02475	gene	1104				
Syai.g_02475	CDS	1104				hypothetical protein
Syai.g_02476	gene	402	msrB_2			
Syai.g_02476	CDS	402	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syai.g_02477	gene	1125				
Syai.g_02477	CDS	1125				hypothetical protein
Syai.g_02478	gene	82				
Syai.g_02478	tRNA	82				tRNA-Leu(gag)
Syai.g_02479	gene	1347	accC			
Syai.g_02479	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Syai.g_02480	gene	348				
Syai.g_02480	CDS	348				hypothetical protein
Syai.g_02481	gene	123	psbX			
Syai.g_02481	CDS	123	psbX			Photosystem II reaction center X protein
Syai.g_02482	gene	933				
Syai.g_02482	CDS	933				hypothetical protein
Syai.g_02483	gene	531				
Syai.g_02483	CDS	531				hypothetical protein
Syai.g_02484	gene	477				
Syai.g_02484	CDS	477				hypothetical protein
Syai.g_02485	gene	201				
Syai.g_02485	CDS	201				hypothetical protein
Syai.g_02486	gene	1977				
Syai.g_02486	CDS	1977				hypothetical protein
Syai.g_02487	gene	342				
Syai.g_02487	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syai.g_02488	gene	444	comM			
Syai.g_02488	CDS	444	comM		COG0606	Competence protein ComM
Syai.g_02489	gene	270				
Syai.g_02489	CDS	270				hypothetical protein
Syai.g_02490	gene	150				
Syai.g_02490	CDS	150				hypothetical protein
Syai.g_02491	gene	630				
Syai.g_02491	CDS	630				hypothetical protein
Syai.g_02492	gene	192				
Syai.g_02492	CDS	192				hypothetical protein
Syai.g_02493	gene	552	def			
Syai.g_02493	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
Syai.g_02494	gene	1908				
Syai.g_02494	CDS	1908				hypothetical protein
Syai.g_02495	gene	1524	caeA			
Syai.g_02495	CDS	1524	caeA	3.1.1.-		Carboxylesterase A
Syai.g_02496	gene	330	mscL			
Syai.g_02496	CDS	330	mscL			Large-conductance mechanosensitive channel
Syai.g_02497	gene	174				
Syai.g_02497	CDS	174				hypothetical protein
Syai.g_02498	gene	1281	csd			
Syai.g_02498	CDS	1281	csd	2.8.1.7		putative cysteine desulfurase
Syai.g_02499	gene	1179	sufD			
Syai.g_02499	CDS	1179	sufD		COG0719	FeS cluster assembly protein SufD
Syai.g_02500	gene	789	sufC			
Syai.g_02500	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
Syai.g_02501	gene	1440	sufB			
Syai.g_02501	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syai.g_02502	gene	357	ftrC			
Syai.g_02502	CDS	357	ftrC	1.8.7.2		Ferredoxin-thioredoxin reductase, catalytic chain
Syai.g_02503	gene	645				
Syai.g_02503	CDS	645				hypothetical protein
Syai.g_02504	gene	339				
Syai.g_02504	CDS	339				hypothetical protein
Syai.g_02505	gene	594	cpcS_2			
Syai.g_02505	CDS	594	cpcS_2	4.-.-.-		Phycocyanobilin lyase subunit CpcS
Syai.g_02506	gene	789	cpcG			
Syai.g_02506	CDS	789	cpcG			Phycobilisome rod-core linker polypeptide CpcG
Syai.g_02507	gene	1074				
Syai.g_02507	CDS	1074				hypothetical protein
Syai.g_02508	gene	129				
Syai.g_02508	CDS	129				hypothetical protein
Syai.g_02509	gene	279				
Syai.g_02509	CDS	279				hypothetical protein
Syai.g_02510	gene	411				
Syai.g_02510	CDS	411				hypothetical protein
Syai.g_02511	gene	594				
Syai.g_02511	CDS	594				hypothetical protein
Syai.g_02512	gene	1896	cmoM_2			
Syai.g_02512	CDS	1896	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syai.g_02513	gene	501				
Syai.g_02513	CDS	501				hypothetical protein
Syai.g_02514	gene	117				
Syai.g_02514	CDS	117				hypothetical protein
Syai.g_02515	gene	351				
Syai.g_02515	CDS	351				hypothetical protein
Syai.g_02516	gene	1695	pgm			
Syai.g_02516	CDS	1695	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Syai.g_02517	gene	444				
Syai.g_02517	CDS	444				hypothetical protein
Syai.g_02518	gene	549				
Syai.g_02518	CDS	549				hypothetical protein
Syai.g_02519	gene	435				
Syai.g_02519	CDS	435				hypothetical protein
Syai.g_02520	gene	294				
Syai.g_02520	CDS	294				hypothetical protein
Syai.g_02521	gene	3423	mdtC			
Syai.g_02521	CDS	3423	mdtC			Multidrug resistance protein MdtC
Syai.g_02522	gene	1074	mdtA			
Syai.g_02522	CDS	1074	mdtA			Multidrug resistance protein MdtA
Syai.g_02523	gene	2097	ruvB_2			
Syai.g_02523	CDS	2097	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syai.g_02524	gene	702				
Syai.g_02524	CDS	702				hypothetical protein
Syai.g_02525	gene	207				
Syai.g_02525	CDS	207				hypothetical protein
Syai.g_02526	gene	258				
Syai.g_02526	CDS	258				hypothetical protein
Syai.g_02527	gene	468	bcp_2			
Syai.g_02527	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syai.g_02528	gene	726	coaX			
Syai.g_02528	CDS	726	coaX	2.7.1.33		Type III pantothenate kinase
Syai.g_02529	gene	789	cysH			
Syai.g_02529	CDS	789	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Syai.g_02530	gene	1146	ndbB			
Syai.g_02530	CDS	1146	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Syai.g_02531	gene	1677	hflX			
Syai.g_02531	CDS	1677	hflX			GTPase HflX
Syai.g_02532	gene	1818				
Syai.g_02532	CDS	1818				hypothetical protein
Syai.g_02533	gene	1416	ktrB			
