locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syal.g_02221	CDS	1437	hdc	4.1.1.22		Histidine decarboxylase
Syal.g_02222	gene	534	tadA			
Syal.g_02222	CDS	534	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syal.g_02223	gene	1197	pucG			
Syal.g_02223	CDS	1197	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syal.g_02224	gene	525	apcD			
Syal.g_02224	CDS	525	apcD			Phycobiliprotein beta chain
Syal.g_02225	gene	1422	glnA_2			
Syal.g_02225	CDS	1422	glnA_2	6.3.1.2		Glutamine synthetase
Syal.g_02226	gene	237				
Syal.g_02226	CDS	237				hypothetical protein
Syal.g_02227	gene	1503	hutG			
Syal.g_02227	CDS	1503	hutG	3.5.3.8		Formimidoylglutamase
Syal.g_02228	gene	1596				
Syal.g_02228	CDS	1596				hypothetical protein
Syal.g_02229	gene	294				
Syal.g_02229	CDS	294				hypothetical protein
Syal.g_02230	gene	177				
Syal.g_02230	CDS	177				hypothetical protein
Syal.g_02231	gene	201				
Syal.g_02231	CDS	201				hypothetical protein
Syal.g_02232	gene	267				
Syal.g_02232	CDS	267				hypothetical protein
Syal.g_02233	gene	1056	COQ5_3			
Syal.g_02233	CDS	1056	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syal.g_02234	gene	315				
Syal.g_02234	CDS	315				hypothetical protein
Syal.g_02235	gene	303				
Syal.g_02235	CDS	303				hypothetical protein
Syal.g_02236	gene	255				
Syal.g_02236	CDS	255				hypothetical protein
Syal.g_02237	gene	507				
Syal.g_02237	CDS	507				hypothetical protein
Syal.g_02238	gene	105				
Syal.g_02238	CDS	105				hypothetical protein
Syal.g_02239	gene	714				
Syal.g_02239	CDS	714				hypothetical protein
Syal.g_02240	gene	1047	selU			
Syal.g_02240	CDS	1047	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syal.g_02241	gene	387				
Syal.g_02241	CDS	387				Photosystem II reaction center Psb28 protein
Syal.g_02242	gene	1080	yhhT_1			
Syal.g_02242	CDS	1080	yhhT_1		COG0628	Putative transport protein YhhT
Syal.g_02243	gene	1068	yhhT_2			
Syal.g_02243	CDS	1068	yhhT_2		COG0628	Putative transport protein YhhT
Syal.g_02244	gene	483	dfa1			
Syal.g_02244	CDS	483	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Syal.g_02245	gene	216				
Syal.g_02245	CDS	216				hypothetical protein
Syal.g_02246	gene	1002	secF			
Syal.g_02246	CDS	1002	secF		COG0341	Protein translocase subunit SecF
Syal.g_02247	gene	1485	secDF			
Syal.g_02247	CDS	1485	secDF		COG0341	Protein translocase subunit SecDF
Syal.g_02248	gene	984	bfmBAB			
Syal.g_02248	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syal.g_02249	gene	96				
Syal.g_02249	CDS	96				hypothetical protein
Syal.g_02250	gene	363				
Syal.g_02250	CDS	363				hypothetical protein
Syal.g_02251	gene	933	ispE			
Syal.g_02251	CDS	933	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syal.g_02252	gene	834	rsmA			
Syal.g_02252	CDS	834	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syal.g_02253	gene	615	udk			
Syal.g_02253	CDS	615	udk	2.7.1.48		Uridine kinase
Syal.g_02254	gene	390				
Syal.g_02254	CDS	390				hypothetical protein
Syal.g_02255	gene	606				
Syal.g_02255	CDS	606				hypothetical protein
Syal.g_02256	gene	480				
Syal.g_02256	CDS	480				Pentapeptide repeat protein Rfr32
Syal.g_02257	gene	438				
Syal.g_02257	CDS	438				hypothetical protein
Syal.g_02258	gene	435	rlmH			
Syal.g_02258	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Syal.g_02259	gene	732				
Syal.g_02259	CDS	732				hypothetical protein
Syal.g_02260	gene	402				
Syal.g_02260	CDS	402				hypothetical protein
Syal.g_02261	gene	252				
Syal.g_02261	CDS	252				hypothetical protein
Syal.g_02262	gene	741				
Syal.g_02262	CDS	741				hypothetical protein
Syal.g_02263	gene	444	umuD			
Syal.g_02263	CDS	444	umuD	3.4.21.-	COG1974	Protein UmuD
Syal.g_02264	gene	1275	umuC			
Syal.g_02264	CDS	1275	umuC		COG0389	Protein UmuC
Syal.g_02265	gene	1125	hpxO			
Syal.g_02265	CDS	1125	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
Syal.g_02266	gene	300				
Syal.g_02266	CDS	300				hypothetical protein
Syal.g_02267	gene	258				
Syal.g_02267	CDS	258				hypothetical protein
Syal.g_02268	gene	795				
Syal.g_02268	CDS	795				hypothetical protein
Syal.g_02269	gene	150				
Syal.g_02269	CDS	150				hypothetical protein
Syal.g_02270	gene	201				
Syal.g_02270	CDS	201				hypothetical protein
Syal.g_02271	gene	2136	dnaG			
Syal.g_02271	CDS	2136	dnaG	2.7.7.-	COG0358	DNA primase
Syal.g_02272	gene	915	cntI			
Syal.g_02272	CDS	915	cntI			Pseudopaline exporter CntI
Syal.g_02273	gene	474				
Syal.g_02273	CDS	474				hypothetical protein
Syal.g_02274	gene	198				
Syal.g_02274	CDS	198				hypothetical protein
Syal.g_02275	gene	126				
Syal.g_02275	CDS	126				hypothetical protein
Syal.g_02276	gene	171				
Syal.g_02276	CDS	171				hypothetical protein
Syal.g_02277	gene	522				
Syal.g_02277	CDS	522				hypothetical protein
Syal.g_02278	gene	132				
Syal.g_02278	CDS	132				hypothetical protein
Syal.g_02279	gene	96				
Syal.g_02279	CDS	96				hypothetical protein
Syal.g_02280	gene	180				
Syal.g_02280	CDS	180				hypothetical protein
Syal.g_02281	gene	525				
Syal.g_02281	CDS	525				hypothetical protein
Syal.g_02282	gene	660	ruvA			
Syal.g_02282	CDS	660	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syal.g_02283	gene	270	rpsO			
Syal.g_02283	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Syal.g_02284	gene	282				
Syal.g_02284	CDS	282				hypothetical protein
Syal.g_02285	gene	3522	dnaE			
Syal.g_02285	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syal.g_02286	gene	1464	gatA			
Syal.g_02286	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syal.g_02287	gene	246				
Syal.g_02287	CDS	246				hypothetical protein
Syal.g_02288	gene	1830	rlmB_2			
Syal.g_02288	CDS	1830	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syal.g_02289	gene	405	mrnC			
Syal.g_02289	CDS	405	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Syal.g_02290	gene	300				
Syal.g_02290	CDS	300				hypothetical protein
Syal.g_02291	gene	1140	carA			
Syal.g_02291	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syal.g_02292	gene	1047	trpD2			
Syal.g_02292	CDS	1047	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syal.g_02293	gene	1752	yheI			
Syal.g_02293	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syal.g_02294	gene	252				
Syal.g_02294	CDS	252				hypothetical protein
Syal.g_02295	gene	723	msrA			
Syal.g_02295	CDS	723	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Syal.g_02296	gene	162				
Syal.g_02296	CDS	162				hypothetical protein
Syal.g_02297	gene	348				
Syal.g_02297	CDS	348				hypothetical protein
Syal.g_02298	gene	74				
Syal.g_02298	tRNA	74				tRNA-Pro(ggg)
Syal.g_02299	gene	1125				
Syal.g_02299	CDS	1125				hypothetical protein
Syal.g_02300	gene	303				
Syal.g_02300	CDS	303				hypothetical protein
Syal.g_02301	gene	423				
Syal.g_02301	CDS	423				hypothetical protein
Syal.g_02302	gene	693				
Syal.g_02302	CDS	693				hypothetical protein
Syal.g_02303	gene	1950				
Syal.g_02303	CDS	1950				hypothetical protein
Syal.g_02304	gene	735				
Syal.g_02304	CDS	735				hypothetical protein
Syal.g_02305	gene	2595				
Syal.g_02305	CDS	2595				hypothetical protein
Syal.g_02306	gene	846				
Syal.g_02306	CDS	846				hypothetical protein
Syal.g_02307	gene	243				
Syal.g_02307	CDS	243				hypothetical protein
Syal.g_02308	gene	453				
Syal.g_02308	CDS	453				hypothetical protein
Syal.g_02309	gene	3090	ligA_2			
Syal.g_02309	CDS	3090	ligA_2	6.5.1.2		DNA ligase
Syal.g_02310	gene	366				
Syal.g_02310	CDS	366				hypothetical protein
Syal.g_02311	gene	180				
Syal.g_02311	CDS	180				hypothetical protein
Syal.g_02312	gene	735				
Syal.g_02312	CDS	735				hypothetical protein
Syal.g_02313	gene	291				
Syal.g_02313	CDS	291				hypothetical protein
Syal.g_02314	gene	225				
Syal.g_02314	CDS	225				hypothetical protein
Syal.g_02315	gene	483				
Syal.g_02315	CDS	483				hypothetical protein
Syal.g_02316	gene	225				
Syal.g_02316	CDS	225				hypothetical protein
Syal.g_02317	gene	189				
Syal.g_02317	CDS	189				hypothetical protein
Syal.g_02318	gene	276				
Syal.g_02318	CDS	276				hypothetical protein
Syal.g_02319	gene	153				
Syal.g_02319	CDS	153				hypothetical protein
Syal.g_02320	gene	288				
Syal.g_02320	CDS	288				hypothetical protein
Syal.g_02321	gene	498				
Syal.g_02321	CDS	498				hypothetical protein
Syal.g_02322	gene	354				
Syal.g_02322	CDS	354				hypothetical protein
Syal.g_02323	gene	324				
Syal.g_02323	CDS	324				hypothetical protein
Syal.g_02324	gene	660				
Syal.g_02324	CDS	660				hypothetical protein
Syal.g_02325	gene	294				
Syal.g_02325	CDS	294				hypothetical protein
Syal.g_02326	gene	501				
Syal.g_02326	CDS	501				hypothetical protein
Syal.g_02327	gene	195				
Syal.g_02327	CDS	195				hypothetical protein
Syal.g_02328	gene	432				
Syal.g_02328	CDS	432				hypothetical protein
Syal.g_02329	gene	402				
Syal.g_02329	CDS	402				hypothetical protein
Syal.g_02330	gene	486				
Syal.g_02330	CDS	486				hypothetical protein
Syal.g_02331	gene	258				
Syal.g_02331	CDS	258				hypothetical protein
Syal.g_02332	gene	261				
Syal.g_02332	CDS	261				hypothetical protein
Syal.g_02333	gene	93				
Syal.g_02333	CDS	93				hypothetical protein
Syal.g_02334	gene	633				
Syal.g_02334	CDS	633				hypothetical protein
Syal.g_02335	gene	228				
Syal.g_02335	CDS	228				hypothetical protein
Syal.g_02336	gene	729				
Syal.g_02336	CDS	729				hypothetical protein
Syal.g_02337	gene	606	apaH_2			
Syal.g_02337	CDS	606	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syal.g_02338	gene	453				
Syal.g_02338	CDS	453				hypothetical protein
Syal.g_02339	gene	366				
Syal.g_02339	CDS	366				hypothetical protein
Syal.g_02340	gene	576				
Syal.g_02340	CDS	576				hypothetical protein
Syal.g_02341	gene	798				
Syal.g_02341	CDS	798				hypothetical protein
Syal.g_02342	gene	426				
Syal.g_02342	CDS	426				hypothetical protein
Syal.g_02343	gene	711				
Syal.g_02343	CDS	711				hypothetical protein
Syal.g_02344	gene	321				
Syal.g_02344	CDS	321				hypothetical protein
Syal.g_02345	gene	972				
Syal.g_02345	CDS	972				hypothetical protein
Syal.g_02346	gene	423				
Syal.g_02346	CDS	423				hypothetical protein
Syal.g_02347	gene	435				
Syal.g_02347	CDS	435				hypothetical protein
Syal.g_02348	gene	165				
Syal.g_02348	CDS	165				hypothetical protein
Syal.g_02349	gene	168				
Syal.g_02349	CDS	168				hypothetical protein
Syal.g_02350	gene	207				
Syal.g_02350	CDS	207				hypothetical protein
Syal.g_02351	gene	237				
Syal.g_02351	CDS	237				hypothetical protein
Syal.g_02352	gene	219				
Syal.g_02352	CDS	219				hypothetical protein
Syal.g_02353	gene	240				
Syal.g_02353	CDS	240				hypothetical protein
Syal.g_02354	gene	393				
Syal.g_02354	CDS	393				hypothetical protein
Syal.g_02355	gene	189				
Syal.g_02355	CDS	189				hypothetical protein
Syal.g_02356	gene	1131				
Syal.g_02356	CDS	1131				hypothetical protein
Syal.g_02357	gene	294				
Syal.g_02357	CDS	294				hypothetical protein
Syal.g_02358	gene	333				
Syal.g_02358	CDS	333				hypothetical protein
Syal.g_02359	gene	429				
Syal.g_02359	CDS	429				hypothetical protein
Syal.g_02360	gene	378				
Syal.g_02360	CDS	378				hypothetical protein
Syal.g_02361	gene	1038				
Syal.g_02361	CDS	1038				hypothetical protein
Syal.g_02362	gene	240				
Syal.g_02362	CDS	240				hypothetical protein
Syal.g_02363	gene	207				
Syal.g_02363	CDS	207				hypothetical protein
Syal.g_02364	gene	279				
Syal.g_02364	CDS	279				hypothetical protein
Syal.g_02365	gene	810				
Syal.g_02365	CDS	810				hypothetical protein
Syal.g_02366	gene	198				
Syal.g_02366	CDS	198				hypothetical protein
Syal.g_02367	gene	894				
Syal.g_02367	CDS	894				hypothetical protein
Syal.g_02368	gene	1275				
Syal.g_02368	CDS	1275				hypothetical protein
Syal.g_02369	gene	270				
Syal.g_02369	CDS	270				hypothetical protein
Syal.g_02370	gene	246				
Syal.g_02370	CDS	246				hypothetical protein
Syal.g_02371	gene	1071				
Syal.g_02371	CDS	1071				hypothetical protein
Syal.g_02372	gene	315				
Syal.g_02372	CDS	315				hypothetical protein
Syal.g_02373	gene	321				
Syal.g_02373	CDS	321				hypothetical protein
Syal.g_02374	gene	543				
Syal.g_02374	CDS	543				hypothetical protein
Syal.g_02375	gene	576				
Syal.g_02375	CDS	576				hypothetical protein
Syal.g_02376	gene	135				
Syal.g_02376	CDS	135				hypothetical protein
Syal.g_02377	gene	543				
Syal.g_02377	CDS	543				hypothetical protein
Syal.g_02378	gene	249				
Syal.g_02378	CDS	249				hypothetical protein
Syal.g_02379	gene	1221				
Syal.g_02379	CDS	1221				hypothetical protein
Syal.g_02380	gene	876				
Syal.g_02380	CDS	876				hypothetical protein
Syal.g_02381	gene	801				
Syal.g_02381	CDS	801				hypothetical protein
Syal.g_02382	gene	969				
Syal.g_02382	CDS	969				hypothetical protein
Syal.g_02383	gene	1644				
Syal.g_02383	CDS	1644				hypothetical protein
Syal.g_02384	gene	540				
Syal.g_02384	CDS	540				hypothetical protein
Syal.g_02385	gene	2685				
Syal.g_02385	CDS	2685				hypothetical protein
Syal.g_02386	gene	519				
Syal.g_02386	CDS	519				hypothetical protein
Syal.g_02387	gene	1311	polA_2			
Syal.g_02387	CDS	1311	polA_2	2.7.7.7		DNA polymerase I, thermostable
Syal.g_02388	gene	1674				
Syal.g_02388	CDS	1674				hypothetical protein
Syal.g_02389	gene	513				
Syal.g_02389	CDS	513				hypothetical protein
Syal.g_02390	gene	1443				
Syal.g_02390	CDS	1443				hypothetical protein
Syal.g_02391	gene	654				
Syal.g_02391	CDS	654				hypothetical protein
Syal.g_02392	gene	76				
Syal.g_02392	tRNA	76				tRNA-Arg(tct)
Syal.g_02393	gene	606				
Syal.g_02393	CDS	606				hypothetical protein
Syal.g_02394	gene	429				
Syal.g_02394	CDS	429				hypothetical protein
Syal.g_02395	gene	711				
Syal.g_02395	CDS	711				hypothetical protein
Syal.g_02396	gene	465				
Syal.g_02396	CDS	465				hypothetical protein
Syal.g_02397	gene	5724				
Syal.g_02397	CDS	5724				hypothetical protein
Syal.g_02398	gene	468				
Syal.g_02398	CDS	468				hypothetical protein
Syal.g_02399	gene	465				
Syal.g_02399	CDS	465				hypothetical protein
Syal.g_02400	gene	690				
Syal.g_02400	CDS	690				hypothetical protein
Syal.g_02401	gene	177				
Syal.g_02401	CDS	177				hypothetical protein
Syal.g_02402	gene	465				
Syal.g_02402	CDS	465				hypothetical protein
Syal.g_02403	gene	129				
Syal.g_02403	CDS	129				hypothetical protein
Syal.g_02404	gene	1191				
Syal.g_02404	CDS	1191				hypothetical protein
Syal.g_02405	gene	1260	amiC_2			
Syal.g_02405	CDS	1260	amiC_2			Aliphatic amidase expression-regulating protein
Syal.g_02406	gene	264				
Syal.g_02406	CDS	264				hypothetical protein
Syal.g_02407	gene	471				
Syal.g_02407	CDS	471				hypothetical protein
Syal.g_02408	gene	303				
Syal.g_02408	CDS	303				hypothetical protein
Syal.g_02409	gene	1263				
Syal.g_02409	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Syal.g_02410	gene	1197				
Syal.g_02410	CDS	1197		3.4.24.-	COG0612	putative zinc protease
Syal.g_02411	gene	819	pcyA_2			
Syal.g_02411	CDS	819	pcyA_2	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syal.g_02412	gene	906				
Syal.g_02412	CDS	906				hypothetical protein
Syal.g_02413	gene	1173				
Syal.g_02413	CDS	1173				hypothetical protein
Syal.g_02414	gene	693				
Syal.g_02414	CDS	693			COG1136	putative ABC transporter ATP-binding protein
Syal.g_02415	gene	156				
Syal.g_02415	CDS	156				hypothetical protein
Syal.g_02416	gene	933	arnC_3			
Syal.g_02416	CDS	933	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syal.g_02417	gene	759	rsmE			
Syal.g_02417	CDS	759	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syal.g_02418	gene	501				
Syal.g_02418	CDS	501				hypothetical protein
Syal.g_02419	gene	780				
Syal.g_02419	CDS	780				hypothetical protein
Syal.g_02420	gene	861	fliA			
Syal.g_02420	CDS	861	fliA			RNA polymerase sigma factor FliA
Syal.g_02421	gene	684				
Syal.g_02421	CDS	684				hypothetical protein
Syal.g_02422	gene	1530				
Syal.g_02422	CDS	1530				hypothetical protein
Syal.g_02423	gene	762				
Syal.g_02423	CDS	762			COG1136	putative ABC transporter ATP-binding protein
Syal.g_02424	gene	915	phnD1			
Syal.g_02424	CDS	915	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syal.g_02425	gene	1179	aspC			
Syal.g_02425	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Syal.g_02426	gene	441				
Syal.g_02426	CDS	441				hypothetical protein
Syal.g_02427	gene	606	udg			
Syal.g_02427	CDS	606	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syal.g_02428	gene	1194	ispG			
Syal.g_02428	CDS	1194	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syal.g_02429	gene	1353				
Syal.g_02429	CDS	1353				hypothetical protein
Syal.g_02430	gene	513				
Syal.g_02430	CDS	513				hypothetical protein
Syal.g_02431	gene	558				
Syal.g_02431	CDS	558				hypothetical protein
Syal.g_02432	gene	165				
Syal.g_02432	CDS	165				hypothetical protein
Syal.g_02433	gene	3543	mfd			
Syal.g_02433	CDS	3543	mfd	3.6.4.-		Transcription-repair-coupling factor
Syal.g_02434	gene	195				
Syal.g_02434	CDS	195				hypothetical protein
Syal.g_02435	gene	552				
Syal.g_02435	CDS	552				hypothetical protein
Syal.g_02436	gene	207				
Syal.g_02436	CDS	207				hypothetical protein
Syal.g_02437	gene	738	rpe			
Syal.g_02437	CDS	738	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syal.g_02438	gene	1074				
Syal.g_02438	CDS	1074		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syal.g_02439	gene	1314	hemA			
Syal.g_02439	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syal.g_02440	gene	1296	glgC			
Syal.g_02440	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syal.g_02441	gene	1419	gnd			
Syal.g_02441	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syal.g_02442	gene	717	pgl			
Syal.g_02442	CDS	717	pgl	3.1.1.31		6-phosphogluconolactonase
Syal.g_02443	gene	537				
Syal.g_02443	CDS	537				hypothetical protein
Syal.g_02444	gene	390				
Syal.g_02444	CDS	390				hypothetical protein
Syal.g_02445	gene	1674	ilvD			
Syal.g_02445	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syal.g_02446	gene	291				
Syal.g_02446	CDS	291				hypothetical protein
Syal.g_02447	gene	618	upp			
Syal.g_02447	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Syal.g_02448	gene	519				
Syal.g_02448	CDS	519				Pentapeptide repeat protein Rfr32
Syal.g_02449	gene	1083	yciC_1			
Syal.g_02449	CDS	1083	yciC_1		COG0523	Putative metal chaperone YciC
Syal.g_02450	gene	621				
Syal.g_02450	CDS	621				hypothetical protein
Syal.g_02451	gene	579				
Syal.g_02451	CDS	579				hypothetical protein
Syal.g_02452	gene	255				
Syal.g_02452	CDS	255				hypothetical protein
Syal.g_02453	gene	147				
Syal.g_02453	CDS	147				hypothetical protein
Syal.g_02454	gene	255	purS			
Syal.g_02454	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Syal.g_02455	gene	660	purQ			
Syal.g_02455	CDS	660	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syal.g_02456	gene	981	ykfA_1			
Syal.g_02456	CDS	981	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syal.g_02457	gene	1074	fbaA			
Syal.g_02457	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syal.g_02458	gene	1080	iolG			
Syal.g_02458	CDS	1080	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syal.g_02459	gene	399				
Syal.g_02459	CDS	399				hypothetical protein
Syal.g_02460	gene	879	accD			
Syal.g_02460	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syal.g_02461	gene	372				
Syal.g_02461	CDS	372				hypothetical protein
Syal.g_02462	gene	399				
Syal.g_02462	CDS	399				hypothetical protein
Syal.g_02463	gene	813	outO			
Syal.g_02463	CDS	813	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
Syal.g_02464	gene	330				
Syal.g_02464	CDS	330				hypothetical protein
Syal.g_02465	gene	903	cfxP			
Syal.g_02465	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syal.g_02466	gene	1074	leuB			
Syal.g_02466	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syal.g_02467	gene	1041	lpxD			
Syal.g_02467	CDS	1041	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Syal.g_02468	gene	1116	proB			
Syal.g_02468	CDS	1116	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Syal.g_02469	gene	510				
Syal.g_02469	CDS	510				hypothetical protein
Syal.g_02470	gene	546				
Syal.g_02470	CDS	546				hypothetical protein
Syal.g_02471	gene	456	yqgF			
Syal.g_02471	CDS	456	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Syal.g_02472	gene	1050				
Syal.g_02472	CDS	1050				hypothetical protein
Syal.g_02473	gene	1167				
Syal.g_02473	CDS	1167				hypothetical protein
Syal.g_02474	gene	597				
Syal.g_02474	CDS	597				hypothetical protein
Syal.g_02475	gene	1650				
Syal.g_02475	CDS	1650				hypothetical protein
Syal.g_02476	gene	432	perR_2			
Syal.g_02476	CDS	432	perR_2		COG0735	Peroxide operon regulator
Syal.g_02477	gene	828	hisA			
Syal.g_02477	CDS	828	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Syal.g_02478	gene	948				
Syal.g_02478	CDS	948				hypothetical protein
Syal.g_02479	gene	495	pgsA			
Syal.g_02479	CDS	495	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syal.g_02480	gene	471	IMPDH			
Syal.g_02480	CDS	471	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
Syal.g_02481	gene	1140				
Syal.g_02481	CDS	1140				hypothetical protein
Syal.g_02482	gene	594				
Syal.g_02482	CDS	594				hypothetical protein
Syal.g_02483	gene	279				
Syal.g_02483	CDS	279				hypothetical protein
Syal.g_02484	gene	339	yhaI			
Syal.g_02484	CDS	339	yhaI		COG3152	Inner membrane protein YhaI
Syal.g_02485	gene	159				
Syal.g_02485	CDS	159				hypothetical protein
Syal.g_02486	gene	222				
Syal.g_02486	CDS	222				hypothetical protein
Syal.g_02487	gene	201				
Syal.g_02487	CDS	201				hypothetical protein
Syal.g_02488	gene	1506				
Syal.g_02488	CDS	1506				hypothetical protein
Syal.g_02489	gene	741				
Syal.g_02489	CDS	741				hypothetical protein
Syal.g_02490	gene	114				
Syal.g_02490	CDS	114				hypothetical protein
Syal.g_02491	gene	1065				
Syal.g_02491	CDS	1065				hypothetical protein
Syal.g_02492	gene	237				
Syal.g_02492	CDS	237				hypothetical protein
Syal.g_02493	gene	597				
Syal.g_02493	CDS	597				hypothetical protein
Syal.g_02494	gene	189				
Syal.g_02494	CDS	189				hypothetical protein
Syal.g_02495	gene	291				
Syal.g_02495	CDS	291				hypothetical protein
Syal.g_02496	gene	513				
Syal.g_02496	CDS	513				hypothetical protein
Syal.g_02497	gene	141				
Syal.g_02497	CDS	141				hypothetical protein
Syal.g_02498	gene	300				
Syal.g_02498	CDS	300				hypothetical protein
Syal.g_02499	gene	378				
Syal.g_02499	CDS	378				hypothetical protein
Syal.g_02500	gene	165				
Syal.g_02500	CDS	165				hypothetical protein
Syal.g_02501	gene	486				
Syal.g_02501	CDS	486				hypothetical protein
Syal.g_02502	gene	195				
Syal.g_02502	CDS	195				hypothetical protein
Syal.g_02503	gene	264				
Syal.g_02503	CDS	264				hypothetical protein
Syal.g_02504	gene	939				
Syal.g_02504	CDS	939				hypothetical protein
Syal.g_02505	gene	897				
Syal.g_02505	CDS	897				hypothetical protein
Syal.g_02506	gene	747				
Syal.g_02506	CDS	747				hypothetical protein
Syal.g_02507	gene	753	mntB_1			
Syal.g_02507	CDS	753	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syal.g_02508	gene	1389				
Syal.g_02508	CDS	1389				hypothetical protein
Syal.g_02509	gene	690				
Syal.g_02509	CDS	690				hypothetical protein
Syal.g_02510	gene	960				
Syal.g_02510	CDS	960			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Syal.g_02511	gene	342	petJ_1			
Syal.g_02511	CDS	342	petJ_1		COG2010	Cytochrome c6
Syal.g_02512	gene	321				
Syal.g_02512	CDS	321				hypothetical protein
Syal.g_02513	gene	633				
Syal.g_02513	CDS	633				hypothetical protein
Syal.g_02514	gene	786	mntB_2			
Syal.g_02514	CDS	786	mntB_2			Manganese transport system membrane protein MntB
Syal.g_02515	gene	771	mntB_3			
Syal.g_02515	CDS	771	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Syal.g_02516	gene	951				
Syal.g_02516	CDS	951			COG0803	putative periplasmic iron-binding protein
Syal.g_02517	gene	186				
Syal.g_02517	CDS	186				hypothetical protein
Syal.g_02518	gene	159				
Syal.g_02518	CDS	159				hypothetical protein
Syal.g_02519	gene	354				
Syal.g_02519	CDS	354				hypothetical protein
Syal.g_02520	gene	153				
Syal.g_02520	CDS	153				hypothetical protein
Syal.g_02521	gene	411				
Syal.g_02521	CDS	411				hypothetical protein
