locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbe.g_00799	gene	2523	malP			
Prbe.g_00799	CDS	2523	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prbe.g_00800	gene	1374	nhaS3			
Prbe.g_00800	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prbe.g_00801	gene	906	lip1			
Prbe.g_00801	CDS	906	lip1	3.1.1.3		Lipase 1
Prbe.g_00802	gene	858				
Prbe.g_00802	CDS	858				hypothetical protein
Prbe.g_00803	gene	1701	dld			
Prbe.g_00803	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
Prbe.g_00804	gene	1173	lldD			
Prbe.g_00804	CDS	1173	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
Prbe.g_00805	gene	1356	denK			
Prbe.g_00805	CDS	1356	denK	2.7.1.220	COG3395	D-erythronate kinase
Prbe.g_00806	gene	1425	icd			
Prbe.g_00806	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prbe.g_00807	gene	426				
Prbe.g_00807	CDS	426				hypothetical protein
Prbe.g_00808	gene	714	pbsA1			
Prbe.g_00808	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Prbe.g_00809	gene	726	pebA			
Prbe.g_00809	CDS	726	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prbe.g_00810	gene	774	pebB			
Prbe.g_00810	CDS	774	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prbe.g_00811	gene	471				
Prbe.g_00811	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prbe.g_00812	gene	1560	panC/cmk			
Prbe.g_00812	CDS	1560	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prbe.g_00813	gene	1038	purM			
Prbe.g_00813	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prbe.g_00814	gene	621				
Prbe.g_00814	CDS	621				hypothetical protein
Prbe.g_00815	gene	129				
Prbe.g_00815	CDS	129				hypothetical protein
Prbe.g_00816	gene	71				
Prbe.g_00816	tRNA	71				tRNA-Cys(gca)
Prbe.g_00817	gene	1284				
Prbe.g_00817	CDS	1284				hypothetical protein
Prbe.g_00818	gene	270				
Prbe.g_00818	CDS	270				hypothetical protein
Prbe.g_00819	gene	645	rnd			
Prbe.g_00819	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prbe.g_00820	gene	555				
Prbe.g_00820	CDS	555				hypothetical protein
Prbe.g_00821	gene	822				
Prbe.g_00821	CDS	822				hypothetical protein
Prbe.g_00822	gene	1032	hemF			
Prbe.g_00822	CDS	1032	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prbe.g_00823	gene	1080				
Prbe.g_00823	CDS	1080				Iron-sulfur cluster carrier protein
Prbe.g_00824	gene	1281	mrdB			
Prbe.g_00824	CDS	1281	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
Prbe.g_00825	gene	1374				
Prbe.g_00825	CDS	1374				hypothetical protein
Prbe.g_00826	gene	471	psaD			
Prbe.g_00826	CDS	471	psaD			Photosystem I reaction center subunit II
Prbe.g_00827	gene	1518	trpE			
Prbe.g_00827	CDS	1518	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prbe.g_00828	gene	1146	gshA			
Prbe.g_00828	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Prbe.g_00829	gene	3006	ppc			
Prbe.g_00829	CDS	3006	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prbe.g_00830	gene	453				
Prbe.g_00830	CDS	453				hypothetical protein
Prbe.g_00831	gene	76				
Prbe.g_00831	tRNA	76				tRNA-Arg(ccg)
Prbe.g_00832	gene	1068	recF			
Prbe.g_00832	CDS	1068	recF		COG1195	DNA replication and repair protein RecF
Prbe.g_00833	gene	468	speH			
Prbe.g_00833	CDS	468	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prbe.g_00834	gene	861	larE			
Prbe.g_00834	CDS	861	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prbe.g_00835	gene	1221				
Prbe.g_00835	CDS	1221				hypothetical protein
Prbe.g_00836	gene	1140	moeZ			
Prbe.g_00836	CDS	1140	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbe.g_00837	gene	528				
Prbe.g_00837	CDS	528				hypothetical protein
Prbe.g_00838	gene	366				
Prbe.g_00838	CDS	366				hypothetical protein
Prbe.g_00839	gene	891				
Prbe.g_00839	CDS	891		2.7.1.-		putative ketoamine kinase
Prbe.g_00840	gene	1500				
Prbe.g_00840	CDS	1500				hypothetical protein
Prbe.g_00841	gene	867	tyrA			
Prbe.g_00841	CDS	867	tyrA	1.3.1.12	COG0287	Prephenate dehydrogenase
Prbe.g_00842	gene	1431				
Prbe.g_00842	CDS	1431				hypothetical protein
Prbe.g_00843	gene	276				
Prbe.g_00843	CDS	276				hypothetical protein
Prbe.g_00844	gene	1140	recA			
Prbe.g_00844	CDS	1140	recA			Protein RecA
Prbe.g_00845	gene	777				
Prbe.g_00845	CDS	777				hypothetical protein
Prbe.g_00846	gene	72				
Prbe.g_00846	tRNA	72				tRNA-Gln(ttg)
Prbe.g_00847	gene	1080				
Prbe.g_00847	CDS	1080				hypothetical protein
Prbe.g_00848	gene	459	ndhN			
Prbe.g_00848	CDS	459	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prbe.g_00849	gene	660	rplC			
Prbe.g_00849	CDS	660	rplC		COG0087	50S ribosomal protein L3
Prbe.g_00850	gene	636	rplD			
Prbe.g_00850	CDS	636	rplD			50S ribosomal protein L4
Prbe.g_00851	gene	315	rplW			
Prbe.g_00851	CDS	315	rplW		COG0089	50S ribosomal protein L23
Prbe.g_00852	gene	864	rplB			
Prbe.g_00852	CDS	864	rplB			50S ribosomal protein L2
Prbe.g_00853	gene	276	rpsS			
Prbe.g_00853	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbe.g_00854	gene	375	rplV			
Prbe.g_00854	CDS	375	rplV		COG0091	50S ribosomal protein L22
Prbe.g_00855	gene	732	rpsC			
Prbe.g_00855	CDS	732	rpsC			30S ribosomal protein S3
Prbe.g_00856	gene	549				
Prbe.g_00856	CDS	549				hypothetical protein
Prbe.g_00857	gene	207				
Prbe.g_00857	CDS	207				hypothetical protein
Prbe.g_00858	gene	267	rpsQ			
Prbe.g_00858	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prbe.g_00859	gene	366	rplN			
Prbe.g_00859	CDS	366	rplN			50S ribosomal protein L14
Prbe.g_00860	gene	357	rplX			
Prbe.g_00860	CDS	357	rplX			50S ribosomal protein L24
Prbe.g_00861	gene	540	rplE			
Prbe.g_00861	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbe.g_00862	gene	462	rpsH			
Prbe.g_00862	CDS	462	rpsH		COG0096	30S ribosomal protein S8
Prbe.g_00863	gene	540	rplF			
Prbe.g_00863	CDS	540	rplF		COG0097	50S ribosomal protein L6
Prbe.g_00864	gene	369	rplR			
Prbe.g_00864	CDS	369	rplR			50S ribosomal protein L18
Prbe.g_00865	gene	636				
Prbe.g_00865	CDS	636				hypothetical protein
Prbe.g_00866	gene	456	rplO			
Prbe.g_00866	CDS	456	rplO		COG0200	50S ribosomal protein L15
Prbe.g_00867	gene	1320	secY			
Prbe.g_00867	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbe.g_00868	gene	111				
Prbe.g_00868	CDS	111				hypothetical protein
Prbe.g_00869	gene	891	glyQ			
Prbe.g_00869	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prbe.g_00870	gene	882				
Prbe.g_00870	CDS	882				hypothetical protein
Prbe.g_00871	gene	687				
Prbe.g_00871	CDS	687				hypothetical protein
Prbe.g_00872	gene	2613				
Prbe.g_00872	CDS	2613				hypothetical protein
Prbe.g_00873	gene	702				
Prbe.g_00873	CDS	702				hypothetical protein
Prbe.g_00874	gene	363				
Prbe.g_00874	CDS	363				hypothetical protein
Prbe.g_00875	gene	2091				
Prbe.g_00875	CDS	2091				hypothetical protein
Prbe.g_00876	gene	1419				
Prbe.g_00876	CDS	1419				hypothetical protein
Prbe.g_00877	gene	246				
Prbe.g_00877	CDS	246				hypothetical protein
Prbe.g_00878	gene	1524	cobQ			
Prbe.g_00878	CDS	1524	cobQ			Cobyric acid synthase
Prbe.g_00879	gene	375				
Prbe.g_00879	CDS	375				hypothetical protein
Prbe.g_00880	gene	624				
Prbe.g_00880	CDS	624		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prbe.g_00881	gene	1383	psbC			
Prbe.g_00881	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prbe.g_00882	gene	1077	psbD1			
Prbe.g_00882	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prbe.g_00883	gene	582	ycf4			
Prbe.g_00883	CDS	582	ycf4			Photosystem I assembly protein Ycf4
Prbe.g_00884	gene	702				
Prbe.g_00884	CDS	702				hypothetical protein
Prbe.g_00885	gene	507	ilvH			
Prbe.g_00885	CDS	507	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prbe.g_00886	gene	975				
Prbe.g_00886	CDS	975			COG0596	putative protein
Prbe.g_00887	gene	111				
Prbe.g_00887	CDS	111				hypothetical protein
Prbe.g_00888	gene	99	petM			
Prbe.g_00888	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prbe.g_00889	gene	975				
Prbe.g_00889	CDS	975				hypothetical protein
Prbe.g_00890	gene	216				
Prbe.g_00890	CDS	216				hypothetical protein
Prbe.g_00891	gene	282	infA			
Prbe.g_00891	CDS	282	infA			Translation initiation factor IF-1
Prbe.g_00892	gene	1359				
Prbe.g_00892	CDS	1359		1.18.1.2		Ferredoxin--NADP reductase
Prbe.g_00893	gene	243				
Prbe.g_00893	CDS	243				hypothetical protein
Prbe.g_00894	gene	582				
Prbe.g_00894	CDS	582				hypothetical protein
Prbe.g_00895	gene	1143	pntAA			
Prbe.g_00895	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prbe.g_00896	gene	294	pntA			
Prbe.g_00896	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prbe.g_00897	gene	1440	pntB			
Prbe.g_00897	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prbe.g_00898	gene	1113				
Prbe.g_00898	CDS	1113				hypothetical protein
Prbe.g_00899	gene	357				
Prbe.g_00899	CDS	357				Ferredoxin, 2Fe-2S
Prbe.g_00900	gene	1239	dxr			
Prbe.g_00900	CDS	1239	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prbe.g_00901	gene	1500	cysS			
Prbe.g_00901	CDS	1500	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Prbe.g_00902	gene	2958	polA			
Prbe.g_00902	CDS	2958	polA	2.7.7.7	COG0258	DNA polymerase I
Prbe.g_00903	gene	1062	macA			
Prbe.g_00903	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prbe.g_00904	gene	1092	ychF			
Prbe.g_00904	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prbe.g_00905	gene	618				
Prbe.g_00905	CDS	618				hypothetical protein
Prbe.g_00906	gene	258	tatA_1			
Prbe.g_00906	CDS	258	tatA_1			Sec-independent protein translocase protein TatA
Prbe.g_00907	gene	897	glxR			
Prbe.g_00907	CDS	897	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Prbe.g_00908	gene	252				
Prbe.g_00908	CDS	252				hypothetical protein
Prbe.g_00909	gene	720	kch			
Prbe.g_00909	CDS	720	kch		COG1226	Voltage-gated potassium channel Kch
Prbe.g_00910	gene	288				
Prbe.g_00910	CDS	288				hypothetical protein
Prbe.g_00911	gene	432	arfB			
Prbe.g_00911	CDS	432	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbe.g_00912	gene	297				
Prbe.g_00912	CDS	297				hypothetical protein
Prbe.g_00913	gene	402				
Prbe.g_00913	CDS	402				hypothetical protein
Prbe.g_00914	gene	135				
Prbe.g_00914	CDS	135				hypothetical protein
Prbe.g_00915	gene	480	btuE			
Prbe.g_00915	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prbe.g_00916	gene	333				
Prbe.g_00916	CDS	333				hypothetical protein
Prbe.g_00917	gene	237				
Prbe.g_00917	CDS	237				hypothetical protein
Prbe.g_00918	gene	2730				
Prbe.g_00918	CDS	2730				hypothetical protein
Prbe.g_00919	gene	1227	dapL			
Prbe.g_00919	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prbe.g_00920	gene	312	clpS_1			
Prbe.g_00920	CDS	312	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prbe.g_00921	gene	657				
Prbe.g_00921	CDS	657				hypothetical protein
Prbe.g_00922	gene	1626				
Prbe.g_00922	CDS	1626				hypothetical protein
Prbe.g_00923	gene	360				
Prbe.g_00923	CDS	360				hypothetical protein
Prbe.g_00924	gene	72				
Prbe.g_00924	tRNA	72				tRNA-Thr(cgt)
Prbe.g_00925	gene	237				
Prbe.g_00925	CDS	237				hypothetical protein
Prbe.g_00926	gene	3405	infB			
Prbe.g_00926	CDS	3405	infB			Translation initiation factor IF-2
Prbe.g_00927	gene	279				
Prbe.g_00927	CDS	279				hypothetical protein
Prbe.g_00928	gene	1419	nusA			
Prbe.g_00928	CDS	1419	nusA			Transcription termination/antitermination protein NusA
Prbe.g_00929	gene	468	rimP			
Prbe.g_00929	CDS	468	rimP			Ribosome maturation factor RimP
Prbe.g_00930	gene	1116	hhoA_1			
Prbe.g_00930	CDS	1116	hhoA_1			Putative serine protease HhoA
Prbe.g_00931	gene	714	rpiA			
Prbe.g_00931	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbe.g_00932	gene	1266	hisD			
Prbe.g_00932	CDS	1266	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbe.g_00933	gene	300	rpsT			
Prbe.g_00933	CDS	300	rpsT		COG0268	30S ribosomal protein S20
Prbe.g_00934	gene	789	dtd3			
Prbe.g_00934	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbe.g_00935	gene	3291	rpoB			
Prbe.g_00935	CDS	3291	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbe.g_00936	gene	1905	rpoC			
Prbe.g_00936	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbe.g_00937	gene	4104	rpoC2			
Prbe.g_00937	CDS	4104	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbe.g_00938	gene	153				
Prbe.g_00938	CDS	153				hypothetical protein
Prbe.g_00939	gene	1047	rlmN			
Prbe.g_00939	CDS	1047	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbe.g_00940	gene	1764				
Prbe.g_00940	CDS	1764				hypothetical protein
Prbe.g_00941	gene	810				
Prbe.g_00941	CDS	810				hypothetical protein
Prbe.g_00942	gene	210				
Prbe.g_00942	CDS	210				hypothetical protein
Prbe.g_00943	gene	393				
Prbe.g_00943	CDS	393				hypothetical protein
Prbe.g_00944	gene	360				
Prbe.g_00944	CDS	360				hypothetical protein
Prbe.g_00945	gene	1164				
Prbe.g_00945	CDS	1164				hypothetical protein
Prbe.g_00946	gene	762	rsmG			
Prbe.g_00946	CDS	762	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbe.g_00947	gene	543	dnaJ_2			
Prbe.g_00947	CDS	543	dnaJ_2			Chaperone protein DnaJ
Prbe.g_00948	gene	267				
Prbe.g_00948	CDS	267				hypothetical protein
Prbe.g_00949	gene	1305	bioA			
Prbe.g_00949	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbe.g_00950	gene	660	bioD			
Prbe.g_00950	CDS	660	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prbe.g_00951	gene	756	tam_1			
Prbe.g_00951	CDS	756	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbe.g_00952	gene	714				
Prbe.g_00952	CDS	714				hypothetical protein
Prbe.g_00953	gene	1146	bioF			
Prbe.g_00953	CDS	1146	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbe.g_00954	gene	2778	helY			
Prbe.g_00954	CDS	2778	helY	3.6.4.-	COG4581	putative helicase HelY
Prbe.g_00955	gene	1398	fumC			
Prbe.g_00955	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbe.g_00956	gene	1269	purB			
Prbe.g_00956	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbe.g_00957	gene	813	tlyA			
Prbe.g_00957	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbe.g_00958	gene	339	glnB			
Prbe.g_00958	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbe.g_00959	gene	294				
Prbe.g_00959	CDS	294				hypothetical protein
Prbe.g_00960	gene	408	queF			
Prbe.g_00960	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbe.g_00961	gene	1290	ccsB			
Prbe.g_00961	CDS	1290	ccsB			Cytochrome c biogenesis protein CcsB
Prbe.g_00962	gene	654	dsbD_1			
Prbe.g_00962	CDS	654	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbe.g_00963	gene	1239	ftsW			
Prbe.g_00963	CDS	1239	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbe.g_00964	gene	408				
Prbe.g_00964	CDS	408				hypothetical protein
Prbe.g_00965	gene	726	atpB			
Prbe.g_00965	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbe.g_00966	gene	249	atpH_1			
Prbe.g_00966	CDS	249	atpH_1			ATP synthase subunit c
Prbe.g_00967	gene	462	atpG_1			
Prbe.g_00967	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Prbe.g_00968	gene	516	atpF			
Prbe.g_00968	CDS	516	atpF		COG0711	ATP synthase subunit b
Prbe.g_00969	gene	549	atpH_2			
Prbe.g_00969	CDS	549	atpH_2		COG0712	ATP synthase subunit delta
Prbe.g_00970	gene	1518	atpA			
Prbe.g_00970	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbe.g_00971	gene	951	atpG_2			
Prbe.g_00971	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prbe.g_00972	gene	195				
Prbe.g_00972	CDS	195				hypothetical protein
Prbe.g_00973	gene	1071				
Prbe.g_00973	CDS	1071				hypothetical protein
Prbe.g_00974	gene	1140	ald			
Prbe.g_00974	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prbe.g_00975	gene	1695	nadE			
Prbe.g_00975	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbe.g_00976	gene	588	nadD			
Prbe.g_00976	CDS	588	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prbe.g_00977	gene	1323	der_1			
Prbe.g_00977	CDS	1323	der_1			GTPase Der
Prbe.g_00978	gene	987				
Prbe.g_00978	CDS	987				hypothetical protein
Prbe.g_00979	gene	1320	pepP			
Prbe.g_00979	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbe.g_00980	gene	786				
Prbe.g_00980	CDS	786				hypothetical protein
Prbe.g_00981	gene	480				
Prbe.g_00981	CDS	480				hypothetical protein
Prbe.g_00982	gene	411	atpC			
Prbe.g_00982	CDS	411	atpC			ATP synthase epsilon chain
Prbe.g_00983	gene	1467	atpD			
Prbe.g_00983	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbe.g_00984	gene	312	groS			
Prbe.g_00984	CDS	312	groS			10 kDa chaperonin
Prbe.g_00985	gene	1638	groL1			
Prbe.g_00985	CDS	1638	groL1			60 kDa chaperonin 1
Prbe.g_00986	gene	267				
Prbe.g_00986	CDS	267				hypothetical protein
Prbe.g_00987	gene	231				
Prbe.g_00987	CDS	231				hypothetical protein
Prbe.g_00988	gene	1596	gpmI			
Prbe.g_00988	CDS	1596	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbe.g_00989	gene	546	pyrR			
Prbe.g_00989	CDS	546	pyrR		COG2065	Bifunctional protein PyrR
Prbe.g_00990	gene	1584	dnaK			
Prbe.g_00990	CDS	1584	dnaK		COG0443	Chaperone protein DnaK
Prbe.g_00991	gene	270	rpoZ			
Prbe.g_00991	CDS	270	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbe.g_00992	gene	375				
Prbe.g_00992	CDS	375				hypothetical protein
Prbe.g_00993	gene	273				
Prbe.g_00993	CDS	273				hypothetical protein
Prbe.g_00994	gene	474				
Prbe.g_00994	CDS	474				hypothetical protein
Prbe.g_00995	gene	222				
Prbe.g_00995	CDS	222				hypothetical protein
Prbe.g_00996	gene	747	folE_2			
Prbe.g_00996	CDS	747	folE_2	3.5.4.16		GTP cyclohydrolase 1
Prbe.g_00997	gene	312				
Prbe.g_00997	CDS	312				hypothetical protein
Prbe.g_00998	gene	1038	gap3			
Prbe.g_00998	CDS	1038	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prbe.g_00999	gene	1269				
Prbe.g_00999	CDS	1269				hypothetical protein
Prbe.g_01000	gene	954	pstS			
Prbe.g_01000	CDS	954	pstS		COG0226	Phosphate-binding protein PstS
Prbe.g_01001	gene	624				
Prbe.g_01001	CDS	624				hypothetical protein
Prbe.g_01002	gene	189				
Prbe.g_01002	CDS	189				hypothetical protein
Prbe.g_01003	gene	195				
Prbe.g_01003	CDS	195				hypothetical protein
Prbe.g_01004	gene	177				
Prbe.g_01004	CDS	177				hypothetical protein
Prbe.g_01005	gene	378				
Prbe.g_01005	CDS	378				hypothetical protein
Prbe.g_01006	gene	1188	pbpX			
Prbe.g_01006	CDS	1188	pbpX		COG1680	Putative penicillin-binding protein PbpX
Prbe.g_01007	gene	714				
Prbe.g_01007	CDS	714				hypothetical protein
Prbe.g_01008	gene	816				
Prbe.g_01008	CDS	816				hypothetical protein
Prbe.g_01009	gene	786				
Prbe.g_01009	CDS	786				hypothetical protein
Prbe.g_01010	gene	171				
Prbe.g_01010	CDS	171				hypothetical protein
Prbe.g_01011	gene	198				
Prbe.g_01011	CDS	198				hypothetical protein
Prbe.g_01012	gene	132				
Prbe.g_01012	CDS	132				hypothetical protein
Prbe.g_01013	gene	669				
Prbe.g_01013	CDS	669				hypothetical protein
Prbe.g_01014	gene	615				
Prbe.g_01014	CDS	615				hypothetical protein
Prbe.g_01015	gene	222				
Prbe.g_01015	CDS	222				hypothetical protein
Prbe.g_01016	gene	639				
Prbe.g_01016	CDS	639				hypothetical protein
Prbe.g_01017	gene	393				
Prbe.g_01017	CDS	393				hypothetical protein
Prbe.g_01018	gene	192				
Prbe.g_01018	CDS	192				hypothetical protein
Prbe.g_01019	gene	141				
Prbe.g_01019	CDS	141				hypothetical protein
Prbe.g_01020	gene	276				
Prbe.g_01020	CDS	276				hypothetical protein
Prbe.g_01021	gene	165				
Prbe.g_01021	CDS	165				hypothetical protein
Prbe.g_01022	gene	195				
Prbe.g_01022	CDS	195				hypothetical protein
Prbe.g_01023	gene	336	clpS_2			
Prbe.g_01023	CDS	336	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbe.g_01024	gene	243				
Prbe.g_01024	CDS	243				hypothetical protein
Prbe.g_01025	gene	165				
Prbe.g_01025	CDS	165				hypothetical protein
Prbe.g_01026	gene	891				
Prbe.g_01026	CDS	891				hypothetical protein
Prbe.g_01027	gene	165				
Prbe.g_01027	CDS	165				hypothetical protein
Prbe.g_01028	gene	207				
Prbe.g_01028	CDS	207				hypothetical protein
Prbe.g_01029	gene	297				
Prbe.g_01029	CDS	297				hypothetical protein
Prbe.g_01030	gene	150				
Prbe.g_01030	CDS	150				hypothetical protein
Prbe.g_01031	gene	621				
Prbe.g_01031	CDS	621				hypothetical protein
Prbe.g_01032	gene	129				
Prbe.g_01032	CDS	129				hypothetical protein
Prbe.g_01033	gene	273				
Prbe.g_01033	CDS	273				hypothetical protein
Prbe.g_01034	gene	1146				
Prbe.g_01034	CDS	1146				hypothetical protein
Prbe.g_01035	gene	270				
Prbe.g_01035	CDS	270				hypothetical protein
Prbe.g_01036	gene	1506	sasA_2			
Prbe.g_01036	CDS	1506	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbe.g_01037	gene	588	desR			
Prbe.g_01037	CDS	588	desR		COG2197	Transcriptional regulatory protein DesR
Prbe.g_01038	gene	375				
Prbe.g_01038	CDS	375				hypothetical protein
Prbe.g_01039	gene	267				
Prbe.g_01039	CDS	267				hypothetical protein
Prbe.g_01040	gene	1320	murAA_2			
Prbe.g_01040	CDS	1320	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prbe.g_01041	gene	1395	alsT			
Prbe.g_01041	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
Prbe.g_01042	gene	948				
Prbe.g_01042	CDS	948				hypothetical protein
Prbe.g_01043	gene	2115				
Prbe.g_01043	CDS	2115				hypothetical protein
Prbe.g_01044	gene	132				
Prbe.g_01044	CDS	132				hypothetical protein
Prbe.g_01045	gene	216				
Prbe.g_01045	CDS	216				hypothetical protein
Prbe.g_01046	gene	993				
Prbe.g_01046	CDS	993				hypothetical protein
Prbe.g_01047	gene	312				
Prbe.g_01047	CDS	312				hypothetical protein
Prbe.g_01048	gene	201				
Prbe.g_01048	CDS	201				hypothetical protein
Prbe.g_01049	gene	363				
Prbe.g_01049	CDS	363				hypothetical protein
Prbe.g_01050	gene	165				
Prbe.g_01050	CDS	165				hypothetical protein
Prbe.g_01051	gene	891				
Prbe.g_01051	CDS	891				hypothetical protein
Prbe.g_01052	gene	108				
Prbe.g_01052	CDS	108				hypothetical protein
Prbe.g_01053	gene	768				
Prbe.g_01053	CDS	768				hypothetical protein
Prbe.g_01054	gene	177				
Prbe.g_01054	CDS	177				hypothetical protein
Prbe.g_01055	gene	153				
Prbe.g_01055	CDS	153				hypothetical protein
Prbe.g_01056	gene	1209	argG			
Prbe.g_01056	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
Prbe.g_01057	gene	252				
Prbe.g_01057	CDS	252				hypothetical protein
Prbe.g_01058	gene	1113	mraY			
Prbe.g_01058	CDS	1113	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prbe.g_01059	gene	264				
Prbe.g_01059	CDS	264				hypothetical protein
Prbe.g_01060	gene	1395	susA			
Prbe.g_01060	CDS	1395	susA	2.4.1.13	COG0438	Sucrose synthase
Prbe.g_01061	gene	2955	uvrA			
Prbe.g_01061	CDS	2955	uvrA		COG0178	UvrABC system protein A
Prbe.g_01062	gene	1689	recN			
Prbe.g_01062	CDS	1689	recN		COG0497	DNA repair protein RecN
Prbe.g_01063	gene	1848	ubiB_1			
