locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prah.g_01965	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prah.g_01966	gene	639				
Prah.g_01966	CDS	639				hypothetical protein
Prah.g_01967	gene	495				
Prah.g_01967	CDS	495				hypothetical protein
Prah.g_01968	gene	609				
Prah.g_01968	CDS	609				hypothetical protein
Prah.g_01969	gene	267				
Prah.g_01969	CDS	267				hypothetical protein
Prah.g_01970	gene	237				
Prah.g_01970	CDS	237				hypothetical protein
Prah.g_01971	gene	333	hin_2			
Prah.g_01971	CDS	333	hin_2		COG1961	DNA-invertase hin
Prah.g_01972	gene	141				
Prah.g_01972	CDS	141				hypothetical protein
Prah.g_01973	gene	177				
Prah.g_01973	CDS	177				hypothetical protein
Prah.g_01974	gene	267				
Prah.g_01974	CDS	267				hypothetical protein
Prah.g_01975	gene	71				
Prah.g_01975	tRNA	71				tRNA-Cys(gca)
Prah.g_01976	gene	270				
Prah.g_01976	CDS	270				hypothetical protein
Prah.g_01977	gene	645	rnd			
Prah.g_01977	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prah.g_01978	gene	555				
Prah.g_01978	CDS	555				hypothetical protein
Prah.g_01979	gene	891				
Prah.g_01979	CDS	891				hypothetical protein
Prah.g_01980	gene	1050	hemF			
Prah.g_01980	CDS	1050	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prah.g_01981	gene	1077	apbC			
Prah.g_01981	CDS	1077	apbC		COG0489	Iron-sulfur cluster carrier protein
Prah.g_01982	gene	1284	mrdB			
Prah.g_01982	CDS	1284	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prah.g_01983	gene	1395				
Prah.g_01983	CDS	1395				hypothetical protein
Prah.g_01984	gene	429	psaD			
Prah.g_01984	CDS	429	psaD			Photosystem I reaction center subunit II
Prah.g_01985	gene	1521	trpE			
Prah.g_01985	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prah.g_01986	gene	1143	gshA			
Prah.g_01986	CDS	1143	gshA	6.3.2.2		Glutamate--cysteine ligase
Prah.g_01987	gene	3009	ppc			
Prah.g_01987	CDS	3009	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prah.g_01988	gene	483				
Prah.g_01988	CDS	483				hypothetical protein
Prah.g_01989	gene	76				
Prah.g_01989	tRNA	76				tRNA-Arg(ccg)
Prah.g_01990	gene	1059	recF			
Prah.g_01990	CDS	1059	recF		COG1195	DNA replication and repair protein RecF
Prah.g_01991	gene	474	speH			
Prah.g_01991	CDS	474	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prah.g_01992	gene	195				
Prah.g_01992	CDS	195				hypothetical protein
Prah.g_01993	gene	867	larE			
Prah.g_01993	CDS	867	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prah.g_01994	gene	1209				
Prah.g_01994	CDS	1209				hypothetical protein
Prah.g_01995	gene	1230	moeZ			
Prah.g_01995	CDS	1230	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prah.g_01996	gene	504				
Prah.g_01996	CDS	504				hypothetical protein
Prah.g_01997	gene	390				
Prah.g_01997	CDS	390				hypothetical protein
Prah.g_01998	gene	894				
Prah.g_01998	CDS	894		2.7.1.-		putative ketoamine kinase
Prah.g_01999	gene	1512				
Prah.g_01999	CDS	1512				hypothetical protein
Prah.g_02000	gene	945	tyrC			
Prah.g_02000	CDS	945	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prah.g_02001	gene	1446	dinG			
Prah.g_02001	CDS	1446	dinG	3.1.-.-		3'-5' exonuclease DinG
Prah.g_02002	gene	240				
Prah.g_02002	CDS	240				hypothetical protein
Prah.g_02003	gene	1140	recA			
Prah.g_02003	CDS	1140	recA			Protein RecA
Prah.g_02004	gene	723				
Prah.g_02004	CDS	723				hypothetical protein
Prah.g_02005	gene	74				
Prah.g_02005	tRNA	74				tRNA-Gln(ttg)
Prah.g_02006	gene	1638				
Prah.g_02006	CDS	1638				hypothetical protein
Prah.g_02007	gene	1077				
Prah.g_02007	CDS	1077				hypothetical protein
Prah.g_02008	gene	462	ndhN			
Prah.g_02008	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prah.g_02009	gene	657	rplC			
Prah.g_02009	CDS	657	rplC		COG0087	50S ribosomal protein L3
Prah.g_02010	gene	636	rplD			
Prah.g_02010	CDS	636	rplD			50S ribosomal protein L4
Prah.g_02011	gene	303	rplW			
Prah.g_02011	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prah.g_02012	gene	864	rplB			
Prah.g_02012	CDS	864	rplB		COG0090	50S ribosomal protein L2
Prah.g_02013	gene	276	rpsS			
Prah.g_02013	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prah.g_02014	gene	369	rplV			
Prah.g_02014	CDS	369	rplV		COG0091	50S ribosomal protein L22
Prah.g_02015	gene	729	rpsC			
Prah.g_02015	CDS	729	rpsC			30S ribosomal protein S3
Prah.g_02016	gene	477	rplP			
Prah.g_02016	CDS	477	rplP		COG0197	50S ribosomal protein L16
Prah.g_02017	gene	213	rpmC			
Prah.g_02017	CDS	213	rpmC		COG0255	50S ribosomal protein L29
Prah.g_02018	gene	267	rpsQ			
Prah.g_02018	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prah.g_02019	gene	366	rplN			
Prah.g_02019	CDS	366	rplN			50S ribosomal protein L14
Prah.g_02020	gene	357	rplX			
Prah.g_02020	CDS	357	rplX			50S ribosomal protein L24
Prah.g_02021	gene	540	rplE			
Prah.g_02021	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prah.g_02022	gene	402	rpsH			
Prah.g_02022	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prah.g_02023	gene	540	rplF			
Prah.g_02023	CDS	540	rplF			50S ribosomal protein L6
Prah.g_02024	gene	369	rplR			
Prah.g_02024	CDS	369	rplR			50S ribosomal protein L18
Prah.g_02025	gene	630				
Prah.g_02025	CDS	630				hypothetical protein
Prah.g_02026	gene	456	rplO			
Prah.g_02026	CDS	456	rplO			50S ribosomal protein L15
Prah.g_02027	gene	1320	secY			
Prah.g_02027	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prah.g_02028	gene	549	adk			
Prah.g_02028	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prah.g_02029	gene	366	rpsM			
Prah.g_02029	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prah.g_02030	gene	393	rpsK			
Prah.g_02030	CDS	393	rpsK			30S ribosomal protein S11
Prah.g_02031	gene	939	rpoA			
Prah.g_02031	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prah.g_02032	gene	351	rplQ			
Prah.g_02032	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prah.g_02033	gene	888	truA			
Prah.g_02033	CDS	888	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prah.g_02034	gene	453	rplM			
Prah.g_02034	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prah.g_02035	gene	408	rpsI			
Prah.g_02035	CDS	408	rpsI		COG0103	30S ribosomal protein S9
Prah.g_02036	gene	282				
Prah.g_02036	CDS	282				hypothetical protein
Prah.g_02037	gene	1104	prfA			
Prah.g_02037	CDS	1104	prfA		COG0216	Peptide chain release factor 1
Prah.g_02038	gene	570				
Prah.g_02038	CDS	570				hypothetical protein
Prah.g_02039	gene	1197	alr1			
Prah.g_02039	CDS	1197	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prah.g_02040	gene	91				
Prah.g_02040	tRNA	91				tRNA-Ser(gct)
Prah.g_02041	gene	888				
Prah.g_02041	CDS	888				hypothetical protein
Prah.g_02042	gene	753				
Prah.g_02042	CDS	753				hypothetical protein
Prah.g_02043	gene	951	rgtE			
Prah.g_02043	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prah.g_02044	gene	480				
Prah.g_02044	CDS	480				hypothetical protein
Prah.g_02045	gene	138				
Prah.g_02045	CDS	138				hypothetical protein
Prah.g_02046	gene	564	psaL			
Prah.g_02046	CDS	564	psaL			Photosystem I reaction center subunit XI
Prah.g_02047	gene	2250	psaB			
Prah.g_02047	CDS	2250	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prah.g_02048	gene	2331	psaA_1			
Prah.g_02048	CDS	2331	psaA_1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prah.g_02049	gene	1542				
Prah.g_02049	CDS	1542				hypothetical protein
Prah.g_02050	gene	1752	cysG			
Prah.g_02050	CDS	1752	cysG	4.99.1.4		Siroheme synthase
Prah.g_02051	gene	1281	crtL_2			
Prah.g_02051	CDS	1281	crtL_2	5.5.1.19		Lycopene beta cyclase
Prah.g_02052	gene	282				
Prah.g_02052	CDS	282				hypothetical protein
Prah.g_02053	gene	76				
Prah.g_02053	tRNA	76				tRNA-Pro(cgg)
Prah.g_02054	gene	885	lipA			
Prah.g_02054	CDS	885	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prah.g_02055	gene	309				
Prah.g_02055	CDS	309				hypothetical protein
Prah.g_02056	gene	4584	gltS			
Prah.g_02056	CDS	4584	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prah.g_02057	gene	1752				
Prah.g_02057	CDS	1752				hypothetical protein
Prah.g_02058	gene	378	rpsL			
Prah.g_02058	CDS	378	rpsL			30S ribosomal protein S12
Prah.g_02059	gene	471	rpsG			
Prah.g_02059	CDS	471	rpsG			30S ribosomal protein S7
Prah.g_02060	gene	2076	fusA			
Prah.g_02060	CDS	2076	fusA		COG0480	Elongation factor G
Prah.g_02061	gene	1200	tuf			
Prah.g_02061	CDS	1200	tuf			Elongation factor Tu
Prah.g_02062	gene	321	rpsJ			
Prah.g_02062	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prah.g_02063	gene	663	lon2			
Prah.g_02063	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prah.g_02064	gene	936				
Prah.g_02064	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prah.g_02065	gene	843	pheA			
Prah.g_02065	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prah.g_02066	gene	585				
Prah.g_02066	CDS	585				hypothetical protein
Prah.g_02067	gene	657	rnhB			
Prah.g_02067	CDS	657	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prah.g_02068	gene	1944	rne			
Prah.g_02068	CDS	1944	rne	3.1.26.12		Ribonuclease E
Prah.g_02069	gene	2661				
Prah.g_02069	CDS	2661				hypothetical protein
Prah.g_02070	gene	1254	dapL_2			
Prah.g_02070	CDS	1254	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
Prah.g_02071	gene	363	clpS_2			
Prah.g_02071	CDS	363	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prah.g_02072	gene	828				
Prah.g_02072	CDS	828				hypothetical protein
Prah.g_02073	gene	1617				
Prah.g_02073	CDS	1617				hypothetical protein
Prah.g_02074	gene	1089	aroC			
Prah.g_02074	CDS	1089	aroC	4.2.3.5		Chorismate synthase
Prah.g_02075	gene	792				
Prah.g_02075	CDS	792				hypothetical protein
Prah.g_02076	gene	201				
Prah.g_02076	CDS	201				hypothetical protein
Prah.g_02077	gene	687	kdgA			
Prah.g_02077	CDS	687	kdgA		COG0800	KHG/KDPG aldolase
Prah.g_02078	gene	1848	ftsH3			
Prah.g_02078	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prah.g_02079	gene	1173	sat/cysC			
Prah.g_02079	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prah.g_02080	gene	840	psbO			
Prah.g_02080	CDS	840	psbO			Photosystem II manganese-stabilizing polypeptide
Prah.g_02081	gene	303				
Prah.g_02081	CDS	303				hypothetical protein
Prah.g_02082	gene	1287	coaBC			
Prah.g_02082	CDS	1287	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prah.g_02083	gene	240				
Prah.g_02083	CDS	240				hypothetical protein
Prah.g_02084	gene	75				
Prah.g_02084	tRNA	75				tRNA-Ala(cgc)
Prah.g_02085	gene	237				
Prah.g_02085	CDS	237				hypothetical protein
Prah.g_02086	gene	201				
Prah.g_02086	CDS	201				hypothetical protein
Prah.g_02087	gene	381				
Prah.g_02087	CDS	381				hypothetical protein
Prah.g_02088	gene	1512	norW			
Prah.g_02088	CDS	1512	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Prah.g_02089	gene	1047	pyrB			
Prah.g_02089	CDS	1047	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prah.g_02090	gene	570				
Prah.g_02090	CDS	570		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Prah.g_02091	gene	1650	ycf3_4			
Prah.g_02091	CDS	1650	ycf3_4			Photosystem I assembly protein Ycf3
Prah.g_02092	gene	2076	bepA_1			
Prah.g_02092	CDS	2076	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
Prah.g_02093	gene	2490	bepA_2			
Prah.g_02093	CDS	2490	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
Prah.g_02094	gene	348				
Prah.g_02094	CDS	348				hypothetical protein
Prah.g_02095	gene	156				
Prah.g_02095	CDS	156				hypothetical protein
Prah.g_02096	gene	1002				
Prah.g_02096	CDS	1002				hypothetical protein
Prah.g_02097	gene	789				
Prah.g_02097	CDS	789				hypothetical protein
Prah.g_02098	gene	294	gatC			
Prah.g_02098	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prah.g_02099	gene	1038				
Prah.g_02099	CDS	1038				hypothetical protein
Prah.g_02100	gene	86				
Prah.g_02100	tRNA	86				tRNA-Leu(tag)
Prah.g_02101	gene	4077				
Prah.g_02101	CDS	4077				hypothetical protein
Prah.g_02102	gene	222				
Prah.g_02102	CDS	222				hypothetical protein
Prah.g_02103	gene	612				
Prah.g_02103	CDS	612				hypothetical protein
Prah.g_02104	gene	1290				
Prah.g_02104	CDS	1290			COG4398	putative protein
Prah.g_02105	gene	642	trmB			
Prah.g_02105	CDS	642	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prah.g_02106	gene	1320				
Prah.g_02106	CDS	1320				hypothetical protein
Prah.g_02107	gene	963	murK			
Prah.g_02107	CDS	963	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
Prah.g_02108	gene	1407	glmM			
Prah.g_02108	CDS	1407	glmM	5.4.2.10		Phosphoglucosamine mutase
Prah.g_02109	gene	2034	mltF			
Prah.g_02109	CDS	2034	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
Prah.g_02110	gene	501				
Prah.g_02110	CDS	501				hypothetical protein
Prah.g_02111	gene	567	dsbD_2			
Prah.g_02111	CDS	567	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prah.g_02112	gene	378				
Prah.g_02112	CDS	378				hypothetical protein
Prah.g_02113	gene	174				
Prah.g_02113	CDS	174				hypothetical protein
Prah.g_02114	gene	594	dcd			
Prah.g_02114	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prah.g_02115	gene	570	btuR			
Prah.g_02115	CDS	570	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prah.g_02116	gene	735	rph			
Prah.g_02116	CDS	735	rph	2.7.7.56	COG0689	Ribonuclease PH
Prah.g_02117	gene	735	ntcA			
Prah.g_02117	CDS	735	ntcA			Global nitrogen regulator
Prah.g_02118	gene	1206				
Prah.g_02118	CDS	1206				hypothetical protein
Prah.g_02119	gene	432				
Prah.g_02119	CDS	432				hypothetical protein
Prah.g_02120	gene	258				
Prah.g_02120	CDS	258				hypothetical protein
Prah.g_02121	gene	621	pth			
Prah.g_02121	CDS	621	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prah.g_02122	gene	276	tatA			
Prah.g_02122	CDS	276	tatA			Sec-independent protein translocase protein TatA
Prah.g_02123	gene	189	psbH			
Prah.g_02123	CDS	189	psbH			Photosystem II reaction center protein H
Prah.g_02124	gene	144	psbN			
Prah.g_02124	CDS	144	psbN			Protein PsbN
Prah.g_02125	gene	3039				
Prah.g_02125	CDS	3039				hypothetical protein
Prah.g_02126	gene	3237	lptD			
Prah.g_02126	CDS	3237	lptD			LPS-assembly protein LptD
Prah.g_02127	gene	480				
Prah.g_02127	CDS	480				hypothetical protein
Prah.g_02128	gene	633	leuD			
Prah.g_02128	CDS	633	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Prah.g_02129	gene	1437	leuC			
Prah.g_02129	CDS	1437	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prah.g_02130	gene	1278	cinA			
Prah.g_02130	CDS	1278	cinA		COG1058	Putative competence-damage inducible protein
Prah.g_02131	gene	1101	tagO			
Prah.g_02131	CDS	1101	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prah.g_02132	gene	1290	glyA			
Prah.g_02132	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prah.g_02133	gene	75				
Prah.g_02133	tRNA	75				tRNA-Arg(acg)
Prah.g_02134	gene	255				
Prah.g_02134	CDS	255				hypothetical protein
Prah.g_02135	gene	291				
Prah.g_02135	CDS	291				hypothetical protein
Prah.g_02136	gene	327				
Prah.g_02136	CDS	327				hypothetical protein
Prah.g_02137	gene	1608	murJ			
Prah.g_02137	CDS	1608	murJ			lipid II flippase MurJ
Prah.g_02138	gene	780	sfsA			
Prah.g_02138	CDS	780	sfsA		COG1489	Sugar fermentation stimulation protein A
Prah.g_02139	gene	1479	amtB			
Prah.g_02139	CDS	1479	amtB			Ammonia channel
Prah.g_02140	gene	1197	ispH			
Prah.g_02140	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prah.g_02141	gene	543				
Prah.g_02141	CDS	543				hypothetical protein
Prah.g_02142	gene	570				
Prah.g_02142	CDS	570				hypothetical protein
Prah.g_02143	gene	1554	purH			
Prah.g_02143	CDS	1554	purH			Bifunctional purine biosynthesis protein PurH
Prah.g_02144	gene	606				
Prah.g_02144	CDS	606				hypothetical protein
Prah.g_02145	gene	369				
Prah.g_02145	CDS	369				hypothetical protein
Prah.g_02146	gene	1140	sasA_5			
Prah.g_02146	CDS	1140	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Prah.g_02147	gene	870	cobS			
Prah.g_02147	CDS	870	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
Prah.g_02148	gene	1023	tgt			
Prah.g_02148	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prah.g_02149	gene	144	psbK			
Prah.g_02149	CDS	144	psbK			Photosystem II reaction center protein K
Prah.g_02150	gene	744	tagA			
Prah.g_02150	CDS	744	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Prah.g_02151	gene	1023	iolG_2			
Prah.g_02151	CDS	1023	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prah.g_02152	gene	1284				
Prah.g_02152	CDS	1284				hypothetical protein
Prah.g_02153	gene	73				
Prah.g_02153	tRNA	73				tRNA-Met(cat)
Prah.g_02154	gene	525				
Prah.g_02154	CDS	525				hypothetical protein
Prah.g_02155	gene	591	pyrE			
Prah.g_02155	CDS	591	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prah.g_02156	gene	852	ygfZ			
Prah.g_02156	CDS	852	ygfZ			tRNA-modifying protein YgfZ
Prah.g_02157	gene	1482				
Prah.g_02157	CDS	1482				hypothetical protein
Prah.g_02158	gene	1464	pgcA			
Prah.g_02158	CDS	1464	pgcA	5.4.2.2		Phosphoglucomutase
Prah.g_02159	gene	612	rdgB			
Prah.g_02159	CDS	612	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prah.g_02160	gene	1215				
Prah.g_02160	CDS	1215				hypothetical protein
Prah.g_02161	gene	678				
Prah.g_02161	CDS	678				hypothetical protein
Prah.g_02162	gene	309				
Prah.g_02162	CDS	309				hypothetical protein
Prah.g_02163	gene	414				
Prah.g_02163	CDS	414				hypothetical protein
Prah.g_02164	gene	318				
Prah.g_02164	CDS	318				hypothetical protein
Prah.g_02165	gene	774				
Prah.g_02165	CDS	774				hypothetical protein
Prah.g_02166	gene	1509				
Prah.g_02166	CDS	1509		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prah.g_02167	gene	630	hisB			
Prah.g_02167	CDS	630	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Prah.g_02168	gene	807	fabI			
Prah.g_02168	CDS	807	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prah.g_02169	gene	564				
Prah.g_02169	CDS	564				hypothetical protein
Prah.g_02170	gene	621				
Prah.g_02170	CDS	621				hypothetical protein
Prah.g_02171	gene	1227	desV			
Prah.g_02171	CDS	1227	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prah.g_02172	gene	561	nudF			
Prah.g_02172	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prah.g_02173	gene	633				
Prah.g_02173	CDS	633				hypothetical protein
Prah.g_02174	gene	2082				
Prah.g_02174	CDS	2082				hypothetical protein
Prah.g_02175	gene	876				
Prah.g_02175	CDS	876				hypothetical protein
Prah.g_02176	gene	759	glnQ_3			
Prah.g_02176	CDS	759	glnQ_3			Glutamine transport ATP-binding protein GlnQ
Prah.g_02177	gene	1482				
Prah.g_02177	CDS	1482				Gluconeogenesis factor
Prah.g_02178	gene	558	ndhJ			
Prah.g_02178	CDS	558	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prah.g_02179	gene	753	ndhK1			
Prah.g_02179	CDS	753	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prah.g_02180	gene	363	ndhC			
Prah.g_02180	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prah.g_02181	gene	429				
Prah.g_02181	CDS	429				hypothetical protein
Prah.g_02182	gene	1008				
Prah.g_02182	CDS	1008			COG4447	Ycf48-like protein
Prah.g_02183	gene	249	psbE			
Prah.g_02183	CDS	249	psbE			Cytochrome b559 subunit alpha
Prah.g_02184	gene	150	psbF			
Prah.g_02184	CDS	150	psbF			Cytochrome b559 subunit beta
Prah.g_02185	gene	120	psbL			
Prah.g_02185	CDS	120	psbL			Photosystem II reaction center protein L
Prah.g_02186	gene	198	psbJ			
Prah.g_02186	CDS	198	psbJ			Photosystem II reaction center protein J
Prah.g_02187	gene	915	mtnP			
Prah.g_02187	CDS	915	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prah.g_02188	gene	165				
Prah.g_02188	CDS	165				hypothetical protein
Prah.g_02189	gene	1113	mtnA			
Prah.g_02189	CDS	1113	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Prah.g_02190	gene	2148	hcaB			
Prah.g_02190	CDS	2148	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Prah.g_02191	gene	1023	galE1			
Prah.g_02191	CDS	1023	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prah.g_02192	gene	1449	rkpK			
Prah.g_02192	CDS	1449	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prah.g_02193	gene	1284	hisS			
Prah.g_02193	CDS	1284	hisS	6.1.1.21		Histidine--tRNA ligase
Prah.g_02194	gene	177				
Prah.g_02194	CDS	177				hypothetical protein
Prah.g_02195	gene	1047	lnpD			
Prah.g_02195	CDS	1047	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Prah.g_02196	gene	1329				
Prah.g_02196	CDS	1329				hypothetical protein
Prah.g_02197	gene	2193	selD			
Prah.g_02197	CDS	2193	selD	2.7.9.3		Selenide, water dikinase
Prah.g_02198	gene	237				
Prah.g_02198	CDS	237				hypothetical protein
Prah.g_02199	gene	1260	cca			
Prah.g_02199	CDS	1260	cca	2.7.7.72		Multifunctional CCA protein
Prah.g_02200	gene	1038	kdsD			
Prah.g_02200	CDS	1038	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
Prah.g_02201	gene	597	kdsC			
Prah.g_02201	CDS	597	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Prah.g_02202	gene	606				
Prah.g_02202	CDS	606				hypothetical protein
Prah.g_02203	gene	816	kdsB_2			
Prah.g_02203	CDS	816	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prah.g_02204	gene	714				
Prah.g_02204	CDS	714				hypothetical protein
Prah.g_02205	gene	156				
Prah.g_02205	CDS	156				hypothetical protein
Prah.g_02206	gene	600				
Prah.g_02206	CDS	600				hypothetical protein
Prah.g_02207	gene	2409	pcrA			
Prah.g_02207	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prah.g_02208	gene	1242				
Prah.g_02208	CDS	1242				hypothetical protein
Prah.g_02209	gene	1770				
Prah.g_02209	CDS	1770				hypothetical protein
Prah.g_02210	gene	1269	gtfA			
Prah.g_02210	CDS	1269	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
Prah.g_02211	gene	1020				
Prah.g_02211	CDS	1020				hypothetical protein
Prah.g_02212	gene	987				
Prah.g_02212	CDS	987				hypothetical protein
Prah.g_02213	gene	255				
Prah.g_02213	CDS	255				hypothetical protein
Prah.g_02214	gene	306				
Prah.g_02214	CDS	306				hypothetical protein
Prah.g_02215	gene	852	kdsA			
Prah.g_02215	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Prah.g_02216	gene	1122	mshA_1			
Prah.g_02216	CDS	1122	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prah.g_02217	gene	1182	mshA_2			
Prah.g_02217	CDS	1182	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prah.g_02218	gene	1209				
Prah.g_02218	CDS	1209				hypothetical protein
Prah.g_02219	gene	1818	msbA			
Prah.g_02219	CDS	1818	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prah.g_02220	gene	1038				
Prah.g_02220	CDS	1038				hypothetical protein
Prah.g_02221	gene	249				
Prah.g_02221	CDS	249				hypothetical protein
Prah.g_02222	gene	1308	chbG			
Prah.g_02222	CDS	1308	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Prah.g_02223	gene	975				
Prah.g_02223	CDS	975		2.4.-.-		putative glycosyltransferase
Prah.g_02224	gene	1425	icd			
Prah.g_02224	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prah.g_02225	gene	261				
Prah.g_02225	CDS	261				hypothetical protein
Prah.g_02226	gene	1446	lutA			
Prah.g_02226	CDS	1446	lutA			Lactate utilization protein A
Prah.g_02227	gene	1389				
Prah.g_02227	CDS	1389				hypothetical protein
Prah.g_02228	gene	1227				
Prah.g_02228	CDS	1227				hypothetical protein
