locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbk.g_02175	CDS	420				hypothetical protein
Prbk.g_02176	gene	2091	ligA			
Prbk.g_02176	CDS	2091	ligA	6.5.1.2		DNA ligase
Prbk.g_02177	gene	180				
Prbk.g_02177	CDS	180				hypothetical protein
Prbk.g_02178	gene	1380				
Prbk.g_02178	CDS	1380				hypothetical protein
Prbk.g_02179	gene	2232				
Prbk.g_02179	CDS	2232				hypothetical protein
Prbk.g_02180	gene	618				
Prbk.g_02180	CDS	618				hypothetical protein
Prbk.g_02181	gene	156				
Prbk.g_02181	CDS	156				hypothetical protein
Prbk.g_02182	gene	789				
Prbk.g_02182	CDS	789				hypothetical protein
Prbk.g_02183	gene	798				
Prbk.g_02183	CDS	798				hypothetical protein
Prbk.g_02184	gene	1014	btuD_7			
Prbk.g_02184	CDS	1014	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbk.g_02185	gene	2844	valS			
Prbk.g_02185	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbk.g_02186	gene	459				
Prbk.g_02186	CDS	459				hypothetical protein
Prbk.g_02187	gene	258				
Prbk.g_02187	CDS	258				hypothetical protein
Prbk.g_02188	gene	327				
Prbk.g_02188	CDS	327				hypothetical protein
Prbk.g_02189	gene	366				
Prbk.g_02189	CDS	366				Ferredoxin-1
Prbk.g_02190	gene	1050				
Prbk.g_02190	CDS	1050				hypothetical protein
Prbk.g_02191	gene	378				
Prbk.g_02191	CDS	378				hypothetical protein
Prbk.g_02192	gene	669				
Prbk.g_02192	CDS	669				hypothetical protein
Prbk.g_02193	gene	669	pdxH			
Prbk.g_02193	CDS	669	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prbk.g_02194	gene	2058				
Prbk.g_02194	CDS	2058				hypothetical protein
Prbk.g_02195	gene	777	mntB_3			
Prbk.g_02195	CDS	777	mntB_3			Manganese transport system membrane protein MntB
Prbk.g_02196	gene	783	btuD_8			
Prbk.g_02196	CDS	783	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbk.g_02197	gene	972	psaA_2			
Prbk.g_02197	CDS	972	psaA_2		COG0803	Manganese ABC transporter substrate-binding lipoprotein
Prbk.g_02198	gene	1209				
Prbk.g_02198	CDS	1209				hypothetical protein
Prbk.g_02199	gene	1323				
Prbk.g_02199	CDS	1323				hypothetical protein
Prbk.g_02200	gene	654				
Prbk.g_02200	CDS	654				hypothetical protein
Prbk.g_02201	gene	957				
Prbk.g_02201	CDS	957			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Prbk.g_02202	gene	405	zur			
Prbk.g_02202	CDS	405	zur		COG0735	Zinc uptake regulation protein
Prbk.g_02203	gene	171				
Prbk.g_02203	CDS	171				hypothetical protein
Prbk.g_02204	gene	351				
Prbk.g_02204	CDS	351				hypothetical protein
Prbk.g_02205	gene	72				
Prbk.g_02205	tRNA	72				tRNA-Val(tac)
Prbk.g_02206	gene	492				
Prbk.g_02206	CDS	492				hypothetical protein
Prbk.g_02207	gene	849	mazG			
Prbk.g_02207	CDS	849	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prbk.g_02208	gene	144				
Prbk.g_02208	CDS	144				hypothetical protein
Prbk.g_02209	gene	435	arfB			
Prbk.g_02209	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbk.g_02210	gene	861	speE			
Prbk.g_02210	CDS	861	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbk.g_02211	gene	915	speB			
Prbk.g_02211	CDS	915	speB	3.5.3.11	COG0010	Agmatinase
Prbk.g_02212	gene	246				
Prbk.g_02212	CDS	246				hypothetical protein
Prbk.g_02213	gene	1125	gcvT			
Prbk.g_02213	CDS	1125	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbk.g_02214	gene	1821	aspS			
Prbk.g_02214	CDS	1821	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbk.g_02215	gene	1068	sigA2_4			
Prbk.g_02215	CDS	1068	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Prbk.g_02216	gene	483	mrgA			
Prbk.g_02216	CDS	483	mrgA		COG0783	Metalloregulation DNA-binding stress protein
Prbk.g_02217	gene	1668	pyrG			
Prbk.g_02217	CDS	1668	pyrG	6.3.4.2		CTP synthase
Prbk.g_02218	gene	684	queE			
Prbk.g_02218	CDS	684	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbk.g_02219	gene	2283				
Prbk.g_02219	CDS	2283				hypothetical protein
Prbk.g_02220	gene	1428				
Prbk.g_02220	CDS	1428				hypothetical protein
Prbk.g_02221	gene	783				
Prbk.g_02221	CDS	783				hypothetical protein
Prbk.g_02222	gene	402				
Prbk.g_02222	CDS	402				hypothetical protein
Prbk.g_02223	gene	243				
Prbk.g_02223	CDS	243				hypothetical protein
Prbk.g_02224	gene	690	queC			
Prbk.g_02224	CDS	690	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbk.g_02225	gene	1341	pabB			
Prbk.g_02225	CDS	1341	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Prbk.g_02226	gene	861	pabC			
Prbk.g_02226	CDS	861	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
Prbk.g_02227	gene	768	livF			
Prbk.g_02227	CDS	768	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prbk.g_02228	gene	753	metN2			
Prbk.g_02228	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prbk.g_02229	gene	1128				
Prbk.g_02229	CDS	1128				hypothetical protein
Prbk.g_02230	gene	1155	livH			
Prbk.g_02230	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prbk.g_02231	gene	1296	amiC			
Prbk.g_02231	CDS	1296	amiC			Aliphatic amidase expression-regulating protein
Prbk.g_02232	gene	612	ureG			
Prbk.g_02232	CDS	612	ureG			Urease accessory protein UreG
Prbk.g_02233	gene	684	ureF			
Prbk.g_02233	CDS	684	ureF		COG0830	Urease accessory protein UreF
Prbk.g_02234	gene	546	ureE			
Prbk.g_02234	CDS	546	ureE			Urease accessory protein UreE
Prbk.g_02235	gene	960	ureD			
Prbk.g_02235	CDS	960	ureD			Urease accessory protein UreD
Prbk.g_02236	gene	303	ureA			
Prbk.g_02236	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Prbk.g_02237	gene	318	ureB			
Prbk.g_02237	CDS	318	ureB	3.5.1.5	COG0832	Urease subunit beta
Prbk.g_02238	gene	1725	ureC			
Prbk.g_02238	CDS	1725	ureC	3.5.1.5	COG0804	Urease subunit alpha
Prbk.g_02239	gene	786	nasF			
Prbk.g_02239	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbk.g_02240	gene	378				
Prbk.g_02240	CDS	378				hypothetical protein
Prbk.g_02241	gene	1629	sir_1			
Prbk.g_02241	CDS	1629	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Prbk.g_02242	gene	144				
Prbk.g_02242	CDS	144				hypothetical protein
Prbk.g_02243	gene	912	focA			
Prbk.g_02243	CDS	912	focA		COG2116	putative formate transporter 1
Prbk.g_02244	gene	717				
Prbk.g_02244	CDS	717				hypothetical protein
Prbk.g_02245	gene	213				
Prbk.g_02245	CDS	213				hypothetical protein
Prbk.g_02246	gene	1107	trpD			
Prbk.g_02246	CDS	1107	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Prbk.g_02247	gene	486				
Prbk.g_02247	CDS	486				hypothetical protein
Prbk.g_02248	gene	1308	tetA			
Prbk.g_02248	CDS	1308	tetA			Tetracycline resistance protein, class C
Prbk.g_02249	gene	2139	ppk			
Prbk.g_02249	CDS	2139	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prbk.g_02250	gene	1035	sigA2_5			
Prbk.g_02250	CDS	1035	sigA2_5		COG0568	RNA polymerase sigma factor SigA2
Prbk.g_02251	gene	654	vte5			
Prbk.g_02251	CDS	654	vte5	2.7.1.182		Phytol kinase
Prbk.g_02252	gene	1083	aroF			
Prbk.g_02252	CDS	1083	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Prbk.g_02253	gene	2625	acnB			
Prbk.g_02253	CDS	2625	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prbk.g_02254	gene	1353	clcA_2			
Prbk.g_02254	CDS	1353	clcA_2			H(+)/Cl(-) exchange transporter ClcA
Prbk.g_02255	gene	1599				
Prbk.g_02255	CDS	1599				hypothetical protein
Prbk.g_02256	gene	1332				
Prbk.g_02256	CDS	1332				hypothetical protein
Prbk.g_02257	gene	891	purU			
Prbk.g_02257	CDS	891	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prbk.g_02258	gene	1095	thiO			
Prbk.g_02258	CDS	1095	thiO	1.4.3.19	COG0665	Glycine oxidase
Prbk.g_02259	gene	177				
Prbk.g_02259	CDS	177				hypothetical protein
Prbk.g_02260	gene	1911	dnaK2_1			
Prbk.g_02260	CDS	1911	dnaK2_1			Chaperone protein dnaK2
Prbk.g_02261	gene	918	aroE			
Prbk.g_02261	CDS	918	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prbk.g_02262	gene	465				
Prbk.g_02262	CDS	465				hypothetical protein
Prbk.g_02263	gene	375				
Prbk.g_02263	CDS	375				hypothetical protein
Prbk.g_02264	gene	453				
Prbk.g_02264	CDS	453				hypothetical protein
Prbk.g_02265	gene	1206	argG			
Prbk.g_02265	CDS	1206	argG	6.3.4.5		Argininosuccinate synthase
Prbk.g_02266	gene	231				
Prbk.g_02266	CDS	231				hypothetical protein
Prbk.g_02267	gene	276				
Prbk.g_02267	CDS	276				hypothetical protein
Prbk.g_02268	gene	969	mraY			
Prbk.g_02268	CDS	969	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prbk.g_02269	gene	618	msrQ			
Prbk.g_02269	CDS	618	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
Prbk.g_02270	gene	249				
Prbk.g_02270	CDS	249				hypothetical protein
Prbk.g_02271	gene	1185	purT			
Prbk.g_02271	CDS	1185	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prbk.g_02272	gene	2133	mshA_6			
Prbk.g_02272	CDS	2133	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbk.g_02273	gene	1518				
Prbk.g_02273	CDS	1518				hypothetical protein
Prbk.g_02274	gene	2982	uvrA			
Prbk.g_02274	CDS	2982	uvrA		COG0178	UvrABC system protein A
Prbk.g_02275	gene	1689	recN			
Prbk.g_02275	CDS	1689	recN		COG0497	DNA repair protein RecN
Prbk.g_02276	gene	1890	ubiB_3			
Prbk.g_02276	CDS	1890	ubiB_3	2.7.-.-		protein kinase UbiB
Prbk.g_02277	gene	588				
Prbk.g_02277	CDS	588				hypothetical protein
Prbk.g_02278	gene	1107	thrC			
Prbk.g_02278	CDS	1107	thrC	4.2.3.1	COG0498	Threonine synthase
Prbk.g_02279	gene	1167	dnaN			
Prbk.g_02279	CDS	1167	dnaN		COG0592	Beta sliding clamp
Prbk.g_02280	gene	780				
Prbk.g_02280	CDS	780				hypothetical protein
Prbk.g_02281	gene	2403	purL			
Prbk.g_02281	CDS	2403	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prbk.g_02282	gene	1458	purF			
Prbk.g_02282	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prbk.g_02283	gene	2490	gyrA_2			
Prbk.g_02283	CDS	2490	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prbk.g_02284	gene	894				
Prbk.g_02284	CDS	894				hypothetical protein
Prbk.g_02285	gene	975	queG			
Prbk.g_02285	CDS	975	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Prbk.g_02286	gene	615				
Prbk.g_02286	CDS	615				hypothetical protein
Prbk.g_02287	gene	750				
Prbk.g_02287	CDS	750				hypothetical protein
Prbk.g_02288	gene	636	nusB			
Prbk.g_02288	CDS	636	nusB			Transcription antitermination protein NusB
Prbk.g_02289	gene	1455	ftsY			
Prbk.g_02289	CDS	1455	ftsY			Signal recognition particle receptor FtsY
Prbk.g_02290	gene	1404				
Prbk.g_02290	CDS	1404				hypothetical protein
Prbk.g_02291	gene	1413	argH			
Prbk.g_02291	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Prbk.g_02292	gene	222				
Prbk.g_02292	CDS	222				hypothetical protein
Prbk.g_02293	gene	2511	pheT			
Prbk.g_02293	CDS	2511	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prbk.g_02294	gene	1398	rlmCD			
Prbk.g_02294	CDS	1398	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prbk.g_02295	gene	204				
Prbk.g_02295	CDS	204				hypothetical protein
Prbk.g_02296	gene	126				
Prbk.g_02296	CDS	126				hypothetical protein
Prbk.g_02297	gene	1068				
Prbk.g_02297	CDS	1068				hypothetical protein
Prbk.g_02298	gene	1569				
Prbk.g_02298	CDS	1569				hypothetical protein
Prbk.g_02299	gene	186				
Prbk.g_02299	CDS	186				hypothetical protein
Prbk.g_02300	gene	669	fliA_2			
Prbk.g_02300	CDS	669	fliA_2			RNA polymerase sigma factor FliA
Prbk.g_02301	gene	846				
Prbk.g_02301	CDS	846				hypothetical protein
Prbk.g_02302	gene	960				
Prbk.g_02302	CDS	960				hypothetical protein
Prbk.g_02303	gene	231				
Prbk.g_02303	CDS	231				hypothetical protein
Prbk.g_02304	gene	3633	metH			
Prbk.g_02304	CDS	3633	metH	2.1.1.13	COG0646	Methionine synthase
Prbk.g_02305	gene	921	ilvE			
Prbk.g_02305	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbk.g_02306	gene	3768	cobN_2			
Prbk.g_02306	CDS	3768	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbk.g_02307	gene	657				
Prbk.g_02307	CDS	657				hypothetical protein
Prbk.g_02308	gene	567				
Prbk.g_02308	CDS	567				hypothetical protein
Prbk.g_02309	gene	2004	uvrC			
Prbk.g_02309	CDS	2004	uvrC		COG0322	UvrABC system protein C
Prbk.g_02310	gene	483	dfa3_3			
Prbk.g_02310	CDS	483	dfa3_3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbk.g_02311	gene	474	coaD			
Prbk.g_02311	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbk.g_02312	gene	936				
Prbk.g_02312	CDS	936				hypothetical protein
Prbk.g_02313	gene	1320				
Prbk.g_02313	CDS	1320				hypothetical protein
Prbk.g_02314	gene	516				
Prbk.g_02314	CDS	516				hypothetical protein
Prbk.g_02315	gene	636				
Prbk.g_02315	CDS	636				hypothetical protein
Prbk.g_02316	gene	1200	nifS			
Prbk.g_02316	CDS	1200	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
Prbk.g_02317	gene	1122	dapF			
Prbk.g_02317	CDS	1122	dapF	5.1.1.7		Diaminopimelate epimerase
Prbk.g_02318	gene	222				
Prbk.g_02318	CDS	222				hypothetical protein
Prbk.g_02319	gene	2637	leuS			
Prbk.g_02319	CDS	2637	leuS	6.1.1.4		Leucine--tRNA ligase
Prbk.g_02320	gene	1599	pgi			
Prbk.g_02320	CDS	1599	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prbk.g_02321	gene	813				
Prbk.g_02321	CDS	813				hypothetical protein
Prbk.g_02322	gene	957				
Prbk.g_02322	CDS	957				hypothetical protein
Prbk.g_02323	gene	1698				
Prbk.g_02323	CDS	1698				hypothetical protein
Prbk.g_02324	gene	753	purN			
Prbk.g_02324	CDS	753	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbk.g_02325	gene	1116	argC			
Prbk.g_02325	CDS	1116	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbk.g_02326	gene	1611	ribBA			
Prbk.g_02326	CDS	1611	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbk.g_02327	gene	429	ppiB			
Prbk.g_02327	CDS	429	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbk.g_02328	gene	951	murQ			
Prbk.g_02328	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbk.g_02329	gene	411				
Prbk.g_02329	CDS	411				hypothetical protein
Prbk.g_02330	gene	903	dnaJ_4			
Prbk.g_02330	CDS	903	dnaJ_4		COG0484	Chaperone protein DnaJ
Prbk.g_02331	gene	1995	dnaK2_2			
Prbk.g_02331	CDS	1995	dnaK2_2			Chaperone protein dnaK2
Prbk.g_02332	gene	954	pstC			
Prbk.g_02332	CDS	954	pstC		COG0573	Phosphate transport system permease protein PstC
Prbk.g_02333	gene	912	pstA			
Prbk.g_02333	CDS	912	pstA		COG0581	Phosphate transport system permease protein PstA
Prbk.g_02334	gene	819	pstB3			
Prbk.g_02334	CDS	819	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prbk.g_02335	gene	89				
Prbk.g_02335	tRNA	89				tRNA-Ser(gga)
Prbk.g_02336	gene	888	cysQ_3			
Prbk.g_02336	CDS	888	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbk.g_02337	gene	1179	hisZ			
Prbk.g_02337	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prbk.g_02338	gene	225	ndhI_2			
Prbk.g_02338	CDS	225	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prbk.g_02339	gene	1911	htpG			
Prbk.g_02339	CDS	1911	htpG			Chaperone protein HtpG
Prbk.g_02340	gene	237	rpmB			
Prbk.g_02340	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbk.g_02341	gene	156				
Prbk.g_02341	CDS	156				hypothetical protein
Prbk.g_02342	gene	1269				
Prbk.g_02342	CDS	1269			COG1653	putative ABC transporter-binding protein
Prbk.g_02343	gene	867	melD			
Prbk.g_02343	CDS	867	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
Prbk.g_02344	gene	819	sugB			
Prbk.g_02344	CDS	819	sugB		COG0395	Trehalose transport system permease protein SugB
Prbk.g_02345	gene	969	ugpC_2			
Prbk.g_02345	CDS	969	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Prbk.g_02346	gene	132				
Prbk.g_02346	CDS	132				hypothetical protein
Prbk.g_02347	gene	1065				
Prbk.g_02347	CDS	1065				hypothetical protein
Prbk.g_02348	gene	246				
Prbk.g_02348	CDS	246				hypothetical protein
Prbk.g_02349	gene	339				
Prbk.g_02349	CDS	339				hypothetical protein
Prbk.g_02350	gene	261	psaK1			
Prbk.g_02350	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Prbk.g_02351	gene	1206				
Prbk.g_02351	CDS	1206				hypothetical protein
Prbk.g_02352	gene	1962	dxs			
Prbk.g_02352	CDS	1962	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbk.g_02353	gene	1545	ilvA			
Prbk.g_02353	CDS	1545	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbk.g_02354	gene	534	scpB			
Prbk.g_02354	CDS	534	scpB			Segregation and condensation protein B
Prbk.g_02355	gene	300				
Prbk.g_02355	CDS	300				hypothetical protein
Prbk.g_02356	gene	549				
Prbk.g_02356	CDS	549				hypothetical protein
Prbk.g_02357	gene	330				
Prbk.g_02357	CDS	330				hypothetical protein
Prbk.g_02358	gene	1803	pyk			
Prbk.g_02358	CDS	1803	pyk	2.7.1.40		Pyruvate kinase
Prbk.g_02359	gene	1230	macB			
Prbk.g_02359	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbk.g_02360	gene	1917	ftsH2_2			
Prbk.g_02360	CDS	1917	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbk.g_02361	gene	594	clpP_4			
Prbk.g_02361	CDS	594	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbk.g_02362	gene	762	thf1			
Prbk.g_02362	CDS	762	thf1			Protein Thf1
Prbk.g_02363	gene	1461				
Prbk.g_02363	CDS	1461				hypothetical protein
Prbk.g_02364	gene	93				
Prbk.g_02364	CDS	93				hypothetical protein
Prbk.g_02365	gene	297	clpS_2			
Prbk.g_02365	CDS	297	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbk.g_02366	gene	219				
Prbk.g_02366	CDS	219				hypothetical protein
Prbk.g_02367	gene	291				
Prbk.g_02367	CDS	291				hypothetical protein
Prbk.g_02368	gene	1161	purK			
Prbk.g_02368	CDS	1161	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbk.g_02369	gene	909	lacF			
Prbk.g_02369	CDS	909	lacF			Lactose transport system permease protein LacF
Prbk.g_02370	gene	1119	aroB			
Prbk.g_02370	CDS	1119	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbk.g_02371	gene	1218				
Prbk.g_02371	CDS	1218				hypothetical protein
Prbk.g_02372	gene	810				
Prbk.g_02372	CDS	810				hypothetical protein
Prbk.g_02373	gene	777				
Prbk.g_02373	CDS	777				hypothetical protein
Prbk.g_02374	gene	1077				
Prbk.g_02374	CDS	1077				hypothetical protein
Prbk.g_02375	gene	771				
Prbk.g_02375	CDS	771				hypothetical protein
Prbk.g_02376	gene	975	nadA			
Prbk.g_02376	CDS	975	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbk.g_02377	gene	726				
Prbk.g_02377	CDS	726				hypothetical protein
Prbk.g_02378	gene	378				
Prbk.g_02378	CDS	378				hypothetical protein
Prbk.g_02379	gene	810	ylmA			
Prbk.g_02379	CDS	810	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prbk.g_02380	gene	180				
Prbk.g_02380	CDS	180				hypothetical protein
Prbk.g_02381	gene	312				
Prbk.g_02381	CDS	312				hypothetical protein
Prbk.g_02382	gene	702				
Prbk.g_02382	CDS	702				hypothetical protein
Prbk.g_02383	gene	144				
Prbk.g_02383	CDS	144				hypothetical protein
Prbk.g_02384	gene	996				
Prbk.g_02384	CDS	996				hypothetical protein
Prbk.g_02385	gene	159				
Prbk.g_02385	CDS	159				hypothetical protein
Prbk.g_02386	gene	150				
Prbk.g_02386	CDS	150				hypothetical protein
Prbk.g_02387	gene	117				
Prbk.g_02387	CDS	117				hypothetical protein
Prbk.g_02388	gene	222				
Prbk.g_02388	CDS	222				hypothetical protein
Prbk.g_02389	gene	1752	yheI			
Prbk.g_02389	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prbk.g_02390	gene	1008	trpD2			
Prbk.g_02390	CDS	1008	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbk.g_02391	gene	1140	carA			
Prbk.g_02391	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbk.g_02392	gene	300				
Prbk.g_02392	CDS	300				hypothetical protein
Prbk.g_02393	gene	408	mrnC			
Prbk.g_02393	CDS	408	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prbk.g_02394	gene	1644	rlmB_2			
Prbk.g_02394	CDS	1644	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbk.g_02395	gene	258				
Prbk.g_02395	CDS	258				hypothetical protein
Prbk.g_02396	gene	1461	gatA			
Prbk.g_02396	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbk.g_02397	gene	3516	dnaE			
Prbk.g_02397	CDS	3516	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbk.g_02398	gene	486				
Prbk.g_02398	CDS	486				hypothetical protein
Prbk.g_02399	gene	270	rpsO			
Prbk.g_02399	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prbk.g_02400	gene	702	ruvA			
Prbk.g_02400	CDS	702	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbk.g_02401	gene	150				
Prbk.g_02401	CDS	150				hypothetical protein
Prbk.g_02402	gene	168				
Prbk.g_02402	CDS	168				hypothetical protein
Prbk.g_02403	gene	144				
Prbk.g_02403	CDS	144				hypothetical protein
Prbk.g_02404	gene	261				
Prbk.g_02404	CDS	261				hypothetical protein
Prbk.g_02405	gene	222				
Prbk.g_02405	CDS	222				hypothetical protein
Prbk.g_02406	gene	246				
Prbk.g_02406	CDS	246				hypothetical protein
Prbk.g_02407	gene	195				
Prbk.g_02407	CDS	195				hypothetical protein
Prbk.g_02408	gene	906	cntI			
Prbk.g_02408	CDS	906	cntI			Pseudopaline exporter CntI
Prbk.g_02409	gene	828				
Prbk.g_02409	CDS	828				hypothetical protein
Prbk.g_02410	gene	2055	dnaG			
Prbk.g_02410	CDS	2055	dnaG	2.7.7.-	COG0358	DNA primase
Prbk.g_02411	gene	117				
Prbk.g_02411	CDS	117				hypothetical protein
Prbk.g_02412	gene	255				
Prbk.g_02412	CDS	255				hypothetical protein
Prbk.g_02413	gene	297				
Prbk.g_02413	CDS	297				hypothetical protein
Prbk.g_02414	gene	117				
Prbk.g_02414	CDS	117				hypothetical protein
Prbk.g_02415	gene	1275	umuC			
Prbk.g_02415	CDS	1275	umuC		COG0389	Protein UmuC
Prbk.g_02416	gene	639				
Prbk.g_02416	CDS	639				hypothetical protein
Prbk.g_02417	gene	495	umuD			
Prbk.g_02417	CDS	495	umuD	3.4.21.-	COG1974	Protein UmuD
Prbk.g_02418	gene	462				
Prbk.g_02418	CDS	462				hypothetical protein
Prbk.g_02419	gene	261				
Prbk.g_02419	CDS	261				hypothetical protein
Prbk.g_02420	gene	453	rlmH			
Prbk.g_02420	CDS	453	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbk.g_02421	gene	174				
Prbk.g_02421	CDS	174				hypothetical protein
Prbk.g_02422	gene	186				
Prbk.g_02422	CDS	186				hypothetical protein
Prbk.g_02423	gene	633				
Prbk.g_02423	CDS	633				hypothetical protein
Prbk.g_02424	gene	372				
Prbk.g_02424	CDS	372				hypothetical protein
Prbk.g_02425	gene	354				
Prbk.g_02425	CDS	354		2.8.1.-	COG0607	Sulfurtransferase
Prbk.g_02426	gene	417				
Prbk.g_02426	CDS	417				hypothetical protein
Prbk.g_02427	gene	195				
Prbk.g_02427	CDS	195				hypothetical protein
Prbk.g_02428	gene	426				
Prbk.g_02428	CDS	426				hypothetical protein
Prbk.g_02429	gene	477				
Prbk.g_02429	CDS	477				Pentapeptide repeat protein Rfr32
Prbk.g_02430	gene	933				
Prbk.g_02430	CDS	933				hypothetical protein
Prbk.g_02431	gene	417				
Prbk.g_02431	CDS	417				hypothetical protein
Prbk.g_02432	gene	1356	gdhA			
Prbk.g_02432	CDS	1356	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
Prbk.g_02433	gene	144				
Prbk.g_02433	CDS	144				hypothetical protein
Prbk.g_02434	gene	357				
