locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prap.g_00822	CDS	1383				hypothetical protein
Prap.g_00823	gene	1056	pcbA			
Prap.g_00823	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prap.g_00824	gene	156				
Prap.g_00824	CDS	156				hypothetical protein
Prap.g_00825	gene	240				
Prap.g_00825	CDS	240				hypothetical protein
Prap.g_00826	gene	339				
Prap.g_00826	CDS	339				hypothetical protein
Prap.g_00827	gene	258				
Prap.g_00827	CDS	258				hypothetical protein
Prap.g_00828	gene	1239	hisS			
Prap.g_00828	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prap.g_00829	gene	240				
Prap.g_00829	CDS	240				hypothetical protein
Prap.g_00830	gene	738	polC			
Prap.g_00830	CDS	738	polC	2.7.7.7		DNA polymerase III PolC-type
Prap.g_00831	gene	732				
Prap.g_00831	CDS	732				hypothetical protein
Prap.g_00832	gene	237				
Prap.g_00832	CDS	237				hypothetical protein
Prap.g_00833	gene	444				
Prap.g_00833	CDS	444				hypothetical protein
Prap.g_00834	gene	726				
Prap.g_00834	CDS	726				hypothetical protein
Prap.g_00835	gene	1044	selU			
Prap.g_00835	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prap.g_00836	gene	354				
Prap.g_00836	CDS	354				Photosystem II reaction center Psb28 protein
Prap.g_00837	gene	1086				
Prap.g_00837	CDS	1086				hypothetical protein
Prap.g_00838	gene	249				
Prap.g_00838	CDS	249				hypothetical protein
Prap.g_00839	gene	966	secF			
Prap.g_00839	CDS	966	secF		COG0341	Protein translocase subunit SecF
Prap.g_00840	gene	1485	secD			
Prap.g_00840	CDS	1485	secD		COG0342	Protein translocase subunit SecD
Prap.g_00841	gene	984	bfmBAB			
Prap.g_00841	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prap.g_00842	gene	96				
Prap.g_00842	CDS	96				hypothetical protein
Prap.g_00843	gene	357				
Prap.g_00843	CDS	357				hypothetical protein
Prap.g_00844	gene	981	ispE			
Prap.g_00844	CDS	981	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prap.g_00845	gene	840	rsmA			
Prap.g_00845	CDS	840	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prap.g_00846	gene	384				
Prap.g_00846	CDS	384				hypothetical protein
Prap.g_00847	gene	438	rlmH			
Prap.g_00847	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prap.g_00848	gene	432	umuD			
Prap.g_00848	CDS	432	umuD	3.4.21.-	COG1974	Protein UmuD
Prap.g_00849	gene	1272	umuC			
Prap.g_00849	CDS	1272	umuC		COG0389	Protein UmuC
Prap.g_00850	gene	474				
Prap.g_00850	CDS	474				hypothetical protein
Prap.g_00851	gene	2061	dnaG			
Prap.g_00851	CDS	2061	dnaG	2.7.7.-	COG0358	DNA primase
Prap.g_00852	gene	888	cntI			
Prap.g_00852	CDS	888	cntI			Pseudopaline exporter CntI
Prap.g_00853	gene	390				
Prap.g_00853	CDS	390				hypothetical protein
Prap.g_00854	gene	669	ruvA			
Prap.g_00854	CDS	669	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prap.g_00855	gene	270	rpsO			
Prap.g_00855	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prap.g_00856	gene	378				
Prap.g_00856	CDS	378				hypothetical protein
Prap.g_00857	gene	3507	dnaE			
Prap.g_00857	CDS	3507	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prap.g_00858	gene	1461	gatA			
Prap.g_00858	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prap.g_00859	gene	231				
Prap.g_00859	CDS	231				hypothetical protein
Prap.g_00860	gene	1257	rlmB			
Prap.g_00860	CDS	1257	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prap.g_00861	gene	414	mrnC			
Prap.g_00861	CDS	414	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prap.g_00862	gene	411				
Prap.g_00862	CDS	411				hypothetical protein
Prap.g_00863	gene	1146	carA			
Prap.g_00863	CDS	1146	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prap.g_00864	gene	1026	trpD2			
Prap.g_00864	CDS	1026	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prap.g_00865	gene	111				
Prap.g_00865	CDS	111				hypothetical protein
Prap.g_00866	gene	306				
Prap.g_00866	CDS	306				hypothetical protein
Prap.g_00867	gene	1752	yheI			
Prap.g_00867	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prap.g_00868	gene	252				
Prap.g_00868	CDS	252				hypothetical protein
Prap.g_00869	gene	714	msrA_2			
Prap.g_00869	CDS	714	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prap.g_00870	gene	165				
Prap.g_00870	CDS	165				hypothetical protein
Prap.g_00871	gene	76				
Prap.g_00871	tRNA	76				tRNA-Pro(ggg)
Prap.g_00872	gene	330				
Prap.g_00872	CDS	330				hypothetical protein
Prap.g_00873	gene	111				
Prap.g_00873	CDS	111				hypothetical protein
Prap.g_00874	gene	282				
Prap.g_00874	CDS	282				hypothetical protein
Prap.g_00875	gene	168	psbX			
Prap.g_00875	CDS	168	psbX			Photosystem II reaction center X protein
Prap.g_00876	gene	237				
Prap.g_00876	CDS	237				hypothetical protein
Prap.g_00877	gene	1350	accC			
Prap.g_00877	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
Prap.g_00878	gene	84				
Prap.g_00878	tRNA	84				tRNA-Leu(aag)
Prap.g_00879	gene	1245	lpxB_2			
Prap.g_00879	CDS	1245	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Prap.g_00880	gene	1035				
Prap.g_00880	CDS	1035				hypothetical protein
Prap.g_00881	gene	3555	smc			
Prap.g_00881	CDS	3555	smc		COG1196	Chromosome partition protein Smc
Prap.g_00882	gene	381				
Prap.g_00882	CDS	381				hypothetical protein
Prap.g_00883	gene	207				
Prap.g_00883	CDS	207				hypothetical protein
Prap.g_00884	gene	132				
Prap.g_00884	CDS	132				hypothetical protein
Prap.g_00885	gene	465				
Prap.g_00885	CDS	465				hypothetical protein
Prap.g_00886	gene	387				
Prap.g_00886	CDS	387				hypothetical protein
Prap.g_00887	gene	1149	rlmL			
Prap.g_00887	CDS	1149	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Prap.g_00888	gene	312	ssrA			
Prap.g_00888	tmRNA	312	ssrA			transfer-messenger RNA, SsrA
Prap.g_00889	gene	1005	fcl_1			
Prap.g_00889	CDS	1005	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
Prap.g_00890	gene	1128	gmd			
Prap.g_00890	CDS	1128	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prap.g_00891	gene	2430				
Prap.g_00891	CDS	2430				hypothetical protein
Prap.g_00892	gene	942				
Prap.g_00892	CDS	942				hypothetical protein
Prap.g_00893	gene	1395	arnC_2			
Prap.g_00893	CDS	1395	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prap.g_00894	gene	1599	arnT_2			
Prap.g_00894	CDS	1599	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prap.g_00895	gene	1965	asnB			
Prap.g_00895	CDS	1965	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Prap.g_00896	gene	1224				
Prap.g_00896	CDS	1224				hypothetical protein
Prap.g_00897	gene	1833	pglK_2			
Prap.g_00897	CDS	1833	pglK_2	7.5.2.5	COG1132	Protein glycosylation K
Prap.g_00898	gene	633				
Prap.g_00898	CDS	633				hypothetical protein
Prap.g_00899	gene	1242	argJ			
Prap.g_00899	CDS	1242	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
Prap.g_00900	gene	114				
Prap.g_00900	CDS	114				hypothetical protein
Prap.g_00901	gene	489	coaE			
Prap.g_00901	CDS	489	coaE	2.7.1.24		Dephospho-CoA kinase
Prap.g_00902	gene	1479	gatB			
Prap.g_00902	CDS	1479	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Prap.g_00903	gene	1113	dadA			
Prap.g_00903	CDS	1113	dadA	1.4.99.-		D-amino acid dehydrogenase
Prap.g_00904	gene	513	ndk			
Prap.g_00904	CDS	513	ndk	2.7.4.6		Nucleoside diphosphate kinase
Prap.g_00905	gene	1947	speA_2			
Prap.g_00905	CDS	1947	speA_2	4.1.1.19		Biosynthetic arginine decarboxylase
Prap.g_00906	gene	2679	alaS			
Prap.g_00906	CDS	2679	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Prap.g_00907	gene	3189	rapA			
Prap.g_00907	CDS	3189	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Prap.g_00908	gene	870				
Prap.g_00908	CDS	870				hypothetical protein
Prap.g_00909	gene	1773	dfa1			
Prap.g_00909	CDS	1773	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Prap.g_00910	gene	1845	dfa3_2			
Prap.g_00910	CDS	1845	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Prap.g_00911	gene	534				
Prap.g_00911	CDS	534				hypothetical protein
Prap.g_00912	gene	234				
Prap.g_00912	CDS	234				hypothetical protein
Prap.g_00913	gene	1788	mrdA			
Prap.g_00913	CDS	1788	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Prap.g_00914	gene	360				
Prap.g_00914	CDS	360				hypothetical protein
Prap.g_00915	gene	612				
Prap.g_00915	CDS	612				hypothetical protein
Prap.g_00916	gene	153				
Prap.g_00916	CDS	153				hypothetical protein
Prap.g_00917	gene	1587	guaA			
Prap.g_00917	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prap.g_00918	gene	1146	cbiD			
Prap.g_00918	CDS	1146	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prap.g_00919	gene	1155				
Prap.g_00919	CDS	1155		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prap.g_00920	gene	288				
Prap.g_00920	CDS	288				hypothetical protein
Prap.g_00921	gene	372				
Prap.g_00921	CDS	372				hypothetical protein
Prap.g_00922	gene	264				
Prap.g_00922	CDS	264				hypothetical protein
Prap.g_00923	gene	393				
Prap.g_00923	CDS	393				hypothetical protein
Prap.g_00924	gene	222				
Prap.g_00924	CDS	222				hypothetical protein
Prap.g_00925	gene	894				
Prap.g_00925	CDS	894				hypothetical protein
Prap.g_00926	gene	147				
Prap.g_00926	CDS	147				hypothetical protein
Prap.g_00927	gene	1029	pdxA2			
Prap.g_00927	CDS	1029	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prap.g_00928	gene	516	accB			
Prap.g_00928	CDS	516	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prap.g_00929	gene	624	efp			
Prap.g_00929	CDS	624	efp			Elongation factor P
Prap.g_00930	gene	1077				
Prap.g_00930	CDS	1077				hypothetical protein
Prap.g_00931	gene	1002	thiL			
Prap.g_00931	CDS	1002	thiL	2.7.4.16		Thiamine-monophosphate kinase
Prap.g_00932	gene	1023	gap2			
Prap.g_00932	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prap.g_00933	gene	1359	murC			
Prap.g_00933	CDS	1359	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Prap.g_00934	gene	885	murB			
Prap.g_00934	CDS	885	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prap.g_00935	gene	348				
Prap.g_00935	CDS	348			COG0718	Nucleoid-associated protein
Prap.g_00936	gene	930	rsgA			
Prap.g_00936	CDS	930	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prap.g_00937	gene	231				
Prap.g_00937	CDS	231				hypothetical protein
Prap.g_00938	gene	1137	dnaJ_1			
Prap.g_00938	CDS	1137	dnaJ_1		COG0484	Chaperone protein DnaJ
Prap.g_00939	gene	729	grpE			
Prap.g_00939	CDS	729	grpE			Protein GrpE
Prap.g_00940	gene	501	msrB			
Prap.g_00940	CDS	501	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prap.g_00941	gene	1002	dusA			
Prap.g_00941	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prap.g_00942	gene	402	gloA			
Prap.g_00942	CDS	402	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prap.g_00943	gene	2775	clpB1_2			
Prap.g_00943	CDS	2775	clpB1_2		COG0542	Chaperone protein ClpB 1
Prap.g_00944	gene	243				
Prap.g_00944	CDS	243				hypothetical protein
Prap.g_00945	gene	660	nusG			
Prap.g_00945	CDS	660	nusG			Transcription termination/antitermination protein NusG
Prap.g_00946	gene	426	rplK			
Prap.g_00946	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prap.g_00947	gene	705	rplA			
Prap.g_00947	CDS	705	rplA		COG0081	50S ribosomal protein L1
Prap.g_00948	gene	528	rplJ			
Prap.g_00948	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Prap.g_00949	gene	393	rplL			
Prap.g_00949	CDS	393	rplL			50S ribosomal protein L7/L12
Prap.g_00950	gene	519	rnhA			
Prap.g_00950	CDS	519	rnhA	3.1.26.4		Ribonuclease H
Prap.g_00951	gene	1179	pyrD			
Prap.g_00951	CDS	1179	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prap.g_00952	gene	1134	cobD			
Prap.g_00952	CDS	1134	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prap.g_00953	gene	1074	murG			
Prap.g_00953	CDS	1074	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prap.g_00954	gene	771				
Prap.g_00954	CDS	771				hypothetical protein
Prap.g_00955	gene	1209	pgk			
Prap.g_00955	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prap.g_00956	gene	864	rbgA			
Prap.g_00956	CDS	864	rbgA		COG1161	Ribosome biogenesis GTPase A
Prap.g_00957	gene	957	rluD			
Prap.g_00957	CDS	957	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prap.g_00958	gene	1611	yejF			
Prap.g_00958	CDS	1611	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Prap.g_00959	gene	2331	relA			
Prap.g_00959	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prap.g_00960	gene	1503	selO_1			
Prap.g_00960	CDS	1503	selO_1	2.7.7.-		Protein adenylyltransferase SelO
Prap.g_00961	gene	459				
Prap.g_00961	CDS	459				hypothetical protein
Prap.g_00962	gene	1368	mnmE			
Prap.g_00962	CDS	1368	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prap.g_00963	gene	864	nadC			
Prap.g_00963	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prap.g_00964	gene	1812	argS			
Prap.g_00964	CDS	1812	argS	6.1.1.19		Arginine--tRNA ligase
Prap.g_00965	gene	1134	hisC			
Prap.g_00965	CDS	1134	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
Prap.g_00966	gene	738				
Prap.g_00966	CDS	738				hypothetical protein
Prap.g_00967	gene	603	pabA			
Prap.g_00967	CDS	603	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Prap.g_00968	gene	462				
Prap.g_00968	CDS	462				hypothetical protein
Prap.g_00969	gene	588	ybeY			
Prap.g_00969	CDS	588	ybeY	3.1.-.-		Endoribonuclease YbeY
Prap.g_00970	gene	192				
Prap.g_00970	CDS	192				hypothetical protein
Prap.g_00971	gene	1071	prfB			
Prap.g_00971	CDS	1071	prfB			Peptide chain release factor 2
Prap.g_00972	gene	264	grxC			
Prap.g_00972	CDS	264	grxC		COG0695	Glutaredoxin 3
Prap.g_00973	gene	927	gshB			
Prap.g_00973	CDS	927	gshB	6.3.2.3	COG0189	Glutathione synthetase
Prap.g_00974	gene	1422	pchA			
Prap.g_00974	CDS	1422	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
Prap.g_00975	gene	966	menA_1			
Prap.g_00975	CDS	966	menA_1	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Prap.g_00976	gene	972	menC			
Prap.g_00976	CDS	972	menC	4.2.1.113		o-succinylbenzoate synthase
Prap.g_00977	gene	1248	menE			
Prap.g_00977	CDS	1248	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Prap.g_00978	gene	435				
Prap.g_00978	CDS	435		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prap.g_00979	gene	1197	ndhH			
Prap.g_00979	CDS	1197	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Prap.g_00980	gene	918	rsmH			
Prap.g_00980	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Prap.g_00981	gene	1164	iscS_2			
Prap.g_00981	CDS	1164	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prap.g_00982	gene	729	rcsC			
Prap.g_00982	CDS	729	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Prap.g_00983	gene	714	chlM			
Prap.g_00983	CDS	714	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Prap.g_00984	gene	1158				
Prap.g_00984	CDS	1158				hypothetical protein
Prap.g_00985	gene	537	purE			
Prap.g_00985	CDS	537	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Prap.g_00986	gene	606	cysC			
Prap.g_00986	CDS	606	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Prap.g_00987	gene	324	yciH			
Prap.g_00987	CDS	324	yciH		COG0023	putative protein YciH
Prap.g_00988	gene	1251	trpB			
Prap.g_00988	CDS	1251	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Prap.g_00989	gene	354	glpE			
Prap.g_00989	CDS	354	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Prap.g_00990	gene	1602				
Prap.g_00990	CDS	1602				hypothetical protein
Prap.g_00991	gene	1137	gltA			
Prap.g_00991	CDS	1137	gltA	2.3.3.16	COG0372	Citrate synthase
Prap.g_00992	gene	1155	ndhA			
Prap.g_00992	CDS	1155	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prap.g_00993	gene	660	ndhI_2			
Prap.g_00993	CDS	660	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prap.g_00994	gene	603				
Prap.g_00994	CDS	603				hypothetical protein
Prap.g_00995	gene	327	nuoK			
Prap.g_00995	CDS	327	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Prap.g_00996	gene	924	nadK_2			
Prap.g_00996	CDS	924	nadK_2	2.7.1.23		NAD kinase
Prap.g_00997	gene	501				
Prap.g_00997	CDS	501		3.6.1.25	COG2954	Inorganic triphosphatase
Prap.g_00998	gene	207				
Prap.g_00998	CDS	207				hypothetical protein
Prap.g_00999	gene	291				
Prap.g_00999	CDS	291				hypothetical protein
Prap.g_01000	gene	927	yitJ			
Prap.g_01000	CDS	927	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prap.g_01001	gene	1179	cugP_2			
Prap.g_01001	CDS	1179	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prap.g_01002	gene	885				
Prap.g_01002	CDS	885				hypothetical protein
Prap.g_01003	gene	1674	ndhD1_2			
Prap.g_01003	CDS	1674	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prap.g_01004	gene	2004	nuoL			
Prap.g_01004	CDS	2004	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prap.g_01005	gene	738				
Prap.g_01005	CDS	738				hypothetical protein
Prap.g_01006	gene	981	cmpR			
Prap.g_01006	CDS	981	cmpR			HTH-type transcriptional activator CmpR
Prap.g_01007	gene	642				
Prap.g_01007	CDS	642				hypothetical protein
Prap.g_01008	gene	348	ndhM			
Prap.g_01008	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prap.g_01009	gene	1410	pds_1			
Prap.g_01009	CDS	1410	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prap.g_01010	gene	912	crtB			
Prap.g_01010	CDS	912	crtB	2.5.1.32		15-cis-phytoene synthase
Prap.g_01011	gene	435				
Prap.g_01011	CDS	435				hypothetical protein
Prap.g_01012	gene	1191				
Prap.g_01012	CDS	1191		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prap.g_01013	gene	252				
Prap.g_01013	CDS	252				hypothetical protein
Prap.g_01014	gene	672				
Prap.g_01014	CDS	672				hypothetical protein
Prap.g_01015	gene	585				
Prap.g_01015	CDS	585				hypothetical protein
Prap.g_01016	gene	603				
Prap.g_01016	CDS	603				hypothetical protein
Prap.g_01017	gene	897	fabD			
Prap.g_01017	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prap.g_01018	gene	987	fabH			
Prap.g_01018	CDS	987	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prap.g_01019	gene	1311	plsX			
Prap.g_01019	CDS	1311	plsX	2.3.1.274		Phosphate acyltransferase
Prap.g_01020	gene	744	czcR			
Prap.g_01020	CDS	744	czcR			Transcriptional activator protein CzcR
Prap.g_01021	gene	1386	radA			
Prap.g_01021	CDS	1386	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prap.g_01022	gene	522	ycf3			
Prap.g_01022	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prap.g_01023	gene	2268	copA			
Prap.g_01023	CDS	2268	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prap.g_01024	gene	663	tmk			
Prap.g_01024	CDS	663	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prap.g_01025	gene	951				
Prap.g_01025	CDS	951				hypothetical protein
Prap.g_01026	gene	768	phoP_2			
Prap.g_01026	CDS	768	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prap.g_01027	gene	996				
Prap.g_01027	CDS	996				hypothetical protein
Prap.g_01028	gene	645				
Prap.g_01028	CDS	645				hypothetical protein
Prap.g_01029	gene	723				
Prap.g_01029	CDS	723				hypothetical protein
Prap.g_01030	gene	387				
Prap.g_01030	CDS	387				hypothetical protein
Prap.g_01031	gene	72				
Prap.g_01031	tRNA	72				tRNA-Asn(gtt)
Prap.g_01032	gene	699	ecfA3			
Prap.g_01032	CDS	699	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
Prap.g_01033	gene	264				
Prap.g_01033	CDS	264				hypothetical protein
Prap.g_01034	gene	969	cysK1			
Prap.g_01034	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prap.g_01035	gene	657	dnaJ_2			
Prap.g_01035	CDS	657	dnaJ_2			Chaperone protein DnaJ
Prap.g_01036	gene	261	ndhO			
Prap.g_01036	CDS	261	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prap.g_01037	gene	939				
Prap.g_01037	CDS	939			COG1090	Epimerase family protein
Prap.g_01038	gene	1203				
Prap.g_01038	CDS	1203				hypothetical protein
Prap.g_01039	gene	420				
Prap.g_01039	CDS	420				hypothetical protein
Prap.g_01040	gene	396				
Prap.g_01040	CDS	396			COG0316	Protein
Prap.g_01041	gene	1461	pds_2			
Prap.g_01041	CDS	1461	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prap.g_01042	gene	462				
Prap.g_01042	CDS	462				hypothetical protein
Prap.g_01043	gene	804				
Prap.g_01043	CDS	804				hypothetical protein
Prap.g_01044	gene	1650	nagZ			
Prap.g_01044	CDS	1650	nagZ	3.2.1.52		Beta-hexosaminidase
Prap.g_01045	gene	393	rbfA			
Prap.g_01045	CDS	393	rbfA			Ribosome-binding factor A
Prap.g_01046	gene	207				
Prap.g_01046	CDS	207				hypothetical protein
Prap.g_01047	gene	726				
Prap.g_01047	CDS	726				hypothetical protein
Prap.g_01048	gene	264				
Prap.g_01048	CDS	264				hypothetical protein
Prap.g_01049	gene	573	aroK			
Prap.g_01049	CDS	573	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Prap.g_01050	gene	909				
Prap.g_01050	CDS	909				hypothetical protein
Prap.g_01051	gene	672				
Prap.g_01051	CDS	672				hypothetical protein
Prap.g_01052	gene	1176				
Prap.g_01052	CDS	1176				hypothetical protein
Prap.g_01053	gene	228				
Prap.g_01053	CDS	228				hypothetical protein
Prap.g_01054	gene	396				
Prap.g_01054	CDS	396				hypothetical protein
Prap.g_01055	gene	93				
Prap.g_01055	CDS	93				hypothetical protein
Prap.g_01056	gene	1305	rimO			
Prap.g_01056	CDS	1305	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prap.g_01057	gene	942				
Prap.g_01057	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prap.g_01058	gene	1659	nadB			
Prap.g_01058	CDS	1659	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prap.g_01059	gene	633				
Prap.g_01059	CDS	633				hypothetical protein
Prap.g_01060	gene	1398				
Prap.g_01060	CDS	1398				hypothetical protein
Prap.g_01061	gene	1611				
Prap.g_01061	CDS	1611				hypothetical protein
Prap.g_01062	gene	852	cysQ_2			
Prap.g_01062	CDS	852	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prap.g_01063	gene	942				
Prap.g_01063	CDS	942				hypothetical protein
Prap.g_01064	gene	330				
Prap.g_01064	CDS	330				hypothetical protein
Prap.g_01065	gene	285	xseB			
Prap.g_01065	CDS	285	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
Prap.g_01066	gene	1179	xseA			
Prap.g_01066	CDS	1179	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Prap.g_01067	gene	150				
Prap.g_01067	CDS	150				hypothetical protein
Prap.g_01068	gene	384				
Prap.g_01068	CDS	384				hypothetical protein
Prap.g_01069	gene	267				
Prap.g_01069	CDS	267				hypothetical protein
Prap.g_01070	gene	168				
Prap.g_01070	CDS	168				hypothetical protein
Prap.g_01071	gene	1176	hhoA_1			
Prap.g_01071	CDS	1176	hhoA_1			Putative serine protease HhoA
Prap.g_01072	gene	1737	yheS			
Prap.g_01072	CDS	1737	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prap.g_01073	gene	180				
Prap.g_01073	CDS	180				hypothetical protein
Prap.g_01074	gene	231				
Prap.g_01074	CDS	231				hypothetical protein
Prap.g_01075	gene	366				
Prap.g_01075	CDS	366				hypothetical protein
Prap.g_01076	gene	300				
Prap.g_01076	CDS	300				hypothetical protein
Prap.g_01077	gene	1134	anmK			
