locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syah.g_01880	gene	165				
Syah.g_01880	CDS	165				hypothetical protein
Syah.g_01881	gene	429				
Syah.g_01881	CDS	429				hypothetical protein
Syah.g_01882	gene	1371				
Syah.g_01882	CDS	1371				hypothetical protein
Syah.g_01883	gene	501				
Syah.g_01883	CDS	501				hypothetical protein
Syah.g_01884	gene	93				
Syah.g_01884	CDS	93				hypothetical protein
Syah.g_01885	gene	318				
Syah.g_01885	CDS	318				hypothetical protein
Syah.g_01886	gene	246				
Syah.g_01886	CDS	246				hypothetical protein
Syah.g_01887	gene	177	rpsU1			
Syah.g_01887	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Syah.g_01888	gene	240				
Syah.g_01888	CDS	240				hypothetical protein
Syah.g_01889	gene	1302				
Syah.g_01889	CDS	1302		1.14.-.-		Putative cytochrome P450 120
Syah.g_01890	gene	327				
Syah.g_01890	CDS	327				hypothetical protein
Syah.g_01891	gene	177				
Syah.g_01891	CDS	177				hypothetical protein
Syah.g_01892	gene	156				
Syah.g_01892	CDS	156				hypothetical protein
Syah.g_01893	gene	249				
Syah.g_01893	CDS	249				hypothetical protein
Syah.g_01894	gene	498				
Syah.g_01894	CDS	498				hypothetical protein
Syah.g_01895	gene	681				
Syah.g_01895	CDS	681				hypothetical protein
Syah.g_01896	gene	159				
Syah.g_01896	CDS	159				hypothetical protein
Syah.g_01897	gene	231				
Syah.g_01897	CDS	231				hypothetical protein
Syah.g_01898	gene	504				
Syah.g_01898	CDS	504				hypothetical protein
Syah.g_01899	gene	777	yfcA			
Syah.g_01899	CDS	777	yfcA		COG0730	putative membrane transporter protein YfcA
Syah.g_01900	gene	243				
Syah.g_01900	CDS	243				hypothetical protein
Syah.g_01901	gene	270				
Syah.g_01901	CDS	270				hypothetical protein
Syah.g_01902	gene	846				
Syah.g_01902	CDS	846				hypothetical protein
Syah.g_01903	gene	432				
Syah.g_01903	CDS	432				hypothetical protein
Syah.g_01904	gene	105				
Syah.g_01904	CDS	105				hypothetical protein
Syah.g_01905	gene	528				
Syah.g_01905	CDS	528				hypothetical protein
Syah.g_01906	gene	447				
Syah.g_01906	CDS	447				hypothetical protein
Syah.g_01907	gene	123				
Syah.g_01907	CDS	123				hypothetical protein
Syah.g_01908	gene	477				
Syah.g_01908	CDS	477				hypothetical protein
Syah.g_01909	gene	153				
Syah.g_01909	CDS	153				hypothetical protein
Syah.g_01910	gene	159				
Syah.g_01910	CDS	159				hypothetical protein
Syah.g_01911	gene	213				
Syah.g_01911	CDS	213				hypothetical protein
Syah.g_01912	gene	1077	psbA1			
Syah.g_01912	CDS	1077	psbA1	1.10.3.9		Photosystem II protein D1 1
Syah.g_01913	gene	1230				
Syah.g_01913	CDS	1230				hypothetical protein
Syah.g_01914	gene	927	mneS			
Syah.g_01914	CDS	927	mneS		COG0053	Manganese efflux system protein MneS
Syah.g_01915	gene	528				
Syah.g_01915	CDS	528				hypothetical protein
Syah.g_01916	gene	561				
Syah.g_01916	CDS	561				hypothetical protein
Syah.g_01917	gene	1014	trpS			
Syah.g_01917	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syah.g_01918	gene	153				
Syah.g_01918	CDS	153				hypothetical protein
Syah.g_01919	gene	669				
Syah.g_01919	CDS	669				hypothetical protein
Syah.g_01920	gene	333				
Syah.g_01920	CDS	333				hypothetical protein
Syah.g_01921	gene	1848	thrS			
Syah.g_01921	CDS	1848	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syah.g_01922	gene	396				
Syah.g_01922	CDS	396				hypothetical protein
Syah.g_01923	gene	1035	glk			
Syah.g_01923	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Syah.g_01924	gene	948	thrB			
Syah.g_01924	CDS	948	thrB	2.7.1.39		Homoserine kinase
Syah.g_01925	gene	1536	ndhD1_3			
Syah.g_01925	CDS	1536	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syah.g_01926	gene	2103	prlC			
Syah.g_01926	CDS	2103	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syah.g_01927	gene	588				
Syah.g_01927	CDS	588				hypothetical protein
Syah.g_01928	gene	375	folB			
Syah.g_01928	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syah.g_01929	gene	1314	proA			
Syah.g_01929	CDS	1314	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syah.g_01930	gene	894	glcK			
Syah.g_01930	CDS	894	glcK	2.7.1.2	COG1940	Glucokinase
Syah.g_01931	gene	4428				
Syah.g_01931	CDS	4428				hypothetical protein
Syah.g_01932	gene	453				
Syah.g_01932	CDS	453				hypothetical protein
Syah.g_01933	gene	405				
Syah.g_01933	CDS	405				hypothetical protein
Syah.g_01934	gene	267				
Syah.g_01934	CDS	267				hypothetical protein
Syah.g_01935	gene	1596	cocE			
Syah.g_01935	CDS	1596	cocE	3.1.1.84		Cocaine esterase
Syah.g_01936	gene	726				
Syah.g_01936	CDS	726				hypothetical protein
Syah.g_01937	gene	2295	glgB			
Syah.g_01937	CDS	2295	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syah.g_01938	gene	1059	hemE			
Syah.g_01938	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syah.g_01939	gene	1020				
Syah.g_01939	CDS	1020				hypothetical protein
Syah.g_01940	gene	360	petE			
Syah.g_01940	CDS	360	petE		COG3794	Plastocyanin
Syah.g_01941	gene	354	petJ_1			
Syah.g_01941	CDS	354	petJ_1			Cytochrome c6
Syah.g_01942	gene	228				
Syah.g_01942	CDS	228				hypothetical protein
Syah.g_01943	gene	396				
Syah.g_01943	CDS	396				hypothetical protein
Syah.g_01944	gene	210				
Syah.g_01944	CDS	210				hypothetical protein
Syah.g_01945	gene	2589	clpB1_2			
Syah.g_01945	CDS	2589	clpB1_2		COG0542	Chaperone protein ClpB 1
Syah.g_01946	gene	369				
Syah.g_01946	CDS	369				hypothetical protein
Syah.g_01947	gene	132				
Syah.g_01947	CDS	132				hypothetical protein
Syah.g_01948	gene	669	hisI			
Syah.g_01948	CDS	669	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Syah.g_01949	gene	720				
Syah.g_01949	CDS	720				hypothetical protein
Syah.g_01950	gene	609				
Syah.g_01950	CDS	609				hypothetical protein
Syah.g_01951	gene	492				
Syah.g_01951	CDS	492				hypothetical protein
Syah.g_01952	gene	927	sigA2_3			
Syah.g_01952	CDS	927	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syah.g_01953	gene	396				
Syah.g_01953	CDS	396				hypothetical protein
Syah.g_01954	gene	321				
Syah.g_01954	CDS	321				hypothetical protein
Syah.g_01955	gene	249				
Syah.g_01955	CDS	249				hypothetical protein
Syah.g_01956	gene	513				
Syah.g_01956	CDS	513				hypothetical protein
Syah.g_01957	gene	531				
Syah.g_01957	CDS	531				hypothetical protein
Syah.g_01958	gene	300	petJ_2			
Syah.g_01958	CDS	300	petJ_2			Cytochrome c6
Syah.g_01959	gene	270				
Syah.g_01959	CDS	270				hypothetical protein
Syah.g_01960	gene	372				
Syah.g_01960	CDS	372				hypothetical protein
Syah.g_01961	gene	810	trpA			
Syah.g_01961	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Syah.g_01962	gene	345				
Syah.g_01962	CDS	345				hypothetical protein
Syah.g_01963	gene	252	ndhL			
Syah.g_01963	CDS	252	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Syah.g_01964	gene	86				
Syah.g_01964	tRNA	86				tRNA-Leu(taa)
Syah.g_01965	gene	303				
Syah.g_01965	CDS	303				hypothetical protein
Syah.g_01966	gene	1032	pyrC_2			
Syah.g_01966	CDS	1032	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Syah.g_01967	gene	1704	bicA_2			
Syah.g_01967	CDS	1704	bicA_2		COG0659	Bicarbonate transporter BicA
Syah.g_01968	gene	1086	yrbG			
Syah.g_01968	CDS	1086	yrbG		COG0530	Inner membrane protein YrbG
Syah.g_01969	gene	1359	garB			
Syah.g_01969	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
Syah.g_01970	gene	1242				
Syah.g_01970	CDS	1242				hypothetical protein
Syah.g_01971	gene	663				
Syah.g_01971	CDS	663				hypothetical protein
Syah.g_01972	gene	1461	dnaA			
Syah.g_01972	CDS	1461	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syah.g_01973	gene	1128	htrA			
Syah.g_01973	CDS	1128	htrA			Putative serine protease HtrA
Syah.g_01974	gene	699				
Syah.g_01974	CDS	699				hypothetical protein
Syah.g_01975	gene	702				
Syah.g_01975	CDS	702				hypothetical protein
Syah.g_01976	gene	504				
Syah.g_01976	CDS	504				hypothetical protein
Syah.g_01977	gene	1779				
Syah.g_01977	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
Syah.g_01978	gene	651	hisG			
Syah.g_01978	CDS	651	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Syah.g_01979	gene	756	gloB			
Syah.g_01979	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
Syah.g_01980	gene	1119	btuD_3			
Syah.g_01980	CDS	1119	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syah.g_01981	gene	390	yabJ			
Syah.g_01981	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syah.g_01982	gene	231				
Syah.g_01982	CDS	231				hypothetical protein
Syah.g_01983	gene	228				
Syah.g_01983	CDS	228				hypothetical protein
Syah.g_01984	gene	135				
Syah.g_01984	CDS	135				hypothetical protein
Syah.g_01985	gene	177				
Syah.g_01985	CDS	177				hypothetical protein
Syah.g_01986	gene	225				
Syah.g_01986	CDS	225				hypothetical protein
Syah.g_01987	gene	570				
Syah.g_01987	CDS	570				hypothetical protein
Syah.g_01988	gene	687				
Syah.g_01988	CDS	687				hypothetical protein
Syah.g_01989	gene	270				
Syah.g_01989	CDS	270				hypothetical protein
Syah.g_01990	gene	264				
Syah.g_01990	CDS	264				hypothetical protein
Syah.g_01991	gene	267				
Syah.g_01991	CDS	267				hypothetical protein
Syah.g_01992	gene	456	fur			
Syah.g_01992	CDS	456	fur		COG0735	Ferric uptake regulation protein
Syah.g_01993	gene	396				
Syah.g_01993	CDS	396				hypothetical protein
Syah.g_01994	gene	219				
Syah.g_01994	CDS	219				hypothetical protein
Syah.g_01995	gene	927				
Syah.g_01995	CDS	927				hypothetical protein
Syah.g_01996	gene	1221	stpA			
Syah.g_01996	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syah.g_01997	gene	1317				
Syah.g_01997	CDS	1317				hypothetical protein
Syah.g_01998	gene	444				
Syah.g_01998	CDS	444				hypothetical protein
Syah.g_01999	gene	585	yfcG			
Syah.g_01999	CDS	585	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syah.g_02000	gene	1515				
Syah.g_02000	CDS	1515				hypothetical protein
Syah.g_02001	gene	1119	nahK			
Syah.g_02001	CDS	1119	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syah.g_02002	gene	558				
Syah.g_02002	CDS	558				hypothetical protein
Syah.g_02003	gene	957				
Syah.g_02003	CDS	957				hypothetical protein
Syah.g_02004	gene	678				
Syah.g_02004	CDS	678				hypothetical protein
Syah.g_02005	gene	1326	oah1			
Syah.g_02005	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syah.g_02006	gene	894	metAA			
Syah.g_02006	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Syah.g_02007	gene	378				
Syah.g_02007	CDS	378				hypothetical protein
Syah.g_02008	gene	591				
Syah.g_02008	CDS	591				hypothetical protein
Syah.g_02009	gene	873				
Syah.g_02009	CDS	873				hypothetical protein
Syah.g_02010	gene	162				
Syah.g_02010	CDS	162				hypothetical protein
Syah.g_02011	gene	189				
Syah.g_02011	CDS	189				hypothetical protein
Syah.g_02012	gene	741	glnQ			
Syah.g_02012	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
Syah.g_02013	gene	975	yhdY			
Syah.g_02013	CDS	975	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syah.g_02014	gene	903				
Syah.g_02014	CDS	903				hypothetical protein
Syah.g_02015	gene	1062	yhdW			
Syah.g_02015	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syah.g_02016	gene	324				
Syah.g_02016	CDS	324				hypothetical protein
Syah.g_02017	gene	1572	dauA			
Syah.g_02017	CDS	1572	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syah.g_02018	gene	1212				
Syah.g_02018	CDS	1212				hypothetical protein
Syah.g_02019	gene	1092				
Syah.g_02019	CDS	1092				hypothetical protein
Syah.g_02020	gene	360				
Syah.g_02020	CDS	360				hypothetical protein
Syah.g_02021	gene	1656	livQ			
Syah.g_02021	CDS	1656	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
Syah.g_02022	gene	77				
Syah.g_02022	tRNA	77				tRNA-Met(cat)
Syah.g_02023	gene	978				
Syah.g_02023	CDS	978				hypothetical protein
Syah.g_02024	gene	495				
Syah.g_02024	CDS	495				hypothetical protein
Syah.g_02025	gene	372	rsfS			
Syah.g_02025	CDS	372	rsfS			Ribosomal silencing factor RsfS
Syah.g_02026	gene	636				
Syah.g_02026	CDS	636				hypothetical protein
Syah.g_02027	gene	3321	carB			
Syah.g_02027	CDS	3321	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syah.g_02028	gene	669				
Syah.g_02028	CDS	669				hypothetical protein
Syah.g_02029	gene	1371	alsT			
Syah.g_02029	CDS	1371	alsT		COG1115	Amino-acid carrier protein AlsT
Syah.g_02030	gene	228				
Syah.g_02030	CDS	228				hypothetical protein
Syah.g_02031	gene	1746	msbA_2			
Syah.g_02031	CDS	1746	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Syah.g_02032	gene	180				
Syah.g_02032	CDS	180				hypothetical protein
Syah.g_02033	gene	693	tpiA			
Syah.g_02033	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Syah.g_02034	gene	780	folP			
Syah.g_02034	CDS	780	folP	2.5.1.15		Dihydropteroate synthase
Syah.g_02035	gene	390				
Syah.g_02035	CDS	390				hypothetical protein
Syah.g_02036	gene	4011	cobN_2			
Syah.g_02036	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syah.g_02037	gene	834	dapB			
Syah.g_02037	CDS	834	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syah.g_02038	gene	660				
Syah.g_02038	CDS	660				hypothetical protein
Syah.g_02039	gene	258				
Syah.g_02039	CDS	258				hypothetical protein
Syah.g_02040	gene	1170	ubiF			
Syah.g_02040	CDS	1170	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Syah.g_02041	gene	213				
Syah.g_02041	CDS	213				hypothetical protein
Syah.g_02042	gene	528	apt			
Syah.g_02042	CDS	528	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syah.g_02043	gene	645				
Syah.g_02043	CDS	645				hypothetical protein
Syah.g_02044	gene	507				
Syah.g_02044	CDS	507				hypothetical protein
Syah.g_02045	gene	156				
Syah.g_02045	CDS	156				hypothetical protein
Syah.g_02046	gene	384				
Syah.g_02046	CDS	384				hypothetical protein
Syah.g_02047	gene	762				
Syah.g_02047	CDS	762				hypothetical protein
Syah.g_02048	gene	339				
Syah.g_02048	CDS	339				hypothetical protein
Syah.g_02049	gene	252				
Syah.g_02049	CDS	252				hypothetical protein
Syah.g_02050	gene	162				
Syah.g_02050	CDS	162				hypothetical protein
Syah.g_02051	gene	252				
Syah.g_02051	CDS	252				hypothetical protein
Syah.g_02052	gene	1236	gltS_2			
Syah.g_02052	CDS	1236	gltS_2		COG0786	Sodium/glutamate symporter
Syah.g_02053	gene	249				
Syah.g_02053	CDS	249				hypothetical protein
Syah.g_02054	gene	240				
Syah.g_02054	CDS	240				hypothetical protein
Syah.g_02055	gene	150				
Syah.g_02055	CDS	150				hypothetical protein
Syah.g_02056	gene	1200				
Syah.g_02056	CDS	1200				hypothetical protein
Syah.g_02057	gene	537				
Syah.g_02057	CDS	537				hypothetical protein
Syah.g_02058	gene	624				
Syah.g_02058	CDS	624				hypothetical protein
Syah.g_02059	gene	246				
Syah.g_02059	CDS	246				hypothetical protein
Syah.g_02060	gene	369				
Syah.g_02060	CDS	369				hypothetical protein
Syah.g_02061	gene	207				
Syah.g_02061	CDS	207				hypothetical protein
Syah.g_02062	gene	966				
Syah.g_02062	CDS	966		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Syah.g_02063	gene	255				
Syah.g_02063	CDS	255				hypothetical protein
Syah.g_02064	gene	273				
Syah.g_02064	CDS	273				hypothetical protein
Syah.g_02065	gene	369				
Syah.g_02065	CDS	369				hypothetical protein
Syah.g_02066	gene	282				
Syah.g_02066	CDS	282				hypothetical protein
Syah.g_02067	gene	213				
Syah.g_02067	CDS	213				hypothetical protein
Syah.g_02068	gene	210				
Syah.g_02068	CDS	210				hypothetical protein
Syah.g_02069	gene	159				
Syah.g_02069	CDS	159				hypothetical protein
Syah.g_02070	gene	273				
Syah.g_02070	CDS	273				hypothetical protein
Syah.g_02071	gene	222				
Syah.g_02071	CDS	222				hypothetical protein
Syah.g_02072	gene	474				
Syah.g_02072	CDS	474				hypothetical protein
Syah.g_02073	gene	627				
Syah.g_02073	CDS	627				hypothetical protein
Syah.g_02074	gene	1026	ynaI			
Syah.g_02074	CDS	1026	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
Syah.g_02075	gene	495	purS			
Syah.g_02075	CDS	495	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
Syah.g_02076	gene	654	purQ			
Syah.g_02076	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syah.g_02077	gene	966	ykfA_2			
Syah.g_02077	CDS	966	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syah.g_02078	gene	1752	ggt			
Syah.g_02078	CDS	1752	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Syah.g_02079	gene	1074	fbaA			
Syah.g_02079	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syah.g_02080	gene	1068	fda			
Syah.g_02080	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Syah.g_02081	gene	1068	iolG_2			
Syah.g_02081	CDS	1068	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syah.g_02082	gene	372				
Syah.g_02082	CDS	372				hypothetical protein
Syah.g_02083	gene	882	accD			
Syah.g_02083	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syah.g_02084	gene	801	pppA			
Syah.g_02084	CDS	801	pppA		COG1989	Prepilin peptidase PppA
Syah.g_02085	gene	288				
Syah.g_02085	CDS	288				hypothetical protein
Syah.g_02086	gene	903	cfxP			
Syah.g_02086	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syah.g_02087	gene	1074	leuB			
Syah.g_02087	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syah.g_02088	gene	1098	lpxD			
Syah.g_02088	CDS	1098	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Syah.g_02089	gene	1092	proB			
Syah.g_02089	CDS	1092	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Syah.g_02090	gene	522				
Syah.g_02090	CDS	522				hypothetical protein
Syah.g_02091	gene	555				
Syah.g_02091	CDS	555				hypothetical protein
Syah.g_02092	gene	510	yqgF			
Syah.g_02092	CDS	510	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Syah.g_02093	gene	1056				
Syah.g_02093	CDS	1056				hypothetical protein
Syah.g_02094	gene	1146				
Syah.g_02094	CDS	1146				hypothetical protein
Syah.g_02095	gene	585				
Syah.g_02095	CDS	585				hypothetical protein
Syah.g_02096	gene	1608				
Syah.g_02096	CDS	1608				hypothetical protein
Syah.g_02097	gene	369				
Syah.g_02097	CDS	369				hypothetical protein
Syah.g_02098	gene	792	hisA			
Syah.g_02098	CDS	792	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Syah.g_02099	gene	921				
Syah.g_02099	CDS	921				hypothetical protein
Syah.g_02100	gene	576	pgsA			
Syah.g_02100	CDS	576	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syah.g_02101	gene	474				
Syah.g_02101	CDS	474				hypothetical protein
Syah.g_02102	gene	1158				
Syah.g_02102	CDS	1158				hypothetical protein
Syah.g_02103	gene	462	ykuD			
Syah.g_02103	CDS	462	ykuD	2.-.-.-	COG1376	Putative L,D-transpeptidase YkuD
Syah.g_02104	gene	288				
Syah.g_02104	CDS	288				hypothetical protein
Syah.g_02105	gene	165				
Syah.g_02105	CDS	165				hypothetical protein
Syah.g_02106	gene	225				
Syah.g_02106	CDS	225				hypothetical protein
Syah.g_02107	gene	585				
Syah.g_02107	CDS	585				hypothetical protein
Syah.g_02108	gene	1485				
Syah.g_02108	CDS	1485				hypothetical protein
Syah.g_02109	gene	675				
Syah.g_02109	CDS	675				hypothetical protein
Syah.g_02110	gene	1074				
Syah.g_02110	CDS	1074				hypothetical protein
Syah.g_02111	gene	237				
Syah.g_02111	CDS	237				hypothetical protein
Syah.g_02112	gene	603				
Syah.g_02112	CDS	603				hypothetical protein
Syah.g_02113	gene	207				
Syah.g_02113	CDS	207				hypothetical protein
Syah.g_02114	gene	1533	crtI			
Syah.g_02114	CDS	1533	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Syah.g_02115	gene	543				
Syah.g_02115	CDS	543				hypothetical protein
Syah.g_02116	gene	774				
Syah.g_02116	CDS	774				hypothetical protein
Syah.g_02117	gene	231				
Syah.g_02117	CDS	231				hypothetical protein
Syah.g_02118	gene	114				
Syah.g_02118	CDS	114				hypothetical protein
Syah.g_02119	gene	180				
Syah.g_02119	CDS	180				hypothetical protein
Syah.g_02120	gene	171				
Syah.g_02120	CDS	171				hypothetical protein
Syah.g_02121	gene	300				
Syah.g_02121	CDS	300				hypothetical protein
Syah.g_02122	gene	2604	pepN			
Syah.g_02122	CDS	2604	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syah.g_02123	gene	276				
Syah.g_02123	CDS	276				hypothetical protein
Syah.g_02124	gene	582				
Syah.g_02124	CDS	582				hypothetical protein
Syah.g_02125	gene	1209	sasA_2			
Syah.g_02125	CDS	1209	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Syah.g_02126	gene	74				
Syah.g_02126	tRNA	74				tRNA-Glu(ttc)
Syah.g_02127	gene	525				
Syah.g_02127	CDS	525				hypothetical protein
Syah.g_02128	gene	1197	petH			
Syah.g_02128	CDS	1197	petH	1.18.1.2		Ferredoxin--NADP reductase
Syah.g_02129	gene	1524	zwf2			
Syah.g_02129	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syah.g_02130	gene	1287				
Syah.g_02130	CDS	1287				hypothetical protein
Syah.g_02131	gene	1374	cbiA			
Syah.g_02131	CDS	1374	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Syah.g_02132	gene	282	acyP			
Syah.g_02132	CDS	282	acyP	3.6.1.7	COG1254	Acylphosphatase
Syah.g_02133	gene	363				
Syah.g_02133	CDS	363				hypothetical protein
Syah.g_02134	gene	315				
Syah.g_02134	CDS	315				hypothetical protein
Syah.g_02135	gene	687				
Syah.g_02135	CDS	687				hypothetical protein
Syah.g_02136	gene	1446	recD_2			
Syah.g_02136	CDS	1446	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syah.g_02137	gene	525				
Syah.g_02137	CDS	525				hypothetical protein
Syah.g_02138	gene	891				
Syah.g_02138	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
Syah.g_02139	gene	690				
Syah.g_02139	CDS	690				hypothetical protein
Syah.g_02140	gene	909	folD			
Syah.g_02140	CDS	909	folD			Bifunctional protein FolD protein
Syah.g_02141	gene	1974				
Syah.g_02141	CDS	1974				hypothetical protein
Syah.g_02142	gene	660	rluA			
Syah.g_02142	CDS	660	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syah.g_02143	gene	489				
Syah.g_02143	CDS	489				hypothetical protein
Syah.g_02144	gene	303				
Syah.g_02144	CDS	303				hypothetical protein
Syah.g_02145	gene	249				
Syah.g_02145	CDS	249				hypothetical protein
Syah.g_02146	gene	441				
Syah.g_02146	CDS	441				hypothetical protein
Syah.g_02147	gene	267				
Syah.g_02147	CDS	267				hypothetical protein
Syah.g_02148	gene	246				
Syah.g_02148	CDS	246				hypothetical protein
Syah.g_02149	gene	825	araQ			
Syah.g_02149	CDS	825	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syah.g_02150	gene	1623	leuA			
Syah.g_02150	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syah.g_02151	gene	1572				
Syah.g_02151	CDS	1572		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syah.g_02152	gene	10575				
Syah.g_02152	CDS	10575				hypothetical protein
Syah.g_02153	gene	1224	crtL			
Syah.g_02153	CDS	1224	crtL	5.5.1.19		Lycopene beta cyclase
Syah.g_02154	gene	2631	gyrA_2			
Syah.g_02154	CDS	2631	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syah.g_02155	gene	576				
Syah.g_02155	CDS	576				hypothetical protein
Syah.g_02156	gene	1164				
Syah.g_02156	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syah.g_02157	gene	324	trxA_2			
Syah.g_02157	CDS	324	trxA_2			Thioredoxin 1
Syah.g_02158	gene	609	hisH_2			
Syah.g_02158	CDS	609	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syah.g_02159	gene	675	rsmD			
Syah.g_02159	CDS	675	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syah.g_02160	gene	390				
Syah.g_02160	CDS	390				hypothetical protein
Syah.g_02161	gene	771				
Syah.g_02161	CDS	771		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Syah.g_02162	gene	1143				
Syah.g_02162	CDS	1143				hypothetical protein
Syah.g_02163	gene	1386				
Syah.g_02163	CDS	1386				hypothetical protein
Syah.g_02164	gene	1029	bchI			
Syah.g_02164	CDS	1029	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syah.g_02165	gene	465	ruvC			
Syah.g_02165	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syah.g_02166	gene	222				
Syah.g_02166	CDS	222				hypothetical protein
Syah.g_02167	gene	273				
Syah.g_02167	CDS	273				hypothetical protein
Syah.g_02168	gene	204				
Syah.g_02168	CDS	204				hypothetical protein
Syah.g_02169	gene	390				
Syah.g_02169	CDS	390				hypothetical protein
Syah.g_02170	gene	564				
