locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prau.g_00797	CDS	210				hypothetical protein
Prau.g_00798	gene	189				
Prau.g_00798	CDS	189				hypothetical protein
Prau.g_00799	gene	207				
Prau.g_00799	CDS	207				hypothetical protein
Prau.g_00800	gene	666				
Prau.g_00800	CDS	666				hypothetical protein
Prau.g_00801	gene	144				
Prau.g_00801	CDS	144				hypothetical protein
Prau.g_00802	gene	255				
Prau.g_00802	CDS	255				hypothetical protein
Prau.g_00803	gene	228				
Prau.g_00803	CDS	228				hypothetical protein
Prau.g_00804	gene	156				
Prau.g_00804	CDS	156				hypothetical protein
Prau.g_00805	gene	252				
Prau.g_00805	CDS	252				hypothetical protein
Prau.g_00806	gene	126				
Prau.g_00806	CDS	126				hypothetical protein
Prau.g_00807	gene	135				
Prau.g_00807	CDS	135				hypothetical protein
Prau.g_00808	gene	237				
Prau.g_00808	CDS	237				hypothetical protein
Prau.g_00809	gene	243				
Prau.g_00809	CDS	243				hypothetical protein
Prau.g_00810	gene	195				
Prau.g_00810	CDS	195				hypothetical protein
Prau.g_00811	gene	312				
Prau.g_00811	CDS	312				hypothetical protein
Prau.g_00812	gene	384				
Prau.g_00812	CDS	384				hypothetical protein
Prau.g_00813	gene	138				
Prau.g_00813	CDS	138				hypothetical protein
Prau.g_00814	gene	354				
Prau.g_00814	CDS	354				hypothetical protein
Prau.g_00815	gene	132				
Prau.g_00815	CDS	132				hypothetical protein
Prau.g_00816	gene	1056	kefB			
Prau.g_00816	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prau.g_00817	gene	972	pstS			
Prau.g_00817	CDS	972	pstS		COG0226	Phosphate-binding protein PstS
Prau.g_00818	gene	948	pstC			
Prau.g_00818	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prau.g_00819	gene	894	pstA			
Prau.g_00819	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prau.g_00820	gene	810	pstB3			
Prau.g_00820	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prau.g_00821	gene	114				
Prau.g_00821	CDS	114				hypothetical protein
Prau.g_00822	gene	147				
Prau.g_00822	CDS	147				hypothetical protein
Prau.g_00823	gene	303				
Prau.g_00823	CDS	303				hypothetical protein
Prau.g_00824	gene	666				
Prau.g_00824	CDS	666				hypothetical protein
Prau.g_00825	gene	2475	cshB			
Prau.g_00825	CDS	2475	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Prau.g_00826	gene	1641	lig_1			
Prau.g_00826	CDS	1641	lig_1	6.5.1.1		DNA ligase
Prau.g_00827	gene	987				
Prau.g_00827	CDS	987				hypothetical protein
Prau.g_00828	gene	414				
Prau.g_00828	CDS	414				hypothetical protein
Prau.g_00829	gene	282				
Prau.g_00829	CDS	282				hypothetical protein
Prau.g_00830	gene	1320				
Prau.g_00830	CDS	1320				hypothetical protein
Prau.g_00831	gene	369				
Prau.g_00831	CDS	369				hypothetical protein
Prau.g_00832	gene	204				
Prau.g_00832	CDS	204				hypothetical protein
Prau.g_00833	gene	117				
Prau.g_00833	CDS	117				hypothetical protein
Prau.g_00834	gene	198				
Prau.g_00834	CDS	198				hypothetical protein
Prau.g_00835	gene	195				
Prau.g_00835	CDS	195				hypothetical protein
Prau.g_00836	gene	183				
Prau.g_00836	CDS	183				hypothetical protein
Prau.g_00837	gene	129				
Prau.g_00837	CDS	129				hypothetical protein
Prau.g_00838	gene	351				
Prau.g_00838	CDS	351				hypothetical protein
Prau.g_00839	gene	177				
Prau.g_00839	CDS	177				hypothetical protein
Prau.g_00840	gene	438				
Prau.g_00840	CDS	438				hypothetical protein
Prau.g_00841	gene	270				
Prau.g_00841	CDS	270				hypothetical protein
Prau.g_00842	gene	207				
Prau.g_00842	CDS	207				hypothetical protein
Prau.g_00843	gene	279				
Prau.g_00843	CDS	279				hypothetical protein
Prau.g_00844	gene	102	petN			
Prau.g_00844	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prau.g_00845	gene	609	thf1			
Prau.g_00845	CDS	609	thf1			Protein Thf1
Prau.g_00846	gene	588	clpP_1			
Prau.g_00846	CDS	588	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prau.g_00847	gene	1914	ftsH2_1			
Prau.g_00847	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prau.g_00848	gene	210				
Prau.g_00848	CDS	210				hypothetical protein
Prau.g_00849	gene	1218				
Prau.g_00849	CDS	1218				hypothetical protein
Prau.g_00850	gene	1251				
Prau.g_00850	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Prau.g_00851	gene	723	pcyA			
Prau.g_00851	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prau.g_00852	gene	915				
Prau.g_00852	CDS	915				hypothetical protein
Prau.g_00853	gene	1173				
Prau.g_00853	CDS	1173				hypothetical protein
Prau.g_00854	gene	729				
Prau.g_00854	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Prau.g_00855	gene	150				
Prau.g_00855	CDS	150				hypothetical protein
Prau.g_00856	gene	912				
Prau.g_00856	CDS	912				hypothetical protein
Prau.g_00857	gene	705	rpsB			
Prau.g_00857	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prau.g_00858	gene	657	tsf			
Prau.g_00858	CDS	657	tsf			Elongation factor Ts
Prau.g_00859	gene	1125				
Prau.g_00859	CDS	1125				hypothetical protein
Prau.g_00860	gene	2454	recG			
Prau.g_00860	CDS	2454	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prau.g_00861	gene	684	ddpX_1			
Prau.g_00861	CDS	684	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prau.g_00862	gene	1788	sir			
Prau.g_00862	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prau.g_00863	gene	2160	glyS			
Prau.g_00863	CDS	2160	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prau.g_00864	gene	1332				
Prau.g_00864	CDS	1332				hypothetical protein
Prau.g_00865	gene	717	ddpX_2			
Prau.g_00865	CDS	717	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prau.g_00866	gene	1797	typA			
Prau.g_00866	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prau.g_00867	gene	369				
Prau.g_00867	CDS	369				hypothetical protein
Prau.g_00868	gene	729	lptB			
Prau.g_00868	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prau.g_00869	gene	930	ccsA			
Prau.g_00869	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prau.g_00870	gene	759	rpe			
Prau.g_00870	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prau.g_00871	gene	1002				
Prau.g_00871	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prau.g_00872	gene	1311	hemA			
Prau.g_00872	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prau.g_00873	gene	1296	glgC			
Prau.g_00873	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prau.g_00874	gene	1419	gnd			
Prau.g_00874	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prau.g_00875	gene	729	pgl			
Prau.g_00875	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prau.g_00876	gene	549				
Prau.g_00876	CDS	549				hypothetical protein
Prau.g_00877	gene	387				
Prau.g_00877	CDS	387				hypothetical protein
Prau.g_00878	gene	1674	ilvD			
Prau.g_00878	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prau.g_00879	gene	291				
Prau.g_00879	CDS	291				hypothetical protein
Prau.g_00880	gene	612	upp			
Prau.g_00880	CDS	612	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prau.g_00881	gene	513				
Prau.g_00881	CDS	513				hypothetical protein
Prau.g_00882	gene	1065	yciC_2			
Prau.g_00882	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Prau.g_00883	gene	159				
Prau.g_00883	CDS	159				hypothetical protein
Prau.g_00884	gene	255	purS			
Prau.g_00884	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prau.g_00885	gene	666	purQ			
Prau.g_00885	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prau.g_00886	gene	1068	fda			
Prau.g_00886	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prau.g_00887	gene	1098	iolG_2			
Prau.g_00887	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prau.g_00888	gene	393				
Prau.g_00888	CDS	393				hypothetical protein
Prau.g_00889	gene	882	accD			
Prau.g_00889	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prau.g_00890	gene	900	cfxP			
Prau.g_00890	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prau.g_00891	gene	1074	leuB			
Prau.g_00891	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prau.g_00892	gene	1035	lpxD_1			
Prau.g_00892	CDS	1035	lpxD_1	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prau.g_00893	gene	1083	proB			
Prau.g_00893	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prau.g_00894	gene	495				
Prau.g_00894	CDS	495				hypothetical protein
Prau.g_00895	gene	537				
Prau.g_00895	CDS	537				hypothetical protein
Prau.g_00896	gene	462	yqgF			
Prau.g_00896	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prau.g_00897	gene	1056				
Prau.g_00897	CDS	1056				hypothetical protein
Prau.g_00898	gene	1167				
Prau.g_00898	CDS	1167				hypothetical protein
Prau.g_00899	gene	549				
Prau.g_00899	CDS	549				hypothetical protein
Prau.g_00900	gene	1617				
Prau.g_00900	CDS	1617				hypothetical protein
Prau.g_00901	gene	210				
Prau.g_00901	CDS	210				hypothetical protein
Prau.g_00902	gene	579	hisA			
Prau.g_00902	CDS	579	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prau.g_00903	gene	930				
Prau.g_00903	CDS	930				hypothetical protein
Prau.g_00904	gene	540	pgsA			
Prau.g_00904	CDS	540	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prau.g_00905	gene	612				
Prau.g_00905	CDS	612				hypothetical protein
Prau.g_00906	gene	189				
Prau.g_00906	CDS	189				hypothetical protein
Prau.g_00907	gene	660				
Prau.g_00907	CDS	660				hypothetical protein
Prau.g_00908	gene	654	nth			
Prau.g_00908	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prau.g_00909	gene	1059	fbpC2			
Prau.g_00909	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prau.g_00910	gene	552	ftnA			
Prau.g_00910	CDS	552	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prau.g_00911	gene	288				
Prau.g_00911	CDS	288				hypothetical protein
Prau.g_00912	gene	588				
Prau.g_00912	CDS	588				hypothetical protein
Prau.g_00913	gene	189				
Prau.g_00913	CDS	189				hypothetical protein
Prau.g_00914	gene	789	ylmA			
Prau.g_00914	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prau.g_00915	gene	1323				
Prau.g_00915	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prau.g_00916	gene	195				
Prau.g_00916	CDS	195				hypothetical protein
Prau.g_00917	gene	342				
Prau.g_00917	CDS	342				hypothetical protein
Prau.g_00918	gene	183				
Prau.g_00918	CDS	183				hypothetical protein
Prau.g_00919	gene	150				
Prau.g_00919	CDS	150				hypothetical protein
Prau.g_00920	gene	297				
Prau.g_00920	CDS	297				hypothetical protein
Prau.g_00921	gene	150				
Prau.g_00921	CDS	150				hypothetical protein
Prau.g_00922	gene	399				
Prau.g_00922	CDS	399				hypothetical protein
Prau.g_00923	gene	315				
Prau.g_00923	CDS	315				hypothetical protein
Prau.g_00924	gene	174				
Prau.g_00924	CDS	174				hypothetical protein
Prau.g_00925	gene	114				
Prau.g_00925	CDS	114				hypothetical protein
Prau.g_00926	gene	180				
Prau.g_00926	CDS	180				hypothetical protein
Prau.g_00927	gene	711	livF			
Prau.g_00927	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prau.g_00928	gene	750	tcyN			
Prau.g_00928	CDS	750	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
Prau.g_00929	gene	1131				
Prau.g_00929	CDS	1131				hypothetical protein
Prau.g_00930	gene	1155	livH			
Prau.g_00930	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prau.g_00931	gene	1278	amiC			
Prau.g_00931	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prau.g_00932	gene	612	ureG			
Prau.g_00932	CDS	612	ureG			Urease accessory protein UreG
Prau.g_00933	gene	687	ureF			
Prau.g_00933	CDS	687	ureF		COG0830	Urease accessory protein UreF
Prau.g_00934	gene	444	ureE			
Prau.g_00934	CDS	444	ureE			Urease accessory protein UreE
Prau.g_00935	gene	903	ureD			
Prau.g_00935	CDS	903	ureD			Urease accessory protein UreD
Prau.g_00936	gene	303	ureA			
Prau.g_00936	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Prau.g_00937	gene	321	ureB			
Prau.g_00937	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prau.g_00938	gene	1710	ureC			
Prau.g_00938	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Prau.g_00939	gene	1227	gpgS			
Prau.g_00939	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prau.g_00940	gene	1761				
Prau.g_00940	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prau.g_00941	gene	795	gpgP			
Prau.g_00941	CDS	795	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prau.g_00942	gene	945				
Prau.g_00942	CDS	945				hypothetical protein
Prau.g_00943	gene	246				
Prau.g_00943	CDS	246				hypothetical protein
Prau.g_00944	gene	135				
Prau.g_00944	CDS	135				hypothetical protein
Prau.g_00945	gene	273				
Prau.g_00945	CDS	273				hypothetical protein
Prau.g_00946	gene	801	uppP			
Prau.g_00946	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prau.g_00947	gene	153				
Prau.g_00947	CDS	153				hypothetical protein
Prau.g_00948	gene	74				
Prau.g_00948	tRNA	74				tRNA-Pro(ggg)
Prau.g_00949	gene	729	msrA			
Prau.g_00949	CDS	729	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prau.g_00950	gene	1746	yheI			
Prau.g_00950	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prau.g_00951	gene	315				
Prau.g_00951	CDS	315				hypothetical protein
Prau.g_00952	gene	1035	trpD2			
Prau.g_00952	CDS	1035	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prau.g_00953	gene	1140	carA			
Prau.g_00953	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prau.g_00954	gene	399	mrnC			
Prau.g_00954	CDS	399	mrnC	3.1.26.-		Mini-ribonuclease 3
Prau.g_00955	gene	981	rlmB			
Prau.g_00955	CDS	981	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prau.g_00956	gene	1449	gatA			
Prau.g_00956	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prau.g_00957	gene	3498	dnaE			
Prau.g_00957	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prau.g_00958	gene	450				
Prau.g_00958	CDS	450				hypothetical protein
Prau.g_00959	gene	294	rpsO			
Prau.g_00959	CDS	294	rpsO			30S ribosomal protein S15
Prau.g_00960	gene	678	ruvA			
Prau.g_00960	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Prau.g_00961	gene	357				
Prau.g_00961	CDS	357				hypothetical protein
Prau.g_00962	gene	891	cntI			
Prau.g_00962	CDS	891	cntI			Pseudopaline exporter CntI
Prau.g_00963	gene	2034	dnaG			
Prau.g_00963	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Prau.g_00964	gene	468				
Prau.g_00964	CDS	468				hypothetical protein
Prau.g_00965	gene	1287	umuC			
Prau.g_00965	CDS	1287	umuC		COG0389	Protein UmuC
Prau.g_00966	gene	414	umuD			
Prau.g_00966	CDS	414	umuD	3.4.21.-	COG1974	Protein UmuD
Prau.g_00967	gene	417	rlmH			
Prau.g_00967	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prau.g_00968	gene	333				
Prau.g_00968	CDS	333				hypothetical protein
Prau.g_00969	gene	825	rsmA			
Prau.g_00969	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prau.g_00970	gene	936	ispE			
Prau.g_00970	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prau.g_00971	gene	303				
Prau.g_00971	CDS	303				hypothetical protein
Prau.g_00972	gene	96				
Prau.g_00972	CDS	96				hypothetical protein
Prau.g_00973	gene	984	bfmBAB			
Prau.g_00973	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prau.g_00974	gene	1470	secDF			
Prau.g_00974	CDS	1470	secDF		COG0341	Protein translocase subunit SecDF
Prau.g_00975	gene	915	secF			
Prau.g_00975	CDS	915	secF		COG0341	Protein translocase subunit SecF
Prau.g_00976	gene	183				
Prau.g_00976	CDS	183				hypothetical protein
Prau.g_00977	gene	1044				
Prau.g_00977	CDS	1044				hypothetical protein
Prau.g_00978	gene	354				
Prau.g_00978	CDS	354				Photosystem II reaction center Psb28 protein
Prau.g_00979	gene	1044	selU			
Prau.g_00979	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prau.g_00980	gene	720				
Prau.g_00980	CDS	720				hypothetical protein
Prau.g_00981	gene	435				
Prau.g_00981	CDS	435				hypothetical protein
Prau.g_00982	gene	264				
Prau.g_00982	CDS	264				hypothetical protein
Prau.g_00983	gene	1056	COQ5_2			
Prau.g_00983	CDS	1056	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prau.g_00984	gene	1422	glnA			
Prau.g_00984	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prau.g_00985	gene	1185	pucG			
Prau.g_00985	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prau.g_00986	gene	516	tadA			
Prau.g_00986	CDS	516	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Prau.g_00987	gene	1386				
Prau.g_00987	CDS	1386		4.1.1.105	COG0076	Tryptophan decarboxylase
Prau.g_00988	gene	135				
Prau.g_00988	CDS	135				hypothetical protein
Prau.g_00989	gene	1500	era_1			
Prau.g_00989	CDS	1500	era_1			GTPase Era
Prau.g_00990	gene	459	lspA			
Prau.g_00990	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prau.g_00991	gene	570				
Prau.g_00991	CDS	570				hypothetical protein
Prau.g_00992	gene	1233	macB			
Prau.g_00992	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prau.g_00993	gene	1794	pyk			
Prau.g_00993	CDS	1794	pyk	2.7.1.40		Pyruvate kinase
Prau.g_00994	gene	330				
Prau.g_00994	CDS	330				hypothetical protein
Prau.g_00995	gene	279				
Prau.g_00995	CDS	279				hypothetical protein
Prau.g_00996	gene	315				
Prau.g_00996	CDS	315				hypothetical protein
Prau.g_00997	gene	1542	ilvA			
Prau.g_00997	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prau.g_00998	gene	1890	dxs			
Prau.g_00998	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prau.g_00999	gene	264	psaK1			
Prau.g_00999	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Prau.g_01000	gene	336				
Prau.g_01000	CDS	336				hypothetical protein
Prau.g_01001	gene	303				
Prau.g_01001	CDS	303				hypothetical protein
Prau.g_01002	gene	534				
Prau.g_01002	CDS	534		1.11.1.15		Peroxiredoxin
Prau.g_01003	gene	237	rpmB			
Prau.g_01003	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prau.g_01004	gene	1905	htpG			
Prau.g_01004	CDS	1905	htpG			Chaperone protein HtpG
Prau.g_01005	gene	1152	hisZ			
Prau.g_01005	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prau.g_01006	gene	849	suhB_2			
Prau.g_01006	CDS	849	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prau.g_01007	gene	375				
Prau.g_01007	CDS	375				hypothetical protein
Prau.g_01008	gene	87				
Prau.g_01008	tRNA	87				tRNA-Ser(gga)
Prau.g_01009	gene	1998	dnaK2_1			
Prau.g_01009	CDS	1998	dnaK2_1			Chaperone protein dnaK2
Prau.g_01010	gene	960	dnaJ_3			
Prau.g_01010	CDS	960	dnaJ_3		COG0484	Chaperone protein DnaJ
Prau.g_01011	gene	384				
Prau.g_01011	CDS	384				hypothetical protein
Prau.g_01012	gene	438	ppiB			
Prau.g_01012	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prau.g_01013	gene	1728	ribBA			
Prau.g_01013	CDS	1728	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prau.g_01014	gene	1056	argC			
Prau.g_01014	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prau.g_01015	gene	657	purN			
Prau.g_01015	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prau.g_01016	gene	1584	pgi			
Prau.g_01016	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prau.g_01017	gene	2571	leuS			
Prau.g_01017	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Prau.g_01018	gene	861	dapF			
Prau.g_01018	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prau.g_01019	gene	1173	iscS_2			
Prau.g_01019	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prau.g_01020	gene	627				
Prau.g_01020	CDS	627				hypothetical protein
Prau.g_01021	gene	1227				
Prau.g_01021	CDS	1227				hypothetical protein
Prau.g_01022	gene	474	coaD			
Prau.g_01022	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prau.g_01023	gene	489	rutF			
Prau.g_01023	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Prau.g_01024	gene	1935	uvrC			
Prau.g_01024	CDS	1935	uvrC		COG0322	UvrABC system protein C
Prau.g_01025	gene	537	hemG			
Prau.g_01025	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Prau.g_01026	gene	648				
Prau.g_01026	CDS	648				hypothetical protein
Prau.g_01027	gene	3738	cobN_1			
Prau.g_01027	CDS	3738	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prau.g_01028	gene	915	ilvE			
Prau.g_01028	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prau.g_01029	gene	3570	metH			
Prau.g_01029	CDS	3570	metH	2.1.1.13	COG0646	Methionine synthase
Prau.g_01030	gene	219				
Prau.g_01030	CDS	219				hypothetical protein
Prau.g_01031	gene	384				
Prau.g_01031	CDS	384				hypothetical protein
Prau.g_01032	gene	831				
Prau.g_01032	CDS	831				hypothetical protein
Prau.g_01033	gene	180				
Prau.g_01033	CDS	180				hypothetical protein
Prau.g_01034	gene	1011				
Prau.g_01034	CDS	1011				hypothetical protein
Prau.g_01035	gene	249				
Prau.g_01035	CDS	249				hypothetical protein
Prau.g_01036	gene	2445	pheT			
Prau.g_01036	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prau.g_01037	gene	195	rpmG2			
Prau.g_01037	CDS	195	rpmG2			50S ribosomal protein L33 2
Prau.g_01038	gene	222				
Prau.g_01038	CDS	222				hypothetical protein
Prau.g_01039	gene	1194	rnr_1			
Prau.g_01039	CDS	1194	rnr_1	3.1.13.1		Ribonuclease R
Prau.g_01040	gene	1545	metG			
Prau.g_01040	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prau.g_01041	gene	624	lptC			
Prau.g_01041	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Prau.g_01042	gene	627				
Prau.g_01042	CDS	627				hypothetical protein
Prau.g_01043	gene	312				
Prau.g_01043	CDS	312				hypothetical protein
Prau.g_01044	gene	561	cobU			
Prau.g_01044	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prau.g_01045	gene	483	trmL			
Prau.g_01045	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prau.g_01046	gene	76				
Prau.g_01046	tRNA	76				tRNA-Met(cat)
Prau.g_01047	gene	288	clpS_1			
Prau.g_01047	CDS	288	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prau.g_01048	gene	387				
Prau.g_01048	CDS	387		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prau.g_01049	gene	153				
Prau.g_01049	CDS	153				hypothetical protein
Prau.g_01050	gene	366				
Prau.g_01050	CDS	366				hypothetical protein
Prau.g_01051	gene	153				
Prau.g_01051	CDS	153				hypothetical protein
Prau.g_01052	gene	177				
Prau.g_01052	CDS	177				hypothetical protein
Prau.g_01053	gene	174				
Prau.g_01053	CDS	174				hypothetical protein
Prau.g_01054	gene	177				
Prau.g_01054	CDS	177				hypothetical protein
Prau.g_01055	gene	171				
Prau.g_01055	CDS	171				hypothetical protein
Prau.g_01056	gene	222				
Prau.g_01056	CDS	222				hypothetical protein
Prau.g_01057	gene	159				
Prau.g_01057	CDS	159				hypothetical protein
Prau.g_01058	gene	585	ahpC			
Prau.g_01058	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prau.g_01059	gene	753				
Prau.g_01059	CDS	753				hypothetical protein
Prau.g_01060	gene	1755	ftsH2_2			
Prau.g_01060	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prau.g_01061	gene	171				
Prau.g_01061	CDS	171				hypothetical protein
Prau.g_01062	gene	327				
Prau.g_01062	CDS	327				hypothetical protein
Prau.g_01063	gene	762	cbbY			
Prau.g_01063	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
