locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbn.g_00741	CDS	360				hypothetical protein
Prbn.g_00742	gene	612				
Prbn.g_00742	CDS	612				hypothetical protein
Prbn.g_00743	gene	153				
Prbn.g_00743	CDS	153				hypothetical protein
Prbn.g_00744	gene	1587	guaA			
Prbn.g_00744	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prbn.g_00745	gene	1146	cbiD			
Prbn.g_00745	CDS	1146	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prbn.g_00746	gene	1155				
Prbn.g_00746	CDS	1155		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prbn.g_00747	gene	288				
Prbn.g_00747	CDS	288				hypothetical protein
Prbn.g_00748	gene	372				
Prbn.g_00748	CDS	372				hypothetical protein
Prbn.g_00749	gene	264				
Prbn.g_00749	CDS	264				hypothetical protein
Prbn.g_00750	gene	393				
Prbn.g_00750	CDS	393				hypothetical protein
Prbn.g_00751	gene	222				
Prbn.g_00751	CDS	222				hypothetical protein
Prbn.g_00752	gene	894				
Prbn.g_00752	CDS	894				hypothetical protein
Prbn.g_00753	gene	147				
Prbn.g_00753	CDS	147				hypothetical protein
Prbn.g_00754	gene	1029	pdxA2			
Prbn.g_00754	CDS	1029	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prbn.g_00755	gene	516	accB			
Prbn.g_00755	CDS	516	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prbn.g_00756	gene	624	efp			
Prbn.g_00756	CDS	624	efp			Elongation factor P
Prbn.g_00757	gene	1077				
Prbn.g_00757	CDS	1077				hypothetical protein
Prbn.g_00758	gene	1002	thiL			
Prbn.g_00758	CDS	1002	thiL	2.7.4.16		Thiamine-monophosphate kinase
Prbn.g_00759	gene	1023	gap2			
Prbn.g_00759	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prbn.g_00760	gene	1359	murC			
Prbn.g_00760	CDS	1359	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Prbn.g_00761	gene	885	murB			
Prbn.g_00761	CDS	885	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prbn.g_00762	gene	348				
Prbn.g_00762	CDS	348			COG0718	Nucleoid-associated protein
Prbn.g_00763	gene	930	rsgA			
Prbn.g_00763	CDS	930	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prbn.g_00764	gene	231				
Prbn.g_00764	CDS	231				hypothetical protein
Prbn.g_00765	gene	1137	dnaJ_1			
Prbn.g_00765	CDS	1137	dnaJ_1		COG0484	Chaperone protein DnaJ
Prbn.g_00766	gene	729	grpE			
Prbn.g_00766	CDS	729	grpE			Protein GrpE
Prbn.g_00767	gene	501	msrB			
Prbn.g_00767	CDS	501	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prbn.g_00768	gene	1002	dusA			
Prbn.g_00768	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prbn.g_00769	gene	219				
Prbn.g_00769	CDS	219				hypothetical protein
Prbn.g_00770	gene	138				
Prbn.g_00770	CDS	138				hypothetical protein
Prbn.g_00771	gene	159				
Prbn.g_00771	CDS	159				hypothetical protein
Prbn.g_00772	gene	210				
Prbn.g_00772	CDS	210				hypothetical protein
Prbn.g_00773	gene	201				
Prbn.g_00773	CDS	201				hypothetical protein
Prbn.g_00774	gene	237				
Prbn.g_00774	CDS	237				hypothetical protein
Prbn.g_00775	gene	504				
Prbn.g_00775	CDS	504				hypothetical protein
Prbn.g_00776	gene	177				
Prbn.g_00776	CDS	177				hypothetical protein
Prbn.g_00777	gene	282				
Prbn.g_00777	CDS	282				hypothetical protein
Prbn.g_00778	gene	459				
Prbn.g_00778	CDS	459				hypothetical protein
Prbn.g_00779	gene	576				
Prbn.g_00779	CDS	576				hypothetical protein
Prbn.g_00780	gene	324				
Prbn.g_00780	CDS	324				hypothetical protein
Prbn.g_00781	gene	1182				
Prbn.g_00781	CDS	1182				hypothetical protein
Prbn.g_00782	gene	2064				
Prbn.g_00782	CDS	2064				hypothetical protein
Prbn.g_00783	gene	2748				
Prbn.g_00783	CDS	2748				hypothetical protein
Prbn.g_00784	gene	792				
Prbn.g_00784	CDS	792				hypothetical protein
Prbn.g_00785	gene	363				
Prbn.g_00785	CDS	363				hypothetical protein
Prbn.g_00786	gene	477				
Prbn.g_00786	CDS	477				hypothetical protein
Prbn.g_00787	gene	366				
Prbn.g_00787	CDS	366				hypothetical protein
Prbn.g_00788	gene	255				
Prbn.g_00788	CDS	255				hypothetical protein
Prbn.g_00789	gene	618				
Prbn.g_00789	CDS	618				hypothetical protein
Prbn.g_00790	gene	120				
Prbn.g_00790	CDS	120				hypothetical protein
Prbn.g_00791	gene	177				
Prbn.g_00791	CDS	177				hypothetical protein
Prbn.g_00792	gene	240				
Prbn.g_00792	CDS	240				hypothetical protein
Prbn.g_00793	gene	73				
Prbn.g_00793	tRNA	73				tRNA-SeC(tca)
Prbn.g_00794	gene	150				
Prbn.g_00794	CDS	150				hypothetical protein
Prbn.g_00795	gene	420				
Prbn.g_00795	CDS	420				hypothetical protein
Prbn.g_00796	gene	219				
Prbn.g_00796	CDS	219				hypothetical protein
Prbn.g_00797	gene	390				
Prbn.g_00797	CDS	390				hypothetical protein
Prbn.g_00798	gene	339				
Prbn.g_00798	CDS	339				hypothetical protein
Prbn.g_00799	gene	186				
Prbn.g_00799	CDS	186				hypothetical protein
Prbn.g_00800	gene	165				
Prbn.g_00800	CDS	165				hypothetical protein
Prbn.g_00801	gene	213				
Prbn.g_00801	CDS	213				hypothetical protein
Prbn.g_00802	gene	279				
Prbn.g_00802	CDS	279				hypothetical protein
Prbn.g_00803	gene	297				
Prbn.g_00803	CDS	297				hypothetical protein
Prbn.g_00804	gene	126				
Prbn.g_00804	CDS	126				hypothetical protein
Prbn.g_00805	gene	222				
Prbn.g_00805	CDS	222				hypothetical protein
Prbn.g_00806	gene	171				
Prbn.g_00806	CDS	171				hypothetical protein
Prbn.g_00807	gene	168				
Prbn.g_00807	CDS	168				hypothetical protein
Prbn.g_00808	gene	135				
Prbn.g_00808	CDS	135				hypothetical protein
Prbn.g_00809	gene	441				
Prbn.g_00809	CDS	441				hypothetical protein
Prbn.g_00810	gene	639				
Prbn.g_00810	CDS	639				hypothetical protein
Prbn.g_00811	gene	273				
Prbn.g_00811	CDS	273				hypothetical protein
Prbn.g_00812	gene	270				
Prbn.g_00812	CDS	270				hypothetical protein
Prbn.g_00813	gene	174				
Prbn.g_00813	CDS	174				hypothetical protein
Prbn.g_00814	gene	96				
Prbn.g_00814	CDS	96				hypothetical protein
Prbn.g_00815	gene	432				
Prbn.g_00815	CDS	432				hypothetical protein
Prbn.g_00816	gene	1065				
Prbn.g_00816	CDS	1065				hypothetical protein
Prbn.g_00817	gene	138				
Prbn.g_00817	CDS	138				hypothetical protein
Prbn.g_00818	gene	186				
Prbn.g_00818	CDS	186				hypothetical protein
Prbn.g_00819	gene	150				
Prbn.g_00819	CDS	150				hypothetical protein
Prbn.g_00820	gene	159				
Prbn.g_00820	CDS	159				hypothetical protein
Prbn.g_00821	gene	180				
Prbn.g_00821	CDS	180				hypothetical protein
Prbn.g_00822	gene	396				
Prbn.g_00822	CDS	396				hypothetical protein
Prbn.g_00823	gene	273				
Prbn.g_00823	CDS	273				hypothetical protein
Prbn.g_00824	gene	147				
Prbn.g_00824	CDS	147				hypothetical protein
Prbn.g_00825	gene	186				
Prbn.g_00825	CDS	186				hypothetical protein
Prbn.g_00826	gene	372				
Prbn.g_00826	CDS	372				hypothetical protein
Prbn.g_00827	gene	192				
Prbn.g_00827	CDS	192				hypothetical protein
Prbn.g_00828	gene	189				
Prbn.g_00828	CDS	189				hypothetical protein
Prbn.g_00829	gene	639				
Prbn.g_00829	CDS	639				hypothetical protein
Prbn.g_00830	gene	750	glnQ_1			
Prbn.g_00830	CDS	750	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Prbn.g_00831	gene	1020	yhdY			
Prbn.g_00831	CDS	1020	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prbn.g_00832	gene	900	gltJ			
Prbn.g_00832	CDS	900	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
Prbn.g_00833	gene	1053	yhdW			
Prbn.g_00833	CDS	1053	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prbn.g_00834	gene	1506	glgA			
Prbn.g_00834	CDS	1506	glgA	2.4.1.21	COG0297	Glycogen synthase
Prbn.g_00835	gene	1401	murF			
Prbn.g_00835	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prbn.g_00836	gene	1359	glmU			
Prbn.g_00836	CDS	1359	glmU			Bifunctional protein GlmU
Prbn.g_00837	gene	987	mnmC			
Prbn.g_00837	CDS	987	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbn.g_00838	gene	1335	aroA1			
Prbn.g_00838	CDS	1335	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prbn.g_00839	gene	1566	ubiD			
Prbn.g_00839	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prbn.g_00840	gene	777	comB			
Prbn.g_00840	CDS	777	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prbn.g_00841	gene	822	nit1			
Prbn.g_00841	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Prbn.g_00842	gene	1092				
Prbn.g_00842	CDS	1092				hypothetical protein
Prbn.g_00843	gene	804	murI			
Prbn.g_00843	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
Prbn.g_00844	gene	972	hepT			
Prbn.g_00844	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prbn.g_00845	gene	1977	acsA			
Prbn.g_00845	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prbn.g_00846	gene	1068	COQ5			
Prbn.g_00846	CDS	1068	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbn.g_00847	gene	297				
Prbn.g_00847	CDS	297				hypothetical protein
Prbn.g_00848	gene	1422	glnA			
Prbn.g_00848	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbn.g_00849	gene	1140	pucG			
Prbn.g_00849	CDS	1140	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbn.g_00850	gene	495	tadA			
Prbn.g_00850	CDS	495	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbn.g_00851	gene	1368				
Prbn.g_00851	CDS	1368		4.1.1.105	COG0076	Tryptophan decarboxylase
Prbn.g_00852	gene	168				
Prbn.g_00852	CDS	168				hypothetical protein
Prbn.g_00853	gene	1563	era_2			
Prbn.g_00853	CDS	1563	era_2			GTPase Era
Prbn.g_00854	gene	471	lspA			
Prbn.g_00854	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbn.g_00855	gene	585				
Prbn.g_00855	CDS	585				hypothetical protein
Prbn.g_00856	gene	231				
Prbn.g_00856	CDS	231				hypothetical protein
Prbn.g_00857	gene	1668	prfC			
Prbn.g_00857	CDS	1668	prfC			Peptide chain release factor 3
Prbn.g_00858	gene	699				
Prbn.g_00858	CDS	699				hypothetical protein
Prbn.g_00859	gene	906	hslO			
Prbn.g_00859	CDS	906	hslO		COG1281	33 kDa chaperonin
Prbn.g_00860	gene	630	tcyC			
Prbn.g_00860	CDS	630	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
Prbn.g_00861	gene	462				
Prbn.g_00861	CDS	462				hypothetical protein
Prbn.g_00862	gene	765	rsmE			
Prbn.g_00862	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prbn.g_00863	gene	759				
Prbn.g_00863	CDS	759				hypothetical protein
Prbn.g_00864	gene	411				
Prbn.g_00864	CDS	411				hypothetical protein
Prbn.g_00865	gene	501				
Prbn.g_00865	CDS	501				hypothetical protein
Prbn.g_00866	gene	159				
Prbn.g_00866	CDS	159				hypothetical protein
Prbn.g_00867	gene	357				
Prbn.g_00867	CDS	357				hypothetical protein
Prbn.g_00868	gene	138				
Prbn.g_00868	CDS	138				hypothetical protein
Prbn.g_00869	gene	183				
Prbn.g_00869	CDS	183				hypothetical protein
Prbn.g_00870	gene	234				
Prbn.g_00870	CDS	234				hypothetical protein
Prbn.g_00871	gene	1191	arnB			
Prbn.g_00871	CDS	1191	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
Prbn.g_00872	gene	198				
Prbn.g_00872	CDS	198				hypothetical protein
Prbn.g_00873	gene	135				
Prbn.g_00873	CDS	135				hypothetical protein
Prbn.g_00874	gene	186				
Prbn.g_00874	CDS	186				hypothetical protein
Prbn.g_00875	gene	288				
Prbn.g_00875	CDS	288				hypothetical protein
Prbn.g_00876	gene	1332				
Prbn.g_00876	CDS	1332				hypothetical protein
Prbn.g_00877	gene	729				
Prbn.g_00877	CDS	729				hypothetical protein
Prbn.g_00878	gene	129				
Prbn.g_00878	CDS	129				hypothetical protein
Prbn.g_00879	gene	1086	pcbE			
Prbn.g_00879	CDS	1086	pcbE			Divinyl chlorophyll a/b light-harvesting protein PcbE
Prbn.g_00880	gene	219				
Prbn.g_00880	CDS	219				hypothetical protein
Prbn.g_00881	gene	117				
Prbn.g_00881	CDS	117				hypothetical protein
Prbn.g_00882	gene	483				
Prbn.g_00882	CDS	483				hypothetical protein
Prbn.g_00883	gene	648				
Prbn.g_00883	CDS	648				hypothetical protein
Prbn.g_00884	gene	150				
Prbn.g_00884	CDS	150				hypothetical protein
Prbn.g_00885	gene	294				
Prbn.g_00885	CDS	294				hypothetical protein
Prbn.g_00886	gene	519	apt			
Prbn.g_00886	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prbn.g_00887	gene	153				
Prbn.g_00887	CDS	153				hypothetical protein
Prbn.g_00888	gene	168				
Prbn.g_00888	CDS	168				hypothetical protein
Prbn.g_00889	gene	183				
Prbn.g_00889	CDS	183				hypothetical protein
Prbn.g_00890	gene	93				
Prbn.g_00890	CDS	93				hypothetical protein
Prbn.g_00891	gene	402				
Prbn.g_00891	CDS	402				hypothetical protein
Prbn.g_00892	gene	321				
Prbn.g_00892	CDS	321				hypothetical protein
Prbn.g_00893	gene	1413	murD			
Prbn.g_00893	CDS	1413	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prbn.g_00894	gene	72				
Prbn.g_00894	tRNA	72				tRNA-Val(gac)
Prbn.g_00895	gene	789				
Prbn.g_00895	CDS	789				hypothetical protein
Prbn.g_00896	gene	564				
Prbn.g_00896	CDS	564				hypothetical protein
Prbn.g_00897	gene	1587	serA			
Prbn.g_00897	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbn.g_00898	gene	915	rsmC			
Prbn.g_00898	CDS	915	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
Prbn.g_00899	gene	300	petF			
Prbn.g_00899	CDS	300	petF			Ferredoxin
Prbn.g_00900	gene	387				
Prbn.g_00900	CDS	387				hypothetical protein
Prbn.g_00901	gene	288				
Prbn.g_00901	CDS	288				hypothetical protein
Prbn.g_00902	gene	195				
Prbn.g_00902	CDS	195				hypothetical protein
Prbn.g_00903	gene	555				
Prbn.g_00903	CDS	555				hypothetical protein
Prbn.g_00904	gene	963	rnz			
Prbn.g_00904	CDS	963	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbn.g_00905	gene	459				
Prbn.g_00905	CDS	459				hypothetical protein
Prbn.g_00906	gene	903	ydiB			
Prbn.g_00906	CDS	903	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
Prbn.g_00907	gene	1902	dnaK2_1			
Prbn.g_00907	CDS	1902	dnaK2_1			Chaperone protein dnaK2
Prbn.g_00908	gene	1083	thiO			
Prbn.g_00908	CDS	1083	thiO	1.4.3.19		Glycine oxidase
Prbn.g_00909	gene	1296				
Prbn.g_00909	CDS	1296				hypothetical protein
Prbn.g_00910	gene	1554				
Prbn.g_00910	CDS	1554				hypothetical protein
Prbn.g_00911	gene	1404	clcA			
Prbn.g_00911	CDS	1404	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prbn.g_00912	gene	2601	acnB			
Prbn.g_00912	CDS	2601	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prbn.g_00913	gene	1074	aroG			
Prbn.g_00913	CDS	1074	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prbn.g_00914	gene	654	vte5			
Prbn.g_00914	CDS	654	vte5	2.7.1.182		Phytol kinase
Prbn.g_00915	gene	1020	sigA2_2			
Prbn.g_00915	CDS	1020	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbn.g_00916	gene	2112	ppk			
Prbn.g_00916	CDS	2112	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prbn.g_00917	gene	1260	tetA			
Prbn.g_00917	CDS	1260	tetA			Tetracycline resistance protein, class C
Prbn.g_00918	gene	492				
Prbn.g_00918	CDS	492				hypothetical protein
Prbn.g_00919	gene	975	trpD			
Prbn.g_00919	CDS	975	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
Prbn.g_00920	gene	786	nasF			
Prbn.g_00920	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbn.g_00921	gene	873				
Prbn.g_00921	CDS	873				hypothetical protein
Prbn.g_00922	gene	1335	menF			
Prbn.g_00922	CDS	1335	menF	5.4.4.2		Isochorismate synthase MenF
Prbn.g_00923	gene	684	queC			
Prbn.g_00923	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbn.g_00924	gene	678	queE			
Prbn.g_00924	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbn.g_00925	gene	1656	pyrG			
Prbn.g_00925	CDS	1656	pyrG	6.3.4.2		CTP synthase
Prbn.g_00926	gene	1818	aspS			
Prbn.g_00926	CDS	1818	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbn.g_00927	gene	1122	gcvT			
Prbn.g_00927	CDS	1122	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbn.g_00928	gene	228				
Prbn.g_00928	CDS	228				hypothetical protein
Prbn.g_00929	gene	912	speB			
Prbn.g_00929	CDS	912	speB	3.5.3.11	COG0010	Agmatinase
Prbn.g_00930	gene	864	speE			
Prbn.g_00930	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbn.g_00931	gene	831	mazG			
Prbn.g_00931	CDS	831	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prbn.g_00932	gene	72				
Prbn.g_00932	tRNA	72				tRNA-Val(tac)
Prbn.g_00933	gene	252				
Prbn.g_00933	CDS	252				hypothetical protein
Prbn.g_00934	gene	459				
Prbn.g_00934	CDS	459				hypothetical protein
Prbn.g_00935	gene	2802	valS			
Prbn.g_00935	CDS	2802	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbn.g_00936	gene	621				
Prbn.g_00936	CDS	621				hypothetical protein
Prbn.g_00937	gene	159				
Prbn.g_00937	CDS	159				hypothetical protein
Prbn.g_00938	gene	2058	ligA			
Prbn.g_00938	CDS	2058	ligA	6.5.1.2		DNA ligase
Prbn.g_00939	gene	423				
Prbn.g_00939	CDS	423				hypothetical protein
Prbn.g_00940	gene	549				
Prbn.g_00940	CDS	549				hypothetical protein
Prbn.g_00941	gene	516				
Prbn.g_00941	CDS	516				hypothetical protein
Prbn.g_00942	gene	486				
Prbn.g_00942	CDS	486				hypothetical protein
Prbn.g_00943	gene	2034	mnmG			
Prbn.g_00943	CDS	2034	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prbn.g_00944	gene	1416	dnaB			
Prbn.g_00944	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Prbn.g_00945	gene	459	rplI			
Prbn.g_00945	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prbn.g_00946	gene	921				
Prbn.g_00946	CDS	921				hypothetical protein
Prbn.g_00947	gene	735				
Prbn.g_00947	CDS	735				hypothetical protein
Prbn.g_00948	gene	1293	metZ			
Prbn.g_00948	CDS	1293	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Prbn.g_00949	gene	390	gcvH			
Prbn.g_00949	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prbn.g_00950	gene	2895	gcvP			
Prbn.g_00950	CDS	2895	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prbn.g_00951	gene	303				
Prbn.g_00951	CDS	303				hypothetical protein
Prbn.g_00952	gene	1155	mgtA			
Prbn.g_00952	CDS	1155	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prbn.g_00953	gene	1197				
Prbn.g_00953	CDS	1197				hypothetical protein
Prbn.g_00954	gene	165				
Prbn.g_00954	CDS	165				hypothetical protein
Prbn.g_00955	gene	816	thiG			
Prbn.g_00955	CDS	816	thiG	2.8.1.10	COG2022	Thiazole synthase
Prbn.g_00956	gene	558				
Prbn.g_00956	CDS	558				hypothetical protein
Prbn.g_00957	gene	348	rplT			
Prbn.g_00957	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prbn.g_00958	gene	1539				
Prbn.g_00958	CDS	1539				hypothetical protein
Prbn.g_00959	gene	1314				
Prbn.g_00959	CDS	1314		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prbn.g_00960	gene	1680	dnaX			
Prbn.g_00960	CDS	1680	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Prbn.g_00961	gene	1353	clpX			
Prbn.g_00961	CDS	1353	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prbn.g_00962	gene	651	clpP_3			
Prbn.g_00962	CDS	651	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbn.g_00963	gene	1404	tig			
Prbn.g_00963	CDS	1404	tig	5.2.1.8		Trigger factor
Prbn.g_00964	gene	1032	asd			
Prbn.g_00964	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prbn.g_00965	gene	909	dapA			
Prbn.g_00965	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prbn.g_00966	gene	1944	rnjA			
Prbn.g_00966	CDS	1944	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prbn.g_00967	gene	1017	tilS			
Prbn.g_00967	CDS	1017	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prbn.g_00968	gene	783				
Prbn.g_00968	CDS	783				hypothetical protein
Prbn.g_00969	gene	2034	uvrB			
Prbn.g_00969	CDS	2034	uvrB			UvrABC system protein B
Prbn.g_00970	gene	1758				
Prbn.g_00970	CDS	1758				hypothetical protein
Prbn.g_00971	gene	1017				
Prbn.g_00971	CDS	1017				hypothetical protein
Prbn.g_00972	gene	663	cbiC			
Prbn.g_00972	CDS	663	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Prbn.g_00973	gene	2745	mutS			
Prbn.g_00973	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prbn.g_00974	gene	198				
Prbn.g_00974	CDS	198				hypothetical protein
Prbn.g_00975	gene	477	ribH			
Prbn.g_00975	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prbn.g_00976	gene	72				
Prbn.g_00976	tRNA	72				tRNA-Gly(gcc)
Prbn.g_00977	gene	462				
Prbn.g_00977	CDS	462				hypothetical protein
Prbn.g_00978	gene	2841	secA			
Prbn.g_00978	CDS	2841	secA		COG0653	Protein translocase subunit SecA
Prbn.g_00979	gene	747	cysE			
Prbn.g_00979	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prbn.g_00980	gene	987				
Prbn.g_00980	CDS	987				hypothetical protein
Prbn.g_00981	gene	606	infC			
Prbn.g_00981	CDS	606	infC		COG0290	Translation initiation factor IF-3
Prbn.g_00982	gene	900	miaA			
Prbn.g_00982	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prbn.g_00983	gene	1977	gyrB			
Prbn.g_00983	CDS	1977	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prbn.g_00984	gene	330				
Prbn.g_00984	CDS	330				hypothetical protein
Prbn.g_00985	gene	432	crcB_1			
Prbn.g_00985	CDS	432	crcB_1			Putative fluoride ion transporter CrcB
Prbn.g_00986	gene	375	crcB_2			
Prbn.g_00986	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
Prbn.g_00987	gene	1416				
Prbn.g_00987	CDS	1416			COG2239	Magnesium transporter MgtE
Prbn.g_00988	gene	987	sigA2_3			
Prbn.g_00988	CDS	987	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prbn.g_00989	gene	873	menH			
Prbn.g_00989	CDS	873	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbn.g_00990	gene	1203	mutY			
Prbn.g_00990	CDS	1203	mutY	3.2.2.31		Adenine DNA glycosylase
Prbn.g_00991	gene	1068	scrK			
Prbn.g_00991	CDS	1068	scrK	2.7.1.4	COG0524	Fructokinase
Prbn.g_00992	gene	507				
Prbn.g_00992	CDS	507				hypothetical protein
Prbn.g_00993	gene	1431	ahcY			
Prbn.g_00993	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Prbn.g_00994	gene	657				
Prbn.g_00994	CDS	657				hypothetical protein
Prbn.g_00995	gene	390				
Prbn.g_00995	CDS	390				Single-stranded DNA-binding protein
Prbn.g_00996	gene	1053	mreB			
Prbn.g_00996	CDS	1053	mreB			Cell shape-determining protein MreB
Prbn.g_00997	gene	747				
Prbn.g_00997	CDS	747				hypothetical protein
Prbn.g_00998	gene	504				
Prbn.g_00998	CDS	504				hypothetical protein
Prbn.g_00999	gene	810	mprA			
Prbn.g_00999	CDS	810	mprA			Response regulator MprA
Prbn.g_01000	gene	1509	lysS			
Prbn.g_01000	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Prbn.g_01001	gene	264				
Prbn.g_01001	CDS	264				hypothetical protein
Prbn.g_01002	gene	231				
Prbn.g_01002	CDS	231				hypothetical protein
Prbn.g_01003	gene	498	smpB			
Prbn.g_01003	CDS	498	smpB		COG0691	SsrA-binding protein
Prbn.g_01004	gene	1071	ruvB			
Prbn.g_01004	CDS	1071	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbn.g_01005	gene	786	cpoB			
Prbn.g_01005	CDS	786	cpoB			Cell division coordinator CpoB
Prbn.g_01006	gene	1197	scmP			
Prbn.g_01006	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prbn.g_01007	gene	219				
Prbn.g_01007	CDS	219				hypothetical protein
Prbn.g_01008	gene	1401	thiC			
Prbn.g_01008	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prbn.g_01009	gene	2010	tkt			
