locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pram.g_00807	CDS	894				hypothetical protein
Pram.g_00808	gene	1173				
Pram.g_00808	CDS	1173				hypothetical protein
Pram.g_00809	gene	693				
Pram.g_00809	CDS	693			COG1136	putative ABC transporter ATP-binding protein
Pram.g_00810	gene	150				
Pram.g_00810	CDS	150				hypothetical protein
Pram.g_00811	gene	927				
Pram.g_00811	CDS	927				hypothetical protein
Pram.g_00812	gene	714	rpsB			
Pram.g_00812	CDS	714	rpsB		COG0052	30S ribosomal protein S2
Pram.g_00813	gene	654	tsf			
Pram.g_00813	CDS	654	tsf			Elongation factor Ts
Pram.g_00814	gene	1086				
Pram.g_00814	CDS	1086				hypothetical protein
Pram.g_00815	gene	2532	recG			
Pram.g_00815	CDS	2532	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Pram.g_00816	gene	711	ddpX			
Pram.g_00816	CDS	711	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Pram.g_00817	gene	1797	sir			
Pram.g_00817	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Pram.g_00818	gene	2172	glyS			
Pram.g_00818	CDS	2172	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Pram.g_00819	gene	1344	kmo			
Pram.g_00819	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Pram.g_00820	gene	759				
Pram.g_00820	CDS	759				hypothetical protein
Pram.g_00821	gene	1803	typA			
Pram.g_00821	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Pram.g_00822	gene	369				
Pram.g_00822	CDS	369				hypothetical protein
Pram.g_00823	gene	729	lptB			
Pram.g_00823	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Pram.g_00824	gene	1212				
Pram.g_00824	CDS	1212				hypothetical protein
Pram.g_00825	gene	936	ccsA			
Pram.g_00825	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Pram.g_00826	gene	837	rpe			
Pram.g_00826	CDS	837	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Pram.g_00827	gene	1005				
Pram.g_00827	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Pram.g_00828	gene	1311	hemA			
Pram.g_00828	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Pram.g_00829	gene	1296	glgC			
Pram.g_00829	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Pram.g_00830	gene	1419	gnd			
Pram.g_00830	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Pram.g_00831	gene	717	pgl			
Pram.g_00831	CDS	717	pgl	3.1.1.31		6-phosphogluconolactonase
Pram.g_00832	gene	555				
Pram.g_00832	CDS	555				hypothetical protein
Pram.g_00833	gene	399				
Pram.g_00833	CDS	399				hypothetical protein
Pram.g_00834	gene	1677	ilvD			
Pram.g_00834	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Pram.g_00835	gene	300				
Pram.g_00835	CDS	300				hypothetical protein
Pram.g_00836	gene	609	upp			
Pram.g_00836	CDS	609	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Pram.g_00837	gene	513				
Pram.g_00837	CDS	513				Pentapeptide repeat protein Rfr32
Pram.g_00838	gene	1101				
Pram.g_00838	CDS	1101				hypothetical protein
Pram.g_00839	gene	324	purS			
Pram.g_00839	CDS	324	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
Pram.g_00840	gene	654	purQ			
Pram.g_00840	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Pram.g_00841	gene	1074	fbaA			
Pram.g_00841	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Pram.g_00842	gene	1137	fda			
Pram.g_00842	CDS	1137	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Pram.g_00843	gene	1119	iolG_2			
Pram.g_00843	CDS	1119	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Pram.g_00844	gene	372				
Pram.g_00844	CDS	372				hypothetical protein
Pram.g_00845	gene	882	accD			
Pram.g_00845	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Pram.g_00846	gene	483				
Pram.g_00846	CDS	483				hypothetical protein
Pram.g_00847	gene	900	cfxP			
Pram.g_00847	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Pram.g_00848	gene	1092	leuB			
Pram.g_00848	CDS	1092	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Pram.g_00849	gene	1038	lpxD			
Pram.g_00849	CDS	1038	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Pram.g_00850	gene	1095	proB			
Pram.g_00850	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Pram.g_00851	gene	510				
Pram.g_00851	CDS	510				hypothetical protein
Pram.g_00852	gene	537				
Pram.g_00852	CDS	537				hypothetical protein
Pram.g_00853	gene	459	yqgF			
Pram.g_00853	CDS	459	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Pram.g_00854	gene	1089				
Pram.g_00854	CDS	1089				hypothetical protein
Pram.g_00855	gene	1152				
Pram.g_00855	CDS	1152				hypothetical protein
Pram.g_00856	gene	150				
Pram.g_00856	CDS	150				hypothetical protein
Pram.g_00857	gene	555				
Pram.g_00857	CDS	555				hypothetical protein
Pram.g_00858	gene	1617				
Pram.g_00858	CDS	1617				hypothetical protein
Pram.g_00859	gene	771	priA_2			
Pram.g_00859	CDS	771	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
Pram.g_00860	gene	978				
Pram.g_00860	CDS	978				hypothetical protein
Pram.g_00861	gene	528	pgsA			
Pram.g_00861	CDS	528	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Pram.g_00862	gene	609				
Pram.g_00862	CDS	609				hypothetical protein
Pram.g_00863	gene	231				
Pram.g_00863	CDS	231				hypothetical protein
Pram.g_00864	gene	888				
Pram.g_00864	CDS	888				hypothetical protein
Pram.g_00865	gene	207				
Pram.g_00865	CDS	207				hypothetical protein
Pram.g_00866	gene	693				
Pram.g_00866	CDS	693				hypothetical protein
Pram.g_00867	gene	654	nth			
Pram.g_00867	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Pram.g_00868	gene	1065	fbpC2			
Pram.g_00868	CDS	1065	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Pram.g_00869	gene	141				
Pram.g_00869	CDS	141				hypothetical protein
Pram.g_00870	gene	558	ftnA			
Pram.g_00870	CDS	558	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
Pram.g_00871	gene	264				
Pram.g_00871	CDS	264				hypothetical protein
Pram.g_00872	gene	594				
Pram.g_00872	CDS	594				hypothetical protein
Pram.g_00873	gene	1056	pcbC			
Pram.g_00873	CDS	1056	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Pram.g_00874	gene	732				
Pram.g_00874	CDS	732				hypothetical protein
Pram.g_00875	gene	207				
Pram.g_00875	CDS	207				hypothetical protein
Pram.g_00876	gene	807	ylmA			
Pram.g_00876	CDS	807	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Pram.g_00877	gene	1335				
Pram.g_00877	CDS	1335		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Pram.g_00878	gene	204				
Pram.g_00878	CDS	204				hypothetical protein
Pram.g_00879	gene	1062	pcbG			
Pram.g_00879	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Pram.g_00880	gene	192				
Pram.g_00880	CDS	192				hypothetical protein
Pram.g_00881	gene	1266				
Pram.g_00881	CDS	1266				hypothetical protein
Pram.g_00882	gene	77				
Pram.g_00882	tRNA	77				tRNA-Met(cat)
Pram.g_00883	gene	981				
Pram.g_00883	CDS	981				hypothetical protein
Pram.g_00884	gene	501				
Pram.g_00884	CDS	501				hypothetical protein
Pram.g_00885	gene	363	rsfS			
Pram.g_00885	CDS	363	rsfS			Ribosomal silencing factor RsfS
Pram.g_00886	gene	636				
Pram.g_00886	CDS	636				hypothetical protein
Pram.g_00887	gene	3339	carB			
Pram.g_00887	CDS	3339	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Pram.g_00888	gene	234				
Pram.g_00888	CDS	234				hypothetical protein
Pram.g_00889	gene	1758				
Pram.g_00889	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Pram.g_00890	gene	219				
Pram.g_00890	CDS	219				hypothetical protein
Pram.g_00891	gene	699	tpiA			
Pram.g_00891	CDS	699	tpiA	5.3.1.1		Triosephosphate isomerase
Pram.g_00892	gene	861	folP1			
Pram.g_00892	CDS	861	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Pram.g_00893	gene	4014	cobN_1			
Pram.g_00893	CDS	4014	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Pram.g_00894	gene	852	dapB			
Pram.g_00894	CDS	852	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Pram.g_00895	gene	648				
Pram.g_00895	CDS	648				hypothetical protein
Pram.g_00896	gene	1161	ubiF			
Pram.g_00896	CDS	1161	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Pram.g_00897	gene	219				
Pram.g_00897	CDS	219				hypothetical protein
Pram.g_00898	gene	561				
Pram.g_00898	CDS	561				hypothetical protein
Pram.g_00899	gene	609				
Pram.g_00899	CDS	609				hypothetical protein
Pram.g_00900	gene	369				
Pram.g_00900	CDS	369				hypothetical protein
Pram.g_00901	gene	405				
Pram.g_00901	CDS	405				hypothetical protein
Pram.g_00902	gene	315				
Pram.g_00902	CDS	315				hypothetical protein
Pram.g_00903	gene	177				
Pram.g_00903	CDS	177				hypothetical protein
Pram.g_00904	gene	381				
Pram.g_00904	CDS	381				hypothetical protein
Pram.g_00905	gene	201				
Pram.g_00905	CDS	201				hypothetical protein
Pram.g_00906	gene	153				
Pram.g_00906	CDS	153				hypothetical protein
Pram.g_00907	gene	384				
Pram.g_00907	CDS	384				hypothetical protein
Pram.g_00908	gene	270				
Pram.g_00908	CDS	270				hypothetical protein
Pram.g_00909	gene	222				
Pram.g_00909	CDS	222				hypothetical protein
Pram.g_00910	gene	126				
Pram.g_00910	CDS	126				hypothetical protein
Pram.g_00911	gene	297				
Pram.g_00911	CDS	297				hypothetical protein
Pram.g_00912	gene	102	petN			
Pram.g_00912	CDS	102	petN			Cytochrome b6-f complex subunit 8
Pram.g_00913	gene	639	thf1			
Pram.g_00913	CDS	639	thf1			Protein Thf1
Pram.g_00914	gene	591	clpP_1			
Pram.g_00914	CDS	591	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Pram.g_00915	gene	1917	ftsH2_1			
Pram.g_00915	CDS	1917	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Pram.g_00916	gene	1230	macB			
Pram.g_00916	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Pram.g_00917	gene	1764	pyk			
Pram.g_00917	CDS	1764	pyk	2.7.1.40		Pyruvate kinase
Pram.g_00918	gene	330				
Pram.g_00918	CDS	330				hypothetical protein
Pram.g_00919	gene	306				
Pram.g_00919	CDS	306				hypothetical protein
Pram.g_00920	gene	483	scpB			
Pram.g_00920	CDS	483	scpB			Segregation and condensation protein B
Pram.g_00921	gene	1551	ilvA			
Pram.g_00921	CDS	1551	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Pram.g_00922	gene	1932	dxs			
Pram.g_00922	CDS	1932	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Pram.g_00923	gene	261	psaK1			
Pram.g_00923	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Pram.g_00924	gene	321				
Pram.g_00924	CDS	321				hypothetical protein
Pram.g_00925	gene	309				
Pram.g_00925	CDS	309				hypothetical protein
Pram.g_00926	gene	552	bcp_2			
Pram.g_00926	CDS	552	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Pram.g_00927	gene	237	rpmB			
Pram.g_00927	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Pram.g_00928	gene	1911	htpG			
Pram.g_00928	CDS	1911	htpG		COG0326	Chaperone protein HtpG
Pram.g_00929	gene	228	ndhI_2			
Pram.g_00929	CDS	228	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Pram.g_00930	gene	1176	hisZ			
Pram.g_00930	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Pram.g_00931	gene	864	suhB			
Pram.g_00931	CDS	864	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Pram.g_00932	gene	87				
Pram.g_00932	tRNA	87				tRNA-Ser(gga)
Pram.g_00933	gene	792	pstB3			
Pram.g_00933	CDS	792	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Pram.g_00934	gene	924	pstA			
Pram.g_00934	CDS	924	pstA		COG0581	Phosphate transport system permease protein PstA
Pram.g_00935	gene	951	pstC			
Pram.g_00935	CDS	951	pstC		COG0573	Phosphate transport system permease protein PstC
Pram.g_00936	gene	1995	dnaK2_1			
Pram.g_00936	CDS	1995	dnaK2_1			Chaperone protein dnaK2
Pram.g_00937	gene	939	cbpA			
Pram.g_00937	CDS	939	cbpA		COG2214	Curved DNA-binding protein
Pram.g_00938	gene	402				
Pram.g_00938	CDS	402				hypothetical protein
Pram.g_00939	gene	951	murQ			
Pram.g_00939	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Pram.g_00940	gene	438	ppiB			
Pram.g_00940	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Pram.g_00941	gene	1647	ribBA			
Pram.g_00941	CDS	1647	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Pram.g_00942	gene	1080	argC			
Pram.g_00942	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Pram.g_00943	gene	648	purN			
Pram.g_00943	CDS	648	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Pram.g_00944	gene	1602	pgi			
Pram.g_00944	CDS	1602	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Pram.g_00945	gene	2583	leuS			
Pram.g_00945	CDS	2583	leuS	6.1.1.4		Leucine--tRNA ligase
Pram.g_00946	gene	858	dapF			
Pram.g_00946	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Pram.g_00947	gene	1191	iscS_2			
Pram.g_00947	CDS	1191	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Pram.g_00948	gene	645				
Pram.g_00948	CDS	645				hypothetical protein
Pram.g_00949	gene	1272				
Pram.g_00949	CDS	1272				hypothetical protein
Pram.g_00950	gene	489	coaD			
Pram.g_00950	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Pram.g_00951	gene	483	rutF			
Pram.g_00951	CDS	483	rutF	1.5.1.42		FMN reductase (NADH) RutF
Pram.g_00952	gene	1923	uvrC			
Pram.g_00952	CDS	1923	uvrC		COG0322	UvrABC system protein C
Pram.g_00953	gene	561				
Pram.g_00953	CDS	561				hypothetical protein
Pram.g_00954	gene	654				
Pram.g_00954	CDS	654				hypothetical protein
Pram.g_00955	gene	3744	cobN_2			
Pram.g_00955	CDS	3744	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Pram.g_00956	gene	918	ilvE			
Pram.g_00956	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Pram.g_00957	gene	3543	metH			
Pram.g_00957	CDS	3543	metH	2.1.1.13	COG0646	Methionine synthase
Pram.g_00958	gene	237				
Pram.g_00958	CDS	237				hypothetical protein
Pram.g_00959	gene	843				
Pram.g_00959	CDS	843				hypothetical protein
Pram.g_00960	gene	183				
Pram.g_00960	CDS	183				hypothetical protein
Pram.g_00961	gene	1068				
Pram.g_00961	CDS	1068				hypothetical protein
Pram.g_00962	gene	1401	rlmCD			
Pram.g_00962	CDS	1401	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Pram.g_00963	gene	2496	pheT			
Pram.g_00963	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Pram.g_00964	gene	222				
Pram.g_00964	CDS	222				hypothetical protein
Pram.g_00965	gene	1299	rnr_1			
Pram.g_00965	CDS	1299	rnr_1	3.1.13.1		Ribonuclease R
Pram.g_00966	gene	1530	metG			
Pram.g_00966	CDS	1530	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Pram.g_00967	gene	654	lptC			
Pram.g_00967	CDS	654	lptC			Lipopolysaccharide export system protein LptC
Pram.g_00968	gene	627				
Pram.g_00968	CDS	627				hypothetical protein
Pram.g_00969	gene	318				
Pram.g_00969	CDS	318				hypothetical protein
Pram.g_00970	gene	546	cobU			
Pram.g_00970	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Pram.g_00971	gene	468	trmL			
Pram.g_00971	CDS	468	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Pram.g_00972	gene	74				
Pram.g_00972	tRNA	74				tRNA-Met(cat)
Pram.g_00973	gene	594	ahpC			
Pram.g_00973	CDS	594	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Pram.g_00974	gene	834				
Pram.g_00974	CDS	834				hypothetical protein
Pram.g_00975	gene	1773	ftsH2_2			
Pram.g_00975	CDS	1773	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Pram.g_00976	gene	174				
Pram.g_00976	CDS	174				hypothetical protein
Pram.g_00977	gene	336				
Pram.g_00977	CDS	336				hypothetical protein
Pram.g_00978	gene	750	cbbY			
Pram.g_00978	CDS	750	cbbY	3.1.3.-	COG0637	Protein CbbY
Pram.g_00979	gene	1893				
Pram.g_00979	CDS	1893				hypothetical protein
Pram.g_00980	gene	357				
Pram.g_00980	CDS	357				hypothetical protein
Pram.g_00981	gene	354				
Pram.g_00981	CDS	354				hypothetical protein
Pram.g_00982	gene	291				
Pram.g_00982	CDS	291				hypothetical protein
Pram.g_00983	gene	2307	rnr_2			
Pram.g_00983	CDS	2307	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Pram.g_00984	gene	600	ubiX			
Pram.g_00984	CDS	600	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Pram.g_00985	gene	570				
Pram.g_00985	CDS	570				hypothetical protein
Pram.g_00986	gene	423				
Pram.g_00986	CDS	423				hypothetical protein
Pram.g_00987	gene	1047				
Pram.g_00987	CDS	1047				hypothetical protein
Pram.g_00988	gene	372	petF1_1			
Pram.g_00988	CDS	372	petF1_1		COG0633	Ferredoxin-1
Pram.g_00989	gene	339				
Pram.g_00989	CDS	339				hypothetical protein
Pram.g_00990	gene	1440	tldD			
Pram.g_00990	CDS	1440	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Pram.g_00991	gene	1374	pmbA			
Pram.g_00991	CDS	1374	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Pram.g_00992	gene	1029	fmt			
Pram.g_00992	CDS	1029	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Pram.g_00993	gene	717				
Pram.g_00993	CDS	717				hypothetical protein
Pram.g_00994	gene	717				
Pram.g_00994	CDS	717				hypothetical protein
Pram.g_00995	gene	3465	mfd			
Pram.g_00995	CDS	3465	mfd	3.6.4.-		Transcription-repair-coupling factor
Pram.g_00996	gene	240				
Pram.g_00996	CDS	240				hypothetical protein
Pram.g_00997	gene	156				
Pram.g_00997	CDS	156				hypothetical protein
Pram.g_00998	gene	288				
Pram.g_00998	CDS	288				hypothetical protein
Pram.g_00999	gene	180				
Pram.g_00999	CDS	180				hypothetical protein
Pram.g_01000	gene	228				
Pram.g_01000	CDS	228				hypothetical protein
Pram.g_01001	gene	246				
Pram.g_01001	CDS	246				hypothetical protein
Pram.g_01002	gene	138				
Pram.g_01002	CDS	138				hypothetical protein
Pram.g_01003	gene	441				
Pram.g_01003	CDS	441				hypothetical protein
Pram.g_01004	gene	219				
Pram.g_01004	CDS	219				hypothetical protein
Pram.g_01005	gene	1167	purK			
Pram.g_01005	CDS	1167	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Pram.g_01006	gene	1110	aroB			
Pram.g_01006	CDS	1110	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Pram.g_01007	gene	1209				
Pram.g_01007	CDS	1209				hypothetical protein
Pram.g_01008	gene	798				
Pram.g_01008	CDS	798				hypothetical protein
Pram.g_01009	gene	1071				
Pram.g_01009	CDS	1071				hypothetical protein
Pram.g_01010	gene	777				
Pram.g_01010	CDS	777				hypothetical protein
Pram.g_01011	gene	741	nadA			
Pram.g_01011	CDS	741	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Pram.g_01012	gene	1359	ctpA			
Pram.g_01012	CDS	1359	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
Pram.g_01013	gene	1230	ispG			
Pram.g_01013	CDS	1230	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Pram.g_01014	gene	573	udg			
Pram.g_01014	CDS	573	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Pram.g_01015	gene	390				
Pram.g_01015	CDS	390				hypothetical protein
Pram.g_01016	gene	1182	aspC			
Pram.g_01016	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Pram.g_01017	gene	906	phnD1			
Pram.g_01017	CDS	906	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Pram.g_01018	gene	735	yxdL			
Pram.g_01018	CDS	735	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
Pram.g_01019	gene	1557				
Pram.g_01019	CDS	1557				hypothetical protein
Pram.g_01020	gene	648				
Pram.g_01020	CDS	648				hypothetical protein
Pram.g_01021	gene	747				
Pram.g_01021	CDS	747				hypothetical protein
Pram.g_01022	gene	816	rsmE			
Pram.g_01022	CDS	816	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Pram.g_01023	gene	438				
Pram.g_01023	CDS	438				hypothetical protein
Pram.g_01024	gene	633	ytrE			
Pram.g_01024	CDS	633	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
Pram.g_01025	gene	942	hslO			
Pram.g_01025	CDS	942	hslO		COG1281	33 kDa chaperonin
Pram.g_01026	gene	690				
Pram.g_01026	CDS	690				hypothetical protein
Pram.g_01027	gene	1671	prfC			
Pram.g_01027	CDS	1671	prfC			Peptide chain release factor 3
Pram.g_01028	gene	219				
Pram.g_01028	CDS	219				hypothetical protein
Pram.g_01029	gene	573				
Pram.g_01029	CDS	573				hypothetical protein
Pram.g_01030	gene	465	lspA			
Pram.g_01030	CDS	465	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Pram.g_01031	gene	1542	mnmE_2			
Pram.g_01031	CDS	1542	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Pram.g_01032	gene	207				
Pram.g_01032	CDS	207				hypothetical protein
Pram.g_01033	gene	1377	hdc			
Pram.g_01033	CDS	1377	hdc	4.1.1.22		Histidine decarboxylase
Pram.g_01034	gene	501	tadA			
Pram.g_01034	CDS	501	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Pram.g_01035	gene	1140	pucG			
Pram.g_01035	CDS	1140	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Pram.g_01036	gene	1422	glnA			
Pram.g_01036	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Pram.g_01037	gene	345				
Pram.g_01037	CDS	345				hypothetical protein
Pram.g_01038	gene	1068	COQ5			
Pram.g_01038	CDS	1068	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Pram.g_01039	gene	1977	acs			
Pram.g_01039	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Pram.g_01040	gene	678	gph_2			
Pram.g_01040	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Pram.g_01041	gene	972	ispB			
Pram.g_01041	CDS	972	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
Pram.g_01042	gene	804	murI			
Pram.g_01042	CDS	804	murI	5.1.1.3		Glutamate racemase
Pram.g_01043	gene	1098				
Pram.g_01043	CDS	1098				hypothetical protein
Pram.g_01044	gene	822	nit1			
Pram.g_01044	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Pram.g_01045	gene	732	comB			
Pram.g_01045	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Pram.g_01046	gene	1563	ubiD			
Pram.g_01046	CDS	1563	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Pram.g_01047	gene	1329	aroA1			
Pram.g_01047	CDS	1329	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Pram.g_01048	gene	981	mnmC_1			
Pram.g_01048	CDS	981	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pram.g_01049	gene	1362	glmU			
Pram.g_01049	CDS	1362	glmU		COG1207	Bifunctional protein GlmU
Pram.g_01050	gene	1401	murF			
Pram.g_01050	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Pram.g_01051	gene	1482	glgA			
Pram.g_01051	CDS	1482	glgA	2.4.1.21	COG0297	Glycogen synthase
Pram.g_01052	gene	879	menB			
Pram.g_01052	CDS	879	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Pram.g_01053	gene	1659	menD			
Pram.g_01053	CDS	1659	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Pram.g_01054	gene	606	sipU			
Pram.g_01054	CDS	606	sipU	3.4.21.89	COG0681	Signal peptidase I U
Pram.g_01055	gene	354				
Pram.g_01055	CDS	354				hypothetical protein
Pram.g_01056	gene	1197				
Pram.g_01056	CDS	1197				hypothetical protein
Pram.g_01057	gene	873	mntB_1			
Pram.g_01057	CDS	873	mntB_1			Manganese transport system membrane protein MntB
Pram.g_01058	gene	774	mntB_2			
Pram.g_01058	CDS	774	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Pram.g_01059	gene	951	yfeA			
Pram.g_01059	CDS	951	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Pram.g_01060	gene	1359				
Pram.g_01060	CDS	1359				hypothetical protein
Pram.g_01061	gene	540				
Pram.g_01061	CDS	540				hypothetical protein
Pram.g_01062	gene	1023	trpS			
Pram.g_01062	CDS	1023	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Pram.g_01063	gene	1935	thrS			
Pram.g_01063	CDS	1935	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
