locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syam.g_01897	gene	1755				
Syam.g_01897	CDS	1755				hypothetical protein
Syam.g_01898	gene	1059	rlmN			
Syam.g_01898	CDS	1059	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syam.g_01899	gene	153				
Syam.g_01899	CDS	153				hypothetical protein
Syam.g_01900	gene	4089	rpoC2			
Syam.g_01900	CDS	4089	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syam.g_01901	gene	1905	rpoC			
Syam.g_01901	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syam.g_01902	gene	3294	rpoB			
Syam.g_01902	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syam.g_01903	gene	789	dtd3			
Syam.g_01903	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syam.g_01904	gene	297	rpsT			
Syam.g_01904	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Syam.g_01905	gene	1308	hisD			
Syam.g_01905	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Syam.g_01906	gene	720	rpiA			
Syam.g_01906	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syam.g_01907	gene	1104	hhoA_1			
Syam.g_01907	CDS	1104	hhoA_1			Putative serine protease HhoA
Syam.g_01908	gene	225				
Syam.g_01908	CDS	225				hypothetical protein
Syam.g_01909	gene	252				
Syam.g_01909	CDS	252				hypothetical protein
Syam.g_01910	gene	468	rimP			
Syam.g_01910	CDS	468	rimP			Ribosome maturation factor RimP
Syam.g_01911	gene	1452	nusA_2			
Syam.g_01911	CDS	1452	nusA_2			Transcription termination/antitermination protein NusA
Syam.g_01912	gene	279				
Syam.g_01912	CDS	279				hypothetical protein
Syam.g_01913	gene	3354	infB			
Syam.g_01913	CDS	3354	infB			Translation initiation factor IF-2
Syam.g_01914	gene	1305				
Syam.g_01914	CDS	1305				hypothetical protein
Syam.g_01915	gene	73				
Syam.g_01915	tRNA	73				tRNA-Thr(cgt)
Syam.g_01916	gene	201				
Syam.g_01916	CDS	201				hypothetical protein
Syam.g_01917	gene	930				
Syam.g_01917	CDS	930				hypothetical protein
Syam.g_01918	gene	780				
Syam.g_01918	CDS	780				hypothetical protein
Syam.g_01919	gene	273				
Syam.g_01919	CDS	273				hypothetical protein
Syam.g_01920	gene	120				
Syam.g_01920	CDS	120				hypothetical protein
Syam.g_01921	gene	189				
Syam.g_01921	CDS	189				hypothetical protein
Syam.g_01922	gene	882	gluQ			
Syam.g_01922	CDS	882	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syam.g_01923	gene	276	hupA			
Syam.g_01923	CDS	276	hupA		COG0776	DNA-binding protein HU 1
Syam.g_01924	gene	654				
Syam.g_01924	CDS	654				hypothetical protein
Syam.g_01925	gene	2106	glgX			
Syam.g_01925	CDS	2106	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syam.g_01926	gene	72				
Syam.g_01926	tRNA	72				tRNA-Gly(tcc)
Syam.g_01927	gene	1329	yicJ			
Syam.g_01927	CDS	1329	yicJ		COG2211	Inner membrane symporter YicJ
Syam.g_01928	gene	750	mlaE			
Syam.g_01928	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syam.g_01929	gene	426				
Syam.g_01929	CDS	426				hypothetical protein
Syam.g_01930	gene	1020				
Syam.g_01930	CDS	1020				hypothetical protein
Syam.g_01931	gene	753	plsY			
Syam.g_01931	CDS	753	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
Syam.g_01932	gene	723	pyrF			
Syam.g_01932	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syam.g_01933	gene	1248	tyrS			
Syam.g_01933	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syam.g_01934	gene	330				
Syam.g_01934	CDS	330				hypothetical protein
Syam.g_01935	gene	708				
Syam.g_01935	CDS	708				hypothetical protein
Syam.g_01936	gene	570				
Syam.g_01936	CDS	570				hypothetical protein
Syam.g_01937	gene	573				
Syam.g_01937	CDS	573				hypothetical protein
Syam.g_01938	gene	1470	pepA			
Syam.g_01938	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Syam.g_01939	gene	237				
Syam.g_01939	CDS	237				hypothetical protein
Syam.g_01940	gene	168				
Syam.g_01940	CDS	168				hypothetical protein
Syam.g_01941	gene	153				
Syam.g_01941	CDS	153				hypothetical protein
Syam.g_01942	gene	168				
Syam.g_01942	CDS	168				hypothetical protein
Syam.g_01943	gene	291				
Syam.g_01943	CDS	291				hypothetical protein
Syam.g_01944	gene	153				
Syam.g_01944	CDS	153				hypothetical protein
Syam.g_01945	gene	624	msrA_2			
Syam.g_01945	CDS	624	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Syam.g_01946	gene	1182	lpxB			
Syam.g_01946	CDS	1182	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syam.g_01947	gene	825	lpxA			
Syam.g_01947	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syam.g_01948	gene	456	fabZ			
Syam.g_01948	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syam.g_01949	gene	828	lpxC			
Syam.g_01949	CDS	828	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syam.g_01950	gene	2205	bamA			
Syam.g_01950	CDS	2205	bamA			Outer membrane protein assembly factor BamA
Syam.g_01951	gene	753	purC			
Syam.g_01951	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syam.g_01952	gene	909				
Syam.g_01952	CDS	909				hypothetical protein
Syam.g_01953	gene	1302	purD			
Syam.g_01953	CDS	1302	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syam.g_01954	gene	2067	sasA_4			
Syam.g_01954	CDS	2067	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Syam.g_01955	gene	1539	kaiC			
Syam.g_01955	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syam.g_01956	gene	366	kaiB			
Syam.g_01956	CDS	366	kaiB			Circadian clock protein KaiB
Syam.g_01957	gene	687	kaiA			
Syam.g_01957	CDS	687	kaiA			Circadian clock protein KaiA
Syam.g_01958	gene	366	rplU			
Syam.g_01958	CDS	366	rplU		COG0261	50S ribosomal protein L21
Syam.g_01959	gene	267	rpmA			
Syam.g_01959	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syam.g_01960	gene	753				
Syam.g_01960	CDS	753				hypothetical protein
Syam.g_01961	gene	948	truB			
Syam.g_01961	CDS	948	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Syam.g_01962	gene	744				
Syam.g_01962	CDS	744			COG0217	putative transcriptional regulatory protein
Syam.g_01963	gene	171				
Syam.g_01963	CDS	171				hypothetical protein
Syam.g_01964	gene	264				
Syam.g_01964	CDS	264				hypothetical protein
Syam.g_01965	gene	711	nagB			
Syam.g_01965	CDS	711	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
Syam.g_01966	gene	1443				
Syam.g_01966	CDS	1443				hypothetical protein
Syam.g_01967	gene	960	rnz			
Syam.g_01967	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syam.g_01968	gene	513	psbV			
Syam.g_01968	CDS	513	psbV			Cytochrome c-550
Syam.g_01969	gene	444				
Syam.g_01969	CDS	444				hypothetical protein
Syam.g_01970	gene	300	petF_3			
Syam.g_01970	CDS	300	petF_3			Ferredoxin
Syam.g_01971	gene	888				
Syam.g_01971	CDS	888				hypothetical protein
Syam.g_01972	gene	1587	serA			
Syam.g_01972	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syam.g_01973	gene	501				
Syam.g_01973	CDS	501				hypothetical protein
Syam.g_01974	gene	777				
Syam.g_01974	CDS	777				hypothetical protein
Syam.g_01975	gene	73				
Syam.g_01975	tRNA	73				tRNA-Val(gac)
Syam.g_01976	gene	1386	murD			
Syam.g_01976	CDS	1386	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syam.g_01977	gene	447				
Syam.g_01977	CDS	447				hypothetical protein
Syam.g_01978	gene	738				
Syam.g_01978	CDS	738				hypothetical protein
Syam.g_01979	gene	246				
Syam.g_01979	CDS	246				hypothetical protein
Syam.g_01980	gene	372				
Syam.g_01980	CDS	372				hypothetical protein
Syam.g_01981	gene	228	rpoZ			
Syam.g_01981	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syam.g_01982	gene	309				
Syam.g_01982	CDS	309				hypothetical protein
Syam.g_01983	gene	1575	mreB_2			
Syam.g_01983	CDS	1575	mreB_2			Cell shape-determining protein MreB
Syam.g_01984	gene	846				
Syam.g_01984	CDS	846				hypothetical protein
Syam.g_01985	gene	222	ftrV			
Syam.g_01985	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syam.g_01986	gene	552	pyrR			
Syam.g_01986	CDS	552	pyrR		COG2065	Bifunctional protein PyrR
Syam.g_01987	gene	1638	gpmI			
Syam.g_01987	CDS	1638	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syam.g_01988	gene	231				
Syam.g_01988	CDS	231				hypothetical protein
Syam.g_01989	gene	420				
Syam.g_01989	CDS	420				hypothetical protein
Syam.g_01990	gene	1635	groL1			
Syam.g_01990	CDS	1635	groL1			60 kDa chaperonin 1
Syam.g_01991	gene	312	groS			
Syam.g_01991	CDS	312	groS			10 kDa chaperonin
Syam.g_01992	gene	1656	atpD			
Syam.g_01992	CDS	1656	atpD	7.1.2.2		ATP synthase subunit beta
Syam.g_01993	gene	411	atpC			
Syam.g_01993	CDS	411	atpC			ATP synthase epsilon chain
Syam.g_01994	gene	516				
Syam.g_01994	CDS	516				hypothetical protein
Syam.g_01995	gene	771				
Syam.g_01995	CDS	771				hypothetical protein
Syam.g_01996	gene	1326	pepP			
Syam.g_01996	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syam.g_01997	gene	999				
Syam.g_01997	CDS	999				hypothetical protein
Syam.g_01998	gene	1296	der_2			
Syam.g_01998	CDS	1296	der_2			GTPase Der
Syam.g_01999	gene	582	nadD			
Syam.g_01999	CDS	582	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syam.g_02000	gene	1674	nadE			
Syam.g_02000	CDS	1674	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syam.g_02001	gene	1140	ald			
Syam.g_02001	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syam.g_02002	gene	429				
Syam.g_02002	CDS	429				hypothetical protein
Syam.g_02003	gene	1038				
Syam.g_02003	CDS	1038				hypothetical protein
Syam.g_02004	gene	330				
Syam.g_02004	CDS	330			COG0633	Ferredoxin
Syam.g_02005	gene	711				
Syam.g_02005	CDS	711				hypothetical protein
Syam.g_02006	gene	951	atpG_1			
Syam.g_02006	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Syam.g_02007	gene	1521	atpA			
Syam.g_02007	CDS	1521	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Syam.g_02008	gene	549	atpH_1			
Syam.g_02008	CDS	549	atpH_1			ATP synthase subunit delta
Syam.g_02009	gene	483	atpF			
Syam.g_02009	CDS	483	atpF		COG0711	ATP synthase subunit b
Syam.g_02010	gene	465	atpG_2			
Syam.g_02010	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
Syam.g_02011	gene	249	atpH_2			
Syam.g_02011	CDS	249	atpH_2			ATP synthase subunit c
Syam.g_02012	gene	726	atpB			
Syam.g_02012	CDS	726	atpB		COG0356	ATP synthase subunit a
Syam.g_02013	gene	372				
Syam.g_02013	CDS	372				hypothetical protein
Syam.g_02014	gene	1248	cmoM			
Syam.g_02014	CDS	1248	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syam.g_02015	gene	2955				
Syam.g_02015	CDS	2955				hypothetical protein
Syam.g_02016	gene	486	apcA1			
Syam.g_02016	CDS	486	apcA1			Allophycocyanin subunit alpha 1
Syam.g_02017	gene	489	apcB			
Syam.g_02017	CDS	489	apcB			Allophycocyanin beta chain
Syam.g_02018	gene	201	apcC			
Syam.g_02018	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syam.g_02019	gene	807	tlyA			
Syam.g_02019	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syam.g_02020	gene	201				
Syam.g_02020	CDS	201				hypothetical protein
Syam.g_02021	gene	1101	ftsW			
Syam.g_02021	CDS	1101	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syam.g_02022	gene	714	dsbD_2			
Syam.g_02022	CDS	714	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syam.g_02023	gene	1290	ccsB			
Syam.g_02023	CDS	1290	ccsB			Cytochrome c biogenesis protein CcsB
Syam.g_02024	gene	468	queF			
Syam.g_02024	CDS	468	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syam.g_02025	gene	339	glnB			
Syam.g_02025	CDS	339	glnB			Nitrogen regulatory protein P-II
Syam.g_02026	gene	1296	purB			
Syam.g_02026	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syam.g_02027	gene	774				
Syam.g_02027	CDS	774				hypothetical protein
Syam.g_02028	gene	216				
Syam.g_02028	CDS	216				hypothetical protein
Syam.g_02029	gene	135				
Syam.g_02029	CDS	135				hypothetical protein
Syam.g_02030	gene	504				
Syam.g_02030	CDS	504				hypothetical protein
Syam.g_02031	gene	246				
Syam.g_02031	CDS	246				hypothetical protein
Syam.g_02032	gene	405				
Syam.g_02032	CDS	405				hypothetical protein
Syam.g_02033	gene	165				
Syam.g_02033	CDS	165				hypothetical protein
Syam.g_02034	gene	111				
Syam.g_02034	CDS	111				hypothetical protein
Syam.g_02035	gene	606				
Syam.g_02035	CDS	606				hypothetical protein
Syam.g_02036	gene	1875				
Syam.g_02036	CDS	1875				hypothetical protein
Syam.g_02037	gene	1272				
Syam.g_02037	CDS	1272				hypothetical protein
Syam.g_02038	gene	1323				
Syam.g_02038	CDS	1323				hypothetical protein
Syam.g_02039	gene	531				
Syam.g_02039	CDS	531				hypothetical protein
Syam.g_02040	gene	171				
Syam.g_02040	CDS	171				hypothetical protein
Syam.g_02041	gene	120				
Syam.g_02041	CDS	120				hypothetical protein
Syam.g_02042	gene	474				
Syam.g_02042	CDS	474				hypothetical protein
Syam.g_02043	gene	228				
Syam.g_02043	CDS	228				hypothetical protein
Syam.g_02044	gene	390				
Syam.g_02044	CDS	390				hypothetical protein
Syam.g_02045	gene	414				
Syam.g_02045	CDS	414				hypothetical protein
Syam.g_02046	gene	180				
Syam.g_02046	CDS	180				hypothetical protein
Syam.g_02047	gene	228				
Syam.g_02047	CDS	228				hypothetical protein
Syam.g_02048	gene	381				
Syam.g_02048	CDS	381				hypothetical protein
Syam.g_02049	gene	315				
Syam.g_02049	CDS	315				hypothetical protein
Syam.g_02050	gene	129				
Syam.g_02050	CDS	129				hypothetical protein
Syam.g_02051	gene	681	xerC			
Syam.g_02051	CDS	681	xerC		COG4974	Tyrosine recombinase XerC
Syam.g_02052	gene	711				
Syam.g_02052	CDS	711				hypothetical protein
Syam.g_02053	gene	192				
Syam.g_02053	CDS	192				hypothetical protein
Syam.g_02054	gene	525				
Syam.g_02054	CDS	525				hypothetical protein
Syam.g_02055	gene	111				
Syam.g_02055	CDS	111				hypothetical protein
Syam.g_02056	gene	957	xerD			
Syam.g_02056	CDS	957	xerD			Tyrosine recombinase XerD
Syam.g_02057	gene	315	ssrA			
Syam.g_02057	tmRNA	315	ssrA			transfer-messenger RNA, SsrA
Syam.g_02058	gene	1116	rlmL			
Syam.g_02058	CDS	1116	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syam.g_02059	gene	387				
Syam.g_02059	CDS	387				hypothetical protein
Syam.g_02060	gene	423				
Syam.g_02060	CDS	423				hypothetical protein
Syam.g_02061	gene	243				
Syam.g_02061	CDS	243				hypothetical protein
Syam.g_02062	gene	3555	smc			
Syam.g_02062	CDS	3555	smc		COG1196	Chromosome partition protein Smc
Syam.g_02063	gene	1068				
Syam.g_02063	CDS	1068				hypothetical protein
Syam.g_02064	gene	402	msrB_2			
Syam.g_02064	CDS	402	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syam.g_02065	gene	1284				
Syam.g_02065	CDS	1284				hypothetical protein
Syam.g_02066	gene	82				
Syam.g_02066	tRNA	82				tRNA-Leu(gag)
Syam.g_02067	gene	1347	accC			
Syam.g_02067	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Syam.g_02068	gene	348				
Syam.g_02068	CDS	348				hypothetical protein
Syam.g_02069	gene	123	psbX			
Syam.g_02069	CDS	123	psbX			Photosystem II reaction center X protein
Syam.g_02070	gene	933				
Syam.g_02070	CDS	933				hypothetical protein
Syam.g_02071	gene	531				
Syam.g_02071	CDS	531				hypothetical protein
Syam.g_02072	gene	477				
Syam.g_02072	CDS	477				hypothetical protein
Syam.g_02073	gene	201				
Syam.g_02073	CDS	201				hypothetical protein
Syam.g_02074	gene	1977				
Syam.g_02074	CDS	1977				hypothetical protein
Syam.g_02075	gene	342				
Syam.g_02075	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syam.g_02076	gene	351				
Syam.g_02076	CDS	351				hypothetical protein
Syam.g_02077	gene	150				
Syam.g_02077	CDS	150				hypothetical protein
Syam.g_02078	gene	630				
Syam.g_02078	CDS	630				hypothetical protein
Syam.g_02079	gene	198				
Syam.g_02079	CDS	198				hypothetical protein
Syam.g_02080	gene	552	def			
Syam.g_02080	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
Syam.g_02081	gene	1938				
Syam.g_02081	CDS	1938				hypothetical protein
Syam.g_02082	gene	174				
Syam.g_02082	CDS	174				hypothetical protein
Syam.g_02083	gene	1281	csd			
Syam.g_02083	CDS	1281	csd	2.8.1.7		putative cysteine desulfurase
Syam.g_02084	gene	1179	sufD			
Syam.g_02084	CDS	1179	sufD		COG0719	FeS cluster assembly protein SufD
Syam.g_02085	gene	789	sufC			
Syam.g_02085	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
Syam.g_02086	gene	1440	sufB			
Syam.g_02086	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syam.g_02087	gene	357	ftrC			
Syam.g_02087	CDS	357	ftrC	1.8.7.2		Ferredoxin-thioredoxin reductase, catalytic chain
Syam.g_02088	gene	645				
Syam.g_02088	CDS	645				hypothetical protein
Syam.g_02089	gene	339				
Syam.g_02089	CDS	339				hypothetical protein
Syam.g_02090	gene	594	cpcS_2			
Syam.g_02090	CDS	594	cpcS_2	4.-.-.-		Phycocyanobilin lyase subunit CpcS
Syam.g_02091	gene	789	cpcG			
Syam.g_02091	CDS	789	cpcG			Phycobilisome rod-core linker polypeptide CpcG
Syam.g_02092	gene	1074				
Syam.g_02092	CDS	1074				hypothetical protein
Syam.g_02093	gene	207				
Syam.g_02093	CDS	207				hypothetical protein
Syam.g_02094	gene	624				
Syam.g_02094	CDS	624				hypothetical protein
Syam.g_02095	gene	603				
Syam.g_02095	CDS	603				hypothetical protein
Syam.g_02096	gene	384				
Syam.g_02096	CDS	384				hypothetical protein
Syam.g_02097	gene	240				
Syam.g_02097	CDS	240				hypothetical protein
Syam.g_02098	gene	1695	pgm			
Syam.g_02098	CDS	1695	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Syam.g_02099	gene	294				
Syam.g_02099	CDS	294				hypothetical protein
Syam.g_02100	gene	3432	mdtC			
Syam.g_02100	CDS	3432	mdtC			Multidrug resistance protein MdtC
Syam.g_02101	gene	1074	mdtA			
Syam.g_02101	CDS	1074	mdtA			Multidrug resistance protein MdtA
Syam.g_02102	gene	2166	ruvB_2			
Syam.g_02102	CDS	2166	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syam.g_02103	gene	585				
Syam.g_02103	CDS	585				hypothetical protein
Syam.g_02104	gene	342				
Syam.g_02104	CDS	342				hypothetical protein
Syam.g_02105	gene	462	bcp_2			
Syam.g_02105	CDS	462	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syam.g_02106	gene	552	coaX			
Syam.g_02106	CDS	552	coaX	2.7.1.33		Type III pantothenate kinase
Syam.g_02107	gene	768	cysH			
Syam.g_02107	CDS	768	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Syam.g_02108	gene	1146	ndbB			
Syam.g_02108	CDS	1146	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Syam.g_02109	gene	1677	hflX			
Syam.g_02109	CDS	1677	hflX			GTPase HflX
Syam.g_02110	gene	1818				
Syam.g_02110	CDS	1818				hypothetical protein
Syam.g_02111	gene	1416	ktrB			
Syam.g_02111	CDS	1416	ktrB		COG0168	Ktr system potassium uptake protein B
Syam.g_02112	gene	705	ktrA			
Syam.g_02112	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Syam.g_02113	gene	1140	anmK			
Syam.g_02113	CDS	1140	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Syam.g_02114	gene	201				
Syam.g_02114	CDS	201				hypothetical protein
Syam.g_02115	gene	300				
Syam.g_02115	CDS	300				hypothetical protein
Syam.g_02116	gene	231				
Syam.g_02116	CDS	231				hypothetical protein
Syam.g_02117	gene	177				
Syam.g_02117	CDS	177				hypothetical protein
Syam.g_02118	gene	1725	ettA_2			
Syam.g_02118	CDS	1725	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
Syam.g_02119	gene	189				
Syam.g_02119	CDS	189				hypothetical protein
Syam.g_02120	gene	1218	hhoA_2			
Syam.g_02120	CDS	1218	hhoA_2			Putative serine protease HhoA
Syam.g_02121	gene	273				
Syam.g_02121	CDS	273				hypothetical protein
Syam.g_02122	gene	309				
Syam.g_02122	CDS	309				hypothetical protein
Syam.g_02123	gene	105				
Syam.g_02123	CDS	105				hypothetical protein
Syam.g_02124	gene	2499	hrpB			
Syam.g_02124	CDS	2499	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
Syam.g_02125	gene	141				
Syam.g_02125	CDS	141				hypothetical protein
Syam.g_02126	gene	1164	xseA			
Syam.g_02126	CDS	1164	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Syam.g_02127	gene	270				
Syam.g_02127	CDS	270				hypothetical protein
Syam.g_02128	gene	354				
Syam.g_02128	CDS	354				hypothetical protein
Syam.g_02129	gene	351				
Syam.g_02129	CDS	351				hypothetical protein
Syam.g_02130	gene	372				
Syam.g_02130	CDS	372				hypothetical protein
Syam.g_02131	gene	285				
Syam.g_02131	CDS	285				hypothetical protein
Syam.g_02132	gene	74				
Syam.g_02132	tRNA	74				tRNA-Ala(tgc)
Syam.g_02133	gene	76				
Syam.g_02133	tRNA	76				tRNA-Ile(gat)
Syam.g_02134	gene	120				
Syam.g_02134	CDS	120				hypothetical protein
Syam.g_02135	gene	804	hisN			
Syam.g_02135	CDS	804	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
Syam.g_02136	gene	1530				
Syam.g_02136	CDS	1530				hypothetical protein
Syam.g_02137	gene	1443				
Syam.g_02137	CDS	1443				hypothetical protein
Syam.g_02138	gene	864	uppP			
Syam.g_02138	CDS	864	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Syam.g_02139	gene	636				
Syam.g_02139	CDS	636				hypothetical protein
Syam.g_02140	gene	408	psbU			
Syam.g_02140	CDS	408	psbU			Photosystem II 12 kDa extrinsic protein
Syam.g_02141	gene	1659	nadB			
Syam.g_02141	CDS	1659	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Syam.g_02142	gene	930				
Syam.g_02142	CDS	930		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syam.g_02143	gene	1377	rimO			
Syam.g_02143	CDS	1377	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Syam.g_02144	gene	1224				
Syam.g_02144	CDS	1224				hypothetical protein
Syam.g_02145	gene	93				
Syam.g_02145	CDS	93				hypothetical protein
Syam.g_02146	gene	270				
Syam.g_02146	CDS	270				hypothetical protein
Syam.g_02147	gene	366				
Syam.g_02147	CDS	366				hypothetical protein
Syam.g_02148	gene	1176				
Syam.g_02148	CDS	1176				hypothetical protein
Syam.g_02149	gene	678				
Syam.g_02149	CDS	678				hypothetical protein
Syam.g_02150	gene	921				
Syam.g_02150	CDS	921				hypothetical protein
Syam.g_02151	gene	576	aroK			
Syam.g_02151	CDS	576	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Syam.g_02152	gene	678				
Syam.g_02152	CDS	678				hypothetical protein
Syam.g_02153	gene	741				
Syam.g_02153	CDS	741				hypothetical protein
Syam.g_02154	gene	696				
Syam.g_02154	CDS	696				hypothetical protein
Syam.g_02155	gene	144				
Syam.g_02155	CDS	144				hypothetical protein
Syam.g_02156	gene	156				
Syam.g_02156	CDS	156				hypothetical protein
Syam.g_02157	gene	207				
Syam.g_02157	CDS	207				hypothetical protein
Syam.g_02158	gene	213				
Syam.g_02158	CDS	213				hypothetical protein
Syam.g_02159	gene	207				
Syam.g_02159	CDS	207				hypothetical protein
Syam.g_02160	gene	423	rbfA			
Syam.g_02160	CDS	423	rbfA			Ribosome-binding factor A
Syam.g_02161	gene	1602	nagZ			
Syam.g_02161	CDS	1602	nagZ	3.2.1.52		Beta-hexosaminidase
Syam.g_02162	gene	1203				
Syam.g_02162	CDS	1203				hypothetical protein
Syam.g_02163	gene	771				
Syam.g_02163	CDS	771				hypothetical protein
Syam.g_02164	gene	213				
Syam.g_02164	CDS	213				hypothetical protein
Syam.g_02165	gene	438				
Syam.g_02165	CDS	438				hypothetical protein
Syam.g_02166	gene	1467	pds_2			
Syam.g_02166	CDS	1467	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syam.g_02167	gene	393				
Syam.g_02167	CDS	393			COG0316	Protein
Syam.g_02168	gene	420				
Syam.g_02168	CDS	420				hypothetical protein
Syam.g_02169	gene	168				
Syam.g_02169	CDS	168				hypothetical protein
Syam.g_02170	gene	1185				
Syam.g_02170	CDS	1185				hypothetical protein
Syam.g_02171	gene	273				
Syam.g_02171	CDS	273				hypothetical protein
Syam.g_02172	gene	930				
Syam.g_02172	CDS	930				Epimerase family protein
Syam.g_02173	gene	255	ndhO			
Syam.g_02173	CDS	255	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Syam.g_02174	gene	2067				
Syam.g_02174	CDS	2067				hypothetical protein
Syam.g_02175	gene	669	dnaJ_4			
Syam.g_02175	CDS	669	dnaJ_4			Chaperone protein DnaJ
Syam.g_02176	gene	969	cysK1			
Syam.g_02176	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Syam.g_02177	gene	1503				
Syam.g_02177	CDS	1503				putative protein
Syam.g_02178	gene	1422				
Syam.g_02178	CDS	1422				putative protein
Syam.g_02179	gene	234				
Syam.g_02179	CDS	234				hypothetical protein
