locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syan.g_02518	gene	216				
Syan.g_02518	CDS	216				hypothetical protein
Syan.g_02519	gene	177				
Syan.g_02519	CDS	177				hypothetical protein
Syan.g_02520	gene	105				
Syan.g_02520	CDS	105				hypothetical protein
Syan.g_02521	gene	1779	dnaG_2			
Syan.g_02521	CDS	1779	dnaG_2	2.7.7.-		DNA primase
Syan.g_02522	gene	1710				
Syan.g_02522	CDS	1710				hypothetical protein
Syan.g_02523	gene	996				
Syan.g_02523	CDS	996				hypothetical protein
Syan.g_02524	gene	933	sigA_4			
Syan.g_02524	CDS	933	sigA_4		COG0568	RNA polymerase sigma factor SigA
Syan.g_02525	gene	795				
Syan.g_02525	CDS	795				hypothetical protein
Syan.g_02526	gene	456				
Syan.g_02526	CDS	456				hypothetical protein
Syan.g_02527	gene	159				
Syan.g_02527	CDS	159				hypothetical protein
Syan.g_02528	gene	1638				
Syan.g_02528	CDS	1638				putative protein
Syan.g_02529	gene	756				
Syan.g_02529	CDS	756				IS3 family transposase ISDsp2
Syan.g_02530	gene	279				
Syan.g_02530	CDS	279				IS3 family transposase ISPfr10
Syan.g_02531	gene	405				
Syan.g_02531	CDS	405				hypothetical protein
Syan.g_02532	gene	258				
Syan.g_02532	CDS	258				hypothetical protein
Syan.g_02533	gene	411				
Syan.g_02533	CDS	411				hypothetical protein
Syan.g_02534	gene	225				
Syan.g_02534	CDS	225				hypothetical protein
Syan.g_02535	gene	195				
Syan.g_02535	CDS	195				hypothetical protein
Syan.g_02536	gene	231				
Syan.g_02536	CDS	231				hypothetical protein
Syan.g_02537	gene	981				
Syan.g_02537	CDS	981			COG3039	IS5 family transposase IS2000
Syan.g_02538	gene	1206				
Syan.g_02538	CDS	1206				hypothetical protein
Syan.g_02539	gene	387				
Syan.g_02539	CDS	387				hypothetical protein
Syan.g_02540	gene	474				
Syan.g_02540	CDS	474				hypothetical protein
Syan.g_02541	gene	1026				
Syan.g_02541	CDS	1026				hypothetical protein
Syan.g_02542	gene	882				
Syan.g_02542	CDS	882				hypothetical protein
Syan.g_02543	gene	294				
Syan.g_02543	CDS	294				hypothetical protein
Syan.g_02544	gene	279				
Syan.g_02544	CDS	279				hypothetical protein
Syan.g_02545	gene	315				
Syan.g_02545	CDS	315				hypothetical protein
Syan.g_02546	gene	198				
Syan.g_02546	CDS	198				hypothetical protein
Syan.g_02547	gene	219				
Syan.g_02547	CDS	219				hypothetical protein
Syan.g_02548	gene	1389				
Syan.g_02548	CDS	1389				hypothetical protein
Syan.g_02549	gene	72				
Syan.g_02549	tRNA	72				tRNA-Lys(ttt)
Syan.g_02550	gene	525	yrdA			
Syan.g_02550	CDS	525	yrdA		COG0663	Protein YrdA
Syan.g_02551	gene	123	psbY			
Syan.g_02551	CDS	123	psbY			Photosystem II protein Y
Syan.g_02552	gene	483				
Syan.g_02552	CDS	483				hypothetical protein
Syan.g_02553	gene	303				
Syan.g_02553	CDS	303				hypothetical protein
Syan.g_02554	gene	504				
Syan.g_02554	CDS	504				hypothetical protein
Syan.g_02555	gene	450				
Syan.g_02555	CDS	450				hypothetical protein
Syan.g_02556	gene	1392	trmFO			
Syan.g_02556	CDS	1392	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syan.g_02557	gene	222				
Syan.g_02557	CDS	222				hypothetical protein
Syan.g_02558	gene	402				
Syan.g_02558	CDS	402				hypothetical protein
Syan.g_02559	gene	945				
Syan.g_02559	CDS	945				hypothetical protein
Syan.g_02560	gene	333	mazF			
Syan.g_02560	CDS	333	mazF	3.1.-.-	COG2337	putative endoribonuclease MazF
Syan.g_02561	gene	1572	crtI_2			
Syan.g_02561	CDS	1572	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
Syan.g_02562	gene	351				
Syan.g_02562	CDS	351				hypothetical protein
Syan.g_02563	gene	312				
Syan.g_02563	CDS	312				hypothetical protein
Syan.g_02564	gene	336				
Syan.g_02564	CDS	336				hypothetical protein
Syan.g_02565	gene	783				
Syan.g_02565	CDS	783				hypothetical protein
Syan.g_02566	gene	597				
Syan.g_02566	CDS	597				hypothetical protein
Syan.g_02567	gene	741				
Syan.g_02567	CDS	741				hypothetical protein
Syan.g_02568	gene	1083				
Syan.g_02568	CDS	1083				hypothetical protein
Syan.g_02569	gene	378	btsS			
Syan.g_02569	CDS	378	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
Syan.g_02570	gene	333	natR			
Syan.g_02570	CDS	333	natR		COG3279	Transcriptional regulatory protein NatR
Syan.g_02571	gene	438				
Syan.g_02571	CDS	438				hypothetical protein
Syan.g_02572	gene	1740				
Syan.g_02572	CDS	1740				hypothetical protein
Syan.g_02573	gene	438				
Syan.g_02573	CDS	438				hypothetical protein
Syan.g_02574	gene	1044				
Syan.g_02574	CDS	1044				hypothetical protein
Syan.g_02575	gene	300				
Syan.g_02575	CDS	300				hypothetical protein
Syan.g_02576	gene	1491	nplT			
Syan.g_02576	CDS	1491	nplT	3.2.1.135		Neopullulanase
Syan.g_02577	gene	291				
Syan.g_02577	CDS	291				hypothetical protein
Syan.g_02578	gene	540				
Syan.g_02578	CDS	540				hypothetical protein
Syan.g_02579	gene	1956				
Syan.g_02579	CDS	1956				hypothetical protein
Syan.g_02580	gene	651				
Syan.g_02580	CDS	651				hypothetical protein
Syan.g_02581	gene	783	tcrA_2			
Syan.g_02581	CDS	783	tcrA_2		COG0745	Transcriptional regulatory protein TcrA
Syan.g_02582	gene	267				
Syan.g_02582	CDS	267				hypothetical protein
Syan.g_02583	gene	321	grxD			
Syan.g_02583	CDS	321	grxD		COG0278	Glutaredoxin 4
Syan.g_02584	gene	237	ibaG			
Syan.g_02584	CDS	237	ibaG		COG5007	Acid stress protein IbaG
Syan.g_02585	gene	528				
Syan.g_02585	CDS	528				hypothetical protein
Syan.g_02586	gene	741				
Syan.g_02586	CDS	741				hypothetical protein
Syan.g_02587	gene	750	pdxJ			
Syan.g_02587	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syan.g_02588	gene	321				
Syan.g_02588	CDS	321				Ycf54-like protein
Syan.g_02589	gene	354				
Syan.g_02589	CDS	354				hypothetical protein
Syan.g_02590	gene	678	pphA			
Syan.g_02590	CDS	678	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
Syan.g_02591	gene	3258	recC			
Syan.g_02591	CDS	3258	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syan.g_02592	gene	3615	recB			
Syan.g_02592	CDS	3615	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syan.g_02593	gene	1167	recD_1			
Syan.g_02593	CDS	1167	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Syan.g_02594	gene	366	recD_2			
Syan.g_02594	CDS	366	recD_2	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
Syan.g_02595	gene	372	algA_3			
Syan.g_02595	CDS	372	algA_3		COG0662	Alginate biosynthesis protein AlgA
Syan.g_02596	gene	1974	deaD			
Syan.g_02596	CDS	1974	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syan.g_02597	gene	213				
Syan.g_02597	CDS	213				hypothetical protein
Syan.g_02598	gene	432				
Syan.g_02598	CDS	432				hypothetical protein
Syan.g_02599	gene	201				
Syan.g_02599	CDS	201				hypothetical protein
Syan.g_02600	gene	900	Dml			
Syan.g_02600	CDS	900	Dml	4.1.3.32		2,3-dimethylmalate lyase
Syan.g_02601	gene	1791				
Syan.g_02601	CDS	1791			COG1132	putative ABC transporter ATP-binding protein
Syan.g_02602	gene	921	tagU_2			
Syan.g_02602	CDS	921	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syan.g_02603	gene	237				
Syan.g_02603	CDS	237				hypothetical protein
Syan.g_02604	gene	405	srpB			
Syan.g_02604	CDS	405	srpB		COG1285	Protein SrpB
Syan.g_02605	gene	984				
Syan.g_02605	CDS	984				hypothetical protein
Syan.g_02606	gene	1059				
Syan.g_02606	CDS	1059				hypothetical protein
Syan.g_02607	gene	837				
Syan.g_02607	CDS	837				hypothetical protein
Syan.g_02608	gene	1821				
Syan.g_02608	CDS	1821				hypothetical protein
Syan.g_02609	gene	1020				
Syan.g_02609	CDS	1020				hypothetical protein
Syan.g_02610	gene	1044				
Syan.g_02610	CDS	1044				hypothetical protein
Syan.g_02611	gene	192				
Syan.g_02611	CDS	192				hypothetical protein
Syan.g_02612	gene	1341				
Syan.g_02612	CDS	1341				hypothetical protein
Syan.g_02613	gene	1086				
Syan.g_02613	CDS	1086				hypothetical protein
Syan.g_02614	gene	573				
Syan.g_02614	CDS	573				hypothetical protein
Syan.g_02615	gene	438	recR			
Syan.g_02615	CDS	438	recR		COG0353	Recombination protein RecR
Syan.g_02616	gene	927	lipA2			
Syan.g_02616	CDS	927	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syan.g_02617	gene	513				
Syan.g_02617	CDS	513				hypothetical protein
Syan.g_02618	gene	987				
Syan.g_02618	CDS	987				hypothetical protein
Syan.g_02619	gene	942				
Syan.g_02619	CDS	942				hypothetical protein
Syan.g_02620	gene	993	bioB			
Syan.g_02620	CDS	993	bioB	2.8.1.6	COG0502	Biotin synthase
Syan.g_02621	gene	795	uppS			
Syan.g_02621	CDS	795	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syan.g_02622	gene	837	cdaA			
Syan.g_02622	CDS	837	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syan.g_02623	gene	1401	lysA			
Syan.g_02623	CDS	1401	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syan.g_02624	gene	504				
Syan.g_02624	CDS	504				hypothetical protein
Syan.g_02625	gene	2562	clpC			
Syan.g_02625	CDS	2562	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syan.g_02626	gene	2163				
Syan.g_02626	CDS	2163				hypothetical protein
Syan.g_02627	gene	74				
Syan.g_02627	tRNA	74				tRNA-Ala(tgc)
Syan.g_02628	gene	76				
Syan.g_02628	tRNA	76				tRNA-Ile(gat)
Syan.g_02629	gene	129				
Syan.g_02629	CDS	129				hypothetical protein
Syan.g_02630	gene	309				
Syan.g_02630	CDS	309				hypothetical protein
Syan.g_02631	gene	900				
Syan.g_02631	CDS	900				hypothetical protein
Syan.g_02632	gene	1002	gapA			
Syan.g_02632	CDS	1002	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
Syan.g_02633	gene	561				
Syan.g_02633	CDS	561				hypothetical protein
Syan.g_02634	gene	675	mneA			
Syan.g_02634	CDS	675	mneA			Putative manganese exporter
Syan.g_02635	gene	1173				
Syan.g_02635	CDS	1173				hypothetical protein
Syan.g_02636	gene	882	lip3			
Syan.g_02636	CDS	882	lip3	3.1.1.3		Lipase 3
Syan.g_02637	gene	624				
Syan.g_02637	CDS	624				hypothetical protein
Syan.g_02638	gene	909				
Syan.g_02638	CDS	909				hypothetical protein
Syan.g_02639	gene	576	cbiET_2			
Syan.g_02639	CDS	576	cbiET_2		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syan.g_02640	gene	1491	speA_2			
Syan.g_02640	CDS	1491	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Syan.g_02641	gene	1674	ubiB_3			
Syan.g_02641	CDS	1674	ubiB_3	2.7.-.-		protein kinase UbiB
Syan.g_02642	gene	468				
Syan.g_02642	CDS	468				hypothetical protein
Syan.g_02643	gene	996	sigA2_6			
Syan.g_02643	CDS	996	sigA2_6		COG0568	RNA polymerase sigma factor SigA2
Syan.g_02644	gene	726	rluB			
Syan.g_02644	CDS	726	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syan.g_02645	gene	954				
Syan.g_02645	CDS	954				hypothetical protein
Syan.g_02646	gene	1488	malQ			
Syan.g_02646	CDS	1488	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syan.g_02647	gene	1215				
Syan.g_02647	CDS	1215				hypothetical protein
Syan.g_02648	gene	927	tagU_3			
Syan.g_02648	CDS	927	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syan.g_02649	gene	582				
Syan.g_02649	CDS	582				hypothetical protein
Syan.g_02650	gene	996	prs			
Syan.g_02650	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syan.g_02651	gene	1161				
Syan.g_02651	CDS	1161				hypothetical protein
Syan.g_02652	gene	420	pepN_1			
Syan.g_02652	CDS	420	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
Syan.g_02653	gene	2295	pepN_2			
Syan.g_02653	CDS	2295	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
Syan.g_02654	gene	471				
Syan.g_02654	CDS	471				hypothetical protein
Syan.g_02655	gene	525				
Syan.g_02655	CDS	525				hypothetical protein
Syan.g_02656	gene	1236	sasA_7			
Syan.g_02656	CDS	1236	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
Syan.g_02657	gene	73				
Syan.g_02657	tRNA	73				tRNA-Glu(ttc)
Syan.g_02658	gene	570				
Syan.g_02658	CDS	570				hypothetical protein
Syan.g_02659	gene	1185	petH			
Syan.g_02659	CDS	1185	petH	1.18.1.2		Ferredoxin--NADP reductase
Syan.g_02660	gene	1524	zwf2			
Syan.g_02660	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syan.g_02661	gene	1308				
Syan.g_02661	CDS	1308				hypothetical protein
Syan.g_02662	gene	1371	cbiA			
Syan.g_02662	CDS	1371	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Syan.g_02663	gene	588	gpm2			
Syan.g_02663	CDS	588	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syan.g_02664	gene	441	yccX			
Syan.g_02664	CDS	441	yccX	3.6.1.7		Acylphosphatase
Syan.g_02665	gene	687				
Syan.g_02665	CDS	687				hypothetical protein
Syan.g_02666	gene	1443	recD_3			
Syan.g_02666	CDS	1443	recD_3	3.1.11.5		RecBCD enzyme subunit RecD
Syan.g_02667	gene	513				
Syan.g_02667	CDS	513				hypothetical protein
Syan.g_02668	gene	912				
Syan.g_02668	CDS	912		2.5.1.10		Farnesyl diphosphate synthase
Syan.g_02669	gene	897	folD			
Syan.g_02669	CDS	897	folD			Bifunctional protein FolD protein
Syan.g_02670	gene	2064				
Syan.g_02670	CDS	2064				hypothetical protein
Syan.g_02671	gene	1314				
Syan.g_02671	CDS	1314				hypothetical protein
Syan.g_02672	gene	318				
Syan.g_02672	CDS	318				hypothetical protein
Syan.g_02673	gene	714	rluA			
Syan.g_02673	CDS	714	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syan.g_02674	gene	375				
Syan.g_02674	CDS	375				hypothetical protein
Syan.g_02675	gene	303				
Syan.g_02675	CDS	303				hypothetical protein
Syan.g_02676	gene	282	sepF_3			
Syan.g_02676	CDS	282	sepF_3		COG1799	Cell division protein SepF
Syan.g_02677	gene	261				
Syan.g_02677	CDS	261				hypothetical protein
Syan.g_02678	gene	183				
Syan.g_02678	CDS	183				hypothetical protein
Syan.g_02679	gene	468				
Syan.g_02679	CDS	468				hypothetical protein
Syan.g_02680	gene	300				
Syan.g_02680	CDS	300				hypothetical protein
Syan.g_02681	gene	423				
Syan.g_02681	CDS	423				hypothetical protein
Syan.g_02682	gene	225				
Syan.g_02682	CDS	225				hypothetical protein
Syan.g_02683	gene	750				
Syan.g_02683	CDS	750				hypothetical protein
Syan.g_02684	gene	849	araQ			
Syan.g_02684	CDS	849	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syan.g_02685	gene	1641	leuA			
Syan.g_02685	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syan.g_02686	gene	528				
Syan.g_02686	CDS	528				hypothetical protein
Syan.g_02687	gene	1611				
Syan.g_02687	CDS	1611		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syan.g_02688	gene	1023				
Syan.g_02688	CDS	1023				hypothetical protein
Syan.g_02689	gene	1257	crtL			
Syan.g_02689	CDS	1257	crtL	5.5.1.19		Lycopene beta cyclase
Syan.g_02690	gene	2649	gyrA_2			
Syan.g_02690	CDS	2649	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syan.g_02691	gene	1143				
Syan.g_02691	CDS	1143				hypothetical protein
Syan.g_02692	gene	621				
Syan.g_02692	CDS	621				hypothetical protein
Syan.g_02693	gene	1164				
Syan.g_02693	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syan.g_02694	gene	324	trxA_1			
Syan.g_02694	CDS	324	trxA_1			Thioredoxin 1
Syan.g_02695	gene	1053				
Syan.g_02695	CDS	1053				hypothetical protein
Syan.g_02696	gene	627	hisH			
Syan.g_02696	CDS	627	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
Syan.g_02697	gene	573	rsmD			
Syan.g_02697	CDS	573	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syan.g_02698	gene	114	petG			
Syan.g_02698	CDS	114	petG			Cytochrome b6-f complex subunit 5
Syan.g_02699	gene	393				
Syan.g_02699	CDS	393				hypothetical protein
Syan.g_02700	gene	726	trmJ			
Syan.g_02700	CDS	726	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
Syan.g_02701	gene	1065				
Syan.g_02701	CDS	1065				hypothetical protein
Syan.g_02702	gene	1380				
Syan.g_02702	CDS	1380				hypothetical protein
Syan.g_02703	gene	1086	bchI			
Syan.g_02703	CDS	1086	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syan.g_02704	gene	477	ruvC			
Syan.g_02704	CDS	477	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syan.g_02705	gene	603				
Syan.g_02705	CDS	603				hypothetical protein
Syan.g_02706	gene	324				
Syan.g_02706	CDS	324				hypothetical protein
Syan.g_02707	gene	453				
Syan.g_02707	CDS	453				hypothetical protein
Syan.g_02708	gene	420	sufE			
Syan.g_02708	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Syan.g_02709	gene	1311	hom			
Syan.g_02709	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syan.g_02710	gene	204				
Syan.g_02710	CDS	204				hypothetical protein
Syan.g_02711	gene	1575	gsiB			
Syan.g_02711	CDS	1575	gsiB		COG0747	Glutathione-binding protein GsiB
Syan.g_02712	gene	1020	dppB			
Syan.g_02712	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syan.g_02713	gene	1539				
Syan.g_02713	CDS	1539				hypothetical protein
Syan.g_02714	gene	1215				
Syan.g_02714	CDS	1215				hypothetical protein
Syan.g_02715	gene	900	czcD			
Syan.g_02715	CDS	900	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
Syan.g_02716	gene	165				
Syan.g_02716	CDS	165				hypothetical protein
Syan.g_02717	gene	1092	ychF			
Syan.g_02717	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syan.g_02718	gene	1173	macA			
Syan.g_02718	CDS	1173	macA		COG0845	Macrolide export protein MacA
Syan.g_02719	gene	1119	sacA			
Syan.g_02719	CDS	1119	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
Syan.g_02720	gene	1038	pilT_2			
Syan.g_02720	CDS	1038	pilT_2		COG2805	Twitching mobility protein
Syan.g_02721	gene	195				
Syan.g_02721	CDS	195				hypothetical protein
Syan.g_02722	gene	1068	tsaD			
Syan.g_02722	CDS	1068	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Syan.g_02723	gene	480	psaF			
Syan.g_02723	CDS	480	psaF			Photosystem I reaction center subunit III
Syan.g_02724	gene	117	psaJ			
Syan.g_02724	CDS	117	psaJ			Photosystem I reaction center subunit IX
Syan.g_02725	gene	570	gmk			
Syan.g_02725	CDS	570	gmk	2.7.4.8	COG0194	Guanylate kinase
Syan.g_02726	gene	1731	rqcH			
Syan.g_02726	CDS	1731	rqcH		COG1293	Rqc2 RqcH
Syan.g_02727	gene	816	tatC			
Syan.g_02727	CDS	816	tatC		COG0805	Sec-independent protein translocase protein TatC
Syan.g_02728	gene	360				
Syan.g_02728	CDS	360				hypothetical protein
Syan.g_02729	gene	549	petC1			
Syan.g_02729	CDS	549	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Syan.g_02730	gene	933	petA			
Syan.g_02730	CDS	933	petA			Cytochrome f
Syan.g_02731	gene	855	lgt			
Syan.g_02731	CDS	855	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Syan.g_02732	gene	762	cbiF			
Syan.g_02732	CDS	762	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Syan.g_02733	gene	72				
Syan.g_02733	tRNA	72				tRNA-Val(cac)
Syan.g_02734	gene	816				
Syan.g_02734	CDS	816				hypothetical protein
Syan.g_02735	gene	1608	ppx			
Syan.g_02735	CDS	1608	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Syan.g_02736	gene	906	plqA			
Syan.g_02736	CDS	906	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Syan.g_02737	gene	888	ykfA_2			
Syan.g_02737	CDS	888	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syan.g_02738	gene	684	ispD			
Syan.g_02738	CDS	684	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Syan.g_02739	gene	837				
Syan.g_02739	CDS	837				hypothetical protein
Syan.g_02740	gene	1113	kefC			
Syan.g_02740	CDS	1113	kefC			Glutathione-regulated potassium-efflux system protein KefC
Syan.g_02741	gene	753	fabG_2			
Syan.g_02741	CDS	753	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Syan.g_02742	gene	255				
Syan.g_02742	CDS	255				hypothetical protein
Syan.g_02743	gene	1668	groL2			
Syan.g_02743	CDS	1668	groL2			60 kDa chaperonin 2
Syan.g_02744	gene	192				
Syan.g_02744	CDS	192				hypothetical protein
Syan.g_02745	gene	693	nanE			
Syan.g_02745	CDS	693	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Syan.g_02746	gene	378				
Syan.g_02746	CDS	378				hypothetical protein
Syan.g_02747	gene	867				
Syan.g_02747	CDS	867				hypothetical protein
Syan.g_02748	gene	1032	drrA			
Syan.g_02748	CDS	1032	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Syan.g_02749	gene	1020	ctaB			
Syan.g_02749	CDS	1020	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Syan.g_02750	gene	924	ctaA			
Syan.g_02750	CDS	924	ctaA	1.3.-.-		Heme A synthase
Syan.g_02751	gene	834	ctaC			
Syan.g_02751	CDS	834	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Syan.g_02752	gene	1668	ctaD_2			
Syan.g_02752	CDS	1668	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Syan.g_02753	gene	609	caaA			
Syan.g_02753	CDS	609	caaA	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide I+III
Syan.g_02754	gene	423				
Syan.g_02754	CDS	423				hypothetical protein
Syan.g_02755	gene	603				
Syan.g_02755	CDS	603				hypothetical protein
Syan.g_02756	gene	672	ribE			
Syan.g_02756	CDS	672	ribE	2.5.1.9		Riboflavin synthase
Syan.g_02757	gene	561				
Syan.g_02757	CDS	561			COG1259	putative protein
Syan.g_02758	gene	1074				
Syan.g_02758	CDS	1074				hypothetical protein
Syan.g_02759	gene	1056				
Syan.g_02759	CDS	1056				hypothetical protein
Syan.g_02760	gene	1110				
Syan.g_02760	CDS	1110				hypothetical protein
Syan.g_02761	gene	639				
Syan.g_02761	CDS	639				hypothetical protein
Syan.g_02762	gene	396				
Syan.g_02762	CDS	396				hypothetical protein
Syan.g_02763	gene	2757	topA			
Syan.g_02763	CDS	2757	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Syan.g_02764	gene	1530	ndhB_4			
Syan.g_02764	CDS	1530	ndhB_4	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Syan.g_02765	gene	711	yknY			
Syan.g_02765	CDS	711	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syan.g_02766	gene	1071				
Syan.g_02766	CDS	1071				hypothetical protein
Syan.g_02767	gene	660	birA			
Syan.g_02767	CDS	660	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Syan.g_02768	gene	1221	alaC			
Syan.g_02768	CDS	1221	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
Syan.g_02769	gene	333	trxA_2			
Syan.g_02769	CDS	333	trxA_2		COG0526	Thioredoxin 1
Syan.g_02770	gene	768				
Syan.g_02770	CDS	768			COG1842	Phage shock protein A 
Syan.g_02771	gene	1125				
Syan.g_02771	CDS	1125				hypothetical protein
Syan.g_02772	gene	540				
Syan.g_02772	CDS	540				hypothetical protein
Syan.g_02773	gene	1791	arnT_3			
Syan.g_02773	CDS	1791	arnT_3	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Syan.g_02774	gene	1077	mshA_5			
Syan.g_02774	CDS	1077	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syan.g_02775	gene	963				
Syan.g_02775	CDS	963				hypothetical protein
Syan.g_02776	gene	813				
Syan.g_02776	CDS	813				hypothetical protein
Syan.g_02777	gene	372	aroH			
Syan.g_02777	CDS	372	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Syan.g_02778	gene	585				
Syan.g_02778	CDS	585				hypothetical protein
Syan.g_02779	gene	138				
Syan.g_02779	CDS	138				hypothetical protein
Syan.g_02780	gene	390	rnpA			
Syan.g_02780	CDS	390	rnpA	3.1.26.5		Ribonuclease P protein component
Syan.g_02781	gene	453				
Syan.g_02781	CDS	453				hypothetical protein
Syan.g_02782	gene	1137	yidC			
Syan.g_02782	CDS	1137	yidC			Membrane protein insertase YidC
Syan.g_02783	gene	552				
Syan.g_02783	CDS	552				hypothetical protein
Syan.g_02784	gene	1491	ftsH			
Syan.g_02784	CDS	1491	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Syan.g_02785	gene	162				
Syan.g_02785	CDS	162				hypothetical protein
Syan.g_02786	gene	267				
Syan.g_02786	CDS	267				hypothetical protein
Syan.g_02787	gene	816				
Syan.g_02787	CDS	816				hypothetical protein
Syan.g_02788	gene	786				
Syan.g_02788	CDS	786				hypothetical protein
Syan.g_02789	gene	267				
Syan.g_02789	CDS	267				hypothetical protein
Syan.g_02790	gene	261				
Syan.g_02790	CDS	261				hypothetical protein
Syan.g_02791	gene	1029				
Syan.g_02791	CDS	1029				hypothetical protein
Syan.g_02792	gene	1314				
Syan.g_02792	CDS	1314				hypothetical protein
Syan.g_02793	gene	159				
Syan.g_02793	CDS	159				hypothetical protein
Syan.g_02794	gene	234				
Syan.g_02794	CDS	234				hypothetical protein
Syan.g_02795	gene	258				
Syan.g_02795	CDS	258				hypothetical protein
Syan.g_02796	gene	2232				
Syan.g_02796	CDS	2232				hypothetical protein
