locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prav.g_00807	gene	999				
Prav.g_00807	CDS	999				hypothetical protein
Prav.g_00808	gene	282				
Prav.g_00808	CDS	282				hypothetical protein
Prav.g_00809	gene	957	trxB			
Prav.g_00809	CDS	957	trxB	1.8.1.9		Thioredoxin reductase
Prav.g_00810	gene	318				
Prav.g_00810	CDS	318				hypothetical protein
Prav.g_00811	gene	1668	ubiB_2			
Prav.g_00811	CDS	1668	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
Prav.g_00812	gene	1293	eno			
Prav.g_00812	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Prav.g_00813	gene	2757	clpB1_1			
Prav.g_00813	CDS	2757	clpB1_1		COG0542	Chaperone protein ClpB 1
Prav.g_00814	gene	243				
Prav.g_00814	CDS	243				hypothetical protein
Prav.g_00815	gene	612	nusG			
Prav.g_00815	CDS	612	nusG			Transcription termination/antitermination protein NusG
Prav.g_00816	gene	426	rplK			
Prav.g_00816	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prav.g_00817	gene	687	rplA			
Prav.g_00817	CDS	687	rplA		COG0081	50S ribosomal protein L1
Prav.g_00818	gene	528	rplJ			
Prav.g_00818	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Prav.g_00819	gene	396	rplL			
Prav.g_00819	CDS	396	rplL			50S ribosomal protein L7/L12
Prav.g_00820	gene	720	rnhA			
Prav.g_00820	CDS	720	rnhA	3.1.26.4		Ribonuclease H
Prav.g_00821	gene	1170	pyrD			
Prav.g_00821	CDS	1170	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prav.g_00822	gene	1125	cobD_1			
Prav.g_00822	CDS	1125	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prav.g_00823	gene	1092	murG			
Prav.g_00823	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prav.g_00824	gene	726				
Prav.g_00824	CDS	726				hypothetical protein
Prav.g_00825	gene	1209	pgk			
Prav.g_00825	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prav.g_00826	gene	873	rbgA			
Prav.g_00826	CDS	873	rbgA		COG1161	Ribosome biogenesis GTPase A
Prav.g_00827	gene	960	rluD			
Prav.g_00827	CDS	960	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prav.g_00828	gene	1599	gsiA			
Prav.g_00828	CDS	1599	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Prav.g_00829	gene	2310	relA			
Prav.g_00829	CDS	2310	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prav.g_00830	gene	444				
Prav.g_00830	CDS	444				hypothetical protein
Prav.g_00831	gene	1383	mnmE			
Prav.g_00831	CDS	1383	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prav.g_00832	gene	867	nadC			
Prav.g_00832	CDS	867	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prav.g_00833	gene	1815	argS			
Prav.g_00833	CDS	1815	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Prav.g_00834	gene	1110	hisC			
Prav.g_00834	CDS	1110	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Prav.g_00835	gene	726				
Prav.g_00835	CDS	726				hypothetical protein
Prav.g_00836	gene	597	trpG			
Prav.g_00836	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Prav.g_00837	gene	420	dgkA			
Prav.g_00837	CDS	420	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Prav.g_00838	gene	540	ybeY			
Prav.g_00838	CDS	540	ybeY	3.1.-.-		Endoribonuclease YbeY
Prav.g_00839	gene	183				
Prav.g_00839	CDS	183				hypothetical protein
Prav.g_00840	gene	1065	prfB			
Prav.g_00840	CDS	1065	prfB			Peptide chain release factor 2
Prav.g_00841	gene	255				
Prav.g_00841	CDS	255				putative glutaredoxin
Prav.g_00842	gene	924	gshB			
Prav.g_00842	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Prav.g_00843	gene	1413	menF_2			
Prav.g_00843	CDS	1413	menF_2	5.4.4.2		Isochorismate synthase MenF
Prav.g_00844	gene	918	menA_1			
Prav.g_00844	CDS	918	menA_1	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Prav.g_00845	gene	966	menC			
Prav.g_00845	CDS	966	menC	4.2.1.113		o-succinylbenzoate synthase
Prav.g_00846	gene	1215	menE			
Prav.g_00846	CDS	1215	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Prav.g_00847	gene	453				
Prav.g_00847	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prav.g_00848	gene	1188	ndhH			
Prav.g_00848	CDS	1188	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Prav.g_00849	gene	903	rsmH			
Prav.g_00849	CDS	903	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Prav.g_00850	gene	1146	iscS_2			
Prav.g_00850	CDS	1146	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prav.g_00851	gene	729	srrA			
Prav.g_00851	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Prav.g_00852	gene	702	chlM			
Prav.g_00852	CDS	702	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Prav.g_00853	gene	492	purE			
Prav.g_00853	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Prav.g_00854	gene	636	cysC			
Prav.g_00854	CDS	636	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
Prav.g_00855	gene	312				
Prav.g_00855	CDS	312				hypothetical protein
Prav.g_00856	gene	1245	trpB			
Prav.g_00856	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Prav.g_00857	gene	357				
Prav.g_00857	CDS	357				hypothetical protein
Prav.g_00858	gene	1461				
Prav.g_00858	CDS	1461				hypothetical protein
Prav.g_00859	gene	1146	gltA			
Prav.g_00859	CDS	1146	gltA	2.3.3.16	COG0372	Citrate synthase
Prav.g_00860	gene	1119	ndhA			
Prav.g_00860	CDS	1119	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prav.g_00861	gene	627	ndhI			
Prav.g_00861	CDS	627	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prav.g_00862	gene	600				
Prav.g_00862	CDS	600				hypothetical protein
Prav.g_00863	gene	321	nuoK			
Prav.g_00863	CDS	321	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Prav.g_00864	gene	912	nadK_1			
Prav.g_00864	CDS	912	nadK_1	2.7.1.23	COG0061	NAD kinase
Prav.g_00865	gene	498				
Prav.g_00865	CDS	498		3.6.1.25	COG2954	Inorganic triphosphatase
Prav.g_00866	gene	189				
Prav.g_00866	CDS	189				hypothetical protein
Prav.g_00867	gene	279				
Prav.g_00867	CDS	279				hypothetical protein
Prav.g_00868	gene	891	yitJ			
Prav.g_00868	CDS	891	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prav.g_00869	gene	1179	cugP			
Prav.g_00869	CDS	1179	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prav.g_00870	gene	819				
Prav.g_00870	CDS	819				hypothetical protein
Prav.g_00871	gene	1641	ndhD1_1			
Prav.g_00871	CDS	1641	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prav.g_00872	gene	2022	nuoL			
Prav.g_00872	CDS	2022	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prav.g_00873	gene	729				
Prav.g_00873	CDS	729				hypothetical protein
Prav.g_00874	gene	951	cmpR			
Prav.g_00874	CDS	951	cmpR			HTH-type transcriptional activator CmpR
Prav.g_00875	gene	624				
Prav.g_00875	CDS	624				hypothetical protein
Prav.g_00876	gene	348	ndhM			
Prav.g_00876	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prav.g_00877	gene	1398	pds_2			
Prav.g_00877	CDS	1398	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prav.g_00878	gene	909	crtB			
Prav.g_00878	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Prav.g_00879	gene	420				
Prav.g_00879	CDS	420				hypothetical protein
Prav.g_00880	gene	1218				
Prav.g_00880	CDS	1218		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prav.g_00881	gene	252				
Prav.g_00881	CDS	252				hypothetical protein
Prav.g_00882	gene	654				
Prav.g_00882	CDS	654				hypothetical protein
Prav.g_00883	gene	621				
Prav.g_00883	CDS	621				hypothetical protein
Prav.g_00884	gene	897	fabD			
Prav.g_00884	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prav.g_00885	gene	1008	fabH			
Prav.g_00885	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prav.g_00886	gene	1419	plsX			
Prav.g_00886	CDS	1419	plsX	2.3.1.274		Phosphate acyltransferase
Prav.g_00887	gene	747	walR_2			
Prav.g_00887	CDS	747	walR_2		COG0745	Transcriptional regulatory protein WalR
Prav.g_00888	gene	177				
Prav.g_00888	CDS	177				hypothetical protein
Prav.g_00889	gene	249				
Prav.g_00889	CDS	249				hypothetical protein
Prav.g_00890	gene	216				
Prav.g_00890	CDS	216				hypothetical protein
Prav.g_00891	gene	171				
Prav.g_00891	CDS	171				hypothetical protein
Prav.g_00892	gene	390				
Prav.g_00892	CDS	390				hypothetical protein
Prav.g_00893	gene	153				
Prav.g_00893	CDS	153				hypothetical protein
Prav.g_00894	gene	366				
Prav.g_00894	CDS	366				hypothetical protein
Prav.g_00895	gene	153				
Prav.g_00895	CDS	153				hypothetical protein
Prav.g_00896	gene	174				
Prav.g_00896	CDS	174				hypothetical protein
Prav.g_00897	gene	192				
Prav.g_00897	CDS	192				hypothetical protein
Prav.g_00898	gene	168				
Prav.g_00898	CDS	168				hypothetical protein
Prav.g_00899	gene	171				
Prav.g_00899	CDS	171				hypothetical protein
Prav.g_00900	gene	222				
Prav.g_00900	CDS	222				hypothetical protein
Prav.g_00901	gene	159				
Prav.g_00901	CDS	159				hypothetical protein
Prav.g_00902	gene	585	ahpC			
Prav.g_00902	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prav.g_00903	gene	753				
Prav.g_00903	CDS	753				hypothetical protein
Prav.g_00904	gene	1755	ftsH2_2			
Prav.g_00904	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prav.g_00905	gene	171				
Prav.g_00905	CDS	171				hypothetical protein
Prav.g_00906	gene	327				
Prav.g_00906	CDS	327				hypothetical protein
Prav.g_00907	gene	765	cbbY			
Prav.g_00907	CDS	765	cbbY	3.1.3.-	COG0637	Protein CbbY
Prav.g_00908	gene	348				
Prav.g_00908	CDS	348				hypothetical protein
Prav.g_00909	gene	327				
Prav.g_00909	CDS	327				hypothetical protein
Prav.g_00910	gene	312				
Prav.g_00910	CDS	312				hypothetical protein
Prav.g_00911	gene	2223	rnr_2			
Prav.g_00911	CDS	2223	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prav.g_00912	gene	444				
Prav.g_00912	CDS	444				hypothetical protein
Prav.g_00913	gene	585				
Prav.g_00913	CDS	585				hypothetical protein
Prav.g_00914	gene	1173				
Prav.g_00914	CDS	1173				hypothetical protein
Prav.g_00915	gene	1425	tldD			
Prav.g_00915	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prav.g_00916	gene	1353	pmbA			
Prav.g_00916	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prav.g_00917	gene	987	fmt			
Prav.g_00917	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prav.g_00918	gene	711				
Prav.g_00918	CDS	711				hypothetical protein
Prav.g_00919	gene	3513	mfd			
Prav.g_00919	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prav.g_00920	gene	162				
Prav.g_00920	CDS	162				hypothetical protein
Prav.g_00921	gene	339				
Prav.g_00921	CDS	339				hypothetical protein
Prav.g_00922	gene	588				
Prav.g_00922	CDS	588				hypothetical protein
Prav.g_00923	gene	378				
Prav.g_00923	CDS	378				hypothetical protein
Prav.g_00924	gene	198				
Prav.g_00924	CDS	198				hypothetical protein
Prav.g_00925	gene	1155	ubiH			
Prav.g_00925	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prav.g_00926	gene	642				
Prav.g_00926	CDS	642				hypothetical protein
Prav.g_00927	gene	849	dapB			
Prav.g_00927	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prav.g_00928	gene	4011	cobN_2			
Prav.g_00928	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prav.g_00929	gene	846	folP			
Prav.g_00929	CDS	846	folP	2.5.1.15		Dihydropteroate synthase
Prav.g_00930	gene	693	tpiA			
Prav.g_00930	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Prav.g_00931	gene	177				
Prav.g_00931	CDS	177				hypothetical protein
Prav.g_00932	gene	1707				
Prav.g_00932	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prav.g_00933	gene	219				
Prav.g_00933	CDS	219				hypothetical protein
Prav.g_00934	gene	3297	carB_1			
Prav.g_00934	CDS	3297	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prav.g_00935	gene	639				
Prav.g_00935	CDS	639				hypothetical protein
Prav.g_00936	gene	321	rsfS			
Prav.g_00936	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prav.g_00937	gene	555				
Prav.g_00937	CDS	555				hypothetical protein
Prav.g_00938	gene	966				
Prav.g_00938	CDS	966				hypothetical protein
Prav.g_00939	gene	77				
Prav.g_00939	tRNA	77				tRNA-Met(cat)
Prav.g_00940	gene	426				
Prav.g_00940	CDS	426				hypothetical protein
Prav.g_00941	gene	183				
Prav.g_00941	CDS	183				hypothetical protein
Prav.g_00942	gene	165				
Prav.g_00942	CDS	165				hypothetical protein
Prav.g_00943	gene	186				
Prav.g_00943	CDS	186				hypothetical protein
Prav.g_00944	gene	402				
Prav.g_00944	CDS	402				hypothetical protein
Prav.g_00945	gene	186				
Prav.g_00945	CDS	186				hypothetical protein
Prav.g_00946	gene	297	clpS_2			
Prav.g_00946	CDS	297	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prav.g_00947	gene	192				
Prav.g_00947	CDS	192				hypothetical protein
Prav.g_00948	gene	189				
Prav.g_00948	CDS	189				hypothetical protein
Prav.g_00949	gene	267				
Prav.g_00949	CDS	267				hypothetical protein
Prav.g_00950	gene	861				
Prav.g_00950	CDS	861				hypothetical protein
Prav.g_00951	gene	77				
Prav.g_00951	tRNA	77				tRNA-Pro(tgg)
Prav.g_00952	gene	426				
Prav.g_00952	CDS	426				hypothetical protein
Prav.g_00953	gene	3150				
Prav.g_00953	CDS	3150				hypothetical protein
Prav.g_00954	gene	696	ppa_1			
Prav.g_00954	CDS	696	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prav.g_00955	gene	3675	rep			
Prav.g_00955	CDS	3675	rep	3.6.4.12		ATP-dependent DNA helicase Rep
Prav.g_00956	gene	207				
Prav.g_00956	CDS	207				hypothetical protein
Prav.g_00957	gene	273	sdpR			
Prav.g_00957	CDS	273	sdpR		COG0640	Transcriptional repressor SdpR
Prav.g_00958	gene	1023	gap3			
Prav.g_00958	CDS	1023	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prav.g_00959	gene	1260				
Prav.g_00959	CDS	1260				hypothetical protein
Prav.g_00960	gene	1227	srpC			
Prav.g_00960	CDS	1227	srpC		COG2059	putative chromate transport protein
Prav.g_00961	gene	987	pstS_2			
Prav.g_00961	CDS	987	pstS_2		COG0226	Phosphate-binding protein PstS
Prav.g_00962	gene	1335				
Prav.g_00962	CDS	1335				putative protein
Prav.g_00963	gene	1158	sasA_1			
Prav.g_00963	CDS	1158	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Prav.g_00964	gene	729	sphR			
Prav.g_00964	CDS	729	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Prav.g_00965	gene	1278				
Prav.g_00965	CDS	1278				hypothetical protein
Prav.g_00966	gene	618				
Prav.g_00966	CDS	618				hypothetical protein
Prav.g_00967	gene	1926	frdA			
Prav.g_00967	CDS	1926	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Prav.g_00968	gene	732	frdB			
Prav.g_00968	CDS	732	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Prav.g_00969	gene	426				
Prav.g_00969	CDS	426				hypothetical protein
Prav.g_00970	gene	564				
Prav.g_00970	CDS	564				hypothetical protein
Prav.g_00971	gene	483				
Prav.g_00971	CDS	483				hypothetical protein
Prav.g_00972	gene	933				
Prav.g_00972	CDS	933				hypothetical protein
Prav.g_00973	gene	135				
Prav.g_00973	CDS	135				hypothetical protein
Prav.g_00974	gene	882	mutM			
Prav.g_00974	CDS	882	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prav.g_00975	gene	210	psaE			
Prav.g_00975	CDS	210	psaE			Photosystem I reaction center subunit IV
Prav.g_00976	gene	762				
Prav.g_00976	CDS	762				hypothetical protein
Prav.g_00977	gene	1392	aldH1			
Prav.g_00977	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prav.g_00978	gene	891				
Prav.g_00978	CDS	891				hypothetical protein
Prav.g_00979	gene	273				
Prav.g_00979	CDS	273				hypothetical protein
Prav.g_00980	gene	93				
Prav.g_00980	CDS	93				hypothetical protein
Prav.g_00981	gene	435				
Prav.g_00981	CDS	435				hypothetical protein
Prav.g_00982	gene	510				
Prav.g_00982	CDS	510				hypothetical protein
Prav.g_00983	gene	141				
Prav.g_00983	CDS	141				hypothetical protein
Prav.g_00984	gene	309				
Prav.g_00984	CDS	309				hypothetical protein
Prav.g_00985	gene	207				
Prav.g_00985	CDS	207				hypothetical protein
Prav.g_00986	gene	291				
Prav.g_00986	CDS	291				hypothetical protein
Prav.g_00987	gene	258				
Prav.g_00987	CDS	258				hypothetical protein
Prav.g_00988	gene	1530	crtI			
Prav.g_00988	CDS	1530	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prav.g_00989	gene	486				
Prav.g_00989	CDS	486				hypothetical protein
Prav.g_00990	gene	216				
Prav.g_00990	CDS	216				hypothetical protein
Prav.g_00991	gene	315				
Prav.g_00991	CDS	315				hypothetical protein
Prav.g_00992	gene	393				
Prav.g_00992	CDS	393				hypothetical protein
Prav.g_00993	gene	291	tatA			
Prav.g_00993	CDS	291	tatA			Sec-independent protein translocase protein TatA
Prav.g_00994	gene	234				
Prav.g_00994	CDS	234				hypothetical protein
Prav.g_00995	gene	507	bcp_2			
Prav.g_00995	CDS	507	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
Prav.g_00996	gene	273				
Prav.g_00996	CDS	273				hypothetical protein
Prav.g_00997	gene	345				
Prav.g_00997	CDS	345				hypothetical protein
Prav.g_00998	gene	237				
Prav.g_00998	CDS	237				hypothetical protein
Prav.g_00999	gene	423	arfB			
Prav.g_00999	CDS	423	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prav.g_01000	gene	249				
Prav.g_01000	CDS	249				hypothetical protein
Prav.g_01001	gene	870				
Prav.g_01001	CDS	870				hypothetical protein
Prav.g_01002	gene	195				
Prav.g_01002	CDS	195				hypothetical protein
Prav.g_01003	gene	96				
Prav.g_01003	CDS	96				hypothetical protein
Prav.g_01004	gene	942	pip			
Prav.g_01004	CDS	942	pip	3.4.11.5		Proline iminopeptidase
Prav.g_01005	gene	174				
Prav.g_01005	CDS	174				hypothetical protein
Prav.g_01006	gene	624	tenA			
Prav.g_01006	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Prav.g_01007	gene	780	thiD			
Prav.g_01007	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Prav.g_01008	gene	186				
Prav.g_01008	CDS	186				hypothetical protein
Prav.g_01009	gene	144				
Prav.g_01009	CDS	144				hypothetical protein
Prav.g_01010	gene	468				
Prav.g_01010	CDS	468				hypothetical protein
Prav.g_01011	gene	378				
Prav.g_01011	CDS	378				hypothetical protein
Prav.g_01012	gene	183				
Prav.g_01012	CDS	183				hypothetical protein
Prav.g_01013	gene	321				
Prav.g_01013	CDS	321				hypothetical protein
Prav.g_01014	gene	279				
Prav.g_01014	CDS	279				hypothetical protein
Prav.g_01015	gene	282				
Prav.g_01015	CDS	282				hypothetical protein
Prav.g_01016	gene	258				
Prav.g_01016	CDS	258				hypothetical protein
Prav.g_01017	gene	228				
Prav.g_01017	CDS	228				hypothetical protein
Prav.g_01018	gene	261				
Prav.g_01018	CDS	261				hypothetical protein
Prav.g_01019	gene	246				
Prav.g_01019	CDS	246				hypothetical protein
Prav.g_01020	gene	150				
Prav.g_01020	CDS	150				hypothetical protein
Prav.g_01021	gene	786				
Prav.g_01021	CDS	786				hypothetical protein
Prav.g_01022	gene	192				
Prav.g_01022	CDS	192				hypothetical protein
Prav.g_01023	gene	4323				
Prav.g_01023	CDS	4323				hypothetical protein
Prav.g_01024	gene	1068				
Prav.g_01024	CDS	1068				hypothetical protein
Prav.g_01025	gene	456				
Prav.g_01025	CDS	456				hypothetical protein
Prav.g_01026	gene	159				
Prav.g_01026	CDS	159				hypothetical protein
Prav.g_01027	gene	612				
Prav.g_01027	CDS	612				hypothetical protein
Prav.g_01028	gene	73				
Prav.g_01028	tRNA	73				tRNA-Thr(ggt)
Prav.g_01029	gene	83				
Prav.g_01029	tRNA	83				tRNA-Tyr(gta)
Prav.g_01030	gene	441	aroQ			
Prav.g_01030	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prav.g_01031	gene	609				
Prav.g_01031	CDS	609				hypothetical protein
Prav.g_01032	gene	756	cbiL			
Prav.g_01032	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prav.g_01033	gene	486				
Prav.g_01033	CDS	486				hypothetical protein
Prav.g_01034	gene	1374	der_1			
Prav.g_01034	CDS	1374	der_1		COG1160	GTPase Der
Prav.g_01035	gene	915	ecfT			
Prav.g_01035	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prav.g_01036	gene	267				
Prav.g_01036	CDS	267				hypothetical protein
Prav.g_01037	gene	636				
Prav.g_01037	CDS	636			COG0325	Pyridoxal phosphate homeostasis protein
Prav.g_01038	gene	576	sepF			
Prav.g_01038	CDS	576	sepF		COG1799	Cell division protein SepF
Prav.g_01039	gene	813	proC			
Prav.g_01039	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prav.g_01040	gene	1167	mshA_1			
Prav.g_01040	CDS	1167	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prav.g_01041	gene	786	recO			
Prav.g_01041	CDS	786	recO			DNA repair protein RecO
Prav.g_01042	gene	660	deoC			
Prav.g_01042	CDS	660	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Prav.g_01043	gene	585	hpf			
Prav.g_01043	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Prav.g_01044	gene	651	lipB			
Prav.g_01044	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prav.g_01045	gene	1944				
Prav.g_01045	CDS	1944		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prav.g_01046	gene	486				
Prav.g_01046	CDS	486				hypothetical protein
Prav.g_01047	gene	1368	odhB			
Prav.g_01047	CDS	1368	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prav.g_01048	gene	1125	queA			
Prav.g_01048	CDS	1125	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prav.g_01049	gene	987	srpG			
Prav.g_01049	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Prav.g_01050	gene	1470	besB			
Prav.g_01050	CDS	1470	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prav.g_01051	gene	1164	metC			
Prav.g_01051	CDS	1164	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prav.g_01052	gene	609	rpsD			
Prav.g_01052	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prav.g_01053	gene	303				
Prav.g_01053	CDS	303				hypothetical protein
Prav.g_01054	gene	1536	murE			
Prav.g_01054	CDS	1536	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prav.g_01055	gene	705				
Prav.g_01055	CDS	705				hypothetical protein
Prav.g_01056	gene	1176	egtE			
Prav.g_01056	CDS	1176	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
Prav.g_01057	gene	795	arsM			
Prav.g_01057	CDS	795	arsM	2.1.1.137		Arsenite methyltransferase
Prav.g_01058	gene	258				
Prav.g_01058	CDS	258				hypothetical protein
Prav.g_01059	gene	246	nfuA			
Prav.g_01059	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prav.g_01060	gene	1497	mqo			
Prav.g_01060	CDS	1497	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prav.g_01061	gene	1809	lepA			
Prav.g_01061	CDS	1809	lepA	3.6.5.-		Elongation factor 4
Prav.g_01062	gene	846	gsiD			
Prav.g_01062	CDS	846	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prav.g_01063	gene	672	trmH			
Prav.g_01063	CDS	672	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prav.g_01064	gene	204				
Prav.g_01064	CDS	204				hypothetical protein
Prav.g_01065	gene	393				
Prav.g_01065	CDS	393				hypothetical protein
Prav.g_01066	gene	237				
Prav.g_01066	CDS	237				hypothetical protein
Prav.g_01067	gene	1491	phrB			
Prav.g_01067	CDS	1491	phrB	4.1.99.13	COG3046	(6-4) photolyase
Prav.g_01068	gene	180				
Prav.g_01068	CDS	180				hypothetical protein
Prav.g_01069	gene	1317	rsmB			
Prav.g_01069	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prav.g_01070	gene	1770	pbpF			
Prav.g_01070	CDS	1770	pbpF		COG0744	Penicillin-binding protein 1F
Prav.g_01071	gene	948	menA_2			
Prav.g_01071	CDS	948	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prav.g_01072	gene	225				
Prav.g_01072	CDS	225				hypothetical protein
Prav.g_01073	gene	771	hisF			
Prav.g_01073	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prav.g_01074	gene	702	menG			
Prav.g_01074	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prav.g_01075	gene	459				
