locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syas.g_02118	CDS	159				hypothetical protein
Syas.g_02119	gene	837				
Syas.g_02119	CDS	837				hypothetical protein
Syas.g_02120	gene	1104	rffG			
Syas.g_02120	CDS	1104	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syas.g_02121	gene	888				
Syas.g_02121	CDS	888				hypothetical protein
Syas.g_02122	gene	588				
Syas.g_02122	CDS	588				hypothetical protein
Syas.g_02123	gene	1158	mshA_4			
Syas.g_02123	CDS	1158	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syas.g_02124	gene	801	COQ3			
Syas.g_02124	CDS	801	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Syas.g_02125	gene	1644				
Syas.g_02125	CDS	1644				hypothetical protein
Syas.g_02126	gene	921				
Syas.g_02126	CDS	921				hypothetical protein
Syas.g_02127	gene	861				
Syas.g_02127	CDS	861				hypothetical protein
Syas.g_02128	gene	1350	btuD_4			
Syas.g_02128	CDS	1350	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syas.g_02129	gene	858				
Syas.g_02129	CDS	858				hypothetical protein
Syas.g_02130	gene	222				
Syas.g_02130	CDS	222				hypothetical protein
Syas.g_02131	gene	405				
Syas.g_02131	CDS	405				hypothetical protein
Syas.g_02132	gene	249				
Syas.g_02132	CDS	249				hypothetical protein
Syas.g_02133	gene	894				
Syas.g_02133	CDS	894				hypothetical protein
Syas.g_02134	gene	945	wecA			
Syas.g_02134	CDS	945	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Syas.g_02135	gene	1908	pglF			
Syas.g_02135	CDS	1908	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
Syas.g_02136	gene	2886	secA			
Syas.g_02136	CDS	2886	secA		COG0653	Protein translocase subunit SecA
Syas.g_02137	gene	750	cysE			
Syas.g_02137	CDS	750	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syas.g_02138	gene	72				
Syas.g_02138	tRNA	72				tRNA-Gly(gcc)
Syas.g_02139	gene	990				
Syas.g_02139	CDS	990				hypothetical protein
Syas.g_02140	gene	771				
Syas.g_02140	CDS	771				hypothetical protein
Syas.g_02141	gene	693	infC			
Syas.g_02141	CDS	693	infC			Translation initiation factor IF-3
Syas.g_02142	gene	900	miaA			
Syas.g_02142	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syas.g_02143	gene	1959	gyrB			
Syas.g_02143	CDS	1959	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syas.g_02144	gene	330				
Syas.g_02144	CDS	330				hypothetical protein
Syas.g_02145	gene	471	gpx1			
Syas.g_02145	CDS	471	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syas.g_02146	gene	1407				
Syas.g_02146	CDS	1407			COG2239	Magnesium transporter MgtE
Syas.g_02147	gene	1044	sigA2_5			
Syas.g_02147	CDS	1044	sigA2_5		COG0568	RNA polymerase sigma factor SigA2
Syas.g_02148	gene	1353	spnO			
Syas.g_02148	CDS	1353	spnO	4.2.1.159		dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose 2,3-dehydratase
Syas.g_02149	gene	1065				
Syas.g_02149	CDS	1065				hypothetical protein
Syas.g_02150	gene	1095	yxeI			
Syas.g_02150	CDS	1095	yxeI		COG3049	putative protein YxeI
Syas.g_02151	gene	1170	mutY			
Syas.g_02151	CDS	1170	mutY	3.2.2.31		Adenine DNA glycosylase
Syas.g_02152	gene	1017	kdgK			
Syas.g_02152	CDS	1017	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
Syas.g_02153	gene	441	tsaE			
Syas.g_02153	CDS	441	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
Syas.g_02154	gene	1428	ahcY			
Syas.g_02154	CDS	1428	ahcY	3.3.1.1		Adenosylhomocysteinase
Syas.g_02155	gene	408				
Syas.g_02155	CDS	408				Single-stranded DNA-binding protein
Syas.g_02156	gene	1053	mreB			
Syas.g_02156	CDS	1053	mreB			Cell shape-determining protein MreB
Syas.g_02157	gene	741				
Syas.g_02157	CDS	741				hypothetical protein
Syas.g_02158	gene	528				
Syas.g_02158	CDS	528				hypothetical protein
Syas.g_02159	gene	1320				
Syas.g_02159	CDS	1320				hypothetical protein
Syas.g_02160	gene	780	walR_1			
Syas.g_02160	CDS	780	walR_1		COG0745	Transcriptional regulatory protein WalR
Syas.g_02161	gene	1569	lysS			
Syas.g_02161	CDS	1569	lysS	6.1.1.6		Lysine--tRNA ligase
Syas.g_02162	gene	264				
Syas.g_02162	CDS	264				hypothetical protein
Syas.g_02163	gene	798				
Syas.g_02163	CDS	798				hypothetical protein
Syas.g_02164	gene	483				
Syas.g_02164	CDS	483				hypothetical protein
Syas.g_02165	gene	252				
Syas.g_02165	CDS	252				hypothetical protein
Syas.g_02166	gene	1038	egtD			
Syas.g_02166	CDS	1038	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Syas.g_02167	gene	1272	egtB			
Syas.g_02167	CDS	1272	egtB	1.14.99.50		Hercynine oxygenase
Syas.g_02168	gene	1014	cysK			
Syas.g_02168	CDS	1014	cysK	2.5.1.47		Cysteine synthase
Syas.g_02169	gene	1995				
Syas.g_02169	CDS	1995				hypothetical protein
Syas.g_02170	gene	501	smpB			
Syas.g_02170	CDS	501	smpB		COG0691	SsrA-binding protein
Syas.g_02171	gene	1086	ruvB_1			
Syas.g_02171	CDS	1086	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syas.g_02172	gene	873				
Syas.g_02172	CDS	873				hypothetical protein
Syas.g_02173	gene	972	scmP			
Syas.g_02173	CDS	972	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Syas.g_02174	gene	252				
Syas.g_02174	CDS	252				hypothetical protein
Syas.g_02175	gene	648				
Syas.g_02175	CDS	648				hypothetical protein
Syas.g_02176	gene	1386	thiC			
Syas.g_02176	CDS	1386	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Syas.g_02177	gene	549				
Syas.g_02177	CDS	549				hypothetical protein
Syas.g_02178	gene	312				
Syas.g_02178	CDS	312				hypothetical protein
Syas.g_02179	gene	1290	yliI			
Syas.g_02179	CDS	1290	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
Syas.g_02180	gene	2025	tkt			
Syas.g_02180	CDS	2025	tkt	2.2.1.1	COG0021	Transketolase
Syas.g_02181	gene	1248	fabF_1			
Syas.g_02181	CDS	1248	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syas.g_02182	gene	243	acpP_1			
Syas.g_02182	CDS	243	acpP_1			Acyl carrier protein
Syas.g_02183	gene	246	psaC			
Syas.g_02183	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Syas.g_02184	gene	1926	glmS			
Syas.g_02184	CDS	1926	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syas.g_02185	gene	1512	algA_2			
Syas.g_02185	CDS	1512	algA_2		COG0662	Alginate biosynthesis protein AlgA
Syas.g_02186	gene	519	rimM			
Syas.g_02186	CDS	519	rimM		COG0806	Ribosome maturation factor RimM
Syas.g_02187	gene	180				
Syas.g_02187	CDS	180				hypothetical protein
Syas.g_02188	gene	738	rnc			
Syas.g_02188	CDS	738	rnc	3.1.26.3	COG0571	Ribonuclease 3
Syas.g_02189	gene	74				
Syas.g_02189	tRNA	74				tRNA-Arg(cct)
Syas.g_02190	gene	324				
Syas.g_02190	CDS	324				hypothetical protein
Syas.g_02191	gene	504				
Syas.g_02191	CDS	504				hypothetical protein
Syas.g_02192	gene	2535	malP_2			
Syas.g_02192	CDS	2535	malP_2	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syas.g_02193	gene	2442	xpkA			
Syas.g_02193	CDS	2442	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
Syas.g_02194	gene	1356	nhaS3_2			
Syas.g_02194	CDS	1356	nhaS3_2			High-affinity Na(+)/H(+) antiporter NhaS3
Syas.g_02195	gene	573				
Syas.g_02195	CDS	573				hypothetical protein
Syas.g_02196	gene	303				
Syas.g_02196	CDS	303				hypothetical protein
Syas.g_02197	gene	993	menH_4			
Syas.g_02197	CDS	993	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syas.g_02198	gene	1221				
Syas.g_02198	CDS	1221				hypothetical protein
Syas.g_02199	gene	1428				
Syas.g_02199	CDS	1428				hypothetical protein
Syas.g_02200	gene	1356	steT			
Syas.g_02200	CDS	1356	steT		COG0531	Serine/threonine exchanger SteT
Syas.g_02201	gene	300				
Syas.g_02201	CDS	300				hypothetical protein
Syas.g_02202	gene	597				
Syas.g_02202	CDS	597				hypothetical protein
Syas.g_02203	gene	1326	tam_1			
Syas.g_02203	CDS	1326	tam_1	3.2.1.1		Alpha-amylase
Syas.g_02204	gene	1011	oxyT_2			
Syas.g_02204	CDS	1011	oxyT_2	2.1.1.335		N,N-dimethyltransferase OxyT
Syas.g_02205	gene	321				
Syas.g_02205	CDS	321				hypothetical protein
Syas.g_02206	gene	744				
Syas.g_02206	CDS	744				hypothetical protein
Syas.g_02207	gene	2394				
Syas.g_02207	CDS	2394				hypothetical protein
Syas.g_02208	gene	573	ycaC			
Syas.g_02208	CDS	573	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
Syas.g_02209	gene	735				
Syas.g_02209	CDS	735				hypothetical protein
Syas.g_02210	gene	1371	glpC			
Syas.g_02210	CDS	1371	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
Syas.g_02211	gene	1443	icd			
Syas.g_02211	CDS	1443	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syas.g_02212	gene	468				
Syas.g_02212	CDS	468				hypothetical protein
Syas.g_02213	gene	714	pbsA1			
Syas.g_02213	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Syas.g_02214	gene	1020				
Syas.g_02214	CDS	1020				hypothetical protein
Syas.g_02215	gene	2403	pcrA			
Syas.g_02215	CDS	2403	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Syas.g_02216	gene	1251	pcnB			
Syas.g_02216	CDS	1251	pcnB	2.7.7.19		Poly(A) polymerase I
Syas.g_02217	gene	777	kpsU			
Syas.g_02217	CDS	777	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Syas.g_02218	gene	576				
Syas.g_02218	CDS	576		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Syas.g_02219	gene	822	kdsA			
Syas.g_02219	CDS	822	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Syas.g_02220	gene	1050	kpsF			
Syas.g_02220	CDS	1050	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
Syas.g_02221	gene	2166	selD			
Syas.g_02221	CDS	2166	selD	2.7.9.3		Selenide, water dikinase
Syas.g_02222	gene	828				
Syas.g_02222	CDS	828				hypothetical protein
Syas.g_02223	gene	1836	tgpA			
Syas.g_02223	CDS	1836	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
Syas.g_02224	gene	939				
Syas.g_02224	CDS	939				hypothetical protein
Syas.g_02225	gene	924				
Syas.g_02225	CDS	924				hypothetical protein
Syas.g_02226	gene	1125	cobD_2			
Syas.g_02226	CDS	1125	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Syas.g_02227	gene	948				
Syas.g_02227	CDS	948				hypothetical protein
Syas.g_02228	gene	1107	murG			
Syas.g_02228	CDS	1107	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Syas.g_02229	gene	813				
Syas.g_02229	CDS	813				hypothetical protein
Syas.g_02230	gene	954	garR_1			
Syas.g_02230	CDS	954	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syas.g_02231	gene	1206	pgk			
Syas.g_02231	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syas.g_02232	gene	372				
Syas.g_02232	CDS	372				hypothetical protein
Syas.g_02233	gene	972	rbgA			
Syas.g_02233	CDS	972	rbgA		COG1161	Ribosome biogenesis GTPase A
Syas.g_02234	gene	963	rluD			
Syas.g_02234	CDS	963	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Syas.g_02235	gene	816				
Syas.g_02235	CDS	816				hypothetical protein
Syas.g_02236	gene	1596	yejF			
Syas.g_02236	CDS	1596	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Syas.g_02237	gene	2481	relA			
Syas.g_02237	CDS	2481	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syas.g_02238	gene	189				
Syas.g_02238	CDS	189				hypothetical protein
Syas.g_02239	gene	486				
Syas.g_02239	CDS	486				hypothetical protein
Syas.g_02240	gene	1371	mnmE_2			
Syas.g_02240	CDS	1371	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Syas.g_02241	gene	864	nadC			
Syas.g_02241	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Syas.g_02242	gene	954				
Syas.g_02242	CDS	954				hypothetical protein
Syas.g_02243	gene	513				
Syas.g_02243	CDS	513				hypothetical protein
Syas.g_02244	gene	1170				
Syas.g_02244	CDS	1170		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syas.g_02245	gene	1212	stpA			
Syas.g_02245	CDS	1212	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syas.g_02246	gene	1584	glpK			
Syas.g_02246	CDS	1584	glpK	2.7.1.30		Glycerol kinase
Syas.g_02247	gene	1599	glpD2			
Syas.g_02247	CDS	1599	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
Syas.g_02248	gene	1701	treS			
Syas.g_02248	CDS	1701	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
Syas.g_02249	gene	1032	msiK_1			
Syas.g_02249	CDS	1032	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
Syas.g_02250	gene	840	sugB			
Syas.g_02250	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
Syas.g_02251	gene	873	sugA			
Syas.g_02251	CDS	873	sugA		COG1175	Trehalose transport system permease protein SugA
Syas.g_02252	gene	1353				
Syas.g_02252	CDS	1353				hypothetical protein
Syas.g_02253	gene	1530	ggpS			
Syas.g_02253	CDS	1530	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
Syas.g_02254	gene	309				
Syas.g_02254	CDS	309				hypothetical protein
Syas.g_02255	gene	1827	feoB			
Syas.g_02255	CDS	1827	feoB		COG0370	Fe(2+) transporter FeoB
Syas.g_02256	gene	171				
Syas.g_02256	CDS	171				hypothetical protein
Syas.g_02257	gene	123				
Syas.g_02257	CDS	123				hypothetical protein
Syas.g_02258	gene	753				
Syas.g_02258	CDS	753				hypothetical protein
Syas.g_02259	gene	1815	argS			
Syas.g_02259	CDS	1815	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Syas.g_02260	gene	1110	orr			
Syas.g_02260	CDS	1110	orr	5.1.1.12	COG3457	Ornithine racemase
Syas.g_02261	gene	1170				
Syas.g_02261	CDS	1170				hypothetical protein
Syas.g_02262	gene	1605				
Syas.g_02262	CDS	1605				hypothetical protein
Syas.g_02263	gene	1356				
Syas.g_02263	CDS	1356				hypothetical protein
Syas.g_02264	gene	528	dgcC			
Syas.g_02264	CDS	528	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
Syas.g_02265	gene	1203	hisC_2			
Syas.g_02265	CDS	1203	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Syas.g_02266	gene	750				
Syas.g_02266	CDS	750				hypothetical protein
Syas.g_02267	gene	594	trpG			
Syas.g_02267	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Syas.g_02268	gene	489	dgkA			
Syas.g_02268	CDS	489	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Syas.g_02269	gene	585	ybeY			
Syas.g_02269	CDS	585	ybeY	3.1.-.-		Endoribonuclease YbeY
Syas.g_02270	gene	201				
Syas.g_02270	CDS	201				hypothetical protein
Syas.g_02271	gene	1077	prfB			
Syas.g_02271	CDS	1077	prfB		COG1186	Peptide chain release factor 2
Syas.g_02272	gene	261				
Syas.g_02272	CDS	261				putative glutaredoxin
Syas.g_02273	gene	1026	gshB			
Syas.g_02273	CDS	1026	gshB	6.3.2.3	COG0189	Glutathione synthetase
Syas.g_02274	gene	696				
Syas.g_02274	CDS	696				hypothetical protein
Syas.g_02275	gene	1755				
Syas.g_02275	CDS	1755			COG0664	putative NTE family protein
Syas.g_02276	gene	1395	menF_2			
Syas.g_02276	CDS	1395	menF_2	5.4.4.2		Isochorismate synthase MenF
Syas.g_02277	gene	861	menA_2			
Syas.g_02277	CDS	861	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Syas.g_02278	gene	1023	menC_2			
Syas.g_02278	CDS	1023	menC_2	4.2.1.113		o-succinylbenzoate synthase
Syas.g_02279	gene	1260	menE_3			
Syas.g_02279	CDS	1260	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
Syas.g_02280	gene	294				
Syas.g_02280	CDS	294				hypothetical protein
Syas.g_02281	gene	204				
Syas.g_02281	CDS	204				hypothetical protein
Syas.g_02282	gene	453				
Syas.g_02282	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syas.g_02283	gene	687				
Syas.g_02283	CDS	687				hypothetical protein
Syas.g_02284	gene	120				
Syas.g_02284	CDS	120				hypothetical protein
Syas.g_02285	gene	1185	ndhH			
Syas.g_02285	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syas.g_02286	gene	894	rsmH			
Syas.g_02286	CDS	894	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Syas.g_02287	gene	588				
Syas.g_02287	CDS	588				hypothetical protein
Syas.g_02288	gene	1140	iscS			
Syas.g_02288	CDS	1140	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syas.g_02289	gene	540				
Syas.g_02289	CDS	540				hypothetical protein
Syas.g_02290	gene	822	rcsC			
Syas.g_02290	CDS	822	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Syas.g_02291	gene	1053				
Syas.g_02291	CDS	1053				hypothetical protein
Syas.g_02292	gene	2532				
Syas.g_02292	CDS	2532				hypothetical protein
Syas.g_02293	gene	750	chlM			
Syas.g_02293	CDS	750	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Syas.g_02294	gene	822	agaA			
Syas.g_02294	CDS	822	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
Syas.g_02295	gene	471				
Syas.g_02295	CDS	471				hypothetical protein
Syas.g_02296	gene	495	purE			
Syas.g_02296	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Syas.g_02297	gene	1068				
Syas.g_02297	CDS	1068				hypothetical protein
Syas.g_02298	gene	663	cysC			
Syas.g_02298	CDS	663	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Syas.g_02299	gene	195				
Syas.g_02299	CDS	195				hypothetical protein
Syas.g_02300	gene	486				
Syas.g_02300	CDS	486				hypothetical protein
Syas.g_02301	gene	1305				
Syas.g_02301	CDS	1305				hypothetical protein
Syas.g_02302	gene	798				
Syas.g_02302	CDS	798				hypothetical protein
Syas.g_02303	gene	993	tdh_2			
Syas.g_02303	CDS	993	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
Syas.g_02304	gene	267				
Syas.g_02304	CDS	267				hypothetical protein
Syas.g_02305	gene	504				
Syas.g_02305	CDS	504				hypothetical protein
Syas.g_02306	gene	981				
Syas.g_02306	CDS	981				hypothetical protein
Syas.g_02307	gene	606				
Syas.g_02307	CDS	606				hypothetical protein
Syas.g_02308	gene	960	pcpF			
Syas.g_02308	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Syas.g_02309	gene	882				
Syas.g_02309	CDS	882				Inward rectifier potassium channel Kirbac3.1
Syas.g_02310	gene	831				
Syas.g_02310	CDS	831				hypothetical protein
Syas.g_02311	gene	330	yciH			
Syas.g_02311	CDS	330	yciH		COG0023	putative protein YciH
Syas.g_02312	gene	1263	trpB_2			
Syas.g_02312	CDS	1263	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
Syas.g_02313	gene	975				
Syas.g_02313	CDS	975				hypothetical protein
Syas.g_02314	gene	1005	hrcA			
Syas.g_02314	CDS	1005	hrcA			Heat-inducible transcription repressor HrcA
Syas.g_02315	gene	375	glpE			
Syas.g_02315	CDS	375	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Syas.g_02316	gene	1758				
Syas.g_02316	CDS	1758				hypothetical protein
Syas.g_02317	gene	504				
Syas.g_02317	CDS	504				hypothetical protein
Syas.g_02318	gene	1185	gltA			
Syas.g_02318	CDS	1185	gltA	2.3.3.16	COG0372	Citrate synthase
Syas.g_02319	gene	1146	ndhA			
Syas.g_02319	CDS	1146	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Syas.g_02320	gene	624	ndhI_2			
Syas.g_02320	CDS	624	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Syas.g_02321	gene	603				
Syas.g_02321	CDS	603				hypothetical protein
Syas.g_02322	gene	330	nuoK			
Syas.g_02322	CDS	330	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Syas.g_02323	gene	954	nadK_1			
Syas.g_02323	CDS	954	nadK_1	2.7.1.23	COG0061	NAD kinase
Syas.g_02324	gene	582				
Syas.g_02324	CDS	582		3.6.1.25	COG2954	Inorganic triphosphatase
Syas.g_02325	gene	204				
Syas.g_02325	CDS	204				hypothetical protein
Syas.g_02326	gene	270				
Syas.g_02326	CDS	270				hypothetical protein
Syas.g_02327	gene	846	yitJ			
Syas.g_02327	CDS	846	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Syas.g_02328	gene	1173	cugP			
Syas.g_02328	CDS	1173	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Syas.g_02329	gene	927				
Syas.g_02329	CDS	927				hypothetical protein
Syas.g_02330	gene	402				
Syas.g_02330	CDS	402				hypothetical protein
Syas.g_02331	gene	1587	ndhD1_4			
Syas.g_02331	CDS	1587	ndhD1_4	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syas.g_02332	gene	1470				
Syas.g_02332	CDS	1470				hypothetical protein
Syas.g_02333	gene	702				
Syas.g_02333	CDS	702				hypothetical protein
Syas.g_02334	gene	984	cmpR			
Syas.g_02334	CDS	984	cmpR			HTH-type transcriptional activator CmpR
Syas.g_02335	gene	711				
Syas.g_02335	CDS	711				hypothetical protein
Syas.g_02336	gene	363	ndhM			
Syas.g_02336	CDS	363	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Syas.g_02337	gene	1422	pds_1			
Syas.g_02337	CDS	1422	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syas.g_02338	gene	966	crtB			
Syas.g_02338	CDS	966	crtB	2.5.1.32		15-cis-phytoene synthase
Syas.g_02339	gene	1629				
Syas.g_02339	CDS	1629				hypothetical protein
Syas.g_02340	gene	1353				
Syas.g_02340	CDS	1353				hypothetical protein
Syas.g_02341	gene	684				
Syas.g_02341	CDS	684				hypothetical protein
Syas.g_02342	gene	993				
Syas.g_02342	CDS	993				hypothetical protein
Syas.g_02343	gene	1041	ndmA			
Syas.g_02343	CDS	1041	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
Syas.g_02344	gene	591				
Syas.g_02344	CDS	591				hypothetical protein
Syas.g_02345	gene	957	carC			
Syas.g_02345	CDS	957	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
Syas.g_02346	gene	708	lolD			
Syas.g_02346	CDS	708	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
Syas.g_02347	gene	1197				
Syas.g_02347	CDS	1197				hypothetical protein
Syas.g_02348	gene	861	mdtA_2			
Syas.g_02348	CDS	861	mdtA_2			Multidrug resistance protein MdtA
Syas.g_02349	gene	519				
Syas.g_02349	CDS	519				hypothetical protein
Syas.g_02350	gene	177				
Syas.g_02350	CDS	177				hypothetical protein
Syas.g_02351	gene	423				
Syas.g_02351	CDS	423				hypothetical protein
Syas.g_02352	gene	1236				
Syas.g_02352	CDS	1236		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Syas.g_02353	gene	279				
Syas.g_02353	CDS	279				hypothetical protein
Syas.g_02354	gene	627				
Syas.g_02354	CDS	627				hypothetical protein
Syas.g_02355	gene	513				
Syas.g_02355	CDS	513				hypothetical protein
Syas.g_02356	gene	747				
Syas.g_02356	CDS	747				hypothetical protein
Syas.g_02357	gene	891	fabD			
Syas.g_02357	CDS	891	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Syas.g_02358	gene	1005	fabH			
Syas.g_02358	CDS	1005	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Syas.g_02359	gene	1311	plsX			
Syas.g_02359	CDS	1311	plsX	2.3.1.274		Phosphate acyltransferase
Syas.g_02360	gene	759	walR_2			
Syas.g_02360	CDS	759	walR_2		COG0745	Transcriptional regulatory protein WalR
Syas.g_02361	gene	1443	radA			
Syas.g_02361	CDS	1443	radA	3.6.4.-	COG1066	DNA repair protein RadA
Syas.g_02362	gene	495				
Syas.g_02362	CDS	495				hypothetical protein
Syas.g_02363	gene	522	ycf3			
Syas.g_02363	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Syas.g_02364	gene	2325	copA			
Syas.g_02364	CDS	2325	copA	7.2.2.8		putative copper-importing P-type ATPase A
Syas.g_02365	gene	702	tmk			
Syas.g_02365	CDS	702	tmk	2.7.4.9	COG0125	Thymidylate kinase
Syas.g_02366	gene	963				
Syas.g_02366	CDS	963				hypothetical protein
Syas.g_02367	gene	765	phoP			
Syas.g_02367	CDS	765	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Syas.g_02368	gene	72				
Syas.g_02368	tRNA	72				tRNA-Asn(gtt)
Syas.g_02369	gene	717	ecfA1			
Syas.g_02369	CDS	717	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
Syas.g_02370	gene	264				
Syas.g_02370	CDS	264				hypothetical protein
Syas.g_02371	gene	1059	psbD_1			
Syas.g_02371	CDS	1059	psbD_1	1.10.3.9		Photosystem II D2 protein
Syas.g_02372	gene	819				
Syas.g_02372	CDS	819				hypothetical protein
Syas.g_02373	gene	1479				
Syas.g_02373	CDS	1479				putative protein
Syas.g_02374	gene	651	dnaJ_2			
Syas.g_02374	CDS	651	dnaJ_2			Chaperone protein DnaJ
Syas.g_02375	gene	243	ndhO			
