locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prae.g_00795	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prae.g_00796	gene	141				
Prae.g_00796	CDS	141				hypothetical protein
Prae.g_00797	gene	654	thf1			
Prae.g_00797	CDS	654	thf1			Protein Thf1
Prae.g_00798	gene	588	clpP_1			
Prae.g_00798	CDS	588	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prae.g_00799	gene	1914	ftsH2_1			
Prae.g_00799	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prae.g_00800	gene	210				
Prae.g_00800	CDS	210				hypothetical protein
Prae.g_00801	gene	1218				
Prae.g_00801	CDS	1218				hypothetical protein
Prae.g_00802	gene	1245				
Prae.g_00802	CDS	1245		3.4.24.-	COG0612	putative zinc protease
Prae.g_00803	gene	726	pcyA			
Prae.g_00803	CDS	726	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prae.g_00804	gene	915				
Prae.g_00804	CDS	915				hypothetical protein
Prae.g_00805	gene	1173				
Prae.g_00805	CDS	1173				hypothetical protein
Prae.g_00806	gene	729				
Prae.g_00806	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Prae.g_00807	gene	150				
Prae.g_00807	CDS	150				hypothetical protein
Prae.g_00808	gene	912				
Prae.g_00808	CDS	912				hypothetical protein
Prae.g_00809	gene	705	rpsB			
Prae.g_00809	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prae.g_00810	gene	657	tsf			
Prae.g_00810	CDS	657	tsf			Elongation factor Ts
Prae.g_00811	gene	1083				
Prae.g_00811	CDS	1083				hypothetical protein
Prae.g_00812	gene	2457	recG			
Prae.g_00812	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prae.g_00813	gene	684	ddpX			
Prae.g_00813	CDS	684	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prae.g_00814	gene	1788	sir			
Prae.g_00814	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prae.g_00815	gene	2163	glyS			
Prae.g_00815	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prae.g_00816	gene	1341	kmo			
Prae.g_00816	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prae.g_00817	gene	714	yodJ			
Prae.g_00817	CDS	714	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
Prae.g_00818	gene	1797	typA			
Prae.g_00818	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prae.g_00819	gene	369				
Prae.g_00819	CDS	369				hypothetical protein
Prae.g_00820	gene	735	lptB			
Prae.g_00820	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prae.g_00821	gene	930	ccsA			
Prae.g_00821	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prae.g_00822	gene	759	rpe			
Prae.g_00822	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prae.g_00823	gene	1002				
Prae.g_00823	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prae.g_00824	gene	1311	hemA			
Prae.g_00824	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prae.g_00825	gene	1296	glgC			
Prae.g_00825	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prae.g_00826	gene	1419	gnd			
Prae.g_00826	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prae.g_00827	gene	738	pgl			
Prae.g_00827	CDS	738	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prae.g_00828	gene	549				
Prae.g_00828	CDS	549				hypothetical protein
Prae.g_00829	gene	387				
Prae.g_00829	CDS	387				hypothetical protein
Prae.g_00830	gene	1674	ilvD			
Prae.g_00830	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prae.g_00831	gene	291				
Prae.g_00831	CDS	291				hypothetical protein
Prae.g_00832	gene	618	upp			
Prae.g_00832	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prae.g_00833	gene	513				
Prae.g_00833	CDS	513				hypothetical protein
Prae.g_00834	gene	1065	yciC_2			
Prae.g_00834	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Prae.g_00835	gene	165				
Prae.g_00835	CDS	165				hypothetical protein
Prae.g_00836	gene	255	purS			
Prae.g_00836	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prae.g_00837	gene	666	purQ			
Prae.g_00837	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prae.g_00838	gene	1074	fbaA			
Prae.g_00838	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prae.g_00839	gene	1098	iolG_2			
Prae.g_00839	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prae.g_00840	gene	396				
Prae.g_00840	CDS	396				hypothetical protein
Prae.g_00841	gene	882	accD			
Prae.g_00841	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prae.g_00842	gene	897	cfxP			
Prae.g_00842	CDS	897	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prae.g_00843	gene	1074	leuB			
Prae.g_00843	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prae.g_00844	gene	1035	lpxD			
Prae.g_00844	CDS	1035	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Prae.g_00845	gene	1083	proB			
Prae.g_00845	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prae.g_00846	gene	495				
Prae.g_00846	CDS	495				hypothetical protein
Prae.g_00847	gene	537				
Prae.g_00847	CDS	537				hypothetical protein
Prae.g_00848	gene	462	yqgF			
Prae.g_00848	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prae.g_00849	gene	1056				
Prae.g_00849	CDS	1056				hypothetical protein
Prae.g_00850	gene	1167				
Prae.g_00850	CDS	1167				hypothetical protein
Prae.g_00851	gene	549				
Prae.g_00851	CDS	549				hypothetical protein
Prae.g_00852	gene	1617				
Prae.g_00852	CDS	1617				hypothetical protein
Prae.g_00853	gene	768	hisA			
Prae.g_00853	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prae.g_00854	gene	921				
Prae.g_00854	CDS	921				hypothetical protein
Prae.g_00855	gene	540	pgsA			
Prae.g_00855	CDS	540	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prae.g_00856	gene	612				
Prae.g_00856	CDS	612				hypothetical protein
Prae.g_00857	gene	189				
Prae.g_00857	CDS	189				hypothetical protein
Prae.g_00858	gene	660				
Prae.g_00858	CDS	660				hypothetical protein
Prae.g_00859	gene	654	nth			
Prae.g_00859	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prae.g_00860	gene	1059	fbpC2			
Prae.g_00860	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prae.g_00861	gene	555	ftnA			
Prae.g_00861	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prae.g_00862	gene	291				
Prae.g_00862	CDS	291				hypothetical protein
Prae.g_00863	gene	588				
Prae.g_00863	CDS	588				hypothetical protein
Prae.g_00864	gene	189				
Prae.g_00864	CDS	189				hypothetical protein
Prae.g_00865	gene	789	ylmA			
Prae.g_00865	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prae.g_00866	gene	1323				
Prae.g_00866	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prae.g_00867	gene	195				
Prae.g_00867	CDS	195				hypothetical protein
Prae.g_00868	gene	342				
Prae.g_00868	CDS	342				hypothetical protein
Prae.g_00869	gene	183				
Prae.g_00869	CDS	183				hypothetical protein
Prae.g_00870	gene	150				
Prae.g_00870	CDS	150				hypothetical protein
Prae.g_00871	gene	297				
Prae.g_00871	CDS	297				hypothetical protein
Prae.g_00872	gene	150				
Prae.g_00872	CDS	150				hypothetical protein
Prae.g_00873	gene	408				
Prae.g_00873	CDS	408				hypothetical protein
Prae.g_00874	gene	315				
Prae.g_00874	CDS	315				hypothetical protein
Prae.g_00875	gene	174				
Prae.g_00875	CDS	174				hypothetical protein
Prae.g_00876	gene	165				
Prae.g_00876	CDS	165				hypothetical protein
Prae.g_00877	gene	711	livF			
Prae.g_00877	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prae.g_00878	gene	750	metN2			
Prae.g_00878	CDS	750	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prae.g_00879	gene	1131				
Prae.g_00879	CDS	1131				hypothetical protein
Prae.g_00880	gene	1155				
Prae.g_00880	CDS	1155				hypothetical protein
Prae.g_00881	gene	1278	amiC			
Prae.g_00881	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prae.g_00882	gene	612	ureG			
Prae.g_00882	CDS	612	ureG			Urease accessory protein UreG
Prae.g_00883	gene	699	ureF			
Prae.g_00883	CDS	699	ureF		COG0830	Urease accessory protein UreF
Prae.g_00884	gene	450	ureE			
Prae.g_00884	CDS	450	ureE			Urease accessory protein UreE
Prae.g_00885	gene	903	ureD			
Prae.g_00885	CDS	903	ureD			Urease accessory protein UreD
Prae.g_00886	gene	303	ureA			
Prae.g_00886	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Prae.g_00887	gene	321	ureB			
Prae.g_00887	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prae.g_00888	gene	1710	ureC			
Prae.g_00888	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Prae.g_00889	gene	1227	gpgS			
Prae.g_00889	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prae.g_00890	gene	1761				
Prae.g_00890	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prae.g_00891	gene	798	gpgP			
Prae.g_00891	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prae.g_00892	gene	945				
Prae.g_00892	CDS	945				hypothetical protein
Prae.g_00893	gene	228				
Prae.g_00893	CDS	228				hypothetical protein
Prae.g_00894	gene	126				
Prae.g_00894	CDS	126				hypothetical protein
Prae.g_00895	gene	135				
Prae.g_00895	CDS	135				hypothetical protein
Prae.g_00896	gene	273				
Prae.g_00896	CDS	273				hypothetical protein
Prae.g_00897	gene	801	uppP			
Prae.g_00897	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prae.g_00898	gene	153				
Prae.g_00898	CDS	153				hypothetical protein
Prae.g_00899	gene	74				
Prae.g_00899	tRNA	74				tRNA-Pro(ggg)
Prae.g_00900	gene	705	msrA			
Prae.g_00900	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prae.g_00901	gene	1746	yheI			
Prae.g_00901	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prae.g_00902	gene	297				
Prae.g_00902	CDS	297				hypothetical protein
Prae.g_00903	gene	1035	trpD2			
Prae.g_00903	CDS	1035	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prae.g_00904	gene	1140	carA			
Prae.g_00904	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prae.g_00905	gene	399	mrnC			
Prae.g_00905	CDS	399	mrnC	3.1.26.-		Mini-ribonuclease 3
Prae.g_00906	gene	1005	rlmB			
Prae.g_00906	CDS	1005	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prae.g_00907	gene	216				
Prae.g_00907	CDS	216				hypothetical protein
Prae.g_00908	gene	1449	gatA			
Prae.g_00908	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prae.g_00909	gene	3498	dnaE			
Prae.g_00909	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prae.g_00910	gene	450				
Prae.g_00910	CDS	450				hypothetical protein
Prae.g_00911	gene	270	rpsO			
Prae.g_00911	CDS	270	rpsO			30S ribosomal protein S15
Prae.g_00912	gene	678	ruvA			
Prae.g_00912	CDS	678	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prae.g_00913	gene	357				
Prae.g_00913	CDS	357				hypothetical protein
Prae.g_00914	gene	891	cntI			
Prae.g_00914	CDS	891	cntI			Pseudopaline exporter CntI
Prae.g_00915	gene	2034	dnaG			
Prae.g_00915	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Prae.g_00916	gene	468				
Prae.g_00916	CDS	468				hypothetical protein
Prae.g_00917	gene	1287	umuC			
Prae.g_00917	CDS	1287	umuC		COG0389	Protein UmuC
Prae.g_00918	gene	417	umuD			
Prae.g_00918	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Prae.g_00919	gene	417	rlmH			
Prae.g_00919	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prae.g_00920	gene	333				
Prae.g_00920	CDS	333				hypothetical protein
Prae.g_00921	gene	825	rsmA			
Prae.g_00921	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prae.g_00922	gene	936	ispE			
Prae.g_00922	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prae.g_00923	gene	249				
Prae.g_00923	CDS	249				hypothetical protein
Prae.g_00924	gene	984	bfmBAB			
Prae.g_00924	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prae.g_00925	gene	1464	secD			
Prae.g_00925	CDS	1464	secD		COG0342	Protein translocase subunit SecD
Prae.g_00926	gene	915	secF			
Prae.g_00926	CDS	915	secF			Protein translocase subunit SecF
Prae.g_00927	gene	1044				
Prae.g_00927	CDS	1044				hypothetical protein
Prae.g_00928	gene	354				
Prae.g_00928	CDS	354				Photosystem II reaction center Psb28 protein
Prae.g_00929	gene	1041	selU			
Prae.g_00929	CDS	1041	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prae.g_00930	gene	720				
Prae.g_00930	CDS	720				Ycf53-like protein
Prae.g_00931	gene	435				
Prae.g_00931	CDS	435				hypothetical protein
Prae.g_00932	gene	264				
Prae.g_00932	CDS	264				hypothetical protein
Prae.g_00933	gene	1083	COQ5			
Prae.g_00933	CDS	1083	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prae.g_00934	gene	1422	glnA			
Prae.g_00934	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prae.g_00935	gene	1185	pucG			
Prae.g_00935	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prae.g_00936	gene	516	tadA			
Prae.g_00936	CDS	516	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Prae.g_00937	gene	1386	hdc			
Prae.g_00937	CDS	1386	hdc	4.1.1.22		Histidine decarboxylase
Prae.g_00938	gene	1500	era_1			
Prae.g_00938	CDS	1500	era_1			GTPase Era
Prae.g_00939	gene	459	lspA			
Prae.g_00939	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prae.g_00940	gene	570				
Prae.g_00940	CDS	570				hypothetical protein
Prae.g_00941	gene	1233	macB			
Prae.g_00941	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prae.g_00942	gene	1791	pyk			
Prae.g_00942	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Prae.g_00943	gene	330				
Prae.g_00943	CDS	330				hypothetical protein
Prae.g_00944	gene	279				
Prae.g_00944	CDS	279				hypothetical protein
Prae.g_00945	gene	318				
Prae.g_00945	CDS	318				hypothetical protein
Prae.g_00946	gene	1542	ilvA			
Prae.g_00946	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prae.g_00947	gene	1890	dxs			
Prae.g_00947	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prae.g_00948	gene	261	psaK1			
Prae.g_00948	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Prae.g_00949	gene	336				
Prae.g_00949	CDS	336				hypothetical protein
Prae.g_00950	gene	303				
Prae.g_00950	CDS	303				hypothetical protein
Prae.g_00951	gene	534				
Prae.g_00951	CDS	534		1.11.1.15		Peroxiredoxin
Prae.g_00952	gene	237	rpmB			
Prae.g_00952	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prae.g_00953	gene	1905	htpG			
Prae.g_00953	CDS	1905	htpG			Chaperone protein HtpG
Prae.g_00954	gene	1152	hisZ			
Prae.g_00954	CDS	1152	hisZ			ATP phosphoribosyltransferase regulatory subunit
Prae.g_00955	gene	849	suhB_2			
Prae.g_00955	CDS	849	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prae.g_00956	gene	375				
Prae.g_00956	CDS	375				hypothetical protein
Prae.g_00957	gene	87				
Prae.g_00957	tRNA	87				tRNA-Ser(gga)
Prae.g_00958	gene	1998	dnaK2_1			
Prae.g_00958	CDS	1998	dnaK2_1			Chaperone protein dnaK2
Prae.g_00959	gene	960	cbpA			
Prae.g_00959	CDS	960	cbpA		COG2214	Curved DNA-binding protein
Prae.g_00960	gene	384				
Prae.g_00960	CDS	384				hypothetical protein
Prae.g_00961	gene	438	ppiB			
Prae.g_00961	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prae.g_00962	gene	1725	ribBA			
Prae.g_00962	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prae.g_00963	gene	1056	argC			
Prae.g_00963	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prae.g_00964	gene	657	purN			
Prae.g_00964	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prae.g_00965	gene	1584	pgi			
Prae.g_00965	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prae.g_00966	gene	2571	leuS			
Prae.g_00966	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Prae.g_00967	gene	861	dapF			
Prae.g_00967	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prae.g_00968	gene	1173	iscS_2			
Prae.g_00968	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prae.g_00969	gene	627				
Prae.g_00969	CDS	627				hypothetical protein
Prae.g_00970	gene	1218				
Prae.g_00970	CDS	1218				hypothetical protein
Prae.g_00971	gene	474	coaD			
Prae.g_00971	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prae.g_00972	gene	489	rutF			
Prae.g_00972	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Prae.g_00973	gene	1959	uvrC			
Prae.g_00973	CDS	1959	uvrC		COG0322	UvrABC system protein C
Prae.g_00974	gene	567				
Prae.g_00974	CDS	567				hypothetical protein
Prae.g_00975	gene	648				
Prae.g_00975	CDS	648				hypothetical protein
Prae.g_00976	gene	3738	cobN_1			
Prae.g_00976	CDS	3738	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prae.g_00977	gene	915	ilvE			
Prae.g_00977	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prae.g_00978	gene	3567	metH			
Prae.g_00978	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Prae.g_00979	gene	219				
Prae.g_00979	CDS	219				hypothetical protein
Prae.g_00980	gene	384				
Prae.g_00980	CDS	384				hypothetical protein
Prae.g_00981	gene	831				
Prae.g_00981	CDS	831				hypothetical protein
Prae.g_00982	gene	180				
Prae.g_00982	CDS	180				hypothetical protein
Prae.g_00983	gene	1011				
Prae.g_00983	CDS	1011				hypothetical protein
Prae.g_00984	gene	249				
Prae.g_00984	CDS	249				hypothetical protein
Prae.g_00985	gene	2445	pheT			
Prae.g_00985	CDS	2445	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prae.g_00986	gene	234				
Prae.g_00986	CDS	234				hypothetical protein
Prae.g_00987	gene	222				
Prae.g_00987	CDS	222				hypothetical protein
Prae.g_00988	gene	1185	rnr_1			
Prae.g_00988	CDS	1185	rnr_1	3.1.13.1		Ribonuclease R
Prae.g_00989	gene	1545	metG			
Prae.g_00989	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prae.g_00990	gene	582	lptC			
Prae.g_00990	CDS	582	lptC			Lipopolysaccharide export system protein LptC
Prae.g_00991	gene	627				
Prae.g_00991	CDS	627				hypothetical protein
Prae.g_00992	gene	312				
Prae.g_00992	CDS	312				hypothetical protein
Prae.g_00993	gene	561	cobU			
Prae.g_00993	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prae.g_00994	gene	483	trmL			
Prae.g_00994	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prae.g_00995	gene	76				
Prae.g_00995	tRNA	76				tRNA-Met(cat)
Prae.g_00996	gene	288	clpS_1			
Prae.g_00996	CDS	288	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prae.g_00997	gene	252				
Prae.g_00997	CDS	252				hypothetical protein
Prae.g_00998	gene	150				
Prae.g_00998	CDS	150				hypothetical protein
Prae.g_00999	gene	150				
Prae.g_00999	CDS	150				hypothetical protein
Prae.g_01000	gene	390				
Prae.g_01000	CDS	390				hypothetical protein
Prae.g_01001	gene	363				
Prae.g_01001	CDS	363				hypothetical protein
Prae.g_01002	gene	153				
Prae.g_01002	CDS	153				hypothetical protein
Prae.g_01003	gene	180				
Prae.g_01003	CDS	180				hypothetical protein
Prae.g_01004	gene	174				
Prae.g_01004	CDS	174				hypothetical protein
Prae.g_01005	gene	186				
Prae.g_01005	CDS	186				hypothetical protein
Prae.g_01006	gene	171				
Prae.g_01006	CDS	171				hypothetical protein
Prae.g_01007	gene	222				
Prae.g_01007	CDS	222				hypothetical protein
Prae.g_01008	gene	159				
Prae.g_01008	CDS	159				hypothetical protein
Prae.g_01009	gene	585	ahpC			
Prae.g_01009	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prae.g_01010	gene	753				
Prae.g_01010	CDS	753				hypothetical protein
Prae.g_01011	gene	1755	ftsH2_2			
Prae.g_01011	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prae.g_01012	gene	171				
Prae.g_01012	CDS	171				hypothetical protein
Prae.g_01013	gene	327				
Prae.g_01013	CDS	327				hypothetical protein
Prae.g_01014	gene	762	cbbY			
Prae.g_01014	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Prae.g_01015	gene	348				
Prae.g_01015	CDS	348				hypothetical protein
Prae.g_01016	gene	327				
Prae.g_01016	CDS	327				hypothetical protein
Prae.g_01017	gene	309				
Prae.g_01017	CDS	309				hypothetical protein
Prae.g_01018	gene	2223	rnr_2			
Prae.g_01018	CDS	2223	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prae.g_01019	gene	447				
Prae.g_01019	CDS	447				hypothetical protein
Prae.g_01020	gene	579				
Prae.g_01020	CDS	579				hypothetical protein
Prae.g_01021	gene	1173				
Prae.g_01021	CDS	1173				hypothetical protein
Prae.g_01022	gene	1425	tldD			
Prae.g_01022	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prae.g_01023	gene	1353	pmbA			
Prae.g_01023	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prae.g_01024	gene	1041	fmt			
Prae.g_01024	CDS	1041	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prae.g_01025	gene	711				
Prae.g_01025	CDS	711				hypothetical protein
Prae.g_01026	gene	3510	mfd			
Prae.g_01026	CDS	3510	mfd	3.6.4.-		Transcription-repair-coupling factor
Prae.g_01027	gene	162				
Prae.g_01027	CDS	162				hypothetical protein
Prae.g_01028	gene	369				
Prae.g_01028	CDS	369				hypothetical protein
Prae.g_01029	gene	591				
Prae.g_01029	CDS	591				hypothetical protein
Prae.g_01030	gene	369				
Prae.g_01030	CDS	369				hypothetical protein
Prae.g_01031	gene	198				
Prae.g_01031	CDS	198				hypothetical protein
Prae.g_01032	gene	1155	ubiH			
Prae.g_01032	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prae.g_01033	gene	639				
Prae.g_01033	CDS	639				hypothetical protein
Prae.g_01034	gene	849	dapB			
Prae.g_01034	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prae.g_01035	gene	4011	cobN_2			
Prae.g_01035	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prae.g_01036	gene	846	folP			
Prae.g_01036	CDS	846	folP	2.5.1.15		Dihydropteroate synthase
Prae.g_01037	gene	687	tpiA			
Prae.g_01037	CDS	687	tpiA	5.3.1.1		Triosephosphate isomerase
Prae.g_01038	gene	177				
Prae.g_01038	CDS	177				hypothetical protein
Prae.g_01039	gene	1647				
Prae.g_01039	CDS	1647		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prae.g_01040	gene	219				
Prae.g_01040	CDS	219				hypothetical protein
Prae.g_01041	gene	3297	carB			
Prae.g_01041	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prae.g_01042	gene	639				
Prae.g_01042	CDS	639				hypothetical protein
Prae.g_01043	gene	351	rsfS			
Prae.g_01043	CDS	351	rsfS			Ribosomal silencing factor RsfS
Prae.g_01044	gene	495				
Prae.g_01044	CDS	495				hypothetical protein
Prae.g_01045	gene	966				
Prae.g_01045	CDS	966				hypothetical protein
Prae.g_01046	gene	77				
Prae.g_01046	tRNA	77				tRNA-Met(cat)
Prae.g_01047	gene	147				
Prae.g_01047	CDS	147				hypothetical protein
Prae.g_01048	gene	390				
Prae.g_01048	CDS	390				hypothetical protein
Prae.g_01049	gene	996	btuD_1			
Prae.g_01049	CDS	996	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prae.g_01050	gene	795				
Prae.g_01050	CDS	795				hypothetical protein
Prae.g_01051	gene	795				
Prae.g_01051	CDS	795				hypothetical protein
Prae.g_01052	gene	267				
Prae.g_01052	CDS	267				hypothetical protein
Prae.g_01053	gene	228				
Prae.g_01053	CDS	228				hypothetical protein
Prae.g_01054	gene	813				
Prae.g_01054	CDS	813				hypothetical protein
Prae.g_01055	gene	132				
Prae.g_01055	CDS	132				hypothetical protein
Prae.g_01056	gene	342				
Prae.g_01056	CDS	342				hypothetical protein
Prae.g_01057	gene	195				
Prae.g_01057	CDS	195				hypothetical protein
Prae.g_01058	gene	402				
