locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praa.g_00796	gene	1914	ftsH2_1			
Praa.g_00796	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praa.g_00797	gene	210				
Praa.g_00797	CDS	210				hypothetical protein
Praa.g_00798	gene	1218				
Praa.g_00798	CDS	1218				hypothetical protein
Praa.g_00799	gene	1251				
Praa.g_00799	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Praa.g_00800	gene	723	pcyA			
Praa.g_00800	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Praa.g_00801	gene	915				
Praa.g_00801	CDS	915				hypothetical protein
Praa.g_00802	gene	1173				
Praa.g_00802	CDS	1173				hypothetical protein
Praa.g_00803	gene	729				
Praa.g_00803	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Praa.g_00804	gene	150				
Praa.g_00804	CDS	150				hypothetical protein
Praa.g_00805	gene	912				
Praa.g_00805	CDS	912				hypothetical protein
Praa.g_00806	gene	705	rpsB			
Praa.g_00806	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Praa.g_00807	gene	657	tsf			
Praa.g_00807	CDS	657	tsf			Elongation factor Ts
Praa.g_00808	gene	1077				
Praa.g_00808	CDS	1077				hypothetical protein
Praa.g_00809	gene	2448	recG			
Praa.g_00809	CDS	2448	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Praa.g_00810	gene	516	ddpX_1			
Praa.g_00810	CDS	516	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praa.g_00811	gene	228	ddpX_2			
Praa.g_00811	CDS	228	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praa.g_00812	gene	1788	sir			
Praa.g_00812	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Praa.g_00813	gene	2163	glyS			
Praa.g_00813	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Praa.g_00814	gene	1341	kmo			
Praa.g_00814	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Praa.g_00815	gene	714	ddpX_3			
Praa.g_00815	CDS	714	ddpX_3	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praa.g_00816	gene	1797	typA			
Praa.g_00816	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Praa.g_00817	gene	369				
Praa.g_00817	CDS	369				hypothetical protein
Praa.g_00818	gene	729	lptB			
Praa.g_00818	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Praa.g_00819	gene	930	ccsA			
Praa.g_00819	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Praa.g_00820	gene	756	rpe			
Praa.g_00820	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Praa.g_00821	gene	1002				
Praa.g_00821	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Praa.g_00822	gene	1311	hemA			
Praa.g_00822	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Praa.g_00823	gene	1296	glgC			
Praa.g_00823	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Praa.g_00824	gene	1419	gnd			
Praa.g_00824	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Praa.g_00825	gene	729	pgl			
Praa.g_00825	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Praa.g_00826	gene	549				
Praa.g_00826	CDS	549				hypothetical protein
Praa.g_00827	gene	387				
Praa.g_00827	CDS	387				hypothetical protein
Praa.g_00828	gene	1674	ilvD			
Praa.g_00828	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Praa.g_00829	gene	291				
Praa.g_00829	CDS	291				hypothetical protein
Praa.g_00830	gene	618	upp			
Praa.g_00830	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Praa.g_00831	gene	513				
Praa.g_00831	CDS	513				Pentapeptide repeat protein Rfr32
Praa.g_00832	gene	1065	yciC_2			
Praa.g_00832	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Praa.g_00833	gene	165				
Praa.g_00833	CDS	165				hypothetical protein
Praa.g_00834	gene	255	purS			
Praa.g_00834	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Praa.g_00835	gene	666	purQ			
Praa.g_00835	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Praa.g_00836	gene	1074	fbaA			
Praa.g_00836	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Praa.g_00837	gene	1068	fda			
Praa.g_00837	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Praa.g_00838	gene	1098	iolG_2			
Praa.g_00838	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Praa.g_00839	gene	393				
Praa.g_00839	CDS	393				hypothetical protein
Praa.g_00840	gene	882	accD			
Praa.g_00840	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Praa.g_00841	gene	897	cfxP			
Praa.g_00841	CDS	897	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Praa.g_00842	gene	1074	leuB			
Praa.g_00842	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Praa.g_00843	gene	1035	lpxD			
Praa.g_00843	CDS	1035	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Praa.g_00844	gene	1083	proB			
Praa.g_00844	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Praa.g_00845	gene	495				
Praa.g_00845	CDS	495				hypothetical protein
Praa.g_00846	gene	537				
Praa.g_00846	CDS	537				hypothetical protein
Praa.g_00847	gene	462	yqgF			
Praa.g_00847	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Praa.g_00848	gene	1056				
Praa.g_00848	CDS	1056				hypothetical protein
Praa.g_00849	gene	1167				
Praa.g_00849	CDS	1167				hypothetical protein
Praa.g_00850	gene	549				
Praa.g_00850	CDS	549				hypothetical protein
Praa.g_00851	gene	1617				
Praa.g_00851	CDS	1617				hypothetical protein
Praa.g_00852	gene	768	hisA			
Praa.g_00852	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Praa.g_00853	gene	921				
Praa.g_00853	CDS	921				hypothetical protein
Praa.g_00854	gene	540	pgsA			
Praa.g_00854	CDS	540	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Praa.g_00855	gene	612				
Praa.g_00855	CDS	612				hypothetical protein
Praa.g_00856	gene	189				
Praa.g_00856	CDS	189				hypothetical protein
Praa.g_00857	gene	660				
Praa.g_00857	CDS	660				hypothetical protein
Praa.g_00858	gene	654	nth			
Praa.g_00858	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Praa.g_00859	gene	1059	fbpC2			
Praa.g_00859	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Praa.g_00860	gene	555	ftnA			
Praa.g_00860	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Praa.g_00861	gene	288				
Praa.g_00861	CDS	288				hypothetical protein
Praa.g_00862	gene	588				
Praa.g_00862	CDS	588				hypothetical protein
Praa.g_00863	gene	189				
Praa.g_00863	CDS	189				hypothetical protein
Praa.g_00864	gene	789	ylmA			
Praa.g_00864	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Praa.g_00865	gene	1323				
Praa.g_00865	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Praa.g_00866	gene	195				
Praa.g_00866	CDS	195				hypothetical protein
Praa.g_00867	gene	342				
Praa.g_00867	CDS	342				hypothetical protein
Praa.g_00868	gene	240				
Praa.g_00868	CDS	240				hypothetical protein
Praa.g_00869	gene	150				
Praa.g_00869	CDS	150				hypothetical protein
Praa.g_00870	gene	297				
Praa.g_00870	CDS	297				hypothetical protein
Praa.g_00871	gene	150				
Praa.g_00871	CDS	150				hypothetical protein
Praa.g_00872	gene	399				
Praa.g_00872	CDS	399				hypothetical protein
Praa.g_00873	gene	315				
Praa.g_00873	CDS	315				hypothetical protein
Praa.g_00874	gene	174				
Praa.g_00874	CDS	174				hypothetical protein
Praa.g_00875	gene	108				
Praa.g_00875	CDS	108				hypothetical protein
Praa.g_00876	gene	165				
Praa.g_00876	CDS	165				hypothetical protein
Praa.g_00877	gene	711	livF			
Praa.g_00877	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Praa.g_00878	gene	750	metN2			
Praa.g_00878	CDS	750	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Praa.g_00879	gene	1131				
Praa.g_00879	CDS	1131				hypothetical protein
Praa.g_00880	gene	1155	livH			
Praa.g_00880	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Praa.g_00881	gene	1278	amiC			
Praa.g_00881	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Praa.g_00882	gene	612	ureG			
Praa.g_00882	CDS	612	ureG		COG0378	Urease accessory protein UreG
Praa.g_00883	gene	687	ureF			
Praa.g_00883	CDS	687	ureF		COG0830	Urease accessory protein UreF
Praa.g_00884	gene	444	ureE			
Praa.g_00884	CDS	444	ureE			Urease accessory protein UreE
Praa.g_00885	gene	903	ureD			
Praa.g_00885	CDS	903	ureD			Urease accessory protein UreD
Praa.g_00886	gene	303	ureA			
Praa.g_00886	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Praa.g_00887	gene	321	ureB			
Praa.g_00887	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Praa.g_00888	gene	1710	ureC			
Praa.g_00888	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Praa.g_00889	gene	1227	gpgS			
Praa.g_00889	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Praa.g_00890	gene	1761				
Praa.g_00890	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Praa.g_00891	gene	798	gpgP			
Praa.g_00891	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Praa.g_00892	gene	945				
Praa.g_00892	CDS	945				hypothetical protein
Praa.g_00893	gene	192				
Praa.g_00893	CDS	192				hypothetical protein
Praa.g_00894	gene	135				
Praa.g_00894	CDS	135				hypothetical protein
Praa.g_00895	gene	273				
Praa.g_00895	CDS	273				hypothetical protein
Praa.g_00896	gene	825	uppP			
Praa.g_00896	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Praa.g_00897	gene	153				
Praa.g_00897	CDS	153				hypothetical protein
Praa.g_00898	gene	74				
Praa.g_00898	tRNA	74				tRNA-Pro(ggg)
Praa.g_00899	gene	729	msrA			
Praa.g_00899	CDS	729	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Praa.g_00900	gene	1746	yheI			
Praa.g_00900	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Praa.g_00901	gene	315				
Praa.g_00901	CDS	315				hypothetical protein
Praa.g_00902	gene	1035	trpD2			
Praa.g_00902	CDS	1035	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Praa.g_00903	gene	1200	carA			
Praa.g_00903	CDS	1200	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Praa.g_00904	gene	399	mrnC			
Praa.g_00904	CDS	399	mrnC	3.1.26.-		Mini-ribonuclease 3
Praa.g_00905	gene	1008	rlmB			
Praa.g_00905	CDS	1008	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Praa.g_00906	gene	237				
Praa.g_00906	CDS	237				hypothetical protein
Praa.g_00907	gene	1449	gatA			
Praa.g_00907	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Praa.g_00908	gene	3498	dnaE			
Praa.g_00908	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Praa.g_00909	gene	450				
Praa.g_00909	CDS	450				hypothetical protein
Praa.g_00910	gene	270	rpsO			
Praa.g_00910	CDS	270	rpsO			30S ribosomal protein S15
Praa.g_00911	gene	678	ruvA			
Praa.g_00911	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Praa.g_00912	gene	357				
Praa.g_00912	CDS	357				hypothetical protein
Praa.g_00913	gene	891	cntI			
Praa.g_00913	CDS	891	cntI			Pseudopaline exporter CntI
Praa.g_00914	gene	2034	dnaG			
Praa.g_00914	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Praa.g_00915	gene	468				
Praa.g_00915	CDS	468				hypothetical protein
Praa.g_00916	gene	1287	umuC			
Praa.g_00916	CDS	1287	umuC		COG0389	Protein UmuC
Praa.g_00917	gene	417	umuD			
Praa.g_00917	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Praa.g_00918	gene	417	rlmH			
Praa.g_00918	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Praa.g_00919	gene	333				
Praa.g_00919	CDS	333				hypothetical protein
Praa.g_00920	gene	825	rsmA			
Praa.g_00920	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Praa.g_00921	gene	936	ispE			
Praa.g_00921	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Praa.g_00922	gene	303				
Praa.g_00922	CDS	303				hypothetical protein
Praa.g_00923	gene	984	bfmBAB			
Praa.g_00923	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Praa.g_00924	gene	1470	secD			
Praa.g_00924	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Praa.g_00925	gene	915	secF			
Praa.g_00925	CDS	915	secF			Protein translocase subunit SecF
Praa.g_00926	gene	1044				
Praa.g_00926	CDS	1044				hypothetical protein
Praa.g_00927	gene	354				
Praa.g_00927	CDS	354				Photosystem II reaction center Psb28 protein
Praa.g_00928	gene	1041	selU			
Praa.g_00928	CDS	1041	selU	2.5.1.-		tRNA 2-selenouridine synthase
Praa.g_00929	gene	720				
Praa.g_00929	CDS	720				Ycf53-like protein
Praa.g_00930	gene	435				
Praa.g_00930	CDS	435				hypothetical protein
Praa.g_00931	gene	264				
Praa.g_00931	CDS	264				hypothetical protein
Praa.g_00932	gene	1056	COQ5_1			
Praa.g_00932	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Praa.g_00933	gene	1422	glnA			
Praa.g_00933	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Praa.g_00934	gene	1185	pucG			
Praa.g_00934	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Praa.g_00935	gene	516	tadA			
Praa.g_00935	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Praa.g_00936	gene	1386				
Praa.g_00936	CDS	1386		4.1.1.105	COG0076	Tryptophan decarboxylase
Praa.g_00937	gene	132				
Praa.g_00937	CDS	132				hypothetical protein
Praa.g_00938	gene	1500	era_1			
Praa.g_00938	CDS	1500	era_1			GTPase Era
Praa.g_00939	gene	456	lspA			
Praa.g_00939	CDS	456	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Praa.g_00940	gene	570				
Praa.g_00940	CDS	570				hypothetical protein
Praa.g_00941	gene	1233	macB			
Praa.g_00941	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Praa.g_00942	gene	1791	pyk			
Praa.g_00942	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Praa.g_00943	gene	330				
Praa.g_00943	CDS	330				hypothetical protein
Praa.g_00944	gene	279				
Praa.g_00944	CDS	279				hypothetical protein
Praa.g_00945	gene	318				
Praa.g_00945	CDS	318				hypothetical protein
Praa.g_00946	gene	1542	ilvA			
Praa.g_00946	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Praa.g_00947	gene	1890	dxs			
Praa.g_00947	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Praa.g_00948	gene	261	psaK1			
Praa.g_00948	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Praa.g_00949	gene	336				
Praa.g_00949	CDS	336				hypothetical protein
Praa.g_00950	gene	303				
Praa.g_00950	CDS	303				hypothetical protein
Praa.g_00951	gene	534				
Praa.g_00951	CDS	534		1.11.1.15		Peroxiredoxin
Praa.g_00952	gene	237	rpmB			
Praa.g_00952	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Praa.g_00953	gene	1905	htpG			
Praa.g_00953	CDS	1905	htpG			Chaperone protein HtpG
Praa.g_00954	gene	1152	hisZ			
Praa.g_00954	CDS	1152	hisZ			ATP phosphoribosyltransferase regulatory subunit
Praa.g_00955	gene	849	suhB			
Praa.g_00955	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Praa.g_00956	gene	375				
Praa.g_00956	CDS	375				hypothetical protein
Praa.g_00957	gene	87				
Praa.g_00957	tRNA	87				tRNA-Ser(gga)
Praa.g_00958	gene	1998	dnaK2_1			
Praa.g_00958	CDS	1998	dnaK2_1			Chaperone protein dnaK2
Praa.g_00959	gene	960	cbpA			
Praa.g_00959	CDS	960	cbpA		COG2214	Curved DNA-binding protein
Praa.g_00960	gene	384				
Praa.g_00960	CDS	384				hypothetical protein
Praa.g_00961	gene	438	ppiB			
Praa.g_00961	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Praa.g_00962	gene	1725	ribBA			
Praa.g_00962	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Praa.g_00963	gene	1056	argC			
Praa.g_00963	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Praa.g_00964	gene	657	purN_1			
Praa.g_00964	CDS	657	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Praa.g_00965	gene	1584	pgi			
Praa.g_00965	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Praa.g_00966	gene	2571	leuS			
Praa.g_00966	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Praa.g_00967	gene	861	dapF			
Praa.g_00967	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Praa.g_00968	gene	1173	iscS_2			
Praa.g_00968	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praa.g_00969	gene	627				
Praa.g_00969	CDS	627				hypothetical protein
Praa.g_00970	gene	1218				
Praa.g_00970	CDS	1218				hypothetical protein
Praa.g_00971	gene	474	coaD			
Praa.g_00971	CDS	474	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
Praa.g_00972	gene	489	rutF			
Praa.g_00972	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Praa.g_00973	gene	1959	uvrC			
Praa.g_00973	CDS	1959	uvrC		COG0322	UvrABC system protein C
Praa.g_00974	gene	567				
Praa.g_00974	CDS	567				hypothetical protein
Praa.g_00975	gene	648				
Praa.g_00975	CDS	648				hypothetical protein
Praa.g_00976	gene	3738	cobN_1			
Praa.g_00976	CDS	3738	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praa.g_00977	gene	915	ilvE			
Praa.g_00977	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Praa.g_00978	gene	3567	metH			
Praa.g_00978	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Praa.g_00979	gene	219				
Praa.g_00979	CDS	219				hypothetical protein
Praa.g_00980	gene	384				
Praa.g_00980	CDS	384				hypothetical protein
Praa.g_00981	gene	831				
Praa.g_00981	CDS	831				hypothetical protein
Praa.g_00982	gene	180				
Praa.g_00982	CDS	180				hypothetical protein
Praa.g_00983	gene	1011				
Praa.g_00983	CDS	1011				hypothetical protein
Praa.g_00984	gene	261				
Praa.g_00984	CDS	261				hypothetical protein
Praa.g_00985	gene	2445	pheT			
Praa.g_00985	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Praa.g_00986	gene	195	rpmG2			
Praa.g_00986	CDS	195	rpmG2			50S ribosomal protein L33 2
Praa.g_00987	gene	222				
Praa.g_00987	CDS	222				hypothetical protein
Praa.g_00988	gene	1185	rnr_1			
Praa.g_00988	CDS	1185	rnr_1	3.1.13.1		Ribonuclease R
Praa.g_00989	gene	1545	metG			
Praa.g_00989	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Praa.g_00990	gene	624	lptC			
Praa.g_00990	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Praa.g_00991	gene	627				
Praa.g_00991	CDS	627				hypothetical protein
Praa.g_00992	gene	312				
Praa.g_00992	CDS	312				hypothetical protein
Praa.g_00993	gene	561	cobU			
Praa.g_00993	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Praa.g_00994	gene	483	trmL			
Praa.g_00994	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Praa.g_00995	gene	76				
Praa.g_00995	tRNA	76				tRNA-Met(cat)
Praa.g_00996	gene	288	clpS_1			
Praa.g_00996	CDS	288	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Praa.g_00997	gene	252				
Praa.g_00997	CDS	252				hypothetical protein
Praa.g_00998	gene	153				
Praa.g_00998	CDS	153				hypothetical protein
Praa.g_00999	gene	390				
Praa.g_00999	CDS	390				hypothetical protein
Praa.g_01000	gene	153				
Praa.g_01000	CDS	153				hypothetical protein
Praa.g_01001	gene	366				
Praa.g_01001	CDS	366				hypothetical protein
Praa.g_01002	gene	153				
Praa.g_01002	CDS	153				hypothetical protein
Praa.g_01003	gene	180				
Praa.g_01003	CDS	180				hypothetical protein
Praa.g_01004	gene	177				
Praa.g_01004	CDS	177				hypothetical protein
Praa.g_01005	gene	171				
Praa.g_01005	CDS	171				hypothetical protein
Praa.g_01006	gene	222				
Praa.g_01006	CDS	222				hypothetical protein
Praa.g_01007	gene	159				
Praa.g_01007	CDS	159				hypothetical protein
Praa.g_01008	gene	585	ahpC			
Praa.g_01008	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Praa.g_01009	gene	753				
Praa.g_01009	CDS	753				hypothetical protein
Praa.g_01010	gene	1755	ftsH2_2			
Praa.g_01010	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praa.g_01011	gene	171				
Praa.g_01011	CDS	171				hypothetical protein
Praa.g_01012	gene	327				
Praa.g_01012	CDS	327				hypothetical protein
Praa.g_01013	gene	762	cbbY			
Praa.g_01013	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Praa.g_01014	gene	348				
Praa.g_01014	CDS	348				hypothetical protein
Praa.g_01015	gene	327				
Praa.g_01015	CDS	327				hypothetical protein
Praa.g_01016	gene	174				
Praa.g_01016	CDS	174				hypothetical protein
Praa.g_01017	gene	2223	rnr_2			
Praa.g_01017	CDS	2223	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Praa.g_01018	gene	444				
Praa.g_01018	CDS	444				hypothetical protein
Praa.g_01019	gene	564				
Praa.g_01019	CDS	564				hypothetical protein
Praa.g_01020	gene	1173				
Praa.g_01020	CDS	1173				hypothetical protein
Praa.g_01021	gene	1425	tldD			
Praa.g_01021	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Praa.g_01022	gene	1353	pmbA			
Praa.g_01022	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Praa.g_01023	gene	987	fmt			
Praa.g_01023	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Praa.g_01024	gene	699				
Praa.g_01024	CDS	699				hypothetical protein
Praa.g_01025	gene	3513	mfd			
Praa.g_01025	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Praa.g_01026	gene	162				
Praa.g_01026	CDS	162				hypothetical protein
Praa.g_01027	gene	369				
Praa.g_01027	CDS	369				hypothetical protein
Praa.g_01028	gene	588				
Praa.g_01028	CDS	588				hypothetical protein
Praa.g_01029	gene	381				
Praa.g_01029	CDS	381				hypothetical protein
Praa.g_01030	gene	198				
Praa.g_01030	CDS	198				hypothetical protein
Praa.g_01031	gene	1155	ubiH			
Praa.g_01031	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Praa.g_01032	gene	642				
Praa.g_01032	CDS	642				hypothetical protein
Praa.g_01033	gene	849	dapB			
Praa.g_01033	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Praa.g_01034	gene	4011	cobN_2			
Praa.g_01034	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praa.g_01035	gene	846	folP			
Praa.g_01035	CDS	846	folP	2.5.1.15		Dihydropteroate synthase
Praa.g_01036	gene	693	tpiA			
Praa.g_01036	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Praa.g_01037	gene	177				
Praa.g_01037	CDS	177				hypothetical protein
Praa.g_01038	gene	1704				
Praa.g_01038	CDS	1704		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Praa.g_01039	gene	219				
Praa.g_01039	CDS	219				hypothetical protein
Praa.g_01040	gene	3297	carB			
Praa.g_01040	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Praa.g_01041	gene	639				
Praa.g_01041	CDS	639				hypothetical protein
Praa.g_01042	gene	321	rsfS			
Praa.g_01042	CDS	321	rsfS			Ribosomal silencing factor RsfS
Praa.g_01043	gene	495				
Praa.g_01043	CDS	495				hypothetical protein
Praa.g_01044	gene	966				
Praa.g_01044	CDS	966				hypothetical protein
Praa.g_01045	gene	77				
Praa.g_01045	tRNA	77				tRNA-Met(cat)
Praa.g_01046	gene	144				
Praa.g_01046	CDS	144				hypothetical protein
Praa.g_01047	gene	390				
Praa.g_01047	CDS	390				hypothetical protein
Praa.g_01048	gene	996	btuD_1			
Praa.g_01048	CDS	996	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Praa.g_01049	gene	735				
Praa.g_01049	CDS	735				hypothetical protein
Praa.g_01050	gene	795				
Praa.g_01050	CDS	795				hypothetical protein
Praa.g_01051	gene	267				
Praa.g_01051	CDS	267				hypothetical protein
Praa.g_01052	gene	228				
Praa.g_01052	CDS	228				hypothetical protein
Praa.g_01053	gene	813				
Praa.g_01053	CDS	813				hypothetical protein
Praa.g_01054	gene	342				
Praa.g_01054	CDS	342				hypothetical protein
Praa.g_01055	gene	195				
Praa.g_01055	CDS	195				hypothetical protein
Praa.g_01056	gene	402				
Praa.g_01056	CDS	402				hypothetical protein
Praa.g_01057	gene	222				
