locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaq.g_02074	CDS	207				hypothetical protein
Syaq.g_02075	gene	228				
Syaq.g_02075	CDS	228				hypothetical protein
Syaq.g_02076	gene	450	petJ_2			
Syaq.g_02076	CDS	450	petJ_2			Cytochrome c6
Syaq.g_02077	gene	357	petE			
Syaq.g_02077	CDS	357	petE		COG3794	Plastocyanin
Syaq.g_02078	gene	1020				
Syaq.g_02078	CDS	1020				hypothetical protein
Syaq.g_02079	gene	1059	hemE			
Syaq.g_02079	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syaq.g_02080	gene	2313	glgB			
Syaq.g_02080	CDS	2313	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syaq.g_02081	gene	765				
Syaq.g_02081	CDS	765				hypothetical protein
Syaq.g_02082	gene	1626	cocE			
Syaq.g_02082	CDS	1626	cocE	3.1.1.84		Cocaine esterase
Syaq.g_02083	gene	348				
Syaq.g_02083	CDS	348				hypothetical protein
Syaq.g_02084	gene	417				
Syaq.g_02084	CDS	417				hypothetical protein
Syaq.g_02085	gene	447				
Syaq.g_02085	CDS	447				hypothetical protein
Syaq.g_02086	gene	4431				
Syaq.g_02086	CDS	4431				hypothetical protein
Syaq.g_02087	gene	906	glcK			
Syaq.g_02087	CDS	906	glcK	2.7.1.2	COG1940	Glucokinase
Syaq.g_02088	gene	1326	proA			
Syaq.g_02088	CDS	1326	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syaq.g_02089	gene	372	folB			
Syaq.g_02089	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syaq.g_02090	gene	624				
Syaq.g_02090	CDS	624				hypothetical protein
Syaq.g_02091	gene	696				
Syaq.g_02091	CDS	696				hypothetical protein
Syaq.g_02092	gene	546				
Syaq.g_02092	CDS	546				hypothetical protein
Syaq.g_02093	gene	1092				
Syaq.g_02093	CDS	1092				hypothetical protein
Syaq.g_02094	gene	1533				
Syaq.g_02094	CDS	1533				hypothetical protein
Syaq.g_02095	gene	2127	prlC			
Syaq.g_02095	CDS	2127	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syaq.g_02096	gene	1572	ndhD1_3			
Syaq.g_02096	CDS	1572	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syaq.g_02097	gene	948	thrB			
Syaq.g_02097	CDS	948	thrB	2.7.1.39		Homoserine kinase
Syaq.g_02098	gene	1035	glk			
Syaq.g_02098	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Syaq.g_02099	gene	402				
Syaq.g_02099	CDS	402				hypothetical protein
Syaq.g_02100	gene	1839	thrS			
Syaq.g_02100	CDS	1839	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syaq.g_02101	gene	327				
Syaq.g_02101	CDS	327				hypothetical protein
Syaq.g_02102	gene	393				
Syaq.g_02102	CDS	393				hypothetical protein
Syaq.g_02103	gene	669				
Syaq.g_02103	CDS	669				hypothetical protein
Syaq.g_02104	gene	1014	trpS			
Syaq.g_02104	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syaq.g_02105	gene	609				
Syaq.g_02105	CDS	609				hypothetical protein
Syaq.g_02106	gene	906	mneS			
Syaq.g_02106	CDS	906	mneS		COG0053	Manganese efflux system protein MneS
Syaq.g_02107	gene	1341				
Syaq.g_02107	CDS	1341				hypothetical protein
Syaq.g_02108	gene	1077	psbA1_1			
Syaq.g_02108	CDS	1077	psbA1_1	1.10.3.9		Photosystem II protein D1 1
Syaq.g_02109	gene	522				
Syaq.g_02109	CDS	522				hypothetical protein
Syaq.g_02110	gene	2193	katG			
Syaq.g_02110	CDS	2193	katG	1.11.1.21	COG0376	Catalase-peroxidase
Syaq.g_02111	gene	837	RBKS			
Syaq.g_02111	CDS	837	RBKS	2.7.1.15		Ribokinase
Syaq.g_02112	gene	552				
Syaq.g_02112	CDS	552				hypothetical protein
Syaq.g_02113	gene	402				
Syaq.g_02113	CDS	402				hypothetical protein
Syaq.g_02114	gene	1503				
Syaq.g_02114	CDS	1503				hypothetical protein
Syaq.g_02115	gene	270				
Syaq.g_02115	CDS	270				hypothetical protein
Syaq.g_02116	gene	252				
Syaq.g_02116	CDS	252				hypothetical protein
Syaq.g_02117	gene	735	nth			
Syaq.g_02117	CDS	735	nth	4.2.99.18		Endonuclease III
Syaq.g_02118	gene	231				
Syaq.g_02118	CDS	231				hypothetical protein
Syaq.g_02119	gene	573				
Syaq.g_02119	CDS	573				hypothetical protein
Syaq.g_02120	gene	774				
Syaq.g_02120	CDS	774				hypothetical protein
Syaq.g_02121	gene	1536	crtN			
Syaq.g_02121	CDS	1536	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
Syaq.g_02122	gene	300				
Syaq.g_02122	CDS	300				hypothetical protein
Syaq.g_02123	gene	666				
Syaq.g_02123	CDS	666				hypothetical protein
Syaq.g_02124	gene	675				
Syaq.g_02124	CDS	675				hypothetical protein
Syaq.g_02125	gene	1125				
Syaq.g_02125	CDS	1125				hypothetical protein
Syaq.g_02126	gene	408				
Syaq.g_02126	CDS	408				hypothetical protein
Syaq.g_02127	gene	933				
Syaq.g_02127	CDS	933				hypothetical protein
Syaq.g_02128	gene	1320				
Syaq.g_02128	CDS	1320				hypothetical protein
Syaq.g_02129	gene	273				
Syaq.g_02129	CDS	273				hypothetical protein
Syaq.g_02130	gene	249				
Syaq.g_02130	CDS	249				hypothetical protein
Syaq.g_02131	gene	1011	ahr			
Syaq.g_02131	CDS	1011	ahr	1.1.1.2	COG1064	Aldehyde reductase Ahr
Syaq.g_02132	gene	1245				
Syaq.g_02132	CDS	1245				hypothetical protein
Syaq.g_02133	gene	870	glxR			
Syaq.g_02133	CDS	870	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syaq.g_02134	gene	429				
Syaq.g_02134	CDS	429				hypothetical protein
Syaq.g_02135	gene	273				
Syaq.g_02135	CDS	273				hypothetical protein
Syaq.g_02136	gene	147				
Syaq.g_02136	CDS	147				hypothetical protein
Syaq.g_02137	gene	354				
Syaq.g_02137	CDS	354				hypothetical protein
Syaq.g_02138	gene	249				
Syaq.g_02138	CDS	249				hypothetical protein
Syaq.g_02139	gene	144				
Syaq.g_02139	CDS	144				hypothetical protein
Syaq.g_02140	gene	177				
Syaq.g_02140	CDS	177				hypothetical protein
Syaq.g_02141	gene	705				
Syaq.g_02141	CDS	705				hypothetical protein
Syaq.g_02142	gene	303				
Syaq.g_02142	CDS	303				hypothetical protein
Syaq.g_02143	gene	1701				
Syaq.g_02143	CDS	1701				hypothetical protein
Syaq.g_02144	gene	177				
Syaq.g_02144	CDS	177				hypothetical protein
Syaq.g_02145	gene	1026				
Syaq.g_02145	CDS	1026				hypothetical protein
Syaq.g_02146	gene	198				
Syaq.g_02146	CDS	198				hypothetical protein
Syaq.g_02147	gene	339	fetB			
Syaq.g_02147	CDS	339	fetB		COG0390	putative iron export permease protein FetB
Syaq.g_02148	gene	162				
Syaq.g_02148	CDS	162				hypothetical protein
Syaq.g_02149	gene	384				
Syaq.g_02149	CDS	384				hypothetical protein
Syaq.g_02150	gene	117				
Syaq.g_02150	CDS	117				hypothetical protein
Syaq.g_02151	gene	951				
Syaq.g_02151	CDS	951			COG0803	putative periplasmic iron-binding protein
Syaq.g_02152	gene	831	mntB_1			
Syaq.g_02152	CDS	831	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syaq.g_02153	gene	2172	glnA_1			
Syaq.g_02153	CDS	2172	glnA_1	6.3.1.2		Glutamine synthetase
Syaq.g_02154	gene	129				
Syaq.g_02154	CDS	129				hypothetical protein
Syaq.g_02155	gene	1419	opuE			
Syaq.g_02155	CDS	1419	opuE		COG0591	Osmoregulated proline transporter OpuE
Syaq.g_02156	gene	138				
Syaq.g_02156	CDS	138				hypothetical protein
Syaq.g_02157	gene	1116	pyrB_2			
Syaq.g_02157	CDS	1116	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
Syaq.g_02158	gene	2025	asnB			
Syaq.g_02158	CDS	2025	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Syaq.g_02159	gene	1293	amaB			
Syaq.g_02159	CDS	1293	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
Syaq.g_02160	gene	735				
Syaq.g_02160	CDS	735				hypothetical protein
Syaq.g_02161	gene	843	mntB_2			
Syaq.g_02161	CDS	843	mntB_2			Manganese transport system membrane protein MntB
Syaq.g_02162	gene	303				
Syaq.g_02162	CDS	303				hypothetical protein
Syaq.g_02163	gene	636				
Syaq.g_02163	CDS	636				hypothetical protein
Syaq.g_02164	gene	591				
Syaq.g_02164	CDS	591				hypothetical protein
Syaq.g_02165	gene	483				
Syaq.g_02165	CDS	483				hypothetical protein
Syaq.g_02166	gene	342	petJ_3			
Syaq.g_02166	CDS	342	petJ_3			Cytochrome c6
Syaq.g_02167	gene	969				
Syaq.g_02167	CDS	969			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Syaq.g_02168	gene	681				
Syaq.g_02168	CDS	681				hypothetical protein
Syaq.g_02169	gene	1329				
Syaq.g_02169	CDS	1329				hypothetical protein
Syaq.g_02170	gene	666				
Syaq.g_02170	CDS	666				hypothetical protein
Syaq.g_02171	gene	525				
Syaq.g_02171	CDS	525				hypothetical protein
Syaq.g_02172	gene	285				
Syaq.g_02172	CDS	285				hypothetical protein
Syaq.g_02173	gene	249				
Syaq.g_02173	CDS	249				hypothetical protein
Syaq.g_02174	gene	411				
Syaq.g_02174	CDS	411				hypothetical protein
Syaq.g_02175	gene	1503	ndhB_2			
Syaq.g_02175	CDS	1503	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syaq.g_02176	gene	357				
Syaq.g_02176	CDS	357				hypothetical protein
Syaq.g_02177	gene	342	petJ_4			
Syaq.g_02177	CDS	342	petJ_4		COG2010	Cytochrome c6
Syaq.g_02178	gene	1659				
Syaq.g_02178	CDS	1659				putative protein
Syaq.g_02179	gene	972	znuA			
Syaq.g_02179	CDS	972	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
Syaq.g_02180	gene	771	scaC			
Syaq.g_02180	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Syaq.g_02181	gene	237	vapB2			
Syaq.g_02181	CDS	237	vapB2			Antitoxin VapB2
Syaq.g_02182	gene	846	znuB			
Syaq.g_02182	CDS	846	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
Syaq.g_02183	gene	123				
Syaq.g_02183	CDS	123				hypothetical protein
Syaq.g_02184	gene	237				
Syaq.g_02184	CDS	237				hypothetical protein
Syaq.g_02185	gene	405	vapC_3			
Syaq.g_02185	CDS	405	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
Syaq.g_02186	gene	117				
Syaq.g_02186	CDS	117				hypothetical protein
Syaq.g_02187	gene	228				
Syaq.g_02187	CDS	228				hypothetical protein
Syaq.g_02188	gene	120				
Syaq.g_02188	CDS	120				hypothetical protein
Syaq.g_02189	gene	3039				
Syaq.g_02189	CDS	3039				hypothetical protein
Syaq.g_02190	gene	507				
Syaq.g_02190	CDS	507				IS3 family transposase ISPa31
Syaq.g_02191	gene	1035				
Syaq.g_02191	CDS	1035				IS3 family transposase ISPpr7
Syaq.g_02192	gene	393				
Syaq.g_02192	CDS	393				hypothetical protein
Syaq.g_02193	gene	1098				
Syaq.g_02193	CDS	1098				hypothetical protein
Syaq.g_02194	gene	723				
Syaq.g_02194	CDS	723				hypothetical protein
Syaq.g_02195	gene	240				
Syaq.g_02195	CDS	240				hypothetical protein
Syaq.g_02196	gene	201				
Syaq.g_02196	CDS	201				hypothetical protein
Syaq.g_02197	gene	552				
Syaq.g_02197	CDS	552				hypothetical protein
Syaq.g_02198	gene	333				
Syaq.g_02198	CDS	333				hypothetical protein
Syaq.g_02199	gene	627				
Syaq.g_02199	CDS	627				hypothetical protein
Syaq.g_02200	gene	198				
Syaq.g_02200	CDS	198				hypothetical protein
Syaq.g_02201	gene	222				
Syaq.g_02201	CDS	222				hypothetical protein
Syaq.g_02202	gene	297				
Syaq.g_02202	CDS	297				hypothetical protein
Syaq.g_02203	gene	750				
Syaq.g_02203	CDS	750				hypothetical protein
Syaq.g_02204	gene	273				
Syaq.g_02204	CDS	273				hypothetical protein
Syaq.g_02205	gene	384	vapC9			
Syaq.g_02205	CDS	384	vapC9	3.1.-.-	COG4113	Ribonuclease VapC9
Syaq.g_02206	gene	135				
Syaq.g_02206	CDS	135				hypothetical protein
Syaq.g_02207	gene	360				
Syaq.g_02207	CDS	360				hypothetical protein
Syaq.g_02208	gene	1017	traC			
Syaq.g_02208	CDS	1017	traC	2.7.7.-		DNA primase TraC
Syaq.g_02209	gene	177				
Syaq.g_02209	CDS	177				hypothetical protein
Syaq.g_02210	gene	93				
Syaq.g_02210	CDS	93				hypothetical protein
Syaq.g_02211	gene	1131				
Syaq.g_02211	CDS	1131				hypothetical protein
Syaq.g_02212	gene	882				
Syaq.g_02212	CDS	882				hypothetical protein
Syaq.g_02213	gene	822				
Syaq.g_02213	CDS	822				hypothetical protein
Syaq.g_02214	gene	708	mntB_3			
Syaq.g_02214	CDS	708	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Syaq.g_02215	gene	225				
Syaq.g_02215	CDS	225				hypothetical protein
Syaq.g_02216	gene	537	ftn			
Syaq.g_02216	CDS	537	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
Syaq.g_02217	gene	762	der_2			
Syaq.g_02217	CDS	762	der_2			GTPase Der
Syaq.g_02218	gene	624				
Syaq.g_02218	CDS	624				IS3 family transposase ISPpr7
Syaq.g_02219	gene	507				
Syaq.g_02219	CDS	507				IS3 family transposase ISPa31
Syaq.g_02220	gene	1308	feoB			
Syaq.g_02220	CDS	1308	feoB		COG0370	Fe(2+) transporter FeoB
Syaq.g_02221	gene	1038	idiA_2			
Syaq.g_02221	CDS	1038	idiA_2		COG1840	Iron deficiency-induced protein A
Syaq.g_02222	gene	672				
Syaq.g_02222	CDS	672				hypothetical protein
Syaq.g_02223	gene	288				
Syaq.g_02223	CDS	288				hypothetical protein
Syaq.g_02224	gene	531	ftnA			
Syaq.g_02224	CDS	531	ftnA	1.16.3.2		Bacterial non-heme ferritin
Syaq.g_02225	gene	495				
Syaq.g_02225	CDS	495				hypothetical protein
Syaq.g_02226	gene	654				
Syaq.g_02226	CDS	654		1.11.1.15	COG0450	Peroxiredoxin
Syaq.g_02227	gene	1587				
Syaq.g_02227	CDS	1587				hypothetical protein
Syaq.g_02228	gene	687	tpm			
Syaq.g_02228	CDS	687	tpm	2.1.1.67		Thiopurine S-methyltransferase
Syaq.g_02229	gene	255				
Syaq.g_02229	CDS	255				hypothetical protein
Syaq.g_02230	gene	390				
Syaq.g_02230	CDS	390				hypothetical protein
Syaq.g_02231	gene	1128				
Syaq.g_02231	CDS	1128				hypothetical protein
Syaq.g_02232	gene	354				
Syaq.g_02232	CDS	354				hypothetical protein
Syaq.g_02233	gene	645	sipT			
Syaq.g_02233	CDS	645	sipT	3.4.21.89	COG0681	Signal peptidase I T
Syaq.g_02234	gene	1803	menD			
Syaq.g_02234	CDS	1803	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syaq.g_02235	gene	876	menB			
Syaq.g_02235	CDS	876	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syaq.g_02236	gene	639				
Syaq.g_02236	CDS	639				hypothetical protein
Syaq.g_02237	gene	1578	glgA			
Syaq.g_02237	CDS	1578	glgA	2.4.1.21	COG0297	Glycogen synthase
Syaq.g_02238	gene	711				
Syaq.g_02238	CDS	711				hypothetical protein
Syaq.g_02239	gene	1383	murF			
Syaq.g_02239	CDS	1383	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syaq.g_02240	gene	1359	glmU			
Syaq.g_02240	CDS	1359	glmU			Bifunctional protein GlmU
Syaq.g_02241	gene	969	mnmC_2			
Syaq.g_02241	CDS	969	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syaq.g_02242	gene	1320	aroA1			
Syaq.g_02242	CDS	1320	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syaq.g_02243	gene	1581	ubiD			
Syaq.g_02243	CDS	1581	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syaq.g_02244	gene	669	comB			
Syaq.g_02244	CDS	669	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syaq.g_02245	gene	822	nit1			
Syaq.g_02245	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Syaq.g_02246	gene	1092				
Syaq.g_02246	CDS	1092				hypothetical protein
Syaq.g_02247	gene	789	murI			
Syaq.g_02247	CDS	789	murI	5.1.1.3	COG0796	Glutamate racemase
Syaq.g_02248	gene	972	ispB			
Syaq.g_02248	CDS	972	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
Syaq.g_02249	gene	705				
Syaq.g_02249	CDS	705		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
Syaq.g_02250	gene	1977	acs			
Syaq.g_02250	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syaq.g_02251	gene	726				
Syaq.g_02251	CDS	726				hypothetical protein
Syaq.g_02252	gene	462	bcp_2			
Syaq.g_02252	CDS	462	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syaq.g_02253	gene	813				
Syaq.g_02253	CDS	813				hypothetical protein
Syaq.g_02254	gene	282				
Syaq.g_02254	CDS	282				hypothetical protein
Syaq.g_02255	gene	981	pstS_3			
Syaq.g_02255	CDS	981	pstS_3		COG0226	Phosphate-binding protein PstS
Syaq.g_02256	gene	636				
Syaq.g_02256	CDS	636				hypothetical protein
Syaq.g_02257	gene	74				
Syaq.g_02257	tRNA	74				tRNA-Pro(ggg)
Syaq.g_02258	gene	285				
Syaq.g_02258	CDS	285				hypothetical protein
Syaq.g_02259	gene	165				
Syaq.g_02259	CDS	165				hypothetical protein
Syaq.g_02260	gene	717	msrA			
Syaq.g_02260	CDS	717	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syaq.g_02261	gene	273				
Syaq.g_02261	CDS	273				hypothetical protein
Syaq.g_02262	gene	1752	yheI			
Syaq.g_02262	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syaq.g_02263	gene	1047	trpD2			
Syaq.g_02263	CDS	1047	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syaq.g_02264	gene	1155	carA			
Syaq.g_02264	CDS	1155	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syaq.g_02265	gene	348				
Syaq.g_02265	CDS	348				hypothetical protein
Syaq.g_02266	gene	411	mrnC			
Syaq.g_02266	CDS	411	mrnC	3.1.26.-		Mini-ribonuclease 3
Syaq.g_02267	gene	1515	rlmB_2			
Syaq.g_02267	CDS	1515	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syaq.g_02268	gene	249				
Syaq.g_02268	CDS	249				hypothetical protein
Syaq.g_02269	gene	1464	gatA			
Syaq.g_02269	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syaq.g_02270	gene	3522	dnaE			
Syaq.g_02270	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syaq.g_02271	gene	279				
Syaq.g_02271	CDS	279				hypothetical protein
Syaq.g_02272	gene	270	rpsO			
Syaq.g_02272	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Syaq.g_02273	gene	651	ruvA			
Syaq.g_02273	CDS	651	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syaq.g_02274	gene	498				
Syaq.g_02274	CDS	498				hypothetical protein
Syaq.g_02275	gene	936	cntI			
Syaq.g_02275	CDS	936	cntI			Pseudopaline exporter CntI
Syaq.g_02276	gene	2091	dnaG			
Syaq.g_02276	CDS	2091	dnaG	2.7.7.-	COG0358	DNA primase
Syaq.g_02277	gene	1053	menJ			
Syaq.g_02277	CDS	1053	menJ	1.3.99.38	COG0644	Menaquinone reductase
Syaq.g_02278	gene	258				
Syaq.g_02278	CDS	258				hypothetical protein
Syaq.g_02279	gene	258				
Syaq.g_02279	CDS	258				hypothetical protein
Syaq.g_02280	gene	297				
Syaq.g_02280	CDS	297				hypothetical protein
Syaq.g_02281	gene	1125	cbh			
Syaq.g_02281	CDS	1125	cbh	3.5.1.24		Choloylglycine hydrolase
Syaq.g_02282	gene	1275	umuC			
Syaq.g_02282	CDS	1275	umuC		COG0389	Protein UmuC
Syaq.g_02283	gene	444	umuD			
Syaq.g_02283	CDS	444	umuD	3.4.21.-	COG1974	Protein UmuD
Syaq.g_02284	gene	432				
Syaq.g_02284	CDS	432				hypothetical protein
Syaq.g_02285	gene	468				
Syaq.g_02285	CDS	468				hypothetical protein
Syaq.g_02286	gene	273				
Syaq.g_02286	CDS	273				hypothetical protein
Syaq.g_02287	gene	258				
Syaq.g_02287	CDS	258				hypothetical protein
Syaq.g_02288	gene	1002				
Syaq.g_02288	CDS	1002				hypothetical protein
Syaq.g_02289	gene	1866				
Syaq.g_02289	CDS	1866				hypothetical protein
Syaq.g_02290	gene	3159	srmB			
Syaq.g_02290	CDS	3159	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
Syaq.g_02291	gene	300				
Syaq.g_02291	CDS	300				hypothetical protein
Syaq.g_02292	gene	390				
Syaq.g_02292	CDS	390				hypothetical protein
Syaq.g_02293	gene	273				
Syaq.g_02293	CDS	273				hypothetical protein
Syaq.g_02294	gene	345				
Syaq.g_02294	CDS	345				hypothetical protein
Syaq.g_02295	gene	231				
Syaq.g_02295	CDS	231				hypothetical protein
Syaq.g_02296	gene	510				
Syaq.g_02296	CDS	510				hypothetical protein
Syaq.g_02297	gene	327				
Syaq.g_02297	CDS	327				hypothetical protein
Syaq.g_02298	gene	309				
Syaq.g_02298	CDS	309				hypothetical protein
Syaq.g_02299	gene	234				
Syaq.g_02299	CDS	234				hypothetical protein
Syaq.g_02300	gene	435	rlmH			
Syaq.g_02300	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Syaq.g_02301	gene	423				
Syaq.g_02301	CDS	423				hypothetical protein
Syaq.g_02302	gene	486				
Syaq.g_02302	CDS	486				Pentapeptide repeat protein Rfr32
Syaq.g_02303	gene	390				
Syaq.g_02303	CDS	390				hypothetical protein
Syaq.g_02304	gene	870				
Syaq.g_02304	CDS	870				hypothetical protein
Syaq.g_02305	gene	843	rsmA			
Syaq.g_02305	CDS	843	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syaq.g_02306	gene	948	ispE			
Syaq.g_02306	CDS	948	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syaq.g_02307	gene	312				
Syaq.g_02307	CDS	312				hypothetical protein
Syaq.g_02308	gene	96				
Syaq.g_02308	CDS	96				hypothetical protein
Syaq.g_02309	gene	933	bfmBAB			
Syaq.g_02309	CDS	933	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syaq.g_02310	gene	1500	secD			
Syaq.g_02310	CDS	1500	secD		COG0342	Protein translocase subunit SecD
Syaq.g_02311	gene	954	secF			
Syaq.g_02311	CDS	954	secF		COG0341	Protein translocase subunit SecF
Syaq.g_02312	gene	252				
Syaq.g_02312	CDS	252				hypothetical protein
Syaq.g_02313	gene	195				
Syaq.g_02313	CDS	195				hypothetical protein
Syaq.g_02314	gene	999				
Syaq.g_02314	CDS	999				hypothetical protein
Syaq.g_02315	gene	1110	yhhT			
Syaq.g_02315	CDS	1110	yhhT		COG0628	Putative transport protein YhhT
Syaq.g_02316	gene	420				
Syaq.g_02316	CDS	420				Photosystem II reaction center Psb28 protein
Syaq.g_02317	gene	1056	selU			
Syaq.g_02317	CDS	1056	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syaq.g_02318	gene	729				
Syaq.g_02318	CDS	729				hypothetical protein
Syaq.g_02319	gene	522				
Syaq.g_02319	CDS	522				hypothetical protein
Syaq.g_02320	gene	255				
Syaq.g_02320	CDS	255				hypothetical protein
Syaq.g_02321	gene	297				
Syaq.g_02321	CDS	297				hypothetical protein
Syaq.g_02322	gene	318				
Syaq.g_02322	CDS	318				hypothetical protein
Syaq.g_02323	gene	1062	COQ5_3			
Syaq.g_02323	CDS	1062	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syaq.g_02324	gene	252				
Syaq.g_02324	CDS	252				hypothetical protein
Syaq.g_02325	gene	1422	glnA_2			
Syaq.g_02325	CDS	1422	glnA_2	6.3.1.2		Glutamine synthetase
Syaq.g_02326	gene	525	apcD			
Syaq.g_02326	CDS	525	apcD			Phycobiliprotein beta chain
Syaq.g_02327	gene	1068	pucG			
Syaq.g_02327	CDS	1068	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syaq.g_02328	gene	444	tadA			
Syaq.g_02328	CDS	444	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syaq.g_02329	gene	1437	hdc			
Syaq.g_02329	CDS	1437	hdc	4.1.1.22		Histidine decarboxylase
Syaq.g_02330	gene	1611	mnmE_2			
Syaq.g_02330	CDS	1611	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Syaq.g_02331	gene	2130	mtgA_2			
Syaq.g_02331	CDS	2130	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syaq.g_02332	gene	495	lspA			
Syaq.g_02332	CDS	495	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syaq.g_02333	gene	573				
Syaq.g_02333	CDS	573				hypothetical protein
Syaq.g_02334	gene	243				
Syaq.g_02334	CDS	243				hypothetical protein
Syaq.g_02335	gene	1266				
Syaq.g_02335	CDS	1266		3.4.24.-	COG0612	putative zinc protease
Syaq.g_02336	gene	1287				
Syaq.g_02336	CDS	1287		3.4.24.-	COG0612	putative zinc protease
Syaq.g_02337	gene	708	pcyA			
Syaq.g_02337	CDS	708	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syaq.g_02338	gene	912				
Syaq.g_02338	CDS	912				hypothetical protein
Syaq.g_02339	gene	1170				
Syaq.g_02339	CDS	1170				hypothetical protein
Syaq.g_02340	gene	726				
Syaq.g_02340	CDS	726			COG1136	putative ABC transporter ATP-binding protein
Syaq.g_02341	gene	156				
Syaq.g_02341	CDS	156				hypothetical protein
Syaq.g_02342	gene	933				
Syaq.g_02342	CDS	933				hypothetical protein
Syaq.g_02343	gene	720	rpsB			
Syaq.g_02343	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Syaq.g_02344	gene	657	tsf			
Syaq.g_02344	CDS	657	tsf			Elongation factor Ts
Syaq.g_02345	gene	1146				
Syaq.g_02345	CDS	1146				hypothetical protein
Syaq.g_02346	gene	2571	mfd_2			
Syaq.g_02346	CDS	2571	mfd_2	3.6.4.-		Transcription-repair-coupling factor
