locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syar.g_02621	gene	330				
Syar.g_02621	CDS	330				hypothetical protein
Syar.g_02622	gene	339				
Syar.g_02622	CDS	339				hypothetical protein
Syar.g_02623	gene	1062	COQ5_4			
Syar.g_02623	CDS	1062	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syar.g_02624	gene	1422	glnA_2			
Syar.g_02624	CDS	1422	glnA_2	6.3.1.2		Glutamine synthetase
Syar.g_02625	gene	519	apcD			
Syar.g_02625	CDS	519	apcD			Phycobiliprotein beta chain
Syar.g_02626	gene	1209	pucG			
Syar.g_02626	CDS	1209	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syar.g_02627	gene	510	tadA			
Syar.g_02627	CDS	510	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syar.g_02628	gene	1455				
Syar.g_02628	CDS	1455				hypothetical protein
Syar.g_02629	gene	1593	mnmE_2			
Syar.g_02629	CDS	1593	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Syar.g_02630	gene	2199	mtgA_2			
Syar.g_02630	CDS	2199	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syar.g_02631	gene	480	lspA			
Syar.g_02631	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syar.g_02632	gene	576				
Syar.g_02632	CDS	576				hypothetical protein
Syar.g_02633	gene	342				
Syar.g_02633	CDS	342				hypothetical protein
Syar.g_02634	gene	1323				
Syar.g_02634	CDS	1323		3.4.24.-	COG0612	putative zinc protease
Syar.g_02635	gene	1278				
Syar.g_02635	CDS	1278		3.4.24.-	COG0612	putative zinc protease
Syar.g_02636	gene	765	pcyA			
Syar.g_02636	CDS	765	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syar.g_02637	gene	915	mdtA_2			
Syar.g_02637	CDS	915	mdtA_2			Multidrug resistance protein MdtA
Syar.g_02638	gene	1188				
Syar.g_02638	CDS	1188				hypothetical protein
Syar.g_02639	gene	696				
Syar.g_02639	CDS	696			COG1136	putative ABC transporter ATP-binding protein
Syar.g_02640	gene	156				
Syar.g_02640	CDS	156				hypothetical protein
Syar.g_02641	gene	933				
Syar.g_02641	CDS	933				hypothetical protein
Syar.g_02642	gene	717	rpsB			
Syar.g_02642	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Syar.g_02643	gene	663	tsf			
Syar.g_02643	CDS	663	tsf			Elongation factor Ts
Syar.g_02644	gene	1311				
Syar.g_02644	CDS	1311				hypothetical protein
Syar.g_02645	gene	2589	mfd_2			
Syar.g_02645	CDS	2589	mfd_2	3.6.4.-		Transcription-repair-coupling factor
Syar.g_02646	gene	750	ddpX_1			
Syar.g_02646	CDS	750	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syar.g_02647	gene	378				
Syar.g_02647	CDS	378				hypothetical protein
Syar.g_02648	gene	1854	sir_2			
Syar.g_02648	CDS	1854	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Syar.g_02649	gene	2169	glyS			
Syar.g_02649	CDS	2169	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syar.g_02650	gene	1533				
Syar.g_02650	CDS	1533				hypothetical protein
Syar.g_02651	gene	690	ddpX_2			
Syar.g_02651	CDS	690	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syar.g_02652	gene	1806	typA			
Syar.g_02652	CDS	1806	typA		COG1217	GTP-binding protein TypA/BipA 
Syar.g_02653	gene	366				
Syar.g_02653	CDS	366				hypothetical protein
Syar.g_02654	gene	486	lptD_2			
Syar.g_02654	CDS	486	lptD_2			LPS-assembly protein LptD
Syar.g_02655	gene	729	lptB_2			
Syar.g_02655	CDS	729	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syar.g_02656	gene	1206				
Syar.g_02656	CDS	1206				hypothetical protein
Syar.g_02657	gene	909	ccsA			
Syar.g_02657	CDS	909	ccsA			Cytochrome c biogenesis protein CcsA
Syar.g_02658	gene	684	rpe			
Syar.g_02658	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syar.g_02659	gene	1005				
Syar.g_02659	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syar.g_02660	gene	1311	hemA			
Syar.g_02660	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syar.g_02661	gene	1296	glgC			
Syar.g_02661	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syar.g_02662	gene	1419	gnd			
Syar.g_02662	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syar.g_02663	gene	732	pgl			
Syar.g_02663	CDS	732	pgl	3.1.1.31		6-phosphogluconolactonase
Syar.g_02664	gene	573				
Syar.g_02664	CDS	573				hypothetical protein
Syar.g_02665	gene	402				
Syar.g_02665	CDS	402				hypothetical protein
Syar.g_02666	gene	1671	ilvD			
Syar.g_02666	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syar.g_02667	gene	294				
Syar.g_02667	CDS	294				hypothetical protein
Syar.g_02668	gene	1503	fdhL			
Syar.g_02668	CDS	1503	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Syar.g_02669	gene	600	ctaE_2			
Syar.g_02669	CDS	600	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
Syar.g_02670	gene	609	caaA			
Syar.g_02670	CDS	609	caaA	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide I+III
Syar.g_02671	gene	1056	ctaD_2			
Syar.g_02671	CDS	1056	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Syar.g_02672	gene	930				
Syar.g_02672	CDS	930				hypothetical protein
Syar.g_02673	gene	576				
Syar.g_02673	CDS	576				hypothetical protein
Syar.g_02674	gene	561				
Syar.g_02674	CDS	561				hypothetical protein
Syar.g_02675	gene	516				
Syar.g_02675	CDS	516				hypothetical protein
Syar.g_02676	gene	150				
Syar.g_02676	CDS	150				hypothetical protein
Syar.g_02677	gene	1791	ggt			
Syar.g_02677	CDS	1791	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Syar.g_02678	gene	3711				
Syar.g_02678	CDS	3711				hypothetical protein
Syar.g_02679	gene	492				
Syar.g_02679	CDS	492				hypothetical protein
Syar.g_02680	gene	432				
Syar.g_02680	CDS	432				hypothetical protein
Syar.g_02681	gene	909	qmcA			
Syar.g_02681	CDS	909	qmcA		COG0330	Protein QmcA
Syar.g_02682	gene	450				
Syar.g_02682	CDS	450				hypothetical protein
Syar.g_02683	gene	513				
Syar.g_02683	CDS	513				hypothetical protein
Syar.g_02684	gene	1098				
Syar.g_02684	CDS	1098				hypothetical protein
Syar.g_02685	gene	414				
Syar.g_02685	CDS	414				hypothetical protein
Syar.g_02686	gene	699	MgdE_1			
Syar.g_02686	CDS	699	MgdE_1	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Syar.g_02687	gene	861	map_1			
Syar.g_02687	CDS	861	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
Syar.g_02688	gene	348				
Syar.g_02688	CDS	348				hypothetical protein
Syar.g_02689	gene	516				
Syar.g_02689	CDS	516				hypothetical protein
Syar.g_02690	gene	74				
Syar.g_02690	tRNA	74				tRNA-Trp(cca)
Syar.g_02691	gene	189				
Syar.g_02691	CDS	189				hypothetical protein
Syar.g_02692	gene	76				
Syar.g_02692	tRNA	76				tRNA-Asp(gtc)
Syar.g_02693	gene	1326				
Syar.g_02693	CDS	1326				hypothetical protein
Syar.g_02694	gene	2994	polA			
Syar.g_02694	CDS	2994	polA	2.7.7.7	COG0258	DNA polymerase I
Syar.g_02695	gene	453				
Syar.g_02695	CDS	453				hypothetical protein
Syar.g_02696	gene	1893	pglF			
Syar.g_02696	CDS	1893	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
Syar.g_02697	gene	483				
Syar.g_02697	CDS	483				hypothetical protein
Syar.g_02698	gene	525				
Syar.g_02698	CDS	525				hypothetical protein
Syar.g_02699	gene	1194				
Syar.g_02699	CDS	1194				hypothetical protein
Syar.g_02700	gene	936				
Syar.g_02700	CDS	936				hypothetical protein
Syar.g_02701	gene	936	wecA			
Syar.g_02701	CDS	936	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Syar.g_02702	gene	918				
Syar.g_02702	CDS	918				hypothetical protein
Syar.g_02703	gene	387				
Syar.g_02703	CDS	387				hypothetical protein
Syar.g_02704	gene	252				
Syar.g_02704	CDS	252				hypothetical protein
Syar.g_02705	gene	789				
Syar.g_02705	CDS	789		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
Syar.g_02706	gene	1182				
Syar.g_02706	CDS	1182				hypothetical protein
Syar.g_02707	gene	1155	mshA_10			
Syar.g_02707	CDS	1155	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02708	gene	786	mshA_11			
Syar.g_02708	CDS	786	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02709	gene	1035				
Syar.g_02709	CDS	1035				hypothetical protein
Syar.g_02710	gene	246				
Syar.g_02710	CDS	246				hypothetical protein
Syar.g_02711	gene	822	mshA_12			
Syar.g_02711	CDS	822	mshA_12	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02712	gene	561	maa			
Syar.g_02712	CDS	561	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
Syar.g_02713	gene	2433				
Syar.g_02713	CDS	2433				hypothetical protein
Syar.g_02714	gene	1158	mshA_13			
Syar.g_02714	CDS	1158	mshA_13	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02715	gene	507				
Syar.g_02715	CDS	507				IS3 family transposase ISPa31
Syar.g_02716	gene	1086				
Syar.g_02716	CDS	1086				IS3 family transposase ISGur6
Syar.g_02717	gene	165				
Syar.g_02717	CDS	165				hypothetical protein
Syar.g_02718	gene	1173				
Syar.g_02718	CDS	1173				hypothetical protein
Syar.g_02719	gene	756				
Syar.g_02719	CDS	756				hypothetical protein
Syar.g_02720	gene	255				
Syar.g_02720	CDS	255				hypothetical protein
Syar.g_02721	gene	231				
Syar.g_02721	CDS	231				hypothetical protein
Syar.g_02722	gene	816				
Syar.g_02722	CDS	816				hypothetical protein
Syar.g_02723	gene	684				
Syar.g_02723	CDS	684				hypothetical protein
Syar.g_02724	gene	369				
Syar.g_02724	CDS	369				hypothetical protein
Syar.g_02725	gene	549				
Syar.g_02725	CDS	549				hypothetical protein
Syar.g_02726	gene	357				
Syar.g_02726	CDS	357				hypothetical protein
Syar.g_02727	gene	129				
Syar.g_02727	CDS	129				hypothetical protein
Syar.g_02728	gene	636				
Syar.g_02728	CDS	636				hypothetical protein
Syar.g_02729	gene	117				
Syar.g_02729	CDS	117				hypothetical protein
Syar.g_02730	gene	342				
Syar.g_02730	CDS	342				hypothetical protein
Syar.g_02731	gene	939				
Syar.g_02731	CDS	939				IS481 family transposase ISAeme21
Syar.g_02732	gene	498	mshA_14			
Syar.g_02732	CDS	498	mshA_14	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02733	gene	1128	mshA_15			
Syar.g_02733	CDS	1128	mshA_15	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02734	gene	864				
Syar.g_02734	CDS	864				hypothetical protein
Syar.g_02735	gene	1083				
Syar.g_02735	CDS	1083				hypothetical protein
Syar.g_02736	gene	1128	per			
Syar.g_02736	CDS	1128	per	2.6.1.102	COG0399	GDP-perosamine synthase
Syar.g_02737	gene	747				
Syar.g_02737	CDS	747				hypothetical protein
Syar.g_02738	gene	465				
Syar.g_02738	CDS	465				hypothetical protein
Syar.g_02739	gene	552				
Syar.g_02739	CDS	552				hypothetical protein
Syar.g_02740	gene	1035				
Syar.g_02740	CDS	1035			COG3039	IS5 family transposase ISPmar3
Syar.g_02741	gene	621				
Syar.g_02741	CDS	621				hypothetical protein
Syar.g_02742	gene	444	hepA_1			
Syar.g_02742	CDS	444	hepA_1		COG1132	Heterocyst differentiation ATP-binding protein HepA
Syar.g_02743	gene	375				
Syar.g_02743	CDS	375				hypothetical protein
Syar.g_02744	gene	237				
Syar.g_02744	CDS	237				hypothetical protein
Syar.g_02745	gene	1869	hepA_2			
Syar.g_02745	CDS	1869	hepA_2		COG1132	Heterocyst differentiation ATP-binding protein HepA
Syar.g_02746	gene	441				
Syar.g_02746	CDS	441				hypothetical protein
Syar.g_02747	gene	255				
Syar.g_02747	CDS	255				hypothetical protein
Syar.g_02748	gene	291				
Syar.g_02748	CDS	291				hypothetical protein
Syar.g_02749	gene	360				
Syar.g_02749	CDS	360				hypothetical protein
Syar.g_02750	gene	402				
Syar.g_02750	CDS	402				hypothetical protein
Syar.g_02751	gene	165				
Syar.g_02751	CDS	165				hypothetical protein
Syar.g_02752	gene	426				
Syar.g_02752	CDS	426				hypothetical protein
Syar.g_02753	gene	345				
Syar.g_02753	CDS	345				hypothetical protein
Syar.g_02754	gene	645				
Syar.g_02754	CDS	645				hypothetical protein
Syar.g_02755	gene	186				
Syar.g_02755	CDS	186				hypothetical protein
Syar.g_02756	gene	222				
Syar.g_02756	CDS	222				hypothetical protein
Syar.g_02757	gene	411	fitB_2			
Syar.g_02757	CDS	411	fitB_2	3.1.-.-		Toxin FitB
Syar.g_02758	gene	159				
Syar.g_02758	CDS	159				hypothetical protein
Syar.g_02759	gene	399				
Syar.g_02759	CDS	399				hypothetical protein
Syar.g_02760	gene	372				
Syar.g_02760	CDS	372				hypothetical protein
Syar.g_02761	gene	960	fcl_2			
Syar.g_02761	CDS	960	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
Syar.g_02762	gene	1095	gmd_2			
Syar.g_02762	CDS	1095	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syar.g_02763	gene	480				
Syar.g_02763	CDS	480				hypothetical protein
Syar.g_02764	gene	1122				
Syar.g_02764	CDS	1122				hypothetical protein
Syar.g_02765	gene	1107				
Syar.g_02765	CDS	1107				hypothetical protein
Syar.g_02766	gene	672				
Syar.g_02766	CDS	672				hypothetical protein
Syar.g_02767	gene	723				
Syar.g_02767	CDS	723				hypothetical protein
Syar.g_02768	gene	336				
Syar.g_02768	CDS	336				hypothetical protein
Syar.g_02769	gene	1482	cysS			
Syar.g_02769	CDS	1482	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syar.g_02770	gene	270				
Syar.g_02770	CDS	270				hypothetical protein
Syar.g_02771	gene	1299	dxr			
Syar.g_02771	CDS	1299	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syar.g_02772	gene	333	fdx4			
Syar.g_02772	CDS	333	fdx4		COG3411	Ferredoxin, 2Fe-2S
Syar.g_02773	gene	1020				
Syar.g_02773	CDS	1020				hypothetical protein
Syar.g_02774	gene	693				
Syar.g_02774	CDS	693				hypothetical protein
Syar.g_02775	gene	177				
Syar.g_02775	CDS	177				hypothetical protein
Syar.g_02776	gene	1470				
Syar.g_02776	CDS	1470				hypothetical protein
Syar.g_02777	gene	213				
Syar.g_02777	CDS	213				hypothetical protein
Syar.g_02778	gene	1401				
Syar.g_02778	CDS	1401		1.18.1.2		Ferredoxin--NADP reductase
Syar.g_02779	gene	270	infA			
Syar.g_02779	CDS	270	infA			Translation initiation factor IF-1
Syar.g_02780	gene	675	rluE			
Syar.g_02780	CDS	675	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syar.g_02781	gene	216				
Syar.g_02781	CDS	216				hypothetical protein
Syar.g_02782	gene	963	azoB_2			
Syar.g_02782	CDS	963	azoB_2	1.7.-.-		NAD(P)H azoreductase
Syar.g_02783	gene	99	petM			
Syar.g_02783	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syar.g_02784	gene	1188	trm1			
Syar.g_02784	CDS	1188	trm1	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
Syar.g_02785	gene	849	menH_4			
Syar.g_02785	CDS	849	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syar.g_02786	gene	531	ilvH			
Syar.g_02786	CDS	531	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Syar.g_02787	gene	711	ppiA			
Syar.g_02787	CDS	711	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
Syar.g_02788	gene	588	ycf4			
Syar.g_02788	CDS	588	ycf4			Photosystem I assembly protein Ycf4
Syar.g_02789	gene	111				
Syar.g_02789	CDS	111				hypothetical protein
Syar.g_02790	gene	1059	psbD1_2			
Syar.g_02790	CDS	1059	psbD1_2	1.10.3.9		Photosystem II D2 protein
Syar.g_02791	gene	1365	psbC			
Syar.g_02791	CDS	1365	psbC			Photosystem II CP43 reaction center protein
Syar.g_02792	gene	843				
Syar.g_02792	CDS	843				hypothetical protein
Syar.g_02793	gene	603				
Syar.g_02793	CDS	603		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syar.g_02794	gene	396				
Syar.g_02794	CDS	396				hypothetical protein
Syar.g_02795	gene	1485	cobQ			
Syar.g_02795	CDS	1485	cobQ			Cobyric acid synthase
Syar.g_02796	gene	252				
Syar.g_02796	CDS	252				hypothetical protein
Syar.g_02797	gene	1131	mnmA			
Syar.g_02797	CDS	1131	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syar.g_02798	gene	1578	nnr			
Syar.g_02798	CDS	1578	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Syar.g_02799	gene	927	sigA			
Syar.g_02799	CDS	927	sigA			RNA polymerase sigma factor SigA
Syar.g_02800	gene	1098	acoA			
Syar.g_02800	CDS	1098	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syar.g_02801	gene	1920				
Syar.g_02801	CDS	1920				hypothetical protein
Syar.g_02802	gene	1479	ffh			
Syar.g_02802	CDS	1479	ffh		COG0541	Signal recognition particle protein
Syar.g_02803	gene	405				
Syar.g_02803	CDS	405				hypothetical protein
Syar.g_02804	gene	999				
Syar.g_02804	CDS	999			COG1702	PhoH-like protein
Syar.g_02805	gene	762				
Syar.g_02805	CDS	762				hypothetical protein
Syar.g_02806	gene	486				
Syar.g_02806	CDS	486				hypothetical protein
Syar.g_02807	gene	1092	era			
Syar.g_02807	CDS	1092	era		COG1159	GTPase Era
Syar.g_02808	gene	489	cpcS_1			
Syar.g_02808	CDS	489	cpcS_1	4.-.-.-		Chromophore lyase CpcS/CpeS
Syar.g_02809	gene	1197	trmD			
Syar.g_02809	CDS	1197	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syar.g_02810	gene	432				
Syar.g_02810	CDS	432				hypothetical protein
Syar.g_02811	gene	732	larB			
Syar.g_02811	CDS	732	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syar.g_02812	gene	993				
Syar.g_02812	CDS	993				hypothetical protein
Syar.g_02813	gene	234				
Syar.g_02813	CDS	234				hypothetical protein
Syar.g_02814	gene	1053	thiE			
Syar.g_02814	CDS	1053	thiE	2.5.1.3		Thiamine-phosphate synthase
Syar.g_02815	gene	1104	ribF			
Syar.g_02815	CDS	1104	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syar.g_02816	gene	582				
Syar.g_02816	CDS	582				hypothetical protein
Syar.g_02817	gene	795	surE			
Syar.g_02817	CDS	795	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syar.g_02818	gene	1008	pheS_2			
Syar.g_02818	CDS	1008	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syar.g_02819	gene	951	nadK_2			
Syar.g_02819	CDS	951	nadK_2	2.7.1.23		NAD kinase
Syar.g_02820	gene	669				
Syar.g_02820	CDS	669				hypothetical protein
Syar.g_02821	gene	510				
Syar.g_02821	CDS	510				hypothetical protein
Syar.g_02822	gene	1323				
Syar.g_02822	CDS	1323				hypothetical protein
Syar.g_02823	gene	246				
Syar.g_02823	CDS	246				hypothetical protein
Syar.g_02824	gene	2502				
Syar.g_02824	CDS	2502				hypothetical protein
Syar.g_02825	gene	510				
Syar.g_02825	CDS	510				hypothetical protein
Syar.g_02826	gene	1065	ribD			
Syar.g_02826	CDS	1065	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syar.g_02827	gene	1035				
Syar.g_02827	CDS	1035				hypothetical protein
Syar.g_02828	gene	1521	besA			
Syar.g_02828	CDS	1521	besA	6.3.2.-		L-propargylglycine--L-glutamate ligase
Syar.g_02829	gene	273				
Syar.g_02829	CDS	273				hypothetical protein
Syar.g_02830	gene	303				
Syar.g_02830	CDS	303				hypothetical protein
Syar.g_02831	gene	489				
Syar.g_02831	CDS	489				hypothetical protein
Syar.g_02832	gene	609				
Syar.g_02832	CDS	609				hypothetical protein
Syar.g_02833	gene	1044				
Syar.g_02833	CDS	1044			COG0628	Putative transport protein
Syar.g_02834	gene	1158	des_1			
Syar.g_02834	CDS	1158	des_1	1.14.19.-	COG3239	Fatty acid desaturase
Syar.g_02835	gene	192				
Syar.g_02835	CDS	192				hypothetical protein
Syar.g_02836	gene	498				
Syar.g_02836	CDS	498				hypothetical protein
Syar.g_02837	gene	621				
Syar.g_02837	CDS	621				hypothetical protein
Syar.g_02838	gene	297				
Syar.g_02838	CDS	297				hypothetical protein
Syar.g_02839	gene	246				
Syar.g_02839	CDS	246				hypothetical protein
Syar.g_02840	gene	786				
Syar.g_02840	CDS	786				hypothetical protein
Syar.g_02841	gene	708				
Syar.g_02841	CDS	708				hypothetical protein
Syar.g_02842	gene	1881	ftsH4			
Syar.g_02842	CDS	1881	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syar.g_02843	gene	972	argF			
Syar.g_02843	CDS	972	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syar.g_02844	gene	708	lexA_2			
Syar.g_02844	CDS	708	lexA_2			Transcription regulator LexA
Syar.g_02845	gene	75				
Syar.g_02845	tRNA	75				tRNA-Ala(ggc)
Syar.g_02846	gene	294				
Syar.g_02846	CDS	294				hypothetical protein
Syar.g_02847	gene	450				
Syar.g_02847	CDS	450				hypothetical protein
Syar.g_02848	gene	444				
Syar.g_02848	CDS	444				hypothetical protein
Syar.g_02849	gene	762	rosB			
Syar.g_02849	CDS	762	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
Syar.g_02850	gene	510				
Syar.g_02850	CDS	510				hypothetical protein
Syar.g_02851	gene	1536	tam_2			
Syar.g_02851	CDS	1536	tam_2	3.2.1.1		Alpha-amylase
Syar.g_02852	gene	666				
Syar.g_02852	CDS	666				hypothetical protein
Syar.g_02853	gene	741				
Syar.g_02853	CDS	741				hypothetical protein
Syar.g_02854	gene	249				
Syar.g_02854	CDS	249				hypothetical protein
Syar.g_02855	gene	759				
Syar.g_02855	CDS	759				hypothetical protein
Syar.g_02856	gene	144				
Syar.g_02856	CDS	144				hypothetical protein
Syar.g_02857	gene	279	sepF_2			
Syar.g_02857	CDS	279	sepF_2			Cell division protein SepF
Syar.g_02858	gene	564				
Syar.g_02858	CDS	564				hypothetical protein
Syar.g_02859	gene	342				
Syar.g_02859	CDS	342				hypothetical protein
Syar.g_02860	gene	393				
Syar.g_02860	CDS	393				hypothetical protein
Syar.g_02861	gene	1467	lnt			
Syar.g_02861	CDS	1467	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
Syar.g_02862	gene	342				
Syar.g_02862	CDS	342				hypothetical protein
Syar.g_02863	gene	672				
Syar.g_02863	CDS	672				hypothetical protein
Syar.g_02864	gene	600	sodB			
Syar.g_02864	CDS	600	sodB	1.15.1.1		Superoxide dismutase [Fe]
Syar.g_02865	gene	951	queA_1			
Syar.g_02865	CDS	951	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syar.g_02866	gene	1329	odhB			
Syar.g_02866	CDS	1329	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Syar.g_02867	gene	444				
Syar.g_02867	CDS	444				hypothetical protein
Syar.g_02868	gene	1962				
Syar.g_02868	CDS	1962		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syar.g_02869	gene	678	lipB			
Syar.g_02869	CDS	678	lipB	2.3.1.181	COG0321	Octanoyltransferase
Syar.g_02870	gene	588	hpf			
Syar.g_02870	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syar.g_02871	gene	681	deoC2			
Syar.g_02871	CDS	681	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
Syar.g_02872	gene	828	recO			
Syar.g_02872	CDS	828	recO			DNA repair protein RecO
Syar.g_02873	gene	1449				
Syar.g_02873	CDS	1449				hypothetical protein
Syar.g_02874	gene	1224	mshA_16			
Syar.g_02874	CDS	1224	mshA_16	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syar.g_02875	gene	1365				
Syar.g_02875	CDS	1365				hypothetical protein
Syar.g_02876	gene	696	sodA2			
Syar.g_02876	CDS	696	sodA2	1.15.1.1		Superoxide dismutase [Mn] 2
Syar.g_02877	gene	759	pyrF			
Syar.g_02877	CDS	759	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syar.g_02878	gene	1251	tyrS			
Syar.g_02878	CDS	1251	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syar.g_02879	gene	324				
Syar.g_02879	CDS	324				hypothetical protein
Syar.g_02880	gene	687				
Syar.g_02880	CDS	687				hypothetical protein
Syar.g_02881	gene	657				
Syar.g_02881	CDS	657				hypothetical protein
Syar.g_02882	gene	1476	pepA			
Syar.g_02882	CDS	1476	pepA	3.4.11.1		putative cytosol aminopeptidase
Syar.g_02883	gene	330				
Syar.g_02883	CDS	330				hypothetical protein
Syar.g_02884	gene	234				
Syar.g_02884	CDS	234				hypothetical protein
Syar.g_02885	gene	627	msrA2			
Syar.g_02885	CDS	627	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syar.g_02886	gene	1188	lpxB			
Syar.g_02886	CDS	1188	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syar.g_02887	gene	822	lpxA			
Syar.g_02887	CDS	822	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syar.g_02888	gene	456	fabZ			
Syar.g_02888	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syar.g_02889	gene	846	lpxC			
Syar.g_02889	CDS	846	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syar.g_02890	gene	2355	bamA			
Syar.g_02890	CDS	2355	bamA			Outer membrane protein assembly factor BamA
Syar.g_02891	gene	756	purC			
Syar.g_02891	CDS	756	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syar.g_02892	gene	939				
Syar.g_02892	CDS	939				hypothetical protein
Syar.g_02893	gene	1326	purD			
Syar.g_02893	CDS	1326	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
