locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbl.g_02151	gene	1308	tetA			
Prbl.g_02151	CDS	1308	tetA			Tetracycline resistance protein, class C
Prbl.g_02152	gene	486				
Prbl.g_02152	CDS	486				hypothetical protein
Prbl.g_02153	gene	1107	trpD			
Prbl.g_02153	CDS	1107	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Prbl.g_02154	gene	213				
Prbl.g_02154	CDS	213				hypothetical protein
Prbl.g_02155	gene	717				
Prbl.g_02155	CDS	717				hypothetical protein
Prbl.g_02156	gene	912	focA			
Prbl.g_02156	CDS	912	focA		COG2116	putative formate transporter 1
Prbl.g_02157	gene	144				
Prbl.g_02157	CDS	144				hypothetical protein
Prbl.g_02158	gene	1629	sir_1			
Prbl.g_02158	CDS	1629	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Prbl.g_02159	gene	378				
Prbl.g_02159	CDS	378				hypothetical protein
Prbl.g_02160	gene	786	nasF			
Prbl.g_02160	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbl.g_02161	gene	1725	ureC			
Prbl.g_02161	CDS	1725	ureC	3.5.1.5	COG0804	Urease subunit alpha
Prbl.g_02162	gene	318	ureB			
Prbl.g_02162	CDS	318	ureB	3.5.1.5	COG0832	Urease subunit beta
Prbl.g_02163	gene	303	ureA			
Prbl.g_02163	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Prbl.g_02164	gene	960	ureD			
Prbl.g_02164	CDS	960	ureD			Urease accessory protein UreD
Prbl.g_02165	gene	546	ureE			
Prbl.g_02165	CDS	546	ureE			Urease accessory protein UreE
Prbl.g_02166	gene	684	ureF			
Prbl.g_02166	CDS	684	ureF		COG0830	Urease accessory protein UreF
Prbl.g_02167	gene	612	ureG			
Prbl.g_02167	CDS	612	ureG			Urease accessory protein UreG
Prbl.g_02168	gene	1296	amiC			
Prbl.g_02168	CDS	1296	amiC			Aliphatic amidase expression-regulating protein
Prbl.g_02169	gene	1155	livH			
Prbl.g_02169	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prbl.g_02170	gene	1128				
Prbl.g_02170	CDS	1128				hypothetical protein
Prbl.g_02171	gene	753	metN2			
Prbl.g_02171	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prbl.g_02172	gene	768	livF			
Prbl.g_02172	CDS	768	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prbl.g_02173	gene	861	pabC			
Prbl.g_02173	CDS	861	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
Prbl.g_02174	gene	1341	pabB			
Prbl.g_02174	CDS	1341	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Prbl.g_02175	gene	690	queC			
Prbl.g_02175	CDS	690	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbl.g_02176	gene	243				
Prbl.g_02176	CDS	243				hypothetical protein
Prbl.g_02177	gene	402				
Prbl.g_02177	CDS	402				hypothetical protein
Prbl.g_02178	gene	783				
Prbl.g_02178	CDS	783				hypothetical protein
Prbl.g_02179	gene	1428				
Prbl.g_02179	CDS	1428				hypothetical protein
Prbl.g_02180	gene	2283				
Prbl.g_02180	CDS	2283				hypothetical protein
Prbl.g_02181	gene	684	queE			
Prbl.g_02181	CDS	684	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbl.g_02182	gene	1668	pyrG			
Prbl.g_02182	CDS	1668	pyrG	6.3.4.2		CTP synthase
Prbl.g_02183	gene	483	mrgA			
Prbl.g_02183	CDS	483	mrgA		COG0783	Metalloregulation DNA-binding stress protein
Prbl.g_02184	gene	1068	sigA2_6			
Prbl.g_02184	CDS	1068	sigA2_6		COG0568	RNA polymerase sigma factor SigA2
Prbl.g_02185	gene	1821	aspS			
Prbl.g_02185	CDS	1821	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbl.g_02186	gene	1125	gcvT			
Prbl.g_02186	CDS	1125	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbl.g_02187	gene	246				
Prbl.g_02187	CDS	246				hypothetical protein
Prbl.g_02188	gene	915	speB			
Prbl.g_02188	CDS	915	speB	3.5.3.11	COG0010	Agmatinase
Prbl.g_02189	gene	861	speE			
Prbl.g_02189	CDS	861	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbl.g_02190	gene	435	arfB			
Prbl.g_02190	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbl.g_02191	gene	144				
Prbl.g_02191	CDS	144				hypothetical protein
Prbl.g_02192	gene	849	mazG			
Prbl.g_02192	CDS	849	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prbl.g_02193	gene	492				
Prbl.g_02193	CDS	492				hypothetical protein
Prbl.g_02194	gene	72				
Prbl.g_02194	tRNA	72				tRNA-Val(tac)
Prbl.g_02195	gene	351				
Prbl.g_02195	CDS	351				hypothetical protein
Prbl.g_02196	gene	171				
Prbl.g_02196	CDS	171				hypothetical protein
Prbl.g_02197	gene	405	zur			
Prbl.g_02197	CDS	405	zur		COG0735	Zinc uptake regulation protein
Prbl.g_02198	gene	957				
Prbl.g_02198	CDS	957			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Prbl.g_02199	gene	654				
Prbl.g_02199	CDS	654				hypothetical protein
Prbl.g_02200	gene	1323				
Prbl.g_02200	CDS	1323				hypothetical protein
Prbl.g_02201	gene	1209				
Prbl.g_02201	CDS	1209				hypothetical protein
Prbl.g_02202	gene	972	psaA_2			
Prbl.g_02202	CDS	972	psaA_2		COG0803	Manganese ABC transporter substrate-binding lipoprotein
Prbl.g_02203	gene	783	btuD_7			
Prbl.g_02203	CDS	783	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbl.g_02204	gene	777	mntB_3			
Prbl.g_02204	CDS	777	mntB_3			Manganese transport system membrane protein MntB
Prbl.g_02205	gene	2058				
Prbl.g_02205	CDS	2058				hypothetical protein
Prbl.g_02206	gene	669	pdxH			
Prbl.g_02206	CDS	669	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prbl.g_02207	gene	669				
Prbl.g_02207	CDS	669				hypothetical protein
Prbl.g_02208	gene	378				
Prbl.g_02208	CDS	378				hypothetical protein
Prbl.g_02209	gene	1050				
Prbl.g_02209	CDS	1050				hypothetical protein
Prbl.g_02210	gene	366				
Prbl.g_02210	CDS	366				Ferredoxin-1
Prbl.g_02211	gene	327				
Prbl.g_02211	CDS	327				hypothetical protein
Prbl.g_02212	gene	258				
Prbl.g_02212	CDS	258				hypothetical protein
Prbl.g_02213	gene	459				
Prbl.g_02213	CDS	459				hypothetical protein
Prbl.g_02214	gene	2844	valS			
Prbl.g_02214	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbl.g_02215	gene	1014	btuD_8			
Prbl.g_02215	CDS	1014	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbl.g_02216	gene	798				
Prbl.g_02216	CDS	798				hypothetical protein
Prbl.g_02217	gene	789				
Prbl.g_02217	CDS	789				hypothetical protein
Prbl.g_02218	gene	156				
Prbl.g_02218	CDS	156				hypothetical protein
Prbl.g_02219	gene	618				
Prbl.g_02219	CDS	618				hypothetical protein
Prbl.g_02220	gene	2232				
Prbl.g_02220	CDS	2232				hypothetical protein
Prbl.g_02221	gene	1380				
Prbl.g_02221	CDS	1380				hypothetical protein
Prbl.g_02222	gene	180				
Prbl.g_02222	CDS	180				hypothetical protein
Prbl.g_02223	gene	2091	ligA			
Prbl.g_02223	CDS	2091	ligA	6.5.1.2		DNA ligase
Prbl.g_02224	gene	420				
Prbl.g_02224	CDS	420				hypothetical protein
Prbl.g_02225	gene	549				
Prbl.g_02225	CDS	549				hypothetical protein
Prbl.g_02226	gene	522				
Prbl.g_02226	CDS	522				hypothetical protein
Prbl.g_02227	gene	450				
Prbl.g_02227	CDS	450				hypothetical protein
Prbl.g_02228	gene	489				
Prbl.g_02228	CDS	489				hypothetical protein
Prbl.g_02229	gene	627				
Prbl.g_02229	CDS	627				hypothetical protein
Prbl.g_02230	gene	1962	mnmG			
Prbl.g_02230	CDS	1962	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prbl.g_02231	gene	1419	dnaB			
Prbl.g_02231	CDS	1419	dnaB	3.6.4.12		Replicative DNA helicase
Prbl.g_02232	gene	459	rplI			
Prbl.g_02232	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prbl.g_02233	gene	780				
Prbl.g_02233	CDS	780				hypothetical protein
Prbl.g_02234	gene	753				
Prbl.g_02234	CDS	753				hypothetical protein
Prbl.g_02235	gene	795				
Prbl.g_02235	CDS	795				hypothetical protein
Prbl.g_02236	gene	1302				
Prbl.g_02236	CDS	1302				hypothetical protein
Prbl.g_02237	gene	399	gcvH			
Prbl.g_02237	CDS	399	gcvH		COG0509	Glycine cleavage system H protein
Prbl.g_02238	gene	2850	gcvP			
Prbl.g_02238	CDS	2850	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prbl.g_02239	gene	261				
Prbl.g_02239	CDS	261				hypothetical protein
Prbl.g_02240	gene	255				
Prbl.g_02240	CDS	255				hypothetical protein
Prbl.g_02241	gene	528				
Prbl.g_02241	CDS	528				hypothetical protein
Prbl.g_02242	gene	708	norV			
Prbl.g_02242	CDS	708	norV			Anaerobic nitric oxide reductase flavorubredoxin
Prbl.g_02243	gene	1842	dfa3_1			
Prbl.g_02243	CDS	1842	dfa3_1	1.-.-.-		Putative diflavin flavoprotein A 3
Prbl.g_02244	gene	1776	dfa3_2			
Prbl.g_02244	CDS	1776	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbl.g_02245	gene	1392	dctM			
Prbl.g_02245	CDS	1392	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
Prbl.g_02246	gene	570				
Prbl.g_02246	CDS	570				hypothetical protein
Prbl.g_02247	gene	1125				
Prbl.g_02247	CDS	1125			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
Prbl.g_02248	gene	477				
Prbl.g_02248	CDS	477				hypothetical protein
Prbl.g_02249	gene	897				
Prbl.g_02249	CDS	897				hypothetical protein
Prbl.g_02250	gene	3273	rapA			
Prbl.g_02250	CDS	3273	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Prbl.g_02251	gene	2793	alaS			
Prbl.g_02251	CDS	2793	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Prbl.g_02252	gene	168				
Prbl.g_02252	CDS	168				hypothetical protein
Prbl.g_02253	gene	567				
Prbl.g_02253	CDS	567				hypothetical protein
Prbl.g_02254	gene	258				
Prbl.g_02254	CDS	258				hypothetical protein
Prbl.g_02255	gene	285				
Prbl.g_02255	CDS	285				hypothetical protein
Prbl.g_02256	gene	450				
Prbl.g_02256	CDS	450				hypothetical protein
Prbl.g_02257	gene	696				
Prbl.g_02257	CDS	696				hypothetical protein
Prbl.g_02258	gene	1947	speA_2			
Prbl.g_02258	CDS	1947	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Prbl.g_02259	gene	1359				
Prbl.g_02259	CDS	1359				hypothetical protein
Prbl.g_02260	gene	285				
Prbl.g_02260	CDS	285				hypothetical protein
Prbl.g_02261	gene	3690				
Prbl.g_02261	CDS	3690				hypothetical protein
Prbl.g_02262	gene	1320				
Prbl.g_02262	CDS	1320				hypothetical protein
Prbl.g_02263	gene	654				
Prbl.g_02263	CDS	654				hypothetical protein
Prbl.g_02264	gene	1995				
Prbl.g_02264	CDS	1995				hypothetical protein
Prbl.g_02265	gene	1509				
Prbl.g_02265	CDS	1509				hypothetical protein
Prbl.g_02266	gene	459	ndk			
Prbl.g_02266	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Prbl.g_02267	gene	783				
Prbl.g_02267	CDS	783				hypothetical protein
Prbl.g_02268	gene	1929				
Prbl.g_02268	CDS	1929				hypothetical protein
Prbl.g_02269	gene	2214	apxIB			
Prbl.g_02269	CDS	2214	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
Prbl.g_02270	gene	1119				
Prbl.g_02270	CDS	1119				hypothetical protein
Prbl.g_02271	gene	2751	btuD_9			
Prbl.g_02271	CDS	2751	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbl.g_02272	gene	1029				
Prbl.g_02272	CDS	1029				hypothetical protein
Prbl.g_02273	gene	1116	dadA			
Prbl.g_02273	CDS	1116	dadA	1.4.99.-		D-amino acid dehydrogenase
Prbl.g_02274	gene	1491	gatB			
Prbl.g_02274	CDS	1491	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Prbl.g_02275	gene	666	coaE			
Prbl.g_02275	CDS	666	coaE	2.7.1.24		Dephospho-CoA kinase
Prbl.g_02276	gene	1275	argJ			
Prbl.g_02276	CDS	1275	argJ			Arginine biosynthesis bifunctional protein ArgJ
Prbl.g_02277	gene	105				
Prbl.g_02277	CDS	105				hypothetical protein
Prbl.g_02278	gene	363				
Prbl.g_02278	CDS	363				hypothetical protein
Prbl.g_02279	gene	4737				
Prbl.g_02279	CDS	4737				hypothetical protein
Prbl.g_02280	gene	1302	nhaP2_2			
Prbl.g_02280	CDS	1302	nhaP2_2		COG3263	K(+)/H(+) antiporter NhaP2
Prbl.g_02281	gene	156				
Prbl.g_02281	CDS	156				hypothetical protein
Prbl.g_02282	gene	309				
Prbl.g_02282	CDS	309				hypothetical protein
Prbl.g_02283	gene	1251				
Prbl.g_02283	CDS	1251				hypothetical protein
Prbl.g_02284	gene	183				
Prbl.g_02284	CDS	183				hypothetical protein
Prbl.g_02285	gene	504				
Prbl.g_02285	CDS	504				hypothetical protein
Prbl.g_02286	gene	165				
Prbl.g_02286	CDS	165				hypothetical protein
Prbl.g_02287	gene	411				
Prbl.g_02287	CDS	411				hypothetical protein
Prbl.g_02288	gene	168				
Prbl.g_02288	CDS	168				hypothetical protein
Prbl.g_02289	gene	258				
Prbl.g_02289	CDS	258				hypothetical protein
Prbl.g_02290	gene	198				
Prbl.g_02290	CDS	198				hypothetical protein
Prbl.g_02291	gene	780				
Prbl.g_02291	CDS	780				hypothetical protein
Prbl.g_02292	gene	513				
Prbl.g_02292	CDS	513				hypothetical protein
Prbl.g_02293	gene	207				
Prbl.g_02293	CDS	207				hypothetical protein
Prbl.g_02294	gene	153				
Prbl.g_02294	CDS	153				hypothetical protein
Prbl.g_02295	gene	708	fabG_2			
Prbl.g_02295	CDS	708	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbl.g_02296	gene	549				
Prbl.g_02296	CDS	549				hypothetical protein
Prbl.g_02297	gene	471				
Prbl.g_02297	CDS	471				hypothetical protein
Prbl.g_02298	gene	156				
Prbl.g_02298	CDS	156				hypothetical protein
Prbl.g_02299	gene	831	bsmB			
Prbl.g_02299	CDS	831	bsmB	2.1.1.161	COG0500	Dimethylglycine N-methyltransferase
Prbl.g_02300	gene	849	bsmA			
Prbl.g_02300	CDS	849	bsmA	2.1.1.156	COG0500	Glycine/sarcosine N-methyltransferase
Prbl.g_02301	gene	1149	proV			
Prbl.g_02301	CDS	1149	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
Prbl.g_02302	gene	912	ousW			
Prbl.g_02302	CDS	912	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
Prbl.g_02303	gene	909				
Prbl.g_02303	CDS	909				hypothetical protein
Prbl.g_02304	gene	1149				
Prbl.g_02304	CDS	1149				hypothetical protein
Prbl.g_02305	gene	522				
Prbl.g_02305	CDS	522				Pentapeptide repeat protein Rfr32
Prbl.g_02306	gene	612	upp			
Prbl.g_02306	CDS	612	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbl.g_02307	gene	294				
Prbl.g_02307	CDS	294				hypothetical protein
Prbl.g_02308	gene	1671	ilvD			
Prbl.g_02308	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbl.g_02309	gene	396				
Prbl.g_02309	CDS	396				hypothetical protein
Prbl.g_02310	gene	570				
Prbl.g_02310	CDS	570				hypothetical protein
Prbl.g_02311	gene	714	pgl			
Prbl.g_02311	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prbl.g_02312	gene	1419	gnd			
Prbl.g_02312	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbl.g_02313	gene	1296	glgC			
Prbl.g_02313	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbl.g_02314	gene	1311	hemA			
Prbl.g_02314	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbl.g_02315	gene	1005				
Prbl.g_02315	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbl.g_02316	gene	669	rpe			
Prbl.g_02316	CDS	669	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbl.g_02317	gene	957	ccsA			
Prbl.g_02317	CDS	957	ccsA			Cytochrome c biogenesis protein CcsA
Prbl.g_02318	gene	1029				
Prbl.g_02318	CDS	1029				hypothetical protein
Prbl.g_02319	gene	144				
Prbl.g_02319	CDS	144				hypothetical protein
Prbl.g_02320	gene	729	lptB			
Prbl.g_02320	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbl.g_02321	gene	438	lptA			
Prbl.g_02321	CDS	438	lptA			Lipopolysaccharide export system protein LptA
Prbl.g_02322	gene	390				
Prbl.g_02322	CDS	390				hypothetical protein
Prbl.g_02323	gene	1803	typA			
Prbl.g_02323	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prbl.g_02324	gene	732	ddpX_1			
Prbl.g_02324	CDS	732	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbl.g_02325	gene	1407	kmo			
Prbl.g_02325	CDS	1407	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbl.g_02326	gene	2166	glyS			
Prbl.g_02326	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbl.g_02327	gene	1797	sir_2			
Prbl.g_02327	CDS	1797	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Prbl.g_02328	gene	759	ddpX_2			
Prbl.g_02328	CDS	759	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbl.g_02329	gene	2457	recG			
Prbl.g_02329	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbl.g_02330	gene	1212				
Prbl.g_02330	CDS	1212				hypothetical protein
Prbl.g_02331	gene	657	tsf			
Prbl.g_02331	CDS	657	tsf			Elongation factor Ts
Prbl.g_02332	gene	720	rpsB			
Prbl.g_02332	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Prbl.g_02333	gene	933				
Prbl.g_02333	CDS	933				hypothetical protein
Prbl.g_02334	gene	156				
Prbl.g_02334	CDS	156				hypothetical protein
Prbl.g_02335	gene	690				
Prbl.g_02335	CDS	690			COG1136	putative ABC transporter ATP-binding protein
Prbl.g_02336	gene	1170				
Prbl.g_02336	CDS	1170				hypothetical protein
Prbl.g_02337	gene	960				
Prbl.g_02337	CDS	960				hypothetical protein
Prbl.g_02338	gene	618	pcyA_2			
Prbl.g_02338	CDS	618	pcyA_2	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbl.g_02339	gene	1197				
Prbl.g_02339	CDS	1197		3.4.24.-	COG0612	putative zinc protease
Prbl.g_02340	gene	1275				
Prbl.g_02340	CDS	1275		3.4.24.-	COG0612	putative zinc protease
Prbl.g_02341	gene	240				
Prbl.g_02341	CDS	240				hypothetical protein
Prbl.g_02342	gene	528				
Prbl.g_02342	CDS	528				hypothetical protein
Prbl.g_02343	gene	480	lspA			
Prbl.g_02343	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbl.g_02344	gene	1599	der_3			
Prbl.g_02344	CDS	1599	der_3			GTPase Der
Prbl.g_02345	gene	1377	hdc			
Prbl.g_02345	CDS	1377	hdc	4.1.1.22		Histidine decarboxylase
Prbl.g_02346	gene	474	tadA			
Prbl.g_02346	CDS	474	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbl.g_02347	gene	1185	pucG			
Prbl.g_02347	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbl.g_02348	gene	1422	glnA			
Prbl.g_02348	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbl.g_02349	gene	1002				
Prbl.g_02349	CDS	1002				hypothetical protein
Prbl.g_02350	gene	1047				
Prbl.g_02350	CDS	1047				hypothetical protein
Prbl.g_02351	gene	354				
Prbl.g_02351	CDS	354				Photosystem II reaction center Psb28 protein
Prbl.g_02352	gene	1101	selU			
Prbl.g_02352	CDS	1101	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbl.g_02353	gene	717				
Prbl.g_02353	CDS	717				Ycf53-like protein
Prbl.g_02354	gene	486				
Prbl.g_02354	CDS	486				hypothetical protein
Prbl.g_02355	gene	492				
Prbl.g_02355	CDS	492				hypothetical protein
Prbl.g_02356	gene	255				
Prbl.g_02356	CDS	255				hypothetical protein
Prbl.g_02357	gene	270				
Prbl.g_02357	CDS	270				hypothetical protein
Prbl.g_02358	gene	321				
Prbl.g_02358	CDS	321				hypothetical protein
Prbl.g_02359	gene	1074	COQ5_2			
Prbl.g_02359	CDS	1074	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbl.g_02360	gene	240				
Prbl.g_02360	CDS	240				hypothetical protein
Prbl.g_02361	gene	249				
Prbl.g_02361	CDS	249				hypothetical protein
Prbl.g_02362	gene	261				
Prbl.g_02362	CDS	261				hypothetical protein
Prbl.g_02363	gene	1080	secF			
Prbl.g_02363	CDS	1080	secF			Protein-export membrane protein SecF
Prbl.g_02364	gene	1488	secD			
Prbl.g_02364	CDS	1488	secD		COG0342	Protein translocase subunit SecD
Prbl.g_02365	gene	984	bfmBAB			
Prbl.g_02365	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbl.g_02366	gene	357				
Prbl.g_02366	CDS	357				hypothetical protein
Prbl.g_02367	gene	960	ispE			
Prbl.g_02367	CDS	960	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbl.g_02368	gene	843	rsmA			
Prbl.g_02368	CDS	843	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbl.g_02369	gene	357				
Prbl.g_02369	CDS	357				hypothetical protein
Prbl.g_02370	gene	1356	gdhA			
Prbl.g_02370	CDS	1356	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
Prbl.g_02371	gene	417				
Prbl.g_02371	CDS	417				hypothetical protein
Prbl.g_02372	gene	933				
Prbl.g_02372	CDS	933				hypothetical protein
Prbl.g_02373	gene	477				
Prbl.g_02373	CDS	477				Pentapeptide repeat protein Rfr32
Prbl.g_02374	gene	426				
Prbl.g_02374	CDS	426				hypothetical protein
Prbl.g_02375	gene	195				
Prbl.g_02375	CDS	195				hypothetical protein
Prbl.g_02376	gene	417				
Prbl.g_02376	CDS	417				hypothetical protein
Prbl.g_02377	gene	354				
Prbl.g_02377	CDS	354		2.8.1.-	COG0607	Sulfurtransferase
Prbl.g_02378	gene	132				
Prbl.g_02378	CDS	132				hypothetical protein
Prbl.g_02379	gene	372				
Prbl.g_02379	CDS	372				hypothetical protein
Prbl.g_02380	gene	633				
Prbl.g_02380	CDS	633				hypothetical protein
Prbl.g_02381	gene	186				
Prbl.g_02381	CDS	186				hypothetical protein
Prbl.g_02382	gene	174				
Prbl.g_02382	CDS	174				hypothetical protein
Prbl.g_02383	gene	453	rlmH			
Prbl.g_02383	CDS	453	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbl.g_02384	gene	261				
Prbl.g_02384	CDS	261				hypothetical protein
Prbl.g_02385	gene	462				
Prbl.g_02385	CDS	462				hypothetical protein
Prbl.g_02386	gene	495	umuD			
Prbl.g_02386	CDS	495	umuD	3.4.21.-	COG1974	Protein UmuD
Prbl.g_02387	gene	639				
Prbl.g_02387	CDS	639				hypothetical protein
Prbl.g_02388	gene	1275	umuC			
Prbl.g_02388	CDS	1275	umuC		COG0389	Protein UmuC
Prbl.g_02389	gene	117				
Prbl.g_02389	CDS	117				hypothetical protein
Prbl.g_02390	gene	297				
Prbl.g_02390	CDS	297				hypothetical protein
Prbl.g_02391	gene	255				
Prbl.g_02391	CDS	255				hypothetical protein
Prbl.g_02392	gene	117				
Prbl.g_02392	CDS	117				hypothetical protein
Prbl.g_02393	gene	2055	dnaG			
Prbl.g_02393	CDS	2055	dnaG	2.7.7.-	COG0358	DNA primase
Prbl.g_02394	gene	828				
Prbl.g_02394	CDS	828				hypothetical protein
Prbl.g_02395	gene	906	cntI			
Prbl.g_02395	CDS	906	cntI			Pseudopaline exporter CntI
Prbl.g_02396	gene	195				
Prbl.g_02396	CDS	195				hypothetical protein
Prbl.g_02397	gene	246				
Prbl.g_02397	CDS	246				hypothetical protein
Prbl.g_02398	gene	222				
Prbl.g_02398	CDS	222				hypothetical protein
Prbl.g_02399	gene	261				
Prbl.g_02399	CDS	261				hypothetical protein
Prbl.g_02400	gene	201				
Prbl.g_02400	CDS	201				hypothetical protein
Prbl.g_02401	gene	168				
Prbl.g_02401	CDS	168				hypothetical protein
Prbl.g_02402	gene	150				
Prbl.g_02402	CDS	150				hypothetical protein
Prbl.g_02403	gene	702	ruvA			
Prbl.g_02403	CDS	702	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbl.g_02404	gene	270	rpsO			
Prbl.g_02404	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prbl.g_02405	gene	486				
Prbl.g_02405	CDS	486				hypothetical protein
Prbl.g_02406	gene	3516	dnaE			
Prbl.g_02406	CDS	3516	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbl.g_02407	gene	1461	gatA			
Prbl.g_02407	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbl.g_02408	gene	258				
Prbl.g_02408	CDS	258				hypothetical protein
Prbl.g_02409	gene	1644	rlmB_2			
Prbl.g_02409	CDS	1644	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbl.g_02410	gene	408	mrnC			
Prbl.g_02410	CDS	408	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prbl.g_02411	gene	300				
Prbl.g_02411	CDS	300				hypothetical protein
Prbl.g_02412	gene	1140	carA			
Prbl.g_02412	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbl.g_02413	gene	1008	trpD2			
Prbl.g_02413	CDS	1008	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbl.g_02414	gene	1752	yheI			
Prbl.g_02414	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prbl.g_02415	gene	222				
Prbl.g_02415	CDS	222				hypothetical protein
Prbl.g_02416	gene	117				
