locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pral.g_00794	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Pral.g_00795	gene	1809	ftsH3_1			
Pral.g_00795	CDS	1809	ftsH3_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Pral.g_00796	gene	1089	aroC			
Pral.g_00796	CDS	1089	aroC	4.2.3.5		Chorismate synthase
Pral.g_00797	gene	1083	psbA			
Pral.g_00797	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Pral.g_00798	gene	333				
Pral.g_00798	CDS	333				hypothetical protein
Pral.g_00799	gene	924				
Pral.g_00799	CDS	924		3.5.1.15		aspartoacylase
Pral.g_00800	gene	993				
Pral.g_00800	CDS	993				hypothetical protein
Pral.g_00801	gene	681				
Pral.g_00801	CDS	681				hypothetical protein
Pral.g_00802	gene	219				
Pral.g_00802	CDS	219				hypothetical protein
Pral.g_00803	gene	183				
Pral.g_00803	CDS	183				hypothetical protein
Pral.g_00804	gene	990	obg			
Pral.g_00804	CDS	990	obg	3.6.5.-	COG0536	GTPase Obg
Pral.g_00805	gene	2424	mutS2			
Pral.g_00805	CDS	2424	mutS2	3.1.-.-		Endonuclease MutS2
Pral.g_00806	gene	387				
Pral.g_00806	CDS	387				hypothetical protein
Pral.g_00807	gene	999	hemB			
Pral.g_00807	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Pral.g_00808	gene	936	cbpA_1			
Pral.g_00808	CDS	936	cbpA_1		COG2214	Curved DNA-binding protein
Pral.g_00809	gene	1686	bicA_1			
Pral.g_00809	CDS	1686	bicA_1		COG0659	Bicarbonate transporter BicA
Pral.g_00810	gene	996				
Pral.g_00810	CDS	996				hypothetical protein
Pral.g_00811	gene	282				
Pral.g_00811	CDS	282				hypothetical protein
Pral.g_00812	gene	957	trxB			
Pral.g_00812	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Pral.g_00813	gene	129				
Pral.g_00813	CDS	129				hypothetical protein
Pral.g_00814	gene	513				
Pral.g_00814	CDS	513				hypothetical protein
Pral.g_00815	gene	321				
Pral.g_00815	CDS	321				hypothetical protein
Pral.g_00816	gene	1689	ubiB_2			
Pral.g_00816	CDS	1689	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
Pral.g_00817	gene	1299	eno			
Pral.g_00817	CDS	1299	eno	4.2.1.11	COG0148	Enolase
Pral.g_00818	gene	375	gloA			
Pral.g_00818	CDS	375	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Pral.g_00819	gene	2742	clpB1_1			
Pral.g_00819	CDS	2742	clpB1_1		COG0542	Chaperone protein ClpB 1
Pral.g_00820	gene	243				
Pral.g_00820	CDS	243				hypothetical protein
Pral.g_00821	gene	660	nusG			
Pral.g_00821	CDS	660	nusG			Transcription termination/antitermination protein NusG
Pral.g_00822	gene	426	rplK			
Pral.g_00822	CDS	426	rplK		COG0080	50S ribosomal protein L11
Pral.g_00823	gene	705	rplA			
Pral.g_00823	CDS	705	rplA		COG0081	50S ribosomal protein L1
Pral.g_00824	gene	528	rplJ			
Pral.g_00824	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Pral.g_00825	gene	402	rplL			
Pral.g_00825	CDS	402	rplL			50S ribosomal protein L7/L12
Pral.g_00826	gene	471	rnhA			
Pral.g_00826	CDS	471	rnhA	3.1.26.4	COG0328	Ribonuclease HI
Pral.g_00827	gene	1179	pyrD			
Pral.g_00827	CDS	1179	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Pral.g_00828	gene	1101	cobD_1			
Pral.g_00828	CDS	1101	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Pral.g_00829	gene	1068	murG			
Pral.g_00829	CDS	1068	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Pral.g_00830	gene	744				
Pral.g_00830	CDS	744				hypothetical protein
Pral.g_00831	gene	1209	pgk			
Pral.g_00831	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Pral.g_00832	gene	861	rbgA			
Pral.g_00832	CDS	861	rbgA		COG1161	Ribosome biogenesis GTPase A
Pral.g_00833	gene	960	rluD			
Pral.g_00833	CDS	960	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Pral.g_00834	gene	1602	yejF			
Pral.g_00834	CDS	1602	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Pral.g_00835	gene	2331	relA			
Pral.g_00835	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Pral.g_00836	gene	468				
Pral.g_00836	CDS	468				hypothetical protein
Pral.g_00837	gene	1368	mnmE_1			
Pral.g_00837	CDS	1368	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Pral.g_00838	gene	879	nadC			
Pral.g_00838	CDS	879	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Pral.g_00839	gene	1812	argS			
Pral.g_00839	CDS	1812	argS	6.1.1.19		Arginine--tRNA ligase
Pral.g_00840	gene	1116	hisC			
Pral.g_00840	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Pral.g_00841	gene	741				
Pral.g_00841	CDS	741				hypothetical protein
Pral.g_00842	gene	612	pabA			
Pral.g_00842	CDS	612	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Pral.g_00843	gene	462				
Pral.g_00843	CDS	462				hypothetical protein
Pral.g_00844	gene	570	ybeY			
Pral.g_00844	CDS	570	ybeY	3.1.-.-		Endoribonuclease YbeY
Pral.g_00845	gene	1071	prfB			
Pral.g_00845	CDS	1071	prfB			Peptide chain release factor 2
Pral.g_00846	gene	258	grxC			
Pral.g_00846	CDS	258	grxC		COG0695	Glutaredoxin 3
Pral.g_00847	gene	927	gshB			
Pral.g_00847	CDS	927	gshB	6.3.2.3	COG0189	Glutathione synthetase
Pral.g_00848	gene	1404	menF_2			
Pral.g_00848	CDS	1404	menF_2	5.4.4.2		Isochorismate synthase MenF
Pral.g_00849	gene	1017	menA_2			
Pral.g_00849	CDS	1017	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Pral.g_00850	gene	927	menC			
Pral.g_00850	CDS	927	menC	4.2.1.113		o-succinylbenzoate synthase
Pral.g_00851	gene	1248	menE			
Pral.g_00851	CDS	1248	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Pral.g_00852	gene	441				
Pral.g_00852	CDS	441		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Pral.g_00853	gene	1185	ndhH			
Pral.g_00853	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Pral.g_00854	gene	906	rsmH			
Pral.g_00854	CDS	906	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Pral.g_00855	gene	1149	iscS_1			
Pral.g_00855	CDS	1149	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Pral.g_00856	gene	729	srrA			
Pral.g_00856	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Pral.g_00857	gene	714	chlM			
Pral.g_00857	CDS	714	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Pral.g_00858	gene	1158				
Pral.g_00858	CDS	1158				hypothetical protein
Pral.g_00859	gene	558	purE			
Pral.g_00859	CDS	558	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Pral.g_00860	gene	651	cysC			
Pral.g_00860	CDS	651	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Pral.g_00861	gene	324				
Pral.g_00861	CDS	324				hypothetical protein
Pral.g_00862	gene	1251	trpB			
Pral.g_00862	CDS	1251	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Pral.g_00863	gene	354	glpE			
Pral.g_00863	CDS	354	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Pral.g_00864	gene	1605				
Pral.g_00864	CDS	1605				hypothetical protein
Pral.g_00865	gene	1164	gltA			
Pral.g_00865	CDS	1164	gltA	2.3.3.16	COG0372	Citrate synthase
Pral.g_00866	gene	1155	ndhA			
Pral.g_00866	CDS	1155	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Pral.g_00867	gene	648	ndhI_1			
Pral.g_00867	CDS	648	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Pral.g_00868	gene	603	nuoJ			
Pral.g_00868	CDS	603	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
Pral.g_00869	gene	324	nuoK			
Pral.g_00869	CDS	324	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Pral.g_00870	gene	897	nadK_1			
Pral.g_00870	CDS	897	nadK_1	2.7.1.23	COG0061	NAD kinase
Pral.g_00871	gene	489				
Pral.g_00871	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
Pral.g_00872	gene	237				
Pral.g_00872	CDS	237				hypothetical protein
Pral.g_00873	gene	987	yitJ			
Pral.g_00873	CDS	987	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Pral.g_00874	gene	1182	cugP			
Pral.g_00874	CDS	1182	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Pral.g_00875	gene	888				
Pral.g_00875	CDS	888				hypothetical protein
Pral.g_00876	gene	345				
Pral.g_00876	CDS	345				hypothetical protein
Pral.g_00877	gene	1653	ndhD1_1			
Pral.g_00877	CDS	1653	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Pral.g_00878	gene	2004	nuoL			
Pral.g_00878	CDS	2004	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Pral.g_00879	gene	696				
Pral.g_00879	CDS	696				hypothetical protein
Pral.g_00880	gene	957	cmpR			
Pral.g_00880	CDS	957	cmpR			HTH-type transcriptional activator CmpR
Pral.g_00881	gene	645				
Pral.g_00881	CDS	645				hypothetical protein
Pral.g_00882	gene	348	ndhM			
Pral.g_00882	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Pral.g_00883	gene	1419	pds_1			
Pral.g_00883	CDS	1419	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Pral.g_00884	gene	945	crtB			
Pral.g_00884	CDS	945	crtB	2.5.1.32		15-cis-phytoene synthase
Pral.g_00885	gene	432				
Pral.g_00885	CDS	432				hypothetical protein
Pral.g_00886	gene	1242				
Pral.g_00886	CDS	1242		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Pral.g_00887	gene	237				
Pral.g_00887	CDS	237				hypothetical protein
Pral.g_00888	gene	657				
Pral.g_00888	CDS	657				hypothetical protein
Pral.g_00889	gene	582				
Pral.g_00889	CDS	582				hypothetical protein
Pral.g_00890	gene	657				
Pral.g_00890	CDS	657				hypothetical protein
Pral.g_00891	gene	897	fabD			
Pral.g_00891	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Pral.g_00892	gene	1017	fabH			
Pral.g_00892	CDS	1017	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Pral.g_00893	gene	1299	plsX			
Pral.g_00893	CDS	1299	plsX	2.3.1.274		Phosphate acyltransferase
Pral.g_00894	gene	747	walR			
Pral.g_00894	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Pral.g_00895	gene	1374	radA			
Pral.g_00895	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
Pral.g_00896	gene	522	ycf3_2			
Pral.g_00896	CDS	522	ycf3_2			Photosystem I assembly protein Ycf3
Pral.g_00897	gene	2277	pacS			
Pral.g_00897	CDS	2277	pacS	7.2.2.8		putative copper-transporting ATPase PacS
Pral.g_00898	gene	645	tmk			
Pral.g_00898	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
Pral.g_00899	gene	1005				
Pral.g_00899	CDS	1005				hypothetical protein
Pral.g_00900	gene	792	phoP_2			
Pral.g_00900	CDS	792	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Pral.g_00901	gene	318				
Pral.g_00901	CDS	318				hypothetical protein
Pral.g_00902	gene	74				
Pral.g_00902	tRNA	74				tRNA-Asn(gtt)
Pral.g_00903	gene	759	ecfA1			
Pral.g_00903	CDS	759	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
Pral.g_00904	gene	264				
Pral.g_00904	CDS	264				hypothetical protein
Pral.g_00905	gene	969	cysK1			
Pral.g_00905	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Pral.g_00906	gene	663	dnaJ_2			
Pral.g_00906	CDS	663	dnaJ_2			Chaperone protein DnaJ
Pral.g_00907	gene	252	ndhO			
Pral.g_00907	CDS	252	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Pral.g_00908	gene	939				
Pral.g_00908	CDS	939				Epimerase family protein
Pral.g_00909	gene	1206				
Pral.g_00909	CDS	1206				hypothetical protein
Pral.g_00910	gene	420				
Pral.g_00910	CDS	420				hypothetical protein
Pral.g_00911	gene	393	iscA			
Pral.g_00911	CDS	393	iscA		COG0316	Iron-binding protein IscA
Pral.g_00912	gene	1461	pds_2			
Pral.g_00912	CDS	1461	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Pral.g_00913	gene	459				
Pral.g_00913	CDS	459				hypothetical protein
Pral.g_00914	gene	801				
Pral.g_00914	CDS	801				hypothetical protein
Pral.g_00915	gene	1650	nagZ			
Pral.g_00915	CDS	1650	nagZ	3.2.1.52		Beta-hexosaminidase
Pral.g_00916	gene	393	rbfA			
Pral.g_00916	CDS	393	rbfA			Ribosome-binding factor A
Pral.g_00917	gene	207				
Pral.g_00917	CDS	207				hypothetical protein
Pral.g_00918	gene	675				
Pral.g_00918	CDS	675				hypothetical protein
Pral.g_00919	gene	264				
Pral.g_00919	CDS	264				hypothetical protein
Pral.g_00920	gene	561	aroK			
Pral.g_00920	CDS	561	aroK	2.7.1.71	COG0703	Shikimate kinase
Pral.g_00921	gene	894				
Pral.g_00921	CDS	894				hypothetical protein
Pral.g_00922	gene	678				
Pral.g_00922	CDS	678				hypothetical protein
Pral.g_00923	gene	1173				
Pral.g_00923	CDS	1173				hypothetical protein
Pral.g_00924	gene	243				
Pral.g_00924	CDS	243				hypothetical protein
Pral.g_00925	gene	423				
Pral.g_00925	CDS	423				hypothetical protein
Pral.g_00926	gene	93				
Pral.g_00926	CDS	93				hypothetical protein
Pral.g_00927	gene	1386	rimO			
Pral.g_00927	CDS	1386	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Pral.g_00928	gene	945				
Pral.g_00928	CDS	945		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Pral.g_00929	gene	1671	nadB			
Pral.g_00929	CDS	1671	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Pral.g_00930	gene	687				
Pral.g_00930	CDS	687				hypothetical protein
Pral.g_00931	gene	1407				
Pral.g_00931	CDS	1407				hypothetical protein
Pral.g_00932	gene	1521				
Pral.g_00932	CDS	1521				hypothetical protein
Pral.g_00933	gene	849	cysQ_1			
Pral.g_00933	CDS	849	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Pral.g_00934	gene	942				
Pral.g_00934	CDS	942				hypothetical protein
Pral.g_00935	gene	336				
Pral.g_00935	CDS	336				hypothetical protein
Pral.g_00936	gene	300	xseB			
Pral.g_00936	CDS	300	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
Pral.g_00937	gene	1155	xseA			
Pral.g_00937	CDS	1155	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Pral.g_00938	gene	147				
Pral.g_00938	CDS	147				hypothetical protein
Pral.g_00939	gene	384				
Pral.g_00939	CDS	384				hypothetical protein
Pral.g_00940	gene	255				
Pral.g_00940	CDS	255				hypothetical protein
Pral.g_00941	gene	1137	hhoA_2			
Pral.g_00941	CDS	1137	hhoA_2			Putative serine protease HhoA
Pral.g_00942	gene	1722	yheS			
Pral.g_00942	CDS	1722	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Pral.g_00943	gene	237				
Pral.g_00943	CDS	237				hypothetical protein
Pral.g_00944	gene	231				
Pral.g_00944	CDS	231				hypothetical protein
Pral.g_00945	gene	366				
Pral.g_00945	CDS	366				hypothetical protein
Pral.g_00946	gene	306				
Pral.g_00946	CDS	306				hypothetical protein
Pral.g_00947	gene	1140	anmK			
Pral.g_00947	CDS	1140	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Pral.g_00948	gene	705	ktrA			
Pral.g_00948	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Pral.g_00949	gene	1398	ktrB			
Pral.g_00949	CDS	1398	ktrB		COG0168	Ktr system potassium uptake protein B
Pral.g_00950	gene	1824				
Pral.g_00950	CDS	1824				hypothetical protein
Pral.g_00951	gene	1188	ndbB			
Pral.g_00951	CDS	1188	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Pral.g_00952	gene	750	cysH			
Pral.g_00952	CDS	750	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Pral.g_00953	gene	687	coaX			
Pral.g_00953	CDS	687	coaX	2.7.1.33		Type III pantothenate kinase
Pral.g_00954	gene	471	bcp_2			
Pral.g_00954	CDS	471	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Pral.g_00955	gene	447				
Pral.g_00955	CDS	447				hypothetical protein
Pral.g_00956	gene	1338	rarA			
Pral.g_00956	CDS	1338	rarA		COG2256	Replication-associated recombination protein A
Pral.g_00957	gene	1662	pgm			
Pral.g_00957	CDS	1662	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Pral.g_00958	gene	171				
Pral.g_00958	CDS	171				hypothetical protein
Pral.g_00959	gene	1173				
Pral.g_00959	CDS	1173				hypothetical protein
Pral.g_00960	gene	348				
Pral.g_00960	CDS	348				hypothetical protein
Pral.g_00961	gene	1449	sufB			
Pral.g_00961	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
Pral.g_00962	gene	783	sufC			
Pral.g_00962	CDS	783	sufC		COG0396	putative ATP-dependent transporter SufC
Pral.g_00963	gene	1221				
Pral.g_00963	CDS	1221				hypothetical protein
Pral.g_00964	gene	1242	csd			
Pral.g_00964	CDS	1242	csd	2.8.1.7		putative cysteine desulfurase
Pral.g_00965	gene	1947				
Pral.g_00965	CDS	1947				hypothetical protein
Pral.g_00966	gene	642	def			
Pral.g_00966	CDS	642	def	3.5.1.88		Peptide deformylase
Pral.g_00967	gene	171	rpsU1			
Pral.g_00967	CDS	171	rpsU1		COG0828	30S ribosomal protein S21 A
Pral.g_00968	gene	342				
Pral.g_00968	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Pral.g_00969	gene	1986	bacA			
Pral.g_00969	CDS	1986	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
Pral.g_00970	gene	246				
Pral.g_00970	CDS	246				hypothetical protein
Pral.g_00971	gene	972				
Pral.g_00971	CDS	972				hypothetical protein
Pral.g_00972	gene	177	psbX			
Pral.g_00972	CDS	177	psbX			Photosystem II reaction center X protein
Pral.g_00973	gene	234				
Pral.g_00973	CDS	234				hypothetical protein
Pral.g_00974	gene	1350	accC			
Pral.g_00974	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
Pral.g_00975	gene	82				
Pral.g_00975	tRNA	82				tRNA-Leu(aag)
Pral.g_00976	gene	1269	lpxB_1			
Pral.g_00976	CDS	1269	lpxB_1	2.4.1.182		Lipid-A-disaccharide synthase
Pral.g_00977	gene	1080				
Pral.g_00977	CDS	1080				hypothetical protein
Pral.g_00978	gene	3546	smc			
Pral.g_00978	CDS	3546	smc		COG1196	Chromosome partition protein Smc
Pral.g_00979	gene	372				
Pral.g_00979	CDS	372				hypothetical protein
Pral.g_00980	gene	213				
Pral.g_00980	CDS	213				hypothetical protein
Pral.g_00981	gene	132				
Pral.g_00981	CDS	132				hypothetical protein
Pral.g_00982	gene	459				
Pral.g_00982	CDS	459				hypothetical protein
Pral.g_00983	gene	393				
Pral.g_00983	CDS	393				hypothetical protein
Pral.g_00984	gene	1125	rlmL			
Pral.g_00984	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Pral.g_00985	gene	318	ssrA			
Pral.g_00985	tmRNA	318	ssrA			transfer-messenger RNA, SsrA
Pral.g_00986	gene	210				
Pral.g_00986	CDS	210				hypothetical protein
Pral.g_00987	gene	1833	pglK			
Pral.g_00987	CDS	1833	pglK	7.5.2.5	COG1132	Protein glycosylation K
Pral.g_00988	gene	636				
Pral.g_00988	CDS	636				hypothetical protein
Pral.g_00989	gene	198	rpmG2			
Pral.g_00989	CDS	198	rpmG2			50S ribosomal protein L33 2
Pral.g_00990	gene	1242	argJ			
Pral.g_00990	CDS	1242	argJ			Arginine biosynthesis bifunctional protein ArgJ
Pral.g_00991	gene	606	coaE			
Pral.g_00991	CDS	606	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
Pral.g_00992	gene	1476	gatB			
Pral.g_00992	CDS	1476	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Pral.g_00993	gene	1116	thiO			
Pral.g_00993	CDS	1116	thiO	1.4.3.19		Glycine oxidase
Pral.g_00994	gene	459	ndk			
Pral.g_00994	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Pral.g_00995	gene	1947	speA_1			
Pral.g_00995	CDS	1947	speA_1	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Pral.g_00996	gene	2673	alaS			
Pral.g_00996	CDS	2673	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Pral.g_00997	gene	3207	rapA			
Pral.g_00997	CDS	3207	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Pral.g_00998	gene	894				
Pral.g_00998	CDS	894				hypothetical protein
Pral.g_00999	gene	1788	dfa1			
Pral.g_00999	CDS	1788	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Pral.g_01000	gene	1833	dfa3_1			
Pral.g_01000	CDS	1833	dfa3_1	1.-.-.-		Putative diflavin flavoprotein A 3
Pral.g_01001	gene	525				
Pral.g_01001	CDS	525				hypothetical protein
Pral.g_01002	gene	207				
Pral.g_01002	CDS	207				hypothetical protein
Pral.g_01003	gene	1803	mrdA			
Pral.g_01003	CDS	1803	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Pral.g_01004	gene	357				
Pral.g_01004	CDS	357				hypothetical protein
Pral.g_01005	gene	612				
Pral.g_01005	CDS	612				hypothetical protein
Pral.g_01006	gene	1689				
Pral.g_01006	CDS	1689				hypothetical protein
Pral.g_01007	gene	1590	guaA			
Pral.g_01007	CDS	1590	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Pral.g_01008	gene	1086	cbiD			
Pral.g_01008	CDS	1086	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Pral.g_01009	gene	1146				
Pral.g_01009	CDS	1146		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Pral.g_01010	gene	288				
Pral.g_01010	CDS	288				hypothetical protein
Pral.g_01011	gene	417				
Pral.g_01011	CDS	417				hypothetical protein
Pral.g_01012	gene	411				
Pral.g_01012	CDS	411				hypothetical protein
Pral.g_01013	gene	228				
Pral.g_01013	CDS	228				hypothetical protein
Pral.g_01014	gene	915				
Pral.g_01014	CDS	915				hypothetical protein
Pral.g_01015	gene	123				
Pral.g_01015	CDS	123				hypothetical protein
Pral.g_01016	gene	1005	pdxA2			
Pral.g_01016	CDS	1005	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Pral.g_01017	gene	504	accB			
Pral.g_01017	CDS	504	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Pral.g_01018	gene	564	efp			
Pral.g_01018	CDS	564	efp			Elongation factor P
Pral.g_01019	gene	1077				
Pral.g_01019	CDS	1077				hypothetical protein
Pral.g_01020	gene	1005	thiL			
Pral.g_01020	CDS	1005	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Pral.g_01021	gene	1023	gap2			
Pral.g_01021	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Pral.g_01022	gene	1392	murC			
Pral.g_01022	CDS	1392	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Pral.g_01023	gene	897	murB			
Pral.g_01023	CDS	897	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Pral.g_01024	gene	348	ybaB			
Pral.g_01024	CDS	348	ybaB		COG0718	Nucleoid-associated protein YbaB
Pral.g_01025	gene	921	rsgA			
Pral.g_01025	CDS	921	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Pral.g_01026	gene	255				
Pral.g_01026	CDS	255				hypothetical protein
Pral.g_01027	gene	1134	dnaJ_3			
Pral.g_01027	CDS	1134	dnaJ_3		COG0484	Chaperone protein DnaJ
Pral.g_01028	gene	744	grpE			
Pral.g_01028	CDS	744	grpE			Protein GrpE
Pral.g_01029	gene	507	msrB			
Pral.g_01029	CDS	507	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Pral.g_01030	gene	1002	dusA			
Pral.g_01030	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Pral.g_01031	gene	507				
Pral.g_01031	CDS	507				hypothetical protein
Pral.g_01032	gene	354				
Pral.g_01032	CDS	354				hypothetical protein
Pral.g_01033	gene	390				
Pral.g_01033	CDS	390				hypothetical protein
Pral.g_01034	gene	420	arfB			
Pral.g_01034	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Pral.g_01035	gene	72				
Pral.g_01035	tRNA	72				tRNA-Gly(ccc)
Pral.g_01036	gene	174				
Pral.g_01036	CDS	174				hypothetical protein
Pral.g_01037	gene	1098	kefB			
Pral.g_01037	CDS	1098	kefB			Glutathione-regulated potassium-efflux system protein KefB
Pral.g_01038	gene	288				
Pral.g_01038	CDS	288				hypothetical protein
Pral.g_01039	gene	273				
Pral.g_01039	CDS	273				hypothetical protein
Pral.g_01040	gene	372				
Pral.g_01040	CDS	372				hypothetical protein
Pral.g_01041	gene	960	cpoB			
Pral.g_01041	CDS	960	cpoB			Cell division coordinator CpoB
Pral.g_01042	gene	249				
Pral.g_01042	CDS	249				hypothetical protein
Pral.g_01043	gene	1302				
Pral.g_01043	CDS	1302				hypothetical protein
Pral.g_01044	gene	693				
Pral.g_01044	CDS	693				hypothetical protein
Pral.g_01045	gene	1731	novN_1			
Pral.g_01045	CDS	1731	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Pral.g_01046	gene	162				
Pral.g_01046	CDS	162				hypothetical protein
Pral.g_01047	gene	1332				
Pral.g_01047	CDS	1332				hypothetical protein
Pral.g_01048	gene	486				
Pral.g_01048	CDS	486				hypothetical protein
Pral.g_01049	gene	180				
Pral.g_01049	CDS	180				hypothetical protein
Pral.g_01050	gene	861				
Pral.g_01050	CDS	861				hypothetical protein
Pral.g_01051	gene	447				
Pral.g_01051	CDS	447				hypothetical protein
