locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbm.g_01685	gene	495				
Prbm.g_01685	CDS	495				hypothetical protein
Prbm.g_01686	gene	408				
Prbm.g_01686	CDS	408				hypothetical protein
Prbm.g_01687	gene	153				
Prbm.g_01687	CDS	153				hypothetical protein
Prbm.g_01688	gene	75				
Prbm.g_01688	tRNA	75				tRNA-Ala(ggc)
Prbm.g_01689	gene	153				
Prbm.g_01689	CDS	153				hypothetical protein
Prbm.g_01690	gene	174				
Prbm.g_01690	CDS	174				hypothetical protein
Prbm.g_01691	gene	609	lexA			
Prbm.g_01691	CDS	609	lexA			Transcription regulator LexA
Prbm.g_01692	gene	957	argF			
Prbm.g_01692	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prbm.g_01693	gene	1875	ftsH4			
Prbm.g_01693	CDS	1875	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prbm.g_01694	gene	1095	ribD			
Prbm.g_01694	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prbm.g_01695	gene	501				
Prbm.g_01695	CDS	501				hypothetical protein
Prbm.g_01696	gene	288				
Prbm.g_01696	CDS	288				hypothetical protein
Prbm.g_01697	gene	1287	cbiET			
Prbm.g_01697	CDS	1287	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prbm.g_01698	gene	909	nadK_2			
Prbm.g_01698	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prbm.g_01699	gene	1008	pheS			
Prbm.g_01699	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prbm.g_01700	gene	789	surE			
Prbm.g_01700	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prbm.g_01701	gene	564				
Prbm.g_01701	CDS	564				hypothetical protein
Prbm.g_01702	gene	921	ribF			
Prbm.g_01702	CDS	921	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Prbm.g_01703	gene	1053	thiE			
Prbm.g_01703	CDS	1053	thiE	2.5.1.3		Thiamine-phosphate synthase
Prbm.g_01704	gene	219				
Prbm.g_01704	CDS	219				hypothetical protein
Prbm.g_01705	gene	969				
Prbm.g_01705	CDS	969				hypothetical protein
Prbm.g_01706	gene	168				
Prbm.g_01706	CDS	168				hypothetical protein
Prbm.g_01707	gene	159				
Prbm.g_01707	CDS	159				hypothetical protein
Prbm.g_01708	gene	648	larB			
Prbm.g_01708	CDS	648	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prbm.g_01709	gene	456				
Prbm.g_01709	CDS	456				hypothetical protein
Prbm.g_01710	gene	1227	trmD			
Prbm.g_01710	CDS	1227	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prbm.g_01711	gene	942	era_2			
Prbm.g_01711	CDS	942	era_2			GTPase Era
Prbm.g_01712	gene	513				
Prbm.g_01712	CDS	513				hypothetical protein
Prbm.g_01713	gene	738				
Prbm.g_01713	CDS	738				hypothetical protein
Prbm.g_01714	gene	978				
Prbm.g_01714	CDS	978			COG1702	PhoH-like protein
Prbm.g_01715	gene	333				
Prbm.g_01715	CDS	333				hypothetical protein
Prbm.g_01716	gene	1464	ffh			
Prbm.g_01716	CDS	1464	ffh		COG0541	Signal recognition particle protein
Prbm.g_01717	gene	2055				
Prbm.g_01717	CDS	2055				hypothetical protein
Prbm.g_01718	gene	1089	acoA			
Prbm.g_01718	CDS	1089	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prbm.g_01719	gene	993	sigA_2			
Prbm.g_01719	CDS	993	sigA_2		COG0568	RNA polymerase sigma factor SigA
Prbm.g_01720	gene	1515	nnr			
Prbm.g_01720	CDS	1515	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prbm.g_01721	gene	1215	mnmA			
Prbm.g_01721	CDS	1215	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prbm.g_01722	gene	1464	lnt			
Prbm.g_01722	CDS	1464	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prbm.g_01723	gene	555				
Prbm.g_01723	CDS	555				hypothetical protein
Prbm.g_01724	gene	471	sodN			
Prbm.g_01724	CDS	471	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prbm.g_01725	gene	378				
Prbm.g_01725	CDS	378				hypothetical protein
Prbm.g_01726	gene	888	trpC			
Prbm.g_01726	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prbm.g_01727	gene	1443	lpdA			
Prbm.g_01727	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prbm.g_01728	gene	837				
Prbm.g_01728	CDS	837		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prbm.g_01729	gene	1377	murAA			
Prbm.g_01729	CDS	1377	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prbm.g_01730	gene	83				
Prbm.g_01730	tRNA	83				tRNA-Leu(caa)
Prbm.g_01731	gene	1239	fpgS			
Prbm.g_01731	CDS	1239	fpgS	6.3.2.17		Folylpolyglutamate synthase
Prbm.g_01732	gene	1353				
Prbm.g_01732	CDS	1353				hypothetical protein
Prbm.g_01733	gene	1314				
Prbm.g_01733	CDS	1314				hypothetical protein
Prbm.g_01734	gene	74				
Prbm.g_01734	tRNA	74				tRNA-His(gtg)
Prbm.g_01735	gene	1392	miaB			
Prbm.g_01735	CDS	1392	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prbm.g_01736	gene	1047	ddl			
Prbm.g_01736	CDS	1047	ddl	6.3.2.4		D-alanine--D-alanine ligase
Prbm.g_01737	gene	411				
Prbm.g_01737	CDS	411				hypothetical protein
Prbm.g_01738	gene	861				
Prbm.g_01738	CDS	861				hypothetical protein
Prbm.g_01739	gene	1110	ftsZ			
Prbm.g_01739	CDS	1110	ftsZ			Cell division protein FtsZ
Prbm.g_01740	gene	819	panB			
Prbm.g_01740	CDS	819	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
Prbm.g_01741	gene	1233	hemW			
Prbm.g_01741	CDS	1233	hemW			Heme chaperone HemW
Prbm.g_01742	gene	1104	yacL			
Prbm.g_01742	CDS	1104	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prbm.g_01743	gene	675	clpP_2			
Prbm.g_01743	CDS	675	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbm.g_01744	gene	609	clpP_3			
Prbm.g_01744	CDS	609	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbm.g_01745	gene	996	ilvC			
Prbm.g_01745	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prbm.g_01746	gene	927	cbiB			
Prbm.g_01746	CDS	927	cbiB			Cobalamin biosynthesis protein CbiB
Prbm.g_01747	gene	753				
Prbm.g_01747	CDS	753				hypothetical protein
Prbm.g_01748	gene	1224				
Prbm.g_01748	CDS	1224				hypothetical protein
Prbm.g_01749	gene	453				
Prbm.g_01749	CDS	453				hypothetical protein
Prbm.g_01750	gene	294				
Prbm.g_01750	CDS	294				hypothetical protein
Prbm.g_01751	gene	213				
Prbm.g_01751	CDS	213				hypothetical protein
Prbm.g_01752	gene	240				
Prbm.g_01752	CDS	240				hypothetical protein
Prbm.g_01753	gene	189				
Prbm.g_01753	CDS	189				hypothetical protein
Prbm.g_01754	gene	273				
Prbm.g_01754	CDS	273				hypothetical protein
Prbm.g_01755	gene	378				
Prbm.g_01755	CDS	378				hypothetical protein
Prbm.g_01756	gene	276	hup			
Prbm.g_01756	CDS	276	hup		COG0776	DNA-binding protein HU
Prbm.g_01757	gene	2061	glgX			
Prbm.g_01757	CDS	2061	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prbm.g_01758	gene	71				
Prbm.g_01758	tRNA	71				tRNA-Gly(tcc)
Prbm.g_01759	gene	1356	yagG			
Prbm.g_01759	CDS	1356	yagG		COG2211	Putative glycoside/cation symporter YagG
Prbm.g_01760	gene	750	mlaE			
Prbm.g_01760	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prbm.g_01761	gene	414				
Prbm.g_01761	CDS	414				hypothetical protein
Prbm.g_01762	gene	1029				
Prbm.g_01762	CDS	1029				hypothetical protein
Prbm.g_01763	gene	597	plsY			
Prbm.g_01763	CDS	597	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prbm.g_01764	gene	726	pyrF			
Prbm.g_01764	CDS	726	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Prbm.g_01765	gene	1248	tyrS			
Prbm.g_01765	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prbm.g_01766	gene	318				
Prbm.g_01766	CDS	318				hypothetical protein
Prbm.g_01767	gene	99				
Prbm.g_01767	CDS	99				hypothetical protein
Prbm.g_01768	gene	600				
Prbm.g_01768	CDS	600				hypothetical protein
Prbm.g_01769	gene	1488	pepA			
Prbm.g_01769	CDS	1488	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Prbm.g_01770	gene	600	msrA_2			
Prbm.g_01770	CDS	600	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prbm.g_01771	gene	1176	lpxB_2			
Prbm.g_01771	CDS	1176	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prbm.g_01772	gene	855	lpxD_2			
Prbm.g_01772	CDS	855	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbm.g_01773	gene	459	fabZ			
Prbm.g_01773	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prbm.g_01774	gene	846	lpxC			
Prbm.g_01774	CDS	846	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prbm.g_01775	gene	2304	bamA			
Prbm.g_01775	CDS	2304	bamA			Outer membrane protein assembly factor BamA
Prbm.g_01776	gene	744	purC			
Prbm.g_01776	CDS	744	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prbm.g_01777	gene	1305	purD			
Prbm.g_01777	CDS	1305	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prbm.g_01778	gene	2070	sasA_3			
Prbm.g_01778	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbm.g_01779	gene	1503	kaiC			
Prbm.g_01779	CDS	1503	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prbm.g_01780	gene	324	kaiB			
Prbm.g_01780	CDS	324	kaiB			Circadian clock protein KaiB
Prbm.g_01781	gene	420				
Prbm.g_01781	CDS	420				hypothetical protein
Prbm.g_01782	gene	273	rpmA			
Prbm.g_01782	CDS	273	rpmA		COG0211	50S ribosomal protein L27
Prbm.g_01783	gene	762				
Prbm.g_01783	CDS	762				hypothetical protein
Prbm.g_01784	gene	945	truB			
Prbm.g_01784	CDS	945	truB	5.4.99.25		tRNA pseudouridine synthase B
Prbm.g_01785	gene	1218				
Prbm.g_01785	CDS	1218				hypothetical protein
Prbm.g_01786	gene	759	rnz			
Prbm.g_01786	CDS	759	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbm.g_01787	gene	549				
Prbm.g_01787	CDS	549				hypothetical protein
Prbm.g_01788	gene	192				
Prbm.g_01788	CDS	192				hypothetical protein
Prbm.g_01789	gene	390				
Prbm.g_01789	CDS	390				hypothetical protein
Prbm.g_01790	gene	300	petF1			
Prbm.g_01790	CDS	300	petF1			Ferredoxin-1
Prbm.g_01791	gene	936	rlmG			
Prbm.g_01791	CDS	936	rlmG	2.1.1.174		Ribosomal RNA large subunit methyltransferase G
Prbm.g_01792	gene	1587	serA			
Prbm.g_01792	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbm.g_01793	gene	564				
Prbm.g_01793	CDS	564				hypothetical protein
Prbm.g_01794	gene	789				
Prbm.g_01794	CDS	789				hypothetical protein
Prbm.g_01795	gene	72				
Prbm.g_01795	tRNA	72				tRNA-Val(gac)
Prbm.g_01796	gene	147				
Prbm.g_01796	CDS	147				hypothetical protein
Prbm.g_01797	gene	1416	murD			
Prbm.g_01797	CDS	1416	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prbm.g_01798	gene	309				
Prbm.g_01798	CDS	309				hypothetical protein
Prbm.g_01799	gene	429				
Prbm.g_01799	CDS	429				hypothetical protein
Prbm.g_01800	gene	246				
Prbm.g_01800	CDS	246				hypothetical protein
Prbm.g_01801	gene	867				
Prbm.g_01801	CDS	867				hypothetical protein
Prbm.g_01802	gene	762				
Prbm.g_01802	CDS	762				hypothetical protein
Prbm.g_01803	gene	249				
Prbm.g_01803	CDS	249				hypothetical protein
Prbm.g_01804	gene	402				
Prbm.g_01804	CDS	402				hypothetical protein
Prbm.g_01805	gene	381				
Prbm.g_01805	CDS	381				hypothetical protein
Prbm.g_01806	gene	372				
Prbm.g_01806	CDS	372				hypothetical protein
Prbm.g_01807	gene	195				
Prbm.g_01807	CDS	195				hypothetical protein
Prbm.g_01808	gene	147				
Prbm.g_01808	CDS	147				hypothetical protein
Prbm.g_01809	gene	120				
Prbm.g_01809	CDS	120				hypothetical protein
Prbm.g_01810	gene	108				
Prbm.g_01810	CDS	108				hypothetical protein
Prbm.g_01811	gene	261				
Prbm.g_01811	CDS	261				hypothetical protein
Prbm.g_01812	gene	660				
Prbm.g_01812	CDS	660				hypothetical protein
Prbm.g_01813	gene	543				
Prbm.g_01813	CDS	543				hypothetical protein
Prbm.g_01814	gene	201				
Prbm.g_01814	CDS	201				hypothetical protein
Prbm.g_01815	gene	168				
Prbm.g_01815	CDS	168				hypothetical protein
Prbm.g_01816	gene	114				
Prbm.g_01816	CDS	114				hypothetical protein
Prbm.g_01817	gene	90				
Prbm.g_01817	CDS	90				hypothetical protein
Prbm.g_01818	gene	195				
Prbm.g_01818	CDS	195				hypothetical protein
Prbm.g_01819	gene	324				
Prbm.g_01819	CDS	324				hypothetical protein
Prbm.g_01820	gene	153				
Prbm.g_01820	CDS	153				hypothetical protein
Prbm.g_01821	gene	207				
Prbm.g_01821	CDS	207				hypothetical protein
Prbm.g_01822	gene	186				
Prbm.g_01822	CDS	186				hypothetical protein
Prbm.g_01823	gene	168				
Prbm.g_01823	CDS	168				hypothetical protein
Prbm.g_01824	gene	1926	ettA			
Prbm.g_01824	CDS	1926	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prbm.g_01825	gene	210				
Prbm.g_01825	CDS	210				hypothetical protein
Prbm.g_01826	gene	312				
Prbm.g_01826	CDS	312				hypothetical protein
Prbm.g_01827	gene	204				
Prbm.g_01827	CDS	204				hypothetical protein
Prbm.g_01828	gene	1581				
Prbm.g_01828	CDS	1581				hypothetical protein
Prbm.g_01829	gene	1062	yhdW			
Prbm.g_01829	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prbm.g_01830	gene	900				
Prbm.g_01830	CDS	900				hypothetical protein
Prbm.g_01831	gene	1035	yhdY			
Prbm.g_01831	CDS	1035	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prbm.g_01832	gene	747	glnQ			
Prbm.g_01832	CDS	747	glnQ			Glutamine transport ATP-binding protein GlnQ
Prbm.g_01833	gene	474				
Prbm.g_01833	CDS	474				hypothetical protein
Prbm.g_01834	gene	264				
Prbm.g_01834	CDS	264				hypothetical protein
Prbm.g_01835	gene	381				
Prbm.g_01835	CDS	381				hypothetical protein
Prbm.g_01836	gene	234	rpoZ			
Prbm.g_01836	CDS	234	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbm.g_01837	gene	1626	dnaK			
Prbm.g_01837	CDS	1626	dnaK		COG0443	Chaperone protein DnaK
Prbm.g_01838	gene	141				
Prbm.g_01838	CDS	141				hypothetical protein
Prbm.g_01839	gene	1629	gpmI			
Prbm.g_01839	CDS	1629	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbm.g_01840	gene	231				
Prbm.g_01840	CDS	231				hypothetical protein
Prbm.g_01841	gene	1632	groL1			
Prbm.g_01841	CDS	1632	groL1			60 kDa chaperonin 1
Prbm.g_01842	gene	312	groS			
Prbm.g_01842	CDS	312	groS			10 kDa chaperonin
Prbm.g_01843	gene	1467	atpD			
Prbm.g_01843	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbm.g_01844	gene	408	atpC			
Prbm.g_01844	CDS	408	atpC			ATP synthase epsilon chain
Prbm.g_01845	gene	501				
Prbm.g_01845	CDS	501				hypothetical protein
Prbm.g_01846	gene	1320	pepP			
Prbm.g_01846	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbm.g_01847	gene	993				
Prbm.g_01847	CDS	993				hypothetical protein
Prbm.g_01848	gene	1320	der_2			
Prbm.g_01848	CDS	1320	der_2			GTPase Der
Prbm.g_01849	gene	585	nadD			
Prbm.g_01849	CDS	585	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prbm.g_01850	gene	1701	nadE			
Prbm.g_01850	CDS	1701	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbm.g_01851	gene	1113				
Prbm.g_01851	CDS	1113				hypothetical protein
Prbm.g_01852	gene	231				
Prbm.g_01852	CDS	231				hypothetical protein
Prbm.g_01853	gene	951	atpG_1			
Prbm.g_01853	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prbm.g_01854	gene	1515	atpA			
Prbm.g_01854	CDS	1515	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbm.g_01855	gene	549	atpH_1			
Prbm.g_01855	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Prbm.g_01856	gene	513	atpF			
Prbm.g_01856	CDS	513	atpF		COG0711	ATP synthase subunit b
Prbm.g_01857	gene	462	atpG_2			
Prbm.g_01857	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prbm.g_01858	gene	249	atpH_2			
Prbm.g_01858	CDS	249	atpH_2			ATP synthase subunit c
Prbm.g_01859	gene	726	atpB			
Prbm.g_01859	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbm.g_01860	gene	420				
Prbm.g_01860	CDS	420				hypothetical protein
Prbm.g_01861	gene	1233	ftsW			
Prbm.g_01861	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbm.g_01862	gene	741	dsbD_2			
Prbm.g_01862	CDS	741	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbm.g_01863	gene	1281	ccsB			
Prbm.g_01863	CDS	1281	ccsB			Cytochrome c biogenesis protein CcsB
Prbm.g_01864	gene	423	queF			
Prbm.g_01864	CDS	423	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbm.g_01865	gene	228				
Prbm.g_01865	CDS	228				hypothetical protein
Prbm.g_01866	gene	339	glnB			
Prbm.g_01866	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbm.g_01867	gene	801	tlyA			
Prbm.g_01867	CDS	801	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbm.g_01868	gene	261				
Prbm.g_01868	CDS	261				hypothetical protein
Prbm.g_01869	gene	1269	purB			
Prbm.g_01869	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbm.g_01870	gene	1395	fumC			
Prbm.g_01870	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbm.g_01871	gene	2778	helY			
Prbm.g_01871	CDS	2778	helY	3.6.4.-	COG4581	putative helicase HelY
Prbm.g_01872	gene	1143	bioF			
Prbm.g_01872	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbm.g_01873	gene	729				
Prbm.g_01873	CDS	729				hypothetical protein
Prbm.g_01874	gene	756	tam_2			
Prbm.g_01874	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbm.g_01875	gene	651	bioD1			
Prbm.g_01875	CDS	651	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prbm.g_01876	gene	1326	bioA			
Prbm.g_01876	CDS	1326	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbm.g_01877	gene	441	dnaJ_3			
Prbm.g_01877	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prbm.g_01878	gene	747	rsmG			
Prbm.g_01878	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbm.g_01879	gene	1227				
Prbm.g_01879	CDS	1227				hypothetical protein
Prbm.g_01880	gene	420				
Prbm.g_01880	CDS	420				hypothetical protein
Prbm.g_01881	gene	393				
Prbm.g_01881	CDS	393				hypothetical protein
Prbm.g_01882	gene	315				
Prbm.g_01882	CDS	315				hypothetical protein
Prbm.g_01883	gene	810				
Prbm.g_01883	CDS	810				hypothetical protein
Prbm.g_01884	gene	1752	sglT			
Prbm.g_01884	CDS	1752	sglT			Sodium/glucose cotransporter
Prbm.g_01885	gene	1080	rlmN			
Prbm.g_01885	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbm.g_01886	gene	153				
Prbm.g_01886	CDS	153				hypothetical protein
Prbm.g_01887	gene	4110	rpoC2			
Prbm.g_01887	CDS	4110	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbm.g_01888	gene	1908	rpoC			
Prbm.g_01888	CDS	1908	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbm.g_01889	gene	3288	rpoB			
Prbm.g_01889	CDS	3288	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbm.g_01890	gene	792	dtd3			
Prbm.g_01890	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbm.g_01891	gene	297	rpsT			
Prbm.g_01891	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Prbm.g_01892	gene	1350	hisD			
Prbm.g_01892	CDS	1350	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbm.g_01893	gene	711	rpiA			
Prbm.g_01893	CDS	711	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbm.g_01894	gene	1146	hhoA_2			
Prbm.g_01894	CDS	1146	hhoA_2			Putative serine protease HhoA
Prbm.g_01895	gene	534	rimP			
Prbm.g_01895	CDS	534	rimP			Ribosome maturation factor RimP
Prbm.g_01896	gene	1440	nusA			
Prbm.g_01896	CDS	1440	nusA			Transcription termination/antitermination protein NusA
Prbm.g_01897	gene	276				
Prbm.g_01897	CDS	276				hypothetical protein
Prbm.g_01898	gene	3549	infB			
Prbm.g_01898	CDS	3549	infB			Translation initiation factor IF-2
Prbm.g_01899	gene	74				
Prbm.g_01899	tRNA	74				tRNA-Thr(cgt)
Prbm.g_01900	gene	747	folE			
Prbm.g_01900	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Prbm.g_01901	gene	777				
Prbm.g_01901	CDS	777				hypothetical protein
Prbm.g_01902	gene	816				
Prbm.g_01902	CDS	816				hypothetical protein
Prbm.g_01903	gene	714				
Prbm.g_01903	CDS	714				hypothetical protein
Prbm.g_01904	gene	483				
Prbm.g_01904	CDS	483				hypothetical protein
Prbm.g_01905	gene	738				
Prbm.g_01905	CDS	738				hypothetical protein
Prbm.g_01906	gene	483				
Prbm.g_01906	CDS	483				hypothetical protein
Prbm.g_01907	gene	258				
Prbm.g_01907	CDS	258				hypothetical protein
Prbm.g_01908	gene	444				
Prbm.g_01908	CDS	444				hypothetical protein
Prbm.g_01909	gene	618				
Prbm.g_01909	CDS	618				hypothetical protein
Prbm.g_01910	gene	786				
Prbm.g_01910	CDS	786				hypothetical protein
Prbm.g_01911	gene	402	zur			
Prbm.g_01911	CDS	402	zur		COG0735	Zinc uptake regulation protein
Prbm.g_01912	gene	696	mntB_3			
Prbm.g_01912	CDS	696	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Prbm.g_01913	gene	1518				
Prbm.g_01913	CDS	1518				hypothetical protein
Prbm.g_01914	gene	318				
Prbm.g_01914	CDS	318				hypothetical protein
Prbm.g_01915	gene	1383				
Prbm.g_01915	CDS	1383				hypothetical protein
Prbm.g_01916	gene	1074				
Prbm.g_01916	CDS	1074				hypothetical protein
Prbm.g_01917	gene	144				
Prbm.g_01917	CDS	144				hypothetical protein
Prbm.g_01918	gene	156				
Prbm.g_01918	CDS	156				hypothetical protein
Prbm.g_01919	gene	630				
Prbm.g_01919	CDS	630				hypothetical protein
Prbm.g_01920	gene	141				
Prbm.g_01920	CDS	141				hypothetical protein
Prbm.g_01921	gene	195				
Prbm.g_01921	CDS	195				hypothetical protein
Prbm.g_01922	gene	207				
Prbm.g_01922	CDS	207				hypothetical protein
Prbm.g_01923	gene	510				
Prbm.g_01923	CDS	510				hypothetical protein
Prbm.g_01924	gene	111				
Prbm.g_01924	CDS	111				hypothetical protein
Prbm.g_01925	gene	708	livF			
Prbm.g_01925	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prbm.g_01926	gene	753	metN2			
Prbm.g_01926	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prbm.g_01927	gene	1128				
Prbm.g_01927	CDS	1128				hypothetical protein
Prbm.g_01928	gene	1158				
Prbm.g_01928	CDS	1158				hypothetical protein
Prbm.g_01929	gene	1278	amiC			
Prbm.g_01929	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prbm.g_01930	gene	609	ureG			
Prbm.g_01930	CDS	609	ureG		COG0378	Urease accessory protein UreG
Prbm.g_01931	gene	672	ureF			
Prbm.g_01931	CDS	672	ureF		COG0830	Urease accessory protein UreF
Prbm.g_01932	gene	396	ureE			
Prbm.g_01932	CDS	396	ureE			Urease accessory protein UreE
Prbm.g_01933	gene	924	ureD			
Prbm.g_01933	CDS	924	ureD			Urease accessory protein UreD
Prbm.g_01934	gene	303	ureA			
Prbm.g_01934	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Prbm.g_01935	gene	321	ureB			
Prbm.g_01935	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prbm.g_01936	gene	1710	ureC			
Prbm.g_01936	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Prbm.g_01937	gene	192				
Prbm.g_01937	CDS	192				hypothetical protein
Prbm.g_01938	gene	201				
Prbm.g_01938	CDS	201				hypothetical protein
Prbm.g_01939	gene	180				
Prbm.g_01939	CDS	180				hypothetical protein
Prbm.g_01940	gene	1011				
Prbm.g_01940	CDS	1011				hypothetical protein
Prbm.g_01941	gene	129				
Prbm.g_01941	CDS	129				hypothetical protein
Prbm.g_01942	gene	255				
Prbm.g_01942	CDS	255				hypothetical protein
Prbm.g_01943	gene	273				
Prbm.g_01943	CDS	273				hypothetical protein
Prbm.g_01944	gene	249				
Prbm.g_01944	CDS	249				hypothetical protein
Prbm.g_01945	gene	222				
Prbm.g_01945	CDS	222				hypothetical protein
Prbm.g_01946	gene	225				
Prbm.g_01946	CDS	225				hypothetical protein
Prbm.g_01947	gene	513				
Prbm.g_01947	CDS	513				hypothetical protein
Prbm.g_01948	gene	1614				
