locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praj.g_01624	gene	921	ribF			
Praj.g_01624	CDS	921	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Praj.g_01625	gene	1053	thiE			
Praj.g_01625	CDS	1053	thiE	2.5.1.3		Thiamine-phosphate synthase
Praj.g_01626	gene	219				
Praj.g_01626	CDS	219				hypothetical protein
Praj.g_01627	gene	966				
Praj.g_01627	CDS	966				hypothetical protein
Praj.g_01628	gene	168				
Praj.g_01628	CDS	168				hypothetical protein
Praj.g_01629	gene	159				
Praj.g_01629	CDS	159				hypothetical protein
Praj.g_01630	gene	648	larB			
Praj.g_01630	CDS	648	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Praj.g_01631	gene	456				
Praj.g_01631	CDS	456				hypothetical protein
Praj.g_01632	gene	1227	trmD			
Praj.g_01632	CDS	1227	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Praj.g_01633	gene	942	era_2			
Praj.g_01633	CDS	942	era_2		COG1159	GTPase Era
Praj.g_01634	gene	513				
Praj.g_01634	CDS	513				hypothetical protein
Praj.g_01635	gene	738				
Praj.g_01635	CDS	738				hypothetical protein
Praj.g_01636	gene	978				
Praj.g_01636	CDS	978			COG1702	PhoH-like protein
Praj.g_01637	gene	333				
Praj.g_01637	CDS	333				hypothetical protein
Praj.g_01638	gene	1464	ffh			
Praj.g_01638	CDS	1464	ffh		COG0541	Signal recognition particle protein
Praj.g_01639	gene	2055				
Praj.g_01639	CDS	2055				hypothetical protein
Praj.g_01640	gene	1089	acoA			
Praj.g_01640	CDS	1089	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Praj.g_01641	gene	942	sigA2_2			
Praj.g_01641	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Praj.g_01642	gene	1593	nnr			
Praj.g_01642	CDS	1593	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Praj.g_01643	gene	1209	mnmA			
Praj.g_01643	CDS	1209	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Praj.g_01644	gene	1464	lnt			
Praj.g_01644	CDS	1464	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Praj.g_01645	gene	555				
Praj.g_01645	CDS	555				hypothetical protein
Praj.g_01646	gene	471	sodN			
Praj.g_01646	CDS	471	sodN	1.15.1.1		Superoxide dismutase [Ni]
Praj.g_01647	gene	378				
Praj.g_01647	CDS	378				hypothetical protein
Praj.g_01648	gene	888	trpC_2			
Praj.g_01648	CDS	888	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
Praj.g_01649	gene	1443	lpdA			
Praj.g_01649	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Praj.g_01650	gene	837				
Praj.g_01650	CDS	837		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Praj.g_01651	gene	1377	murAA			
Praj.g_01651	CDS	1377	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Praj.g_01652	gene	83				
Praj.g_01652	tRNA	83				tRNA-Leu(caa)
Praj.g_01653	gene	1239	fpgS			
Praj.g_01653	CDS	1239	fpgS	6.3.2.17		Folylpolyglutamate synthase
Praj.g_01654	gene	1353				
Praj.g_01654	CDS	1353				hypothetical protein
Praj.g_01655	gene	1314	codAch2			
Praj.g_01655	CDS	1314	codAch2	3.5.4.11	COG0402	Pterin deaminase
Praj.g_01656	gene	74				
Praj.g_01656	tRNA	74				tRNA-His(gtg)
Praj.g_01657	gene	1392	miaB			
Praj.g_01657	CDS	1392	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Praj.g_01658	gene	1047	ddl			
Praj.g_01658	CDS	1047	ddl	6.3.2.4		D-alanine--D-alanine ligase
Praj.g_01659	gene	411				
Praj.g_01659	CDS	411				hypothetical protein
Praj.g_01660	gene	861				
Praj.g_01660	CDS	861				hypothetical protein
Praj.g_01661	gene	1104	ftsZ			
Praj.g_01661	CDS	1104	ftsZ			Cell division protein FtsZ
Praj.g_01662	gene	819	panB			
Praj.g_01662	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Praj.g_01663	gene	1233	hemW			
Praj.g_01663	CDS	1233	hemW			Heme chaperone HemW
Praj.g_01664	gene	1110	yacL			
Praj.g_01664	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Praj.g_01665	gene	675	clpP_2			
Praj.g_01665	CDS	675	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Praj.g_01666	gene	603	clpP_3			
Praj.g_01666	CDS	603	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Praj.g_01667	gene	996	ilvC			
Praj.g_01667	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Praj.g_01668	gene	927	cbiB			
Praj.g_01668	CDS	927	cbiB			Cobalamin biosynthesis protein CbiB
Praj.g_01669	gene	753				
Praj.g_01669	CDS	753				hypothetical protein
Praj.g_01670	gene	1224				
Praj.g_01670	CDS	1224				hypothetical protein
Praj.g_01671	gene	453				
Praj.g_01671	CDS	453				hypothetical protein
Praj.g_01672	gene	294				
Praj.g_01672	CDS	294				hypothetical protein
Praj.g_01673	gene	213				
Praj.g_01673	CDS	213				hypothetical protein
Praj.g_01674	gene	240				
Praj.g_01674	CDS	240				hypothetical protein
Praj.g_01675	gene	237				
Praj.g_01675	CDS	237				hypothetical protein
Praj.g_01676	gene	273				
Praj.g_01676	CDS	273				hypothetical protein
Praj.g_01677	gene	378				
Praj.g_01677	CDS	378				hypothetical protein
Praj.g_01678	gene	276	hup			
Praj.g_01678	CDS	276	hup		COG0776	DNA-binding protein HU
Praj.g_01679	gene	2061	glgX			
Praj.g_01679	CDS	2061	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Praj.g_01680	gene	71				
Praj.g_01680	tRNA	71				tRNA-Gly(tcc)
Praj.g_01681	gene	1356	yagG			
Praj.g_01681	CDS	1356	yagG		COG2211	Putative glycoside/cation symporter YagG
Praj.g_01682	gene	750	mlaE			
Praj.g_01682	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Praj.g_01683	gene	414				
Praj.g_01683	CDS	414				hypothetical protein
Praj.g_01684	gene	1029				
Praj.g_01684	CDS	1029				hypothetical protein
Praj.g_01685	gene	597	plsY			
Praj.g_01685	CDS	597	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Praj.g_01686	gene	726	pyrF			
Praj.g_01686	CDS	726	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Praj.g_01687	gene	1248	tyrS			
Praj.g_01687	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Praj.g_01688	gene	318				
Praj.g_01688	CDS	318				hypothetical protein
Praj.g_01689	gene	96				
Praj.g_01689	CDS	96				hypothetical protein
Praj.g_01690	gene	600				
Praj.g_01690	CDS	600				hypothetical protein
Praj.g_01691	gene	1488	pepA			
Praj.g_01691	CDS	1488	pepA	3.4.11.10		cytosol aminopeptidase
Praj.g_01692	gene	612	msrA_2			
Praj.g_01692	CDS	612	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Praj.g_01693	gene	1173	lpxB_2			
Praj.g_01693	CDS	1173	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Praj.g_01694	gene	858	lpxD_2			
Praj.g_01694	CDS	858	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Praj.g_01695	gene	459	fabZ			
Praj.g_01695	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Praj.g_01696	gene	846	lpxC			
Praj.g_01696	CDS	846	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Praj.g_01697	gene	2304	bamA			
Praj.g_01697	CDS	2304	bamA			Outer membrane protein assembly factor BamA
Praj.g_01698	gene	795	purC			
Praj.g_01698	CDS	795	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Praj.g_01699	gene	1305	purD			
Praj.g_01699	CDS	1305	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Praj.g_01700	gene	2070	sasA_3			
Praj.g_01700	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Praj.g_01701	gene	1503	kaiC			
Praj.g_01701	CDS	1503	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Praj.g_01702	gene	324	kaiB			
Praj.g_01702	CDS	324	kaiB			Circadian clock protein KaiB
Praj.g_01703	gene	420				
Praj.g_01703	CDS	420				hypothetical protein
Praj.g_01704	gene	273	rpmA			
Praj.g_01704	CDS	273	rpmA		COG0211	50S ribosomal protein L27
Praj.g_01705	gene	747				
Praj.g_01705	CDS	747				hypothetical protein
Praj.g_01706	gene	945	truB			
Praj.g_01706	CDS	945	truB	5.4.99.25		tRNA pseudouridine synthase B
Praj.g_01707	gene	1218				
Praj.g_01707	CDS	1218				hypothetical protein
Praj.g_01708	gene	945	rnz			
Praj.g_01708	CDS	945	rnz	3.1.26.11	COG1234	Ribonuclease Z
Praj.g_01709	gene	549				
Praj.g_01709	CDS	549				Pentapeptide repeat protein Rfr32
Praj.g_01710	gene	192				
Praj.g_01710	CDS	192				hypothetical protein
Praj.g_01711	gene	390				
Praj.g_01711	CDS	390				hypothetical protein
Praj.g_01712	gene	300	petF			
Praj.g_01712	CDS	300	petF			Ferredoxin
Praj.g_01713	gene	882				
Praj.g_01713	CDS	882				hypothetical protein
Praj.g_01714	gene	1587	serA			
Praj.g_01714	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Praj.g_01715	gene	564				
Praj.g_01715	CDS	564				hypothetical protein
Praj.g_01716	gene	789				
Praj.g_01716	CDS	789				hypothetical protein
Praj.g_01717	gene	72				
Praj.g_01717	tRNA	72				tRNA-Val(gac)
Praj.g_01718	gene	147				
Praj.g_01718	CDS	147				hypothetical protein
Praj.g_01719	gene	1410	murD			
Praj.g_01719	CDS	1410	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Praj.g_01720	gene	309				
Praj.g_01720	CDS	309				hypothetical protein
Praj.g_01721	gene	423				
Praj.g_01721	CDS	423				hypothetical protein
Praj.g_01722	gene	246				
Praj.g_01722	CDS	246				hypothetical protein
Praj.g_01723	gene	867				
Praj.g_01723	CDS	867				hypothetical protein
Praj.g_01724	gene	762				
Praj.g_01724	CDS	762				hypothetical protein
Praj.g_01725	gene	249				
Praj.g_01725	CDS	249				hypothetical protein
Praj.g_01726	gene	402				
Praj.g_01726	CDS	402				hypothetical protein
Praj.g_01727	gene	369				
Praj.g_01727	CDS	369				hypothetical protein
Praj.g_01728	gene	372				
Praj.g_01728	CDS	372				hypothetical protein
Praj.g_01729	gene	195				
Praj.g_01729	CDS	195				hypothetical protein
Praj.g_01730	gene	147				
Praj.g_01730	CDS	147				hypothetical protein
Praj.g_01731	gene	120				
Praj.g_01731	CDS	120				hypothetical protein
Praj.g_01732	gene	108				
Praj.g_01732	CDS	108				hypothetical protein
Praj.g_01733	gene	279				
Praj.g_01733	CDS	279				hypothetical protein
Praj.g_01734	gene	675				
Praj.g_01734	CDS	675				hypothetical protein
Praj.g_01735	gene	570				
Praj.g_01735	CDS	570				hypothetical protein
Praj.g_01736	gene	180				
Praj.g_01736	CDS	180				hypothetical protein
Praj.g_01737	gene	201				
Praj.g_01737	CDS	201				hypothetical protein
Praj.g_01738	gene	159				
Praj.g_01738	CDS	159				hypothetical protein
Praj.g_01739	gene	90				
Praj.g_01739	CDS	90				hypothetical protein
Praj.g_01740	gene	195				
Praj.g_01740	CDS	195				hypothetical protein
Praj.g_01741	gene	324				
Praj.g_01741	CDS	324				hypothetical protein
Praj.g_01742	gene	153				
Praj.g_01742	CDS	153				hypothetical protein
Praj.g_01743	gene	207				
Praj.g_01743	CDS	207				hypothetical protein
Praj.g_01744	gene	186				
Praj.g_01744	CDS	186				hypothetical protein
Praj.g_01745	gene	168				
Praj.g_01745	CDS	168				hypothetical protein
Praj.g_01746	gene	1926	ettA			
Praj.g_01746	CDS	1926	ettA		COG0488	Energy-dependent translational throttle protein EttA
Praj.g_01747	gene	210				
Praj.g_01747	CDS	210				hypothetical protein
Praj.g_01748	gene	363				
Praj.g_01748	CDS	363				hypothetical protein
Praj.g_01749	gene	291				
Praj.g_01749	CDS	291				hypothetical protein
Praj.g_01750	gene	204				
Praj.g_01750	CDS	204				hypothetical protein
Praj.g_01751	gene	174				
Praj.g_01751	CDS	174				hypothetical protein
Praj.g_01752	gene	414				
Praj.g_01752	CDS	414				hypothetical protein
Praj.g_01753	gene	591				
Praj.g_01753	CDS	591				hypothetical protein
Praj.g_01754	gene	1914	cpoB_3			
Praj.g_01754	CDS	1914	cpoB_3			Cell division coordinator CpoB
Praj.g_01755	gene	228				
Praj.g_01755	CDS	228				hypothetical protein
Praj.g_01756	gene	285				
Praj.g_01756	CDS	285				hypothetical protein
Praj.g_01757	gene	225				
Praj.g_01757	CDS	225				hypothetical protein
Praj.g_01758	gene	360				
Praj.g_01758	CDS	360				hypothetical protein
Praj.g_01759	gene	129				
Praj.g_01759	CDS	129				hypothetical protein
Praj.g_01760	gene	276				
Praj.g_01760	CDS	276				hypothetical protein
Praj.g_01761	gene	474				
Praj.g_01761	CDS	474				hypothetical protein
Praj.g_01762	gene	264				
Praj.g_01762	CDS	264				hypothetical protein
Praj.g_01763	gene	381				
Praj.g_01763	CDS	381				hypothetical protein
Praj.g_01764	gene	234	rpoZ			
Praj.g_01764	CDS	234	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Praj.g_01765	gene	1626	dnaK			
Praj.g_01765	CDS	1626	dnaK		COG0443	Chaperone protein DnaK
Praj.g_01766	gene	1629	gpmI			
Praj.g_01766	CDS	1629	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Praj.g_01767	gene	231				
Praj.g_01767	CDS	231				hypothetical protein
Praj.g_01768	gene	1632	groL1			
Praj.g_01768	CDS	1632	groL1			60 kDa chaperonin 1
Praj.g_01769	gene	312	groS			
Praj.g_01769	CDS	312	groS			10 kDa chaperonin
Praj.g_01770	gene	1467	atpD			
Praj.g_01770	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Praj.g_01771	gene	408	atpC			
Praj.g_01771	CDS	408	atpC			ATP synthase epsilon chain
Praj.g_01772	gene	501				
Praj.g_01772	CDS	501				hypothetical protein
Praj.g_01773	gene	1320	pepP			
Praj.g_01773	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Praj.g_01774	gene	993				
Praj.g_01774	CDS	993				hypothetical protein
Praj.g_01775	gene	1323	der_2			
Praj.g_01775	CDS	1323	der_2			GTPase Der
Praj.g_01776	gene	588	nadD			
Praj.g_01776	CDS	588	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Praj.g_01777	gene	1710	nadE			
Praj.g_01777	CDS	1710	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Praj.g_01778	gene	1113				
Praj.g_01778	CDS	1113				hypothetical protein
Praj.g_01779	gene	228				
Praj.g_01779	CDS	228				hypothetical protein
Praj.g_01780	gene	951	atpG_1			
Praj.g_01780	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Praj.g_01781	gene	1515	atpA			
Praj.g_01781	CDS	1515	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Praj.g_01782	gene	549	atpH_1			
Praj.g_01782	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Praj.g_01783	gene	513	atpF			
Praj.g_01783	CDS	513	atpF		COG0711	ATP synthase subunit b
Praj.g_01784	gene	462	atpG_2			
Praj.g_01784	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Praj.g_01785	gene	249	atpH_2			
Praj.g_01785	CDS	249	atpH_2			ATP synthase subunit c
Praj.g_01786	gene	726	atpB			
Praj.g_01786	CDS	726	atpB		COG0356	ATP synthase subunit a
Praj.g_01787	gene	420				
Praj.g_01787	CDS	420				hypothetical protein
Praj.g_01788	gene	1233	ftsW			
Praj.g_01788	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Praj.g_01789	gene	741	dsbD_2			
Praj.g_01789	CDS	741	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Praj.g_01790	gene	1281	ccsB			
Praj.g_01790	CDS	1281	ccsB			Cytochrome c biogenesis protein CcsB
Praj.g_01791	gene	423	queF			
Praj.g_01791	CDS	423	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
Praj.g_01792	gene	228				
Praj.g_01792	CDS	228				hypothetical protein
Praj.g_01793	gene	339	glnB			
Praj.g_01793	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Praj.g_01794	gene	795	tlyA			
Praj.g_01794	CDS	795	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Praj.g_01795	gene	267				
Praj.g_01795	CDS	267				hypothetical protein
Praj.g_01796	gene	1296	purB			
Praj.g_01796	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Praj.g_01797	gene	1386	fumC			
Praj.g_01797	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Praj.g_01798	gene	2784	helY			
Praj.g_01798	CDS	2784	helY	3.6.4.-	COG4581	putative helicase HelY
Praj.g_01799	gene	1143	bioF			
Praj.g_01799	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Praj.g_01800	gene	729				
Praj.g_01800	CDS	729				hypothetical protein
Praj.g_01801	gene	756	tam_2			
Praj.g_01801	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Praj.g_01802	gene	651	bioD1			
Praj.g_01802	CDS	651	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Praj.g_01803	gene	1326	bioA			
Praj.g_01803	CDS	1326	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Praj.g_01804	gene	441	dnaJ_3			
Praj.g_01804	CDS	441	dnaJ_3			Chaperone protein DnaJ
Praj.g_01805	gene	747	rsmG			
Praj.g_01805	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Praj.g_01806	gene	1227				
Praj.g_01806	CDS	1227				hypothetical protein
Praj.g_01807	gene	420				
Praj.g_01807	CDS	420				hypothetical protein
Praj.g_01808	gene	393				
Praj.g_01808	CDS	393				hypothetical protein
Praj.g_01809	gene	231				
Praj.g_01809	CDS	231				hypothetical protein
Praj.g_01810	gene	810				
Praj.g_01810	CDS	810				hypothetical protein
Praj.g_01811	gene	1752	sglT			
Praj.g_01811	CDS	1752	sglT			Sodium/glucose cotransporter
Praj.g_01812	gene	1080	rlmN			
Praj.g_01812	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Praj.g_01813	gene	153				
Praj.g_01813	CDS	153				hypothetical protein
Praj.g_01814	gene	4110	rpoC2			
Praj.g_01814	CDS	4110	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Praj.g_01815	gene	1908	rpoC			
Praj.g_01815	CDS	1908	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Praj.g_01816	gene	3288	rpoB			
Praj.g_01816	CDS	3288	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Praj.g_01817	gene	792	dtd3			
Praj.g_01817	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Praj.g_01818	gene	297	rpsT			
Praj.g_01818	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Praj.g_01819	gene	1350	hisD			
Praj.g_01819	CDS	1350	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Praj.g_01820	gene	693	rpiA			
Praj.g_01820	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Praj.g_01821	gene	1146	hhoA_2			
Praj.g_01821	CDS	1146	hhoA_2			Putative serine protease HhoA
Praj.g_01822	gene	552	rimP			
Praj.g_01822	CDS	552	rimP			Ribosome maturation factor RimP
Praj.g_01823	gene	1494	nusA			
Praj.g_01823	CDS	1494	nusA			Transcription termination/antitermination protein NusA
Praj.g_01824	gene	276				
Praj.g_01824	CDS	276				hypothetical protein
Praj.g_01825	gene	3552	infB			
Praj.g_01825	CDS	3552	infB			Translation initiation factor IF-2
Praj.g_01826	gene	74				
Praj.g_01826	tRNA	74				tRNA-Thr(cgt)
Praj.g_01827	gene	747	folE			
Praj.g_01827	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Praj.g_01828	gene	1230				
Praj.g_01828	CDS	1230				hypothetical protein
Praj.g_01829	gene	258				
Praj.g_01829	CDS	258				hypothetical protein
Praj.g_01830	gene	444				
Praj.g_01830	CDS	444				hypothetical protein
Praj.g_01831	gene	618				
Praj.g_01831	CDS	618				hypothetical protein
Praj.g_01832	gene	786				
Praj.g_01832	CDS	786				hypothetical protein
Praj.g_01833	gene	441	zur			
Praj.g_01833	CDS	441	zur		COG0735	Zinc uptake regulation protein
Praj.g_01834	gene	696	mntB_3			
Praj.g_01834	CDS	696	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Praj.g_01835	gene	1548				
Praj.g_01835	CDS	1548				hypothetical protein
Praj.g_01836	gene	318				
Praj.g_01836	CDS	318				hypothetical protein
Praj.g_01837	gene	1383				
Praj.g_01837	CDS	1383				hypothetical protein
Praj.g_01838	gene	1074				
Praj.g_01838	CDS	1074				hypothetical protein
Praj.g_01839	gene	144				
Praj.g_01839	CDS	144				hypothetical protein
Praj.g_01840	gene	156				
Praj.g_01840	CDS	156				hypothetical protein
Praj.g_01841	gene	630				
Praj.g_01841	CDS	630				hypothetical protein
Praj.g_01842	gene	195				
Praj.g_01842	CDS	195				hypothetical protein
Praj.g_01843	gene	207				
Praj.g_01843	CDS	207				hypothetical protein
Praj.g_01844	gene	531				
Praj.g_01844	CDS	531				hypothetical protein
Praj.g_01845	gene	111				
Praj.g_01845	CDS	111				hypothetical protein
Praj.g_01846	gene	708	livF			
Praj.g_01846	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Praj.g_01847	gene	753	metN2			
Praj.g_01847	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Praj.g_01848	gene	1116				
Praj.g_01848	CDS	1116				hypothetical protein
Praj.g_01849	gene	1158				
Praj.g_01849	CDS	1158				hypothetical protein
Praj.g_01850	gene	1278	amiC			
Praj.g_01850	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Praj.g_01851	gene	618	ureG			
Praj.g_01851	CDS	618	ureG		COG0378	Urease accessory protein UreG
Praj.g_01852	gene	672	ureF			
Praj.g_01852	CDS	672	ureF		COG0830	Urease accessory protein UreF
Praj.g_01853	gene	441	ureE			
Praj.g_01853	CDS	441	ureE			Urease accessory protein UreE
Praj.g_01854	gene	924	ureD			
Praj.g_01854	CDS	924	ureD			Urease accessory protein UreD
Praj.g_01855	gene	303	ureA			
Praj.g_01855	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Praj.g_01856	gene	321	ureB			
Praj.g_01856	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Praj.g_01857	gene	1710	ureC			
Praj.g_01857	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Praj.g_01858	gene	228				
Praj.g_01858	CDS	228				hypothetical protein
Praj.g_01859	gene	180				
Praj.g_01859	CDS	180				hypothetical protein
Praj.g_01860	gene	135				
Praj.g_01860	CDS	135				hypothetical protein
Praj.g_01861	gene	1008				
Praj.g_01861	CDS	1008				hypothetical protein
Praj.g_01862	gene	135				
Praj.g_01862	CDS	135				hypothetical protein
Praj.g_01863	gene	177				
Praj.g_01863	CDS	177				hypothetical protein
Praj.g_01864	gene	273				
Praj.g_01864	CDS	273				hypothetical protein
Praj.g_01865	gene	249				
Praj.g_01865	CDS	249				hypothetical protein
Praj.g_01866	gene	225				
Praj.g_01866	CDS	225				hypothetical protein
Praj.g_01867	gene	513				
Praj.g_01867	CDS	513				hypothetical protein
Praj.g_01868	gene	1614				
Praj.g_01868	CDS	1614				hypothetical protein
Praj.g_01869	gene	852				
Praj.g_01869	CDS	852				hypothetical protein
Praj.g_01870	gene	372	clpS_2			
Praj.g_01870	CDS	372	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Praj.g_01871	gene	1227	dapL			
Praj.g_01871	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Praj.g_01872	gene	1923	rne			
Praj.g_01872	CDS	1923	rne	3.1.26.12		Ribonuclease E
Praj.g_01873	gene	588	rnhB			
Praj.g_01873	CDS	588	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Praj.g_01874	gene	513				
Praj.g_01874	CDS	513				hypothetical protein
Praj.g_01875	gene	831	pheA			
Praj.g_01875	CDS	831	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Praj.g_01876	gene	933				
Praj.g_01876	CDS	933		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Praj.g_01877	gene	663	lon2			
Praj.g_01877	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Praj.g_01878	gene	321	rpsJ			
Praj.g_01878	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Praj.g_01879	gene	1200	tuf			
Praj.g_01879	CDS	1200	tuf			Elongation factor Tu
Praj.g_01880	gene	2076	fusA			
Praj.g_01880	CDS	2076	fusA		COG0480	Elongation factor G
Praj.g_01881	gene	471	rpsG			
Praj.g_01881	CDS	471	rpsG			30S ribosomal protein S7
Praj.g_01882	gene	375	rpsL			
Praj.g_01882	CDS	375	rpsL			30S ribosomal protein S12
Praj.g_01883	gene	4590	gltS			
Praj.g_01883	CDS	4590	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Praj.g_01884	gene	327				
Praj.g_01884	CDS	327				hypothetical protein
Praj.g_01885	gene	870	lipA			
Praj.g_01885	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
Praj.g_01886	gene	1782	cysG			
Praj.g_01886	CDS	1782	cysG	4.99.1.4		Siroheme synthase
Praj.g_01887	gene	2307	psaA			
Praj.g_01887	CDS	2307	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Praj.g_01888	gene	2229	psaB			
Praj.g_01888	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Praj.g_01889	gene	528	psaL			
Praj.g_01889	CDS	528	psaL			Photosystem I reaction center subunit XI
Praj.g_01890	gene	117				
Praj.g_01890	CDS	117				hypothetical protein
Praj.g_01891	gene	480				
Praj.g_01891	CDS	480				hypothetical protein
Praj.g_01892	gene	963	rgtE			
Praj.g_01892	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Praj.g_01893	gene	753				
Praj.g_01893	CDS	753				hypothetical protein
Praj.g_01894	gene	894				
Praj.g_01894	CDS	894				hypothetical protein
Praj.g_01895	gene	135				
Praj.g_01895	CDS	135				hypothetical protein
Praj.g_01896	gene	564				
