locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbc.g_01651	gene	693				
Prbc.g_01651	CDS	693				hypothetical protein
Prbc.g_01652	gene	1161				
Prbc.g_01652	CDS	1161				hypothetical protein
Prbc.g_01653	gene	1176	hemH			
Prbc.g_01653	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prbc.g_01654	gene	1764	ilvG			
Prbc.g_01654	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prbc.g_01655	gene	348				
Prbc.g_01655	CDS	348				hypothetical protein
Prbc.g_01656	gene	888				
Prbc.g_01656	CDS	888				hypothetical protein
Prbc.g_01657	gene	1398	pnp_2			
Prbc.g_01657	CDS	1398	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prbc.g_01658	gene	798	mftE			
Prbc.g_01658	CDS	798	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prbc.g_01659	gene	726				
Prbc.g_01659	CDS	726		4.1.99.5		Aldehyde decarbonylase
Prbc.g_01660	gene	1041				
Prbc.g_01660	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prbc.g_01661	gene	990	accA			
Prbc.g_01661	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prbc.g_01662	gene	708	sdh			
Prbc.g_01662	CDS	708	sdh	1.1.1.276		Serine 3-dehydrogenase
Prbc.g_01663	gene	675	trpC_2			
Prbc.g_01663	CDS	675	trpC_2		COG0134	Tryptophan biosynthesis protein TrpCF
Prbc.g_01664	gene	1218	rip3			
Prbc.g_01664	CDS	1218	rip3		COG0517	Putative zinc metalloprotease Rip3
Prbc.g_01665	gene	750	lipM			
Prbc.g_01665	CDS	750	lipM	2.3.1.181		Octanoyltransferase LipM
Prbc.g_01666	gene	426				
Prbc.g_01666	CDS	426				hypothetical protein
Prbc.g_01667	gene	1014				
Prbc.g_01667	CDS	1014				hypothetical protein
Prbc.g_01668	gene	891	chlL			
Prbc.g_01668	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prbc.g_01669	gene	1257	chlN			
Prbc.g_01669	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prbc.g_01670	gene	1578	chlB			
Prbc.g_01670	CDS	1578	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prbc.g_01671	gene	366				
Prbc.g_01671	CDS	366				hypothetical protein
Prbc.g_01672	gene	777				
Prbc.g_01672	CDS	777				hypothetical protein
Prbc.g_01673	gene	588				
Prbc.g_01673	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbc.g_01674	gene	312	ccmK			
Prbc.g_01674	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prbc.g_01675	gene	1413	cbbL			
Prbc.g_01675	CDS	1413	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prbc.g_01676	gene	342	cbbS2			
Prbc.g_01676	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prbc.g_01677	gene	2388				
Prbc.g_01677	CDS	2388				hypothetical protein
Prbc.g_01678	gene	1560				
Prbc.g_01678	CDS	1560				hypothetical protein
Prbc.g_01679	gene	276				
Prbc.g_01679	CDS	276				hypothetical protein
Prbc.g_01680	gene	252				
Prbc.g_01680	CDS	252				hypothetical protein
Prbc.g_01681	gene	549				
Prbc.g_01681	CDS	549				hypothetical protein
Prbc.g_01682	gene	264				
Prbc.g_01682	CDS	264				hypothetical protein
Prbc.g_01683	gene	231				
Prbc.g_01683	CDS	231				hypothetical protein
Prbc.g_01684	gene	408	yabJ			
Prbc.g_01684	CDS	408	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prbc.g_01685	gene	795	gloB			
Prbc.g_01685	CDS	795	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
Prbc.g_01686	gene	663	hisG			
Prbc.g_01686	CDS	663	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prbc.g_01687	gene	1797	yheH			
Prbc.g_01687	CDS	1797	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
Prbc.g_01688	gene	543				
Prbc.g_01688	CDS	543				hypothetical protein
Prbc.g_01689	gene	705				
Prbc.g_01689	CDS	705				hypothetical protein
Prbc.g_01690	gene	732				
Prbc.g_01690	CDS	732				hypothetical protein
Prbc.g_01691	gene	1401	dnaA			
Prbc.g_01691	CDS	1401	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prbc.g_01692	gene	1242				
Prbc.g_01692	CDS	1242				hypothetical protein
Prbc.g_01693	gene	1362	garB			
Prbc.g_01693	CDS	1362	garB	1.8.1.16		Glutathione amide reductase
Prbc.g_01694	gene	1095	yrbG			
Prbc.g_01694	CDS	1095	yrbG		COG0530	Inner membrane protein YrbG
Prbc.g_01695	gene	1065	pyrC			
Prbc.g_01695	CDS	1065	pyrC	3.5.2.3	COG0418	Dihydroorotase
Prbc.g_01696	gene	88				
Prbc.g_01696	tRNA	88				tRNA-Leu(taa)
Prbc.g_01697	gene	270	ndhL			
Prbc.g_01697	CDS	270	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prbc.g_01698	gene	333				
Prbc.g_01698	CDS	333				hypothetical protein
Prbc.g_01699	gene	813	trpA			
Prbc.g_01699	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prbc.g_01700	gene	270				
Prbc.g_01700	CDS	270				hypothetical protein
Prbc.g_01701	gene	288	petJ			
Prbc.g_01701	CDS	288	petJ			Cytochrome c6
Prbc.g_01702	gene	345				
Prbc.g_01702	CDS	345				hypothetical protein
Prbc.g_01703	gene	366				
Prbc.g_01703	CDS	366				hypothetical protein
Prbc.g_01704	gene	975	sigA2_4			
Prbc.g_01704	CDS	975	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Prbc.g_01705	gene	642	hisI			
Prbc.g_01705	CDS	642	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prbc.g_01706	gene	471				
Prbc.g_01706	CDS	471				hypothetical protein
Prbc.g_01707	gene	2592	clpB1_2			
Prbc.g_01707	CDS	2592	clpB1_2		COG0542	Chaperone protein ClpB 1
Prbc.g_01708	gene	351	petE			
Prbc.g_01708	CDS	351	petE		COG3794	Plastocyanin
Prbc.g_01709	gene	987				
Prbc.g_01709	CDS	987				hypothetical protein
Prbc.g_01710	gene	1059	hemE			
Prbc.g_01710	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prbc.g_01711	gene	2268	glgB			
Prbc.g_01711	CDS	2268	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prbc.g_01712	gene	1578	cocE			
Prbc.g_01712	CDS	1578	cocE	3.1.1.84		Cocaine esterase
Prbc.g_01713	gene	270				
Prbc.g_01713	CDS	270				hypothetical protein
Prbc.g_01714	gene	417				
Prbc.g_01714	CDS	417				hypothetical protein
Prbc.g_01715	gene	540				
Prbc.g_01715	CDS	540				hypothetical protein
Prbc.g_01716	gene	3960				
Prbc.g_01716	CDS	3960				hypothetical protein
Prbc.g_01717	gene	1317	proA			
Prbc.g_01717	CDS	1317	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prbc.g_01718	gene	390				
Prbc.g_01718	CDS	390				hypothetical protein
Prbc.g_01719	gene	603				
Prbc.g_01719	CDS	603				hypothetical protein
Prbc.g_01720	gene	2112	prlC			
Prbc.g_01720	CDS	2112	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prbc.g_01721	gene	1575	ndhD1_2			
Prbc.g_01721	CDS	1575	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbc.g_01722	gene	948	thrB			
Prbc.g_01722	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prbc.g_01723	gene	1044	glk			
Prbc.g_01723	CDS	1044	glk	2.7.1.2	COG0837	Glucokinase
Prbc.g_01724	gene	1923	thrS			
Prbc.g_01724	CDS	1923	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prbc.g_01725	gene	1014	trpS			
Prbc.g_01725	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prbc.g_01726	gene	525				
Prbc.g_01726	CDS	525				hypothetical protein
Prbc.g_01727	gene	1356				
Prbc.g_01727	CDS	1356				hypothetical protein
Prbc.g_01728	gene	966				
Prbc.g_01728	CDS	966			COG0803	putative periplasmic iron-binding protein
Prbc.g_01729	gene	798	mntB_2			
Prbc.g_01729	CDS	798	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prbc.g_01730	gene	873	mntB_3			
Prbc.g_01730	CDS	873	mntB_3			Manganese transport system membrane protein MntB
Prbc.g_01731	gene	1179				
Prbc.g_01731	CDS	1179				hypothetical protein
Prbc.g_01732	gene	345				
Prbc.g_01732	CDS	345				hypothetical protein
Prbc.g_01733	gene	567	sipT			
Prbc.g_01733	CDS	567	sipT	3.4.21.89	COG0681	Signal peptidase I T
Prbc.g_01734	gene	1797	menD			
Prbc.g_01734	CDS	1797	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prbc.g_01735	gene	894	menB			
Prbc.g_01735	CDS	894	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prbc.g_01736	gene	1464	glgA			
Prbc.g_01736	CDS	1464	glgA	2.4.1.21	COG0297	Glycogen synthase
Prbc.g_01737	gene	1398	murF			
Prbc.g_01737	CDS	1398	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prbc.g_01738	gene	1341	glmU			
Prbc.g_01738	CDS	1341	glmU		COG1207	Bifunctional protein GlmU
Prbc.g_01739	gene	897	mnmC_2			
Prbc.g_01739	CDS	897	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbc.g_01740	gene	1335	aroA1			
Prbc.g_01740	CDS	1335	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prbc.g_01741	gene	1566	ubiD			
Prbc.g_01741	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prbc.g_01742	gene	729	comB			
Prbc.g_01742	CDS	729	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prbc.g_01743	gene	825	nit1			
Prbc.g_01743	CDS	825	nit1	3.5.1.128		Deaminated glutathione amidase
Prbc.g_01744	gene	1086				
Prbc.g_01744	CDS	1086				hypothetical protein
Prbc.g_01745	gene	798	murI			
Prbc.g_01745	CDS	798	murI	5.1.1.3	COG0796	Glutamate racemase
Prbc.g_01746	gene	972	hepT			
Prbc.g_01746	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prbc.g_01747	gene	681	hxpA			
Prbc.g_01747	CDS	681	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
Prbc.g_01748	gene	1977	acs			
Prbc.g_01748	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prbc.g_01749	gene	735				
Prbc.g_01749	CDS	735				hypothetical protein
Prbc.g_01750	gene	882	polC			
Prbc.g_01750	CDS	882	polC	2.7.7.7		DNA polymerase III PolC-type
Prbc.g_01751	gene	288				
Prbc.g_01751	CDS	288				hypothetical protein
Prbc.g_01752	gene	1245	hisS			
Prbc.g_01752	CDS	1245	hisS	6.1.1.21		Histidine--tRNA ligase
Prbc.g_01753	gene	1404	rkpK			
Prbc.g_01753	CDS	1404	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prbc.g_01754	gene	210				
Prbc.g_01754	CDS	210				hypothetical protein
Prbc.g_01755	gene	339				
Prbc.g_01755	CDS	339				hypothetical protein
Prbc.g_01756	gene	321				
Prbc.g_01756	CDS	321				hypothetical protein
Prbc.g_01757	gene	165				
Prbc.g_01757	CDS	165				hypothetical protein
Prbc.g_01758	gene	180				
Prbc.g_01758	CDS	180				hypothetical protein
Prbc.g_01759	gene	1050	pcbA			
Prbc.g_01759	CDS	1050	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prbc.g_01760	gene	1386				
Prbc.g_01760	CDS	1386				hypothetical protein
Prbc.g_01761	gene	258				
Prbc.g_01761	CDS	258				hypothetical protein
Prbc.g_01762	gene	669				
Prbc.g_01762	CDS	669				hypothetical protein
Prbc.g_01763	gene	561				
Prbc.g_01763	CDS	561				hypothetical protein
Prbc.g_01764	gene	255				
Prbc.g_01764	CDS	255				hypothetical protein
Prbc.g_01765	gene	714	fabG_2			
Prbc.g_01765	CDS	714	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbc.g_01766	gene	1287	crtL_2			
Prbc.g_01766	CDS	1287	crtL_2	5.5.1.19		Lycopene beta cyclase
Prbc.g_01767	gene	1023				
Prbc.g_01767	CDS	1023				hypothetical protein
Prbc.g_01768	gene	1017	mscS			
Prbc.g_01768	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Prbc.g_01769	gene	609	ycaC			
Prbc.g_01769	CDS	609	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
Prbc.g_01770	gene	459	perR			
Prbc.g_01770	CDS	459	perR		COG0735	Peroxide-responsive repressor PerR
Prbc.g_01771	gene	945				
Prbc.g_01771	CDS	945				hypothetical protein
Prbc.g_01772	gene	1200	stpA			
Prbc.g_01772	CDS	1200	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbc.g_01773	gene	1542				
Prbc.g_01773	CDS	1542				hypothetical protein
Prbc.g_01774	gene	1164	nahK			
Prbc.g_01774	CDS	1164	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prbc.g_01775	gene	696				
Prbc.g_01775	CDS	696				hypothetical protein
Prbc.g_01776	gene	1359	oah1			
Prbc.g_01776	CDS	1359	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbc.g_01777	gene	894	metAA			
Prbc.g_01777	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbc.g_01778	gene	1011				
Prbc.g_01778	CDS	1011				hypothetical protein
Prbc.g_01779	gene	1014				
Prbc.g_01779	CDS	1014				hypothetical protein
Prbc.g_01780	gene	276				
Prbc.g_01780	CDS	276				hypothetical protein
Prbc.g_01781	gene	1644	mpdB			
Prbc.g_01781	CDS	1644	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbc.g_01782	gene	474				
Prbc.g_01782	CDS	474				Pentapeptide repeat protein Rfr32
Prbc.g_01783	gene	2097				
Prbc.g_01783	CDS	2097				hypothetical protein
Prbc.g_01784	gene	171				
Prbc.g_01784	CDS	171				hypothetical protein
Prbc.g_01785	gene	88				
Prbc.g_01785	tRNA	88				tRNA-Ser(tga)
Prbc.g_01786	gene	195				
Prbc.g_01786	CDS	195				hypothetical protein
Prbc.g_01787	gene	264				
Prbc.g_01787	CDS	264				hypothetical protein
Prbc.g_01788	gene	2337				
Prbc.g_01788	CDS	2337				hypothetical protein
Prbc.g_01789	gene	684	tam_2			
Prbc.g_01789	CDS	684	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbc.g_01790	gene	1668	prfC			
Prbc.g_01790	CDS	1668	prfC			Peptide chain release factor 3
Prbc.g_01791	gene	690				
Prbc.g_01791	CDS	690				hypothetical protein
Prbc.g_01792	gene	900	hslO			
Prbc.g_01792	CDS	900	hslO		COG1281	33 kDa chaperonin
Prbc.g_01793	gene	627	ykoD			
Prbc.g_01793	CDS	627	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
Prbc.g_01794	gene	450				
Prbc.g_01794	CDS	450				hypothetical protein
Prbc.g_01795	gene	765	rsmE			
Prbc.g_01795	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prbc.g_01796	gene	744				
Prbc.g_01796	CDS	744				hypothetical protein
Prbc.g_01797	gene	648				
Prbc.g_01797	CDS	648				hypothetical protein
Prbc.g_01798	gene	1551				
Prbc.g_01798	CDS	1551				hypothetical protein
Prbc.g_01799	gene	735	ftsE			
Prbc.g_01799	CDS	735	ftsE		COG2884	Cell division ATP-binding protein FtsE
Prbc.g_01800	gene	912	phnD1			
Prbc.g_01800	CDS	912	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prbc.g_01801	gene	1179	aspC			
Prbc.g_01801	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Prbc.g_01802	gene	414				
Prbc.g_01802	CDS	414				hypothetical protein
Prbc.g_01803	gene	459	udg			
Prbc.g_01803	CDS	459	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prbc.g_01804	gene	1224	ispG			
Prbc.g_01804	CDS	1224	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prbc.g_01805	gene	1305				
Prbc.g_01805	CDS	1305				hypothetical protein
Prbc.g_01806	gene	555				
Prbc.g_01806	CDS	555				hypothetical protein
Prbc.g_01807	gene	894	nadA			
Prbc.g_01807	CDS	894	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbc.g_01808	gene	891				
Prbc.g_01808	CDS	891				hypothetical protein
Prbc.g_01809	gene	753				
Prbc.g_01809	CDS	753				hypothetical protein
Prbc.g_01810	gene	1203				
Prbc.g_01810	CDS	1203				hypothetical protein
Prbc.g_01811	gene	1107	aroB			
Prbc.g_01811	CDS	1107	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbc.g_01812	gene	1146	purK			
Prbc.g_01812	CDS	1146	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbc.g_01813	gene	351				
Prbc.g_01813	CDS	351				hypothetical protein
Prbc.g_01814	gene	216				
Prbc.g_01814	CDS	216				hypothetical protein
Prbc.g_01815	gene	135				
Prbc.g_01815	CDS	135				hypothetical protein
Prbc.g_01816	gene	153				
Prbc.g_01816	CDS	153				hypothetical protein
Prbc.g_01817	gene	159				
Prbc.g_01817	CDS	159				hypothetical protein
Prbc.g_01818	gene	177				
Prbc.g_01818	CDS	177				hypothetical protein
Prbc.g_01819	gene	456				
Prbc.g_01819	CDS	456				hypothetical protein
Prbc.g_01820	gene	402				
Prbc.g_01820	CDS	402				hypothetical protein
Prbc.g_01821	gene	138				
Prbc.g_01821	CDS	138				hypothetical protein
Prbc.g_01822	gene	288				
Prbc.g_01822	CDS	288				hypothetical protein
Prbc.g_01823	gene	270				
Prbc.g_01823	CDS	270				hypothetical protein
Prbc.g_01824	gene	261				
Prbc.g_01824	CDS	261				hypothetical protein
Prbc.g_01825	gene	375				
Prbc.g_01825	CDS	375				hypothetical protein
Prbc.g_01826	gene	858				
Prbc.g_01826	CDS	858				hypothetical protein
Prbc.g_01827	gene	204				
Prbc.g_01827	CDS	204				hypothetical protein
Prbc.g_01828	gene	336				
Prbc.g_01828	CDS	336				hypothetical protein
Prbc.g_01829	gene	267				
Prbc.g_01829	CDS	267				hypothetical protein
Prbc.g_01830	gene	396				
Prbc.g_01830	CDS	396				hypothetical protein
Prbc.g_01831	gene	177				
Prbc.g_01831	CDS	177				hypothetical protein
Prbc.g_01832	gene	225				
Prbc.g_01832	CDS	225				hypothetical protein
Prbc.g_01833	gene	1224	baiN			
Prbc.g_01833	CDS	1224	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Prbc.g_01834	gene	504				
Prbc.g_01834	CDS	504				hypothetical protein
Prbc.g_01835	gene	297				
Prbc.g_01835	CDS	297				hypothetical protein
Prbc.g_01836	gene	204				
Prbc.g_01836	CDS	204				hypothetical protein
Prbc.g_01837	gene	1077				
Prbc.g_01837	CDS	1077				hypothetical protein
Prbc.g_01838	gene	405	psb28			
Prbc.g_01838	CDS	405	psb28			Photosystem II reaction center Psb28 protein
Prbc.g_01839	gene	1053	selU			
Prbc.g_01839	CDS	1053	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbc.g_01840	gene	717				
Prbc.g_01840	CDS	717				Ycf53-like protein
Prbc.g_01841	gene	393				
Prbc.g_01841	CDS	393				hypothetical protein
Prbc.g_01842	gene	258				
Prbc.g_01842	CDS	258				hypothetical protein
Prbc.g_01843	gene	1062	COQ5			
Prbc.g_01843	CDS	1062	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbc.g_01844	gene	1422	glnA			
Prbc.g_01844	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbc.g_01845	gene	1161	pucG			
Prbc.g_01845	CDS	1161	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbc.g_01846	gene	468	tadA			
Prbc.g_01846	CDS	468	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbc.g_01847	gene	1371	hdc			
Prbc.g_01847	CDS	1371	hdc	4.1.1.22		Histidine decarboxylase
Prbc.g_01848	gene	192				
Prbc.g_01848	CDS	192				hypothetical protein
Prbc.g_01849	gene	1554	era_2			
Prbc.g_01849	CDS	1554	era_2			GTPase Era
Prbc.g_01850	gene	483	lspA			
Prbc.g_01850	CDS	483	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbc.g_01851	gene	573				
Prbc.g_01851	CDS	573				hypothetical protein
Prbc.g_01852	gene	222				
Prbc.g_01852	CDS	222				hypothetical protein
Prbc.g_01853	gene	1236				
Prbc.g_01853	CDS	1236				hypothetical protein
Prbc.g_01854	gene	1254				
Prbc.g_01854	CDS	1254		3.4.24.-	COG0612	putative zinc protease
Prbc.g_01855	gene	696	pcyA			
Prbc.g_01855	CDS	696	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbc.g_01856	gene	909				
Prbc.g_01856	CDS	909				hypothetical protein
Prbc.g_01857	gene	1176				
Prbc.g_01857	CDS	1176				hypothetical protein
Prbc.g_01858	gene	693				
Prbc.g_01858	CDS	693			COG1136	putative ABC transporter ATP-binding protein
Prbc.g_01859	gene	156				
Prbc.g_01859	CDS	156				hypothetical protein
Prbc.g_01860	gene	933				
Prbc.g_01860	CDS	933				hypothetical protein
Prbc.g_01861	gene	693	rpsB			
Prbc.g_01861	CDS	693	rpsB		COG0052	30S ribosomal protein S2
Prbc.g_01862	gene	657	tsf			
Prbc.g_01862	CDS	657	tsf			Elongation factor Ts
Prbc.g_01863	gene	1206				
Prbc.g_01863	CDS	1206				hypothetical protein
Prbc.g_01864	gene	2541	recG			
Prbc.g_01864	CDS	2541	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbc.g_01865	gene	756	ddpX			
Prbc.g_01865	CDS	756	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbc.g_01866	gene	2145	sir_2			
Prbc.g_01866	CDS	2145	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Prbc.g_01867	gene	2163	glyS			
Prbc.g_01867	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbc.g_01868	gene	1335	kmo			
Prbc.g_01868	CDS	1335	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbc.g_01869	gene	711				
Prbc.g_01869	CDS	711				hypothetical protein
Prbc.g_01870	gene	1797	typA			
Prbc.g_01870	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA
Prbc.g_01871	gene	381				
Prbc.g_01871	CDS	381				hypothetical protein
Prbc.g_01872	gene	1557				
Prbc.g_01872	CDS	1557				hypothetical protein
Prbc.g_01873	gene	726	lptB			
Prbc.g_01873	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbc.g_01874	gene	1188				
Prbc.g_01874	CDS	1188				hypothetical protein
Prbc.g_01875	gene	948	ccsA			
Prbc.g_01875	CDS	948	ccsA			Cytochrome c biogenesis protein CcsA
Prbc.g_01876	gene	753	rpe			
Prbc.g_01876	CDS	753	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbc.g_01877	gene	1005				
Prbc.g_01877	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbc.g_01878	gene	1326	hemA			
Prbc.g_01878	CDS	1326	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbc.g_01879	gene	1296	glgC			
Prbc.g_01879	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbc.g_01880	gene	1419	gnd			
Prbc.g_01880	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbc.g_01881	gene	714	pgl			
Prbc.g_01881	CDS	714	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prbc.g_01882	gene	576				
Prbc.g_01882	CDS	576				hypothetical protein
Prbc.g_01883	gene	396				
Prbc.g_01883	CDS	396				hypothetical protein
Prbc.g_01884	gene	1671	ilvD			
Prbc.g_01884	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbc.g_01885	gene	300				
Prbc.g_01885	CDS	300				hypothetical protein
Prbc.g_01886	gene	618	upp			
Prbc.g_01886	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbc.g_01887	gene	513				
Prbc.g_01887	CDS	513				Pentapeptide repeat protein Rfr32
Prbc.g_01888	gene	1080				
Prbc.g_01888	CDS	1080				hypothetical protein
Prbc.g_01889	gene	246				
Prbc.g_01889	CDS	246				hypothetical protein
Prbc.g_01890	gene	273	purS			
Prbc.g_01890	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prbc.g_01891	gene	654	purQ			
Prbc.g_01891	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbc.g_01892	gene	1068	fda			
Prbc.g_01892	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbc.g_01893	gene	1101	ntdC			
Prbc.g_01893	CDS	1101	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Prbc.g_01894	gene	405				
Prbc.g_01894	CDS	405				hypothetical protein
Prbc.g_01895	gene	885	accD			
Prbc.g_01895	CDS	885	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbc.g_01896	gene	480				
Prbc.g_01896	CDS	480				hypothetical protein
Prbc.g_01897	gene	966	cfxP			
Prbc.g_01897	CDS	966	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prbc.g_01898	gene	1080	leuB			
Prbc.g_01898	CDS	1080	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prbc.g_01899	gene	1053	lpxD_2			
Prbc.g_01899	CDS	1053	lpxD_2	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prbc.g_01900	gene	1083	proB			
Prbc.g_01900	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbc.g_01901	gene	114				
Prbc.g_01901	CDS	114				hypothetical protein
Prbc.g_01902	gene	267				
Prbc.g_01902	CDS	267				hypothetical protein
Prbc.g_01903	gene	537				
