locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaj.g_02165	CDS	804	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Syaj.g_02166	gene	738				
Syaj.g_02166	CDS	738				hypothetical protein
Syaj.g_02167	gene	435	arfB			
Syaj.g_02167	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Syaj.g_02168	gene	843	speE			
Syaj.g_02168	CDS	843	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Syaj.g_02169	gene	876	speB_2			
Syaj.g_02169	CDS	876	speB_2	3.5.3.11	COG0010	Agmatinase
Syaj.g_02170	gene	450				
Syaj.g_02170	CDS	450				hypothetical protein
Syaj.g_02171	gene	1107	gcvT			
Syaj.g_02171	CDS	1107	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Syaj.g_02172	gene	951				
Syaj.g_02172	CDS	951				hypothetical protein
Syaj.g_02173	gene	1830	aspS			
Syaj.g_02173	CDS	1830	aspS	6.1.1.12		Aspartate--tRNA ligase
Syaj.g_02174	gene	957				
Syaj.g_02174	CDS	957				hypothetical protein
Syaj.g_02175	gene	2181				
Syaj.g_02175	CDS	2181				hypothetical protein
Syaj.g_02176	gene	1134	sigA2_2			
Syaj.g_02176	CDS	1134	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syaj.g_02177	gene	1635	pyrG			
Syaj.g_02177	CDS	1635	pyrG	6.3.4.2		CTP synthase
Syaj.g_02178	gene	615	queE			
Syaj.g_02178	CDS	615	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Syaj.g_02179	gene	861	garR			
Syaj.g_02179	CDS	861	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syaj.g_02180	gene	690	queC			
Syaj.g_02180	CDS	690	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Syaj.g_02181	gene	1320	menF_2			
Syaj.g_02181	CDS	1320	menF_2	5.4.4.2		Isochorismate synthase MenF
Syaj.g_02182	gene	813				
Syaj.g_02182	CDS	813				hypothetical protein
Syaj.g_02183	gene	789	gpgP			
Syaj.g_02183	CDS	789	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Syaj.g_02184	gene	1734				
Syaj.g_02184	CDS	1734		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Syaj.g_02185	gene	1278	gpgS			
Syaj.g_02185	CDS	1278	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Syaj.g_02186	gene	171				
Syaj.g_02186	CDS	171				hypothetical protein
Syaj.g_02187	gene	249				
Syaj.g_02187	CDS	249				hypothetical protein
Syaj.g_02188	gene	327				
Syaj.g_02188	CDS	327				hypothetical protein
Syaj.g_02189	gene	555				
Syaj.g_02189	CDS	555				hypothetical protein
Syaj.g_02190	gene	1047	amiF			
Syaj.g_02190	CDS	1047	amiF	3.5.1.49	COG0388	Formamidase
Syaj.g_02191	gene	1206	fmdA			
Syaj.g_02191	CDS	1206	fmdA	3.5.1.49		Formamidase
Syaj.g_02192	gene	747	livF			
Syaj.g_02192	CDS	747	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syaj.g_02193	gene	744	occP			
Syaj.g_02193	CDS	744	occP			Octopine permease ATP-binding protein P
Syaj.g_02194	gene	1113				
Syaj.g_02194	CDS	1113				hypothetical protein
Syaj.g_02195	gene	1158				
Syaj.g_02195	CDS	1158				hypothetical protein
Syaj.g_02196	gene	1410				
Syaj.g_02196	CDS	1410				hypothetical protein
Syaj.g_02197	gene	612	ureG			
Syaj.g_02197	CDS	612	ureG			Urease accessory protein UreG
Syaj.g_02198	gene	672	ureF			
Syaj.g_02198	CDS	672	ureF		COG0830	Urease accessory protein UreF
Syaj.g_02199	gene	453	ureE			
Syaj.g_02199	CDS	453	ureE			Urease accessory protein UreE
Syaj.g_02200	gene	936	ureD			
Syaj.g_02200	CDS	936	ureD			Urease accessory protein UreD
Syaj.g_02201	gene	303	ureA			
Syaj.g_02201	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Syaj.g_02202	gene	321	ureB			
Syaj.g_02202	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Syaj.g_02203	gene	1710	ureC			
Syaj.g_02203	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Syaj.g_02204	gene	1584				
Syaj.g_02204	CDS	1584				hypothetical protein
Syaj.g_02205	gene	1455				
Syaj.g_02205	CDS	1455			COG2308	putative protein
Syaj.g_02206	gene	984				
Syaj.g_02206	CDS	984				hypothetical protein
Syaj.g_02207	gene	900				
Syaj.g_02207	CDS	900			COG1305	putative protein
Syaj.g_02208	gene	483				
Syaj.g_02208	CDS	483				hypothetical protein
Syaj.g_02209	gene	735				
Syaj.g_02209	CDS	735				hypothetical protein
Syaj.g_02210	gene	1044	moaA_2			
Syaj.g_02210	CDS	1044	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
Syaj.g_02211	gene	543	mobA			
Syaj.g_02211	CDS	543	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Syaj.g_02212	gene	1542	nrtP			
Syaj.g_02212	CDS	1542	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Syaj.g_02213	gene	2232	narB			
Syaj.g_02213	CDS	2232	narB	1.7.5.1	COG0243	Nitrate reductase
Syaj.g_02214	gene	468				
Syaj.g_02214	CDS	468				hypothetical protein
Syaj.g_02215	gene	324				
Syaj.g_02215	CDS	324				hypothetical protein
Syaj.g_02216	gene	477	moaC			
Syaj.g_02216	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
Syaj.g_02217	gene	1254	moeA			
Syaj.g_02217	CDS	1254	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Syaj.g_02218	gene	843				
Syaj.g_02218	CDS	843				hypothetical protein
Syaj.g_02219	gene	429	moaE			
Syaj.g_02219	CDS	429	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
Syaj.g_02220	gene	498	moaB			
Syaj.g_02220	CDS	498	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Syaj.g_02221	gene	786	sumT			
Syaj.g_02221	CDS	786	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Syaj.g_02222	gene	663				
Syaj.g_02222	CDS	663				hypothetical protein
Syaj.g_02223	gene	1551	sir_2			
Syaj.g_02223	CDS	1551	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Syaj.g_02224	gene	762				
Syaj.g_02224	CDS	762				hypothetical protein
Syaj.g_02225	gene	153				
Syaj.g_02225	CDS	153				hypothetical protein
Syaj.g_02226	gene	1071	trpD			
Syaj.g_02226	CDS	1071	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Syaj.g_02227	gene	468				
Syaj.g_02227	CDS	468				hypothetical protein
Syaj.g_02228	gene	1257	tetA			
Syaj.g_02228	CDS	1257	tetA			Tetracycline resistance protein, class C
Syaj.g_02229	gene	2154	ppk			
Syaj.g_02229	CDS	2154	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syaj.g_02230	gene	987	hrdA			
Syaj.g_02230	CDS	987	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Syaj.g_02231	gene	642	vte5			
Syaj.g_02231	CDS	642	vte5	2.7.1.182		Phytol kinase
Syaj.g_02232	gene	1035				
Syaj.g_02232	CDS	1035				hypothetical protein
Syaj.g_02233	gene	696				
Syaj.g_02233	CDS	696				hypothetical protein
Syaj.g_02234	gene	1140	aroF			
Syaj.g_02234	CDS	1140	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Syaj.g_02235	gene	2583	acnB			
Syaj.g_02235	CDS	2583	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Syaj.g_02236	gene	1494	clcA			
Syaj.g_02236	CDS	1494	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Syaj.g_02237	gene	1620				
Syaj.g_02237	CDS	1620				hypothetical protein
Syaj.g_02238	gene	1281				
Syaj.g_02238	CDS	1281				hypothetical protein
Syaj.g_02239	gene	855	purU			
Syaj.g_02239	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Syaj.g_02240	gene	450				
Syaj.g_02240	CDS	450				hypothetical protein
Syaj.g_02241	gene	861	thiO_2			
Syaj.g_02241	CDS	861	thiO_2	1.4.3.19		Glycine oxidase
Syaj.g_02242	gene	996	pstS_2			
Syaj.g_02242	CDS	996	pstS_2		COG0226	Phosphate-binding protein PstS
Syaj.g_02243	gene	1920	dnaK2_2			
Syaj.g_02243	CDS	1920	dnaK2_2			Chaperone protein dnaK2
Syaj.g_02244	gene	873	aroE			
Syaj.g_02244	CDS	873	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Syaj.g_02245	gene	474				
Syaj.g_02245	CDS	474				hypothetical protein
Syaj.g_02246	gene	375				
Syaj.g_02246	CDS	375				hypothetical protein
Syaj.g_02247	gene	339				
Syaj.g_02247	CDS	339				hypothetical protein
Syaj.g_02248	gene	1212	argG			
Syaj.g_02248	CDS	1212	argG	6.3.4.5		Argininosuccinate synthase
Syaj.g_02249	gene	195				
Syaj.g_02249	CDS	195				hypothetical protein
Syaj.g_02250	gene	252				
Syaj.g_02250	CDS	252				hypothetical protein
Syaj.g_02251	gene	1083	mraY			
Syaj.g_02251	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Syaj.g_02252	gene	249				
Syaj.g_02252	CDS	249				hypothetical protein
Syaj.g_02253	gene	168				
Syaj.g_02253	CDS	168				hypothetical protein
Syaj.g_02254	gene	564				
Syaj.g_02254	CDS	564				hypothetical protein
Syaj.g_02255	gene	1167	purT			
Syaj.g_02255	CDS	1167	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Syaj.g_02256	gene	1467	susA			
Syaj.g_02256	CDS	1467	susA	2.4.1.13	COG0438	Sucrose synthase
Syaj.g_02257	gene	1512				
Syaj.g_02257	CDS	1512				hypothetical protein
Syaj.g_02258	gene	2973	uvrA			
Syaj.g_02258	CDS	2973	uvrA		COG0178	UvrABC system protein A
Syaj.g_02259	gene	1683	recN			
Syaj.g_02259	CDS	1683	recN		COG0497	DNA repair protein RecN
Syaj.g_02260	gene	1860	ubiB_3			
Syaj.g_02260	CDS	1860	ubiB_3	2.7.-.-		protein kinase UbiB
Syaj.g_02261	gene	558				
Syaj.g_02261	CDS	558				hypothetical protein
Syaj.g_02262	gene	1101	thrC			
Syaj.g_02262	CDS	1101	thrC	4.2.3.1	COG0498	Threonine synthase
Syaj.g_02263	gene	1167	dnaN			
Syaj.g_02263	CDS	1167	dnaN			Beta sliding clamp
Syaj.g_02264	gene	741				
Syaj.g_02264	CDS	741				hypothetical protein
Syaj.g_02265	gene	2316	purL			
Syaj.g_02265	CDS	2316	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Syaj.g_02266	gene	1500	purF			
Syaj.g_02266	CDS	1500	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Syaj.g_02267	gene	2478	gyrA_2			
Syaj.g_02267	CDS	2478	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syaj.g_02268	gene	894	lapB			
Syaj.g_02268	CDS	894	lapB			Lipopolysaccharide assembly protein B
Syaj.g_02269	gene	951	queG			
Syaj.g_02269	CDS	951	queG	1.17.99.6		Epoxyqueuosine reductase
Syaj.g_02270	gene	648				
Syaj.g_02270	CDS	648				hypothetical protein
Syaj.g_02271	gene	735				
Syaj.g_02271	CDS	735				hypothetical protein
Syaj.g_02272	gene	636	nusB			
Syaj.g_02272	CDS	636	nusB			Transcription antitermination protein NusB
Syaj.g_02273	gene	1599	ftsY			
Syaj.g_02273	CDS	1599	ftsY			Signal recognition particle receptor FtsY
Syaj.g_02274	gene	1344				
Syaj.g_02274	CDS	1344				hypothetical protein
Syaj.g_02275	gene	1413	argH			
Syaj.g_02275	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Syaj.g_02276	gene	600				
Syaj.g_02276	CDS	600				hypothetical protein
Syaj.g_02277	gene	1005	dusA			
Syaj.g_02277	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Syaj.g_02278	gene	495	msrB_2			
Syaj.g_02278	CDS	495	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Syaj.g_02279	gene	1206	baiN			
Syaj.g_02279	CDS	1206	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Syaj.g_02280	gene	1260	epsF			
Syaj.g_02280	CDS	1260	epsF		COG1459	Type II secretion system protein F
Syaj.g_02281	gene	1077	pilT_2			
Syaj.g_02281	CDS	1077	pilT_2		COG2805	Twitching mobility protein
Syaj.g_02282	gene	1854				
Syaj.g_02282	CDS	1854				hypothetical protein
Syaj.g_02283	gene	681	grpE			
Syaj.g_02283	CDS	681	grpE			Protein GrpE
Syaj.g_02284	gene	1128	dnaJ_3			
Syaj.g_02284	CDS	1128	dnaJ_3		COG0484	Chaperone protein DnaJ
Syaj.g_02285	gene	228				
Syaj.g_02285	CDS	228				hypothetical protein
Syaj.g_02286	gene	879	rsgA			
Syaj.g_02286	CDS	879	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Syaj.g_02287	gene	342	ybaB			
Syaj.g_02287	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Syaj.g_02288	gene	894	murB			
Syaj.g_02288	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Syaj.g_02289	gene	1386	murC			
Syaj.g_02289	CDS	1386	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Syaj.g_02290	gene	1026	gap2			
Syaj.g_02290	CDS	1026	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
Syaj.g_02291	gene	987	thiL_2			
Syaj.g_02291	CDS	987	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Syaj.g_02292	gene	1077				
Syaj.g_02292	CDS	1077				hypothetical protein
Syaj.g_02293	gene	561	efp			
Syaj.g_02293	CDS	561	efp			Elongation factor P
Syaj.g_02294	gene	477	accB			
Syaj.g_02294	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Syaj.g_02295	gene	1044	pdxA2			
Syaj.g_02295	CDS	1044	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Syaj.g_02296	gene	936				
Syaj.g_02296	CDS	936				hypothetical protein
Syaj.g_02297	gene	171				
Syaj.g_02297	CDS	171				hypothetical protein
Syaj.g_02298	gene	414				
Syaj.g_02298	CDS	414				hypothetical protein
Syaj.g_02299	gene	1557				
Syaj.g_02299	CDS	1557				hypothetical protein
Syaj.g_02300	gene	351				
Syaj.g_02300	CDS	351				hypothetical protein
Syaj.g_02301	gene	414				
Syaj.g_02301	CDS	414				hypothetical protein
Syaj.g_02302	gene	516				
Syaj.g_02302	CDS	516				hypothetical protein
Syaj.g_02303	gene	312				
Syaj.g_02303	CDS	312				hypothetical protein
Syaj.g_02304	gene	231				
Syaj.g_02304	CDS	231				hypothetical protein
Syaj.g_02305	gene	108				
Syaj.g_02305	CDS	108				hypothetical protein
Syaj.g_02306	gene	72				
Syaj.g_02306	tRNA	72				tRNA-Gly(ccc)
Syaj.g_02307	gene	1149				
Syaj.g_02307	CDS	1149		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Syaj.g_02308	gene	1068	cbiD			
Syaj.g_02308	CDS	1068	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Syaj.g_02309	gene	1587	guaA			
Syaj.g_02309	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Syaj.g_02310	gene	612				
Syaj.g_02310	CDS	612				hypothetical protein
Syaj.g_02311	gene	375				
Syaj.g_02311	CDS	375				hypothetical protein
Syaj.g_02312	gene	1806	mrdA			
Syaj.g_02312	CDS	1806	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Syaj.g_02313	gene	1146	mgtA			
Syaj.g_02313	CDS	1146	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Syaj.g_02314	gene	1197				
Syaj.g_02314	CDS	1197				hypothetical protein
Syaj.g_02315	gene	174				
Syaj.g_02315	CDS	174				hypothetical protein
Syaj.g_02316	gene	810	thiG			
Syaj.g_02316	CDS	810	thiG	2.8.1.10	COG2022	Thiazole synthase
Syaj.g_02317	gene	543				
Syaj.g_02317	CDS	543				hypothetical protein
Syaj.g_02318	gene	519				
Syaj.g_02318	CDS	519				hypothetical protein
Syaj.g_02319	gene	348	rplT			
Syaj.g_02319	CDS	348	rplT		COG0292	50S ribosomal protein L20
Syaj.g_02320	gene	198	rpmI			
Syaj.g_02320	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Syaj.g_02321	gene	1551				
Syaj.g_02321	CDS	1551				hypothetical protein
Syaj.g_02322	gene	1320				
Syaj.g_02322	CDS	1320		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
Syaj.g_02323	gene	1104				
Syaj.g_02323	CDS	1104				hypothetical protein
Syaj.g_02324	gene	1911				
Syaj.g_02324	CDS	1911				hypothetical protein
Syaj.g_02325	gene	639				
Syaj.g_02325	CDS	639				hypothetical protein
Syaj.g_02326	gene	1350	clpX			
Syaj.g_02326	CDS	1350	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Syaj.g_02327	gene	675	clpP_4			
Syaj.g_02327	CDS	675	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syaj.g_02328	gene	1422	tig			
Syaj.g_02328	CDS	1422	tig	5.2.1.8		Trigger factor
Syaj.g_02329	gene	1023	asd			
Syaj.g_02329	CDS	1023	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Syaj.g_02330	gene	909	dapA			
Syaj.g_02330	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Syaj.g_02331	gene	1995	rnj1			
Syaj.g_02331	CDS	1995	rnj1	3.1.-.-		Ribonuclease J 1
Syaj.g_02332	gene	972				
Syaj.g_02332	CDS	972				hypothetical protein
Syaj.g_02333	gene	1839				
Syaj.g_02333	CDS	1839				hypothetical protein
Syaj.g_02334	gene	975				
Syaj.g_02334	CDS	975				hypothetical protein
Syaj.g_02335	gene	2010				
Syaj.g_02335	CDS	2010				hypothetical protein
Syaj.g_02336	gene	651	cbiC			
Syaj.g_02336	CDS	651	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Syaj.g_02337	gene	1002	tilS			
Syaj.g_02337	CDS	1002	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
Syaj.g_02338	gene	759				
Syaj.g_02338	CDS	759				hypothetical protein
Syaj.g_02339	gene	456				
Syaj.g_02339	CDS	456				hypothetical protein
Syaj.g_02340	gene	840	rfbF			
Syaj.g_02340	CDS	840	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Syaj.g_02341	gene	1107	rfbG			
Syaj.g_02341	CDS	1107	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Syaj.g_02342	gene	549	novW			
Syaj.g_02342	CDS	549	novW	5.1.3.-		dTDP-4-dehydrorhamnose 3-epimerase
Syaj.g_02343	gene	1203				
Syaj.g_02343	CDS	1203				hypothetical protein
Syaj.g_02344	gene	1128	rfbE			
Syaj.g_02344	CDS	1128	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
Syaj.g_02345	gene	747	arnA			
Syaj.g_02345	CDS	747	arnA	2.1.2.13		Bifunctional polymyxin resistance protein ArnA
Syaj.g_02346	gene	759				
Syaj.g_02346	CDS	759				hypothetical protein
Syaj.g_02347	gene	1110				
Syaj.g_02347	CDS	1110				hypothetical protein
Syaj.g_02348	gene	933				
Syaj.g_02348	CDS	933				hypothetical protein
Syaj.g_02349	gene	1272				
Syaj.g_02349	CDS	1272				hypothetical protein
Syaj.g_02350	gene	2040	hisF_2			
Syaj.g_02350	CDS	2040	hisF_2	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
Syaj.g_02351	gene	639	hisH_2			
Syaj.g_02351	CDS	639	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syaj.g_02352	gene	840				
Syaj.g_02352	CDS	840				hypothetical protein
Syaj.g_02353	gene	1089	neuB			
Syaj.g_02353	CDS	1089	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Syaj.g_02354	gene	675	ppm1			
Syaj.g_02354	CDS	675	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
Syaj.g_02355	gene	1848	novN			
Syaj.g_02355	CDS	1848	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Syaj.g_02356	gene	2028	hemL_2			
Syaj.g_02356	CDS	2028	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
Syaj.g_02357	gene	624				
Syaj.g_02357	CDS	624				hypothetical protein
Syaj.g_02358	gene	909				
Syaj.g_02358	CDS	909				hypothetical protein
Syaj.g_02359	gene	1002	pseB			
Syaj.g_02359	CDS	1002	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
Syaj.g_02360	gene	1086				
Syaj.g_02360	CDS	1086				hypothetical protein
Syaj.g_02361	gene	831				
Syaj.g_02361	CDS	831				hypothetical protein
Syaj.g_02362	gene	102				
Syaj.g_02362	CDS	102				hypothetical protein
Syaj.g_02363	gene	2034	uvrB			
Syaj.g_02363	CDS	2034	uvrB			UvrABC system protein B
Syaj.g_02364	gene	885				
Syaj.g_02364	CDS	885				hypothetical protein
Syaj.g_02365	gene	2739	mutS			
Syaj.g_02365	CDS	2739	mutS		COG0249	DNA mismatch repair protein MutS
Syaj.g_02366	gene	846				
Syaj.g_02366	CDS	846				hypothetical protein
Syaj.g_02367	gene	633				
Syaj.g_02367	CDS	633				hypothetical protein
Syaj.g_02368	gene	810				
Syaj.g_02368	CDS	810				hypothetical protein
Syaj.g_02369	gene	234	psbZ			
Syaj.g_02369	CDS	234	psbZ			Photosystem II reaction center protein Z
Syaj.g_02370	gene	489	ribH			
Syaj.g_02370	CDS	489	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Syaj.g_02371	gene	72				
Syaj.g_02371	tRNA	72				tRNA-Gly(gcc)
Syaj.g_02372	gene	1227	ltxD			
Syaj.g_02372	CDS	1227	ltxD			Leukotoxin export protein LtxD
Syaj.g_02373	gene	681				
Syaj.g_02373	CDS	681				hypothetical protein
Syaj.g_02374	gene	2640	btuD_6			
Syaj.g_02374	CDS	2640	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaj.g_02375	gene	1407				
Syaj.g_02375	CDS	1407				hypothetical protein
Syaj.g_02376	gene	1203				
Syaj.g_02376	CDS	1203				hypothetical protein
Syaj.g_02377	gene	1752				
Syaj.g_02377	CDS	1752				hypothetical protein
Syaj.g_02378	gene	1080				
Syaj.g_02378	CDS	1080				hypothetical protein
Syaj.g_02379	gene	780				
Syaj.g_02379	CDS	780				hypothetical protein
Syaj.g_02380	gene	1425				
Syaj.g_02380	CDS	1425		3.1.6.1	COG3119	Arylsulfatase
Syaj.g_02381	gene	1002				
Syaj.g_02381	CDS	1002				hypothetical protein
Syaj.g_02382	gene	750				
Syaj.g_02382	CDS	750				hypothetical protein
Syaj.g_02383	gene	2805	secA			
Syaj.g_02383	CDS	2805	secA		COG0653	Protein translocase subunit SecA
Syaj.g_02384	gene	663				
Syaj.g_02384	CDS	663				hypothetical protein
Syaj.g_02385	gene	726				
Syaj.g_02385	CDS	726				hypothetical protein
Syaj.g_02386	gene	744				
Syaj.g_02386	CDS	744				hypothetical protein
Syaj.g_02387	gene	852				
Syaj.g_02387	CDS	852				hypothetical protein
Syaj.g_02388	gene	744	cysE			
Syaj.g_02388	CDS	744	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syaj.g_02389	gene	999				
Syaj.g_02389	CDS	999				hypothetical protein
Syaj.g_02390	gene	801	clcD			
Syaj.g_02390	CDS	801	clcD	3.1.1.45		Carboxymethylenebutenolidase
Syaj.g_02391	gene	654	infC			
Syaj.g_02391	CDS	654	infC			Translation initiation factor IF-3
Syaj.g_02392	gene	897	miaA			
Syaj.g_02392	CDS	897	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syaj.g_02393	gene	1968	gyrB			
Syaj.g_02393	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syaj.g_02394	gene	339				
Syaj.g_02394	CDS	339				hypothetical protein
Syaj.g_02395	gene	393	crcB_1			
Syaj.g_02395	CDS	393	crcB_1			Putative fluoride ion transporter CrcB
Syaj.g_02396	gene	399	crcB_2			
Syaj.g_02396	CDS	399	crcB_2			Putative fluoride ion transporter CrcB
Syaj.g_02397	gene	480	gpx1			
Syaj.g_02397	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syaj.g_02398	gene	1458				
Syaj.g_02398	CDS	1458			COG2239	Magnesium transporter MgtE
Syaj.g_02399	gene	1005	sigA2_3			
Syaj.g_02399	CDS	1005	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syaj.g_02400	gene	711				
Syaj.g_02400	CDS	711				hypothetical protein
Syaj.g_02401	gene	675				
Syaj.g_02401	CDS	675				hypothetical protein
Syaj.g_02402	gene	924	menH			
Syaj.g_02402	CDS	924	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syaj.g_02403	gene	3312	mexB_1			
Syaj.g_02403	CDS	3312	mexB_1		COG0841	Multidrug resistance protein MexB
Syaj.g_02404	gene	1167	bepF			
Syaj.g_02404	CDS	1167	bepF			Efflux pump periplasmic linker BepF
Syaj.g_02405	gene	864				
Syaj.g_02405	CDS	864				hypothetical protein
Syaj.g_02406	gene	891				
Syaj.g_02406	CDS	891				hypothetical protein
Syaj.g_02407	gene	1782	tgpA			
Syaj.g_02407	CDS	1782	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
Syaj.g_02408	gene	198				
Syaj.g_02408	CDS	198				hypothetical protein
Syaj.g_02409	gene	492				
Syaj.g_02409	CDS	492				hypothetical protein
Syaj.g_02410	gene	1215	nth_2			
Syaj.g_02410	CDS	1215	nth_2	4.2.99.18		Endonuclease III
Syaj.g_02411	gene	987	scrK			
Syaj.g_02411	CDS	987	scrK	2.7.1.4	COG0524	Fructokinase
Syaj.g_02412	gene	513				
Syaj.g_02412	CDS	513				hypothetical protein
Syaj.g_02413	gene	1431	ahcY			
Syaj.g_02413	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Syaj.g_02414	gene	1104				
Syaj.g_02414	CDS	1104				hypothetical protein
Syaj.g_02415	gene	660				
Syaj.g_02415	CDS	660			COG0586	putative membrane protein
Syaj.g_02416	gene	381	ssb			
Syaj.g_02416	CDS	381	ssb			Single-stranded DNA-binding protein
Syaj.g_02417	gene	1191	mreB			
Syaj.g_02417	CDS	1191	mreB			Cell shape-determining protein MreB
Syaj.g_02418	gene	747				
Syaj.g_02418	CDS	747				hypothetical protein
Syaj.g_02419	gene	510				
