locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbj.g_02130	gene	678				
Prbj.g_02130	CDS	678				hypothetical protein
Prbj.g_02131	gene	171				
Prbj.g_02131	CDS	171				hypothetical protein
Prbj.g_02132	gene	1230	larC			
Prbj.g_02132	CDS	1230	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prbj.g_02133	gene	984				
Prbj.g_02133	CDS	984				hypothetical protein
Prbj.g_02134	gene	153				
Prbj.g_02134	CDS	153				hypothetical protein
Prbj.g_02135	gene	198				
Prbj.g_02135	CDS	198				hypothetical protein
Prbj.g_02136	gene	714				
Prbj.g_02136	CDS	714				hypothetical protein
Prbj.g_02137	gene	123				
Prbj.g_02137	CDS	123				hypothetical protein
Prbj.g_02138	gene	135				
Prbj.g_02138	CDS	135				hypothetical protein
Prbj.g_02139	gene	1602				
Prbj.g_02139	CDS	1602				hypothetical protein
Prbj.g_02140	gene	147				
Prbj.g_02140	CDS	147				hypothetical protein
Prbj.g_02141	gene	1110	yciC			
Prbj.g_02141	CDS	1110	yciC		COG0523	Putative metal chaperone YciC
Prbj.g_02142	gene	291	phhB			
Prbj.g_02142	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prbj.g_02143	gene	369				
Prbj.g_02143	CDS	369				hypothetical protein
Prbj.g_02144	gene	471				
Prbj.g_02144	CDS	471				hypothetical protein
Prbj.g_02145	gene	438				
Prbj.g_02145	CDS	438				hypothetical protein
Prbj.g_02146	gene	1551				
Prbj.g_02146	CDS	1551		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prbj.g_02147	gene	603				
Prbj.g_02147	CDS	603				hypothetical protein
Prbj.g_02148	gene	96				
Prbj.g_02148	CDS	96				hypothetical protein
Prbj.g_02149	gene	1668				
Prbj.g_02149	CDS	1668				hypothetical protein
Prbj.g_02150	gene	276				
Prbj.g_02150	CDS	276				hypothetical protein
Prbj.g_02151	gene	138				
Prbj.g_02151	CDS	138				hypothetical protein
Prbj.g_02152	gene	285				
Prbj.g_02152	CDS	285				hypothetical protein
Prbj.g_02153	gene	1911	deaD			
Prbj.g_02153	CDS	1911	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prbj.g_02154	gene	357	algA			
Prbj.g_02154	CDS	357	algA		COG0662	Alginate biosynthesis protein AlgA
Prbj.g_02155	gene	1731	recD_2			
Prbj.g_02155	CDS	1731	recD_2	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
Prbj.g_02156	gene	3825	recB			
Prbj.g_02156	CDS	3825	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Prbj.g_02157	gene	1266				
Prbj.g_02157	CDS	1266				hypothetical protein
Prbj.g_02158	gene	564				
Prbj.g_02158	CDS	564				hypothetical protein
Prbj.g_02159	gene	3312	recC			
Prbj.g_02159	CDS	3312	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Prbj.g_02160	gene	675	apaH			
Prbj.g_02160	CDS	675	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Prbj.g_02161	gene	375				
Prbj.g_02161	CDS	375				hypothetical protein
Prbj.g_02162	gene	111				
Prbj.g_02162	CDS	111				hypothetical protein
Prbj.g_02163	gene	738	pdxJ			
Prbj.g_02163	CDS	738	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prbj.g_02164	gene	627				
Prbj.g_02164	CDS	627				hypothetical protein
Prbj.g_02165	gene	537				
Prbj.g_02165	CDS	537				hypothetical protein
Prbj.g_02166	gene	234	ibaG			
Prbj.g_02166	CDS	234	ibaG		COG5007	Acid stress protein IbaG
Prbj.g_02167	gene	324	grxD			
Prbj.g_02167	CDS	324	grxD		COG0278	Glutaredoxin 4
Prbj.g_02168	gene	177				
Prbj.g_02168	CDS	177				hypothetical protein
Prbj.g_02169	gene	114				
Prbj.g_02169	CDS	114				hypothetical protein
Prbj.g_02170	gene	243				
Prbj.g_02170	CDS	243				hypothetical protein
Prbj.g_02171	gene	159				
Prbj.g_02171	CDS	159				hypothetical protein
Prbj.g_02172	gene	744				
Prbj.g_02172	CDS	744				hypothetical protein
Prbj.g_02173	gene	225				
Prbj.g_02173	CDS	225				hypothetical protein
Prbj.g_02174	gene	1014	des			
Prbj.g_02174	CDS	1014	des	1.14.19.-	COG3239	Fatty acid desaturase
Prbj.g_02175	gene	89				
Prbj.g_02175	tRNA	89				tRNA-Ser(tga)
Prbj.g_02176	gene	453				
Prbj.g_02176	CDS	453				hypothetical protein
Prbj.g_02177	gene	258				
Prbj.g_02177	CDS	258				hypothetical protein
Prbj.g_02178	gene	267				
Prbj.g_02178	CDS	267				hypothetical protein
Prbj.g_02179	gene	216				
Prbj.g_02179	CDS	216				hypothetical protein
Prbj.g_02180	gene	2415	rtpR			
Prbj.g_02180	CDS	2415	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prbj.g_02181	gene	663	tam_2			
Prbj.g_02181	CDS	663	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbj.g_02182	gene	1716	prfC			
Prbj.g_02182	CDS	1716	prfC			Peptide chain release factor 3
Prbj.g_02183	gene	696				
Prbj.g_02183	CDS	696				hypothetical protein
Prbj.g_02184	gene	633	glnQ_3			
Prbj.g_02184	CDS	633	glnQ_3		COG1126	Glutamine transport ATP-binding protein GlnQ
Prbj.g_02185	gene	450				
Prbj.g_02185	CDS	450				hypothetical protein
Prbj.g_02186	gene	729	rsmE			
Prbj.g_02186	CDS	729	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prbj.g_02187	gene	753				
Prbj.g_02187	CDS	753				hypothetical protein
Prbj.g_02188	gene	840	fliA_1			
Prbj.g_02188	CDS	840	fliA_1			RNA polymerase sigma factor FliA
Prbj.g_02189	gene	678				
Prbj.g_02189	CDS	678				hypothetical protein
Prbj.g_02190	gene	1566				
Prbj.g_02190	CDS	1566				hypothetical protein
Prbj.g_02191	gene	744				
Prbj.g_02191	CDS	744			COG1136	putative ABC transporter ATP-binding protein
Prbj.g_02192	gene	900	phnD1			
Prbj.g_02192	CDS	900	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prbj.g_02193	gene	1173	aspC_1			
Prbj.g_02193	CDS	1173	aspC_1	2.6.1.1		Aspartate aminotransferase
Prbj.g_02194	gene	600	udg			
Prbj.g_02194	CDS	600	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prbj.g_02195	gene	1221	ispG			
Prbj.g_02195	CDS	1221	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prbj.g_02196	gene	1362	ctpA			
Prbj.g_02196	CDS	1362	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
Prbj.g_02197	gene	132				
Prbj.g_02197	CDS	132				hypothetical protein
Prbj.g_02198	gene	3582	mfd			
Prbj.g_02198	CDS	3582	mfd	3.6.4.-		Transcription-repair-coupling factor
Prbj.g_02199	gene	1197				
Prbj.g_02199	CDS	1197				hypothetical protein
Prbj.g_02200	gene	732				
Prbj.g_02200	CDS	732				hypothetical protein
Prbj.g_02201	gene	1035	fmt			
Prbj.g_02201	CDS	1035	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prbj.g_02202	gene	1386				
Prbj.g_02202	CDS	1386				hypothetical protein
Prbj.g_02203	gene	1530	tldD			
Prbj.g_02203	CDS	1530	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prbj.g_02204	gene	504				
Prbj.g_02204	CDS	504				hypothetical protein
Prbj.g_02205	gene	534				
Prbj.g_02205	CDS	534				hypothetical protein
Prbj.g_02206	gene	609	ubiX			
Prbj.g_02206	CDS	609	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prbj.g_02207	gene	2391	rnr_1			
Prbj.g_02207	CDS	2391	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Prbj.g_02208	gene	309				
Prbj.g_02208	CDS	309				hypothetical protein
Prbj.g_02209	gene	360				
Prbj.g_02209	CDS	360				hypothetical protein
Prbj.g_02210	gene	375				
Prbj.g_02210	CDS	375				hypothetical protein
Prbj.g_02211	gene	1368	clcA_2			
Prbj.g_02211	CDS	1368	clcA_2			H(+)/Cl(-) exchange transporter ClcA
Prbj.g_02212	gene	1800	recJ			
Prbj.g_02212	CDS	1800	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
Prbj.g_02213	gene	759	cbbY			
Prbj.g_02213	CDS	759	cbbY	3.1.3.-	COG0637	Protein CbbY
Prbj.g_02214	gene	336				
Prbj.g_02214	CDS	336				hypothetical protein
Prbj.g_02215	gene	1032				
Prbj.g_02215	CDS	1032				hypothetical protein
Prbj.g_02216	gene	177				
Prbj.g_02216	CDS	177				hypothetical protein
Prbj.g_02217	gene	1845	ftsH2_1			
Prbj.g_02217	CDS	1845	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbj.g_02218	gene	2856				
Prbj.g_02218	CDS	2856				hypothetical protein
Prbj.g_02219	gene	603	prxU			
Prbj.g_02219	CDS	603	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
Prbj.g_02220	gene	291				
Prbj.g_02220	CDS	291				hypothetical protein
Prbj.g_02221	gene	1077				
Prbj.g_02221	CDS	1077				hypothetical protein
Prbj.g_02222	gene	74				
Prbj.g_02222	tRNA	74				tRNA-Met(cat)
Prbj.g_02223	gene	996				
Prbj.g_02223	CDS	996				hypothetical protein
Prbj.g_02224	gene	501	trmL			
Prbj.g_02224	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prbj.g_02225	gene	561	cobU			
Prbj.g_02225	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prbj.g_02226	gene	1149	pcxA			
Prbj.g_02226	CDS	1149	pcxA			Proton extrusion protein PcxA
Prbj.g_02227	gene	684				
Prbj.g_02227	CDS	684				hypothetical protein
Prbj.g_02228	gene	408				
Prbj.g_02228	CDS	408				hypothetical protein
Prbj.g_02229	gene	687				
Prbj.g_02229	CDS	687				hypothetical protein
Prbj.g_02230	gene	1185	lptC			
Prbj.g_02230	CDS	1185	lptC			Lipopolysaccharide export system protein LptC
Prbj.g_02231	gene	1548	metG			
Prbj.g_02231	CDS	1548	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prbj.g_02232	gene	225				
Prbj.g_02232	CDS	225				hypothetical protein
Prbj.g_02233	gene	156				
Prbj.g_02233	CDS	156				hypothetical protein
Prbj.g_02234	gene	1812				
Prbj.g_02234	CDS	1812				hypothetical protein
Prbj.g_02235	gene	2052	rnr_2			
Prbj.g_02235	CDS	2052	rnr_2	3.1.13.1		Ribonuclease R
Prbj.g_02236	gene	222				
Prbj.g_02236	CDS	222				hypothetical protein
Prbj.g_02237	gene	2511	pheT			
Prbj.g_02237	CDS	2511	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prbj.g_02238	gene	1398	rlmCD			
Prbj.g_02238	CDS	1398	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prbj.g_02239	gene	204				
Prbj.g_02239	CDS	204				hypothetical protein
Prbj.g_02240	gene	126				
Prbj.g_02240	CDS	126				hypothetical protein
Prbj.g_02241	gene	1068				
Prbj.g_02241	CDS	1068				hypothetical protein
Prbj.g_02242	gene	1569				
Prbj.g_02242	CDS	1569				hypothetical protein
Prbj.g_02243	gene	186				
Prbj.g_02243	CDS	186				hypothetical protein
Prbj.g_02244	gene	669	fliA_2			
Prbj.g_02244	CDS	669	fliA_2			RNA polymerase sigma factor FliA
Prbj.g_02245	gene	846				
Prbj.g_02245	CDS	846				hypothetical protein
Prbj.g_02246	gene	960				
Prbj.g_02246	CDS	960				hypothetical protein
Prbj.g_02247	gene	231				
Prbj.g_02247	CDS	231				hypothetical protein
Prbj.g_02248	gene	3633	metH			
Prbj.g_02248	CDS	3633	metH	2.1.1.13	COG0646	Methionine synthase
Prbj.g_02249	gene	921	ilvE			
Prbj.g_02249	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbj.g_02250	gene	3768	cobN_2			
Prbj.g_02250	CDS	3768	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbj.g_02251	gene	657				
Prbj.g_02251	CDS	657				hypothetical protein
Prbj.g_02252	gene	567				
Prbj.g_02252	CDS	567				hypothetical protein
Prbj.g_02253	gene	2004	uvrC			
Prbj.g_02253	CDS	2004	uvrC		COG0322	UvrABC system protein C
Prbj.g_02254	gene	483	dfa3_3			
Prbj.g_02254	CDS	483	dfa3_3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbj.g_02255	gene	474	coaD			
Prbj.g_02255	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbj.g_02256	gene	936				
Prbj.g_02256	CDS	936				hypothetical protein
Prbj.g_02257	gene	1320				
Prbj.g_02257	CDS	1320				hypothetical protein
Prbj.g_02258	gene	516				
Prbj.g_02258	CDS	516				hypothetical protein
Prbj.g_02259	gene	636				
Prbj.g_02259	CDS	636				hypothetical protein
Prbj.g_02260	gene	1200	nifS			
Prbj.g_02260	CDS	1200	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
Prbj.g_02261	gene	1122	dapF			
Prbj.g_02261	CDS	1122	dapF	5.1.1.7		Diaminopimelate epimerase
Prbj.g_02262	gene	222				
Prbj.g_02262	CDS	222				hypothetical protein
Prbj.g_02263	gene	2637	leuS			
Prbj.g_02263	CDS	2637	leuS	6.1.1.4		Leucine--tRNA ligase
Prbj.g_02264	gene	1599	pgi			
Prbj.g_02264	CDS	1599	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prbj.g_02265	gene	813				
Prbj.g_02265	CDS	813				hypothetical protein
Prbj.g_02266	gene	957				
Prbj.g_02266	CDS	957				hypothetical protein
Prbj.g_02267	gene	1698				
Prbj.g_02267	CDS	1698				hypothetical protein
Prbj.g_02268	gene	753	purN			
Prbj.g_02268	CDS	753	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbj.g_02269	gene	1116	argC			
Prbj.g_02269	CDS	1116	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbj.g_02270	gene	1611	ribBA			
Prbj.g_02270	CDS	1611	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbj.g_02271	gene	429	ppiB			
Prbj.g_02271	CDS	429	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbj.g_02272	gene	951	murQ			
Prbj.g_02272	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbj.g_02273	gene	411				
Prbj.g_02273	CDS	411				hypothetical protein
Prbj.g_02274	gene	903	dnaJ_4			
Prbj.g_02274	CDS	903	dnaJ_4		COG0484	Chaperone protein DnaJ
Prbj.g_02275	gene	1995	dnaK2_2			
Prbj.g_02275	CDS	1995	dnaK2_2			Chaperone protein dnaK2
Prbj.g_02276	gene	954	pstC			
Prbj.g_02276	CDS	954	pstC		COG0573	Phosphate transport system permease protein PstC
Prbj.g_02277	gene	912	pstA			
Prbj.g_02277	CDS	912	pstA		COG0581	Phosphate transport system permease protein PstA
Prbj.g_02278	gene	819	pstB3			
Prbj.g_02278	CDS	819	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prbj.g_02279	gene	89				
Prbj.g_02279	tRNA	89				tRNA-Ser(gga)
Prbj.g_02280	gene	888	cysQ_3			
Prbj.g_02280	CDS	888	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbj.g_02281	gene	1179	hisZ			
Prbj.g_02281	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prbj.g_02282	gene	225	ndhI_2			
Prbj.g_02282	CDS	225	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prbj.g_02283	gene	1911	htpG			
Prbj.g_02283	CDS	1911	htpG			Chaperone protein HtpG
Prbj.g_02284	gene	237	rpmB			
Prbj.g_02284	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbj.g_02285	gene	156				
Prbj.g_02285	CDS	156				hypothetical protein
Prbj.g_02286	gene	1269				
Prbj.g_02286	CDS	1269			COG1653	putative ABC transporter-binding protein
Prbj.g_02287	gene	867	melD			
Prbj.g_02287	CDS	867	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
Prbj.g_02288	gene	819	sugB			
Prbj.g_02288	CDS	819	sugB		COG0395	Trehalose transport system permease protein SugB
Prbj.g_02289	gene	969	ugpC_2			
Prbj.g_02289	CDS	969	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Prbj.g_02290	gene	132				
Prbj.g_02290	CDS	132				hypothetical protein
Prbj.g_02291	gene	1065				
Prbj.g_02291	CDS	1065				hypothetical protein
Prbj.g_02292	gene	246				
Prbj.g_02292	CDS	246				hypothetical protein
Prbj.g_02293	gene	339				
Prbj.g_02293	CDS	339				hypothetical protein
Prbj.g_02294	gene	261	psaK1			
Prbj.g_02294	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Prbj.g_02295	gene	1206				
Prbj.g_02295	CDS	1206				hypothetical protein
Prbj.g_02296	gene	1962	dxs			
Prbj.g_02296	CDS	1962	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbj.g_02297	gene	1545	ilvA			
Prbj.g_02297	CDS	1545	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbj.g_02298	gene	534	scpB			
Prbj.g_02298	CDS	534	scpB			Segregation and condensation protein B
Prbj.g_02299	gene	300				
Prbj.g_02299	CDS	300				hypothetical protein
Prbj.g_02300	gene	549				
Prbj.g_02300	CDS	549				hypothetical protein
Prbj.g_02301	gene	330				
Prbj.g_02301	CDS	330				hypothetical protein
Prbj.g_02302	gene	1803	pyk			
Prbj.g_02302	CDS	1803	pyk	2.7.1.40		Pyruvate kinase
Prbj.g_02303	gene	1230	macB			
Prbj.g_02303	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbj.g_02304	gene	1917	ftsH2_2			
Prbj.g_02304	CDS	1917	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbj.g_02305	gene	594	clpP_4			
Prbj.g_02305	CDS	594	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbj.g_02306	gene	762	thf1			
Prbj.g_02306	CDS	762	thf1			Protein Thf1
Prbj.g_02307	gene	1461				
Prbj.g_02307	CDS	1461				hypothetical protein
Prbj.g_02308	gene	93				
Prbj.g_02308	CDS	93				hypothetical protein
Prbj.g_02309	gene	297	clpS_1			
Prbj.g_02309	CDS	297	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prbj.g_02310	gene	219				
Prbj.g_02310	CDS	219				hypothetical protein
Prbj.g_02311	gene	291				
Prbj.g_02311	CDS	291				hypothetical protein
Prbj.g_02312	gene	1161	purK			
Prbj.g_02312	CDS	1161	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbj.g_02313	gene	909	lacF			
Prbj.g_02313	CDS	909	lacF			Lactose transport system permease protein LacF
Prbj.g_02314	gene	1119	aroB			
Prbj.g_02314	CDS	1119	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbj.g_02315	gene	1218				
Prbj.g_02315	CDS	1218				hypothetical protein
Prbj.g_02316	gene	810				
Prbj.g_02316	CDS	810				hypothetical protein
Prbj.g_02317	gene	777				
Prbj.g_02317	CDS	777				hypothetical protein
Prbj.g_02318	gene	1077				
Prbj.g_02318	CDS	1077				hypothetical protein
Prbj.g_02319	gene	771				
Prbj.g_02319	CDS	771				hypothetical protein
Prbj.g_02320	gene	975	nadA			
Prbj.g_02320	CDS	975	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbj.g_02321	gene	726				
Prbj.g_02321	CDS	726				hypothetical protein
Prbj.g_02322	gene	378				
Prbj.g_02322	CDS	378				hypothetical protein
Prbj.g_02323	gene	810	ylmA			
Prbj.g_02323	CDS	810	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prbj.g_02324	gene	180				
Prbj.g_02324	CDS	180				hypothetical protein
Prbj.g_02325	gene	312				
Prbj.g_02325	CDS	312				hypothetical protein
Prbj.g_02326	gene	702				
Prbj.g_02326	CDS	702				hypothetical protein
Prbj.g_02327	gene	144				
Prbj.g_02327	CDS	144				hypothetical protein
Prbj.g_02328	gene	996				
Prbj.g_02328	CDS	996				hypothetical protein
Prbj.g_02329	gene	159				
Prbj.g_02329	CDS	159				hypothetical protein
Prbj.g_02330	gene	150				
Prbj.g_02330	CDS	150				hypothetical protein
Prbj.g_02331	gene	117				
Prbj.g_02331	CDS	117				hypothetical protein
Prbj.g_02332	gene	222				
Prbj.g_02332	CDS	222				hypothetical protein
Prbj.g_02333	gene	1752	yheI			
Prbj.g_02333	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prbj.g_02334	gene	1008	trpD2			
Prbj.g_02334	CDS	1008	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbj.g_02335	gene	1140	carA			
Prbj.g_02335	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbj.g_02336	gene	300				
Prbj.g_02336	CDS	300				hypothetical protein
Prbj.g_02337	gene	408	mrnC			
Prbj.g_02337	CDS	408	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prbj.g_02338	gene	1644	rlmB_2			
Prbj.g_02338	CDS	1644	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbj.g_02339	gene	258				
Prbj.g_02339	CDS	258				hypothetical protein
Prbj.g_02340	gene	1461	gatA			
Prbj.g_02340	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbj.g_02341	gene	3516	dnaE			
Prbj.g_02341	CDS	3516	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbj.g_02342	gene	486				
Prbj.g_02342	CDS	486				hypothetical protein
Prbj.g_02343	gene	270	rpsO			
Prbj.g_02343	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prbj.g_02344	gene	702	ruvA			
Prbj.g_02344	CDS	702	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbj.g_02345	gene	150				
Prbj.g_02345	CDS	150				hypothetical protein
Prbj.g_02346	gene	168				
Prbj.g_02346	CDS	168				hypothetical protein
Prbj.g_02347	gene	144				
Prbj.g_02347	CDS	144				hypothetical protein
Prbj.g_02348	gene	261				
Prbj.g_02348	CDS	261				hypothetical protein
Prbj.g_02349	gene	222				
Prbj.g_02349	CDS	222				hypothetical protein
Prbj.g_02350	gene	246				
Prbj.g_02350	CDS	246				hypothetical protein
Prbj.g_02351	gene	195				
Prbj.g_02351	CDS	195				hypothetical protein
Prbj.g_02352	gene	906	cntI			
Prbj.g_02352	CDS	906	cntI			Pseudopaline exporter CntI
Prbj.g_02353	gene	828				
Prbj.g_02353	CDS	828				hypothetical protein
Prbj.g_02354	gene	2055	dnaG			
Prbj.g_02354	CDS	2055	dnaG	2.7.7.-	COG0358	DNA primase
Prbj.g_02355	gene	117				
Prbj.g_02355	CDS	117				hypothetical protein
Prbj.g_02356	gene	255				
Prbj.g_02356	CDS	255				hypothetical protein
Prbj.g_02357	gene	297				
Prbj.g_02357	CDS	297				hypothetical protein
Prbj.g_02358	gene	117				
Prbj.g_02358	CDS	117				hypothetical protein
Prbj.g_02359	gene	1275	umuC			
Prbj.g_02359	CDS	1275	umuC		COG0389	Protein UmuC
Prbj.g_02360	gene	639				
Prbj.g_02360	CDS	639				hypothetical protein
Prbj.g_02361	gene	495	umuD			
Prbj.g_02361	CDS	495	umuD	3.4.21.-	COG1974	Protein UmuD
Prbj.g_02362	gene	462				
Prbj.g_02362	CDS	462				hypothetical protein
Prbj.g_02363	gene	261				
Prbj.g_02363	CDS	261				hypothetical protein
Prbj.g_02364	gene	453	rlmH			
Prbj.g_02364	CDS	453	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbj.g_02365	gene	174				
Prbj.g_02365	CDS	174				hypothetical protein
Prbj.g_02366	gene	186				
Prbj.g_02366	CDS	186				hypothetical protein
Prbj.g_02367	gene	633				
Prbj.g_02367	CDS	633				hypothetical protein
Prbj.g_02368	gene	372				
Prbj.g_02368	CDS	372				hypothetical protein
Prbj.g_02369	gene	354				
Prbj.g_02369	CDS	354		2.8.1.-	COG0607	Sulfurtransferase
Prbj.g_02370	gene	417				
Prbj.g_02370	CDS	417				hypothetical protein
Prbj.g_02371	gene	195				
Prbj.g_02371	CDS	195				hypothetical protein
Prbj.g_02372	gene	426				
Prbj.g_02372	CDS	426				hypothetical protein
Prbj.g_02373	gene	477				
Prbj.g_02373	CDS	477				Pentapeptide repeat protein Rfr32
Prbj.g_02374	gene	933				
Prbj.g_02374	CDS	933				hypothetical protein
Prbj.g_02375	gene	417				
Prbj.g_02375	CDS	417				hypothetical protein
Prbj.g_02376	gene	1356	gdhA			
Prbj.g_02376	CDS	1356	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
Prbj.g_02377	gene	144				
Prbj.g_02377	CDS	144				hypothetical protein
Prbj.g_02378	gene	357				
Prbj.g_02378	CDS	357				hypothetical protein
Prbj.g_02379	gene	843	rsmA			
Prbj.g_02379	CDS	843	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbj.g_02380	gene	960	ispE			
Prbj.g_02380	CDS	960	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbj.g_02381	gene	357				
Prbj.g_02381	CDS	357				hypothetical protein
Prbj.g_02382	gene	984	bfmBAB			
Prbj.g_02382	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbj.g_02383	gene	1488	secD			
Prbj.g_02383	CDS	1488	secD		COG0342	Protein translocase subunit SecD
Prbj.g_02384	gene	1080	secF			
Prbj.g_02384	CDS	1080	secF			Protein-export membrane protein SecF
Prbj.g_02385	gene	261				
Prbj.g_02385	CDS	261				hypothetical protein
Prbj.g_02386	gene	249				
Prbj.g_02386	CDS	249				hypothetical protein
Prbj.g_02387	gene	240				
Prbj.g_02387	CDS	240				hypothetical protein
Prbj.g_02388	gene	1074	COQ5_2			
Prbj.g_02388	CDS	1074	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbj.g_02389	gene	321				
Prbj.g_02389	CDS	321				hypothetical protein
Prbj.g_02390	gene	270				
Prbj.g_02390	CDS	270				hypothetical protein
Prbj.g_02391	gene	255				
Prbj.g_02391	CDS	255				hypothetical protein
Prbj.g_02392	gene	492				
Prbj.g_02392	CDS	492				hypothetical protein
Prbj.g_02393	gene	486				
Prbj.g_02393	CDS	486				hypothetical protein
Prbj.g_02394	gene	717				
Prbj.g_02394	CDS	717				Ycf53-like protein
Prbj.g_02395	gene	1101	selU			
