locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbd.g_00784	CDS	1176	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
Prbd.g_00785	gene	705				
Prbd.g_00785	CDS	705				hypothetical protein
Prbd.g_00786	gene	1536	murE_1			
Prbd.g_00786	CDS	1536	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbd.g_00787	gene	303				
Prbd.g_00787	CDS	303				hypothetical protein
Prbd.g_00788	gene	237	yidD			
Prbd.g_00788	CDS	237	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbd.g_00789	gene	609	rpsD			
Prbd.g_00789	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prbd.g_00790	gene	1164	metC			
Prbd.g_00790	CDS	1164	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbd.g_00791	gene	1470	besB			
Prbd.g_00791	CDS	1470	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbd.g_00792	gene	987	srpG			
Prbd.g_00792	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Prbd.g_00793	gene	1125	queA			
Prbd.g_00793	CDS	1125	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbd.g_00794	gene	1368	odhB			
Prbd.g_00794	CDS	1368	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prbd.g_00795	gene	444				
Prbd.g_00795	CDS	444				hypothetical protein
Prbd.g_00796	gene	1944				
Prbd.g_00796	CDS	1944		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbd.g_00797	gene	651	lipB			
Prbd.g_00797	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prbd.g_00798	gene	585	hpf			
Prbd.g_00798	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Prbd.g_00799	gene	657	deoC			
Prbd.g_00799	CDS	657	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Prbd.g_00800	gene	786	recO			
Prbd.g_00800	CDS	786	recO			DNA repair protein RecO
Prbd.g_00801	gene	1158	bshA			
Prbd.g_00801	CDS	1158	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prbd.g_00802	gene	834	proC			
Prbd.g_00802	CDS	834	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbd.g_00803	gene	576	sepF			
Prbd.g_00803	CDS	576	sepF		COG1799	Cell division protein SepF
Prbd.g_00804	gene	636				
Prbd.g_00804	CDS	636			COG0325	Pyridoxal phosphate homeostasis protein
Prbd.g_00805	gene	267				
Prbd.g_00805	CDS	267				hypothetical protein
Prbd.g_00806	gene	915	ecfT			
Prbd.g_00806	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prbd.g_00807	gene	1374	der_1			
Prbd.g_00807	CDS	1374	der_1		COG1160	GTPase Der
Prbd.g_00808	gene	486				
Prbd.g_00808	CDS	486				hypothetical protein
Prbd.g_00809	gene	756	cbiL			
Prbd.g_00809	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbd.g_00810	gene	609				
Prbd.g_00810	CDS	609				hypothetical protein
Prbd.g_00811	gene	444	aroQ			
Prbd.g_00811	CDS	444	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prbd.g_00812	gene	83				
Prbd.g_00812	tRNA	83				tRNA-Tyr(gta)
Prbd.g_00813	gene	74				
Prbd.g_00813	tRNA	74				tRNA-Thr(ggt)
Prbd.g_00814	gene	1341				
Prbd.g_00814	CDS	1341				hypothetical protein
Prbd.g_00815	gene	297				
Prbd.g_00815	CDS	297				hypothetical protein
Prbd.g_00816	gene	162				
Prbd.g_00816	CDS	162				hypothetical protein
Prbd.g_00817	gene	186				
Prbd.g_00817	CDS	186				hypothetical protein
Prbd.g_00818	gene	252				
Prbd.g_00818	CDS	252				hypothetical protein
Prbd.g_00819	gene	729				
Prbd.g_00819	CDS	729				hypothetical protein
Prbd.g_00820	gene	1326				
Prbd.g_00820	CDS	1326				hypothetical protein
Prbd.g_00821	gene	5193				
Prbd.g_00821	CDS	5193				hypothetical protein
Prbd.g_00822	gene	138				
Prbd.g_00822	CDS	138				hypothetical protein
Prbd.g_00823	gene	633				
Prbd.g_00823	CDS	633				hypothetical protein
Prbd.g_00824	gene	729	sphR			
Prbd.g_00824	CDS	729	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Prbd.g_00825	gene	1158	sasA_2			
Prbd.g_00825	CDS	1158	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbd.g_00826	gene	975	pstS_2			
Prbd.g_00826	CDS	975	pstS_2		COG0226	Phosphate-binding protein PstS
Prbd.g_00827	gene	1227	srpC			
Prbd.g_00827	CDS	1227	srpC		COG2059	putative chromate transport protein
Prbd.g_00828	gene	1260				
Prbd.g_00828	CDS	1260				hypothetical protein
Prbd.g_00829	gene	1023	gap3			
Prbd.g_00829	CDS	1023	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prbd.g_00830	gene	321	sdpR			
Prbd.g_00830	CDS	321	sdpR		COG0640	Transcriptional repressor SdpR
Prbd.g_00831	gene	207				
Prbd.g_00831	CDS	207				hypothetical protein
Prbd.g_00832	gene	342				
Prbd.g_00832	CDS	342				hypothetical protein
Prbd.g_00833	gene	192				
Prbd.g_00833	CDS	192				hypothetical protein
Prbd.g_00834	gene	186				
Prbd.g_00834	CDS	186				hypothetical protein
Prbd.g_00835	gene	300				
Prbd.g_00835	CDS	300				hypothetical protein
Prbd.g_00836	gene	285				
Prbd.g_00836	CDS	285				hypothetical protein
Prbd.g_00837	gene	348				
Prbd.g_00837	CDS	348				hypothetical protein
Prbd.g_00838	gene	354				
Prbd.g_00838	CDS	354				hypothetical protein
Prbd.g_00839	gene	183				
Prbd.g_00839	CDS	183				hypothetical protein
Prbd.g_00840	gene	378				
Prbd.g_00840	CDS	378				hypothetical protein
Prbd.g_00841	gene	468				
Prbd.g_00841	CDS	468				hypothetical protein
Prbd.g_00842	gene	144				
Prbd.g_00842	CDS	144				hypothetical protein
Prbd.g_00843	gene	186				
Prbd.g_00843	CDS	186				hypothetical protein
Prbd.g_00844	gene	780	thiD			
Prbd.g_00844	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Prbd.g_00845	gene	624	tenA			
Prbd.g_00845	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Prbd.g_00846	gene	1497	cry2			
Prbd.g_00846	CDS	1497	cry2		COG0415	Cryptochrome-like protein cry2
Prbd.g_00847	gene	174				
Prbd.g_00847	CDS	174				hypothetical protein
Prbd.g_00848	gene	951	pip			
Prbd.g_00848	CDS	951	pip	3.4.11.5		Proline iminopeptidase
Prbd.g_00849	gene	183				
Prbd.g_00849	CDS	183				hypothetical protein
Prbd.g_00850	gene	141				
Prbd.g_00850	CDS	141				hypothetical protein
Prbd.g_00851	gene	198				
Prbd.g_00851	CDS	198				hypothetical protein
Prbd.g_00852	gene	861				
Prbd.g_00852	CDS	861				hypothetical protein
Prbd.g_00853	gene	165				
Prbd.g_00853	CDS	165				hypothetical protein
Prbd.g_00854	gene	249				
Prbd.g_00854	CDS	249				hypothetical protein
Prbd.g_00855	gene	429	arfB			
Prbd.g_00855	CDS	429	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbd.g_00856	gene	237				
Prbd.g_00856	CDS	237				hypothetical protein
Prbd.g_00857	gene	105				
Prbd.g_00857	CDS	105				hypothetical protein
Prbd.g_00858	gene	345				
Prbd.g_00858	CDS	345				hypothetical protein
Prbd.g_00859	gene	273				
Prbd.g_00859	CDS	273				hypothetical protein
Prbd.g_00860	gene	450	bcp_1			
Prbd.g_00860	CDS	450	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
Prbd.g_00861	gene	135				
Prbd.g_00861	CDS	135				hypothetical protein
Prbd.g_00862	gene	240				
Prbd.g_00862	CDS	240				hypothetical protein
Prbd.g_00863	gene	138				
Prbd.g_00863	CDS	138				hypothetical protein
Prbd.g_00864	gene	411	tatA			
Prbd.g_00864	CDS	411	tatA			Sec-independent protein translocase protein TatA
Prbd.g_00865	gene	393				
Prbd.g_00865	CDS	393				hypothetical protein
Prbd.g_00866	gene	318				
Prbd.g_00866	CDS	318				hypothetical protein
Prbd.g_00867	gene	180				
Prbd.g_00867	CDS	180				hypothetical protein
Prbd.g_00868	gene	486				
Prbd.g_00868	CDS	486				hypothetical protein
Prbd.g_00869	gene	237				
Prbd.g_00869	CDS	237				hypothetical protein
Prbd.g_00870	gene	1530	crtI			
Prbd.g_00870	CDS	1530	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prbd.g_00871	gene	204				
Prbd.g_00871	CDS	204				hypothetical protein
Prbd.g_00872	gene	291				
Prbd.g_00872	CDS	291				hypothetical protein
Prbd.g_00873	gene	207				
Prbd.g_00873	CDS	207				hypothetical protein
Prbd.g_00874	gene	309				
Prbd.g_00874	CDS	309				hypothetical protein
Prbd.g_00875	gene	141				
Prbd.g_00875	CDS	141				hypothetical protein
Prbd.g_00876	gene	510				
Prbd.g_00876	CDS	510				hypothetical protein
Prbd.g_00877	gene	435				
Prbd.g_00877	CDS	435				hypothetical protein
Prbd.g_00878	gene	93				
Prbd.g_00878	CDS	93				hypothetical protein
Prbd.g_00879	gene	249				
Prbd.g_00879	CDS	249				hypothetical protein
Prbd.g_00880	gene	891				
Prbd.g_00880	CDS	891				hypothetical protein
Prbd.g_00881	gene	1392	aldH1			
Prbd.g_00881	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prbd.g_00882	gene	762				
Prbd.g_00882	CDS	762				hypothetical protein
Prbd.g_00883	gene	210	psaE			
Prbd.g_00883	CDS	210	psaE			Photosystem I reaction center subunit IV
Prbd.g_00884	gene	879	mutM			
Prbd.g_00884	CDS	879	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prbd.g_00885	gene	74				
Prbd.g_00885	tRNA	74				tRNA-Ala(tgc)
Prbd.g_00886	gene	76				
Prbd.g_00886	tRNA	76				tRNA-Ile(gat)
Prbd.g_00887	gene	1440				
Prbd.g_00887	CDS	1440				hypothetical protein
Prbd.g_00888	gene	483	petD			
Prbd.g_00888	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbd.g_00889	gene	657	petB			
Prbd.g_00889	CDS	657	petB		COG1290	Cytochrome b6
Prbd.g_00890	gene	1296				
Prbd.g_00890	CDS	1296				hypothetical protein
Prbd.g_00891	gene	1257				
Prbd.g_00891	CDS	1257				hypothetical protein
Prbd.g_00892	gene	663	minC			
Prbd.g_00892	CDS	663	minC			septum site-determining protein MinC
Prbd.g_00893	gene	816	minD			
Prbd.g_00893	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prbd.g_00894	gene	333	minE			
Prbd.g_00894	CDS	333	minE			Cell division topological specificity factor
Prbd.g_00895	gene	72				
Prbd.g_00895	tRNA	72				tRNA-Thr(tgt)
Prbd.g_00896	gene	168				
Prbd.g_00896	CDS	168				hypothetical protein
Prbd.g_00897	gene	582	ywlC			
Prbd.g_00897	CDS	582	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Prbd.g_00898	gene	870	prmC_1			
Prbd.g_00898	CDS	870	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Prbd.g_00899	gene	153	psbM			
Prbd.g_00899	CDS	153	psbM			Photosystem II reaction center protein M
Prbd.g_00900	gene	363				
Prbd.g_00900	CDS	363				hypothetical protein
Prbd.g_00901	gene	1524	psbB			
Prbd.g_00901	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Prbd.g_00902	gene	99	psbT			
Prbd.g_00902	CDS	99	psbT			Photosystem II reaction center protein T
Prbd.g_00903	gene	480	nrdR			
Prbd.g_00903	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Prbd.g_00904	gene	1092	rpsA			
Prbd.g_00904	CDS	1092	rpsA		COG0539	30S ribosomal protein S1
Prbd.g_00905	gene	1242	metK			
Prbd.g_00905	CDS	1242	metK	2.5.1.6		S-adenosylmethionine synthase
Prbd.g_00906	gene	1230	PSK			
Prbd.g_00906	CDS	1230	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prbd.g_00907	gene	75				
Prbd.g_00907	tRNA	75				tRNA-Phe(gaa)
Prbd.g_00908	gene	522				
Prbd.g_00908	CDS	522				hypothetical protein
Prbd.g_00909	gene	636				
Prbd.g_00909	CDS	636				hypothetical protein
Prbd.g_00910	gene	180				
Prbd.g_00910	CDS	180				hypothetical protein
Prbd.g_00911	gene	552	cpeS			
Prbd.g_00911	CDS	552	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Prbd.g_00912	gene	513	cpeB			
Prbd.g_00912	CDS	513	cpeB			R-phycoerythrin subunit beta
Prbd.g_00913	gene	207				
Prbd.g_00913	CDS	207				hypothetical protein
Prbd.g_00914	gene	2409	pcrA			
Prbd.g_00914	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbd.g_00915	gene	1248	pcnB			
Prbd.g_00915	CDS	1248	pcnB	2.7.7.19		Poly(A) polymerase I
Prbd.g_00916	gene	2172	selD			
Prbd.g_00916	CDS	2172	selD	2.7.9.3		Selenide, water dikinase
Prbd.g_00917	gene	894	mtnP			
Prbd.g_00917	CDS	894	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbd.g_00918	gene	198	psbJ			
Prbd.g_00918	CDS	198	psbJ			Photosystem II reaction center protein J
Prbd.g_00919	gene	147	psbF_1			
Prbd.g_00919	CDS	147	psbF_1			Cytochrome b559 subunit beta
Prbd.g_00920	gene	249	psbE			
Prbd.g_00920	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbd.g_00921	gene	1017				
Prbd.g_00921	CDS	1017			COG4447	Ycf48-like protein
Prbd.g_00922	gene	429				
Prbd.g_00922	CDS	429				hypothetical protein
Prbd.g_00923	gene	363	ndhC			
Prbd.g_00923	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbd.g_00924	gene	735	ndhK1			
Prbd.g_00924	CDS	735	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prbd.g_00925	gene	531	ndhJ			
Prbd.g_00925	CDS	531	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbd.g_00926	gene	1386				
Prbd.g_00926	CDS	1386				Gluconeogenesis factor
Prbd.g_00927	gene	786	mkl			
Prbd.g_00927	CDS	786	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
Prbd.g_00928	gene	846				
Prbd.g_00928	CDS	846				hypothetical protein
Prbd.g_00929	gene	2178				
Prbd.g_00929	CDS	2178				hypothetical protein
Prbd.g_00930	gene	564				
Prbd.g_00930	CDS	564				hypothetical protein
Prbd.g_00931	gene	564	nudF			
Prbd.g_00931	CDS	564	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prbd.g_00932	gene	1434	phr			
Prbd.g_00932	CDS	1434	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Prbd.g_00933	gene	1206	fdtB			
Prbd.g_00933	CDS	1206	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
Prbd.g_00934	gene	594				
Prbd.g_00934	CDS	594				hypothetical protein
Prbd.g_00935	gene	783	fabI			
Prbd.g_00935	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prbd.g_00936	gene	606	hisB			
Prbd.g_00936	CDS	606	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Prbd.g_00937	gene	1485				
Prbd.g_00937	CDS	1485		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prbd.g_00938	gene	579				
Prbd.g_00938	CDS	579		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbd.g_00939	gene	1455	glmM_1			
Prbd.g_00939	CDS	1455	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbd.g_00940	gene	1419				
Prbd.g_00940	CDS	1419				hypothetical protein
Prbd.g_00941	gene	834	ygfZ			
Prbd.g_00941	CDS	834	ygfZ			tRNA-modifying protein YgfZ
Prbd.g_00942	gene	561	pyrE			
Prbd.g_00942	CDS	561	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prbd.g_00943	gene	75				
Prbd.g_00943	tRNA	75				tRNA-Met(cat)
Prbd.g_00944	gene	1269				
Prbd.g_00944	CDS	1269				hypothetical protein
Prbd.g_00945	gene	1005	iolG_2			
Prbd.g_00945	CDS	1005	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prbd.g_00946	gene	141	psbK			
Prbd.g_00946	CDS	141	psbK			Photosystem II reaction center protein K
Prbd.g_00947	gene	1119	tgt			
Prbd.g_00947	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prbd.g_00948	gene	741	cobS			
Prbd.g_00948	CDS	741	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Prbd.g_00949	gene	1137	sasA_3			
Prbd.g_00949	CDS	1137	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbd.g_00950	gene	369				
Prbd.g_00950	CDS	369				hypothetical protein
Prbd.g_00951	gene	618				
Prbd.g_00951	CDS	618				hypothetical protein
Prbd.g_00952	gene	1554	purH			
Prbd.g_00952	CDS	1554	purH			Bifunctional purine biosynthesis protein PurH
Prbd.g_00953	gene	561				
Prbd.g_00953	CDS	561				hypothetical protein
Prbd.g_00954	gene	1197	ispH			
Prbd.g_00954	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbd.g_00955	gene	1461	amtB			
Prbd.g_00955	CDS	1461	amtB			Ammonia channel
Prbd.g_00956	gene	741	sfsA			
Prbd.g_00956	CDS	741	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbd.g_00957	gene	1584	murJ			
Prbd.g_00957	CDS	1584	murJ		COG0728	Lipid II flippase MurJ
Prbd.g_00958	gene	291				
Prbd.g_00958	CDS	291				hypothetical protein
Prbd.g_00959	gene	252				
Prbd.g_00959	CDS	252				hypothetical protein
Prbd.g_00960	gene	76				
Prbd.g_00960	tRNA	76				tRNA-Arg(acg)
Prbd.g_00961	gene	1272	glyA			
Prbd.g_00961	CDS	1272	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbd.g_00962	gene	1275	cinA			
Prbd.g_00962	CDS	1275	cinA		COG1058	Putative competence-damage inducible protein
Prbd.g_00963	gene	1407	leuC			
Prbd.g_00963	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbd.g_00964	gene	624	leuD1			
Prbd.g_00964	CDS	624	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Prbd.g_00965	gene	1989	lptD			
Prbd.g_00965	CDS	1989	lptD			LPS-assembly protein LptD
Prbd.g_00966	gene	129	psbI			
Prbd.g_00966	CDS	129	psbI			Photosystem II reaction center protein I
Prbd.g_00967	gene	177	psbN			
Prbd.g_00967	CDS	177	psbN			Protein PsbN
Prbd.g_00968	gene	201	psbH			
Prbd.g_00968	CDS	201	psbH			Photosystem II reaction center protein H
Prbd.g_00969	gene	603	pth			
Prbd.g_00969	CDS	603	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbd.g_00970	gene	258				
Prbd.g_00970	CDS	258				hypothetical protein
Prbd.g_00971	gene	438				
Prbd.g_00971	CDS	438				hypothetical protein
Prbd.g_00972	gene	966				
Prbd.g_00972	CDS	966				hypothetical protein
Prbd.g_00973	gene	735	ntcA			
Prbd.g_00973	CDS	735	ntcA			Global nitrogen regulator
Prbd.g_00974	gene	582				
Prbd.g_00974	CDS	582				hypothetical protein
Prbd.g_00975	gene	594	dcd			
Prbd.g_00975	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prbd.g_00976	gene	648	thyX			
Prbd.g_00976	CDS	648	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbd.g_00977	gene	573				
Prbd.g_00977	CDS	573				hypothetical protein
Prbd.g_00978	gene	1353	glmM_2			
Prbd.g_00978	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbd.g_00979	gene	630	trmB			
Prbd.g_00979	CDS	630	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbd.g_00980	gene	624				
Prbd.g_00980	CDS	624				hypothetical protein
Prbd.g_00981	gene	96				
Prbd.g_00981	CDS	96				hypothetical protein
Prbd.g_00982	gene	2907	ileS			
Prbd.g_00982	CDS	2907	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
Prbd.g_00983	gene	450				
Prbd.g_00983	CDS	450				hypothetical protein
Prbd.g_00984	gene	83				
Prbd.g_00984	tRNA	83				tRNA-Leu(tag)
Prbd.g_00985	gene	726				
Prbd.g_00985	CDS	726				hypothetical protein
Prbd.g_00986	gene	294	gatC			
Prbd.g_00986	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbd.g_00987	gene	408				
Prbd.g_00987	CDS	408		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Prbd.g_00988	gene	1017	pyrB			
Prbd.g_00988	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbd.g_00989	gene	342				
Prbd.g_00989	CDS	342				hypothetical protein
Prbd.g_00990	gene	201				
Prbd.g_00990	CDS	201				hypothetical protein
Prbd.g_00991	gene	222				
Prbd.g_00991	CDS	222				hypothetical protein
Prbd.g_00992	gene	1257	coaBC			
Prbd.g_00992	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbd.g_00993	gene	795	psbO			
Prbd.g_00993	CDS	795	psbO			Photosystem II manganese-stabilizing polypeptide
Prbd.g_00994	gene	1176	sat/cysC			
Prbd.g_00994	CDS	1176	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbd.g_00995	gene	1854	ftsH3			
Prbd.g_00995	CDS	1854	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbd.g_00996	gene	627				
Prbd.g_00996	CDS	627				hypothetical protein
Prbd.g_00997	gene	1098	aroC			
Prbd.g_00997	CDS	1098	aroC	4.2.3.5	COG0082	Chorismate synthase
Prbd.g_00998	gene	1083	psbA			
Prbd.g_00998	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Prbd.g_00999	gene	906				
Prbd.g_00999	CDS	906		3.5.1.15		aspartoacylase
Prbd.g_01000	gene	954	pcpF			
Prbd.g_01000	CDS	954	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbd.g_01001	gene	219				
Prbd.g_01001	CDS	219				hypothetical protein
Prbd.g_01002	gene	183				
Prbd.g_01002	CDS	183				hypothetical protein
Prbd.g_01003	gene	984	obg			
Prbd.g_01003	CDS	984	obg	3.6.5.-		GTPase Obg
Prbd.g_01004	gene	2412	mutS2			
Prbd.g_01004	CDS	2412	mutS2	3.1.-.-		Endonuclease MutS2
Prbd.g_01005	gene	477				
Prbd.g_01005	CDS	477				hypothetical protein
Prbd.g_01006	gene	1002	hemB			
Prbd.g_01006	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbd.g_01007	gene	1653	bicA_2			
Prbd.g_01007	CDS	1653	bicA_2		COG0659	Bicarbonate transporter BicA
Prbd.g_01008	gene	999				
Prbd.g_01008	CDS	999				hypothetical protein
Prbd.g_01009	gene	282				
Prbd.g_01009	CDS	282				hypothetical protein
Prbd.g_01010	gene	957	trxB			
Prbd.g_01010	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbd.g_01011	gene	318				
Prbd.g_01011	CDS	318				hypothetical protein
Prbd.g_01012	gene	1668	ubiB_2			
Prbd.g_01012	CDS	1668	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
Prbd.g_01013	gene	1293	eno			
Prbd.g_01013	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Prbd.g_01014	gene	96				
Prbd.g_01014	CDS	96				hypothetical protein
Prbd.g_01015	gene	2757	clpB1_2			
Prbd.g_01015	CDS	2757	clpB1_2		COG0542	Chaperone protein ClpB 1
Prbd.g_01016	gene	243				
Prbd.g_01016	CDS	243				hypothetical protein
Prbd.g_01017	gene	612	nusG			
Prbd.g_01017	CDS	612	nusG			Transcription termination/antitermination protein NusG
Prbd.g_01018	gene	426	rplK			
Prbd.g_01018	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prbd.g_01019	gene	687	rplA			
Prbd.g_01019	CDS	687	rplA		COG0081	50S ribosomal protein L1
Prbd.g_01020	gene	528	rplJ			
Prbd.g_01020	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Prbd.g_01021	gene	396	rplL			
Prbd.g_01021	CDS	396	rplL			50S ribosomal protein L7/L12
Prbd.g_01022	gene	729	rnhA			
Prbd.g_01022	CDS	729	rnhA	3.1.26.4		Ribonuclease H
Prbd.g_01023	gene	1170	pyrD			
Prbd.g_01023	CDS	1170	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prbd.g_01024	gene	1122	cobD_1			
Prbd.g_01024	CDS	1122	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prbd.g_01025	gene	1092	murG			
Prbd.g_01025	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prbd.g_01026	gene	735				
Prbd.g_01026	CDS	735				hypothetical protein
Prbd.g_01027	gene	1209	pgk			
Prbd.g_01027	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prbd.g_01028	gene	873	rbgA			
Prbd.g_01028	CDS	873	rbgA		COG1161	Ribosome biogenesis GTPase A
Prbd.g_01029	gene	960	rluD			
Prbd.g_01029	CDS	960	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prbd.g_01030	gene	1599	yejF			
Prbd.g_01030	CDS	1599	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Prbd.g_01031	gene	2310	relA			
Prbd.g_01031	CDS	2310	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prbd.g_01032	gene	444				
Prbd.g_01032	CDS	444				hypothetical protein
Prbd.g_01033	gene	1383	mnmE			
Prbd.g_01033	CDS	1383	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbd.g_01034	gene	867	nadC			
Prbd.g_01034	CDS	867	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbd.g_01035	gene	1815	argS			
Prbd.g_01035	CDS	1815	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Prbd.g_01036	gene	1110	hisC			
Prbd.g_01036	CDS	1110	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Prbd.g_01037	gene	726				
Prbd.g_01037	CDS	726				hypothetical protein
Prbd.g_01038	gene	597	trpG			
