locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaf.g_02132	gene	732	comB			
Syaf.g_02132	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syaf.g_02133	gene	1563	ubiD			
Syaf.g_02133	CDS	1563	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syaf.g_02134	gene	1326	aroA1			
Syaf.g_02134	CDS	1326	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syaf.g_02135	gene	918	mnmC			
Syaf.g_02135	CDS	918	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syaf.g_02136	gene	1353	glmU			
Syaf.g_02136	CDS	1353	glmU		COG1207	Bifunctional protein GlmU
Syaf.g_02137	gene	1365	murF_2			
Syaf.g_02137	CDS	1365	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syaf.g_02138	gene	720				
Syaf.g_02138	CDS	720				hypothetical protein
Syaf.g_02139	gene	1536	glgA			
Syaf.g_02139	CDS	1536	glgA	2.4.1.21	COG0297	Glycogen synthase
Syaf.g_02140	gene	546				
Syaf.g_02140	CDS	546				hypothetical protein
Syaf.g_02141	gene	870	menB			
Syaf.g_02141	CDS	870	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syaf.g_02142	gene	1686	menD			
Syaf.g_02142	CDS	1686	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syaf.g_02143	gene	591	sipP			
Syaf.g_02143	CDS	591	sipP	3.4.21.89		Signal peptidase I P
Syaf.g_02144	gene	354				
Syaf.g_02144	CDS	354				hypothetical protein
Syaf.g_02145	gene	1197				
Syaf.g_02145	CDS	1197				hypothetical protein
Syaf.g_02146	gene	1224				
Syaf.g_02146	CDS	1224				hypothetical protein
Syaf.g_02147	gene	306				
Syaf.g_02147	CDS	306				hypothetical protein
Syaf.g_02148	gene	1773				
Syaf.g_02148	CDS	1773				hypothetical protein
Syaf.g_02149	gene	1329				
Syaf.g_02149	CDS	1329				hypothetical protein
Syaf.g_02150	gene	3108				
Syaf.g_02150	CDS	3108				hypothetical protein
Syaf.g_02151	gene	927	nucS			
Syaf.g_02151	CDS	927	nucS	3.1.-.-		Endonuclease NucS
Syaf.g_02152	gene	1440				
Syaf.g_02152	CDS	1440				hypothetical protein
Syaf.g_02153	gene	111				
Syaf.g_02153	CDS	111				hypothetical protein
Syaf.g_02154	gene	369				
Syaf.g_02154	CDS	369				hypothetical protein
Syaf.g_02155	gene	486				
Syaf.g_02155	CDS	486				hypothetical protein
Syaf.g_02156	gene	486				
Syaf.g_02156	CDS	486				hypothetical protein
Syaf.g_02157	gene	1350				
Syaf.g_02157	CDS	1350				hypothetical protein
Syaf.g_02158	gene	246				
Syaf.g_02158	CDS	246				hypothetical protein
Syaf.g_02159	gene	1557				
Syaf.g_02159	CDS	1557				hypothetical protein
Syaf.g_02160	gene	681	nagL			
Syaf.g_02160	CDS	681	nagL	5.2.1.4		Maleylpyruvate isomerase
Syaf.g_02161	gene	810				
Syaf.g_02161	CDS	810				hypothetical protein
Syaf.g_02162	gene	1185	srpC			
Syaf.g_02162	CDS	1185	srpC		COG2059	putative chromate transport protein
Syaf.g_02163	gene	1011	acr3			
Syaf.g_02163	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Syaf.g_02164	gene	765	phnC			
Syaf.g_02164	CDS	765	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
Syaf.g_02165	gene	897	phnD2			
Syaf.g_02165	CDS	897	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
Syaf.g_02166	gene	810	phnE			
Syaf.g_02166	CDS	810	phnE		COG3639	Phosphate-import permease protein PhnE
Syaf.g_02167	gene	1002	ptxD			
Syaf.g_02167	CDS	1002	ptxD	1.20.1.1		Phosphonate dehydrogenase
Syaf.g_02168	gene	771	phnY			
Syaf.g_02168	CDS	771	phnY	1.14.11.46		2-aminoethylphosphonate dioxygenase
Syaf.g_02169	gene	606	phnZ			
Syaf.g_02169	CDS	606	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
Syaf.g_02170	gene	2070				
Syaf.g_02170	CDS	2070				hypothetical protein
Syaf.g_02171	gene	780				
Syaf.g_02171	CDS	780		4.1.2.-		phosphoketolase
Syaf.g_02172	gene	195				
Syaf.g_02172	CDS	195				hypothetical protein
Syaf.g_02173	gene	177				
Syaf.g_02173	CDS	177				hypothetical protein
Syaf.g_02174	gene	894				
Syaf.g_02174	CDS	894				hypothetical protein
Syaf.g_02175	gene	2493				
Syaf.g_02175	CDS	2493				hypothetical protein
Syaf.g_02176	gene	2151				
Syaf.g_02176	CDS	2151				hypothetical protein
Syaf.g_02177	gene	306				
Syaf.g_02177	CDS	306				hypothetical protein
Syaf.g_02178	gene	363				
Syaf.g_02178	CDS	363				hypothetical protein
Syaf.g_02179	gene	1248				
Syaf.g_02179	CDS	1248				hypothetical protein
Syaf.g_02180	gene	285				
Syaf.g_02180	CDS	285				hypothetical protein
Syaf.g_02181	gene	102				
Syaf.g_02181	CDS	102				hypothetical protein
Syaf.g_02182	gene	129				
Syaf.g_02182	CDS	129				hypothetical protein
Syaf.g_02183	gene	1032	ndmB			
Syaf.g_02183	CDS	1032	ndmB	1.14.13.179		Methylxanthine N3-demethylase NdmB
Syaf.g_02184	gene	753				
Syaf.g_02184	CDS	753				hypothetical protein
Syaf.g_02185	gene	186				
Syaf.g_02185	CDS	186				hypothetical protein
Syaf.g_02186	gene	1137				
Syaf.g_02186	CDS	1137				putative transporter
Syaf.g_02187	gene	252				
Syaf.g_02187	CDS	252				hypothetical protein
Syaf.g_02188	gene	210				
Syaf.g_02188	CDS	210				hypothetical protein
Syaf.g_02189	gene	408				
Syaf.g_02189	CDS	408				hypothetical protein
Syaf.g_02190	gene	129				
Syaf.g_02190	CDS	129				hypothetical protein
Syaf.g_02191	gene	309				
Syaf.g_02191	CDS	309				hypothetical protein
Syaf.g_02192	gene	213				
Syaf.g_02192	CDS	213				hypothetical protein
Syaf.g_02193	gene	186				
Syaf.g_02193	CDS	186				hypothetical protein
Syaf.g_02194	gene	2088				
Syaf.g_02194	CDS	2088				hypothetical protein
Syaf.g_02195	gene	348				
Syaf.g_02195	CDS	348				hypothetical protein
Syaf.g_02196	gene	228	frmA_1			
Syaf.g_02196	CDS	228	frmA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
Syaf.g_02197	gene	150	frmA_2			
Syaf.g_02197	CDS	150	frmA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
Syaf.g_02198	gene	303	frmA_3			
Syaf.g_02198	CDS	303	frmA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
Syaf.g_02199	gene	627				
Syaf.g_02199	CDS	627		3.1.2.12	COG0627	S-formylglutathione hydrolase
Syaf.g_02200	gene	981				
Syaf.g_02200	CDS	981				hypothetical protein
Syaf.g_02201	gene	2280				
Syaf.g_02201	CDS	2280				hypothetical protein
Syaf.g_02202	gene	192				
Syaf.g_02202	CDS	192				hypothetical protein
Syaf.g_02203	gene	252				
Syaf.g_02203	CDS	252				hypothetical protein
Syaf.g_02204	gene	204				
Syaf.g_02204	CDS	204				hypothetical protein
Syaf.g_02205	gene	537				
Syaf.g_02205	CDS	537				hypothetical protein
Syaf.g_02206	gene	174				
Syaf.g_02206	CDS	174				hypothetical protein
Syaf.g_02207	gene	1347				
Syaf.g_02207	CDS	1347				hypothetical protein
Syaf.g_02208	gene	819				
Syaf.g_02208	CDS	819				hypothetical protein
Syaf.g_02209	gene	1389				
Syaf.g_02209	CDS	1389		1.14.-.-	COG2124	Putative cytochrome P450 138
Syaf.g_02210	gene	264				
Syaf.g_02210	CDS	264				hypothetical protein
Syaf.g_02211	gene	849	dsbD_3			
Syaf.g_02211	CDS	849	dsbD_3	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syaf.g_02212	gene	513	sigL			
Syaf.g_02212	CDS	513	sigL		COG1595	ECF RNA polymerase sigma factor SigL
Syaf.g_02213	gene	717				
Syaf.g_02213	CDS	717				hypothetical protein
Syaf.g_02214	gene	1707	ipdC			
Syaf.g_02214	CDS	1707	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
Syaf.g_02215	gene	735				
Syaf.g_02215	CDS	735				hypothetical protein
Syaf.g_02216	gene	552				
Syaf.g_02216	CDS	552				hypothetical protein
Syaf.g_02217	gene	510				
Syaf.g_02217	CDS	510				hypothetical protein
Syaf.g_02218	gene	639				
Syaf.g_02218	CDS	639				hypothetical protein
Syaf.g_02219	gene	1656				
Syaf.g_02219	CDS	1656				hypothetical protein
Syaf.g_02220	gene	237				
Syaf.g_02220	CDS	237				hypothetical protein
Syaf.g_02221	gene	1380				
Syaf.g_02221	CDS	1380		6.3.4.12		Glutamate--methylamine ligase
Syaf.g_02222	gene	156				
Syaf.g_02222	CDS	156				hypothetical protein
Syaf.g_02223	gene	1458	panF			
Syaf.g_02223	CDS	1458	panF		COG4145	Sodium/pantothenate symporter
Syaf.g_02224	gene	1449				
Syaf.g_02224	CDS	1449				hypothetical protein
Syaf.g_02225	gene	945				
Syaf.g_02225	CDS	945				hypothetical protein
Syaf.g_02226	gene	228				
Syaf.g_02226	CDS	228				hypothetical protein
Syaf.g_02227	gene	1671				
Syaf.g_02227	CDS	1671				hypothetical protein
Syaf.g_02228	gene	264				
Syaf.g_02228	CDS	264				hypothetical protein
Syaf.g_02229	gene	183				
Syaf.g_02229	CDS	183				hypothetical protein
Syaf.g_02230	gene	1635				
Syaf.g_02230	CDS	1635				hypothetical protein
Syaf.g_02231	gene	210				
Syaf.g_02231	CDS	210				hypothetical protein
Syaf.g_02232	gene	153				
Syaf.g_02232	CDS	153				hypothetical protein
Syaf.g_02233	gene	192				
Syaf.g_02233	CDS	192				hypothetical protein
Syaf.g_02234	gene	183				
Syaf.g_02234	CDS	183				hypothetical protein
Syaf.g_02235	gene	120				
Syaf.g_02235	CDS	120				hypothetical protein
Syaf.g_02236	gene	717	dnaJ_4			
Syaf.g_02236	CDS	717	dnaJ_4			Chaperone protein DnaJ
Syaf.g_02237	gene	666				
Syaf.g_02237	CDS	666				hypothetical protein
Syaf.g_02238	gene	213				
Syaf.g_02238	CDS	213				hypothetical protein
Syaf.g_02239	gene	186				
Syaf.g_02239	CDS	186				hypothetical protein
Syaf.g_02240	gene	279				
Syaf.g_02240	CDS	279				hypothetical protein
Syaf.g_02241	gene	669				
Syaf.g_02241	CDS	669				hypothetical protein
Syaf.g_02242	gene	171				
Syaf.g_02242	CDS	171				hypothetical protein
Syaf.g_02243	gene	366				
Syaf.g_02243	CDS	366				hypothetical protein
Syaf.g_02244	gene	207				
Syaf.g_02244	CDS	207				hypothetical protein
Syaf.g_02245	gene	291				
Syaf.g_02245	CDS	291				hypothetical protein
Syaf.g_02246	gene	165				
Syaf.g_02246	CDS	165				hypothetical protein
Syaf.g_02247	gene	339				
Syaf.g_02247	CDS	339				hypothetical protein
Syaf.g_02248	gene	342				
Syaf.g_02248	CDS	342				hypothetical protein
Syaf.g_02249	gene	1491				
Syaf.g_02249	CDS	1491				hypothetical protein
Syaf.g_02250	gene	123				
Syaf.g_02250	CDS	123				hypothetical protein
Syaf.g_02251	gene	96				
Syaf.g_02251	CDS	96				hypothetical protein
Syaf.g_02252	gene	267				
Syaf.g_02252	CDS	267				hypothetical protein
Syaf.g_02253	gene	159				
Syaf.g_02253	CDS	159				hypothetical protein
Syaf.g_02254	gene	177				
Syaf.g_02254	CDS	177				hypothetical protein
Syaf.g_02255	gene	189				
Syaf.g_02255	CDS	189				hypothetical protein
Syaf.g_02256	gene	366				
Syaf.g_02256	CDS	366				hypothetical protein
Syaf.g_02257	gene	141				
Syaf.g_02257	CDS	141				hypothetical protein
Syaf.g_02258	gene	1377				
Syaf.g_02258	CDS	1377				hypothetical protein
Syaf.g_02259	gene	498				
Syaf.g_02259	CDS	498				hypothetical protein
Syaf.g_02260	gene	318				
Syaf.g_02260	CDS	318				hypothetical protein
Syaf.g_02261	gene	96				
Syaf.g_02261	CDS	96				hypothetical protein
Syaf.g_02262	gene	177	rpsU1			
Syaf.g_02262	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Syaf.g_02263	gene	240				
Syaf.g_02263	CDS	240				hypothetical protein
Syaf.g_02264	gene	690				
Syaf.g_02264	CDS	690				hypothetical protein
Syaf.g_02265	gene	246				
Syaf.g_02265	CDS	246				hypothetical protein
Syaf.g_02266	gene	156				
Syaf.g_02266	CDS	156				hypothetical protein
Syaf.g_02267	gene	507				
Syaf.g_02267	CDS	507				hypothetical protein
Syaf.g_02268	gene	234				
Syaf.g_02268	CDS	234				hypothetical protein
Syaf.g_02269	gene	159				
Syaf.g_02269	CDS	159				hypothetical protein
Syaf.g_02270	gene	150				
Syaf.g_02270	CDS	150				hypothetical protein
Syaf.g_02271	gene	498				
Syaf.g_02271	CDS	498				hypothetical protein
Syaf.g_02272	gene	423				
Syaf.g_02272	CDS	423				hypothetical protein
Syaf.g_02273	gene	273				
Syaf.g_02273	CDS	273				hypothetical protein
Syaf.g_02274	gene	237				
Syaf.g_02274	CDS	237				hypothetical protein
Syaf.g_02275	gene	231				
Syaf.g_02275	CDS	231				hypothetical protein
Syaf.g_02276	gene	225				
Syaf.g_02276	CDS	225				hypothetical protein
Syaf.g_02277	gene	189				
Syaf.g_02277	CDS	189				hypothetical protein
Syaf.g_02278	gene	771	yfcA_2			
Syaf.g_02278	CDS	771	yfcA_2		COG0730	putative membrane transporter protein YfcA
Syaf.g_02279	gene	297				
Syaf.g_02279	CDS	297				hypothetical protein
Syaf.g_02280	gene	126				
Syaf.g_02280	CDS	126				hypothetical protein
Syaf.g_02281	gene	900				
Syaf.g_02281	CDS	900				hypothetical protein
Syaf.g_02282	gene	450				
Syaf.g_02282	CDS	450				hypothetical protein
Syaf.g_02283	gene	516				
Syaf.g_02283	CDS	516				hypothetical protein
Syaf.g_02284	gene	183				
Syaf.g_02284	CDS	183				hypothetical protein
Syaf.g_02285	gene	402				
Syaf.g_02285	CDS	402				hypothetical protein
Syaf.g_02286	gene	198				
Syaf.g_02286	CDS	198				hypothetical protein
Syaf.g_02287	gene	861				
Syaf.g_02287	CDS	861				hypothetical protein
Syaf.g_02288	gene	1077	psbA1			
Syaf.g_02288	CDS	1077	psbA1	1.10.3.9		Photosystem II protein D1 1
Syaf.g_02289	gene	1290				
Syaf.g_02289	CDS	1290				hypothetical protein
Syaf.g_02290	gene	927	mneS			
Syaf.g_02290	CDS	927	mneS		COG0053	Manganese efflux system protein MneS
Syaf.g_02291	gene	528				
Syaf.g_02291	CDS	528				hypothetical protein
Syaf.g_02292	gene	531				
Syaf.g_02292	CDS	531				hypothetical protein
Syaf.g_02293	gene	1014	trpS			
Syaf.g_02293	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syaf.g_02294	gene	597				
Syaf.g_02294	CDS	597				hypothetical protein
Syaf.g_02295	gene	357				
Syaf.g_02295	CDS	357				hypothetical protein
Syaf.g_02296	gene	1836	thrS			
Syaf.g_02296	CDS	1836	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syaf.g_02297	gene	396				
Syaf.g_02297	CDS	396				hypothetical protein
Syaf.g_02298	gene	1035	glk			
Syaf.g_02298	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Syaf.g_02299	gene	948	thrB			
Syaf.g_02299	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Syaf.g_02300	gene	1536	ndhD1_2			
Syaf.g_02300	CDS	1536	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syaf.g_02301	gene	2103	prlC			
Syaf.g_02301	CDS	2103	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syaf.g_02302	gene	588				
Syaf.g_02302	CDS	588				hypothetical protein
Syaf.g_02303	gene	372	folB			
Syaf.g_02303	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syaf.g_02304	gene	1308	proA			
Syaf.g_02304	CDS	1308	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syaf.g_02305	gene	909	glcK			
Syaf.g_02305	CDS	909	glcK	2.7.1.2	COG1940	Glucokinase
Syaf.g_02306	gene	4449				
Syaf.g_02306	CDS	4449				hypothetical protein
Syaf.g_02307	gene	438				
Syaf.g_02307	CDS	438				hypothetical protein
Syaf.g_02308	gene	402				
Syaf.g_02308	CDS	402				hypothetical protein
Syaf.g_02309	gene	282				
Syaf.g_02309	CDS	282				hypothetical protein
Syaf.g_02310	gene	1584	cocE			
Syaf.g_02310	CDS	1584	cocE	3.1.1.84		Cocaine esterase
Syaf.g_02311	gene	711				
Syaf.g_02311	CDS	711				hypothetical protein
Syaf.g_02312	gene	2298	glgB			
Syaf.g_02312	CDS	2298	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syaf.g_02313	gene	1059	hemE			
Syaf.g_02313	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syaf.g_02314	gene	993				
Syaf.g_02314	CDS	993				hypothetical protein
Syaf.g_02315	gene	360	petE			
Syaf.g_02315	CDS	360	petE		COG3794	Plastocyanin
Syaf.g_02316	gene	369	petJ_2			
Syaf.g_02316	CDS	369	petJ_2			Cytochrome c6
Syaf.g_02317	gene	243				
Syaf.g_02317	CDS	243				hypothetical protein
Syaf.g_02318	gene	396				
Syaf.g_02318	CDS	396				hypothetical protein
Syaf.g_02319	gene	315				
Syaf.g_02319	CDS	315				hypothetical protein
Syaf.g_02320	gene	660				
Syaf.g_02320	CDS	660				hypothetical protein
Syaf.g_02321	gene	126				
Syaf.g_02321	CDS	126				hypothetical protein
Syaf.g_02322	gene	201				
Syaf.g_02322	CDS	201				hypothetical protein
Syaf.g_02323	gene	2589	clpB1			
Syaf.g_02323	CDS	2589	clpB1		COG0542	Chaperone protein ClpB 1
Syaf.g_02324	gene	246				
Syaf.g_02324	CDS	246				hypothetical protein
Syaf.g_02325	gene	669	hisI			
Syaf.g_02325	CDS	669	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Syaf.g_02326	gene	657				
Syaf.g_02326	CDS	657				hypothetical protein
Syaf.g_02327	gene	666				
Syaf.g_02327	CDS	666				hypothetical protein
Syaf.g_02328	gene	492				
Syaf.g_02328	CDS	492				hypothetical protein
Syaf.g_02329	gene	930	sigA2_3			
Syaf.g_02329	CDS	930	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syaf.g_02330	gene	366				
Syaf.g_02330	CDS	366				hypothetical protein
Syaf.g_02331	gene	321				
Syaf.g_02331	CDS	321				hypothetical protein
Syaf.g_02332	gene	246				
Syaf.g_02332	CDS	246				hypothetical protein
Syaf.g_02333	gene	492				
Syaf.g_02333	CDS	492				hypothetical protein
Syaf.g_02334	gene	522				
Syaf.g_02334	CDS	522				hypothetical protein
Syaf.g_02335	gene	234				
Syaf.g_02335	CDS	234				hypothetical protein
Syaf.g_02336	gene	357	petJ_3			
Syaf.g_02336	CDS	357	petJ_3			Cytochrome c6
Syaf.g_02337	gene	270				
Syaf.g_02337	CDS	270				hypothetical protein
Syaf.g_02338	gene	147				
Syaf.g_02338	CDS	147				hypothetical protein
Syaf.g_02339	gene	816	trpA			
Syaf.g_02339	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Syaf.g_02340	gene	357				
Syaf.g_02340	CDS	357				hypothetical protein
Syaf.g_02341	gene	252	ndhL			
Syaf.g_02341	CDS	252	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Syaf.g_02342	gene	2694				
Syaf.g_02342	CDS	2694				hypothetical protein
Syaf.g_02343	gene	1599	livQ_2			
Syaf.g_02343	CDS	1599	livQ_2	1.1.3.-		6'''-hydroxyparomomycin C oxidase
Syaf.g_02344	gene	513				
Syaf.g_02344	CDS	513				hypothetical protein
Syaf.g_02345	gene	840				
Syaf.g_02345	CDS	840				hypothetical protein
Syaf.g_02346	gene	801	gdhI			
Syaf.g_02346	CDS	801	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
Syaf.g_02347	gene	894	ribN			
Syaf.g_02347	CDS	894	ribN			Riboflavin transporter
Syaf.g_02348	gene	89				
Syaf.g_02348	tRNA	89				tRNA-Leu(taa)
Syaf.g_02349	gene	303				
Syaf.g_02349	CDS	303				hypothetical protein
Syaf.g_02350	gene	1047	pyrC_1			
Syaf.g_02350	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
Syaf.g_02351	gene	1662	bicA_2			
Syaf.g_02351	CDS	1662	bicA_2		COG0659	Bicarbonate transporter BicA
Syaf.g_02352	gene	1086				
Syaf.g_02352	CDS	1086				hypothetical protein
Syaf.g_02353	gene	516				
Syaf.g_02353	CDS	516				hypothetical protein
Syaf.g_02354	gene	621				
Syaf.g_02354	CDS	621				hypothetical protein
Syaf.g_02355	gene	936	coxM			
Syaf.g_02355	CDS	936	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
Syaf.g_02356	gene	1689	ctaD_1			
Syaf.g_02356	CDS	1689	ctaD_1	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Syaf.g_02357	gene	597	ctaE_1			
Syaf.g_02357	CDS	597	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Syaf.g_02358	gene	219				
Syaf.g_02358	CDS	219				hypothetical protein
Syaf.g_02359	gene	426				
Syaf.g_02359	CDS	426				hypothetical protein
Syaf.g_02360	gene	870				
Syaf.g_02360	CDS	870				hypothetical protein
Syaf.g_02361	gene	216				
Syaf.g_02361	CDS	216				hypothetical protein
Syaf.g_02362	gene	1506	livQ_3			
Syaf.g_02362	CDS	1506	livQ_3	1.1.3.-		6'''-hydroxyparomomycin C oxidase
Syaf.g_02363	gene	1359	garB			
Syaf.g_02363	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
Syaf.g_02364	gene	246				
Syaf.g_02364	CDS	246				hypothetical protein
Syaf.g_02365	gene	1233				
Syaf.g_02365	CDS	1233				hypothetical protein
Syaf.g_02366	gene	669				
Syaf.g_02366	CDS	669				hypothetical protein
Syaf.g_02367	gene	1395	dnaA			
Syaf.g_02367	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syaf.g_02368	gene	1179	hhoB			
Syaf.g_02368	CDS	1179	hhoB			Putative serine protease HhoB
Syaf.g_02369	gene	642				
Syaf.g_02369	CDS	642				hypothetical protein
Syaf.g_02370	gene	690				
Syaf.g_02370	CDS	690				hypothetical protein
Syaf.g_02371	gene	486				
Syaf.g_02371	CDS	486				hypothetical protein
Syaf.g_02372	gene	1779				
Syaf.g_02372	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
Syaf.g_02373	gene	654	hisG			
Syaf.g_02373	CDS	654	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Syaf.g_02374	gene	750	gloB			
Syaf.g_02374	CDS	750	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
Syaf.g_02375	gene	426	yabJ			
Syaf.g_02375	CDS	426	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syaf.g_02376	gene	228				
Syaf.g_02376	CDS	228				hypothetical protein
Syaf.g_02377	gene	174				
Syaf.g_02377	CDS	174				hypothetical protein
Syaf.g_02378	gene	216				
Syaf.g_02378	CDS	216				hypothetical protein
Syaf.g_02379	gene	75				
Syaf.g_02379	tRNA	75				tRNA-Ala(ggc)
Syaf.g_02380	gene	624	lexA			
Syaf.g_02380	CDS	624	lexA			Transcription regulator LexA
Syaf.g_02381	gene	225				
Syaf.g_02381	CDS	225				hypothetical protein
Syaf.g_02382	gene	321				
Syaf.g_02382	CDS	321				hypothetical protein
Syaf.g_02383	gene	957	argF			
Syaf.g_02383	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syaf.g_02384	gene	1875	ftsH4			
Syaf.g_02384	CDS	1875	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syaf.g_02385	gene	657				
Syaf.g_02385	CDS	657				hypothetical protein
Syaf.g_02386	gene	720				
Syaf.g_02386	CDS	720				hypothetical protein
Syaf.g_02387	gene	1065	ribD			
Syaf.g_02387	CDS	1065	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syaf.g_02388	gene	489				
Syaf.g_02388	CDS	489				hypothetical protein
Syaf.g_02389	gene	981				
Syaf.g_02389	CDS	981				hypothetical protein
Syaf.g_02390	gene	2499				
Syaf.g_02390	CDS	2499				hypothetical protein
Syaf.g_02391	gene	243				
Syaf.g_02391	CDS	243				hypothetical protein
Syaf.g_02392	gene	1074				
Syaf.g_02392	CDS	1074				hypothetical protein
Syaf.g_02393	gene	1260	cbiET			
Syaf.g_02393	CDS	1260	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syaf.g_02394	gene	444				
Syaf.g_02394	CDS	444				hypothetical protein
Syaf.g_02395	gene	678				
Syaf.g_02395	CDS	678				hypothetical protein
Syaf.g_02396	gene	909	nadK_2			
Syaf.g_02396	CDS	909	nadK_2	2.7.1.23	COG0061	NAD kinase
Syaf.g_02397	gene	1008	pheS			
Syaf.g_02397	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syaf.g_02398	gene	810	surE			
Syaf.g_02398	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syaf.g_02399	gene	1254	hlyD_1			
Syaf.g_02399	CDS	1254	hlyD_1			Hemolysin secretion protein D, chromosomal
Syaf.g_02400	gene	2937	btuD_3			
Syaf.g_02400	CDS	2937	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaf.g_02401	gene	885				
Syaf.g_02401	CDS	885				hypothetical protein
Syaf.g_02402	gene	135				
Syaf.g_02402	CDS	135				hypothetical protein
Syaf.g_02403	gene	261				
Syaf.g_02403	CDS	261				hypothetical protein
Syaf.g_02404	gene	561				
Syaf.g_02404	CDS	561				hypothetical protein
Syaf.g_02405	gene	990	ribF			
Syaf.g_02405	CDS	990	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syaf.g_02406	gene	1059	thiE			
Syaf.g_02406	CDS	1059	thiE	2.5.1.3		Thiamine-phosphate synthase
Syaf.g_02407	gene	219				
Syaf.g_02407	CDS	219				hypothetical protein
Syaf.g_02408	gene	783				
Syaf.g_02408	CDS	783				hypothetical protein
Syaf.g_02409	gene	138				
Syaf.g_02409	CDS	138				hypothetical protein
Syaf.g_02410	gene	666	larB			
Syaf.g_02410	CDS	666	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syaf.g_02411	gene	441				
Syaf.g_02411	CDS	441				hypothetical protein
Syaf.g_02412	gene	1182	trmD			
Syaf.g_02412	CDS	1182	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syaf.g_02413	gene	198				
Syaf.g_02413	CDS	198				hypothetical protein
Syaf.g_02414	gene	291				
Syaf.g_02414	CDS	291				hypothetical protein
Syaf.g_02415	gene	3984				
Syaf.g_02415	CDS	3984				hypothetical protein
Syaf.g_02416	gene	462	cpcS_2			
Syaf.g_02416	CDS	462	cpcS_2	4.-.-.-		Chromophore lyase CpcS/CpeS
