locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syap.g_02219	gene	249				
Syap.g_02219	CDS	249				hypothetical protein
Syap.g_02220	gene	648	aroK			
Syap.g_02220	CDS	648	aroK	2.7.1.71		Shikimate kinase
Syap.g_02221	gene	948				
Syap.g_02221	CDS	948				hypothetical protein
Syap.g_02222	gene	690				
Syap.g_02222	CDS	690				hypothetical protein
Syap.g_02223	gene	420				
Syap.g_02223	CDS	420				hypothetical protein
Syap.g_02224	gene	1026				
Syap.g_02224	CDS	1026				hypothetical protein
Syap.g_02225	gene	267				
Syap.g_02225	CDS	267				hypothetical protein
Syap.g_02226	gene	1629	hpnP			
Syap.g_02226	CDS	1629	hpnP	2.1.1.-		Hopanoid C-2 methylase
Syap.g_02227	gene	93				
Syap.g_02227	CDS	93				hypothetical protein
Syap.g_02228	gene	1503				
Syap.g_02228	CDS	1503				hypothetical protein
Syap.g_02229	gene	93				
Syap.g_02229	CDS	93				hypothetical protein
Syap.g_02230	gene	1266				
Syap.g_02230	CDS	1266				hypothetical protein
Syap.g_02231	gene	948	rimO			
Syap.g_02231	CDS	948	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Syap.g_02232	gene	396	miaB_2			
Syap.g_02232	CDS	396	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syap.g_02233	gene	1002				
Syap.g_02233	CDS	1002		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syap.g_02234	gene	1248	nadB			
Syap.g_02234	CDS	1248	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Syap.g_02235	gene	357				
Syap.g_02235	CDS	357				hypothetical protein
Syap.g_02236	gene	390	psbU			
Syap.g_02236	CDS	390	psbU			Photosystem II 12 kDa extrinsic protein
Syap.g_02237	gene	771	drrA_2			
Syap.g_02237	CDS	771	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Syap.g_02238	gene	987	ctaB			
Syap.g_02238	CDS	987	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Syap.g_02239	gene	249				
Syap.g_02239	CDS	249				hypothetical protein
Syap.g_02240	gene	783	ctaA			
Syap.g_02240	CDS	783	ctaA	1.3.-.-		Heme A synthase
Syap.g_02241	gene	852				
Syap.g_02241	CDS	852				hypothetical protein
Syap.g_02242	gene	1641	ctaD_2			
Syap.g_02242	CDS	1641	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Syap.g_02243	gene	600	ctaE_2			
Syap.g_02243	CDS	600	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Syap.g_02244	gene	369				
Syap.g_02244	CDS	369				hypothetical protein
Syap.g_02245	gene	111				
Syap.g_02245	CDS	111				hypothetical protein
Syap.g_02246	gene	456				
Syap.g_02246	CDS	456				hypothetical protein
Syap.g_02247	gene	729	ribE			
Syap.g_02247	CDS	729	ribE	2.5.1.9		Riboflavin synthase
Syap.g_02248	gene	654				
Syap.g_02248	CDS	654				hypothetical protein
Syap.g_02249	gene	318				
Syap.g_02249	CDS	318				hypothetical protein
Syap.g_02250	gene	864				
Syap.g_02250	CDS	864				hypothetical protein
Syap.g_02251	gene	891				
Syap.g_02251	CDS	891				hypothetical protein
Syap.g_02252	gene	744				
Syap.g_02252	CDS	744				hypothetical protein
Syap.g_02253	gene	678				
Syap.g_02253	CDS	678				hypothetical protein
Syap.g_02254	gene	2709	topA			
Syap.g_02254	CDS	2709	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Syap.g_02255	gene	1071	ndhB_2			
Syap.g_02255	CDS	1071	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syap.g_02256	gene	342	ndhB_3			
Syap.g_02256	CDS	342	ndhB_3	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Syap.g_02257	gene	213	ndhB_4			
Syap.g_02257	CDS	213	ndhB_4	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Syap.g_02258	gene	522	yknY_2			
Syap.g_02258	CDS	522	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syap.g_02259	gene	837				
Syap.g_02259	CDS	837				hypothetical protein
Syap.g_02260	gene	243				
Syap.g_02260	CDS	243				hypothetical protein
Syap.g_02261	gene	618	birA			
Syap.g_02261	CDS	618	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Syap.g_02262	gene	1191	alaC			
Syap.g_02262	CDS	1191	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
Syap.g_02263	gene	117				
Syap.g_02263	CDS	117				hypothetical protein
Syap.g_02264	gene	543	menC			
Syap.g_02264	CDS	543	menC	4.2.1.113		o-succinylbenzoate synthase
Syap.g_02265	gene	1257	menE_2			
Syap.g_02265	CDS	1257	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
Syap.g_02266	gene	279				
Syap.g_02266	CDS	279				hypothetical protein
Syap.g_02267	gene	267				
Syap.g_02267	CDS	267				hypothetical protein
Syap.g_02268	gene	474				
Syap.g_02268	CDS	474		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syap.g_02269	gene	171				
Syap.g_02269	CDS	171				hypothetical protein
Syap.g_02270	gene	174				
Syap.g_02270	CDS	174				hypothetical protein
Syap.g_02271	gene	1185	ndhH			
Syap.g_02271	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syap.g_02272	gene	906	rsmH			
Syap.g_02272	CDS	906	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Syap.g_02273	gene	792				
Syap.g_02273	CDS	792				hypothetical protein
Syap.g_02274	gene	330				
Syap.g_02274	CDS	330				hypothetical protein
Syap.g_02275	gene	768				
Syap.g_02275	CDS	768				hypothetical protein
Syap.g_02276	gene	240	iscS_1			
Syap.g_02276	CDS	240	iscS_1	2.8.1.7		Cysteine desulfurase IscS
Syap.g_02277	gene	723	iscS_2			
Syap.g_02277	CDS	723	iscS_2	2.8.1.7		Cysteine desulfurase IscS
Syap.g_02278	gene	237	iscS_3			
Syap.g_02278	CDS	237	iscS_3	2.8.1.7		Cysteine desulfurase IscS
Syap.g_02279	gene	516				
Syap.g_02279	CDS	516				hypothetical protein
Syap.g_02280	gene	807	psbD_2			
Syap.g_02280	CDS	807	psbD_2	1.10.3.9		Photosystem II D2 protein
Syap.g_02281	gene	1389	psbC			
Syap.g_02281	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syap.g_02282	gene	1032				
Syap.g_02282	CDS	1032				hypothetical protein
Syap.g_02283	gene	141				
Syap.g_02283	CDS	141				hypothetical protein
Syap.g_02284	gene	1533				
Syap.g_02284	CDS	1533				hypothetical protein
Syap.g_02285	gene	219				
Syap.g_02285	CDS	219				hypothetical protein
Syap.g_02286	gene	642				
Syap.g_02286	CDS	642		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syap.g_02287	gene	1026	cobQ			
Syap.g_02287	CDS	1026	cobQ			Cobyric acid synthase
Syap.g_02288	gene	240				
Syap.g_02288	CDS	240				hypothetical protein
Syap.g_02289	gene	1203	mnmA			
Syap.g_02289	CDS	1203	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syap.g_02290	gene	669	ygeA			
Syap.g_02290	CDS	669	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
Syap.g_02291	gene	654				
Syap.g_02291	CDS	654				hypothetical protein
Syap.g_02292	gene	507				
Syap.g_02292	CDS	507				hypothetical protein
Syap.g_02293	gene	198				
Syap.g_02293	CDS	198				hypothetical protein
Syap.g_02294	gene	603				
Syap.g_02294	CDS	603				hypothetical protein
Syap.g_02295	gene	1245	selO_1			
Syap.g_02295	CDS	1245	selO_1	2.7.7.-		Protein adenylyltransferase SelO
Syap.g_02296	gene	480	selO_2			
Syap.g_02296	CDS	480	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Syap.g_02297	gene	312				
Syap.g_02297	CDS	312				hypothetical protein
Syap.g_02298	gene	351				
Syap.g_02298	CDS	351				hypothetical protein
Syap.g_02299	gene	267				
Syap.g_02299	CDS	267				hypothetical protein
Syap.g_02300	gene	294				
Syap.g_02300	CDS	294				hypothetical protein
Syap.g_02301	gene	333				
Syap.g_02301	CDS	333				hypothetical protein
Syap.g_02302	gene	288				
Syap.g_02302	CDS	288				hypothetical protein
Syap.g_02303	gene	399				
Syap.g_02303	CDS	399				hypothetical protein
Syap.g_02304	gene	102				
Syap.g_02304	CDS	102				hypothetical protein
Syap.g_02305	gene	267				
Syap.g_02305	CDS	267				hypothetical protein
Syap.g_02306	gene	390	doc			
Syap.g_02306	CDS	390	doc		COG3654	Toxin Doc
Syap.g_02307	gene	195				
Syap.g_02307	CDS	195				hypothetical protein
Syap.g_02308	gene	453				
Syap.g_02308	CDS	453				hypothetical protein
Syap.g_02309	gene	225				
Syap.g_02309	CDS	225				hypothetical protein
Syap.g_02310	gene	279				
Syap.g_02310	CDS	279				hypothetical protein
Syap.g_02311	gene	1128	mraY			
Syap.g_02311	CDS	1128	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Syap.g_02312	gene	237				
Syap.g_02312	CDS	237				hypothetical protein
Syap.g_02313	gene	174				
Syap.g_02313	CDS	174				hypothetical protein
Syap.g_02314	gene	1209	purT			
Syap.g_02314	CDS	1209	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Syap.g_02315	gene	960	tagU_2			
Syap.g_02315	CDS	960	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syap.g_02316	gene	1032				
Syap.g_02316	CDS	1032				hypothetical protein
Syap.g_02317	gene	1044	susA			
Syap.g_02317	CDS	1044	susA	2.4.1.13	COG0438	Sucrose synthase
Syap.g_02318	gene	945	uvrA_4			
Syap.g_02318	CDS	945	uvrA_4		COG0178	UvrABC system protein A
Syap.g_02319	gene	1071	uvrA_5			
Syap.g_02319	CDS	1071	uvrA_5		COG0178	UvrABC system protein A
Syap.g_02320	gene	375	uvrA_6			
Syap.g_02320	CDS	375	uvrA_6			UvrABC system protein A
Syap.g_02321	gene	432	uvrA_7			
Syap.g_02321	CDS	432	uvrA_7			UvrABC system protein A
Syap.g_02322	gene	543	sigK			
Syap.g_02322	CDS	543	sigK		COG1595	ECF RNA polymerase sigma factor SigK
Syap.g_02323	gene	354				
Syap.g_02323	CDS	354				hypothetical protein
Syap.g_02324	gene	600				
Syap.g_02324	CDS	600				hypothetical protein
Syap.g_02325	gene	498				
Syap.g_02325	CDS	498				hypothetical protein
Syap.g_02326	gene	720				
Syap.g_02326	CDS	720				hypothetical protein
Syap.g_02327	gene	477	acsAB			
Syap.g_02327	CDS	477	acsAB		COG1215	Cellulose synthase 1
Syap.g_02328	gene	297				
Syap.g_02328	CDS	297				hypothetical protein
Syap.g_02329	gene	699				
Syap.g_02329	CDS	699				hypothetical protein
Syap.g_02330	gene	285				
Syap.g_02330	CDS	285				hypothetical protein
Syap.g_02331	gene	684				
Syap.g_02331	CDS	684				hypothetical protein
Syap.g_02332	gene	717				
Syap.g_02332	CDS	717				hypothetical protein
Syap.g_02333	gene	429				
Syap.g_02333	CDS	429				hypothetical protein
Syap.g_02334	gene	804				
Syap.g_02334	CDS	804				hypothetical protein
Syap.g_02335	gene	777				
Syap.g_02335	CDS	777				hypothetical protein
Syap.g_02336	gene	354				
Syap.g_02336	CDS	354				hypothetical protein
Syap.g_02337	gene	378				
Syap.g_02337	CDS	378				hypothetical protein
Syap.g_02338	gene	150	psbN			
Syap.g_02338	CDS	150	psbN			Protein PsbN
Syap.g_02339	gene	195	psbH			
Syap.g_02339	CDS	195	psbH			Photosystem II reaction center protein H
Syap.g_02340	gene	267	tatA			
Syap.g_02340	CDS	267	tatA			Sec-independent protein translocase protein TatA
Syap.g_02341	gene	642	pth			
Syap.g_02341	CDS	642	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syap.g_02342	gene	258				
Syap.g_02342	CDS	258				hypothetical protein
Syap.g_02343	gene	186				
Syap.g_02343	CDS	186				hypothetical protein
Syap.g_02344	gene	750				
Syap.g_02344	CDS	750				hypothetical protein
Syap.g_02345	gene	438				
Syap.g_02345	CDS	438				hypothetical protein
Syap.g_02346	gene	225	ntcA			
Syap.g_02346	CDS	225	ntcA			Global nitrogen regulator
Syap.g_02347	gene	519				
Syap.g_02347	CDS	519				hypothetical protein
Syap.g_02348	gene	426	btuR			
Syap.g_02348	CDS	426	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Syap.g_02349	gene	594	dcd_2			
Syap.g_02349	CDS	594	dcd_2	3.5.4.13	COG0717	dCTP deaminase
Syap.g_02350	gene	726	thyX			
Syap.g_02350	CDS	726	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syap.g_02351	gene	198				
Syap.g_02351	CDS	198				hypothetical protein
Syap.g_02352	gene	357				
Syap.g_02352	CDS	357				hypothetical protein
Syap.g_02353	gene	489				
Syap.g_02353	CDS	489				hypothetical protein
Syap.g_02354	gene	462				
Syap.g_02354	CDS	462				hypothetical protein
Syap.g_02355	gene	588				
Syap.g_02355	CDS	588				hypothetical protein
Syap.g_02356	gene	552				
Syap.g_02356	CDS	552				hypothetical protein
Syap.g_02357	gene	678				
Syap.g_02357	CDS	678				hypothetical protein
Syap.g_02358	gene	396				
Syap.g_02358	CDS	396				hypothetical protein
Syap.g_02359	gene	1311	csd			
Syap.g_02359	CDS	1311	csd	2.8.1.7		putative cysteine desulfurase
Syap.g_02360	gene	1137	sufD			
Syap.g_02360	CDS	1137	sufD		COG0719	FeS cluster assembly protein SufD
Syap.g_02361	gene	810	sufC			
Syap.g_02361	CDS	810	sufC		COG0396	putative ATP-dependent transporter SufC
Syap.g_02362	gene	1440	sufB			
Syap.g_02362	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syap.g_02363	gene	357				
Syap.g_02363	CDS	357				hypothetical protein
Syap.g_02364	gene	708				
Syap.g_02364	CDS	708				hypothetical protein
Syap.g_02365	gene	387				
Syap.g_02365	CDS	387				hypothetical protein
Syap.g_02366	gene	213				
Syap.g_02366	CDS	213				hypothetical protein
Syap.g_02367	gene	657				
Syap.g_02367	CDS	657				hypothetical protein
Syap.g_02368	gene	318				
Syap.g_02368	CDS	318				hypothetical protein
Syap.g_02369	gene	1806	yheI			
Syap.g_02369	CDS	1806	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syap.g_02370	gene	255				
Syap.g_02370	CDS	255				hypothetical protein
Syap.g_02371	gene	666	msrA			
Syap.g_02371	CDS	666	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syap.g_02372	gene	963				
Syap.g_02372	CDS	963				Orange carotenoid-binding protein
Syap.g_02373	gene	735				
Syap.g_02373	CDS	735				hypothetical protein
Syap.g_02374	gene	330	frp			
Syap.g_02374	CDS	330	frp			Fluorescence recovery protein
Syap.g_02375	gene	1455				
Syap.g_02375	CDS	1455				hypothetical protein
Syap.g_02376	gene	873	bglB			
Syap.g_02376	CDS	873	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
Syap.g_02377	gene	486				
Syap.g_02377	CDS	486				hypothetical protein
Syap.g_02378	gene	93				
Syap.g_02378	CDS	93				hypothetical protein
Syap.g_02379	gene	678				
Syap.g_02379	CDS	678				hypothetical protein
Syap.g_02380	gene	249				
Syap.g_02380	CDS	249				hypothetical protein
Syap.g_02381	gene	813				
Syap.g_02381	CDS	813				hypothetical protein
Syap.g_02382	gene	237				
Syap.g_02382	CDS	237				hypothetical protein
Syap.g_02383	gene	780				
Syap.g_02383	CDS	780				hypothetical protein
Syap.g_02384	gene	90				
Syap.g_02384	CDS	90				hypothetical protein
Syap.g_02385	gene	576				
Syap.g_02385	CDS	576				hypothetical protein
Syap.g_02386	gene	414				
Syap.g_02386	CDS	414				hypothetical protein
Syap.g_02387	gene	900				
Syap.g_02387	CDS	900				hypothetical protein
Syap.g_02388	gene	393				
Syap.g_02388	CDS	393				hypothetical protein
Syap.g_02389	gene	207				
Syap.g_02389	CDS	207				hypothetical protein
Syap.g_02390	gene	225				
Syap.g_02390	CDS	225				hypothetical protein
Syap.g_02391	gene	222				
Syap.g_02391	CDS	222				hypothetical protein
Syap.g_02392	gene	591				
Syap.g_02392	CDS	591				hypothetical protein
Syap.g_02393	gene	186				
Syap.g_02393	CDS	186				hypothetical protein
Syap.g_02394	gene	531	eco_1			
Syap.g_02394	CDS	531	eco_1		COG4574	Ecotin
Syap.g_02395	gene	687				
Syap.g_02395	CDS	687				hypothetical protein
Syap.g_02396	gene	585	fliA			
Syap.g_02396	CDS	585	fliA			RNA polymerase sigma factor FliA
Syap.g_02397	gene	267				
Syap.g_02397	CDS	267				hypothetical protein
Syap.g_02398	gene	297				
Syap.g_02398	CDS	297				hypothetical protein
Syap.g_02399	gene	1821	amy			
Syap.g_02399	CDS	1821	amy	3.2.1.1		Alpha-amylase
Syap.g_02400	gene	372				
Syap.g_02400	CDS	372				hypothetical protein
Syap.g_02401	gene	624				
Syap.g_02401	CDS	624				hypothetical protein
Syap.g_02402	gene	900				
Syap.g_02402	CDS	900				hypothetical protein
Syap.g_02403	gene	690	cat			
Syap.g_02403	CDS	690	cat	2.3.1.28		Chloramphenicol acetyltransferase
Syap.g_02404	gene	600				
Syap.g_02404	CDS	600				hypothetical protein
Syap.g_02405	gene	543				
Syap.g_02405	CDS	543				hypothetical protein
Syap.g_02406	gene	507				
Syap.g_02406	CDS	507				hypothetical protein
Syap.g_02407	gene	1584				
Syap.g_02407	CDS	1584				hypothetical protein
Syap.g_02408	gene	1053				
Syap.g_02408	CDS	1053				hypothetical protein
Syap.g_02409	gene	561				
Syap.g_02409	CDS	561				hypothetical protein
Syap.g_02410	gene	1653				
Syap.g_02410	CDS	1653				hypothetical protein
Syap.g_02411	gene	498				
Syap.g_02411	CDS	498				hypothetical protein
Syap.g_02412	gene	2727				
Syap.g_02412	CDS	2727				hypothetical protein
Syap.g_02413	gene	219				
Syap.g_02413	CDS	219				hypothetical protein
Syap.g_02414	gene	873				
Syap.g_02414	CDS	873				hypothetical protein
Syap.g_02415	gene	609				
Syap.g_02415	CDS	609				hypothetical protein
Syap.g_02416	gene	348				
Syap.g_02416	CDS	348				hypothetical protein
Syap.g_02417	gene	681				
Syap.g_02417	CDS	681				hypothetical protein
Syap.g_02418	gene	348				
Syap.g_02418	CDS	348				hypothetical protein
Syap.g_02419	gene	828				
Syap.g_02419	CDS	828				hypothetical protein
Syap.g_02420	gene	1242				
Syap.g_02420	CDS	1242				hypothetical protein
Syap.g_02421	gene	213				
Syap.g_02421	CDS	213				hypothetical protein
Syap.g_02422	gene	240				
Syap.g_02422	CDS	240				hypothetical protein
Syap.g_02423	gene	459	ssb_2			
Syap.g_02423	CDS	459	ssb_2		COG0629	Single-stranded DNA-binding protein
Syap.g_02424	gene	255				
Syap.g_02424	CDS	255				hypothetical protein
Syap.g_02425	gene	276				
Syap.g_02425	CDS	276				hypothetical protein
Syap.g_02426	gene	1527				
Syap.g_02426	CDS	1527				hypothetical protein
Syap.g_02427	gene	72				
Syap.g_02427	tRNA	72				tRNA-Lys(ttt)
Syap.g_02428	gene	525	yrdA			
Syap.g_02428	CDS	525	yrdA		COG0663	Protein YrdA
Syap.g_02429	gene	126	psbY			
Syap.g_02429	CDS	126	psbY			Photosystem II protein Y
Syap.g_02430	gene	1389	trmFO			
Syap.g_02430	CDS	1389	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syap.g_02431	gene	1278				
Syap.g_02431	CDS	1278				hypothetical protein
Syap.g_02432	gene	318				
Syap.g_02432	CDS	318				hypothetical protein
Syap.g_02433	gene	555				
Syap.g_02433	CDS	555				hypothetical protein
Syap.g_02434	gene	771	phoP_4			
Syap.g_02434	CDS	771	phoP_4			Virulence transcriptional regulatory protein PhoP
Syap.g_02435	gene	282				
Syap.g_02435	CDS	282				hypothetical protein
Syap.g_02436	gene	324	grxD			
Syap.g_02436	CDS	324	grxD		COG0278	Glutaredoxin 4
Syap.g_02437	gene	234				
Syap.g_02437	CDS	234				hypothetical protein
Syap.g_02438	gene	546				
Syap.g_02438	CDS	546				hypothetical protein
Syap.g_02439	gene	660				
Syap.g_02439	CDS	660				hypothetical protein
Syap.g_02440	gene	750	pdxJ			
Syap.g_02440	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syap.g_02441	gene	321				
Syap.g_02441	CDS	321				Ycf54-like protein
Syap.g_02442	gene	324				
Syap.g_02442	CDS	324				hypothetical protein
Syap.g_02443	gene	294				
Syap.g_02443	CDS	294				hypothetical protein
Syap.g_02444	gene	1863	recC_1			
Syap.g_02444	CDS	1863	recC_1	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syap.g_02445	gene	1506	recC_2			
Syap.g_02445	CDS	1506	recC_2	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syap.g_02446	gene	1908	pnp_2			
Syap.g_02446	CDS	1908	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Syap.g_02447	gene	1044	rsmI			
Syap.g_02447	CDS	1044	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
Syap.g_02448	gene	255				
Syap.g_02448	CDS	255				hypothetical protein
Syap.g_02449	gene	453				
Syap.g_02449	CDS	453				hypothetical protein
Syap.g_02450	gene	76				
Syap.g_02450	tRNA	76				tRNA-Arg(tct)
Syap.g_02451	gene	672				
Syap.g_02451	CDS	672				hypothetical protein
Syap.g_02452	gene	588				
Syap.g_02452	CDS	588				hypothetical protein
Syap.g_02453	gene	420	ytrA			
Syap.g_02453	CDS	420	ytrA		COG1725	HTH-type transcriptional repressor YtrA
Syap.g_02454	gene	579				
Syap.g_02454	CDS	579				hypothetical protein
Syap.g_02455	gene	72				
Syap.g_02455	tRNA	72				tRNA-Gly(gcc)
Syap.g_02456	gene	510	cysE_2			
Syap.g_02456	CDS	510	cysE_2	2.3.1.30		Serine acetyltransferase
Syap.g_02457	gene	306				
Syap.g_02457	CDS	306				hypothetical protein
Syap.g_02458	gene	1245	secA_3			
Syap.g_02458	CDS	1245	secA_3			Protein translocase subunit SecA
Syap.g_02459	gene	663	secA1			
Syap.g_02459	CDS	663	secA1		COG0653	Protein translocase subunit SecA 1
Syap.g_02460	gene	711	secA_4			
Syap.g_02460	CDS	711	secA_4		COG0653	Protein translocase subunit SecA
Syap.g_02461	gene	1359				
Syap.g_02461	CDS	1359				hypothetical protein
Syap.g_02462	gene	282	rffG_2			
Syap.g_02462	CDS	282	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syap.g_02463	gene	939	gmd_4			
Syap.g_02463	CDS	939	gmd_4	4.2.1.47		GDP-mannose 4,6-dehydratase
Syap.g_02464	gene	792	rmlD_2			
Syap.g_02464	CDS	792	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Syap.g_02465	gene	729	trmD			
Syap.g_02465	CDS	729	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syap.g_02466	gene	525	cpcS			
Syap.g_02466	CDS	525	cpcS	4.-.-.-		Chromophore lyase CpcS/CpeS
Syap.g_02467	gene	441				
Syap.g_02467	CDS	441				hypothetical protein
Syap.g_02468	gene	228				
Syap.g_02468	CDS	228				hypothetical protein
Syap.g_02469	gene	441	era_2			
Syap.g_02469	CDS	441	era_2		COG1159	GTPase Era
Syap.g_02470	gene	681	era_3			
Syap.g_02470	CDS	681	era_3			GTPase Era
Syap.g_02471	gene	525				
Syap.g_02471	CDS	525				hypothetical protein
Syap.g_02472	gene	738				
Syap.g_02472	CDS	738				hypothetical protein
Syap.g_02473	gene	1008				
Syap.g_02473	CDS	1008			COG1702	PhoH-like protein
Syap.g_02474	gene	393				
Syap.g_02474	CDS	393				hypothetical protein
Syap.g_02475	gene	1470	ffh			
Syap.g_02475	CDS	1470	ffh		COG0541	Signal recognition particle protein
Syap.g_02476	gene	321				
Syap.g_02476	CDS	321				hypothetical protein
Syap.g_02477	gene	525	tkt_2			
Syap.g_02477	CDS	525	tkt_2	2.2.1.1	COG0021	Transketolase
Syap.g_02478	gene	954	arnC			
Syap.g_02478	CDS	954	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syap.g_02479	gene	939				
Syap.g_02479	CDS	939		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syap.g_02480	gene	1269	hisS			
Syap.g_02480	CDS	1269	hisS	6.1.1.21		Histidine--tRNA ligase
Syap.g_02481	gene	846	lpxI			
Syap.g_02481	CDS	846	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
Syap.g_02482	gene	510	hisB			
Syap.g_02482	CDS	510	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
Syap.g_02483	gene	291				
Syap.g_02483	CDS	291				hypothetical protein
Syap.g_02484	gene	1050				
Syap.g_02484	CDS	1050			COG3039	IS5 family transposase ISSysp5
Syap.g_02485	gene	168				
Syap.g_02485	CDS	168				hypothetical protein
Syap.g_02486	gene	1881	ftsH4			
Syap.g_02486	CDS	1881	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syap.g_02487	gene	954	argF			
Syap.g_02487	CDS	954	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syap.g_02488	gene	651	lexA			
Syap.g_02488	CDS	651	lexA			Transcription regulator LexA
Syap.g_02489	gene	73				
Syap.g_02489	tRNA	73				tRNA-Ala(ggc)
Syap.g_02490	gene	564				
Syap.g_02490	CDS	564				hypothetical protein
Syap.g_02491	gene	195				
Syap.g_02491	CDS	195				hypothetical protein
Syap.g_02492	gene	144				
Syap.g_02492	CDS	144				hypothetical protein
Syap.g_02493	gene	117				
Syap.g_02493	CDS	117				hypothetical protein
Syap.g_02494	gene	237				
Syap.g_02494	CDS	237				hypothetical protein
Syap.g_02495	gene	198				
Syap.g_02495	CDS	198				hypothetical protein
Syap.g_02496	gene	522				
Syap.g_02496	CDS	522				hypothetical protein
Syap.g_02497	gene	1572				
Syap.g_02497	CDS	1572				hypothetical protein
Syap.g_02498	gene	618				
Syap.g_02498	CDS	618				hypothetical protein
Syap.g_02499	gene	360	psbA_2			
Syap.g_02499	CDS	360	psbA_2	1.10.3.9		Photosystem II protein D1
Syap.g_02500	gene	738	psbA1_2			
Syap.g_02500	CDS	738	psbA1_2	1.10.3.9		Photosystem II protein D1 1
Syap.g_02501	gene	930				
Syap.g_02501	CDS	930			COG0803	putative periplasmic iron-binding protein
Syap.g_02502	gene	111				
Syap.g_02502	CDS	111				hypothetical protein
Syap.g_02503	gene	207				
Syap.g_02503	CDS	207				hypothetical protein
Syap.g_02504	gene	450	mntB_1			
Syap.g_02504	CDS	450	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syap.g_02505	gene	840	mntB_2			
Syap.g_02505	CDS	840	mntB_2			Manganese transport system membrane protein MntB
Syap.g_02506	gene	594				
Syap.g_02506	CDS	594				hypothetical protein
Syap.g_02507	gene	1176	murE			
Syap.g_02507	CDS	1176	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syap.g_02508	gene	747	aqpZ			
Syap.g_02508	CDS	747	aqpZ		COG0580	Aquaporin Z
Syap.g_02509	gene	411				
