locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prak.g_00803	gene	240				
Prak.g_00803	CDS	240				hypothetical protein
Prak.g_00804	gene	156				
Prak.g_00804	CDS	156				hypothetical protein
Prak.g_00805	gene	1056	pcbA			
Prak.g_00805	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prak.g_00806	gene	1383				
Prak.g_00806	CDS	1383				hypothetical protein
Prak.g_00807	gene	258				
Prak.g_00807	CDS	258				hypothetical protein
Prak.g_00808	gene	702				
Prak.g_00808	CDS	702				hypothetical protein
Prak.g_00809	gene	564				
Prak.g_00809	CDS	564				hypothetical protein
Prak.g_00810	gene	261				
Prak.g_00810	CDS	261				hypothetical protein
Prak.g_00811	gene	711	fabG_3			
Prak.g_00811	CDS	711	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prak.g_00812	gene	1287	crtL_1			
Prak.g_00812	CDS	1287	crtL_1	5.5.1.19		Lycopene beta cyclase
Prak.g_00813	gene	1005				
Prak.g_00813	CDS	1005				hypothetical protein
Prak.g_00814	gene	1017	mscS			
Prak.g_00814	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Prak.g_00815	gene	612				
Prak.g_00815	CDS	612				hypothetical protein
Prak.g_00816	gene	453	fur			
Prak.g_00816	CDS	453	fur		COG0735	Ferric uptake regulation protein
Prak.g_00817	gene	930	moaA			
Prak.g_00817	CDS	930	moaA			GTP 3',8-cyclase
Prak.g_00818	gene	1230	stpA			
Prak.g_00818	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prak.g_00819	gene	1533				
Prak.g_00819	CDS	1533				hypothetical protein
Prak.g_00820	gene	1152	nahK			
Prak.g_00820	CDS	1152	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prak.g_00821	gene	705				
Prak.g_00821	CDS	705				hypothetical protein
Prak.g_00822	gene	1329	oah1			
Prak.g_00822	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prak.g_00823	gene	894	metAA			
Prak.g_00823	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prak.g_00824	gene	564				
Prak.g_00824	CDS	564				hypothetical protein
Prak.g_00825	gene	282				
Prak.g_00825	CDS	282				hypothetical protein
Prak.g_00826	gene	1578				
Prak.g_00826	CDS	1578				hypothetical protein
Prak.g_00827	gene	1287				
Prak.g_00827	CDS	1287				hypothetical protein
Prak.g_00828	gene	1050				
Prak.g_00828	CDS	1050				hypothetical protein
Prak.g_00829	gene	258				
Prak.g_00829	CDS	258				hypothetical protein
Prak.g_00830	gene	1641	mpdB			
Prak.g_00830	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prak.g_00831	gene	303				
Prak.g_00831	CDS	303				hypothetical protein
Prak.g_00832	gene	477				
Prak.g_00832	CDS	477				Pentapeptide repeat protein Rfr32
Prak.g_00833	gene	366				
Prak.g_00833	CDS	366				hypothetical protein
Prak.g_00834	gene	510				
Prak.g_00834	CDS	510				hypothetical protein
Prak.g_00835	gene	89				
Prak.g_00835	tRNA	89				tRNA-Ser(tga)
Prak.g_00836	gene	195				
Prak.g_00836	CDS	195				hypothetical protein
Prak.g_00837	gene	267				
Prak.g_00837	CDS	267				hypothetical protein
Prak.g_00838	gene	2379	rtpR			
Prak.g_00838	CDS	2379	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prak.g_00839	gene	693	tam_1			
Prak.g_00839	CDS	693	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prak.g_00840	gene	1254				
Prak.g_00840	CDS	1254				hypothetical protein
Prak.g_00841	gene	1104				
Prak.g_00841	CDS	1104		3.4.24.-	COG0612	putative zinc protease
Prak.g_00842	gene	744	pcyA			
Prak.g_00842	CDS	744	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prak.g_00843	gene	855				
Prak.g_00843	CDS	855				hypothetical protein
Prak.g_00844	gene	1173				
Prak.g_00844	CDS	1173				hypothetical protein
Prak.g_00845	gene	711				
Prak.g_00845	CDS	711			COG1136	putative ABC transporter ATP-binding protein
Prak.g_00846	gene	150				
Prak.g_00846	CDS	150				hypothetical protein
Prak.g_00847	gene	933	arnC_2			
Prak.g_00847	CDS	933	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prak.g_00848	gene	717	rpsB			
Prak.g_00848	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Prak.g_00849	gene	654	tsf			
Prak.g_00849	CDS	654	tsf			Elongation factor Ts
Prak.g_00850	gene	1197				
Prak.g_00850	CDS	1197				hypothetical protein
Prak.g_00851	gene	2523	recG			
Prak.g_00851	CDS	2523	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prak.g_00852	gene	735	ddpX			
Prak.g_00852	CDS	735	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prak.g_00853	gene	1797	sir			
Prak.g_00853	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prak.g_00854	gene	2166	glyS			
Prak.g_00854	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prak.g_00855	gene	1344	kmo			
Prak.g_00855	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prak.g_00856	gene	759				
Prak.g_00856	CDS	759				hypothetical protein
Prak.g_00857	gene	1803	typA			
Prak.g_00857	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prak.g_00858	gene	354				
Prak.g_00858	CDS	354				hypothetical protein
Prak.g_00859	gene	729	lptB			
Prak.g_00859	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prak.g_00860	gene	1128				
Prak.g_00860	CDS	1128				hypothetical protein
Prak.g_00861	gene	936	ccsA			
Prak.g_00861	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Prak.g_00862	gene	744	rpe			
Prak.g_00862	CDS	744	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prak.g_00863	gene	1005				
Prak.g_00863	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prak.g_00864	gene	1314	hemA			
Prak.g_00864	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prak.g_00865	gene	1296	glgC			
Prak.g_00865	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prak.g_00866	gene	1419	gnd			
Prak.g_00866	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prak.g_00867	gene	714	pgl			
Prak.g_00867	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prak.g_00868	gene	555				
Prak.g_00868	CDS	555				hypothetical protein
Prak.g_00869	gene	408				
Prak.g_00869	CDS	408				hypothetical protein
Prak.g_00870	gene	1677	ilvD			
Prak.g_00870	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prak.g_00871	gene	300				
Prak.g_00871	CDS	300				hypothetical protein
Prak.g_00872	gene	618	upp			
Prak.g_00872	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prak.g_00873	gene	513				
Prak.g_00873	CDS	513				Pentapeptide repeat protein Rfr32
Prak.g_00874	gene	1074	yciC_2			
Prak.g_00874	CDS	1074	yciC_2		COG0523	Putative metal chaperone YciC
Prak.g_00875	gene	192				
Prak.g_00875	CDS	192				hypothetical protein
Prak.g_00876	gene	273	purS			
Prak.g_00876	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prak.g_00877	gene	657	purQ			
Prak.g_00877	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prak.g_00878	gene	1074	fbaA			
Prak.g_00878	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prak.g_00879	gene	1068	fda			
Prak.g_00879	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prak.g_00880	gene	1113	iolG_2			
Prak.g_00880	CDS	1113	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prak.g_00881	gene	387				
Prak.g_00881	CDS	387				hypothetical protein
Prak.g_00882	gene	879	accD			
Prak.g_00882	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prak.g_00883	gene	528				
Prak.g_00883	CDS	528				hypothetical protein
Prak.g_00884	gene	900	cfxP			
Prak.g_00884	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prak.g_00885	gene	1089	leuB			
Prak.g_00885	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prak.g_00886	gene	1038	lpxD			
Prak.g_00886	CDS	1038	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prak.g_00887	gene	1095	proB			
Prak.g_00887	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prak.g_00888	gene	513				
Prak.g_00888	CDS	513				hypothetical protein
Prak.g_00889	gene	537				
Prak.g_00889	CDS	537				hypothetical protein
Prak.g_00890	gene	462	yqgF			
Prak.g_00890	CDS	462	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prak.g_00891	gene	1035				
Prak.g_00891	CDS	1035				hypothetical protein
Prak.g_00892	gene	1170				
Prak.g_00892	CDS	1170				hypothetical protein
Prak.g_00893	gene	558				
Prak.g_00893	CDS	558				hypothetical protein
Prak.g_00894	gene	1629				
Prak.g_00894	CDS	1629				hypothetical protein
Prak.g_00895	gene	771	hisA			
Prak.g_00895	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prak.g_00896	gene	903				
Prak.g_00896	CDS	903				hypothetical protein
Prak.g_00897	gene	543	pgsA			
Prak.g_00897	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prak.g_00898	gene	585				
Prak.g_00898	CDS	585				hypothetical protein
Prak.g_00899	gene	246				
Prak.g_00899	CDS	246				hypothetical protein
Prak.g_00900	gene	891				
Prak.g_00900	CDS	891				hypothetical protein
Prak.g_00901	gene	189				
Prak.g_00901	CDS	189				hypothetical protein
Prak.g_00902	gene	678				
Prak.g_00902	CDS	678				hypothetical protein
Prak.g_00903	gene	654	nth			
Prak.g_00903	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prak.g_00904	gene	1065	btuD			
Prak.g_00904	CDS	1065	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prak.g_00905	gene	546	ftnA			
Prak.g_00905	CDS	546	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
Prak.g_00906	gene	282				
Prak.g_00906	CDS	282				hypothetical protein
Prak.g_00907	gene	594				
Prak.g_00907	CDS	594				hypothetical protein
Prak.g_00908	gene	1056	pcbC			
Prak.g_00908	CDS	1056	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prak.g_00909	gene	732				
Prak.g_00909	CDS	732				hypothetical protein
Prak.g_00910	gene	204				
Prak.g_00910	CDS	204				hypothetical protein
Prak.g_00911	gene	801	glnQ_2			
Prak.g_00911	CDS	801	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Prak.g_00912	gene	1338				
Prak.g_00912	CDS	1338		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prak.g_00913	gene	1062	pcbG			
Prak.g_00913	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Prak.g_00914	gene	77				
Prak.g_00914	tRNA	77				tRNA-Met(cat)
Prak.g_00915	gene	978				
Prak.g_00915	CDS	978				hypothetical protein
Prak.g_00916	gene	507				
Prak.g_00916	CDS	507				hypothetical protein
Prak.g_00917	gene	348	rsfS			
Prak.g_00917	CDS	348	rsfS			Ribosomal silencing factor RsfS
Prak.g_00918	gene	636				
Prak.g_00918	CDS	636				hypothetical protein
Prak.g_00919	gene	3327	carB			
Prak.g_00919	CDS	3327	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prak.g_00920	gene	228				
Prak.g_00920	CDS	228				hypothetical protein
Prak.g_00921	gene	1743				
Prak.g_00921	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prak.g_00922	gene	216				
Prak.g_00922	CDS	216				hypothetical protein
Prak.g_00923	gene	732	tpiA			
Prak.g_00923	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Prak.g_00924	gene	786	folP1			
Prak.g_00924	CDS	786	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Prak.g_00925	gene	4014	cobN_1			
Prak.g_00925	CDS	4014	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prak.g_00926	gene	831	dapB			
Prak.g_00926	CDS	831	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prak.g_00927	gene	648				
Prak.g_00927	CDS	648				hypothetical protein
Prak.g_00928	gene	1116	ubiF			
Prak.g_00928	CDS	1116	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prak.g_00929	gene	231				
Prak.g_00929	CDS	231				hypothetical protein
Prak.g_00930	gene	606				
Prak.g_00930	CDS	606				hypothetical protein
Prak.g_00931	gene	594				
Prak.g_00931	CDS	594				hypothetical protein
Prak.g_00932	gene	351				
Prak.g_00932	CDS	351				hypothetical protein
Prak.g_00933	gene	390				
Prak.g_00933	CDS	390				hypothetical protein
Prak.g_00934	gene	315				
Prak.g_00934	CDS	315				hypothetical protein
Prak.g_00935	gene	180				
Prak.g_00935	CDS	180				hypothetical protein
Prak.g_00936	gene	381				
Prak.g_00936	CDS	381				hypothetical protein
Prak.g_00937	gene	195				
Prak.g_00937	CDS	195				hypothetical protein
Prak.g_00938	gene	159				
Prak.g_00938	CDS	159				hypothetical protein
Prak.g_00939	gene	384				
Prak.g_00939	CDS	384				hypothetical protein
Prak.g_00940	gene	270				
Prak.g_00940	CDS	270				hypothetical protein
Prak.g_00941	gene	378				
Prak.g_00941	CDS	378				hypothetical protein
Prak.g_00942	gene	225				
Prak.g_00942	CDS	225				hypothetical protein
Prak.g_00943	gene	126				
Prak.g_00943	CDS	126				hypothetical protein
Prak.g_00944	gene	276				
Prak.g_00944	CDS	276				hypothetical protein
Prak.g_00945	gene	102	petN			
Prak.g_00945	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prak.g_00946	gene	645	thf1			
Prak.g_00946	CDS	645	thf1			Protein Thf1
Prak.g_00947	gene	591	clpP_1			
Prak.g_00947	CDS	591	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prak.g_00948	gene	1917	ftsH2			
Prak.g_00948	CDS	1917	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prak.g_00949	gene	1230	macB			
Prak.g_00949	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prak.g_00950	gene	1785	pyk			
Prak.g_00950	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Prak.g_00951	gene	330				
Prak.g_00951	CDS	330				hypothetical protein
Prak.g_00952	gene	306				
Prak.g_00952	CDS	306				hypothetical protein
Prak.g_00953	gene	483	scpB			
Prak.g_00953	CDS	483	scpB			Segregation and condensation protein B
Prak.g_00954	gene	1542	ilvA			
Prak.g_00954	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prak.g_00955	gene	1956	dxs_1			
Prak.g_00955	CDS	1956	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prak.g_00956	gene	321	psaK1			
Prak.g_00956	CDS	321	psaK1			Photosystem I reaction center subunit PsaK 1
Prak.g_00957	gene	315				
Prak.g_00957	CDS	315				hypothetical protein
Prak.g_00958	gene	315				
Prak.g_00958	CDS	315				hypothetical protein
Prak.g_00959	gene	552				
Prak.g_00959	CDS	552		1.11.1.15		Peroxiredoxin
Prak.g_00960	gene	237	rpmB			
Prak.g_00960	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prak.g_00961	gene	1902	htpG			
Prak.g_00961	CDS	1902	htpG		COG0326	Chaperone protein HtpG
Prak.g_00962	gene	222	ndhI_2			
Prak.g_00962	CDS	222	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prak.g_00963	gene	1176	hisZ			
Prak.g_00963	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prak.g_00964	gene	864	suhB			
Prak.g_00964	CDS	864	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prak.g_00965	gene	87				
Prak.g_00965	tRNA	87				tRNA-Ser(gga)
Prak.g_00966	gene	2001	dnaK2_1			
Prak.g_00966	CDS	2001	dnaK2_1			Chaperone protein dnaK2
Prak.g_00967	gene	927	cbpA			
Prak.g_00967	CDS	927	cbpA		COG2214	Curved DNA-binding protein
Prak.g_00968	gene	402				
Prak.g_00968	CDS	402				hypothetical protein
Prak.g_00969	gene	981	murQ			
Prak.g_00969	CDS	981	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prak.g_00970	gene	438	ppiB			
Prak.g_00970	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prak.g_00971	gene	1641	ribBA			
Prak.g_00971	CDS	1641	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prak.g_00972	gene	1080	argC			
Prak.g_00972	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prak.g_00973	gene	639	purN			
Prak.g_00973	CDS	639	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prak.g_00974	gene	1602	pgi			
Prak.g_00974	CDS	1602	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prak.g_00975	gene	2613	leuS			
Prak.g_00975	CDS	2613	leuS	6.1.1.4		Leucine--tRNA ligase
Prak.g_00976	gene	858	dapF			
Prak.g_00976	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prak.g_00977	gene	1188	iscS_2			
Prak.g_00977	CDS	1188	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prak.g_00978	gene	642				
Prak.g_00978	CDS	642				hypothetical protein
Prak.g_00979	gene	1266				
Prak.g_00979	CDS	1266				hypothetical protein
Prak.g_00980	gene	486	coaD			
Prak.g_00980	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prak.g_00981	gene	483	dfa3_2			
Prak.g_00981	CDS	483	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prak.g_00982	gene	1923	uvrC			
Prak.g_00982	CDS	1923	uvrC		COG0322	UvrABC system protein C
Prak.g_00983	gene	567				
Prak.g_00983	CDS	567				hypothetical protein
Prak.g_00984	gene	699				
Prak.g_00984	CDS	699				hypothetical protein
Prak.g_00985	gene	3750	cobN_2			
Prak.g_00985	CDS	3750	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prak.g_00986	gene	915	ilvE			
Prak.g_00986	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prak.g_00987	gene	3549	metH			
Prak.g_00987	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
Prak.g_00988	gene	231				
Prak.g_00988	CDS	231				hypothetical protein
Prak.g_00989	gene	108				
Prak.g_00989	CDS	108				hypothetical protein
Prak.g_00990	gene	843				
Prak.g_00990	CDS	843				hypothetical protein
Prak.g_00991	gene	198				
Prak.g_00991	CDS	198				hypothetical protein
Prak.g_00992	gene	1065				
Prak.g_00992	CDS	1065				hypothetical protein
Prak.g_00993	gene	237				
Prak.g_00993	CDS	237				hypothetical protein
Prak.g_00994	gene	1260	rlmCD			
Prak.g_00994	CDS	1260	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prak.g_00995	gene	2514	pheT			
Prak.g_00995	CDS	2514	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prak.g_00996	gene	222				
Prak.g_00996	CDS	222				hypothetical protein
Prak.g_00997	gene	1299	rnr_1			
Prak.g_00997	CDS	1299	rnr_1	3.1.13.1		Ribonuclease R
Prak.g_00998	gene	1524	metG			
Prak.g_00998	CDS	1524	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prak.g_00999	gene	645	lptC			
Prak.g_00999	CDS	645	lptC			Lipopolysaccharide export system protein LptC
Prak.g_01000	gene	612				
Prak.g_01000	CDS	612				hypothetical protein
Prak.g_01001	gene	264				
Prak.g_01001	CDS	264				hypothetical protein
Prak.g_01002	gene	546	cobU			
Prak.g_01002	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prak.g_01003	gene	501	trmL			
Prak.g_01003	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prak.g_01004	gene	600				
Prak.g_01004	CDS	600				hypothetical protein
Prak.g_01005	gene	74				
Prak.g_01005	tRNA	74				tRNA-Met(cat)
Prak.g_01006	gene	156				
Prak.g_01006	CDS	156				hypothetical protein
Prak.g_01007	gene	594	ahpC			
Prak.g_01007	CDS	594	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prak.g_01008	gene	828				
Prak.g_01008	CDS	828				hypothetical protein
Prak.g_01009	gene	1755	ftsH3_2			
Prak.g_01009	CDS	1755	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prak.g_01010	gene	174				
Prak.g_01010	CDS	174				hypothetical protein
Prak.g_01011	gene	339				
Prak.g_01011	CDS	339				hypothetical protein
Prak.g_01012	gene	753	gph_2			
Prak.g_01012	CDS	753	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prak.g_01013	gene	1881				
Prak.g_01013	CDS	1881				hypothetical protein
Prak.g_01014	gene	168				
Prak.g_01014	CDS	168				hypothetical protein
Prak.g_01015	gene	360				
Prak.g_01015	CDS	360				hypothetical protein
Prak.g_01016	gene	354				
Prak.g_01016	CDS	354				hypothetical protein
Prak.g_01017	gene	282				
Prak.g_01017	CDS	282				hypothetical protein
Prak.g_01018	gene	2307	rnr_2			
Prak.g_01018	CDS	2307	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prak.g_01019	gene	603	ubiX			
Prak.g_01019	CDS	603	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prak.g_01020	gene	621				
Prak.g_01020	CDS	621				hypothetical protein
Prak.g_01021	gene	468				
Prak.g_01021	CDS	468				hypothetical protein
Prak.g_01022	gene	1044				
Prak.g_01022	CDS	1044				hypothetical protein
Prak.g_01023	gene	363				
Prak.g_01023	CDS	363				Ferredoxin
Prak.g_01024	gene	333				
Prak.g_01024	CDS	333				hypothetical protein
Prak.g_01025	gene	1446	tldD			
Prak.g_01025	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prak.g_01026	gene	1380	pmbA			
Prak.g_01026	CDS	1380	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prak.g_01027	gene	1020	fmt			
Prak.g_01027	CDS	1020	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prak.g_01028	gene	723				
Prak.g_01028	CDS	723				hypothetical protein
Prak.g_01029	gene	711				
Prak.g_01029	CDS	711				hypothetical protein
Prak.g_01030	gene	3513	mfd			
Prak.g_01030	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prak.g_01031	gene	240				
Prak.g_01031	CDS	240				hypothetical protein
Prak.g_01032	gene	165				
Prak.g_01032	CDS	165				hypothetical protein
Prak.g_01033	gene	264				
Prak.g_01033	CDS	264				hypothetical protein
Prak.g_01034	gene	234				
Prak.g_01034	CDS	234				hypothetical protein
Prak.g_01035	gene	258				
Prak.g_01035	CDS	258				hypothetical protein
Prak.g_01036	gene	141				
Prak.g_01036	CDS	141				hypothetical protein
Prak.g_01037	gene	441				
Prak.g_01037	CDS	441				hypothetical protein
Prak.g_01038	gene	216				
Prak.g_01038	CDS	216				hypothetical protein
Prak.g_01039	gene	1134	purK			
Prak.g_01039	CDS	1134	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prak.g_01040	gene	1104	aroB			
Prak.g_01040	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prak.g_01041	gene	1206				
Prak.g_01041	CDS	1206				hypothetical protein
Prak.g_01042	gene	792				
Prak.g_01042	CDS	792				hypothetical protein
Prak.g_01043	gene	777				
Prak.g_01043	CDS	777				hypothetical protein
Prak.g_01044	gene	1032	nadA			
Prak.g_01044	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prak.g_01045	gene	1344				
Prak.g_01045	CDS	1344				hypothetical protein
Prak.g_01046	gene	1224	ispG			
Prak.g_01046	CDS	1224	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prak.g_01047	gene	609	udg			
Prak.g_01047	CDS	609	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prak.g_01048	gene	402				
Prak.g_01048	CDS	402				hypothetical protein
Prak.g_01049	gene	1182	aspC			
Prak.g_01049	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Prak.g_01050	gene	903	phnD1			
Prak.g_01050	CDS	903	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prak.g_01051	gene	738				
Prak.g_01051	CDS	738			COG1136	putative ABC transporter ATP-binding protein
Prak.g_01052	gene	1572				
Prak.g_01052	CDS	1572				hypothetical protein
Prak.g_01053	gene	645				
Prak.g_01053	CDS	645				hypothetical protein
Prak.g_01054	gene	759				
Prak.g_01054	CDS	759				hypothetical protein
Prak.g_01055	gene	765	rsmE			
Prak.g_01055	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prak.g_01056	gene	462				
Prak.g_01056	CDS	462				hypothetical protein
Prak.g_01057	gene	630	tcyC			
Prak.g_01057	CDS	630	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
Prak.g_01058	gene	906	hslO			
Prak.g_01058	CDS	906	hslO		COG1281	33 kDa chaperonin
Prak.g_01059	gene	699				
Prak.g_01059	CDS	699				hypothetical protein
Prak.g_01060	gene	1668	prfC			
Prak.g_01060	CDS	1668	prfC			Peptide chain release factor 3
Prak.g_01061	gene	231				
Prak.g_01061	CDS	231				hypothetical protein
Prak.g_01062	gene	585				
Prak.g_01062	CDS	585				hypothetical protein
Prak.g_01063	gene	471	lspA			
Prak.g_01063	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prak.g_01064	gene	1563	era_1			
Prak.g_01064	CDS	1563	era_1			GTPase Era
Prak.g_01065	gene	168				
Prak.g_01065	CDS	168				hypothetical protein
Prak.g_01066	gene	1368				
Prak.g_01066	CDS	1368		4.1.1.105	COG0076	Tryptophan decarboxylase
Prak.g_01067	gene	495	tadA			
Prak.g_01067	CDS	495	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prak.g_01068	gene	1140	pucG			
